#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.489441134795e-04       1.363180761846e+02      -6.793042996618e-02       1.154205123742e-01       8.640172305601e-03       2.134452549899e-02       8.985334813631e-05       4.269551012676e-03      -4.530142598301e-02       1.153792414111e-01       6.968186640606e-02       6.948033904261e-02      -9.788414649421e-02      -5.400191709880e-04      -5.091038492540e-02      -1.427410493288e+01       8.324726443887e-02       3.427542218181e-02       7.567349801585e-02       1.007619400649e-05       4.482727402529e-01       6.206305084145e-03 
       3.492782309099e-04       1.364242405916e+02      -8.406485608706e-02       1.154450456707e-01       8.659461808285e-03       2.139467141870e-02       9.024221474392e-05       4.279584268449e-03      -5.739796998948e-02       1.154057724189e-01       6.973245885666e-02       6.953169282758e-02      -9.760951532441e-02      -4.379182876051e-04      -5.089199092367e-02      -1.428278846625e+01       8.324159942928e-02       3.427650166481e-02       7.575486905763e-02       1.025852590670e-05       4.481583574173e-01       6.179762520020e-03 
       3.496130803713e-04       1.365306102194e+02      -1.002342687622e-01       1.154664055278e-01       8.678583780713e-03       2.144442554543e-02       9.063088443468e-05       4.289539179690e-03      -6.952095903153e-02       1.154291467097e-01       6.978298430065e-02       6.958301003665e-02      -9.734939860726e-02      -3.355176526364e-04      -5.086808075263e-02      -1.429148859580e+01       8.323603850614e-02       3.427760221732e-02       7.583659075083e-02       1.043309967710e-05       4.480456062741e-01       6.152946125895e-03 
       3.499486645148e-04       1.366371857684e+02      -1.164383443052e-01       1.154845749365e-01       8.697535911653e-03       2.149378242833e-02       9.101933222756e-05       4.299414656123e-03      -8.167015292860e-02       1.154493473490e-01       6.983344068152e-02       6.963428864815e-02      -9.710390209369e-02      -2.328260502852e-04      -5.083861435735e-02      -1.430020539467e+01       8.323058193075e-02       3.427872308719e-02       7.591866308307e-02       1.059980397553e-05       4.479345238934e-01       6.125856572082e-03 
       3.502849860063e-04       1.367439679427e+02      -1.326767546796e-01       1.154995368758e-01       8.716315879659e-03       2.154273655579e-02       9.140753276110e-05       4.309209595315e-03      -9.384530825989e-02       1.154663573902e-01       6.988382593485e-02       6.968552662817e-02      -9.687313085365e-02      -1.298523892347e-04      -5.080355212708e-02      -1.430893893647e+01       8.322522996349e-02       3.427986350598e-02       7.600108600979e-02       1.075852760595e-05       4.478251475167e-01       6.098494556841e-03 
       3.506220475254e-04       1.368509574498e+02      -1.489491674000e-01       1.155112743135e-01       8.734921340928e-03       2.159128235861e-02       9.179546014426e-05       4.318922883310e-03      -1.060461782905e-01       1.154801598758e-01       6.993413798828e-02       6.973672193033e-02      -9.665718925331e-02      -2.660570331926e-05      -5.076285490678e-02      -1.431768929518e+01       8.321998286375e-02       3.428102268881e-02       7.608385945351e-02       1.090915953434e-05       4.477175145546e-01       6.070860806770e-03 
       3.509598517645e-04       1.369581550005e+02      -1.652552454515e-01       1.155197702073e-01       8.753349924038e-03       2.163941420888e-02       9.218308789808e-05       4.328553394408e-03      -1.182725129112e-01       1.154907378378e-01       6.998437476140e-02       6.978787249557e-02      -9.645618093140e-02       7.690484793538e-05      -5.071648400864e-02      -1.432645654518e+01       8.321484089000e-02       3.428219983428e-02       7.616698330317e-02       1.105158890539e-05       4.476116625847e-01       6.042956077151e-03 
       3.512984014279e-04       1.370655613083e+02      -1.815946472205e-01       1.155250075054e-01       8.771599227763e-03       2.168712641753e-02       9.257038893132e-05       4.338099990667e-03      -1.305240585867e-01       1.154980742986e-01       7.003453416571e-02       6.983897625208e-02      -9.627020877487e-02       1.806699788627e-04      -5.066440122392e-02      -1.433524076122e+01       8.320980429972e-02       3.428339412434e-02       7.625045741357e-02       1.118570505950e-05       4.475076293484e-01       6.014781152289e-03 
       3.516376992317e-04       1.371731770898e+02      -1.979670264303e-01       1.155269691479e-01       8.789666820042e-03       2.173441323166e-02       9.295733552501e-05       4.347561521377e-03      -1.428005583074e-01       1.155021522722e-01       7.008461410456e-02       6.989003111506e-02      -9.609937489406e-02       2.846802772548e-04      -5.060656883485e-02      -1.434404201838e+01       8.320487334941e-02       3.428460472421e-02       7.633428160477e-02       1.131139755021e-05       4.474054527483e-01       5.986336845844e-03 
       3.519777479030e-04       1.372810030638e+02      -2.143720320783e-01       1.155256380677e-01       8.807550237369e-03       2.178126883198e-02       9.334389931805e-05       4.356936822540e-03      -1.551017515425e-01       1.155029547654e-01       7.013461247304e-02       6.994103498673e-02      -9.594378059746e-02       3.889262039900e-04      -5.054294962671e-02      -1.435286039210e+01       8.320004829460e-02       3.428583078227e-02       7.641845566156e-02       1.142855616196e-05       4.473051708448e-01       5.957624001164e-03 
       3.523185501796e-04       1.373890399518e+02      -2.308093083726e-01       1.155209971915e-01       8.825246984401e-03       2.182768733052e-02       9.373005129278e-05       4.366224716415e-03      -1.674273741925e-01       1.155004647783e-01       7.018452715792e-02       6.999198575612e-02      -9.580352636596e-02       4.933980926833e-04      -5.047350690009e-02      -1.436169595815e+01       8.319532938982e-02       3.428707142994e-02       7.650297933287e-02       1.153707092815e-05       4.472068218535e-01       5.928643491617e-03 
       3.526601088095e-04       1.374972884777e+02      -2.472784946700e-01       1.155130294414e-01       8.842754533776e-03       2.187366276860e-02       9.411576176203e-05       4.375424011113e-03      -1.797771585430e-01       1.154946653061e-01       7.023435603760e-02       7.004288129898e-02      -9.567871182668e-02       5.980861493606e-04      -5.039820448328e-02      -1.437054879260e+01       8.319071688857e-02       3.428832578158e-02       7.658785233120e-02       1.163683214956e-05       4.471104441414e-01       5.899396220925e-03 
       3.530024265504e-04       1.376057493672e+02      -2.637792254144e-01       1.155017177356e-01       8.860070326202e-03       2.191918911513e-02       9.450100035931e-05       4.384533500257e-03      -1.921508332184e-01       1.154855393399e-01       7.028409698205e-02       7.009371947773e-02      -9.556943572646e-02       7.029804521612e-04      -5.031700674483e-02      -1.437941897182e+01       8.318621104332e-02       3.428959293442e-02       7.667307433211e-02       1.172773041308e-05       4.470160762240e-01       5.869883123497e-03 
       3.533455061691e-04       1.377144233485e+02      -2.803111300781e-01       1.154870449902e-01       8.877191770906e-03       2.196426026539e-02       9.488573603382e-05       4.393551962737e-03      -2.045481231380e-01       1.154730698681e-01       7.033374785269e-02       7.014449814128e-02      -9.547579590473e-02       8.080709510764e-04      -5.022987860629e-02      -1.438830657249e+01       8.318181210551e-02       3.429087196840e-02       7.675864497359e-02       1.180965661074e-05       4.469237567613e-01       5.840105164765e-03 
       3.536893504417e-04       1.378233111512e+02      -2.968738331046e-01       1.154689941201e-01       8.894116246513e-03       2.200887004032e-02       9.526993705212e-05       4.402478162561e-03      -2.169687494737e-01       1.154572398775e-01       7.038330650241e-02       7.019521512501e-02      -9.539788926619e-02       9.133474677307e-04      -5.013678555497e-02      -1.439721167158e+01       8.317752032550e-02       3.429216194613e-02       7.684456385559e-02       1.188250195912e-05       4.468335245548e-01       5.810063341507e-03 
       3.540339621529e-04       1.379324135070e+02      -3.134669538580e-01       1.154475480406e-01       8.910841102455e-03       2.205301218637e-02       9.565357100815e-05       4.411310848840e-03      -2.294124296113e-01       1.154380323549e-01       7.043277077548e-02       7.024586825068e-02      -9.533581175285e-02       1.018799695216e-03      -5.003769365695e-02      -1.440613434631e+01       8.317333595254e-02       3.429346191278e-02       7.693083053947e-02       1.194615801910e-05       4.467454185432e-01       5.779758682171e-03 
       3.543793440960e-04       1.380417311495e+02      -3.300901065761e-01       1.154226896685e-01       8.927363660995e-03       2.209668037627e-02       9.603660484326e-05       4.420048755932e-03      -2.418788771162e-01       1.154154302883e-01       7.048213850749e-02       7.029645532638e-02      -9.528965831586e-02       1.124417197986e-03      -4.993256957012e-02      -1.441507467420e+01       8.316925923479e-02       3.429477089596e-02       7.701744454750e-02       1.200051671582e-05       4.466594777986e-01       5.749192247183e-03 
       3.547254990730e-04       1.381512648137e+02      -3.467429003332e-01       1.153944019239e-01       8.943681219966e-03       2.213986821070e-02       9.641900487842e-05       4.428690603772e-03      -2.543678017052e-01       1.153894166680e-01       7.053140752541e-02       7.034697414650e-02      -9.525952288693e-02       1.230189411827e-03      -4.982138055727e-02      -1.442403273304e+01       8.316529041925e-02       3.429608790565e-02       7.710440536246e-02       1.204547035907e-05       4.465757415228e-01       5.718365129242e-03 
       3.550724298948e-04       1.382610152369e+02      -3.634249390110e-01       1.153626677312e-01       8.959791056329e-03       2.218256922101e-02       9.680073686048e-05       4.437235098430e-03      -2.668789092250e-01       1.153599744887e-01       7.058057564750e-02       7.039742249176e-02      -9.524549834947e-02       1.336105643917e-03      -4.970409449928e-02      -1.443300860090e+01       8.316142975176e-02       3.429741193409e-02       7.719171242720e-02       1.208091166385e-05       4.464942490423e-01       5.687278453603e-03 
       3.554201393816e-04       1.383709831580e+02      -3.801358212823e-01       1.153274700206e-01       8.975690430666e-03       2.222477687339e-02       9.718176602499e-05       4.445680932935e-03      -2.794119016396e-01       1.153270867499e-01       7.062964068339e-02       7.044779812923e-02      -9.524767650947e-02       1.442155072976e-03      -4.958067990821e-02      -1.444200235615e+01       8.315767747694e-02       3.429874195574e-02       7.727936514430e-02       1.210673377119e-05       4.464150398050e-01       5.655933378320e-03 
       3.557686303640e-04       1.384811693184e+02      -3.968751406084e-01       1.152887917296e-01       8.991376592737e-03       2.226648457447e-02       9.756205717802e-05       4.454026788399e-03      -2.919664770292e-01       1.152907364581e-01       7.067860043411e-02       7.049809881244e-02      -9.526614806634e-02       1.548326749547e-03      -4.945110594043e-02      -1.445101407749e+01       8.315403383820e-02       3.430007692714e-02       7.736736287587e-02       1.212283026918e-05       4.463381533746e-01       5.624331094480e-03 
       3.561179056836e-04       1.385915744622e+02      -4.136424852540e-01       1.152466158038e-01       9.006846788227e-03       2.230768567873e-02       9.794157479975e-05       4.462271335500e-03      -3.045423296010e-01       1.152509066275e-01       7.072745269217e-02       7.054832228151e-02      -9.530100258363e-02       1.654609596403e-03      -4.931534240952e-02      -1.446004384395e+01       8.315049907764e-02       3.430141578686e-02       7.745570494330e-02       1.212909521408e-05       4.462636294266e-01       5.592472826384e-03 
       3.564679681954e-04       1.387021993362e+02      -4.304374383223e-01       1.152009251986e-01       9.022098266839e-03       2.234837349791e-02       9.832028317297e-05       4.470413236368e-03      -3.171391497154e-01       1.152075802814e-01       7.077619524171e-02       7.059846626331e-02      -9.535232845993e-02       1.760992409102e-03      -4.917335979911e-02      -1.446909173494e+01       8.314707343608e-02       3.430275745540e-02       7.754439062728e-02       1.212542315151e-05       4.461915077434e-01       5.560359831695e-03 
       3.568188207689e-04       1.388130446915e+02      -4.472595778130e-01       1.151517028795e-01       9.037128291876e-03       2.238854131273e-02       9.869814653969e-05       4.478451146925e-03      -3.297566239305e-01       1.151607404531e-01       7.082482585863e-02       7.064852847180e-02      -9.542021289993e-02       1.867463856732e-03      -4.902512927534e-02      -1.447815783034e+01       8.314375715296e-02       3.430410083516e-02       7.763341916783e-02       1.211170913756e-05       4.461218282091e-01       5.527993401529e-03 
       3.571704662915e-04       1.389241112833e+02      -4.641084767088e-01       1.150989318235e-01       9.051934151494e-03       2.242818238722e-02       9.907512928956e-05       4.486383719757e-03      -3.423944350660e-01       1.151103701872e-01       7.087334231085e-02       7.069850660829e-02      -9.550474188608e-02       1.974012482835e-03      -4.887062269897e-02      -1.448724221052e+01       8.314055046634e-02       3.430544481032e-02       7.772278976455e-02       1.208784875977e-05       4.460546308045e-01       5.495374860484e-03 
       3.575229076716e-04       1.390353998727e+02      -4.809837030923e-01       1.150425950193e-01       9.066513171794e-03       2.246728998589e-02       9.945119618385e-05       4.494209607554e-03      -3.550522622922e-01       1.150564525395e-01       7.092174235859e-02       7.074839836192e-02      -9.560600015077e-02       2.080626706565e-03      -4.870981263706e-02      -1.449634495644e+01       8.313745361283e-02       3.430678824681e-02       7.781250157702e-02       1.205373815779e-05       4.459899556019e-01       5.462505566606e-03 
       3.578761478425e-04       1.391469112277e+02      -4.978848203001e-01       1.149826754673e-01       9.080862731949e-03       2.250585739432e-02       9.982631261936e-05       4.501927467222e-03      -3.677297812449e-01       1.149989705781e-01       7.097002375469e-02       7.079820141017e-02      -9.572407114958e-02       2.187294824088e-03      -4.854267237397e-02      -1.450546614979e+01       8.313446682757e-02       3.430812999222e-02       7.790255372542e-02       1.200927404362e-05       4.459278427601e-01       5.429386911258e-03 
       3.582301897680e-04       1.392586461245e+02      -5.148113871174e-01       1.149191561799e-01       9.094980281560e-03       2.254387794321e-02       1.002004449366e-04       4.509535964707e-03      -3.804266641719e-01       1.149379073830e-01       7.101818424510e-02       7.084791341949e-02      -9.585903703563e-02       2.294005010261e-03      -4.836917592161e-02      -1.451460587305e+01       8.313159034416e-02       3.430946887577e-02       7.799294529135e-02       1.195435372111e-05       4.458683325184e-01       5.396020318906e-03 
       3.585850364474e-04       1.393706053502e+02      -5.317629580191e-01       1.148520201803e-01       9.108863360461e-03       2.258134503664e-02       1.005735607771e-04       4.517033780641e-03      -3.931425801144e-01       1.148732460456e-01       7.106622156936e-02       7.089753204607e-02      -9.601097863564e-02       2.400745320615e-03      -4.818929802883e-02      -1.452376420973e+01       8.312882439466e-02       3.431080370824e-02       7.808367531896e-02       1.188887510476e-05       4.458114651919e-01       5.362407246791e-03 
       3.589406909239e-04       1.394827897039e+02      -5.487390834642e-01       1.147812505012e-01       9.122509621202e-03       2.261825218468e-02       1.009456294954e-04       4.524419616877e-03      -4.058771951278e-01       1.148049696681e-01       7.111413346122e-02       7.094705493673e-02      -9.617997542788e-02       2.507503693679e-03      -4.800301418958e-02      -1.453294124448e+01       8.312616920948e-02       3.431213328194e-02       7.817474281640e-02       1.181273673720e-05       4.457572811658e-01       5.328549184468e-03 
       3.592971562918e-04       1.395952000004e+02      -5.657393102481e-01       1.147068301833e-01       9.135916854425e-03       2.265459304099e-02       1.013166226304e-04       4.531692204010e-03      -4.186301725466e-01       1.147330613617e-01       7.116191764938e-02       7.099647972997e-02      -9.636610552259e-02       2.614267953678e-03      -4.781030064986e-02      -1.454213706334e+01       8.312362501744e-02       3.431345637064e-02       7.826614675750e-02       1.172583780545e-05       4.457058208902e-01       5.294447653217e-03 
       3.596544357074e-04       1.397078370725e+02      -5.827631819215e-01       1.146287422716e-01       9.149083017417e-03       2.269036144580e-02       1.016865144430e-04       4.538850309981e-03      -4.314011732992e-01       1.146575042441e-01       7.120957185836e-02       7.104580405722e-02      -9.656944564534e-02       2.721025813641e-03      -4.761113441299e-02      -1.455135175399e+01       8.312119204564e-02       3.431477172956e-02       7.835788608401e-02       1.162807815529e-05       4.456571248748e-01       5.260104205285e-03 
       3.600125323997e-04       1.398207017752e+02      -5.998102392827e-01       1.145469698125e-01       9.162006266064e-03       2.272555147480e-02       1.020552825255e-04       4.545892749866e-03      -4.441898562776e-01       1.145782814364e-01       7.125709380944e-02       7.109502554417e-02      -9.679007112393e-02       2.827764878954e-03      -4.740549324316e-02      -1.456058540605e+01       8.311887051953e-02       3.431607809531e-02       7.844995970813e-02       1.151935830362e-05       4.456112336843e-01       5.225520422943e-03 
       3.603714496843e-04       1.399337949893e+02      -6.168800209507e-01       1.144614958481e-01       9.174684990511e-03       2.276015749453e-02       1.024229084902e-04       4.552818396954e-03      -4.569958787683e-01       1.144953760591e-01       7.130448122183e-02       7.114414181246e-02      -9.702805587944e-02       2.934472651405e-03      -4.719335566673e-02      -1.456983811141e+01       8.311666066284e-02       3.431737418588e-02       7.854236651557e-02       1.139957944814e-05       4.455681879334e-01       5.190697917356e-03 
       3.607311909785e-04       1.400471176267e+02      -6.339720640294e-01       1.143723034103e-01       9.187117854767e-03       2.279417422474e-02       1.027893787427e-04       4.559626195234e-03      -4.698188969512e-01       1.144087712261e-01       7.135173181393e-02       7.119315048145e-02      -9.728347242223e-02       3.041136533757e-03      -4.697470097118e-02      -1.457910996463e+01       8.311456269760e-02       3.431865870060e-02       7.863510536918e-02       1.126864347414e-05       4.455280282825e-01       5.155638327208e-03 
       3.610917598186e-04       1.401606706355e+02      -6.510859048711e-01       1.142793755135e-01       9.199303680688e-03       2.282759679809e-02       1.031546829788e-04       4.566315171329e-03      -4.826585664737e-01       1.143184500362e-01       7.139884330686e-02       7.124204917033e-02      -9.755639185365e-02       3.147743834900e-03      -4.674950920115e-02      -1.458840106339e+01       8.311257684417e-02       3.431993032012e-02       7.872817511315e-02       1.112645295754e-05       4.454907954342e-01       5.120343317091e-03 
       3.614531597895e-04       1.402744549778e+02      -6.682210756404e-01       1.141826951787e-01       9.211239275399e-03       2.286042034633e-02       1.035187822958e-04       4.572884351432e-03      -4.955145398718e-01       1.142243955654e-01       7.144581344229e-02       7.129083548813e-02      -9.784688379919e-02       3.254281748867e-03      -4.651776121043e-02      -1.459771150664e+01       8.311070332172e-02       3.432118770605e-02       7.882157455435e-02       1.097291120391e-05       4.454565301385e-01       5.084814584581e-03 
       3.618153941796e-04       1.403884715214e+02      -6.853770879475e-01       1.140822455257e-01       9.222920161164e-03       2.289263899252e-02       1.038816195890e-04       4.579332559753e-03      -5.083864542878e-01       1.141265909851e-01       7.149263992830e-02       7.133950698742e-02      -9.815501608231e-02       3.360737253955e-03      -4.627943890333e-02      -1.460704138578e+01       8.310894234994e-02       3.432242949975e-02       7.891530237269e-02       1.080792242932e-05       4.454252732164e-01       5.049053894590e-03 
       3.621784662543e-04       1.405027211254e+02      -7.025534457822e-01       1.139780097070e-01       9.234342372957e-03       2.292424601467e-02       1.042431445768e-04       4.585658451500e-03      -5.212739411754e-01       1.140250195103e-01       7.153932045277e-02       7.138806120163e-02      -9.848085486961e-02       3.467097194393e-03      -4.603452508913e-02      -1.461639079162e+01       8.310729414730e-02       3.432365432322e-02       7.900935719092e-02       1.063139169548e-05       4.453970655207e-01       5.013063053198e-03 
       3.625423792967e-04       1.406172046533e+02      -7.197496474331e-01       1.138699709010e-01       9.245502284237e-03       2.295523419919e-02       1.046033103351e-04       4.591860583579e-03      -5.341766277401e-01       1.139196643830e-01       7.158585269107e-02       7.143649565065e-02      -9.882446466838e-02       3.573348293084e-03      -4.578300347100e-02      -1.462575981552e+01       8.310575893081e-02       3.432486077924e-02       7.910373758485e-02       1.044322491827e-05       4.453719479259e-01       4.976843903871e-03 
       3.629071366082e-04       1.407319229736e+02      -7.369651854399e-01       1.137581123138e-01       9.256396467708e-03       2.298559604798e-02       1.049620711586e-04       4.597937456014e-03      -5.470941369035e-01       1.138105088727e-01       7.163223430786e-02       7.148480784077e-02      -9.918590829364e-02       3.679477152141e-03      -4.552485866070e-02      -1.463514854934e+01       8.310433691596e-02       3.432604745124e-02       7.919844208289e-02       1.024332889224e-05       4.453499613209e-01       4.940398327737e-03 
       3.632727415083e-04       1.408468769587e+02      -7.541995465455e-01       1.136424171802e-01       9.267021610276e-03       2.301532389875e-02       1.053193815382e-04       4.603887535994e-03      -5.600260872681e-01       1.136975362773e-01       7.167846295818e-02       7.153299526468e-02      -9.956524683475e-02       3.785470253446e-03      -4.526007619327e-02      -1.464455708545e+01       8.310302831672e-02       3.432721290335e-02       7.929346916557e-02       1.003161131541e-05       4.453311466036e-01       4.903728243851e-03 
       3.636391973341e-04       1.409620674859e+02      -7.714522116480e-01       1.135228687657e-01       9.277374460971e-03       2.304440999326e-02       1.056751956978e-04       4.609709271537e-03      -5.729720930811e-01       1.135807299248e-01       7.172453628808e-02       7.158105540143e-02      -9.996253962184e-02       3.891313959249e-03      -4.498864254181e-02      -1.465398551674e+01       8.310183334553e-02       3.432835568026e-02       7.938881726512e-02       9.807980814239e-06       4.453155446736e-01       4.866835609462e-03 
       3.640065074412e-04       1.410774954369e+02      -7.887226557533e-01       1.133994503679e-01       9.287451798934e-03       2.307284651485e-02       1.060294674018e-04       4.615401098964e-03      -5.859317641989e-01       1.134600731745e-01       7.177045193508e-02       7.162898571639e-02      -1.003778441920e-01       3.996994512805e-03      -4.471054513239e-02      -1.466343393663e+01       8.310075221324e-02       3.432947430725e-02       7.948448476501e-02       9.572346968913e-06       4.453031964258e-01       4.829722420284e-03 
       3.643746752030e-04       1.411931616977e+02      -8.060103479270e-01       1.132721453179e-01       9.297250413654e-03       2.310062560761e-02       1.063821498835e-04       4.620961446753e-03      -5.989047060511e-01       1.133355494187e-01       7.181620752836e-02       7.167678366120e-02      -1.008112162549e-01       4.102498039046e-03      -4.442577235897e-02      -1.467290243903e+01       8.309978512913e-02       3.433056729008e-02       7.958046999949e-02       9.324620338834e-06       4.452941427436e-01       4.792390710760e-03 
       3.647437040108e-04       1.413090671589e+02      -8.233147512465e-01       1.131409369825e-01       9.306767092674e-03       2.312773938514e-02       1.067331958241e-04       4.626388737273e-03      -6.118905196051e-01       1.132071420844e-01       7.186180068894e-02       7.172444667379e-02      -1.012627096589e-01       4.207810545291e-03      -4.413431359848e-02      -1.468239111836e+01       8.309893230086e-02       3.433163311502e-02       7.967677125314e-02       9.064712488377e-06       4.452884244918e-01       4.754842554327e-03 
       3.651135972740e-04       1.414252127155e+02      -8.406353227533e-01       1.130058087651e-01       9.315998613887e-03       2.315417993322e-02       1.070825573472e-04       4.631681387332e-03      -6.248888013302e-01       1.130748346349e-01       7.190722902980e-02       7.177197217830e-02      -1.017323763559e-01       4.312917921992e-03      -4.383615922586e-02      -1.469190006959e+01       8.309819393445e-02       3.433267024876e-02       7.977338676043e-02       8.792536012890e-06       4.452860825094e-01       4.717080063675e-03 
       3.654843584201e-04       1.415415992669e+02      -8.579715134050e-01       1.128667441083e-01       9.324941740649e-03       2.317993930931e-02       1.074301860151e-04       4.636837808059e-03      -6.378991431618e-01       1.129386105717e-01       7.195249015590e-02       7.181935758508e-02      -1.022202663665e-01       4.417805943528e-03      -4.353130062930e-02      -1.470142938817e+01       8.309757023427e-02       3.433367713841e-02       7.987031470529e-02       8.508004564933e-06       4.452871576027e-01       4.679105391006e-03 
       3.658559908944e-04       1.416582277170e+02      -8.753227680278e-01       1.127237264951e-01       9.333593218640e-03       2.320500954029e-02       1.077760328222e-04       4.641856404462e-03      -6.509211324657e-01       1.127984534357e-01       7.199758166424e-02       7.186660029068e-02      -1.027264277453e-01       4.522460269023e-03      -4.321973022544e-02      -1.471097917008e+01       8.309706140300e-02       3.433465221144e-02       7.996755322062e-02       8.211032880757e-06       4.452916905375e-01       4.640920728295e-03 
       3.662284981604e-04       1.417750989740e+02      -8.926885252688e-01       1.125767394508e-01       9.341949773809e-03       2.322938261950e-02       1.081200481842e-04       4.646735574835e-03      -6.639543520026e-01       1.126543468097e-01       7.204250114389e-02       7.191369767779e-02      -1.032509065447e-01       4.626866443221e-03      -4.290144147468e-02      -1.472054951180e+01       8.309666764162e-02       3.433559387569e-02       8.006510038792e-02       7.901536807025e-06       4.452997220318e-01       4.602528307539e-03 
       3.666018836995e-04       1.418922139506e+02      -9.100682175483e-01       1.124257665448e-01       9.350008111010e-03       2.325305050354e-02       1.084621819236e-04       4.651473710117e-03      -6.769983798926e-01       1.125062743196e-01       7.208724617602e-02       7.196064711524e-02      -1.037937467801e-01       4.731009897388e-03      -4.257642889656e-02      -1.473014051033e+01       8.309638914937e-02       3.433650051931e-02       8.016295423680e-02       7.579433327772e-06       4.453112927477e-01       4.563930401011e-03 
       3.669761510112e-04       1.420095735639e+02      -9.274612710126e-01       1.122707913929e-01       9.357764913071e-03       2.327600510918e-02       1.088023832542e-04       4.656069193270e-03      -6.900527895796e-01       1.123542196366e-01       7.213181433390e-02       7.200744595801e-02      -1.043549903933e-01       4.834875950268e-03      -4.224468808517e-02      -1.473975226320e+01       8.309622612375e-02       3.433737051076e-02       8.026111274458e-02       7.244640591589e-06       4.453264432842e-01       4.525129321507e-03 
       3.673513036132e-04       1.421271787352e+02      -9.448671054865e-01       1.121117976585e-01       9.365216840157e-03       2.329823831041e-02       1.091406007629e-04       4.660520398694e-03      -7.031171497960e-01       1.121981664789e-01       7.217620318292e-02       7.205409154716e-02      -1.049346772170e-01       4.938449809072e-03      -4.190621572462e-02      -1.474938486842e+01       8.309617876047e-02       3.433820219879e-02       8.035957383584e-02       6.897077939053e-06       4.453452141686e-01       4.486127422591e-03 
       3.677273450410e-04       1.422450303905e+02      -9.622851344263e-01       1.119487690550e-01       9.372360529316e-03       2.331974193586e-02       1.094767823930e-04       4.664825691709e-03      -7.161910245274e-01       1.120380986137e-01       7.222041028061e-02       7.210058120986e-02      -1.055328449379e-01       5.041716570513e-03      -4.156100960460e-02      -1.475903842455e+01       8.309624725342e-02       3.433899391243e-02       8.045833538203e-02       6.536665930373e-06       4.453676458487e-01       4.446927098834e-03 
       3.681042788484e-04       1.423631294601e+02      -9.797147648725e-01       1.117816893477e-01       9.379192594158e-03       2.334050776648e-02       1.098108754262e-04       4.668983428086e-03      -7.292739729776e-01       1.118739998591e-01       7.226443317666e-02       7.214691225936e-02      -1.061495290605e-01       5.144661221889e-03      -4.120906863590e-02      -1.476871303064e+01       8.309643179470e-02       3.433974396096e-02       8.055739520101e-02       6.163326373271e-06       4.453937786843e-01       4.407530786051e-03 
       3.684821086075e-04       1.424814768785e+02      -9.971553974034e-01       1.116105423556e-01       9.385709624631e-03       2.336052753349e-02       1.101428264663e-04       4.672991953644e-03      -7.423655495333e-01       1.117058540858e-01       7.230826941290e-02       7.219308199498e-02      -1.067847628704e-01       5.247268642203e-03      -4.085039286609e-02      -1.477840878628e+01       8.309673257450e-02       3.434045063394e-02       8.065675105665e-02       5.776982351078e-06       4.454236529388e-01       4.367940961540e-03 
       3.688608379083e-04       1.426000735849e+02      -1.014606426088e+00       1.114353119536e-01       9.391908186858e-03       2.337979291666e-02       1.104725814237e-04       4.676849603906e-03      -7.554653037295e-01       1.115336452197e-01       7.235191652339e-02       7.223908770212e-02      -1.074385773969e-01       5.349523603338e-03      -4.048498349509e-02      -1.478812579155e+01       8.309714978116e-02       3.434111220115e-02       8.075640065846e-02       5.377558251059e-06       4.454573087706e-01       4.328160144305e-03 
       3.692404703593e-04       1.427189205226e+02      -1.032067238440e+00       1.112559820745e-01       9.397784823026e-03       2.339829554283e-02       1.108000855006e-04       4.680554703793e-03      -7.685727802144e-01       1.113573572434e-01       7.239537203434e-02       7.228492665226e-02      -1.081110013765e-01       5.451410771268e-03      -4.011284289095e-02      -1.479786414706e+01       8.309768360109e-02       3.434172691267e-02       8.085634166111e-02       4.964979792945e-06       4.454947862243e-01       4.288190895286e-03 
       3.696210095872e-04       1.428380186396e+02      -1.049537215371e+00       1.110725367111e-01       9.403336051324e-03       2.341602698466e-02       1.111252831775e-04       4.684105567383e-03      -7.816875187152e-01       1.111769741984e-01       7.243863346421e-02       7.233059610291e-02      -1.088020612149e-01       5.552914707320e-03      -3.973397460552e-02      -1.480762395395e+01       8.309833421878e-02       3.434229299879e-02       8.095657166409e-02       4.539174057683e-06       4.455361252217e-01       4.248035817577e-03 
       3.700024592370e-04       1.429573688881e+02      -1.067015731144e+00       1.108849599182e-01       9.408558365897e-03       2.343297875953e-02       1.114481182001e-04       4.687500497691e-03      -7.948090540031e-01       1.109924801872e-01       7.248169832368e-02       7.237609329767e-02      -1.095117809498e-01       5.654019869487e-03      -3.934838339017e-02      -1.481740531386e+01       8.309910181673e-02       3.434280867009e-02       8.105708821130e-02       4.100069516393e-06       4.455813655529e-01       4.207697556642e-03 
