#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.325004942740e-04       9.365863920464e+01       2.172103709544e+00      -6.716389060932e-02      -3.434334914791e-03      -8.745291877419e-03      -2.487846076731e-05      -1.749179208724e-03       1.628521761943e+00      -6.724596201394e-02       8.459352132357e-02       8.234508584165e-02      -5.615518732612e-01      -7.245454389659e-03      -1.520284249211e-01      -1.050063592885e+01       9.789722230433e-02       5.503063814895e-02       3.876149669995e-02       1.268779635744e-03       1.894449847952e-01       1.009188274071e-03 
       2.327273102045e-04       9.372953154151e+01       2.178137023801e+00      -6.675606150307e-02      -3.420817063443e-03      -8.713123318280e-03      -2.483764081314e-05      -1.742745544271e-03       1.633052429751e+00      -6.683663356190e-02       8.449945467434e-02       8.227109306967e-02      -5.611661936208e-01      -7.177616053729e-03      -1.509425007719e-01      -1.050779681153e+01       9.786171944374e-02       5.512054625808e-02       3.883585082637e-02       1.267688817901e-03       1.899225763732e-01       1.023232690701e-03 
       2.329546912894e-04       9.380056226394e+01       2.184145423864e+00      -6.634634719067e-02      -3.407166711621e-03      -8.680629352265e-03      -2.479572977439e-05      -1.736246793334e-03       1.637564420445e+00      -6.642796040691e-02       8.440580843548e-02       8.219746199143e-02      -5.607841312256e-01      -7.110415147060e-03      -1.498565469984e-01      -1.051496763033e+01       9.782615712779e-02       5.521055218883e-02       3.891036149518e-02       1.266592313421e-03       1.904014520015e-01       1.037423464553e-03 
       2.331826398985e-04       9.387173185219e+01       2.190128648402e+00      -6.593502219370e-02      -3.393381574302e-03      -8.647808134544e-03      -2.475271557641e-05      -1.729682586859e-03       1.642057577532e+00      -6.601798111577e-02       8.431258372276e-02       8.212419332069e-02      -5.604056429806e-01      -7.043854571010e-03      -1.487705982391e-01      -1.052214841602e+01       9.779053548188e-02       5.530065584239e-02       3.898502926757e-02       1.265490138497e-03       1.908816144468e-01       1.051760438972e-03 
       2.334111584155e-04       9.394304078896e+01       2.196086441507e+00      -6.552206057482e-02      -3.379460946047e-03      -8.614657604635e-03      -2.470858610527e-05      -1.723052512661e-03       1.646531705933e+00      -6.560686616980e-02       8.421978169737e-02       8.205128776846e-02      -5.600306852774e-01      -6.977937208144e-03      -1.476846893879e-01      -1.052933919954e+01       9.775485463391e-02       5.539085712027e-02       3.905985471004e-02       1.264382309654e-03       1.913630664744e-01       1.066243452430e-03 
       2.336402492378e-04       9.401448955945e+01       2.202018532462e+00      -6.510799292323e-02      -3.365401149970e-03      -8.581176079443e-03      -2.466332897428e-05      -1.716356234031e-03       1.650986679083e+00      -6.519085322402e-02       8.412740341893e-02       8.197874603418e-02      -5.596592140278e-01      -6.912665915368e-03      -1.465988555946e-01      -1.053654001206e+01       9.771911472075e-02       5.548115592435e-02       3.913483839439e-02       1.263268843748e-03       1.918458108552e-01       1.080872344919e-03 
       2.338699147765e-04       9.408607865134e+01       2.207924681179e+00      -6.469198754197e-02      -3.351205759228e-03      -8.547360919855e-03      -2.461693205255e-05      -1.709593223056e-03       1.655422198544e+00      -6.477580951742e-02       8.403545017822e-02       8.190656882901e-02      -5.592911845683e-01      -6.848043540403e-03      -1.455131322648e-01      -1.054375088489e+01       9.768331587131e-02       5.557155215689e-02       3.920998089785e-02       1.262149757973e-03       1.923298503474e-01       1.095646940979e-03 
       2.341001574569e-04       9.415780855484e+01       2.213804618491e+00      -6.427437460750e-02      -3.336872159165e-03      -8.513210281136e-03      -2.456938277185e-05      -1.702763110696e-03       1.659838110207e+00      -6.435938908744e-02       8.394392307434e-02       8.183475686001e-02      -5.589265517209e-01      -6.784072910032e-03      -1.444275550607e-01      -1.055097184951e+01       9.764745821791e-02       5.566204572056e-02       3.928528280308e-02       1.261025069858e-03       1.928151877084e-01       1.110567060968e-03 
       2.343309797184e-04       9.422967976266e+01       2.219658081849e+00      -6.385513534781e-02      -3.322399590956e-03      -8.478722066111e-03      -2.452066853536e-05      -1.695865477422e-03       1.664234215006e+00      -6.394171256542e-02       8.385282325948e-02       8.176331083130e-02      -5.585652697867e-01      -6.720756830413e-03      -1.433421599015e-01      -1.055820293761e+01       9.761154189550e-02       5.575263651846e-02       3.936074469833e-02       1.259894797270e-03       1.933018256939e-01       1.125632520251e-03 
       2.345623840144e-04       9.430169277008e+01       2.225484797623e+00      -6.343464447400e-02      -3.307785168753e-03      -8.443894445665e-03      -2.447077651145e-05      -1.688899957317e-03       1.668610362311e+00      -6.352013103194e-02       8.376215181347e-02       8.169223143861e-02      -5.582072925650e-01      -6.658098082717e-03      -1.422569829635e-01      -1.056544418108e+01       9.757556704560e-02       5.584332445416e-02       3.943636717743e-02       1.258758958419e-03       1.937897670623e-01       1.140843133059e-03 
       2.347943728127e-04       9.437384807493e+01       2.231284513896e+00      -6.301230095334e-02      -3.293031260441e-03      -8.408724892558e-03      -2.441969401930e-05      -1.681866044836e-03       1.672966277096e+00      -6.309886548182e-02       8.367190998040e-02       8.162151938438e-02      -5.578525732923e-01      -6.596099433587e-03      -1.411720606803e-01      -1.057269561196e+01       9.753953380542e-02       5.593410943173e-02       3.951215083990e-02       1.257617571855e-03       1.942790145623e-01       1.156198701522e-03 
       2.350269485954e-04       9.444614617762e+01       2.237056957154e+00      -6.258833820220e-02      -3.278135735981e-03      -8.373211455959e-03      -2.436740802091e-05      -1.674763349715e-03       1.677301788405e+00      -6.267626164155e-02       8.358209886677e-02       8.155117536884e-02      -5.575010646744e-01      -6.534763628364e-03      -1.400874297437e-01      -1.057995726248e+01       9.750344231412e-02       5.602499135577e-02       3.958809629101e-02       1.256470656471e-03       1.947695709403e-01       1.171699021934e-03 
       2.352601138593e-04       9.451858758116e+01       2.242801858308e+00      -6.216273508483e-02      -3.263097834860e-03      -8.337351995190e-03      -2.431390542117e-05      -1.667591443720e-03       1.681616691887e+00      -6.225245736508e-02       8.349271961697e-02       8.148120008921e-02      -5.571527188882e-01      -6.474093390014e-03      -1.390031271032e-01      -1.058722916509e+01       9.746729271352e-02       5.611597013140e-02       3.966420414186e-02       1.255318231507e-03       1.952614389405e-01       1.187343885310e-03 
       2.354938711155e-04       9.459117279118e+01       2.248518933284e+00      -6.173601917311e-02      -3.247913796627e-03      -8.301144753355e-03      -2.425917283670e-05      -1.660349975371e-03       1.685910851709e+00      -6.182374354810e-02       8.340377327394e-02       8.141159423092e-02      -5.568074876152e-01      -6.414091412219e-03      -1.379191899668e-01      -1.059451135242e+01       9.743108515449e-02       5.620704566437e-02       3.974047500947e-02       1.254160316550e-03       1.957546213118e-01       1.203133083768e-03 
       2.357282228901e-04       9.466390231592e+01       2.254207929451e+00      -6.130734986018e-02      -3.232587316424e-03      -8.264586983420e-03      -2.420319715292e-05      -1.653038395160e-03       1.690183956815e+00      -6.139600623914e-02       8.331526111438e-02       8.134235849124e-02      -5.564653219449e-01      -6.354760376126e-03      -1.368356558010e-01      -1.060180385729e+01       9.739481977976e-02       5.629821786100e-02       3.981690951681e-02       1.252996931535e-03       1.962491207891e-01       1.219066393251e-03 
       2.359631717236e-04       9.473677666630e+01       2.259868563896e+00      -6.087706955504e-02      -3.217115638528e-03      -8.227676772920e-03      -2.414596478493e-05      -1.645656320490e-03       1.694435845290e+00      -6.096683468864e-02       8.322718421756e-02       8.127349356270e-02      -5.561261724391e-01      -6.296102937948e-03      -1.357525623310e-01      -1.060910671270e+01       9.735849673587e-02       5.638948662828e-02       3.989350829293e-02       1.251828096746e-03       1.967449401063e-01       1.235143585405e-03 
       2.361987201718e-04       9.480979635589e+01       2.265500560592e+00      -6.044516552748e-02      -3.201497940746e-03      -8.190411944858e-03      -2.408746211643e-05      -1.638203315858e-03       1.698666308783e+00      -6.053630895172e-02       8.313954371671e-02       8.120500013453e-02      -5.557899891240e-01      -6.238121729485e-03      -1.346699475408e-01      -1.061641995185e+01       9.732211617215e-02       5.648085187385e-02       3.997027197299e-02       1.250653832822e-03       1.972420819949e-01       1.251364426501e-03 
       2.364348708054e-04       9.488296190095e+01       2.271103634896e+00      -6.001190693373e-02      -3.185731839268e-03      -8.152790517567e-03      -2.402767531418e-05      -1.630678984824e-03       1.702875173775e+00      -6.010254089200e-02       8.305234069209e-02       8.113687888947e-02      -5.554567215013e-01      -6.180819355332e-03      -1.335878496739e-01      -1.062374360817e+01       9.728567824304e-02       5.657231350609e-02       4.004720119838e-02       1.249474160751e-03       1.977405491862e-01       1.267728679701e-03 
       2.366716262101e-04       9.495627382046e+01       2.276677517946e+00      -5.957684847428e-02      -3.169818889006e-03      -8.114809979478e-03      -2.396659062270e-05      -1.623082824967e-03       1.707062173921e+00      -5.966863271863e-02       8.296557634355e-02       8.106913051385e-02      -5.551263185067e-01      -6.124198399693e-03      -1.325063072324e-01      -1.063107771525e+01       9.724918310083e-02       5.666387143408e-02       4.012429661675e-02       1.248289101881e-03       1.982403444038e-01       1.284236097683e-03 
       2.369089889870e-04       9.502973263611e+01       2.282221924059e+00      -5.914016267596e-02      -3.153757233427e-03      -8.076468256626e-03      -2.390419397146e-05      -1.615414421384e-03       1.711227120732e+00      -5.923337122548e-02       8.287925176787e-02       8.100175569233e-02      -5.547987285284e-01      -6.068261422191e-03      -1.314253589783e-01      -1.063842230689e+01       9.721263089931e-02       5.675552556770e-02       4.020155888214e-02       1.247098677912e-03       1.987414703671e-01       1.300886426278e-03 
       2.371469617524e-04       9.510333887232e+01       2.287736562308e+00      -5.870216178944e-02      -3.137544222957e-03      -8.037763369668e-03      -2.384047110709e-05      -1.607673378097e-03       1.715369842560e+00      -5.879457492495e-02       8.279336802946e-02       8.093475510069e-02      -5.544738994344e-01      -6.013010952060e-03      -1.303450439325e-01      -1.064577741710e+01       9.717602179915e-02       5.684727581760e-02       4.027898865505e-02       1.245902910904e-03       1.992439297971e-01       1.317679409725e-03 
       2.373855471381e-04       9.517709305630e+01       2.293221160444e+00      -5.826233159631e-02      -3.121181805852e-03      -7.998692720746e-03      -2.377540788847e-05      -1.599859175421e-03       1.719490059960e+00      -5.835581781915e-02       8.270792633214e-02       8.086812941953e-02      -5.541517785165e-01      -5.958449497618e-03      -1.292654013757e-01      -1.065314308010e+01       9.713935595788e-02       5.693912209529e-02       4.035658660247e-02       1.244701823277e-03       1.997477254053e-01       1.334614780625e-03 
       2.376247477915e-04       9.525099571803e+01       2.298675426706e+00      -5.782087843853e-02      -3.104667916371e-03      -7.959254230315e-03      -2.370898982062e-05      -1.591971397335e-03       1.723587585010e+00      -5.791565598720e-02       8.262292775883e-02       8.080187932713e-02      -5.538323125168e-01      -5.904579540667e-03      -1.281864708477e-01      -1.066051933029e+01       9.710263353500e-02       5.703106431314e-02       4.043435339805e-02       1.243495437809e-03       2.002528598992e-01       1.351692264971e-03 
       2.378645663758e-04       9.532504739028e+01       2.304099073003e+00      -5.737778884855e-02      -3.088001710033e-03      -7.919445646617e-03      -2.364120233239e-05      -1.584009593371e-03       1.727662200141e+00      -5.747417637087e-02       8.253837342438e-02       8.073600549835e-02      -5.535154476300e-01      -5.851403535183e-03      -1.271082921482e-01      -1.066790620230e+01       9.706585469281e-02       5.712310238443e-02       4.051228972210e-02       1.242283777643e-03       2.007593359832e-01       1.368911582883e-03 
       2.381050055697e-04       9.539924860866e+01       2.309491797805e+00      -5.693351563593e-02      -3.071179706892e-03      -7.879265057071e-03      -2.357203056426e-05      -1.575973380896e-03       1.731713746990e+00      -5.702823290479e-02       8.245426435574e-02       8.067050859751e-02      -5.532011295314e-01      -5.798923901505e-03      -1.260309053361e-01      -1.067530373096e+01       9.702901960168e-02       5.721523622334e-02       4.059039626175e-02       1.241066866283e-03       2.012671563641e-01       1.386272453836e-03 
       2.383460680680e-04       9.547359991159e+01       2.314853327672e+00      -5.648731686973e-02      -3.054205155551e-03      -7.838709645343e-03      -2.350145988716e-05      -1.567862196526e-03       1.735741910776e+00      -5.658296640767e-02       8.237060178484e-02       8.060538929841e-02      -5.528893032949e-01      -5.747143040506e-03      -1.249543507296e-01      -1.068271195132e+01       9.699212842538e-02       5.730746574508e-02       4.066867371096e-02       1.239844727601e-03       2.017763237349e-01       1.403774581901e-03 
       2.385877565816e-04       9.554810184037e+01       2.320183361129e+00      -5.603950292141e-02      -3.037075373787e-03      -7.797777369189e-03      -2.342947520269e-05      -1.559675631690e-03       1.739746511976e+00      -5.613621872616e-02       8.228738676540e-02       8.054064827027e-02      -5.525799134473e-01      -5.696063322906e-03      -1.238786689063e-01      -1.069013089862e+01       9.695518133124e-02       5.739979086581e-02       4.074712277067e-02       1.238617385833e-03       2.022868407859e-01       1.421417665837e-03 
       2.388300738374e-04       9.562275493919e+01       2.325481602852e+00      -5.559006606355e-02      -3.019789468759e-03      -7.756465938249e-03      -2.335606136283e-05      -1.551413228196e-03       1.743727328423e+00      -5.568803843619e-02       8.220462039896e-02       8.047628617861e-02      -5.522729039637e-01      -5.645687089331e-03      -1.228039007031e-01      -1.069756060832e+01       9.691817848957e-02       5.749221150277e-02       4.082574414887e-02       1.237384865581e-03       2.027987102037e-01       1.439201398433e-03 
       2.390730225785e-04       9.569755975511e+01       2.330747755802e+00      -5.513899577634e-02      -3.002346559950e-03      -7.714773049689e-03      -2.328120307343e-05      -1.543074525354e-03       1.747684136232e+00      -5.523849361212e-02       8.212230378451e-02       8.041230368682e-02      -5.519682182598e-01      -5.596016650950e-03      -1.217300872159e-01      -1.070500111610e+01       9.688112007248e-02       5.758472757425e-02       4.090453856066e-02       1.236147191819e-03       2.033119346701e-01       1.457125465270e-03 
       2.393166055646e-04       9.577251683812e+01       2.335981510251e+00      -5.468670970912e-02      -2.984743309447e-03      -7.672696717606e-03      -2.320488475289e-05      -1.534659125857e-03       1.751616766283e+00      -5.478469867248e-02       8.204043793944e-02       8.034870144824e-02      -5.516657992220e-01      -5.547054283121e-03      -1.206572697993e-01      -1.071245245787e+01       9.684400625971e-02       5.767733899967e-02       4.098350672839e-02       1.234904389889e-03       2.038265168685e-01       1.475189550457e-03 
       2.395608255716e-04       9.584762674116e+01       2.341182582841e+00      -5.423251448072e-02      -2.966982732063e-03      -7.630234098220e-03      -2.312709102883e-05      -1.526166460823e-03       1.755524902488e+00      -5.433143526256e-02       8.195902407204e-02       8.028548012459e-02      -5.513655891332e-01      -5.498802238333e-03      -1.195854900666e-01      -1.071991466975e+01       9.680683722514e-02       5.777004569960e-02       4.106264938171e-02       1.233656485504e-03       2.043424594681e-01       1.493393323077e-03 
       2.398056853924e-04       9.592289002012e+01       2.346350663399e+00      -5.377670384907e-02      -2.949062193773e-03      -7.587383087908e-03      -2.304780606274e-05      -1.517596109398e-03       1.759408356754e+00      -5.387667279585e-02       8.187806322216e-02       8.022264037312e-02      -5.510675297222e-01      -5.451262736356e-03      -1.185147898898e-01      -1.072738778807e+01       9.676961314609e-02       5.786284759580e-02       4.114196725769e-02       1.232403504749e-03       2.048597651349e-01       1.511736446414e-03 
       2.400511878364e-04       9.599830723386e+01       2.351485447515e+00      -5.331927194185e-02      -2.930980771584e-03      -7.544141344229e-03      -2.296701395682e-05      -1.508947602965e-03       1.763266900342e+00      -5.342044885072e-02       8.179755647434e-02       8.016018284716e-02      -5.507715621600e-01      -5.404437964088e-03      -1.174452113989e-01      -1.073487184937e+01       9.673233420291e-02       5.795574461124e-02       4.122146110088e-02       1.231145474083e-03       2.053784365306e-01       1.530218577479e-03 
       2.402973357297e-04       9.607387894427e+01       2.356586628995e+00      -5.286021100682e-02      -2.912737549693e-03      -7.500506512914e-03      -2.288469865986e-05      -1.500220470536e-03       1.767100302882e+00      -5.296281420010e-02       8.171750491007e-02       8.009810819768e-02      -5.504776270532e-01      -5.358330076116e-03      -1.163767969816e-01      -1.074236689045e+01       9.669500057790e-02       5.804873667017e-02       4.130113166346e-02       1.229882420338e-03       2.058984763115e-01       1.548839365811e-03 
       2.405441319158e-04       9.614960571624e+01       2.361653890071e+00      -5.239989069731e-02      -2.894329412381e-03      -7.456476523600e-03      -2.280084383851e-05      -1.491414297905e-03       1.770908382559e+00      -5.250122954303e-02       8.163790953790e-02       8.003641706642e-02      -5.501856644698e-01      -5.312941189118e-03      -1.153095892833e-01      -1.074987294832e+01       9.665761246029e-02       5.814182369814e-02       4.138097970527e-02       1.228614370724e-03       2.064198871341e-01       1.567598458436e-03 
       2.407915792549e-04       9.622548811771e+01       2.366686936650e+00      -5.193768870920e-02      -2.875759003057e-03      -7.412048523589e-03      -2.271543333368e-05      -1.482528514397e-03       1.774690824913e+00      -5.203996612423e-02       8.155877153672e-02       7.997511010192e-02      -5.498956138748e-01      -5.268273393024e-03      -1.142436312067e-01      -1.075739006021e+01       9.662017003456e-02       5.823500562203e-02       4.146100599397e-02       1.227341352824e-03       2.069426716413e-01       1.586495488066e-03 
       2.410396806248e-04       9.630152671969e+01       2.371685449935e+00      -5.147387190879e-02      -2.857023798088e-03      -7.367220339439e-03      -2.262845053499e-05      -1.473562685186e-03       1.778447431729e+00      -5.157719047693e-02       8.148009193251e-02       7.991418794846e-02      -5.496074141727e-01      -5.224328742480e-03      -1.131789659109e-01      -1.076491826359e+01       9.658267348835e-02       5.832828237013e-02       4.154121130509e-02       1.226063394599e-03       2.074668324716e-01       1.605530080974e-03 
       2.412884389204e-04       9.637772209627e+01       2.376649116233e+00      -5.100843593056e-02      -2.838122846266e-03      -7.321989576362e-03      -2.253987875935e-05      -1.464516331174e-03       1.782177967500e+00      -5.111293180721e-02       8.140187179113e-02       7.985365124628e-02      -5.493210037057e-01      -5.181109256358e-03      -1.121156368116e-01      -1.077245759614e+01       9.654512301244e-02       5.842165387211e-02       4.162159642216e-02       1.224780524390e-03       2.079923722588e-01       1.624701856834e-03 
       2.415378570541e-04       9.645407482466e+01       2.381577620011e+00      -5.054137517740e-02      -2.819055199883e-03      -7.276353828229e-03      -2.244970116271e-05      -1.455388970994e-03       1.785882195138e+00      -5.064722807375e-02       8.132411217486e-02       7.979350063301e-02      -5.490363202473e-01      -5.138616918247e-03      -1.110536875803e-01      -1.078000809578e+01       9.650751879959e-02       5.851512005913e-02       4.170216213679e-02       1.223492770915e-03       2.085192936305e-01       1.644010427561e-03 
       2.417879379562e-04       9.653058548518e+01       2.386470634763e+00      -5.007303132329e-02      -2.799817855213e-03      -7.230310954819e-03      -2.235790061768e-05      -1.446180176458e-03       1.789559922542e+00      -5.017774631942e-02       8.124681407799e-02       7.973373673742e-02      -5.487533010265e-01      -5.096853671262e-03      -1.099931621438e-01      -1.078756980071e+01       9.646986104920e-02       5.860868086386e-02       4.178290924878e-02       1.222200163273e-03       2.090475992136e-01       1.663455401835e-03 
       2.420386845744e-04       9.660725466133e+01       2.391327856236e+00      -4.960282160263e-02      -2.780413259012e-03      -7.183858071489e-03      -2.226446015163e-05      -1.436889370492e-03       1.793210832674e+00      -4.970846792262e-02       8.116997865360e-02       7.967436019416e-02      -5.484718826686e-01      -5.055821428262e-03      -1.089341046837e-01      -1.079514274932e+01       9.643214995649e-02       5.870233622049e-02       4.186383856625e-02       1.220902730941e-03       2.095772916212e-01       1.683036374208e-03 
       2.422900998745e-04       9.668408293976e+01       2.396148956473e+00      -4.913099956382e-02      -2.760838922456e-03      -7.136992945039e-03      -2.216936234127e-05      -1.427516106309e-03       1.796834718798e+00      -4.923766206810e-02       8.109360690971e-02       7.961537163358e-02      -5.481920012341e-01      -5.015522063902e-03      -1.078765596357e-01      -1.080272698022e+01       9.639438571982e-02       5.879608606481e-02       4.194495090569e-02       1.219600503780e-03       2.101083734613e-01       1.702752932367e-03 
       2.425421868402e-04       9.676107091034e+01       2.400933612292e+00      -4.865756236185e-02      -2.741093866021e-03      -7.089713128460e-03      -2.207258968097e-05      -1.418059894357e-03       1.800431338487e+00      -4.876534973700e-02       8.101769989164e-02       7.955677168180e-02      -5.479135922185e-01      -4.975957414021e-03      -1.068205716892e-01      -1.081032253231e+01       9.635656854069e-02       5.888993033424e-02       4.202624709211e-02       1.218293512031e-03       2.106408473364e-01       1.722604657061e-03 
       2.427949484734e-04       9.683821916615e+01       2.405681498621e+00      -4.818250644892e-02      -2.721177110589e-03      -7.042016163845e-03      -2.197412449637e-05      -1.408520242902e-03       1.804000447772e+00      -4.829155708077e-02       8.094225864060e-02       7.949856096210e-02      -5.476365905461e-01      -4.937129276062e-03      -1.057661857867e-01      -1.081792944470e+01       9.631869862276e-02       5.898386896786e-02       4.210772795913e-02       1.216981786319e-03       2.111747158424e-01       1.742591120985e-03 
       2.430483877943e-04       9.691552830351e+01       2.410392280663e+00      -4.770612186791e-02      -2.701085911040e-03      -6.993899821298e-03      -2.187394883731e-05      -1.398896705813e-03       1.807541840854e+00      -4.781431635265e-02       8.086728413917e-02       7.944074008973e-02      -5.473609305897e-01      -4.899039404650e-03      -1.047134471225e-01      -1.082554775677e+01       9.628077617560e-02       5.907790190648e-02       4.218939434909e-02       1.215665357650e-03       2.117099815726e-01       1.762711892503e-03 
       2.433025078415e-04       9.699299892202e+01       2.415065642680e+00      -4.722790696495e-02      -2.680822262934e-03      -6.945361219052e-03      -2.177204486385e-05      -1.389188706580e-03       1.811055203665e+00      -4.733703940473e-02       8.079277750537e-02       7.938330968410e-02      -5.470865461228e-01      -4.861689519909e-03      -1.036624011427e-01      -1.083317750813e+01       9.624280140575e-02       5.917202909266e-02       4.227124711318e-02       1.214344257415e-03       2.122466471076e-01       1.782966526626e-03 
       2.435573116721e-04       9.707063162456e+01       2.419701247859e+00      -4.674808300844e-02      -2.660383828068e-03      -6.896398048787e-03      -2.166839430834e-05      -1.379395783380e-03       1.814540318202e+00      -4.685822614808e-02       8.071873973051e-02       7.932627036056e-02      -5.468133703503e-01      -4.825081300924e-03      -1.026130935439e-01      -1.084081873863e+01       9.620477452268e-02       5.926625047076e-02       4.235328711151e-02       1.213018517388e-03       2.127847150213e-01       1.803354570835e-03 
       2.438128023620e-04       9.714842701733e+01       2.424298763344e+00      -4.626664832186e-02      -2.639769600821e-03      -6.847007811330e-03      -2.156297880411e-05      -1.369517436219e-03       1.817996934921e+00      -4.637789194965e-02       8.064517183746e-02       7.926962273010e-02      -5.465413359107e-01      -4.789216384813e-03      -1.015655702727e-01      -1.084847148838e+01       9.616669573901e-02       5.936056598699e-02       4.243551521324e-02       1.211688169727e-03       2.133241878817e-01       1.823875565294e-03 
       2.440689830058e-04       9.722638570986e+01       2.428857854335e+00      -4.578360086262e-02      -2.618978574017e-03      -6.797187996933e-03      -2.145577980772e-05      -1.359553162985e-03       1.821424802751e+00      -4.589605509396e-02       8.057207484453e-02       7.921336740061e-02      -5.462703748700e-01      -4.754096367054e-03      -1.005198775246e-01      -1.085613579775e+01       9.612856526961e-02       5.945497558946e-02       4.251793229673e-02       1.210353246975e-03       2.138650682494e-01       1.844529041793e-03 
       2.443258567172e-04       9.730450831505e+01       2.433378176639e+00      -4.529921408430e-02      -2.598008056983e-03      -6.746936313848e-03      -2.134677849496e-05      -1.349502505164e-03       1.824823706687e+00      -4.541087271536e-02       8.049944971408e-02       7.915750497208e-02      -5.460004187412e-01      -4.719722797279e-03      -9.947606174319e-02      -1.086381170737e+01       9.609038333510e-02       5.954947922820e-02       4.260053924960e-02       1.209013782061e-03       2.144073586817e-01       1.865314527229e-03 
       2.445834266289e-04       9.738279544919e+01       2.437859404343e+00      -4.481300903900e-02      -2.576859935622e-03      -6.696249837755e-03      -2.123595613912e-05      -1.339364877724e-03       1.828193327719e+00      -4.492558782598e-02       8.042729753724e-02       7.910203604806e-02      -5.457313984386e-01      -4.686097187096e-03      -9.843416961916e-02      -1.087149925809e+01       9.605215015340e-02       5.964407685525e-02       4.268333696888e-02       1.207669808296e-03       2.149510617223e-01       1.886231535043e-03 
       2.448416958929e-04       9.746124773197e+01       2.442301190916e+00      -4.432520048772e-02      -2.555531871492e-03      -6.645126205847e-03      -2.112329357944e-05      -1.329139807936e-03       1.831533439861e+00      -4.443875470400e-02       8.035561928230e-02       7.904696122786e-02      -5.454632443084e-01      -4.653221003758e-03      -9.739424808935e-02      -1.087919849106e+01       9.601386594544e-02       5.973876842466e-02       4.276632636112e-02       1.206321359380e-03       2.154961799079e-01       1.907279570811e-03 
       2.451006676806e-04       9.753986578652e+01       2.446703193622e+00      -4.383578794969e-02      -2.534022832918e-03      -6.593562867222e-03      -2.100877154776e-05      -1.318826785446e-03       1.834843786304e+00      -4.395038315143e-02       8.028441594764e-02       7.899228110620e-02      -5.451958861302e-01      -4.621095669229e-03      -9.635634433566e-02      -1.088690944767e+01       9.597553093536e-02       5.983355389256e-02       4.284950834250e-02       1.204968469395e-03       2.160427157683e-01       1.928458132423e-03 
       2.453603451831e-04       9.761865023942e+01       2.451065067741e+00      -4.334477083163e-02      -2.512331785152e-03      -6.541557260725e-03      -2.089237059084e-05      -1.308425297851e-03       1.838124108720e+00      -4.346048422053e-02       8.021368852655e-02       7.893799627447e-02      -5.449292531125e-01      -4.589722560445e-03      -9.532050578397e-02      -1.089463216956e+01       9.593714534962e-02       5.992843321722e-02       4.293288383897e-02       1.203611172810e-03       2.165906718255e-01       1.949766709073e-03 
       2.456207316108e-04       9.769760172076e+01       2.455386466553e+00      -4.285214842464e-02      -2.490457690525e-03      -6.489106814846e-03      -2.077407106892e-05      -1.297934830671e-03       1.841374147257e+00      -4.296907023523e-02       8.014343800719e-02       7.888410732065e-02      -5.446632738926e-01      -4.559103008623e-03      -9.428678010300e-02      -1.090236669867e+01       9.589870941701e-02       6.002340635906e-02       4.301645378636e-02       1.202249504479e-03       2.171400505927e-01       1.971204781184e-03 
       2.458818301944e-04       9.777672086412e+01       2.459667032457e+00      -4.235824300732e-02      -2.468397500697e-03      -6.436209222255e-03      -2.065385302838e-05      -1.287354922263e-03       1.844593685083e+00      -4.247398528012e-02       8.007366531191e-02       7.883061482355e-02      -5.443978765608e-01      -4.529238294256e-03      -9.325521520307e-02      -1.091011307720e+01       9.586022337298e-02       6.011847328075e-02       4.310021913050e-02       1.200883499641e-03       2.176908545806e-01       1.992771824642e-03 
       2.461436441842e-04       9.785600830662e+01       2.463906430387e+00      -4.186248117816e-02      -2.446153720702e-03      -6.382861405995e-03      -2.053169667109e-05      -1.276684957052e-03       1.847782380355e+00      -4.197908953002e-02       8.000437151838e-02       7.877751936725e-02      -5.441329886027e-01      -4.500129657184e-03      -9.222585923484e-02      -1.091787134760e+01       9.582168744887e-02       6.021363394720e-02       4.318418082736e-02       1.199513193918e-03       2.182430862830e-01       2.014467299960e-03 
       2.464061768508e-04       9.793546468894e+01       2.468104300384e+00      -4.136512513385e-02      -2.423723670999e-03      -6.329060985089e-03      -2.040758168843e-05      -1.265924458661e-03       1.850940004902e+00      -4.148263098285e-02       7.993555755519e-02       7.872482153034e-02      -5.438685369424e-01      -4.471778288012e-03      -9.119876058814e-02      -1.092564155259e+01       9.578310187978e-02       6.030888832566e-02       4.326833984317e-02       1.198138623320e-03       2.187967481868e-01       2.036290660067e-03 
       2.466694314852e-04       9.801509065536e+01       2.472260287609e+00      -4.086617564779e-02      -2.401106290271e-03      -6.274805347171e-03      -2.028148767491e-05      -1.255072904430e-03       1.854066292981e+00      -4.098461428354e-02       7.986722438845e-02       7.867252188651e-02      -5.436044479405e-01      -4.444185327820e-03      -9.017396789056e-02      -1.093342373518e+01       9.574446690423e-02       6.040423638576e-02       4.335269715453e-02       1.196759824239e-03       2.193518427715e-01       2.058241349820e-03 
