#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       1.915657686570e-04       7.514049403315e+01      -1.632330579420e-01      -1.361031298565e-01      -5.652384250381e-03      -1.401872523637e-02      -3.270172304350e-05      -2.803875303187e-03      -1.234962158307e-01      -1.360766050155e-01       1.204860962105e-01       1.115998326436e-01      -9.371479328987e-01      -4.887442295346e-02      -4.156137468052e-01      -8.306655968684e+00       9.756672095428e-02       2.367903967936e-01       3.208207894168e-01      -1.498720828567e-03       1.274653109308e+00      -2.138932453329e-02 
       1.917529356458e-04       7.519923222039e+01      -1.534963356392e-01      -1.360388986117e-01      -5.661104844329e-03      -1.404094802248e-02      -3.281900908481e-05      -2.808320588571e-03      -1.161952577797e-01      -1.360149210386e-01       1.202308194067e-01       1.113698201916e-01      -9.342471986181e-01      -4.869712305370e-02      -4.152125208781e-01      -8.313076176901e+00       9.754214945682e-02       2.367014049679e-01       3.212088729705e-01      -1.531385817125e-03       1.276283847450e+00      -2.145679671558e-02 
       1.919404810587e-04       7.525808688010e+01      -1.437427507035e-01      -1.359737874338e-01      -5.669788646078e-03      -1.406308520416e-02      -3.293646224112e-05      -2.812748756229e-03      -1.088815958561e-01      -1.359476702275e-01       1.199756796244e-01       1.111400106611e-01      -9.313520049469e-01      -4.851943310570e-02      -4.148059292263e-01      -8.319505690100e+00       9.751749261480e-02       2.366103143409e-01       3.215959717377e-01      -1.564045629553e-03       1.277916724558e+00      -2.152392193541e-02 
       1.921284057358e-04       7.531705830063e+01      -1.339723517148e-01      -1.359069847090e-01      -5.678437719016e-03      -1.408513589839e-02      -3.305408246192e-05      -2.817159629578e-03      -1.015553611584e-01      -1.358833156439e-01       1.197206796840e-01       1.109104064797e-01      -9.284624092407e-01      -4.834135599963e-02      -4.143939549319e-01      -8.325944518346e+00       9.749275034566e-02       2.365171171778e-01       3.219820713699e-01      -1.596699442783e-03       1.279551744993e+00      -2.159069585949e-02 
       1.923167105267e-04       7.537614677339e+01      -1.241852096967e-01      -1.358392708418e-01      -5.687049400238e-03      -1.410709962175e-02      -3.317186950401e-05      -2.821553111956e-03      -9.421651383530e-02      -1.358135713660e-01       1.194658221841e-01       1.106810100624e-01      -9.255784688639e-01      -4.816289464707e-02      -4.139765811570e-01      -8.332392671982e+00       9.746792257590e-02       2.364218057615e-01       3.223671574402e-01      -1.629346430385e-03       1.281188913084e+00      -2.165711411533e-02 
       1.925053962905e-04       7.543535259283e+01      -1.143813749285e-01      -1.357698656369e-01      -5.695625653899e-03      -1.412897544857e-02      -3.328982313450e-05      -2.825929018239e-03      -8.686518291260e-02      -1.357465532183e-01       1.192111099500e-01       1.104518238414e-01      -9.227002410753e-01      -4.798405199875e-02      -4.135537911448e-01      -8.338850161542e+00       9.744300922373e-02       2.363243723923e-01       3.227512154413e-01      -1.661985762520e-03       1.282828232985e+00      -2.172317230833e-02 
       1.926944638955e-04       7.549467605641e+01      -1.045609195168e-01      -1.356995246214e-01      -5.704163857599e-03      -1.415076284098e-02      -3.340794292890e-05      -2.830287240876e-03      -7.950133192023e-02      -1.356742520723e-01       1.189565455936e-01       1.102228502381e-01      -9.198277831416e-01      -4.780483102796e-02      -4.131255682215e-01      -8.345316997824e+00       9.741801021595e-02       2.362248093888e-01       3.231342307856e-01      -1.694616605904e-03       1.284469708803e+00      -2.178886600465e-02 
       1.928839142193e-04       7.555411746449e+01      -9.472389535102e-02      -1.356274873133e-01      -5.712665910424e-03      -1.417246082764e-02      -3.352622847086e-05      -2.834627585615e-03      -7.212508910655e-02      -1.356045605582e-01       1.187021319479e-01       1.099940916910e-01      -9.169611522289e-01      -4.762523474731e-02      -4.126918957979e-01      -8.351793191807e+00       9.739292547156e-02       2.361231090878e-01       3.235161888037e-01      -1.727238123760e-03       1.286113344458e+00      -2.185419074733e-02 
       1.930737481484e-04       7.561367712039e+01      -8.487037580393e-02      -1.355544928899e-01      -5.721129205860e-03      -1.419406881863e-02      -3.364467915258e-05      -2.838949934485e-03      -6.473642052717e-02      -1.355296559734e-01       1.184478716387e-01       1.097655506289e-01      -9.141004055103e-01      -4.744526619303e-02      -4.122527573709e-01      -8.358278754725e+00       9.736775491781e-02       2.360192638447e-01       3.238970747436e-01      -1.759849475782e-03       1.287759143802e+00      -2.191914204000e-02 
       1.932639665783e-04       7.567335533026e+01      -7.500041436204e-02      -1.354797945686e-01      -5.729555595603e-03      -1.421558579558e-02      -3.376329437328e-05      -2.843254083833e-03      -5.733545434287e-02      -1.354572715077e-01       1.181937675088e-01       1.095372294975e-01      -9.112456000621e-01      -4.726492844095e-02      -4.118081365257e-01      -8.364773697979e+00       9.734249847453e-02       2.359132660340e-01       3.242768737698e-01      -1.792449818092e-03       1.289407110490e+00      -2.198371536230e-02 
       1.934545704133e-04       7.573315240307e+01      -6.511408578747e-02      -1.354041193427e-01      -5.737942477127e-03      -1.423701111780e-02      -3.388207334046e-05      -2.847539905534e-03      -4.992215874366e-02      -1.353797266469e-01       1.179398221980e-01       1.093091307341e-01      -9.083967929670e-01      -4.708422459141e-02      -4.113580169371e-01      -8.371278033215e+00       9.731715606961e-02       2.358051080492e-01       3.246555709627e-01      -1.825038303198e-03       1.291057248092e+00      -2.204790615418e-02 
       1.936455605663e-04       7.579306865062e+01      -5.521144519227e-02      -1.353267312317e-01      -5.746291663314e-03      -1.425834371948e-02      -3.400101526805e-05      -2.851807186440e-03      -4.249666215939e-02      -1.353046259647e-01       1.176860385610e-01       1.090812567932e-01      -9.055540412136e-01      -4.690315778475e-02      -4.109023823714e-01      -8.377791772240e+00       9.729172762379e-02       2.356947823038e-01       3.250331513174e-01      -1.857614079959e-03       1.292709559963e+00      -2.211170983084e-02 
       1.938369379588e-04       7.585310438741e+01      -4.529256882463e-02      -1.352483472712e-01      -5.754600549412e-03      -1.427958291008e-02      -3.412011917789e-05      -2.856055788459e-03      -3.505893472963e-02      -1.352244074013e-01       1.174324192527e-01       1.088536101213e-01      -9.027174017959e-01      -4.672173118662e-02      -4.104412166885e-01      -8.384314927091e+00       9.726621306570e-02       2.355822812309e-01       3.254095997429e-01      -1.890176293542e-03       1.294364049358e+00      -2.217512176748e-02 
       1.940287035207e-04       7.591325993069e+01      -3.535751346515e-02      -1.351682405212e-01      -5.762870914769e-03      -1.430072757620e-02      -3.423938409801e-05      -2.860285488928e-03      -2.760910538872e-02      -1.351465657228e-01       1.171789671408e-01       1.086261931824e-01      -8.998869316160e-01      -4.653994800310e-02      -4.099745038434e-01      -8.390847509960e+00       9.724061231709e-02       2.354675972842e-01       3.257849010615e-01      -1.922724085388e-03       1.296020719303e+00      -2.223813731382e-02 
       1.942208581905e-04       7.597353560037e+01      -2.540635693451e-02      -1.350871195702e-01      -5.771100148262e-03      -1.432177697825e-02      -3.435880886385e-05      -2.864496139941e-03      -2.014714611626e-02      -1.350636411838e-01       1.169256848961e-01       1.083990084338e-01      -8.970626875799e-01      -4.635781146639e-02      -4.095022278887e-01      -8.397389533259e+00       9.721492530745e-02       2.353507229380e-01       3.261590400077e-01      -1.955256593167e-03       1.297679572706e+00      -2.230075177927e-02 
       1.944134029147e-04       7.603393171901e+01      -1.543915773024e-02      -1.350042652059e-01      -5.779289999707e-03      -1.434272995536e-02      -3.447839231708e-05      -2.868687509338e-03      -1.267318653869e-02      -1.349830327684e-01       1.166725754008e-01       1.081720583500e-01      -8.942447265032e-01      -4.617532484951e-02      -4.090243729756e-01      -8.403941009543e+00       9.718915195965e-02       2.352316506876e-01       3.265320012277e-01      -1.987772950749e-03       1.299340612231e+00      -2.236296044706e-02 
       1.946063386479e-04       7.609444861178e+01      -5.455995326780e-03      -1.349203787380e-01      -5.787437848439e-03      -1.436358571961e-02      -3.459813310620e-05      -2.872859439548e-03      -5.187200401587e-03      -1.348973705594e-01       1.164196413426e-01       1.079453453995e-01      -8.914331052039e-01      -4.599249145237e-02      -4.085409233567e-01      -8.410501951582e+00       9.716329220416e-02       2.351103730501e-01       3.269037692784e-01      -2.020272288163e-03       1.301003840404e+00      -2.242475855977e-02 
       1.947996663530e-04       7.615508660644e+01       4.543070010115e-03      -1.348347476364e-01      -5.795545417994e-03      -1.438434306282e-02      -3.471802988619e-05      -2.877011688951e-03       2.310681817129e-03      -1.348139689324e-01       1.161668856195e-01       1.077188720684e-01      -8.886278804098e-01      -4.580931461614e-02      -4.080518633878e-01      -8.417072372280e+00       9.713734596505e-02       2.349868825642e-01       3.272743286267e-01      -2.052753731563e-03       1.302669259495e+00      -2.248614133317e-02 
       1.949933870007e-04       7.621584603329e+01       1.455795707451e-02      -1.347480668761e-01      -5.803610075625e-03      -1.440500114949e-02      -3.483808111822e-05      -2.881144090454e-03       9.820484657188e-03      -1.347255377058e-01       1.159143109369e-01       1.074926408375e-01      -8.858291088495e-01      -4.562579770962e-02      -4.075571775297e-01      -8.423652284745e+00       9.711131317388e-02       2.348611717911e-01       3.276436636485e-01      -2.085216403188e-03       1.304336871616e+00      -2.254710394206e-02 
       1.951875015696e-04       7.627672722514e+01       2.458860377930e-02      -1.346596297528e-01      -5.811633521302e-03      -1.442555872438e-02      -3.495828527030e-05      -2.885256393027e-03       1.734207664993e-02      -1.346393157967e-01       1.156619202093e-01       1.072666542053e-01      -8.830368471612e-01      -4.544194414328e-02      -4.070568503504e-01      -8.430241702213e+00       9.708519375604e-02       2.347332333148e-01       3.280117586284e-01      -2.117659421333e-03       1.306006678608e+00      -2.260764153377e-02 
       1.953820110462e-04       7.633773051731e+01       3.463492711196e-02      -1.345701256884e-01      -5.819613108106e-03      -1.444601490507e-02      -3.507864061592e-05      -2.889348420195e-03       2.487548065517e-02      -1.345480844098e-01       1.154097161611e-01       1.070409146657e-01      -8.802511519817e-01      -4.525775735597e-02      -4.065508665273e-01      -8.436840638116e+00       9.705898764431e-02       2.346030597424e-01       3.283785977588e-01      -2.150081900313e-03       1.307678682134e+00      -2.266774921433e-02 
       1.955769164245e-04       7.639885624756e+01       4.469686310968e-02      -1.344788530888e-01      -5.827550514763e-03      -1.446636838960e-02      -3.519914543590e-05      -2.893419911578e-03       3.242056408926e-02      -1.344590146444e-01       1.151577017247e-01       1.068154247304e-01      -8.774720798567e-01      -4.507324082860e-02      -4.060392108493e-01      -8.443449106008e+00       9.703269476546e-02       2.344706437047e-01       3.287441651388e-01      -2.182482950424e-03       1.309352883569e+00      -2.272742206174e-02 
       1.957722187063e-04       7.646010475611e+01       5.477432688043e-02      -1.343864964808e-01      -5.835443078430e-03      -1.448661824931e-02      -3.531979781576e-05      -2.897470681453e-03       3.997734815453e-02      -1.343649520652e-01       1.149058796437e-01       1.065901869071e-01      -8.746996873275e-01      -4.488839807118e-02      -4.055218682188e-01      -8.450067119627e+00       9.700631505359e-02       2.343359778567e-01       3.291084447742e-01      -2.214861677919e-03       1.311029284097e+00      -2.278665511236e-02 
       1.959679189010e-04       7.652147638557e+01       6.486725253040e-02      -1.342923587738e-01      -5.843292458598e-03      -1.450676313582e-02      -3.544059584890e-05      -2.901500460157e-03       4.754569903976e-02      -1.342730064298e-01       1.146542528693e-01       1.063652037215e-01      -8.719340308434e-01      -4.470323263622e-02      -4.049988236542e-01      -8.456694692829e+00       9.697984843700e-02       2.341990548779e-01       3.294714205760e-01      -2.247217184967e-03       1.312707884591e+00      -2.284544337392e-02 
       1.961640180252e-04       7.658297148094e+01       7.497555321691e-02      -1.341971201614e-01      -5.851095975008e-03      -1.452680207488e-02      -3.556153743255e-05      -2.905509052851e-03       5.512563630262e-02      -1.341760816719e-01       1.144028241656e-01       1.061404776960e-01      -8.691751668461e-01      -4.451774810598e-02      -4.044700622918e-01      -8.463331839649e+00       9.695329485122e-02       2.340598674730e-01       3.298330763605e-01      -2.279548569624e-03       1.314388685714e+00      -2.290378181221e-02 
       1.963605171031e-04       7.664459038957e+01       8.509916105932e-02      -1.341000875351e-01      -5.858855269681e-03      -1.454673367206e-02      -3.568262047246e-05      -2.909496180657e-03       6.271702480094e-02      -1.340812317602e-01       1.141515965035e-01       1.059160113709e-01      -8.664231516832e-01      -4.433194810567e-02      -4.039355693881e-01      -8.469978574230e+00       9.692665422613e-02       2.339184083721e-01       3.301933958480e-01      -2.311854925802e-03       1.316071687805e+00      -2.296166536384e-02 
       1.965574171664e-04       7.670633346117e+01       9.523798719458e-02      -1.340019372403e-01      -5.866567643653e-03      -1.456655690816e-02      -3.580384267722e-05      -2.913461639745e-03       7.031988245301e-02      -1.339814138352e-01       1.139005726680e-01       1.056918072839e-01      -8.636780416915e-01      -4.414583629088e-02      -4.033953303224e-01      -8.476634910888e+00       9.689992649882e-02       2.337746703315e-01       3.305523626627e-01      -2.344135343237e-03       1.317756890973e+00      -2.301908892317e-02 
       1.967547192537e-04       7.676820104774e+01       1.053919616989e-01      -1.339019796991e-01      -5.874234723037e-03      -1.458627034303e-02      -3.592520176460e-05      -2.917405142092e-03       7.793407268986e-02      -1.338836308833e-01       1.136497556507e-01       1.054678679907e-01      -8.609398931113e-01      -4.395941636059e-02      -4.028493305989e-01      -8.483300864043e+00       9.687311160087e-02       2.336286461342e-01       3.309099603315e-01      -2.376388907457e-03       1.319444294981e+00      -2.307604735486e-02 
       1.969524244112e-04       7.683019350358e+01       1.155609936205e-01      -1.338008878301e-01      -5.881853789039e-03      -1.460587291311e-02      -3.604669525417e-05      -2.921326474997e-03       8.555961178948e-02      -1.337808887657e-01       1.133991482583e-01       1.052441960449e-01      -8.582087621677e-01      -4.377269204479e-02      -4.022975558490e-01      -8.489976448280e+00       9.684620947103e-02       2.334803285901e-01       3.312661722839e-01      -2.408614699753e-03       1.321133899345e+00      -2.313253548099e-02 
       1.971505336919e-04       7.689231118527e+01       1.257450109358e-01      -1.336979751923e-01      -5.889426453258e-03      -1.462536313289e-02      -3.616832067535e-05      -2.925225341366e-03       9.319636166643e-02      -1.336801436795e-01       1.131487535038e-01       1.050207940182e-01      -8.554847049871e-01      -4.358566711729e-02      -4.017399918336e-01      -8.496661678282e+00       9.681922004267e-02       2.333297105370e-01       3.316209818508e-01      -2.440811797150e-03       1.322825703218e+00      -2.318854809344e-02 
       1.973490481563e-04       7.695455445164e+01       1.359439205369e-01      -1.335939116470e-01      -5.896949976076e-03      -1.464473989503e-02      -3.629007535817e-05      -2.929101519738e-03       1.008443369525e-01      -1.335744462795e-01       1.128985742163e-01       1.047976644807e-01      -8.527677776759e-01      -4.339834538352e-02      -4.011766244458e-01      -8.503356568893e+00       9.679214325630e-02       2.331767848406e-01       3.319743722646e-01      -2.472979272375e-03       1.324519705483e+00      -2.324407994123e-02 
       1.975479688715e-04       7.701692366373e+01       1.461576482435e-01      -1.334880135430e-01      -5.904425955827e-03      -1.466400166900e-02      -3.641195664323e-05      -2.932954704014e-03       1.085033979611e-01      -1.334707096559e-01       1.126486134309e-01       1.045748100207e-01      -8.500580362385e-01      -4.321073069313e-02      -4.006074397132e-01      -8.510061135049e+00       9.676497904720e-02       2.330215443956e-01       3.323263266581e-01      -2.505116193830e-03       1.326215904644e+00      -2.329912574269e-02 
       1.977472969119e-04       7.707941918483e+01       1.563860987250e-01      -1.333809480110e-01      -5.911851631186e-03      -1.468314730421e-02      -3.653396167048e-05      -2.936784664081e-03       1.161735576678e-01      -1.333620257993e-01       1.123988739999e-01       1.043522332251e-01      -8.473555366544e-01      -4.302282692801e-02      -4.000324238004e-01      -8.516775391839e+00       9.673772735775e-02       2.328639821259e-01       3.326768280640e-01      -2.537221625565e-03       1.327914298913e+00      -2.335368017300e-02 
       1.979470333588e-04       7.714204138041e+01       1.666291955878e-01      -1.332720338828e-01      -5.919228588349e-03      -1.470217522544e-02      -3.665608759108e-05      -2.940591084904e-03       1.238546747049e-01      -1.332552679433e-01       1.121493589811e-01       1.041299366997e-01      -8.446603347976e-01      -4.283463801467e-02      -3.994515630111e-01      -8.523499354445e+00       9.671038812521e-02       2.327040909854e-01       3.330258594145e-01      -2.569294627245e-03       1.329614886104e+00      -2.340773787620e-02 
       1.981471793004e-04       7.720479061812e+01       1.768868412127e-01      -1.331619358477e-01      -5.926554043483e-03      -1.472108423934e-02      -3.677833135417e-05      -2.944373727819e-03       1.315467603776e-01      -1.331435663549e-01       1.119000712504e-01       1.039079230488e-01      -8.419724865116e-01      -4.264616791243e-02      -3.988648437913e-01      -8.530233038192e+00       9.668296129395e-02       2.325418639584e-01       3.333734035408e-01      -2.601334254128e-03       1.331317663717e+00      -2.346129345287e-02 
       1.983477358317e-04       7.726766726778e+01       1.871589569353e-01      -1.330499749481e-01      -5.933829571674e-03      -1.473987272633e-02      -3.690068992078e-05      -2.948132268912e-03       1.392496715608e-01      -1.330337572939e-01       1.116510138892e-01       1.036861948957e-01      -8.392920475301e-01      -4.245742062566e-02      -3.982722527315e-01      -8.536976458494e+00       9.665544680334e-02       2.323772940600e-01       3.337194431722e-01      -2.633339557033e-03       1.333022628836e+00      -2.351434147204e-02 
       1.985487040545e-04       7.733067170135e+01       1.974454427831e-01      -1.329368136893e-01      -5.941052365850e-03      -1.475853945076e-02      -3.702316004843e-05      -2.951866461062e-03       1.469634178729e-01      -1.329190065846e-01       1.114021897975e-01       1.034647548629e-01      -8.366190735512e-01      -4.226840019206e-02      -3.976737765693e-01      -8.543729630906e+00       9.662784459980e-02       2.322103743375e-01       3.340639609358e-01      -2.665309582318e-03       1.334729778209e+00      -2.356687645901e-02 
       1.987500850776e-04       7.739380429296e+01       2.077462177635e-01      -1.328217750817e-01      -5.948223990916e-03      -1.477708274896e-02      -3.714573850714e-05      -2.955575971538e-03       1.546878543577e-01      -1.328061160801e-01       1.111536020809e-01       1.032436055916e-01      -8.339536201577e-01      -4.207911069482e-02      -3.970694021918e-01      -8.550492571066e+00       9.660015462492e-02       2.320410978700e-01       3.344069393563e-01      -2.697243371848e-03       1.336439108147e+00      -2.361889290712e-02 
       1.989518800162e-04       7.745706541881e+01       2.180611794860e-01      -1.327055196768e-01      -5.955341615902e-03      -1.479550134344e-02      -3.726842186185e-05      -2.959260544844e-03       1.624229889274e-01      -1.326882847370e-01       1.109052536639e-01       1.030227497228e-01      -8.312957428912e-01      -4.188955625097e-02      -3.964591166389e-01      -8.557265294750e+00       9.657237682730e-02       2.318694577696e-01       3.347483608550e-01      -2.729139962973e-03       1.338150614603e+00      -2.367038526571e-02 
       1.991540899925e-04       7.752045545726e+01       2.283902445727e-01      -1.325873722354e-01      -5.962406796374e-03      -1.481379352670e-02      -3.739120669059e-05      -2.962919839486e-03       1.701686747246e-01      -1.325722822945e-01       1.106571476769e-01       1.028021899163e-01      -8.286454971727e-01      -4.169974102344e-02      -3.958429071050e-01      -8.564047817811e+00       9.654451115082e-02       2.316954471821e-01       3.350882077494e-01      -2.760998388502e-03       1.339864293074e+00      -2.372134795175e-02 
       1.993567161353e-04       7.758397478874e+01       2.387333081510e-01      -1.324679915615e-01      -5.969416676848e-03      -1.483195797977e-02      -3.751408936456e-05      -2.966553591673e-03       1.779249179332e-01      -1.324513386725e-01       1.104092870695e-01       1.025819288318e-01      -8.260029383756e-01      -4.150966920952e-02      -3.952207609427e-01      -8.570840156237e+00       9.651655754637e-02       2.315190592872e-01       3.354264622531e-01      -2.792817676676e-03       1.341580138675e+00      -2.377177533799e-02 
       1.995597595799e-04       7.764762379577e+01       2.490902844000e-01      -1.323467039716e-01      -5.976372804327e-03      -1.484999295160e-02      -3.763706626866e-05      -2.970161451195e-03       1.856915697265e-01      -1.323321935502e-01       1.101616749974e-01       1.023619691480e-01      -8.233681217471e-01      -4.131934505278e-02      -3.945926656648e-01      -8.577642326092e+00       9.648851596024e-02       2.313402872996e-01       3.357631064749e-01      -2.824596851143e-03       1.343298146042e+00      -2.382166176443e-02 
       1.997632214685e-04       7.771140286295e+01       2.594610659013e-01      -1.322241667077e-01      -5.983272298240e-03      -1.486789708209e-02      -3.776013357911e-05      -2.973743146037e-03       1.934686345366e-01      -1.322081058660e-01       1.099143144357e-01       1.021423135438e-01      -8.207411024798e-01      -4.112877283165e-02      -3.939586089475e-01      -8.584454343569e+00       9.646038634571e-02       2.311591244692e-01       3.360981224188e-01      -2.856334930935e-03       1.345018309411e+00      -2.387100152663e-02 
       1.999671029497e-04       7.777531237694e+01       2.698455643334e-01      -1.320997074663e-01      -5.990116697734e-03      -1.488566857681e-02      -3.788328748633e-05      -2.977298317313e-03       2.012559615012e-01      -1.320857870821e-01       1.096672085656e-01       1.019229647171e-01      -8.181219356341e-01      -4.093795687123e-02      -3.933185786328e-01      -8.591276224932e+00       9.643216865155e-02       2.309755640822e-01       3.364314919830e-01      -2.888030930442e-03       1.346740622514e+00      -2.391978888703e-02 
       2.001714051788e-04       7.783935272646e+01       2.802436696688e-01      -1.319739820947e-01      -5.996903096617e-03      -1.490330603488e-02      -3.800652397012e-05      -2.980826684849e-03       2.090535532751e-01      -1.319585234085e-01       1.094203603886e-01       1.017039253664e-01      -8.155106762087e-01      -4.074690153195e-02      -3.926725627318e-01      -8.598107986574e+00       9.640386283355e-02       2.307895994615e-01       3.367631969600e-01      -2.919683859391e-03       1.348465078657e+00      -2.396801806340e-02 
       2.003761293175e-04       7.790352430229e+01       2.906552910271e-01      -1.318463195115e-01      -6.003633026821e-03      -1.492080761869e-02      -3.812983902495e-05      -2.984327881122e-03       2.168612568961e-01      -1.318329997480e-01       1.091737731117e-01       1.014851982092e-01      -8.129073790636e-01      -4.055561122131e-02      -3.920205494270e-01      -8.604949644957e+00       9.637546884308e-02       2.306012239675e-01       3.370932190360e-01      -2.951292722818e-03       1.350191670624e+00      -2.401568324012e-02 
       2.005812765341e-04       7.796782749722e+01       3.010803157090e-01      -1.317173743200e-01      -6.010303556031e-03      -1.493817188684e-02      -3.825322843260e-05      -2.987801617854e-03       2.246790732144e-01      -1.317025280105e-01       1.089274497628e-01       1.012667859635e-01      -8.103120989895e-01      -4.036409038257e-02      -3.913625270756e-01      -8.611801216665e+00       9.634698663853e-02       2.304104309989e-01       3.374215397905e-01      -2.982856521046e-03       1.351920390747e+00      -2.406277855662e-02 
       2.007868480036e-04       7.803226270610e+01       3.115186502174e-01      -1.315864765182e-01      -6.016916209557e-03      -1.495539695868e-02      -3.837668798993e-05      -2.991247518913e-03       2.325068471056e-01      -1.315737680313e-01       1.086813935756e-01       1.010486913668e-01      -8.077248906312e-01      -4.017234350645e-02      -3.906984842121e-01      -8.618662718351e+00       9.631841617397e-02       2.302172139928e-01       3.377481406957e-01      -3.014374249666e-03       1.353651230812e+00      -2.410929811867e-02 
       2.009928449072e-04       7.809683032577e+01       3.219701791175e-01      -1.314542796019e-01      -6.023468028482e-03      -1.497248135255e-02      -3.850021327891e-05      -2.994665287966e-03       2.403445775861e-01      -1.314400560047e-01       1.084356076044e-01       1.008309171573e-01      -8.051458085567e-01      -3.998037511988e-02      -3.900284095516e-01      -8.625534166787e+00       9.628975741047e-02       2.300215664264e-01       3.380730031168e-01      -3.045844899507e-03       1.355384182132e+00      -2.415523598691e-02 
       2.011992684329e-04       7.816153075513e+01       3.324348062374e-01      -1.313201145197e-01      -6.029960532031e-03      -1.498942314488e-02      -3.862379989698e-05      -2.998054540301e-03       2.481921073080e-01      -1.313080280428e-01       1.081900951101e-01       1.006134660924e-01      -8.025749071808e-01      -3.978818979756e-02      -3.893522919922e-01      -8.632415578812e+00       9.626101030492e-02       2.298234818169e-01       3.383961083108e-01      -3.077267456620e-03       1.357119235446e+00      -2.420058618802e-02 
       2.014061197750e-04       7.822636439506e+01       3.429124133444e-01      -1.311846337830e-01      -6.036390734231e-03      -1.500622081397e-02      -3.874744322436e-05      -3.001414971570e-03       2.560494334243e-01      -1.311710433490e-01       1.079448591739e-01       1.003963409306e-01      -8.000122408327e-01      -3.959579215090e-02      -3.886701206185e-01      -8.639306971381e+00       9.623217482121e-02       2.296229537224e-01       3.387174374267e-01      -3.108640902254e-03       1.358856380997e+00      -2.424534270338e-02 
       2.016134001342e-04       7.829133164844e+01       3.534029015330e-01      -1.310471691750e-01      -6.042760148717e-03      -1.502287239342e-02      -3.887113865705e-05      -3.004746188495e-03       2.639163963033e-01      -1.310357155238e-01       1.076999030838e-01       1.001795444497e-01      -7.974578636811e-01      -3.940318683939e-02      -3.879818847045e-01      -8.646208361512e+00       9.620325091910e-02       2.294199757430e-01       3.390369715051e-01      -3.139964212830e-03       1.360595608430e+00      -2.428949948016e-02 
       2.018211107179e-04       7.835643292019e+01       3.639061497097e-01      -1.309083723339e-01      -6.049065762024e-03      -1.503937632164e-02      -3.899488137139e-05      -3.008047878753e-03       2.717929912028e-01      -1.308954256303e-01       1.074552299485e-01       9.996307942863e-02      -7.949118298005e-01      -3.921037855964e-02      -3.872875737163e-01      -8.653119766341e+00       9.617423856540e-02       2.292145415211e-01       3.393546914779e-01      -3.171236359925e-03       1.362336906868e+00      -2.433305042004e-02 
       2.020292527398e-04       7.842166861718e+01       3.744220561765e-01      -1.307675757724e-01      -6.055309082646e-03      -1.505573058950e-02      -3.911866655975e-05      -3.011319640513e-03       2.796790561486e-01      -1.307567658492e-01       1.072108430834e-01       9.974694866560e-02      -7.923741930964e-01      -3.901737205667e-02      -3.865871773157e-01      -8.660041203064e+00       9.614513772288e-02       2.290066447423e-01       3.396705781678e-01      -3.202456310248e-03       1.364080264811e+00      -2.437598939029e-02 
       2.022378274201e-04       7.848703914831e+01       3.849504969166e-01      -1.306254303564e-01      -6.061487069209e-03      -1.507193359563e-02      -3.924248919231e-05      -3.014561153501e-03       2.875745844708e-01      -1.306131380679e-01       1.069667456248e-01       9.953115496033e-02      -7.898450073715e-01      -3.882417211303e-02      -3.858806853627e-01      -8.666972688990e+00       9.611594836137e-02       2.287962791365e-01       3.399846122882e-01      -3.233623025620e-03       1.365825670209e+00      -2.441831021253e-02 
       2.024468359854e-04       7.855254492444e+01       3.954913673805e-01      -1.304812692336e-01      -6.067601225476e-03      -1.508798328820e-02      -3.936634425546e-05      -3.017772007341e-03       2.954794117947e-01      -1.304711140311e-01       1.067229409159e-01       9.931570113165e-02      -7.873243262508e-01      -3.863078356001e-02      -3.851680879193e-01      -8.673914241488e+00       9.608667044673e-02       2.285834384780e-01       3.402967744429e-01      -3.264735462949e-03       1.367573110366e+00      -2.446000667376e-02 
       2.026562796688e-04       7.861818635843e+01       4.060445405650e-01      -1.303357425883e-01      -6.073648481759e-03      -1.510387802620e-02      -3.949022651069e-05      -3.020951873831e-03       3.033935294885e-01      -1.303241155178e-01       1.064794321208e-01       9.910059000009e-02      -7.848122032470e-01      -3.843721126679e-02      -3.844493752520e-01      -8.680865878041e+00       9.605730395190e-02       2.283681165868e-01       3.406070451258e-01      -3.295792574216e-03       1.369322572009e+00      -2.450107251521e-02 
       2.028661597099e-04       7.868396386511e+01       4.166099090096e-01      -1.301881841179e-01      -6.079630337463e-03      -1.511961571507e-02      -3.961413073590e-05      -3.024100334049e-03       3.113167707199e-01      -1.301786947225e-01       1.062362226106e-01       9.888582440528e-02      -7.823086916867e-01      -3.824346015163e-02      -3.837245378355e-01      -8.687827616188e+00       9.602784884597e-02       2.281503073293e-01       3.409154047207e-01      -3.326793306449e-03       1.371074041191e+00      -2.454150144328e-02 
