#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       1.990913614622e-04       8.662347452312e+01       1.588051967274e+00      -1.060216209724e-01      -4.504707361157e-03      -1.130926854931e-02      -2.689945946497e-05      -2.261963046032e-03       1.190254837847e+00      -1.060524974229e-01       7.873685979424e-02       7.321367307710e-02      -5.767670519688e-01      -1.961829170023e-02      -2.774781756350e-01      -9.807000803838e+00       1.000551166459e-01       1.442602014853e-03       1.464927236790e-03       4.531502532424e-05       6.956823771426e-03      -2.458789686696e-03 
       1.992458884369e-04       8.668302717756e+01       1.596006079872e+00      -1.057500983480e-01      -4.500453291939e-03      -1.129955127068e-02      -2.691901977121e-05      -2.260019843187e-03       1.196222213955e+00      -1.057806127384e-01       7.859631681224e-02       7.310027049858e-02      -5.756679069606e-01      -1.949227149012e-02      -2.765198053756e-01      -9.813298643237e+00       1.000243478209e-01       1.445300820869e-03       1.467680312311e-03       4.532092066304e-05       6.973411732625e-03      -2.458166678828e-03 
       1.994006809198e-04       8.674267255725e+01       1.603953096687e+00      -1.054768005224e-01      -4.496124753991e-03      -1.128964970943e-02      -2.693817766622e-05      -2.258039782874e-03       1.202184243563e+00      -1.055111653865e-01       7.845615016440e-02       7.298723303173e-02      -5.745748940829e-01      -1.936654772148e-02      -2.755589005595e-01      -9.819602826506e+00       9.999351910622e-02       1.448004178331e-03       1.470438103546e-03       4.532673888233e-05       6.990040213738e-03      -2.457379605606e-03 
       1.995557396103e-04       8.680241088589e+01       1.611892859560e+00      -1.052028212561e-01      -4.491717662573e-03      -1.127956315514e-02      -2.695692871470e-05      -2.256022722989e-03       1.208140939213e+00      -1.052337388249e-01       7.831636112080e-02       7.287456166347e-02      -5.734880110128e-01      -1.924112364972e-02      -2.745954749026e-01      -9.825913363761e+00       9.996263060729e-02       1.450712093877e-03       1.473200617833e-03       4.533248051437e-05       7.006709279286e-03      -2.456428235383e-03 
       1.997110652104e-04       8.686224238817e+01       1.619825243595e+00      -1.049270108663e-01      -4.487235384092e-03      -1.126929015243e-02      -2.697526862100e-05      -2.253968372433e-03       1.214092070321e+00      -1.049592165569e-01       7.817695127718e-02       7.276225739571e-02      -5.724072550836e-01      -1.911600254623e-02      -2.736295422854e-01      -9.832230265143e+00       9.993168241882e-02       1.453424574200e-03       1.475967862577e-03       4.533814610172e-05       7.023418993195e-03      -2.455312350781e-03 
       1.998666584257e-04       8.692216728977e+01       1.627750096478e+00      -1.046499667051e-01      -4.482675472893e-03      -1.125882981412e-02      -2.699319290226e-05      -2.251876553747e-03       1.220037594628e+00      -1.046819006505e-01       7.803792198304e-02       7.265032122405e-02      -5.713326233671e-01      -1.899118768210e-02      -2.726611167542e-01      -9.838553540881e+00       9.990067464122e-02       1.456141626056e-03       1.478739845248e-03       4.534373619739e-05       7.040169419411e-03      -2.454031732513e-03 
       2.000225199647e-04       8.698218581739e+01       1.635667282838e+00      -1.043711194929e-01      -4.478039375466e-03      -1.124818086039e-02      -2.701069712630e-05      -2.249747010944e-03       1.225977342746e+00      -1.044071524740e-01       7.789927475327e-02       7.253875414712e-02      -5.702641126352e-01      -1.886668233508e-02      -2.716902125218e-01      -9.844883201261e+00       9.986960737354e-02       1.458863256262e-03       1.481516573381e-03       4.534925136491e-05       7.056960621627e-03      -2.452586166460e-03 
       2.001786505393e-04       8.704229819870e+01       1.643576639889e+00      -1.040916310355e-01      -4.473322734231e-03      -1.123734258102e-02      -2.702777667231e-05      -2.247579601955e-03       1.231911332749e+00      -1.041239442235e-01       7.776101085020e-02       7.242755714930e-02      -5.692017194270e-01      -1.874248977622e-02      -2.707168439681e-01      -9.851219256679e+00       9.983848072668e-02       1.461589471696e-03       1.484298054578e-03       4.535469217838e-05       7.073792663787e-03      -2.450975430522e-03 
       2.003350508643e-04       8.710250466236e+01       1.651478040650e+00      -1.038102731994e-01      -4.468529203955e-03      -1.122631346299e-02      -2.704442707474e-05      -2.245374024155e-03       1.237839322194e+00      -1.038438684869e-01       7.762313188446e-02       7.231673123146e-02      -5.681454399241e-01      -1.861861329325e-02      -2.697410256413e-01      -9.857561717549e+00       9.980729479992e-02       1.464320279299e-03       1.487084296510e-03       4.536005922264e-05       7.090665609178e-03      -2.449199318075e-03 
       2.004917216580e-04       8.716280543802e+01       1.659371328888e+00      -1.035276671405e-01      -4.463656230107e-03      -1.121509260273e-02      -2.706064366862e-05      -2.243130096803e-03       1.243761269196e+00      -1.035610201028e-01       7.748563920501e-02       7.220627738762e-02      -5.670952700422e-01      -1.849505617270e-02      -2.687627722585e-01      -9.863910594373e+00       9.977604969868e-02       1.467055686074e-03       1.489875306916e-03       4.536535309330e-05       7.107579521111e-03      -2.447257620255e-03 
       2.006486636415e-04       8.722320075634e+01       1.667256365811e+00      -1.032432445317e-01      -4.458705263556e-03      -1.120367869174e-02      -2.707642184281e-05      -2.240847558178e-03       1.249677001485e+00      -1.032807350773e-01       7.734853432990e-02       7.209619661486e-02      -5.660512053891e-01      -1.837182170726e-02      -2.677820987067e-01      -9.870265897711e+00       9.974474552702e-02       1.469795699091e-03       1.492671093603e-03       4.537057439688e-05       7.124534462623e-03      -2.445150133506e-03 
       2.008058775394e-04       8.728369084894e+01       1.675132984780e+00      -1.029581789719e-01      -4.453671859788e-03      -1.119207100205e-02      -2.709175679293e-05      -2.238526262657e-03       1.255586536549e+00      -1.029919091583e-01       7.721181852215e-02       7.198648989583e-02      -5.650132413332e-01      -1.824891318230e-02      -2.667990200437e-01      -9.876627638231e+00       9.971338240106e-02       1.472540325482e-03       1.495471664450e-03       4.537572375089e-05       7.141530497004e-03      -2.442876646197e-03 
       2.009633640791e-04       8.734427594844e+01       1.683001055664e+00      -1.026712290180e-01      -4.448559747016e-03      -1.118026798469e-02      -2.710664387556e-05      -2.236165900423e-03       1.261489627048e+00      -1.027062247697e-01       7.707549339782e-02       7.187715822990e-02      -5.639813728775e-01      -1.812633389951e-02      -2.658135514985e-01      -9.882995826619e+00       9.968196042515e-02       1.475289572445e-03       1.498277027406e-03       4.538080178393e-05       7.158567686855e-03      -2.440436962471e-03 
       2.011211239917e-04       8.740495628844e+01       1.690860418635e+00      -1.023830135050e-01      -4.443366348775e-03      -1.116826871150e-02      -2.712107824299e-05      -2.233766285819e-03       1.267386228585e+00      -1.024178173946e-01       7.693956030897e-02       7.176820260962e-02      -5.629555947509e-01      -1.800408715891e-02      -2.648257084729e-01      -9.889370473647e+00       9.965047970979e-02       1.478043447246e-03       1.501087190490e-03       4.538580913577e-05       7.175646094790e-03      -2.437830884351e-03 
       2.012791580109e-04       8.746573210354e+01       1.698710931435e+00      -1.020929630144e-01      -4.438093127703e-03      -1.115607184500e-02      -2.713505510256e-05      -2.231327151323e-03       1.273276165723e+00      -1.021320169201e-01       7.680402077711e-02       7.165962403059e-02      -5.619359013675e-01      -1.788217626617e-02      -2.638355065415e-01      -9.895751590144e+00       9.961894036417e-02       1.480801957218e-03       1.503902161797e-03       4.539074645748e-05       7.192765783132e-03      -2.435058219271e-03 
       2.014374668740e-04       8.752660362930e+01       1.706552423172e+00      -1.018022831077e-01      -4.432735482327e-03      -1.114367664693e-02      -2.714856946156e-05      -2.228848349257e-03       1.279159457549e+00      -1.018374536967e-01       7.666887606279e-02       7.155142347348e-02      -5.609222868962e-01      -1.776060451863e-02      -2.628429614533e-01      -9.902139187050e+00       9.958734250997e-02       1.483565109759e-03       1.506721949493e-03       4.539561441150e-05       7.209926814465e-03      -2.432118766260e-03 
       2.015960513213e-04       8.758757110230e+01       1.714384760867e+00      -1.015096954619e-01      -4.427297296341e-03      -1.113108152452e-02      -2.716161649799e-05      -2.226329561038e-03       1.285035849148e+00      -1.015461208994e-01       7.653412779086e-02       7.144360193629e-02      -5.599147451304e-01      -1.763937522998e-02      -2.618480891317e-01      -9.908533275319e+00       9.955568625664e-02       1.486332912340e-03       1.509546561819e-03       4.540041367179e-05       7.227129250642e-03      -2.429012340745e-03 
       2.017549120964e-04       8.764863476007e+01       1.722207780860e+00      -1.012158266035e-01      -4.421775937136e-03      -1.111828552886e-02      -2.717419117756e-05      -2.223770596859e-03       1.290905294657e+00      -1.012521004222e-01       7.639977731497e-02       7.133616041005e-02      -5.589132695828e-01      -1.751849171152e-02      -2.608509056761e-01      -9.914933865991e+00       9.952397171995e-02       1.489105372499e-03       1.512376007093e-03       4.540514492384e-05       7.244373153523e-03      -2.425738756009e-03 
       2.019140499459e-04       8.770979484115e+01       1.730021337335e+00      -1.009201071600e-01      -4.416172875615e-03      -1.110528729418e-02      -2.718628852293e-05      -2.221171183541e-03       1.296767615537e+00      -1.009607053588e-01       7.626582615975e-02       7.122909988881e-02      -5.579178534434e-01      -1.739795727964e-02      -2.598514273624e-01      -9.921340970165e+00       9.949219901439e-02       1.491882497847e-03       1.515210293706e-03       4.540980886489e-05       7.261658584665e-03      -2.422297830828e-03 
       2.020734656198e-04       8.777105158506e+01       1.737825255225e+00      -1.006237644731e-01      -4.410483386059e-03      -1.109208606915e-02      -2.719790335075e-05      -2.218531170785e-03       1.302622831339e+00      -1.006603980753e-01       7.613227558471e-02       7.112242135135e-02      -5.569284896508e-01      -1.727777524156e-02      -2.588496706435e-01      -9.927754599049e+00       9.946036826728e-02       1.494664296064e-03       1.518049430130e-03       4.541440620392e-05       7.278985605880e-03      -2.418689375391e-03 
       2.022331598712e-04       8.783240523230e+01       1.745619398449e+00      -1.003254950295e-01      -4.404711470383e-03      -1.107868022116e-02      -2.720903065640e-05      -2.215850232045e-03       1.308470680753e+00      -1.003633707237e-01       7.599912722165e-02       7.101612579418e-02      -5.559451707591e-01      -1.715794892059e-02      -2.578456521508e-01      -9.934174763864e+00       9.942847959339e-02       1.497450774904e-03       1.520893424911e-03       4.541893766182e-05       7.296354278224e-03      -2.414913216759e-03 
       2.023931334564e-04       8.789385602436e+01       1.753403599520e+00      -1.000259281809e-01      -4.398854456023e-03      -1.106506877933e-02      -2.721966521615e-05      -2.213128173116e-03       1.314311115869e+00      -1.000636977242e-01       7.586638242635e-02       7.091021420675e-02      -5.549678890339e-01      -1.703848163701e-02      -2.568393886944e-01      -9.940601475919e+00       9.939653311391e-02       1.500241942195e-03       1.523742286679e-03       4.542340397150e-05       7.313764662746e-03      -2.410969179871e-03 
       2.025533871349e-04       8.795540420372e+01       1.761177708994e+00      -9.972449409830e-02      -4.392913824298e-03      -1.105125034975e-02      -2.722980186480e-05      -2.210364715187e-03       1.320143954927e+00      -9.976668008309e-02       7.573404272652e-02       7.080468758154e-02      -5.539966364105e-01      -1.691937671562e-02      -2.558308972640e-01      -9.947034746579e+00       9.936452894874e-02       1.503037805838e-03       1.526596024140e-03       4.542780587793e-05       7.331216820175e-03      -2.406857095297e-03 
       2.027139216696e-04       8.801705001383e+01       1.768941547465e+00      -9.942244690883e-02      -4.386884706000e-03      -1.103722417035e-02      -2.723943522442e-05      -2.207559705813e-03       1.325969218481e+00      -9.946056675208e-02       7.560210937963e-02       7.069954689528e-02      -5.530314045670e-01      -1.680063747103e-02      -2.548201950301e-01      -9.953474587320e+00       9.933246723108e-02       1.505838373811e-03       1.529454646084e-03       4.543214413833e-05       7.348710811506e-03      -2.402576784738e-03 
       2.028747378263e-04       8.807879369915e+01       1.776694975785e+00      -9.911845194002e-02      -4.380771244381e-03      -1.102298856665e-02      -2.724856010507e-05      -2.204712810071e-03       1.331786638063e+00      -9.915780316607e-02       7.547058402517e-02       7.059479314295e-02      -5.520721847871e-01      -1.668226723381e-02      -2.538072993443e-01      -9.959921009631e+00       9.930034808112e-02       1.508643654168e-03       1.532318161383e-03       4.543641952219e-05       7.366246696936e-03      -2.398128087335e-03 
       2.030358363743e-04       8.814063550512e+01       1.784437822514e+00      -9.881314404949e-02      -4.374570717258e-03      -1.100854254712e-02      -2.725717108989e-05      -2.201823829623e-03       1.337596163967e+00      -9.885243143857e-02       7.533946802048e-02       7.049042731233e-02      -5.511189680585e-01      -1.656426933074e-02      -2.527922277404e-01      -9.966374025088e+00       9.926817162562e-02       1.511453655039e-03       1.535186578991e-03       4.544063281146e-05       7.383824536649e-03      -2.393510840093e-03 
       2.031972180861e-04       8.820257567817e+01       1.792169934504e+00      -9.850595344617e-02      -4.368284615026e-03      -1.099388469015e-02      -2.726526282228e-05      -2.198892480119e-03       1.343397611205e+00      -9.854973588971e-02       7.520876289602e-02       7.038645039421e-02      -5.501717450313e-01      -1.644664709248e-02      -2.517749979350e-01      -9.972833645323e+00       9.923593799011e-02       1.514268384634e-03       1.538059907948e-03       4.544478480060e-05       7.401444390496e-03      -2.388724885786e-03 
       2.033588837372e-04       8.826461446572e+01       1.799891127980e+00      -9.819815750922e-02      -4.361907935230e-03      -1.097901422231e-02      -2.727282972632e-05      -2.195918606841e-03       1.349191000929e+00      -9.823778662360e-02       7.507846990753e-02       7.028286336320e-02      -5.492305060919e-01      -1.632940383856e-02      -2.507556278284e-01      -9.979299882082e+00       9.920364731374e-02       1.517087851244e-03       1.540938157379e-03       4.544887629670e-05       7.419106318595e-03      -2.383770058098e-03 
       2.035208341067e-04       8.832675211618e+01       1.807601260600e+00      -9.788839436181e-02      -4.355444951326e-03      -1.096392942860e-02      -2.727986642298e-05      -2.192901866757e-03       1.354976057846e+00      -9.792924367631e-02       7.494859070144e-02       7.017966721264e-02      -5.482952412226e-01      -1.621254290419e-02      -2.497341355054e-01      -9.985772747121e+00       9.917129972232e-02       1.519912063237e-03       1.543821336497e-03       4.545290811960e-05       7.436810380234e-03      -2.378646208637e-03 
       2.036830699767e-04       8.838898887896e+01       1.815300156926e+00      -9.757730271502e-02      -4.348892896814e-03      -1.094862929665e-02      -2.728636729867e-05      -2.189842057361e-03       1.360752730226e+00      -9.761813261925e-02       7.481912663659e-02       7.007686292851e-02      -5.473659401026e-01      -1.609606762001e-02      -2.487105392359e-01      -9.992252252283e+00       9.913889534835e-02       1.522741029066e-03       1.546709454600e-03       4.545688110199e-05       7.454556634679e-03      -2.373353186925e-03 
       2.038455921327e-04       8.845132500445e+01       1.822987660029e+00      -9.726431269412e-02      -4.342253271989e-03      -1.093311237735e-02      -2.729232680174e-05      -2.186738888803e-03       1.366520829781e+00      -9.730972223876e-02       7.469007924602e-02       6.997445149977e-02      -5.464425920652e-01      -1.597998131993e-02      -2.476848574758e-01      -9.998738409469e+00       9.910643432310e-02       1.525574757265e-03       1.549602521077e-03       4.546079608954e-05       7.472345140846e-03      -2.367890848381e-03 
       2.040084013634e-04       8.851376074406e+01       1.830663581658e+00      -9.695072673683e-02      -4.335520932734e-03      -1.091737788718e-02      -2.729773915413e-05      -2.183592204342e-03       1.372280378446e+00      -9.699188845341e-02       7.456144978316e-02       6.987243389879e-02      -5.455251861743e-01      -1.586428732565e-02      -2.466571088677e-01      -1.000523123069e+01       9.907391679188e-02       1.528413256453e-03       1.552500545410e-03       4.546465394098e-05       7.490175957928e-03      -2.362259039068e-03 
       2.041714984607e-04       8.857629635017e+01       1.838327776249e+00      -9.663515349785e-02      -4.328700293290e-03      -1.090142406973e-02      -2.730259878431e-05      -2.180401652667e-03       1.378031093749e+00      -9.667752532561e-02       7.443323990146e-02       6.977081111711e-02      -5.446137110796e-01      -1.574898897428e-02      -2.456273122417e-01      -1.001173072798e+01       9.904134288624e-02       1.531256535334e-03       1.555403537167e-03       4.546845552822e-05       7.508049144247e-03      -2.356457623542e-03 
       2.043348842201e-04       8.863893207618e+01       1.845980064269e+00      -9.631823662311e-02      -4.321788538586e-03      -1.088524989254e-02      -2.730689987792e-05      -2.177167027251e-03       1.383772922009e+00      -9.636063212423e-02       7.430545096082e-02       6.966958413875e-02      -5.437081551206e-01      -1.563408959758e-02      -2.445954866161e-01      -1.001823691345e+01       9.900871274459e-02       1.534104602698e-03       1.558311506013e-03       4.547220173650e-05       7.525964758100e-03      -2.350486464269e-03 
       2.044985594401e-04       8.870166817648e+01       1.853620279408e+00      -9.599974404492e-02      -4.314785968332e-03      -1.086885400212e-02      -2.731063665150e-05      -2.173888057361e-03       1.389505709888e+00      -9.604333356271e-02       7.417808444458e-02       6.956875394656e-02      -5.428085062996e-01      -1.551959252659e-02      -2.435616511982e-01      -1.002474979928e+01       9.897602650738e-02       1.536957467423e-03       1.561224461706e-03       4.547589346444e-05       7.543922857553e-03      -2.344345426474e-03 
       2.046625249225e-04       8.876450490647e+01       1.861248245767e+00      -9.567996973666e-02      -4.307690997762e-03      -1.085223522963e-02      -2.731380322140e-05      -2.170564509197e-03       1.395229362891e+00      -9.572288165073e-02       7.405114175931e-02       6.946832152002e-02      -5.419147522886e-01      -1.540550108977e-02      -2.425258253849e-01      -1.003126939772e+01       9.894328431876e-02       1.539815138475e-03       1.564142414098e-03       4.547953162421e-05       7.561923500513e-03      -2.338034376518e-03 
       2.048267814727e-04       8.882744252254e+01       1.868863799609e+00      -9.535840440916e-02      -4.300504921182e-03      -1.083539210791e-02      -2.731639373065e-05      -2.167196089292e-03       1.400943694615e+00      -9.540396232853e-02       7.392462443246e-02       6.936828784490e-02      -5.410268803885e-01      -1.529181862034e-02      -2.414880287637e-01      -1.003779572109e+01       9.891048631914e-02       1.542677624911e-03       1.567065373139e-03       4.548311714160e-05       7.579966744408e-03      -2.331553189415e-03 
       2.049913298991e-04       8.889048128210e+01       1.876466755058e+00      -9.503582631130e-02      -4.293224401599e-03      -1.081832363338e-02      -2.731840214647e-05      -2.163782596898e-03       1.406648664235e+00      -9.507935520753e-02       7.379853380057e-02       6.926865389741e-02      -5.401448775905e-01      -1.517854844374e-02      -2.404482811132e-01      -1.004432878178e+01       9.887763265742e-02       1.545544935879e-03       1.569993348876e-03       4.548665095617e-05       7.598052646698e-03      -2.324901736573e-03 
       2.051561710136e-04       8.895362144356e+01       1.884056951022e+00      -9.471144395883e-02      -4.285851751397e-03      -1.080102822274e-02      -2.731982253680e-05      -2.160323715314e-03       1.412344051583e+00      -9.475634886856e-02       7.367287143135e-02       6.916942066160e-02      -5.392687305049e-01      -1.506569389105e-02      -2.394066024037e-01      -1.005086859225e+01       9.884472347752e-02       1.548417080619e-03       1.572926351457e-03       4.549013402137e-05       7.616181264308e-03      -2.318079899352e-03 
       2.053213056315e-04       8.901686326634e+01       1.891634204275e+00      -9.438575035696e-02      -4.278384649629e-03      -1.078350475660e-02      -2.732064879382e-05      -2.156819220629e-03       1.418029782008e+00      -9.443036548962e-02       7.354763870749e-02       6.907058911765e-02      -5.383984254053e-01      -1.495325828963e-02      -2.383630127983e-01      -1.005741516501e+01       9.881175892749e-02       1.551294068466e-03       1.575864391129e-03       4.549356730459e-05       7.634352654004e-03      -2.311087560009e-03 
       2.054867345712e-04       8.908020701089e+01       1.899198347573e+00      -9.405820863510e-02      -4.270824500562e-03      -1.076575173083e-02      -2.732087485711e-05      -2.153268811982e-03       1.423705662539e+00      -9.410633012004e-02       7.342283716099e-02       6.897216024793e-02      -5.375339482026e-01      -1.484124496771e-02      -2.373175326532e-01      -1.006396851265e+01       9.877873915469e-02       1.554175908849e-03       1.578807478242e-03       4.549695178738e-05       7.652566872189e-03      -2.303924606492e-03 
       2.056524586548e-04       8.914365293866e+01       1.906749187018e+00      -9.372982776190e-02      -4.263167091379e-03      -1.074776820712e-02      -2.732049446117e-05      -2.149672301672e-03       1.429371676258e+00      -9.377492083542e-02       7.329846809335e-02       6.887413502308e-02      -5.366752844988e-01      -1.472965724327e-02      -2.362701825188e-01      -1.007052864785e+01       9.874566431683e-02       1.557062611293e-03       1.581755623247e-03       4.550028846549e-05       7.670823975362e-03      -2.296590921491e-03 
       2.058184787075e-04       8.920720131211e+01       1.914286561904e+00      -9.339955435251e-02      -4.255415704197e-03      -1.072955247753e-02      -2.731950149380e-05      -2.146029348076e-03       1.435027569404e+00      -9.344581672474e-02       7.317453311284e-02       6.877651442649e-02      -5.358224194875e-01      -1.461849844293e-02      -2.352209831398e-01      -1.007709558333e+01       9.871253456274e-02       1.559954185423e-03       1.584708836703e-03       4.550357834901e-05       7.689124019309e-03      -2.289086401684e-03 
       2.059847955581e-04       8.927085239473e+01       1.921810284622e+00      -9.306789457530e-02      -4.247567945222e-03      -1.071110340553e-02      -2.731788963537e-05      -2.142339723850e-03       1.440673266076e+00      -9.311433285862e-02       7.305103360213e-02       6.867929943677e-02      -5.349753380208e-01      -1.450777188825e-02      -2.341699554568e-01      -1.008366933188e+01       9.867935004604e-02       1.562850640962e-03       1.587667129273e-03       4.550682246249e-05       7.707467059669e-03      -2.281410944147e-03 
       2.061514100387e-04       8.933460645103e+01       1.929320177700e+00      -9.273468160917e-02      -4.239623871900e-03      -1.069241959903e-02      -2.731565257805e-05      -2.138603150537e-03       1.446308612404e+00      -9.278197899498e-02       7.292797103813e-02       6.858249103012e-02      -5.341340245991e-01      -1.439748089719e-02      -2.331171206059e-01      -1.009024990638e+01       9.864611092334e-02       1.565751987732e-03       1.590630511730e-03       4.551002184509e-05       7.725853151863e-03      -2.273564448136e-03 
       2.063183229847e-04       8.939846374655e+01       1.936816056928e+00      -9.240008969262e-02      -4.231582289645e-03      -1.067349978757e-02      -2.731278392732e-05      -2.134819374008e-03       1.451933492969e+00      -9.244713074837e-02       7.280534684830e-02       6.848609018108e-02      -5.332984633654e-01      -1.428762878455e-02      -2.320624999202e-01      -1.009683731976e+01       9.861281735365e-02       1.568658235661e-03       1.593598994955e-03       4.551317755066e-05       7.744282351057e-03      -2.265546815735e-03 
       2.064855352351e-04       8.946242454785e+01       1.944297748071e+00      -9.206363699447e-02      -4.223444414896e-03      -1.065434244802e-02      -2.730927730199e-05      -2.130988089596e-03       1.457547715916e+00      -9.211418501330e-02       7.268316256019e-02       6.839009786977e-02      -5.324686380746e-01      -1.417821886751e-02      -2.310061149302e-01      -1.010343158504e+01       9.857946949268e-02       1.571569394776e-03       1.596572589938e-03       4.551629064786e-05       7.762754711924e-03      -2.257357957643e-03 
       2.066530476323e-04       8.952648912253e+01       1.951765050752e+00      -9.172633348771e-02      -4.215205963748e-03      -1.063494661377e-02      -2.730512611351e-05      -2.127109103940e-03       1.463151260837e+00      -9.177385687218e-02       7.256141947563e-02       6.829451506277e-02      -5.316445321678e-01      -1.406925445031e-02      -2.299479873642e-01      -1.011003271530e+01       9.854606750785e-02       1.574485475212e-03       1.599551307784e-03       4.551936222033e-05       7.781270289275e-03      -2.248997778124e-03 
       2.068208610220e-04       8.959065773921e+01       1.959217798293e+00      -9.138712347063e-02      -4.206870269049e-03      -1.061531053281e-02      -2.730032393179e-05      -2.123182066599e-03       1.468743867887e+00      -9.143580098699e-02       7.244011920500e-02       6.819934273936e-02      -5.308261286658e-01      -1.396073884472e-02      -2.288881391492e-01      -1.011664072369e+01       9.851261155774e-02       1.577406487209e-03       1.602535159711e-03       4.552239336675e-05       7.799829137183e-03      -2.240466195670e-03 
       2.069889762535e-04       8.965493066755e+01       1.966655796826e+00      -9.104650486230e-02      -4.198434926979e-03      -1.059543303346e-02      -2.729486411323e-05      -2.119206743197e-03       1.474325456030e+00      -9.109543171511e-02       7.231926313279e-02       6.810458187408e-02      -5.300134102363e-01      -1.385267535613e-02      -2.278265924117e-01      -1.012325562342e+01       9.847910180566e-02       1.580332441117e-03       1.605524157052e-03       4.552538520103e-05       7.818431309556e-03      -2.231763129439e-03 
       2.071573941796e-04       8.971930817826e+01       1.974078862126e+00      -9.070433936059e-02      -4.189899884272e-03      -1.057531269779e-02      -2.728874002230e-05      -2.115182850107e-03       1.479895869791e+00      -9.075399181039e-02       7.219885273237e-02       6.801023343855e-02      -5.292063591850e-01      -1.374506728478e-02      -2.267633694779e-01      -1.012987742779e+01       9.844553841831e-02       1.583263347392e-03       1.608518311257e-03       4.552833885238e-05       7.837076860077e-03      -2.222888500631e-03 
       2.073261156564e-04       8.978379054308e+01       1.981486804491e+00      -9.036074938963e-02      -4.181264116185e-03      -1.055494820144e-02      -2.728194494244e-05      -2.111110122414e-03       1.485454983159e+00      -9.041033958723e-02       7.207888943959e-02       6.791629840343e-02      -5.284049574456e-01      -1.363791792703e-02      -2.256984928748e-01      -1.013650615016e+01       9.841192156422e-02       1.586199216604e-03       1.611517633894e-03       4.553125546546e-05       7.855765842134e-03      -2.213842234105e-03 
       2.074951415437e-04       8.984837803480e+01       1.988879443401e+00      -9.001525568338e-02      -4.172528842959e-03      -1.053433798330e-02      -2.727447216525e-05      -2.106988247855e-03       1.491002599271e+00      -9.006882774446e-02       7.195937478277e-02       6.782277774480e-02      -5.276091865527e-01      -1.353123058022e-02      -2.246319853302e-01      -1.014314180396e+01       9.837825140869e-02       1.589140059434e-03       1.614522136654e-03       4.553413620049e-05       7.874498308603e-03      -2.204624263465e-03 
       2.076644727047e-04       8.991307092725e+01       1.996256569576e+00      -8.966900123762e-02      -4.163689214276e-03      -1.051348110024e-02      -2.726631475360e-05      -2.102817037762e-03       1.496538709518e+00      -8.971900413807e-02       7.184031004237e-02       6.772967242285e-02      -5.268190277242e-01      -1.342500852565e-02      -2.235638697742e-01      -1.014978440273e+01       9.834452813063e-02       1.592085886678e-03       1.617531831347e-03       4.553698223343e-05       7.893274312563e-03      -2.195234514278e-03 
       2.078341100061e-04       8.997786949533e+01       2.003618012826e+00      -8.932077529447e-02      -4.154749186866e-03      -1.049237569784e-02      -2.725746596556e-05      -2.098596121209e-03       1.502063030024e+00      -8.937189247933e-02       7.172169685280e-02       6.763698341322e-02      -5.260344617355e-01      -1.331925505296e-02      -2.224941693387e-01      -1.015643396002e+01       9.831075189788e-02       1.595036709248e-03       1.620546729907e-03       4.553979475601e-05       7.912093906235e-03      -2.185672928792e-03 
       2.080040543181e-04       9.004277401497e+01       2.010963572158e+00      -8.897110908538e-02      -4.145706192140e-03      -1.047102058574e-02      -2.724791881809e-05      -2.094325260077e-03       1.507575479329e+00      -8.902262641620e-02       7.160353659344e-02       6.754471168582e-02      -5.252554690007e-01      -1.321397344342e-02      -2.214229073589e-01      -1.016309048949e+01       9.827692288374e-02       1.597992538172e-03       1.623566844396e-03       4.554257497597e-05       7.930957141691e-03      -2.175939449421e-03 
       2.081743065147e-04       9.010778476319e+01       2.018293055893e+00      -8.861992398122e-02      -4.136559946044e-03      -1.044941433323e-02      -2.723766633340e-05      -2.090004168183e-03       1.513075903941e+00      -8.867190075123e-02       7.148583072824e-02       6.745285820677e-02      -5.244820295637e-01      -1.310916697108e-02      -2.203501073734e-01      -1.016975400486e+01       9.824304126561e-02       1.600953384598e-03       1.626592186999e-03       4.554532411709e-05       7.949864070787e-03      -2.166034020194e-03 
       2.083448674732e-04       9.017290201804e+01       2.025606269681e+00      -8.826723354633e-02      -4.127309814954e-03      -1.042755553963e-02      -2.722670146817e-05      -2.085632565346e-03       1.518564160338e+00      -8.831957086339e-02       7.136858070912e-02       6.736142394276e-02      -5.237141230786e-01      -1.300483890599e-02      -2.192757931251e-01      -1.017642451995e+01       9.820910722145e-02       1.603919259795e-03       1.629622770033e-03       4.554804341939e-05       7.968814745014e-03      -2.155956590300e-03 
       2.085157380745e-04       9.023812605866e+01       2.032903018825e+00      -8.791300810931e-02      -4.117955326679e-03      -1.040544278160e-02      -2.721501712639e-05      -2.081210166852e-03       1.524040099100e+00      -8.796588541798e-02       7.125178799446e-02       6.727040986001e-02      -5.229517288122e-01      -1.290099251320e-02      -2.181999885612e-01      -1.018310204861e+01       9.817512093065e-02       1.606890175155e-03       1.632658605945e-03       4.555073413923e-05       7.987809215529e-03      -2.145707113275e-03 
