#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.018808009489e-04       8.402018098133e+01       1.172753138818e+00      -1.157901340995e-01      -4.813916281895e-03      -1.203522087890e-02      -2.804007766314e-05      -2.407155771128e-03       8.786326766849e-01      -1.158052720392e-01       8.970162313604e-02       8.361740221831e-02      -6.426502478189e-01      -2.506155090024e-02      -3.149137638602e-01      -9.465231837029e+00       9.890735416018e-02       7.119204770992e-02       3.704894120037e-02       1.780940964235e-03       2.310297522658e-01      -2.753585086931e-03 
       2.020591760466e-04       8.407863486479e+01       1.181226594618e+00      -1.155701311233e-01      -4.813502307929e-03      -1.203492483767e-02      -2.808957427257e-05      -2.407096959405e-03       8.849886106135e-01      -1.155863476291e-01       8.953891676183e-02       8.348177774052e-02      -6.412450375718e-01      -2.491915133866e-02      -3.140391270699e-01      -9.471419208058e+00       9.887240345472e-02       7.129606256570e-02       3.711098390993e-02       1.777925845587e-03       2.315485286995e-01      -2.760836802190e-03 
       2.022379538279e-04       8.413719223146e+01       1.189699972017e+00      -1.153489268629e-01      -4.813025816738e-03      -1.203448000946e-02      -2.813888068213e-05      -2.407008390862e-03       8.913445277857e-01      -1.153644459186e-01       8.937650250585e-02       8.334645030989e-02      -6.398463032168e-01      -2.477690280887e-02      -3.131610328659e-01      -9.477613872091e+00       9.883736141442e-02       7.140008447120e-02       3.717308457067e-02       1.774892476436e-03       2.320684021522e-01      -2.767916324019e-03 
       2.024171358067e-04       8.419585340143e+01       1.198173164000e+00      -1.151259638920e-01      -4.812488231088e-03      -1.203388500986e-02      -2.818799319272e-05      -2.406889788609e-03       8.977002832475e-01      -1.151445016483e-01       8.921438187694e-02       8.321142095000e-02      -6.384540574416e-01      -2.463480876956e-02      -3.122794869297e-01      -9.483815845086e+00       9.880222796873e-02       7.150411229692e-02       3.723524289254e-02       1.771840833448e-03       2.325893726018e-01      -2.774823165675e-03 
       2.025967235052e-04       8.425461869650e+01       1.206646038933e+00      -1.149021818097e-01      -4.811885774219e-03      -1.203313898957e-02      -2.823690790921e-05      -2.406740982773e-03       9.040558893874e-01      -1.149180832349e-01       8.905255616219e-02       8.307669067038e-02      -6.370683127830e-01      -2.449287268470e-02      -3.113944950996e-01      -9.490025143146e+00       9.876700305770e-02       7.160814490633e-02       3.729745858335e-02       1.768770893747e-03       2.331114400115e-01      -2.781556831542e-03 
       2.027767184542e-04       8.431348844010e+01       1.215118494452e+00      -1.146766095087e-01      -4.811221305350e-03      -1.203224039216e-02      -2.828562106821e-05      -2.406561662056e-03       9.104111559460e-01      -1.146938106361e-01       8.889102693381e-02       8.294226049632e-02      -6.356890815059e-01      -2.435109804312e-02      -3.105060633718e-01      -9.496241782420e+00       9.873168661231e-02       7.171218115583e-02       3.735973134869e-02       1.765682634926e-03       2.336346043043e-01      -2.788116836772e-03 
       2.029571221928e-04       8.437246295732e+01       1.223590403528e+00      -1.144497738168e-01      -4.810492467883e-03      -1.203118819796e-02      -2.833412870842e-05      -2.406351622506e-03       9.167660503986e-01      -1.144669416163e-01       8.872979555260e-02       8.280813144971e-02      -6.343163756768e-01      -2.420948834593e-02      -3.096141979016e-01      -9.502465779168e+00       9.869627856707e-02       7.181621989471e-02       3.742206089197e-02       1.762576035049e-03       2.341588653788e-01      -2.794502694759e-03 
       2.031379362689e-04       8.443154257495e+01       1.232061656175e+00      -1.142210680666e-01      -4.809700864052e-03      -1.202998096062e-02      -2.838242692578e-05      -2.406110574845e-03       9.231204192494e-01      -1.142428299433e-01       8.856886354557e-02       8.267430455774e-02      -6.329502071267e-01      -2.406804711222e-02      -3.087189050057e-01      -9.508697149728e+00       9.866077885432e-02       7.192025996515e-02       3.748444691435e-02       1.759451072657e-03       2.346842231016e-01      -2.800713922851e-03 
       2.033191622387e-04       8.449072762143e+01       1.240532109577e+00      -1.139918773671e-01      -4.808841099690e-03      -1.202861796047e-02      -2.843051156628e-05      -2.405838375125e-03       9.294743200556e-01      -1.140091124268e-01       8.840823213950e-02       8.254078082541e-02      -6.315905875583e-01      -2.392677786079e-02      -3.078201911626e-01      -9.514935910606e+00       9.862518742247e-02       7.202430020219e-02       3.754688911482e-02       1.756307726782e-03       2.352106773308e-01      -2.806750024160e-03 
       2.035008016674e-04       8.455001842688e+01       1.249001665908e+00      -1.137607115577e-01      -4.807917875615e-03      -1.202709740372e-02      -2.847837870574e-05      -2.405534664570e-03       9.358275037178e-01      -1.137789943195e-01       8.824790299631e-02       8.240756128701e-02      -6.302375283390e-01      -2.378568414414e-02      -3.069180630145e-01      -9.521182078317e+00       9.858950420201e-02       7.212833943366e-02       3.760938719010e-02       1.753145976944e-03       2.357382278706e-01      -2.812610521584e-03 
       2.036828561283e-04       8.460941532313e+01       1.257470193276e+00      -1.135281506937e-01      -4.806928614772e-03      -1.202541825174e-02      -2.852602416075e-05      -2.405199235443e-03       9.421799407578e-01      -1.135472743543e-01       8.808787748251e-02       8.227464697053e-02      -6.288910406388e-01      -2.364476952507e-02      -3.060125273690e-01      -9.527435669492e+00       9.855372912888e-02       7.223237648021e-02       3.767194083471e-02       1.749965803165e-03       2.362668745022e-01      -2.818294934462e-03 
       2.038653272040e-04       8.466891864367e+01       1.265937566446e+00      -1.132942919719e-01      -4.805872430199e-03      -1.202357927781e-02      -2.857344373987e-05      -2.404831842386e-03       9.485315495699e-01      -1.133130465291e-01       8.792815702701e-02       8.214203889663e-02      -6.275511354327e-01      -2.350403757583e-02      -3.051035912000e-01      -9.533696700884e+00       9.851786214534e-02       7.233641015525e-02       3.773454974089e-02       1.746767185972e-03       2.367966169843e-01      -2.823802777781e-03 
       2.040482164854e-04       8.472852872371e+01       1.274403669338e+00      -1.130586047918e-01      -4.804750660137e-03      -1.202157900939e-02      -2.862063325966e-05      -2.404432190873e-03       9.548821805423e-01      -1.130809670557e-01       8.776874316192e-02       8.200973809885e-02      -6.262178234174e-01      -2.336349189148e-02      -3.041912616496e-01      -9.539965189304e+00       9.848190318654e-02       7.244043926493e-02       3.779721359867e-02       1.743550106407e-03       2.373274550349e-01      -2.829133575589e-03 
       2.042315255724e-04       8.478824590016e+01       1.282868358370e+00      -1.128221937635e-01      -4.803558822886e-03      -1.201941657869e-02      -2.866758831484e-05      -2.404000107331e-03       9.612318586362e-01      -1.128412107012e-01       8.760963717251e-02       8.187774559274e-02      -6.248911151317e-01      -2.322313606947e-02      -3.032755460293e-01      -9.546241151716e+00       9.844585220096e-02       7.254446260811e-02       3.785993209578e-02       1.740314546029e-03       2.378593883583e-01      -2.834286840622e-03 
       2.044152560737e-04       8.484807051164e+01       1.291331525696e+00      -1.125838935938e-01      -4.802300512671e-03      -1.201709025292e-02      -2.871430467453e-05      -2.403535245190e-03       9.675803644664e-01      -1.126040474221e-01       8.745084068723e-02       8.174606241484e-02      -6.235710207985e-01      -2.308297373528e-02      -3.023564518216e-01      -9.552524605122e+00       9.840970912471e-02       7.264847897635e-02       3.792270491774e-02       1.737060486926e-03       2.383924166101e-01      -2.839262100042e-03 
       2.045994096069e-04       8.490800289848e+01       1.299793035300e+00      -1.123442153701e-01      -4.800973348317e-03      -1.201459892002e-02      -2.876077788007e-05      -2.403037382018e-03       9.739276578787e-01      -1.123649102967e-01       8.729235509597e-02       8.161468959795e-02      -6.222575504206e-01      -2.294300852618e-02      -3.014339866815e-01      -9.558815566631e+00       9.837347389778e-02       7.275248715388e-02       3.798553174774e-02       1.733787911718e-03       2.389265394189e-01      -2.844058879241e-03 
       2.047839877986e-04       8.496804340274e+01       1.308252758650e+00      -1.121031416175e-01      -4.799576828240e-03      -1.201194125869e-02      -2.880700346879e-05      -2.402506253539e-03       9.802736411463e-01      -1.121239097718e-01       8.713418185997e-02       8.148362816969e-02      -6.209507137835e-01      -2.280324409015e-02      -3.005081584377e-01      -9.565114053470e+00       9.833714646509e-02       7.285648591755e-02       3.804841226675e-02       1.730496803569e-03       2.394617563870e-01      -2.848676700795e-03 
       2.049689922841e-04       8.502819236822e+01       1.316710568190e+00      -1.118605318675e-01      -4.798110889518e-03      -1.200911589026e-02      -2.885297693301e-05      -2.401941584004e-03       9.866182024589e-01      -1.118822404983e-01       8.697632246603e-02       8.135287916401e-02      -6.196505204071e-01      -2.266368409344e-02      -2.995789750944e-01      -9.571420082944e+00       9.830072676885e-02       7.296047403686e-02       3.811134615342e-02       1.727187146187e-03       2.399980670799e-01      -2.853115092159e-03 
       2.051544247080e-04       8.508845014042e+01       1.325166329280e+00      -1.116166130547e-01      -4.796574141411e-03      -1.200612156607e-02      -2.889869366830e-05      -2.401343123663e-03       9.929612689316e-01      -1.116378573830e-01       8.681877834738e-02       8.122244361146e-02      -6.183569795817e-01      -2.252433221413e-02      -2.986464448330e-01      -9.577733672469e+00       9.826421475505e-02       7.306445027388e-02       3.817433308414e-02       1.723858923839e-03       2.405354710348e-01      -2.857373579237e-03 
       2.053402867239e-04       8.514881706664e+01       1.333619918689e+00      -1.113708534926e-01      -4.794967931415e-03      -1.200295673543e-02      -2.894414909104e-05      -2.400710562362e-03       9.993026846868e-01      -1.113953970755e-01       8.666155105681e-02       8.109232255275e-02      -6.170701003109e-01      -2.238519215100e-02      -2.977105760129e-01      -9.584054839531e+00       9.822761036448e-02       7.316841338327e-02       3.823737273299e-02       1.720512121353e-03       2.410739677476e-01      -2.861451695384e-03 
       2.055265799946e-04       8.520929349589e+01       1.342071186558e+00      -1.111242713736e-01      -4.793287986509e-03      -1.199962043452e-02      -2.898933839407e-05      -2.400043707316e-03       1.005642461219e+00      -1.111458560365e-01       8.650464191311e-02       8.096251701270e-02      -6.157898914127e-01      -2.224626760631e-02      -2.967713771735e-01      -9.590383601763e+00       9.819091354995e-02       7.327236211223e-02       3.830046477176e-02       1.717146724126e-03       2.416135566963e-01      -2.865348964207e-03 
       2.057133061918e-04       8.526987977894e+01       1.350520016350e+00      -1.108757987065e-01      -4.791537597088e-03      -1.199611088382e-02      -2.903425693139e-05      -2.399342202605e-03       1.011980382642e+00      -1.108985832632e-01       8.634805255164e-02       8.083302803463e-02      -6.145163613800e-01      -2.210756230841e-02      -2.958288570359e-01      -9.596719976846e+00       9.815412425365e-02       7.337629520049e-02       3.836360886994e-02       1.713762718134e-03       2.421542373097e-01      -2.869064922296e-03 
       2.059004669967e-04       8.533057626836e+01       1.358966264548e+00      -1.106259375233e-01      -4.789714349209e-03      -1.199242689922e-02      -2.907889982957e-05      -2.398605811387e-03       1.018316402895e+00      -1.106491204411e-01       8.619178438336e-02       8.070385665863e-02      -6.132495184635e-01      -2.196907999748e-02      -2.948830245037e-01      -9.603063982568e+00       9.811724242136e-02       7.348021138031e-02       3.842680469473e-02       1.710360089936e-03       2.426960089861e-01      -2.872599105023e-03 
       2.060880640998e-04       8.539138331846e+01       1.367409796130e+00      -1.103746072762e-01      -4.787817942638e-03      -1.198856706095e-02      -2.912326221548e-05      -2.397834249690e-03       1.024650411705e+00      -1.103981305267e-01       8.603583890007e-02       8.057500392094e-02      -6.119893706717e-01      -2.183082442489e-02      -2.939338886654e-01      -9.609415636832e+00       9.808026800304e-02       7.358410937641e-02       3.849005191099e-02       1.706938826683e-03       2.432388710941e-01      -2.875951046002e-03 
       2.062760992006e-04       8.545230128535e+01       1.375850473991e+00      -1.101217865188e-01      -4.785847857278e-03      -1.198452996161e-02      -2.916733914817e-05      -2.397027236015e-03       1.030982304405e+00      -1.101457569660e-01       8.588021759096e-02       8.044647086178e-02      -6.107359257368e-01      -2.169279935841e-02      -2.929814587954e-01      -9.615774957631e+00       9.804320094755e-02       7.368798790600e-02       3.855335018131e-02       1.703498916128e-03       2.437828229645e-01      -2.879120282389e-03 
       2.064645740084e-04       8.551333052692e+01       1.384288159143e+00      -1.098674998408e-01      -4.783803399654e-03      -1.198031420107e-02      -2.921112561943e-05      -2.396184490314e-03       1.037311980530e+00      -1.098917398128e-01       8.572492194110e-02       8.031825852196e-02      -6.094891911253e-01      -2.155500857988e-02      -2.920257443556e-01      -9.622141963056e+00       9.800604120501e-02       7.379184567874e-02       3.861669916593e-02       1.700040346628e-03       2.443278638935e-01      -2.882106352621e-03 
       2.066534902416e-04       8.557447140287e+01       1.392722712811e+00      -1.096116916635e-01      -4.781684167091e-03      -1.197591833682e-02      -2.925461656693e-05      -2.395305724066e-03       1.043639329983e+00      -1.096365208864e-01       8.556995345090e-02       8.019036794434e-02      -6.082491740288e-01      -2.141745588615e-02      -2.910667549971e-01      -9.628516671298e+00       9.796878872573e-02       7.389568139671e-02       3.868009852279e-02       1.696563107158e-03       2.448739931409e-01      -2.884908797474e-03 
       2.068428496283e-04       8.563572427471e+01       1.401153992759e+00      -1.093544448658e-01      -4.779489241345e-03      -1.197134097022e-02      -2.929780684953e-05      -2.394390657523e-03       1.049964257018e+00      -1.093793310340e-01       8.541531360231e-02       8.006280017124e-02      -6.070158813719e-01      -2.128014508727e-02      -2.901045005615e-01      -9.634899100650e+00       9.793144346202e-02       7.399949375441e-02       3.874354790752e-02       1.693067187312e-03       2.454212099316e-01      -2.887527158325e-03 
       2.070326539061e-04       8.569708950575e+01       1.409581865534e+00      -1.090952546442e-01      -4.777219880922e-03      -1.196658045796e-02      -2.934069132748e-05      -2.393438962001e-03       1.056286600307e+00      -1.091245323985e-01       8.526100397312e-02       7.993555625487e-02      -6.057893197668e-01      -2.114308001339e-02      -2.891389910828e-01      -9.641289269478e+00       9.789400536120e-02       7.410328143873e-02       3.880704697340e-02       1.689552577318e-03       2.459695134460e-01      -2.889960984192e-03 
       2.072229048220e-04       8.575856746114e+01       1.418006165446e+00      -1.088354550275e-01      -4.774870506136e-03      -1.196163587880e-02      -2.938326459036e-05      -2.392450453231e-03       1.062606400391e+00      -1.088604393597e-01       8.510702585608e-02       7.980863722382e-02      -6.045694956445e-01      -2.100626449234e-02      -2.881702367888e-01      -9.647687196325e+00       9.785647438801e-02       7.420704312897e-02       3.887059537141e-02       1.686019268041e-03       2.465189028505e-01      -2.892209809361e-03 
       2.074136041330e-04       8.582015850785e+01       1.426426772609e+00      -1.085736003903e-01      -4.772445866990e-03      -1.195650519247e-02      -2.942552147423e-05      -2.391424723137e-03       1.068923390324e+00      -1.085996194813e-01       8.495338097205e-02       7.968204413494e-02      -6.033564150449e-01      -2.086970238409e-02      -2.871982481027e-01      -9.654092899750e+00       9.781885049001e-02       7.431077749675e-02       3.893419275020e-02       1.682467250990e-03       2.470693772492e-01      -2.894273187995e-03 
       2.076047536056e-04       8.588186301470e+01       1.434843537877e+00      -1.083099130456e-01      -4.769944516139e-03      -1.195118701045e-02      -2.946745656278e-05      -2.390361493993e-03       1.075237486203e+00      -1.083400824282e-01       8.480007080486e-02       7.955577804496e-02      -6.021500837263e-01      -2.073339756192e-02      -2.862230356445e-01      -9.660506398421e+00       9.778113361645e-02       7.441448320606e-02       3.899783875609e-02       1.678896518331e-03       2.476209357093e-01      -2.896150675403e-03 
       2.077963550160e-04       8.594368135237e+01       1.443256294875e+00      -1.080455496800e-01      -4.767361483073e-03      -1.194568031297e-02      -2.950906426428e-05      -2.389260561819e-03       1.081548707074e+00      -1.080717190122e-01       8.464709667979e-02       7.942983998447e-02      -6.009505072658e-01      -2.059735389489e-02      -2.852446102330e-01      -9.666927711187e+00       9.774332373566e-02       7.451815891322e-02       3.906153303308e-02       1.675307062891e-03       2.481735772851e-01      -2.897841810587e-03 
       2.079884101505e-04       8.600561389339e+01       1.451664919014e+00      -1.077791447643e-01      -4.764701248452e-03      -1.193998305273e-02      -2.955033920842e-05      -2.388121517138e-03       1.087856791393e+00      -1.078063651548e-01       8.449446031486e-02       7.930423101290e-02      -5.997576908382e-01      -2.046157528434e-02      -2.842629828869e-01      -9.673356856914e+00       9.770542079851e-02       7.462180326687e-02       3.912527522285e-02       1.671698878166e-03       2.487273009669e-01      -2.899346152910e-03 
       2.081809208049e-04       8.606766101216e+01       1.460069258007e+00      -1.075108942414e-01      -4.761962443280e-03      -1.193409379840e-02      -2.959127577951e-05      -2.386944073654e-03       1.094161649797e+00      -1.075422653959e-01       8.434216320648e-02       7.917895219033e-02      -5.985716393236e-01      -2.032606564523e-02      -2.832781648269e-01      -9.679793854576e+00       9.766742475701e-02       7.472541490795e-02       3.918906496472e-02       1.668071958332e-03       2.492821057061e-01      -2.900663263518e-03 
       2.083738887854e-04       8.612982308497e+01       1.468469141706e+00      -1.072419562324e-01      -4.759140041655e-03      -1.192801150257e-02      -2.963186817922e-05      -2.385728021863e-03       1.100463299488e+00      -1.072693260567e-01       8.419020668803e-02       7.905400455062e-02      -5.973923574125e-01      -2.019082888795e-02      -2.822901674768e-01      -9.686238723330e+00       9.762933558240e-02       7.482899246968e-02       3.925290189574e-02       1.664426298251e-03       2.498379904401e-01      -2.901792687281e-03 
       2.085673159079e-04       8.619210048998e+01       1.476864442157e+00      -1.069709617181e-01      -4.756238566144e-03      -1.192173407702e-02      -2.967211083470e-05      -2.384472944098e-03       1.106761475031e+00      -1.069993805598e-01       8.403859248741e-02       7.892938915653e-02      -5.962198493823e-01      -2.005586895505e-02      -2.812990024657e-01      -9.692691482353e+00       9.759115322839e-02       7.493253457758e-02       3.931678565057e-02       1.660761893479e-03       2.503949540407e-01      -2.902733989619e-03 
       2.087612039984e-04       8.625449360729e+01       1.485255003214e+00      -1.066981176734e-01      -4.753256585794e-03      -1.191526006214e-02      -2.971199792071e-05      -2.383178548409e-03       1.113056085693e+00      -1.067305827403e-01       8.388732210795e-02       7.880510707118e-02      -5.950541192075e-01      -1.992118980224e-02      -2.803046816289e-01      -9.699152150929e+00       9.755287765006e-02       7.503603984942e-02       3.938071586160e-02       1.657078740275e-03       2.509529953398e-01      -2.903486737676e-03 
       2.089555548931e-04       8.631700281885e+01       1.493640651458e+00      -1.064245503808e-01      -4.750189145442e-03      -1.190858836875e-02      -2.975152343015e-05      -2.381844616936e-03       1.119347143049e+00      -1.064531424834e-01       8.373639689646e-02       7.868115933227e-02      -5.938951706598e-01      -1.978679538090e-02      -2.793072170103e-01      -9.705620748525e+00       9.751450882124e-02       7.513950689523e-02       3.944469215887e-02       1.653376835611e-03       2.515121131537e-01      -2.904050482927e-03 
       2.091503704383e-04       8.637962850860e+01       1.502021254857e+00      -1.061489239574e-01      -4.747040670604e-03      -1.190171688219e-02      -2.979068157711e-05      -2.380470726720e-03       1.125634381812e+00      -1.061785735645e-01       8.358581858507e-02       7.855754700551e-02      -5.927430070918e-01      -1.965268967373e-02      -2.783066208634e-01      -9.712097294635e+00       9.747604669882e-02       7.524293431726e-02       3.950871417009e-02       1.649656177177e-03       2.520723062320e-01      -2.904424796970e-03 
       2.093456524908e-04       8.644237106235e+01       1.510396653629e+00      -1.058714389417e-01      -4.743809734169e-03      -1.189464410696e-02      -2.982946632252e-05      -2.379056578637e-03       1.131917707865e+00      -1.059050907089e-01       8.343558868658e-02       7.843427115720e-02      -5.915976315420e-01      -1.951887667650e-02      -2.773029056534e-01      -9.718581808858e+00       9.743749124094e-02       7.534632071003e-02       3.957278152069e-02       1.645916763393e-03       2.526335732832e-01      -2.904609253394e-03 
       2.095414029174e-04       8.650523086788e+01       1.518766670674e+00      -1.055932087939e-01      -4.740491379982e-03      -1.188736891940e-02      -2.986787144182e-05      -2.377601947924e-03       1.138197129215e+00      -1.056230417929e-01       8.328570855813e-02       7.831133282846e-02      -5.904590468350e-01      -1.938536038050e-02      -2.762960840586e-01      -9.725074310978e+00       9.739884242434e-02       7.544966466026e-02       3.963689383373e-02       1.642158593415e-03       2.531959129985e-01      -2.904603410408e-03 
       2.097376235955e-04       8.656820831493e+01       1.527131170164e+00      -1.053129098095e-01      -4.737090015260e-03      -1.187988916939e-02      -2.990589093208e-05      -2.376106404530e-03       1.144472378326e+00      -1.053438033626e-01       8.313617993920e-02       7.818873308811e-02      -5.893272553676e-01      -1.925214480789e-02      -2.752861689718e-01      -9.731574820807e+00       9.736010020909e-02       7.555296474688e-02       3.970105073000e-02       1.638381667145e-03       2.537593240015e-01      -2.904406846275e-03 
       2.099343164128e-04       8.663130379518e+01       1.535489988432e+00      -1.050307457153e-01      -4.733604179773e-03      -1.187220332906e-02      -2.994351853263e-05      -2.374569642854e-03       1.150743358722e+00      -1.050655677571e-01       8.298700435054e-02       7.806647300552e-02      -5.882022592125e-01      -1.911923399353e-02      -2.742731735027e-01      -9.738083358266e+00       9.732126455649e-02       7.565621954104e-02       3.976525182796e-02       1.634585985239e-03       2.543238048731e-01      -2.904019141342e-03 
       2.101314832677e-04       8.669451770230e+01       1.543842944787e+00      -1.047478076047e-01      -4.730028953542e-03      -1.186431023565e-02      -2.998074779604e-05      -2.372991430317e-03       1.157010073686e+00      -1.047789024152e-01       8.283818316110e-02       7.794455362538e-02      -5.870840602163e-01      -1.898663196785e-02      -2.732571109788e-01      -9.744599943462e+00       9.728233544624e-02       7.575942760606e-02       3.982949674377e-02       1.630771549116e-03       2.548893541755e-01      -2.903439861036e-03 
       2.103291260689e-04       8.675785043194e+01       1.552189899335e+00      -1.044627944580e-01      -4.726368684336e-03      -1.185620770755e-02      -3.001757249423e-05      -2.371371330563e-03       1.163272254572e+00      -1.044949568003e-01       8.268971811598e-02       7.782297601946e-02      -5.859726597895e-01      -1.885434279144e-02      -2.722379949476e-01      -9.751124596532e+00       9.724331284168e-02       7.586258749749e-02       3.989378509129e-02       1.626938360966e-03       2.554559704021e-01      -2.902668590591e-03 
       2.105272467361e-04       8.682130238174e+01       1.560530684537e+00      -1.041759078285e-01      -4.722621899151e-03      -1.184789418177e-02      -3.005398613876e-05      -2.369709030969e-03       1.169529801879e+00      -1.042119471396e-01       8.254161074463e-02       7.770174126017e-02      -5.848680590082e-01      -1.872237053734e-02      -2.712158391779e-01      -9.757657337722e+00       9.720419670742e-02       7.596569776302e-02       3.995811648206e-02       1.623086423762e-03       2.560236520023e-01      -2.901704917523e-03 
       2.107258471994e-04       8.688487395135e+01       1.568865115910e+00      -1.038882233871e-01      -4.718783687828e-03      -1.183936845881e-02      -3.008998205152e-05      -2.368004291602e-03       1.175782714874e+00      -1.039205998266e-01       8.239386242660e-02       7.758085039558e-02      -5.837702587102e-01      -1.859071927406e-02      -2.701906576618e-01      -9.764198187467e+00       9.716498702623e-02       7.606875694256e-02       4.002249052536e-02       1.619215741265e-03       2.565923974051e-01      -2.900548414773e-03 
       2.109249293999e-04       8.694856554244e+01       1.577193049544e+00      -1.035984551437e-01      -4.714858367444e-03      -1.183062832188e-02      -3.012555377324e-05      -2.366256669072e-03       1.182030722887e+00      -1.036319039957e-01       8.224647491368e-02       7.746030450046e-02      -5.826792592886e-01      -1.845939309965e-02      -2.691624646160e-01      -9.770747166234e+00       9.712568376484e-02       7.617176356816e-02       4.008690682815e-02       1.615326318034e-03       2.571622049696e-01      -2.899198674977e-03 
       2.111244952894e-04       8.701237755872e+01       1.585514313882e+00      -1.033068059867e-01      -4.710844438311e-03      -1.182167217386e-02      -3.016069458011e-05      -2.364465843925e-03       1.188273723729e+00      -1.033440696027e-01       8.209944974339e-02       7.734010465017e-02      -5.815950607912e-01      -1.832839612428e-02      -2.681312744839e-01      -9.777304294603e+00       9.708628689124e-02       7.627471616404e-02       4.015136499515e-02       1.611418159438e-03       2.577330730095e-01      -2.897655293191e-03 
       2.113245468308e-04       8.707631040592e+01       1.593828720628e+00      -1.030143326163e-01      -4.706737014425e-03      -1.181249877635e-02      -3.019539755661e-05      -2.362631568450e-03       1.194511712169e+00      -1.030480116650e-01       8.195278830635e-02       7.722025189616e-02      -5.805176630153e-01      -1.819773245350e-02      -2.670971019371e-01      -9.783869593341e+00       9.704679639138e-02       7.637761324661e-02       4.021586462875e-02       1.607491271661e-03       2.583049998165e-01      -2.895917850306e-03 
       2.115250859977e-04       8.714036449184e+01       1.602136121703e+00      -1.027197679830e-01      -4.702540366095e-03      -1.180310587858e-02      -3.022965600442e-05      -2.360753392458e-03       1.200744415907e+00      -1.027545262252e-01       8.180649236032e-02       7.710074731607e-02      -5.794470653047e-01      -1.806740622171e-02      -2.660599618771e-01      -9.790443083252e+00       9.700721223546e-02       7.648045332441e-02       4.028040532912e-02       1.603545661713e-03       2.588779836111e-01      -2.893985946738e-03 
       2.117261147751e-04       8.720454022635e+01       1.610436341482e+00      -1.024233141456e-01      -4.698252975113e-03      -1.179349184784e-02      -3.026346295724e-05      -2.358830989376e-03       1.206971729758e+00      -1.024618355572e-01       8.166056345111e-02       7.698159198818e-02      -5.783832666469e-01      -1.793742157511e-02      -2.650198694369e-01      -9.797024785255e+00       9.696753439499e-02       7.658323489817e-02       4.034498669414e-02       1.599581337441e-03       2.594520225671e-01      -2.891859185496e-03 
       2.119276351588e-04       8.726883802139e+01       1.618729187722e+00      -1.021260121281e-01      -4.693869967116e-03      -1.178365540764e-02      -3.029681125421e-05      -2.356864103870e-03       1.213193644290e+00      -1.021610143392e-01       8.151500297976e-02       7.686278696718e-02      -5.773262657668e-01      -1.780778265509e-02      -2.639768399831e-01      -9.803614720455e+00       9.692776285919e-02       7.668595646075e-02       4.040960831945e-02       1.595598307534e-03       2.600271148344e-01      -2.889537155791e-03 
       2.121296491562e-04       8.733325829099e+01       1.627014508144e+00      -1.018266101916e-01      -4.689395579124e-03      -1.177359427116e-02      -3.032969395080e-05      -2.354852278543e-03       1.219409885110e+00      -1.018626973799e-01       8.136981271045e-02       7.674433333356e-02      -5.762760609263e-01      -1.767849363126e-02      -2.629308891172e-01      -9.810212910001e+00       9.688789760187e-02       7.678861649718e-02       4.047426979843e-02       1.591596581538e-03       2.606032584911e-01      -2.887019466249e-03 
       2.123321587857e-04       8.739780145127e+01       1.635292122946e+00      -1.015253112010e-01      -4.684828267630e-03      -1.176330677028e-02      -3.036210383029e-05      -2.352795179734e-03       1.225620344156e+00      -1.015651053191e-01       8.122499419687e-02       7.662623216840e-02      -5.752326500201e-01      -1.754955868464e-02      -2.618820326774e-01      -9.816819375155e+00       9.684793859813e-02       7.689121348464e-02       4.053897072222e-02       1.587576169860e-03       2.611804515662e-01      -2.884305728243e-03 
       2.125351660770e-04       8.746246792050e+01       1.643561835877e+00      -1.012231388850e-01      -4.680163176775e-03      -1.175279158903e-02      -3.039403347891e-05      -2.350692544215e-03       1.231825007534e+00      -1.012594855645e-01       8.108054885063e-02       7.650848452962e-02      -5.741960306674e-01      -1.742098199124e-02      -2.608302867406e-01      -9.823434137370e+00       9.680788584058e-02       7.699374589248e-02       4.060371067976e-02       1.583537083780e-03       2.617586920641e-01      -2.881395539742e-03 
       2.127386730715e-04       8.752725811904e+01       1.651823490343e+00      -1.009188586079e-01      -4.675404502389e-03      -1.174204640485e-02      -3.042547569778e-05      -2.348543907436e-03       1.238023598909e+00      -1.009562971588e-01       8.093647844190e-02       7.639109150042e-02      -5.731662000156e-01      -1.729276775461e-02      -2.597756676238e-01      -9.830057218143e+00       9.676773930673e-02       7.709621218220e-02       4.066848925773e-02       1.579479335463e-03       2.623379779153e-01      -2.878288517999e-03 
       2.129426818218e-04       8.759217246942e+01       1.660076902291e+00      -1.006126729575e-01      -4.670550679644e-03      -1.173106951313e-02      -3.045642301185e-05      -2.346348928439e-03       1.244216007155e+00      -1.006537683780e-01       8.079278453230e-02       7.627405416464e-02      -5.721431548330e-01      -1.716492018929e-02      -2.587181918861e-01      -9.836688639088e+00       9.672749897540e-02       7.719861080746e-02       4.073330604062e-02       1.575402937963e-03       2.629183070004e-01      -2.874984283189e-03 
