#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.137740652078e-04       8.409107470892e+01       1.277734579358e+00      -1.148922686884e-01      -5.707820905971e-03      -1.429186496768e-02      -3.975680639912e-05      -2.858561870532e-03       9.572251753948e-01      -1.149163748557e-01       8.065820253542e-02       7.524116340783e-02      -6.041744005651e-01      -2.443729761007e-02      -3.124363226194e-01      -9.228670197945e+00       9.446732559770e-02       1.394885822330e-01       5.451277250934e-01      -1.017324091617e-02       2.599071003852e+00      -3.147871932722e-02 
       2.139735185262e-04       8.416084075088e+01       1.287831907998e+00      -1.146201973501e-01      -5.705354903401e-03      -1.428704205104e-02      -3.981891951825e-05      -2.857597940950e-03       9.647998281002e-01      -1.146464661484e-01       8.048583133664e-02       7.509679339312e-02      -6.024865346158e-01      -2.426871429567e-02      -3.113659743655e-01      -9.235692807717e+00       9.443545444762e-02       1.387789381490e-01       5.439955976551e-01      -1.017025020576e-02       2.600857422972e+00      -3.109702111523e-02 
       2.141733598754e-04       8.423073705231e+01       1.297926200464e+00      -1.143465328385e-01      -5.702774909493e-03      -1.428194885938e-02      -3.988045808214e-05      -2.856579955839e-03       9.723722878048e-01      -1.143716148369e-01       8.031407327237e-02       7.495304067579e-02      -6.008076688823e-01      -2.410039205751e-02      -3.102910825102e-01      -9.242723638501e+00       9.440350871541e-02       1.380681883056e-01       5.428523370723e-01      -1.016696835327e-02       2.602601114189e+00      -3.071278171861e-02 
       2.143735904679e-04       8.430076398788e+01       1.308017258497e+00      -1.140705994448e-01      -5.700082757621e-03      -1.427658287887e-02      -3.994141254250e-05      -2.855507412384e-03       9.799423124289e-01      -1.140978317678e-01       8.014293085017e-02       7.480990708725e-02      -5.991378179185e-01      -2.393233646791e-02      -3.092116622488e-01      -9.249762706639e+00       9.437148860302e-02       1.373563501453e-01       5.416979090393e-01      -1.016339403976e-02       2.604301570648e+00      -3.032600294159e-02 
       2.145742115214e-04       8.437092193380e+01       1.318104857040e+00      -1.137930571282e-01      -5.697274779285e-03      -1.427094215537e-02      -4.000177306755e-05      -2.854379919705e-03       9.875098268991e-01      -1.138191308999e-01       7.997240637110e-02       7.466739444747e-02      -5.974769958676e-01      -2.376455311493e-02      -3.081277291007e-01      -9.256810028600e+00       9.433939431946e-02       1.366434413054e-01       5.405322796045e-01      -1.015952595121e-02       2.605958282956e+00      -2.993668679926e-02 
       2.147752242592e-04       8.444121126779e+01       1.328188794246e+00      -1.135132340631e-01      -5.694352796296e-03      -1.426502414732e-02      -4.006152989875e-05      -2.853196969437e-03       9.950745866407e-01      -1.135414771483e-01       7.980250233623e-02       7.452550457620e-02      -5.958252164124e-01      -2.359704761056e-02      -3.070392989115e-01      -9.263865620947e+00       9.430722607238e-02       1.359294796193e-01       5.393554151797e-01      -1.015536277863e-02       2.607570739136e+00      -2.954483552884e-02 
       2.149766299098e-04       8.451163236912e+01       1.338268841318e+00      -1.132317939163e-01      -5.691313098294e-03      -1.425882687692e-02      -4.012067299018e-05      -2.851958165966e-03       1.002636514649e+00      -1.132588626436e-01       7.963322103954e-02       7.438423928150e-02      -5.941824928149e-01      -2.342982558204e-02      -3.059463878559e-01      -9.270929500374e+00       9.427498407658e-02       1.352144831175e-01       5.381672825493e-01      -1.015090321828e-02       2.609138424712e+00      -2.915045158417e-02 
       2.151784297070e-04       8.458218561861e+01       1.348344792917e+00      -1.129480613403e-01      -5.688157526025e-03      -1.425234777155e-02      -4.017919237034e-05      -2.850662994711e-03       1.010195362887e+00      -1.129772729034e-01       7.946456497634e-02       7.424360037110e-02      -5.925488378661e-01      -2.326289268018e-02      -3.048490124393e-01      -9.278001683670e+00       9.424266854545e-02       1.344984700283e-01       5.369678488800e-01      -1.014614597180e-02       2.610660822653e+00      -2.875353764724e-02 
       2.153806248903e-04       8.465287139862e+01       1.358416416671e+00      -1.126626925260e-01      -5.684882373695e-03      -1.424558482472e-02      -4.023707777694e-05      -2.849311054323e-03       1.017751050969e+00      -1.126907782951e-01       7.929653643501e-02       7.410358964099e-02      -5.909242639255e-01      -2.309625457073e-02      -3.037471895011e-01      -9.285082187754e+00       9.421027969948e-02       1.337814587788e-01       5.357570817303e-01      -1.014108974641e-02       2.612137413465e+00      -2.835409662267e-02 
       2.155832167046e-04       8.472369009308e+01       1.368483503503e+00      -1.123750194850e-01      -5.681489455986e-03      -1.423853543725e-02      -4.029431902033e-05      -2.847901824906e-03       1.025303328736e+00      -1.124052874646e-01       7.912913790303e-02       7.396420888647e-02      -5.893087828722e-01      -2.292991694244e-02      -3.026409362162e-01      -9.292171029645e+00       9.417781775793e-02       1.330634679960e-01       5.345349490608e-01      -1.013573325510e-02       2.613567675140e+00      -2.795213164908e-02 
       2.157862064002e-04       8.479464208749e+01       1.378545817114e+00      -1.120857071250e-01      -5.677975003752e-03      -1.423119758100e-02      -4.035090561574e-05      -2.846434900775e-03       1.032852114451e+00      -1.121148043770e-01       7.896237166004e-02       7.382545989074e-02      -5.877024061440e-01      -2.276388549842e-02      -3.015302700982e-01      -9.299268226494e+00       9.414528294725e-02       1.323445165075e-01       5.333014192434e-01      -1.013007521675e-02       2.614951083240e+00      -2.754764609367e-02 
       2.159895952329e-04       8.486572776892e+01       1.388603144942e+00      -1.117940790150e-01      -5.674340871386e-03      -1.422356862320e-02      -4.040682715371e-05      -2.844909755317e-03       1.040397153797e+00      -1.118253022048e-01       7.879624018767e-02       7.368734443634e-02      -5.861051446870e-01      -2.259816596445e-02      -3.004152090010e-01      -9.306373795553e+00       9.411267549257e-02       1.316246233426e-01       5.320564610724e-01      -1.012411435636e-02       2.616287110856e+00      -2.714064356385e-02 
       2.161933844643e-04       8.493694752602e+01       1.398655247171e+00      -1.115007851415e-01      -5.670583325789e-03      -1.421564650339e-02      -4.046207292650e-05      -2.843325976383e-03       1.047938360628e+00      -1.115309292305e-01       7.863074576039e-02       7.354986429375e-02      -5.845170089949e-01      -2.243276408045e-02      -2.992957711220e-01      -9.313487754207e+00       9.407999562606e-02       1.309038077330e-01       5.308000437742e-01      -1.011784940521e-02       2.617575228688e+00      -2.673112790194e-02 
       2.163975753613e-04       8.500830174903e+01       1.408701907272e+00      -1.112051637462e-01      -5.666704164361e-03      -1.420742856520e-02      -4.051663229770e-05      -2.841683032635e-03       1.055475479381e+00      -1.112375168126e-01       7.846589085004e-02       7.341302123225e-02      -5.829380090605e-01      -2.226768560822e-02      -2.981719750037e-01      -9.320610119944e+00       9.404724357882e-02       1.301820891139e-01       5.295321370180e-01      -1.011127910107e-02       2.618814905006e+00      -2.631910319635e-02 
       2.166021691966e-04       8.507979082982e+01       1.418742881201e+00      -1.109078843949e-01      -5.662699543844e-03      -1.419891273116e-02      -4.057049432768e-05      -2.839980508522e-03       1.063008423895e+00      -1.109390505463e-01       7.830167771961e-02       7.327681700853e-02      -5.813681544150e-01      -2.210293632297e-02      -2.970438395367e-01      -9.327740910389e+00       9.401441958932e-02       1.294594871246e-01       5.282527109262e-01      -1.010440218832e-02       2.620005605738e+00      -2.590457377636e-02 
       2.168071672484e-04       8.515141516182e+01       1.428777949065e+00      -1.106082661099e-01      -5.658571347312e-03      -1.419009630616e-02      -4.062364815395e-05      -2.838217864956e-03       1.070536932990e+00      -1.106415220621e-01       7.813810883592e-02       7.314125337833e-02      -5.798074540765e-01      -2.193852202165e-02      -2.959113839617e-01      -9.334880143270e+00       9.398152389462e-02       1.287360216096e-01       5.269617360858e-01      -1.009721741822e-02       2.621146794423e+00      -2.548754422397e-02 
       2.170125708006e-04       8.522317514009e+01       1.438806863521e+00      -1.103069478037e-01      -5.654315835120e-03      -1.418097717297e-02      -4.067608260828e-05      -2.836394678430e-03       1.078060913993e+00      -1.103392003922e-01       7.797518645859e-02       7.300633208515e-02      -5.782559165887e-01      -2.177444851445e-02      -2.947746278723e-01      -9.342027836455e+00       9.394855673876e-02       1.280117126197e-01       5.256591835587e-01      -1.008972354904e-02       2.622237932301e+00      -2.506801936872e-02 
       2.172183811430e-04       8.529507116134e+01       1.448829400319e+00      -1.100032786476e-01      -5.649934767118e-03      -1.417155261955e-02      -4.072778659096e-05      -2.834510406468e-03       1.085580106409e+00      -1.100377983464e-01       7.781291304137e-02       7.287205487060e-02      -5.767135499748e-01      -2.161072163232e-02      -2.936335912168e-01      -9.349184007917e+00       9.391551836500e-02       1.272865804122e-01       5.243450248935e-01      -1.008191934629e-02       2.623278478274e+00      -2.464600429866e-02 
       2.174245995710e-04       8.536710362387e+01       1.458845307332e+00      -1.096979408453e-01      -5.645424190594e-03      -1.416182052234e-02      -4.077874869132e-05      -2.832564624295e-03       1.093094420574e+00      -1.097312129062e-01       7.765129082751e-02       7.273842346311e-02      -5.751803617755e-01      -2.144734721829e-02      -2.924882943011e-01      -9.356348675772e+00       9.388240902412e-02       1.265606454524e-01       5.230192321363e-01      -1.007380358287e-02       2.624267888999e+00      -2.422150435522e-02 
       2.176312273856e-04       8.543927292768e+01       1.468854357327e+00      -1.093902405324e-01      -5.640786057858e-03      -1.415177812015e-02      -4.082895761832e-05      -2.830556779608e-03       1.100603587213e+00      -1.094255278289e-01       7.749032226858e-02       7.260543958997e-02      -5.736563589957e-01      -2.128433113632e-02      -2.913387577904e-01      -9.363521858245e+00       9.384922896538e-02       1.258339284137e-01       5.216817778421e-01      -1.006537503931e-02       2.625205618842e+00      -2.379452514535e-02 
       2.178382658948e-04       8.551157947467e+01       1.478856295491e+00      -1.090807960390e-01      -5.636016670799e-03      -1.414142323739e-02      -4.087840179137e-05      -2.828486437219e-03       1.108107505778e+00      -1.091152162012e-01       7.733000960876e-02       7.247310496568e-02      -5.721415481374e-01      -2.112167926210e-02      -2.901850027075e-01      -9.370703573730e+00       9.381597844464e-02       1.251064501762e-01       5.203326350814e-01      -1.005663250391e-02       2.626091119972e+00      -2.336507253501e-02 
       2.180457164122e-04       8.558402366844e+01       1.488850889545e+00      -1.087689762191e-01      -5.631117716407e-03      -1.413075311474e-02      -4.092706966184e-05      -2.826353045196e-03       1.115605911885e+00      -1.088057955930e-01       7.717035527998e-02       7.234142130194e-02      -5.706359351622e-01      -2.095939749059e-02      -2.890270504396e-01      -9.377893840736e+00       9.378265771741e-02       1.243782318301e-01       5.189717774572e-01      -1.004757477296e-02       2.626923842328e+00      -2.293315266112e-02 
       2.182535802573e-04       8.565660591416e+01       1.498837878739e+00      -1.084554953422e-01      -5.626085046519e-03      -1.411976559603e-02      -4.097494933863e-05      -2.824156172238e-03       1.123098714823e+00      -1.084909039571e-01       7.701136150007e-02       7.221039029643e-02      -5.691395255316e-01      -2.079749172745e-02      -2.878649227417e-01      -9.385092677913e+00       9.374926704723e-02       1.236492946771e-01       5.175991791185e-01      -1.003820065099e-02       2.627703233712e+00      -2.249877192692e-02 
       2.184618587550e-04       8.572932661865e+01       1.508817028768e+00      -1.081396254542e-01      -5.620920767182e-03      -1.410845784583e-02      -4.102202901170e-05      -2.821895251184e-03       1.130585634313e+00      -1.081769035396e-01       7.685303070628e-02       7.208001364624e-02      -5.676523241487e-01      -2.063596789888e-02      -2.866986417389e-01      -9.392300104013e+00       9.371580669560e-02       1.229196602314e-01       5.162148147723e-01      -1.002850895093e-02       2.628428739737e+00      -2.206193701536e-02 
       2.186705532364e-04       8.580218619035e+01       1.518788077444e+00      -1.078219474766e-01      -5.615621282488e-03      -1.409682761738e-02      -4.106829654279e-05      -2.819569832612e-03       1.138066559502e+00      -1.078586182029e-01       7.669536512900e-02       7.195029303643e-02      -5.661743353964e-01      -2.047483194284e-02      -2.855282299289e-01      -9.399516137929e+00       9.368227693044e-02       1.221893502204e-01       5.148186596963e-01      -1.001849849435e-02       2.629099803929e+00      -2.162265488397e-02 
       2.188796650380e-04       8.587518503933e+01       1.528750783940e+00      -1.075018631341e-01      -5.610188140027e-03      -1.408487210135e-02      -4.111373984151e-05      -2.817179354582e-03       1.145541223678e+00      -1.075412553013e-01       7.653836717543e-02       7.182123014816e-02      -5.647055630995e-01      -2.031408981490e-02      -2.843537101839e-01      -9.406740798669e+00       9.364867801989e-02       1.214583865851e-01       5.134106897509e-01      -1.000816811165e-02       2.629715867701e+00      -2.118093277434e-02 
       2.190891955026e-04       8.594832357735e+01       1.538704877585e+00      -1.071801707874e-01      -5.604616760390e-03      -1.407258912412e-02      -4.115834647437e-05      -2.814723382297e-03       1.153009541802e+00      -1.072177388989e-01       7.638203902819e-02       7.169282664658e-02      -5.632460105672e-01      -2.015374747884e-02      -2.831751057534e-01      -9.413974105391e+00       9.361501024144e-02       1.207267914814e-01       5.119908813926e-01      -9.997516642292e-03       2.630276370462e+00      -2.073677820640e-02 
       2.192991459786e-04       8.602160221781e+01       1.548650117980e+00      -1.068560485698e-01      -5.598909673012e-03      -1.405997573935e-02      -4.120210412674e-05      -2.812201326410e-03       1.160471214492e+00      -1.068952334616e-01       7.622638311866e-02       7.156508419787e-02      -5.617956805188e-01      -1.999381091931e-02      -2.819924402657e-01      -9.421216077361e+00       9.358127386894e-02       1.199945872800e-01       5.105592116869e-01      -9.986542934981e-03       2.630780749546e+00      -2.029019899476e-02 
       2.195095178204e-04       8.609502137583e+01       1.558586235836e+00      -1.065300184275e-01      -5.593063490844e-03      -1.404702961451e-02      -4.124500014696e-05      -2.809612720342e-03       1.167926117538e+00      -1.065690999459e-01       7.607140166571e-02       7.143800445653e-02      -5.603545751280e-01      -1.983428613202e-02      -2.808057377311e-01      -9.428466733984e+00       9.354746918206e-02       1.192617965680e-01       5.091156583212e-01      -9.975245847914e-03       2.631228440315e+00      -1.984120324270e-02 
       2.197203123886e-04       8.616858146821e+01       1.568512981534e+00      -1.062015183734e-01      -5.587079610416e-03      -1.403374789158e-02      -4.128702191964e-05      -2.806956992407e-03       1.175373982257e+00      -1.062442070497e-01       7.591709704989e-02       7.131158907184e-02      -5.589226959918e-01      -1.967517912831e-02      -2.796150225438e-01      -9.435726094790e+00       9.351359646144e-02       1.185284421488e-01       5.076601996183e-01      -9.963624248985e-03       2.631618876162e+00      -1.938979935039e-02 
       2.199315310497e-04       8.624228291347e+01       1.578430070990e+00      -1.058715931577e-01      -5.580952293400e-03      -1.402012845936e-02      -4.132815644519e-05      -2.804233720289e-03       1.182814750795e+00      -1.059113498703e-01       7.576347138922e-02       7.118583967191e-02      -5.575000441873e-01      -1.951649592278e-02      -2.784203194839e-01      -9.442994179484e+00       9.347965600065e-02       1.177945470434e-01       5.061928145505e-01      -9.951677016000e-03       2.631951488634e+00      -1.893599600639e-02 
       2.201431751763e-04       8.631612613183e+01       1.588337261490e+00      -1.055391332670e-01      -5.574685364446e-03      -1.400616816933e-02      -4.136839093229e-05      -2.801442274201e-03       1.190248078720e+00      -1.055801851948e-01       7.561052713823e-02       7.106075789165e-02      -5.560866201551e-01      -1.935824255426e-02      -2.772216537201e-01      -9.450271007860e+00       9.344564808499e-02       1.170601344907e-01       5.047134827528e-01      -9.939403036911e-03       2.632225707301e+00      -1.847980221239e-02 
       2.203552461472e-04       8.639011154527e+01       1.598234276297e+00      -1.052046119440e-01      -5.568275608189e-03      -1.399186460914e-02      -4.140771220680e-05      -2.798582171593e-03       1.197673829550e+00      -1.052465160323e-01       7.545826650131e-02       7.093634535378e-02      -5.546824237679e-01      -1.920042507120e-02      -2.760190508118e-01      -9.457556599861e+00       9.341157300563e-02       1.163252279482e-01       5.032221845375e-01      -9.926801210030e-03       2.632440959908e+00      -1.802122727246e-02 
       2.205677453473e-04       8.646423957751e+01       1.608120845636e+00      -1.048680512063e-01      -5.561721808732e-03      -1.397721513823e-02      -4.144610702918e-05      -2.795652884267e-03       1.205091805481e+00      -1.049100956553e-01       7.530669173985e-02       7.081260366686e-02      -5.532874543327e-01      -1.904304952983e-02      -2.748125367116e-01      -9.464850975586e+00       9.337743106119e-02       1.155898510927e-01       5.017189009083e-01      -9.913870444264e-03       2.632596672420e+00      -1.756028079503e-02 
       2.207806741678e-04       8.653851065403e+01       1.617996707976e+00      -1.045289666723e-01      -5.555025023273e-03      -1.396221685693e-02      -4.148356210825e-05      -2.792653832207e-03       1.212501739585e+00      -1.045750921922e-01       7.515580519473e-02       7.068953443927e-02      -5.519017105292e-01      -1.888612200454e-02      -2.736021377672e-01      -9.472154155247e+00       9.334322254698e-02       1.148540278212e-01       5.002036135750e-01      -9.900609659341e-03       2.632692268979e+00      -1.709697270721e-02 
       2.209940340061e-04       8.661292520207e+01       1.627861565580e+00      -1.041885392418e-01      -5.548178803725e-03      -1.394686765614e-02      -4.152006374506e-05      -2.789584593507e-03       1.219903585533e+00      -1.042311598468e-01       7.500560892904e-02       7.056713925316e-02      -5.505251905073e-01      -1.872964856767e-02      -2.723878807240e-01      -9.479466159253e+00       9.330894777482e-02       1.141177822509e-01       4.986763049680e-01      -9.887017786045e-03       2.632727172097e+00      -1.663131323846e-02 
       2.212078262659e-04       8.668748365065e+01       1.637715168785e+00      -1.038454952867e-01      -5.541187756789e-03      -1.393116422493e-02      -4.155559850481e-05      -2.786444505892e-03       1.227296967677e+00      -1.038893402195e-01       7.485610539246e-02       7.044541970028e-02      -5.491578917388e-01      -1.857363531656e-02      -2.711697927273e-01      -9.486787008097e+00       9.327460704567e-02       1.133811387206e-01       4.971369582537e-01      -9.873093766444e-03       2.632700802480e+00      -1.616331295159e-02 
       2.214220523573e-04       8.676218643061e+01       1.647557236421e+00      -1.034999997492e-01      -5.534050011305e-03      -1.391510393104e-02      -4.159015258130e-05      -2.783233042823e-03       1.234681700704e+00      -1.035481354865e-01       7.470729680853e-02       7.032437736320e-02      -5.477998110854e-01      -1.841808835912e-02      -2.699479013243e-01      -9.494116722421e+00       9.324020066366e-02       1.126441217905e-01       4.955855573494e-01      -9.858836554133e-03       2.632612579184e+00      -1.569298273229e-02 
       2.216367136967e-04       8.683703397454e+01       1.657387464866e+00      -1.031531943334e-01      -5.526759232343e-03      -1.389868460939e-02      -4.162371186117e-05      -2.779949771195e-03       1.242057729073e+00      -1.031975723073e-01       7.455918522250e-02       7.020401379340e-02      -5.464509448799e-01      -1.826301379649e-02      -2.687222344670e-01      -9.501455323075e+00       9.320572895302e-02       1.119067562434e-01       4.940220869393e-01      -9.844245114469e-03       2.632461919782e+00      -1.522033377583e-02 
       2.218518117069e-04       8.691202671690e+01       1.667205599713e+00      -1.028037303863e-01      -5.519320400102e-03      -1.388190286186e-02      -4.165626250744e-05      -2.776594011290e-03       1.249424661243e+00      -1.028493128750e-01       7.441177307591e-02       7.008433055516e-02      -5.451112887466e-01      -1.810841775639e-02      -2.674928205136e-01      -9.508802830992e+00       9.317119222442e-02       1.111690670852e-01       4.924465324896e-01      -9.829318424814e-03       2.632248240151e+00      -1.474537762434e-02 
       2.220673478172e-04       8.698716509393e+01       1.677011352289e+00      -1.024518179708e-01      -5.511731413746e-03      -1.386475603568e-02      -4.168779028365e-05      -2.773165232465e-03       1.256782313187e+00      -1.025014728633e-01       7.426506256370e-02       6.996532920221e-02      -5.437808376863e-01      -1.795430637513e-02      -2.662596882316e-01      -9.516159267256e+00       9.313659079252e-02       1.104310795449e-01       4.908588802654e-01      -9.814055474777e-03       2.631970954649e+00      -1.426812615293e-02 
       2.222833234635e-04       8.706244954373e+01       1.686804413615e+00      -1.020985304915e-01      -5.503986188752e-03      -1.384724189474e-02      -4.171828065852e-05      -2.769662987400e-03       1.264130616061e+00      -1.021447003691e-01       7.411905572054e-02       6.984701125829e-02      -5.424595861488e-01      -1.780068578210e-02      -2.650228667993e-01      -9.523524653164e+00       9.310192499106e-02       1.096928190760e-01       4.892591173460e-01      -9.798455266463e-03       2.631629476279e+00      -1.378859155822e-02 
       2.224997400880e-04       8.713788050623e+01       1.696584521381e+00      -1.017425928974e-01      -5.496089404093e-03      -1.382935702603e-02      -4.174771935718e-05      -2.766086593402e-03       1.271469182298e+00      -1.017899868290e-01       7.397375495470e-02       6.972937825798e-02      -5.411475278647e-01      -1.764756213085e-02      -2.637823858085e-01      -9.530899010102e+00       9.306719514143e-02       1.089543113563e-01       4.876472316424e-01      -9.782516814714e-03       2.631223216489e+00      -1.330678639354e-02 
       2.227165991397e-04       8.721345842322e+01       1.706351380733e+00      -1.013841909136e-01      -5.488039044850e-03      -1.381109872220e-02      -4.177609171346e-05      -2.762435508901e-03       1.278797819755e+00      -1.014356649873e-01       7.382916244240e-02       6.961243172556e-02      -5.398446559219e-01      -1.749494158271e-02      -2.625382752665e-01      -9.538282359609e+00       9.303240156859e-02       1.082155822887e-01       4.860232119133e-01      -9.766239147371e-03       2.630751585345e+00      -1.282272355663e-02 
       2.229339020740e-04       8.728918373837e+01       1.716104675762e+00      -1.010244009953e-01      -5.479828951653e-03      -1.379246471096e-02      -4.180338275473e-05      -2.758709279342e-03       1.286116455798e+00      -1.010723846685e-01       7.368528019451e-02       6.949617315492e-02      -5.385509628408e-01      -1.734283029075e-02      -2.612905655988e-01      -9.545674723442e+00       9.299754461676e-02       1.074766580019e-01       4.843870477830e-01      -9.749621305516e-03       2.630213991695e+00      -1.233641627773e-02 
       2.231516503532e-04       8.736505689721e+01       1.725844137770e+00      -1.006619430730e-01      -5.471463860373e-03      -1.377345152568e-02      -4.182957777008e-05      -2.754907211299e-03       1.293424696183e+00      -1.007111494395e-01       7.354211059745e-02       6.938060405049e-02      -5.372664404053e-01      -1.719123443096e-02      -2.600392876502e-01      -9.553076123451e+00       9.296262461771e-02       1.067375648505e-01       4.827387297580e-01      -9.732662343733e-03       2.629609842983e+00      -1.184787815500e-02 
       2.233698454461e-04       8.744107834715e+01       1.735569464864e+00      -1.002970149971e-01      -5.462941674661e-03      -1.375405642215e-02      -4.185466164578e-05      -2.751028755829e-03       1.300722345495e+00      -1.003501932231e-01       7.339965580163e-02       6.926572590581e-02      -5.359910797409e-01      -1.704016018563e-02      -2.587844726881e-01      -9.560486581645e+00       9.292764190705e-02       1.059983294156e-01       4.810782492451e-01      -9.715361330366e-03       2.628938545413e+00      -1.135712314200e-02 
       2.235884888283e-04       8.751724853753e+01       1.745280334876e+00      -9.993065930558e-02      -5.454256331991e-03      -1.373427707306e-02      -4.187861896246e-05      -2.747073447365e-03       1.308009322194e+00      -9.998048617641e-02       7.325791779911e-02       6.915154018437e-02      -5.347248713858e-01      -1.688961372794e-02      -2.575261524044e-01      -9.567906120249e+00       9.289259683915e-02       1.052589785053e-01       4.794055985694e-01      -9.697717347778e-03       2.628199504127e+00      -1.086416553654e-02 
       2.238075819821e-04       8.759356791957e+01       1.754976471760e+00      -9.956163163900e-02      -5.445412436135e-03      -1.371410997828e-02      -4.190143455408e-05      -2.743040585779e-03       1.315285230825e+00      -9.961269299551e-02       7.311689894660e-02       6.903804835905e-02      -5.334678051282e-01      -1.673960125208e-02      -2.562643589170e-01      -9.575334761593e+00       9.285748975658e-02       1.045195391553e-01       4.777207709923e-01      -9.679729492614e-03       2.627392123010e+00      -1.036902001504e-02 
       2.240271263967e-04       8.767003694642e+01       1.764657566898e+00      -9.919012208491e-02      -5.436407901254e-03      -1.369355234657e-02      -4.192309285068e-05      -2.738929612717e-03       1.322549869920e+00      -9.924512058531e-02       7.297660137065e-02       6.892525189171e-02      -5.322198700800e-01      -1.659012895731e-02      -2.549991247730e-01      -9.582772528165e+00       9.282232100562e-02       1.037800386287e-01       4.760237607300e-01      -9.661396876064e-03       2.626515804874e+00      -9.871701620779e-03 
       2.242471235681e-04       8.774665607315e+01       1.774323291267e+00      -9.881716259054e-02      -5.427236654050e-03      -1.367260180701e-02      -4.194357796994e-05      -2.734740053886e-03       1.329803152111e+00      -9.886885746771e-02       7.283702703931e-02       6.881315221402e-02      -5.309810547482e-01      -1.644120303252e-02      -2.537304829500e-01      -9.590219442675e+00       9.278709095121e-02       1.030405044171e-01       4.743145629729e-01      -9.642718624135e-03       2.625569951619e+00      -9.372225752839e-03 
       2.244675749991e-04       8.782342575678e+01       1.783973361907e+00      -9.844151881699e-02      -5.417903284706e-03      -1.365125481290e-02      -4.196287428305e-05      -2.730471199838e-03       1.337044677173e+00      -9.849445192926e-02       7.269817828247e-02       6.870175076644e-02      -5.297513468738e-01      -1.629282968603e-02      -2.524584668585e-01      -9.597675527941e+00       9.275179994669e-02       1.023009642405e-01       4.725931739038e-01      -9.623693877918e-03       2.624553964062e+00      -8.870608200132e-03 
       2.246884821996e-04       8.790034645628e+01       1.793607463109e+00      -9.806338533089e-02      -5.408405660605e-03      -1.362950853195e-02      -4.198096574937e-05      -2.726122484005e-03       1.344274239177e+00      -9.812017848322e-02       7.256005719951e-02       6.859104897796e-02      -5.285307335054e-01      -1.614501512973e-02      -2.511831103442e-01      -9.605140806945e+00       9.271644834923e-02       1.015614460478e-01       4.708595907183e-01      -9.604321793858e-03       2.623467242109e+00      -8.366865129873e-03 
       2.249098466864e-04       8.797741863257e+01       1.803225259188e+00      -9.768376980038e-02      -5.398737763036e-03      -1.360736054226e-02      -4.199783601388e-05      -2.721693421891e-03       1.351491742949e+00      -9.773736074533e-02       7.242266573556e-02       6.848104824753e-02      -5.273192010674e-01      -1.599776556402e-02      -2.499044476900e-01      -9.612615302894e+00       9.268103653432e-02       1.008219780172e-01       4.691138116440e-01      -9.584601544036e-03       2.622309184926e+00      -7.861013076895e-03 
       2.251316699831e-04       8.805464274856e+01       1.812826459838e+00      -9.730146301444e-02      -5.388904096655e-03      -1.358480725819e-02      -4.201346896980e-05      -2.717183296258e-03       1.358696785504e+00      -9.735630178970e-02       7.228600618986e-02       6.837174998197e-02      -5.261167352040e-01      -1.585108720688e-02      -2.486225136175e-01      -9.620099039106e+00       9.264556486632e-02       1.000825885562e-01       4.673558359609e-01      -9.564532316439e-03       2.621079190770e+00      -7.353068977036e-03 
       2.253539536208e-04       8.813201926912e+01       1.822410742318e+00      -9.691665629386e-02      -5.378902518400e-03      -1.356184580226e-02      -4.202784809483e-05      -2.712591531493e-03       1.365889155313e+00      -9.697531009785e-02       7.215008063465e-02       6.826315557637e-02      -5.249233208496e-01      -1.570498627838e-02      -2.473373432901e-01      -9.627592039069e+00       9.261003371336e-02       9.934330630223e-02       4.655856640216e-01      -9.544113315244e-03       2.619776657167e+00      -6.843050156091e-03 
       2.255766991372e-04       8.820954866113e+01       1.831977763962e+00      -9.653034323015e-02      -5.368727016775e-03      -1.353847370656e-02      -4.204095654692e-05      -2.707917633895e-03       1.373068750701e+00      -9.658585611889e-02       7.201489098901e-02       6.815526639571e-02      -5.237389422968e-01      -1.555946898580e-02      -2.460489723142e-01      -9.635094326500e+00       9.257444346175e-02       9.860416012275e-02       4.638032972725e-01      -9.523343761098e-03       2.618400981082e+00      -6.330974319296e-03 
       2.257999080773e-04       8.828723139346e+01       1.841527227248e+00      -9.614132851204e-02      -5.358382063200e-03      -1.351468734067e-02      -4.205277773092e-05      -2.703160877264e-03       1.380235164317e+00      -9.619809488915e-02       7.188043952211e-02       6.804808381214e-02      -5.225635830423e-01      -1.541454155221e-02      -2.447574367415e-01      -9.642605925231e+00       9.253879448694e-02       9.786517911546e-02       4.620087382743e-01      -9.502222891403e-03       2.616951558760e+00      -5.816859584336e-03 
