#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.048231018739e-04       8.758795466243e+01       1.662332587469e+00      -1.019080180997e-01      -4.121195858020e-03      -1.035249229707e-02      -2.343551612818e-05      -2.070589131773e-03       1.245955363254e+00      -1.019466215059e-01       7.814798634148e-02       7.325283391991e-02      -5.661137147877e-01      -1.746264263865e-02      -2.605168414778e-01      -9.884620550948e+00       9.900924093574e-02       6.573525841035e-02       2.257670537284e-01      -7.421935308423e-04       1.096582763521e+00      -1.335135545188e-02 
       2.049754487110e-04       8.764461252127e+01       1.669616086805e+00      -1.016433128469e-01      -4.116847225536e-03      -1.034240994737e-02      -2.344823965631e-05      -2.068572848520e-03       1.251420011533e+00      -1.016786248141e-01       7.802251785489e-02       7.315157453526e-02      -5.652037707434e-01      -1.735118219156e-02      -2.595927092620e-01      -9.890533148897e+00       9.897987784045e-02       6.569301701636e-02       2.258790919462e-01      -7.489070207021e-04       1.097816952670e+00      -1.333644423284e-02 
       2.051280441603e-04       8.770135475288e+01       1.676892206112e+00      -1.013769380465e-01      -4.112435413538e-03      -1.033216975380e-02      -2.346062600837e-05      -2.066524995682e-03       1.256879094917e+00      -1.014132761731e-01       7.789738188763e-02       7.305063134014e-02      -5.642990250211e-01      -1.724002308612e-02      -2.586665931553e-01      -9.896451483215e+00       9.895046610382e-02       6.565033216955e-02       2.259901785843e-01      -7.556067366355e-04       1.099049097561e+00      -1.332119377591e-02 
       2.052808888407e-04       8.775818155604e+01       1.684160820715e+00      -1.011091132212e-01      -4.107959262233e-03      -1.032177090988e-02      -2.347267162699e-05      -2.064445411943e-03       1.262332545084e+00      -1.011487289308e-01       7.777257957473e-02       7.295000515136e-02      -5.633994719096e-01      -1.712916800118e-02      -2.577385062011e-01      -9.902375563395e+00       9.892100581708e-02       6.560720337574e-02       2.261003089530e-01      -7.622924804646e-04       1.100279166395e+00      -1.330560290651e-02 
       2.054339833731e-04       8.781509313019e+01       1.691421793295e+00      -1.008407815522e-01      -4.103414976505e-03      -1.031121290244e-02      -2.348437284273e-05      -2.062333994653e-03       1.267780366824e+00      -1.008771512537e-01       7.764811193251e-02       7.284969676906e-02      -5.625051055315e-01      -1.701861960489e-02      -2.568084615777e-01      -9.908305399027e+00       9.889149708533e-02       6.556363015098e-02       2.262094783658e-01      -7.689640535060e-04       1.101507127211e+00      -1.328967043830e-02 
       2.055873283806e-04       8.787208967551e+01       1.698675020392e+00      -1.005707770657e-01      -4.098806405205e-03      -1.030049435340e-02      -2.349572619202e-05      -2.060190468179e-03       1.273222350172e+00      -1.006081766990e-01       7.752398029443e-02       7.274970701025e-02      -5.616159197073e-01      -1.690838058009e-02      -2.558764725988e-01      -9.914240999693e+00       9.886194000201e-02       6.551961202174e-02       2.263176821390e-01      -7.756212565755e-04       1.102732947741e+00      -1.327339519885e-02 
       2.057409244889e-04       8.792917139287e+01       1.705920375198e+00      -1.002993195868e-01      -4.094132377126e-03      -1.028961444462e-02      -2.350672802810e-05      -2.058014668870e-03       1.278658425354e+00      -1.003399605102e-01       7.740018579816e-02       7.265003669206e-02      -5.607319080212e-01      -1.679845361155e-02      -2.549425527145e-01      -9.920182375021e+00       9.883233466157e-02       6.547514852496e-02       2.264249155921e-01      -7.822638899935e-04       1.103956595477e+00      -1.325677601699e-02 
       2.058947723258e-04       8.798633848382e+01       1.713157718361e+00      -1.000273411701e-01      -4.089389109791e-03      -1.027857264914e-02      -2.351737459167e-05      -2.055806491322e-03       1.284088594847e+00      -1.000647805474e-01       7.727672946419e-02       7.255068661510e-02      -5.598530638857e-01      -1.668884137313e-02      -2.540067155117e-01      -9.926129534733e+00       9.880268117220e-02       6.543023920812e-02       2.265311740482e-01      -7.888917535898e-04       1.105178037745e+00      -1.323981171018e-02 
       2.060488725212e-04       8.804359115065e+01       1.720386944241e+00      -9.975368666806e-02      -4.084580435988e-03      -1.026736757659e-02      -2.352766232992e-05      -2.053565657438e-03       1.289512647693e+00      -9.979215960119e-02       7.715361262746e-02       7.245165759663e-02      -5.589793804079e-01      -1.657954655288e-02      -2.530689747142e-01      -9.932082488546e+00       9.877297963059e-02       6.538488362938e-02       2.266364528342e-01      -7.955046467088e-04       1.106397241560e+00      -1.322250110986e-02 
       2.062032257077e-04       8.810092959633e+01       1.727607923865e+00      -9.947857630727e-02      -4.079705172683e-03      -1.025599839721e-02      -2.353758750519e-05      -2.051292001248e-03       1.294930512653e+00      -9.952025401579e-02       7.703083642810e-02       7.235295045398e-02      -5.581108504542e-01      -1.647057184047e-02      -2.521293441840e-01      -9.938041246222e+00       9.874323013445e-02       6.533908135767e-02       2.267407472813e-01      -8.021023682151e-04       1.107614173693e+00      -1.320484304898e-02 
       2.063578325199e-04       8.815835402456e+01       1.734820515826e+00      -9.920293088791e-02      -4.074759550857e-03      -1.024446457024e-02      -2.354714626687e-05      -2.048985414578e-03       1.300342189850e+00      -9.924145200668e-02       7.690840189069e-02       7.225456598818e-02      -5.572474667140e-01      -1.636191991443e-02      -2.511878379216e-01      -9.944005817618e+00       9.871343279509e-02       6.529283197273e-02       2.268440527247e-01      -8.086847164985e-04       1.108828800744e+00      -1.318683634949e-02 
       2.065126935949e-04       8.821586463972e+01       1.742024612272e+00      -9.892560625331e-02      -4.069747386380e-03      -1.023276469309e-02      -2.355633497134e-05      -2.046645616898e-03       1.305747467334e+00      -9.896516464427e-02       7.678631035150e-02       7.215650501665e-02      -5.563892215681e-01      -1.625359346702e-02      -2.502444700661e-01      -9.949976212588e+00       9.868358771253e-02       6.524613506528e-02       2.269463645044e-01      -8.152514894796e-04       1.110041088997e+00      -1.316847984742e-02 
       2.066678095719e-04       8.827346164694e+01       1.749220082037e+00      -9.864682291409e-02      -4.064667484773e-03      -1.022089792441e-02      -2.356514978856e-05      -2.044272439911e-03       1.311146272370e+00      -9.868955037064e-02       7.666456295300e-02       7.205876835687e-02      -5.555361071520e-01      -1.614559519173e-02      -2.492992548966e-01      -9.955952441028e+00       9.865369498778e-02       6.519899023706e-02       2.270476779655e-01      -8.218024846149e-04       1.111251004489e+00      -1.314977238055e-02 
       2.068231810927e-04       8.833114525204e+01       1.756406781627e+00      -9.836749063808e-02      -4.059516090008e-03      -1.020886370966e-02      -2.357358677502e-05      -2.041865772693e-03       1.316538602720e+00      -9.840710553106e-02       7.654316072372e-02       7.196135681017e-02      -5.546881154190e-01      -1.603792777074e-02      -2.483522068319e-01      -9.961934512933e+00       9.862375473537e-02       6.515139710096e-02       2.271479884581e-01      -8.283374989029e-04       1.112458513080e+00      -1.313071277610e-02 
       2.069788088012e-04       8.838891566155e+01       1.763584600954e+00      -9.808647603327e-02      -4.054297001617e-03      -1.019666063406e-02      -2.358164219478e-05      -2.039425332268e-03       1.321924245405e+00      -9.812713174814e-02       7.642210500110e-02       7.186427119408e-02      -5.538452380106e-01      -1.593059389939e-02      -2.474033404318e-01      -9.967922438290e+00       9.859376705867e-02       6.510335528107e-02       2.272472913379e-01      -8.348563288892e-04       1.113663580310e+00      -1.311129987541e-02 
       2.071346933438e-04       8.844677308274e+01       1.770753406631e+00      -9.780399999110e-02      -4.049009013262e-03      -1.018428784470e-02      -2.358931212383e-05      -2.036950948032e-03       1.327303126182e+00      -9.784778879020e-02       7.630139692984e-02       7.176751232610e-02      -5.530074663183e-01      -1.582359627394e-02      -2.464526703970e-01      -9.973916227138e+00       9.856373206208e-02       6.505486441285e-02       2.273455819664e-01      -8.413587706727e-04       1.114866171470e+00      -1.309153252188e-02 
       2.072908353692e-04       8.850471772358e+01       1.777913053050e+00      -9.752096110252e-02      -4.043648382806e-03      -1.017174477323e-02      -2.359659252421e-05      -2.034442506294e-03       1.332675240410e+00      -9.756168192963e-02       7.618103754229e-02       7.167108100783e-02      -5.521747915464e-01      -1.571693757908e-02      -2.455002115701e-01      -9.979915889604e+00       9.853364986337e-02       6.500592414316e-02       2.274428557113e-01      -8.478446199107e-04       1.116066251664e+00      -1.307140954873e-02 
       2.074472355284e-04       8.856274979277e+01       1.785063427853e+00      -9.723623692631e-02      -4.038218892488e-03      -1.015902999277e-02      -2.360347956605e-05      -2.031899721659e-03       1.338040374084e+00      -9.727800221585e-02       7.606102817691e-02       7.157497805676e-02      -5.513472045838e-01      -1.561062051215e-02      -2.445459789360e-01      -9.985921435819e+00       9.850352056933e-02       6.495653413036e-02       2.275391079466e-01      -8.543136718255e-04       1.117263785678e+00      -1.305092980343e-02 
       2.076038944748e-04       8.862086949973e+01       1.792204395406e+00      -9.695004860935e-02      -4.032719324532e-03      -1.014614263886e-02      -2.360996922975e-05      -2.029322421213e-03       1.343398451421e+00      -9.699491180030e-02       7.594136998048e-02       7.147920429038e-02      -5.505246960651e-01      -1.550464777103e-02      -2.435899876224e-01      -9.991932875957e+00       9.847334428781e-02       6.490669404447e-02       2.276343340532e-01      -8.607657212096e-04       1.118458738038e+00      -1.303009213576e-02 
       2.077608128643e-04       8.867907705461e+01       1.799335807960e+00      -9.666328378875e-02      -4.027145950215e-03      -1.013308212939e-02      -2.361605738129e-05      -2.026710488513e-03       1.348749465369e+00      -9.670512266123e-02       7.582206398898e-02       7.138376051043e-02      -5.497072564325e-01      -1.539902204179e-02      -2.426322529004e-01      -9.997950220286e+00       9.844312113989e-02       6.485640356719e-02       2.277285294188e-01      -8.672005624321e-04       1.119651073084e+00      -1.300889538577e-02 
       2.079179913550e-04       8.873737266828e+01       1.806457550860e+00      -9.637483074854e-02      -4.021502535068e-03      -1.011984702536e-02      -2.362174009524e-05      -2.024063635739e-03       1.354093200860e+00      -9.641771753224e-02       7.570311154177e-02       7.128864753428e-02      -5.488948758092e-01      -1.529374602259e-02      -2.416727901848e-01      -1.000397347908e+01       9.841285123584e-02       6.480566239206e-02       2.278216894386e-01      -8.736179894447e-04       1.120840754829e+00      -1.298733840785e-02 
       2.080754306074e-04       8.879575655235e+01       1.813569486193e+00      -9.608491099136e-02      -4.015787849445e-03      -1.010643645086e-02      -2.362701325475e-05      -2.021381687682e-03       1.359429580560e+00      -9.613086015081e-02       7.558451378755e-02       7.119386617930e-02      -5.480875440600e-01      -1.518882241176e-02      -2.407116150352e-01      -1.001000266264e+01       9.838253468701e-02       6.475447022450e-02       2.279138095155e-01      -8.800177957877e-04       1.122027747026e+00      -1.296542005903e-02 
       2.082331312847e-04       8.885422891915e+01       1.820671464045e+00      -9.579440103149e-02      -4.009998179043e-03      -1.009284980990e-02      -2.363187262810e-05      -2.018664525128e-03       1.364758594963e+00      -9.583737019573e-02       7.546627176579e-02       7.109941724728e-02      -5.472852508518e-01      -1.508425389555e-02      -2.397487431558e-01      -1.001603778140e+01       9.835217161783e-02       6.470282678197e-02       2.280048850605e-01      -8.863997745963e-04       1.123212013235e+00      -1.294313918698e-02 
       2.083910940520e-04       8.891278998176e+01       1.827763367432e+00      -9.550220009486e-02      -4.004137271601e-03      -1.007908565154e-02      -2.363631419261e-05      -2.015911857864e-03       1.370080027942e+00      -9.554622071655e-02       7.534838681658e-02       7.100530155538e-02      -5.464879855293e-01      -1.498004317176e-02      -2.387841903963e-01      -1.002207884575e+01       9.832176214213e-02       6.465073179400e-02       2.280949114926e-01      -8.927637186066e-04       1.124393516683e+00      -1.292049465389e-02 
       2.085493195773e-04       8.897143995397e+01       1.834845056138e+00      -9.520852990094e-02      -3.998203886081e-03      -1.006514308836e-02      -2.364033373250e-05      -2.013123508382e-03       1.375393800580e+00      -9.525557819939e-02       7.523086009036e-02       7.091151992073e-02      -5.456957371743e-01      -1.487619293794e-02      -2.378179727527e-01      -1.002812586615e+01       9.829130637480e-02       6.459818500236e-02       2.281838842398e-01      -8.991094201627e-04       1.125572220336e+00      -1.289748532487e-02 
       2.087078085308e-04       8.903017905034e+01       1.841916378049e+00      -9.491425607702e-02      -3.992194322075e-03      -1.005102151061e-02      -2.364392691662e-05      -2.010299354712e-03       1.380699900911e+00      -9.495836770813e-02       7.511369262992e-02       7.081807314508e-02      -5.449084946654e-01      -1.477270587928e-02      -2.368501063671e-01      -1.003417885317e+01       9.826080444371e-02       6.454518616110e-02       2.282717987390e-01      -9.054366712220e-04       1.126748086958e+00      -1.287411005612e-02 
       2.088665615851e-04       8.908900748616e+01       1.848977213831e+00      -9.461828855262e-02      -3.986112310165e-03      -1.003671945535e-02      -2.364708962337e-05      -2.007439104240e-03       1.385998111711e+00      -9.466345496223e-02       7.499688577591e-02       7.072496204527e-02      -5.441262465558e-01      -1.466958469199e-02      -2.358806075290e-01      -1.004023781735e+01       9.823025646629e-02       6.449173503669e-02       2.283586504364e-01      -9.117452633626e-04       1.127921078981e+00      -1.285036771851e-02 
       2.090255794153e-04       8.914792547744e+01       1.856027420930e+00      -9.432084937431e-02      -3.979956597452e-03      -1.002223602373e-02      -2.364981753629e-05      -2.004542577177e-03       1.391288352469e+00      -9.436900832137e-02       7.488044068034e-02       7.063218743808e-02      -5.433489811313e-01      -1.456683207155e-02      -2.349094926750e-01      -1.004630276930e+01       9.819966256103e-02       6.443783140810e-02       2.284444347879e-01      -9.180349877897e-04       1.129091158566e+00      -1.282625718610e-02 
       2.091848626990e-04       8.920693324096e+01       1.863066845014e+00      -9.402279307933e-02      -3.973723498569e-03      -1.000757059217e-02      -2.365210622309e-05      -2.001609648777e-03       1.396570608710e+00      -9.406805950229e-02       7.476435838919e-02       7.053975012511e-02      -5.425766864694e-01      -1.446445070086e-02      -2.339367783900e-01      -1.005237371971e+01       9.816902285930e-02       6.438347506690e-02       2.285291472594e-01      -9.243056353417e-04       1.130258287671e+00      -1.280177732454e-02 
       2.093444121162e-04       8.926603099426e+01       1.870095364361e+00      -9.372304055912e-02      -3.967416725690e-03      -9.992721685849e-03      -2.365395146144e-05      -1.998640024057e-03       1.401844662126e+00      -9.376936519581e-02       7.464864024342e-02       7.044765092278e-02      -5.418093503187e-01      -1.436244327319e-02      -2.329624814073e-01      -1.005845067928e+01       9.813833748217e-02       6.432866581736e-02       2.286127833274e-01      -9.305569964977e-04       1.131422427917e+00      -1.277692701429e-02 
       2.095042283494e-04       8.932521895559e+01       1.877112834055e+00      -9.342181402805e-02      -3.961035014612e-03      -9.977688394526e-03      -2.365534883246e-05      -1.995633520943e-03       1.407110430573e+00      -9.347109695720e-02       7.453328739648e-02       7.035589064741e-02      -5.410469601561e-01      -1.426081248069e-02      -2.319866186094e-01      -1.006453365878e+01       9.810760655182e-02       6.427340347656e-02       2.286953384788e-01      -9.367888613837e-04       1.132583540648e+00      -1.275170513933e-02 
       2.096643120836e-04       8.938449734400e+01       1.884119097517e+00      -9.311995719608e-02      -3.954574694390e-03      -9.962470080811e-03      -2.365629380094e-05      -1.992590011932e-03       1.412367897068e+00      -9.316639063280e-02       7.441830089729e-02       7.026447010031e-02      -5.402895032450e-01      -1.415956100261e-02      -2.310092070280e-01      -1.007062266903e+01       9.807683020317e-02       6.421768787448e-02       2.287768082118e-01      -9.430010197797e-04       1.133741587002e+00      -1.272611057567e-02 
       2.098246640062e-04       8.944386637925e+01       1.891114030609e+00      -9.281640164942e-02      -3.948039459528e-03      -9.947065258028e-03      -2.365678204203e-05      -1.989509199664e-03       1.417616842175e+00      -9.286389646519e-02       7.430368208700e-02       7.017339009738e-02      -5.395369665165e-01      -1.405869152798e-02      -2.300302638449e-01      -1.007671772089e+01       9.804600856099e-02       6.416151885410e-02       2.288571880362e-01      -9.491932611267e-04       1.134896527772e+00      -1.270014221433e-02 
       2.099852848072e-04       8.950332628188e+01       1.898097486026e+00      -9.251136989839e-02      -3.941428033986e-03      -9.931473004586e-03      -2.365680903261e-05      -1.986390899796e-03       1.422857182113e+00      -9.256178818849e-02       7.418943212025e-02       7.008265145436e-02      -5.387893366258e-01      -1.395820674425e-02      -2.290498063923e-01      -1.008281882527e+01       9.801514175121e-02       6.410489627153e-02       2.289364734735e-01      -9.553653745335e-04       1.136048323476e+00      -1.267379895016e-02 
       2.101461751792e-04       8.956287727321e+01       1.905069304915e+00      -9.220569457549e-02      -3.934736762587e-03      -9.915692669195e-03      -2.365637013276e-05      -1.983234982045e-03       1.428088897332e+00      -9.225330742230e-02       7.407555204879e-02       6.999225497218e-02      -5.380466000095e-01      -1.385810932565e-02      -2.280678521536e-01      -1.008892599314e+01       9.798422991234e-02       6.404781999606e-02       2.290146600573e-01      -9.615171487842e-04       1.137196934415e+00      -1.264707967056e-02 
       2.103073358171e-04       8.962251957529e+01       1.912029360690e+00      -9.189831827688e-02      -3.927969320680e-03      -9.899722753503e-03      -2.365546091328e-05      -1.980041146715e-03       1.433311767289e+00      -9.194699581276e-02       7.396204321370e-02       6.990220146606e-02      -5.373087427685e-01      -1.375840195559e-02      -2.270844187633e-01      -1.009503923552e+01       9.795327317293e-02       6.399028991029e-02       2.290917433340e-01      -9.676483723448e-04       1.138342320544e+00      -1.261998327806e-02 
       2.104687674184e-04       8.968225341095e+01       1.918977503633e+00      -9.158946362039e-02      -3.921124421065e-03      -9.883562324550e-03      -2.365407674493e-05      -1.976809207188e-03       1.438525706525e+00      -9.164103082410e-02       7.384890677066e-02       6.981249175106e-02      -5.365757507231e-01      -1.365908731541e-02      -2.260995240077e-01      -1.010115856345e+01       9.792227166272e-02       6.393230591026e-02       2.291677188629e-01      -9.737588333709e-04       1.139484441537e+00      -1.259250867943e-02 
       2.106304706832e-04       8.974207900379e+01       1.925913572585e+00      -9.127995246870e-02      -3.914198423538e-03      -9.867210717263e-03      -2.365221288123e-05      -1.973539030422e-03       1.443730692928e+00      -9.132875697383e-02       7.373614377396e-02       6.972312662757e-02      -5.358476094705e-01      -1.356016807293e-02      -2.251131858258e-01      -1.010728398809e+01       9.789122552386e-02       6.387386790549e-02       2.292425822167e-01      -9.798483197150e-04       1.140623256847e+00      -1.256465477442e-02 
       2.107924463142e-04       8.980199657817e+01       1.932837438490e+00      -9.096873811129e-02      -3.907194985231e-03      -9.850666421547e-03      -2.364986478677e-05      -1.970230314373e-03       1.448926504799e+00      -9.101861028472e-02       7.362375556448e-02       6.963410691006e-02      -5.351243042686e-01      -1.346164690449e-02      -2.241254223089e-01      -1.011341552057e+01       9.786013488876e-02       6.381497581913e-02       2.293163289817e-01      -9.859166189337e-04       1.141758725577e+00      -1.253642047818e-02 
       2.109546950165e-04       8.986200635925e+01       1.939748949181e+00      -9.065604343000e-02      -3.900112807136e-03      -9.833928493187e-03      -2.364702772431e-05      -1.966882870171e-03       1.454113054997e+00      -9.070877070868e-02       7.351174329868e-02       6.954543341273e-02      -5.344058200906e-01      -1.336352648390e-02      -2.231362517019e-01      -1.011955317211e+01       9.782899989100e-02       6.375562958805e-02       2.293889547586e-01      -9.919635182950e-04       1.142890806544e+00      -1.250780471039e-02 
       2.111172174980e-04       8.992210857293e+01       1.946647941176e+00      -9.034267920180e-02      -3.892948265657e-03      -9.816996253175e-03      -2.364369683896e-05      -1.963496561986e-03       1.459290318787e+00      -9.039268782741e-02       7.340010803328e-02       6.945710693535e-02      -5.336921416812e-01      -1.326580947108e-02      -2.221456924033e-01      -1.012569695401e+01       9.779782067646e-02       6.369582916293e-02       2.294604551626e-01      -9.979888047866e-04       1.144019458338e+00      -1.247880638426e-02 
       2.112800144689e-04       8.998230344592e+01       1.953534282911e+00      -9.002760980327e-02      -3.885704997883e-03      -9.799868179924e-03      -2.363986748714e-05      -1.960071085474e-03       1.464458073340e+00      -9.007868927129e-02       7.328885110864e-02       6.936912829145e-02      -5.329832534428e-01      -1.316849853383e-02      -2.211537629654e-01      -1.013184687758e+01       9.776659738145e-02       6.363557450837e-02       2.295308258236e-01      -1.003992265123e-03       1.145144639196e+00      -1.244942442857e-02 
       2.114430866422e-04       9.004259120571e+01       1.960407819750e+00      -8.971105815041e-02      -3.878381693862e-03      -9.782543317914e-03      -2.363553482171e-05      -1.956606249503e-03       1.469616229788e+00      -8.976495935709e-02       7.317797368186e-02       6.928149829430e-02      -5.322791394888e-01      -1.307159633695e-02      -2.201604820954e-01      -1.013800295417e+01       9.773533014346e-02       6.357486560302e-02       2.296000623871e-01      -1.009973685752e-03       1.146266307065e+00      -1.241965777706e-02 
       2.116064347334e-04       9.010297208055e+01       1.967268385851e+00      -8.939382431173e-02      -3.870974745525e-03      -9.765020974361e-03      -2.363069387740e-05      -1.953101915489e-03       1.474764760788e+00      -8.944504930702e-02       7.306747681177e-02       6.919421774287e-02      -5.315797836994e-01      -1.297510553094e-02      -2.191658686553e-01      -1.014416519524e+01       9.770401911216e-02       6.351370243964e-02       2.296681605145e-01      -1.015932852866e-03       1.147384419659e+00      -1.238950535747e-02 
       2.117700594607e-04       9.016344629950e+01       1.974115847122e+00      -8.907488335615e-02      -3.863487771182e-03      -9.747299616090e-03      -2.362533990056e-05      -1.949557776768e-03       1.479903442322e+00      -8.912718195248e-02       7.295736183809e-02       6.910728744963e-02      -5.308851696086e-01      -1.287902877356e-02      -2.181699416624e-01      -1.015033361227e+01       9.767266442783e-02       6.345208502522e-02       2.297351158832e-01      -1.021869552407e-03       1.148498934336e+00      -1.235896611336e-02 
       2.119339615450e-04       9.022401409242e+01       1.980950046424e+00      -8.875445843354e-02      -3.855919449107e-03      -9.729378276420e-03      -2.361946793219e-05      -1.945973639975e-03       1.485032183799e+00      -8.880954438957e-02       7.284762991827e-02       6.902070822679e-02      -5.301952804578e-01      -1.278336871902e-02      -2.171727202900e-01      -1.015650821676e+01       9.764126623191e-02       6.339001338109e-02       2.298009241872e-01      -1.027783570073e-03       1.149609808158e+00      -1.232803899362e-02 
       2.120981417096e-04       9.028467568993e+01       1.987770815541e+00      -8.843333849481e-02      -3.848266188801e-03      -9.711256248597e-03      -2.361307289472e-05      -1.942349363729e-03       1.490150955189e+00      -8.848579238566e-02       7.273828211313e-02       6.893448087236e-02      -5.295100992498e-01      -1.268812800687e-02      -2.161742238674e-01      -1.016268902034e+01       9.760982467795e-02       6.332748754302e-02       2.298655811377e-01      -1.033674691330e-03       1.150716997950e+00      -1.229672294168e-02 
       2.122626006805e-04       9.034543132347e+01       1.994578017811e+00      -8.811050980587e-02      -3.840531587496e-03      -9.692931988174e-03      -2.360614992240e-05      -1.938684639114e-03       1.495259531332e+00      -8.816404033071e-02       7.262931976139e-02       6.884860619764e-02      -5.288296086386e-01      -1.259330928326e-02      -2.151744718805e-01      -1.016887603464e+01       9.757833991022e-02       6.326450756134e-02       2.299290824634e-01      -1.039542701419e-03       1.151820460177e+00      -1.226501691705e-02 
       2.124273391866e-04       9.040628122529e+01       2.001371493571e+00      -8.778619546145e-02      -3.832714312812e-03      -9.674404517236e-03      -2.359869394238e-05      -1.934979270515e-03       1.500357819859e+00      -8.784248044241e-02       7.252074402070e-02       6.876308501360e-02      -5.281537909810e-01      -1.249891519020e-02      -2.141734839724e-01      -1.017506927133e+01       9.754681207421e-02       6.320107350100e-02       2.299914239107e-01      -1.045387385362e-03       1.152920151003e+00      -1.223291988495e-02 
       2.125923579593e-04       9.046722562841e+01       2.008151072195e+00      -8.746117377723e-02      -3.824810790313e-03      -9.655673115279e-03      -2.359069976277e-05      -1.931233113802e-03       1.505445788080e+00      -8.751486878116e-02       7.241255595355e-02       6.867791811718e-02      -5.274826283905e-01      -1.240494835471e-02      -2.131712799434e-01      -1.018126874220e+01       9.751524132738e-02       6.313718544173e-02       2.300526012448e-01      -1.051208527973e-03       1.154016026350e+00      -1.220043080568e-02 
       2.127576577326e-04       9.052826476670e+01       2.014916614434e+00      -8.713444170181e-02      -3.816824597906e-03      -9.636736226438e-03      -2.358216240375e-05      -1.927445857772e-03       1.510523209620e+00      -8.718921583646e-02       7.230475689751e-02       6.859310631835e-02      -5.268161026284e-01      -1.231141140966e-02      -2.121678797515e-01      -1.018747445903e+01       9.748362781809e-02       6.307284347809e-02       2.301126102492e-01      -1.057005913864e-03       1.155108041778e+00      -1.216754865588e-02 
       2.129232392433e-04       9.058939887480e+01       2.021667958067e+00      -8.680622253936e-02      -3.808754391466e-03      -9.617592861752e-03      -2.357307667657e-05      -1.923617304602e-03       1.515589990341e+00      -8.686371684817e-02       7.219734801013e-02       6.850865042667e-02      -5.261541951551e-01      -1.221830698329e-02      -2.111633035131e-01      -1.019368643368e+01       9.745197169593e-02       6.300804771962e-02       2.301714467271e-01      -1.062779327455e-03       1.156196152538e+00      -1.213427241832e-02 
       2.130891032309e-04       9.065062818818e+01       2.028404930042e+00      -8.647728342649e-02      -3.800596615241e-03      -9.598242286709e-03      -2.356343727308e-05      -1.919747307357e-03       1.520646094806e+00      -8.653223213740e-02       7.209033035542e-02       6.842455123790e-02      -5.254968871828e-01      -1.212563768839e-02      -2.101575715030e-01      -1.019990467808e+01       9.742027312232e-02       6.294279829092e-02       2.302291065013e-01      -1.068528552982e-03       1.157280313638e+00      -1.210060107143e-02 
       2.132552504376e-04       9.071195294312e+01       2.035127388482e+00      -8.614663265880e-02      -3.792354824840e-03      -9.578682934437e-03      -2.355323909723e-05      -1.915835552634e-03       1.525691295484e+00      -8.620266339547e-02       7.198370526946e-02       6.834080956051e-02      -5.248441595683e-01      -1.203340614291e-02      -2.091507041546e-01      -1.020612920420e+01       9.738853224977e-02       6.287709533177e-02       2.302855854146e-01      -1.074253374505e-03       1.158360479716e+00      -1.206653361023e-02 
       2.134216816084e-04       9.077337337673e+01       2.041835168588e+00      -8.581449337522e-02      -3.784027665875e-03      -9.558913804820e-03      -2.354247684236e-05      -1.911881840376e-03       1.530725496408e+00      -8.587321189873e-02       7.187747390949e-02       6.825742620252e-02      -5.241959928636e-01      -1.194161495958e-02      -2.081427220610e-01      -1.021236002406e+01       9.735674923202e-02       6.281093899721e-02       2.303408793308e-01      -1.079953575918e-03       1.159436605100e+00      -1.203206903630e-02 
       2.135883974909e-04       9.083488972693e+01       2.048528094845e+00      -8.548162217383e-02      -3.775611599128e-03      -9.538934149648e-03      -2.353114508193e-05      -1.907886020909e-03       1.535748659436e+00      -8.553783673357e-02       7.177163734071e-02       6.817440195831e-02      -5.235523673677e-01      -1.185026673530e-02      -2.071336459745e-01      -1.021859714975e+01       9.732492423454e-02       6.274432945767e-02       2.303949841346e-01      -1.085628940957e-03       1.160508643867e+00      -1.199720634746e-02 
       2.137553988356e-04       9.089650223246e+01       2.055206022732e+00      -8.514703800119e-02      -3.767110160414e-03      -9.518742390818e-03      -2.351923860167e-05      -1.903847778581e-03       1.540760555788e+00      -8.520433676910e-02       7.166619689753e-02       6.809173763471e-02      -5.229132630211e-01      -1.175936407135e-02      -2.061234968074e-01      -1.022484059341e+01       9.729305741405e-02       6.267726689907e-02       2.304478957324e-01      -1.091279253209e-03       1.161576549724e+00      -1.196194455841e-02 
       2.139226863957e-04       9.095821113291e+01       2.061868784838e+00      -8.481096419309e-02      -3.758521983590e-03      -9.498337517305e-03      -2.350675197488e-05      -1.899766911153e-03       1.545761087690e+00      -8.487091644918e-02       7.156115373660e-02       6.800943403806e-02      -5.222786594559e-01      -1.166890956325e-02      -2.051122956323e-01      -1.023109036724e+01       9.726114892851e-02       6.260975152292e-02       2.304996100528e-01      -1.096904296119e-03       1.162640276060e+00      -1.192628269085e-02 
