#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.520426132027e-04       1.008496635623e+02       2.584006711655e+00      -2.766929065220e-02      -1.435089093951e-03      -3.814970514912e-03      -1.081309487379e-05      -7.630464185806e-04       1.938137820179e+00      -2.780114442918e-02       7.471902801900e-02       7.397657895892e-02      -5.252902565243e-01      -4.281410964947e-03      -5.877265283656e-02      -1.121895777879e+01       9.481263331514e-02       7.228348872708e-02       8.173762978110e-02       1.206111168584e-04       5.523374967549e-01       3.756237770712e-04 
       2.522596102124e-04       1.009191378468e+02       2.586430478006e+00      -2.723340026653e-02      -1.416286965438e-03      -3.769359130874e-03      -1.070667345371e-05      -7.539237362442e-04       1.939964825210e+00      -2.736582480043e-02       7.467866393318e-02       7.394679928337e-02      -5.250128401394e-01      -4.280149991314e-03      -5.803627689324e-02      -1.122563312625e+01       9.478294838957e-02       7.229172688017e-02       8.179614917514e-02       1.165483577098e-04       5.528998909094e-01       4.053203320552e-04 
       2.524770437277e-04       1.009887318111e+02       2.588819355191e+00      -2.679655291406e-02      -1.397371316013e-03      -3.723469230118e-03      -1.059910700892e-05      -7.447453437425e-04       1.941765718922e+00      -2.692954879073e-02       7.463866866646e-02       7.391732508062e-02      -5.247336130863e-01      -4.279377884561e-03      -5.730270313739e-02      -1.123231683654e+01       9.475325673134e-02       7.229969677642e-02       8.185455692186e-02       1.124941047210e-04       5.534607604153e-01       4.351171613349e-04 
       2.526949150897e-04       1.010584457992e+02       2.591173128683e+00      -2.635875101667e-02      -1.378341726105e-03      -3.677299765417e-03      -1.049038701486e-05      -7.355110315554e-04       1.943540340644e+00      -2.649231880770e-02       7.459904271252e-02       7.388815669768e-02      -5.244525269367e-01      -4.279093791564e-03      -5.657196026570e-02      -1.123900893366e+01       9.472355862220e-02       7.230739808019e-02       8.191285298837e-02       1.084484957726e-04       5.540200890352e-01       4.650135976712e-04 
       2.529132256451e-04       1.011282801566e+02       2.593491583165e+00      -2.591999704171e-02      -1.359197776166e-03      -3.630849689325e-03      -1.038050489442e-05      -7.262205901191e-04       1.945288529109e+00      -2.605413730429e-02       7.455978656123e-02       7.385929447945e-02      -5.241695331104e-01      -4.279296824459e-03      -5.584407700951e-02      -1.124570944171e+01       9.469385434560e-02       7.231483046454e-02       8.197103735171e-02       1.044116691340e-04       5.545778604643e-01       4.950089652837e-04 
       2.531319767457e-04       1.011982352301e+02       2.595774502522e+00      -2.548029350245e-02      -1.339939046701e-03      -3.584117954242e-03      -1.026945201770e-05      -7.168738098375e-04       1.947010122457e+00      -2.561500677911e-02       7.452090069852e-02       7.383073876867e-02      -5.238845828776e-01      -4.279986060363e-03      -5.511908213324e-02      -1.125241838493e+01       9.466414418672e-02       7.232199361132e-02       8.202910999895e-02       1.003837634570e-04       5.551340583305e-01       5.251025797900e-04 
       2.533511697486e-04       1.012683113678e+02       2.598021669850e+00      -2.503964295846e-02      -1.320565118288e-03      -3.537103512466e-03      -1.015721970187e-05      -7.074704810941e-04       1.948704958230e+00      -2.517492977687e-02       7.448238560638e-02       7.380248990588e-02      -5.235976273619e-01      -4.281160541083e-03      -5.439700443271e-02      -1.125913578767e+01       9.463442843241e-02       7.232888721125e-02       8.208707092738e-02       9.636491776952e-05       5.556886661948e-01       5.552937481453e-04 
       2.535708060166e-04       1.013385089193e+02       2.600232867448e+00      -2.459804801598e-02      -1.301075571609e-03      -3.489805316256e-03      -1.004379921089e-05      -6.980103942632e-04       1.950372873375e+00      -2.473390888877e-02       7.444424176282e-02       7.377454822942e-02      -5.233086175424e-01      -4.282819272840e-03      -5.367787273344e-02      -1.126586167442e+01       9.460470737127e-02       7.233551096400e-02       8.214492014460e-02       9.235527146934e-05       5.562416675515e-01       5.855817685835e-04 
       2.537908869176e-04       1.014088282355e+02       2.602407876823e+00      -2.415551132840e-02      -1.281469987472e-03      -3.442222317890e-03      -9.929181755391e-06      -6.884933397226e-04       1.952013704246e+00      -2.429194675288e-02       7.440646964181e-02       7.374691407539e-02      -5.230175042568e-01      -4.284961225975e-03      -5.296171588896e-02      -1.127259606978e+01       9.457498129361e-02       7.234186457832e-02       8.220265766862e-02       8.835496431718e-05       5.567930458285e-01       6.159659305543e-04 
       2.540114138249e-04       1.014792696688e+02       2.604546478688e+00      -2.371203559656e-02      -1.261747946838e-03      -3.394353469726e-03      -9.813358492427e-06      -6.789191078653e-04       1.953627286600e+00      -2.384904605458e-02       7.436906971321e-02       7.371958777764e-02      -5.227242382040e-01      -4.287585334667e-03      -5.224856277908e-02      -1.127933899849e+01       9.454525049146e-02       7.234794777209e-02       8.226028352806e-02       8.436413643020e-05       5.573427843874e-01       6.464455146639e-04 
       2.542323881175e-04       1.015498335728e+02       2.606648452965e+00      -2.326762356927e-02      -1.241909030850e-03      -3.346197724267e-03      -9.696320525298e-06      -6.692874891121e-04       1.955213455601e+00      -2.340520952694e-02       7.433204244279e-02       7.369256966770e-02      -5.224287699468e-01      -4.290690496646e-03      -5.153844230812e-02      -1.128609048541e+01       9.451551525860e-02       7.235376027246e-02       8.231779776221e-02       8.038292827516e-05       5.578908665242e-01       6.770197926151e-04 
       2.544538111798e-04       1.016205203029e+02       2.608713578784e+00      -2.282227804364e-02      -1.221952820857e-03      -3.297754034219e-03      -9.578058903359e-06      -6.595982739244e-04       1.956772045818e+00      -2.296043995113e-02       7.429538829211e-02       7.366586007481e-02      -5.221310499149e-01      -4.294275572908e-03      -5.083138340311e-02      -1.129285055553e+01       9.448577589055e-02       7.235930181587e-02       8.237520042121e-02       7.641148066144e-05       5.584372754692e-01       7.076880271426e-04 
       2.546756844016e-04       1.016913302154e+02       2.610741634483e+00      -2.237600186552e-02      -1.201878898445e-03      -3.249021352561e-03      -9.458564621821e-06      -6.498512528166e-04       1.958302891227e+00      -2.251474015685e-02       7.425910771851e-02       7.363945932582e-02      -5.218310284076e-01      -4.298339387424e-03      -5.012741501201e-02      -1.129961923396e+01       9.445603268459e-02       7.236457214820e-02       8.243249156615e-02       7.244993473400e-05       5.589819943872e-01       7.384494719539e-04 
       2.548980091782e-04       1.017622636685e+02       2.612732397607e+00      -2.192879792994e-02      -1.181686845463e-03      -3.199998632604e-03      -9.337828621569e-06      -6.400462163695e-04       1.959805825209e+00      -2.206811302273e-02       7.422320117506e-02       7.361336774526e-02      -5.215286555972e-01      -4.302880726857e-03      -4.942656610184e-02      -1.130639654596e+01       9.442628593972e-02       7.236957102485e-02       8.248967126925e-02       6.849843196616e-05       5.595250063786e-01       7.693033716677e-04 
       2.551207869107e-04       1.018333210216e+02       2.614685644914e+00      -2.148066918150e-02      -1.161376244051e-03      -3.150684828062e-03      -9.215841788969e-06      -6.301829552432e-04       1.961280680554e+00      -2.162056147675e-02       7.418766911052e-02       7.358758565521e-02      -5.212238815313e-01      -4.307898340273e-03      -4.872886565685e-02      -1.131318251690e+01       9.439653595675e-02       7.237429821083e-02       8.254673961391e-02       6.455711415234e-05       5.600662944786e-01       8.002489617511e-04 
       2.553440190055e-04       1.019045026355e+02       2.616601152370e+00      -2.103161861480e-02      -1.140946676670e-03      -3.101078893118e-03      -9.092594955688e-06      -6.202612601908e-04       1.962727289458e+00      -2.117208849669e-02       7.415251196926e-02       7.356211337534e-02      -5.209166561365e-01      -4.313390938851e-03      -4.803434267659e-02      -1.131997717230e+01       9.436678303822e-02       7.237875348082e-02       8.260369669494e-02       6.062612340056e-05       5.606058416586e-01       8.312854684570e-04 
       2.555677068749e-04       1.019758088725e+02       2.618478695152e+00      -2.058164927488e-02      -1.120397726133e-03      -3.051179782490e-03      -8.968078898507e-06      -6.102809220720e-04       1.964145483526e+00      -2.072269711048e-02       7.411773019125e-02       7.353695122285e-02      -5.206069292211e-01      -4.319357195601e-03      -4.734302617400e-02      -1.132678053778e+01       9.433702748847e-02       7.238293661933e-02       8.266054261862e-02       5.670560212491e-05       5.611436308258e-01       8.624121087629e-04 
       2.557918519365e-04       1.020472400965e+02       2.620318047650e+00      -2.013076425764e-02      -1.099728975632e-03      -3.000986451504e-03      -8.842284339141e-06      -6.002417318667e-04       1.965535093770e+00      -2.027239039672e-02       7.408332421198e-02       7.351209951246e-02      -5.202946504786e-01      -4.325795745067e-03      -4.665494517348e-02      -1.133359263914e+01       9.430726961361e-02       7.238684742072e-02       8.271727750289e-02       5.279569303783e-05       5.616796448239e-01       8.936280903089e-04 
       2.560164556139e-04       1.021187966727e+02       2.622118983466e+00      -1.967896671026e-02      -1.078940008771e-03      -2.950497856160e-03      -8.715201944059e-06      -5.901434806896e-04       1.966895950613e+00      -1.982117148504e-02       7.404929446244e-02       7.348755855636e-02      -5.199797694907e-01      -4.332705183050e-03      -4.597012870890e-02      -1.134041350227e+01       9.427750972155e-02       7.239048568935e-02       8.277390147746e-02       4.889653914230e-05       5.622138664335e-01       9.249326113321e-04 
       2.562415193363e-04       1.021904789678e+02       2.623881275415e+00      -1.922625983166e-02      -1.058030409594e-03      -2.899712953210e-03      -8.586822324311e-06      -5.799859598040e-04       1.968227883887e+00      -1.936904355656e-02       7.401564136903e-02       7.346332866420e-02      -5.196622357305e-01      -4.340084066308e-03      -4.528860582159e-02      -1.134724315323e+01       9.424774812199e-02       7.239385123964e-02       8.283041468395e-02       4.500828372386e-05       5.627462783722e-01       9.563248606065e-04 
       2.564670445384e-04       1.022622873500e+02       2.625604695527e+00      -1.877264687291e-02      -1.036999762620e-03      -2.848630700222e-03      -8.457136035351e-06      -5.697689606366e-04       1.969530722833e+00      -1.891600984431e-02       7.398236535356e-02       7.343941014303e-02      -5.193419985663e-01      -4.347930912278e-03      -4.461040555832e-02      -1.135408161818e+01       9.421798512642e-02       7.239694389616e-02       8.288681727604e-02       4.113107034256e-05       5.632768632955e-01       9.878040173786e-04 
       2.566930326610e-04       1.023342221889e+02       2.627289015046e+00      -1.831813113769e-02      -1.015847652870e-03      -2.797250055664e-03      -8.326133576866e-06      -5.594922747922e-04       1.970804296106e+00      -1.846207363370e-02       7.394946683316e-02       7.341580329732e-02      -5.190190072645e-01      -4.356244198780e-03      -4.393555696926e-02      -1.136092892346e+01       9.418822104815e-02       7.239976349376e-02       8.294310941960e-02       3.726504282469e-05       5.638056037965e-01       1.019369251305e-03 
       2.569194851503e-04       1.024062838557e+02       2.628934004435e+00      -1.786271598272e-02      -9.945736659043e-04      -2.745569978969e-03      -8.193805392605e-06      -5.491556940686e-04       1.972048431771e+00      -1.800723826292e-02       7.391694622024e-02       7.339250842888e-02      -5.186932109934e-01      -4.365022363736e-03      -4.326408910583e-02      -1.136778509550e+01       9.415845620232e-02       7.240230987762e-02       8.299929129283e-02       3.341034525446e-05       5.643324824072e-01       1.051019722387e-03 
       2.571464034587e-04       1.024784727231e+02       2.630539433372e+00      -1.740640481823e-02      -9.731773878520e-04      -2.693589430619e-03      -8.060141870218e-06      -5.387590104722e-04       1.973262957307e+00      -1.755150712342e-02       7.388480392245e-02       7.336952583685e-02      -5.183645588266e-01      -4.374263804872e-03      -4.259603101866e-02      -1.137465016091e+01       9.412869090586e-02       7.240458290338e-02       8.305536308641e-02       2.956712196550e-05       5.648574815981e-01       1.082754580909e-03 
       2.573737890442e-04       1.025507891652e+02       2.632105070756e+00      -1.694920110837e-02      -9.516584054457e-04      -2.641307372217e-03      -7.925133341085e-06      -5.283020162329e-04       1.974447699606e+00      -1.709488366032e-02       7.385304034263e-02       7.334685581769e-02      -5.180329997464e-01      -4.383966879440e-03      -4.193141175540e-02      -1.138152414641e+01       9.409892547754e-02       7.240658243719e-02       8.311132500366e-02       2.573551753222e-05       5.653805837791e-01       1.114572967373e-03 
       2.576016433707e-04       1.026232335578e+02       2.633630684705e+00      -1.649110837170e-02      -9.300163060545e-04      -2.588722766569e-03      -7.788770080160e-06      -5.177845038201e-04       1.975602484975e+00      -1.663737137290e-02       7.382165587872e-02       7.332449866509e-02      -5.176984826480e-01      -4.394129903925e-03      -4.127026035852e-02      -1.138840707889e+01       9.406916023799e-02       7.240830835586e-02       8.316717726063e-02       2.191567676107e-05       5.659017712999e-01       1.146474012436e-03 
       2.578299679080e-04       1.026958062780e+02       2.635116042559e+00      -1.603213018162e-02      -9.082506777191e-04      -2.535834577763e-03      -7.651042305812e-06      -5.072062659588e-04       1.976727139136e+00      -1.617897381501e-02       7.379065092378e-02       7.330245467000e-02      -5.173609563426e-01      -4.404751153757e-03      -4.061260586317e-02      -1.139529898534e+01       9.403939550964e-02       7.240976054690e-02       8.322292008630e-02       1.810774468161e-05       5.664210264505e-01       1.178456836844e-03 
       2.580587641317e-04       1.027685077045e+02       2.636560910879e+00      -1.557227016683e-02      -8.863611091860e-04      -2.482641771247e-03      -7.511940179667e-06      -4.965670956454e-04       1.977821487228e+00      -1.571969459557e-02       7.376002586585e-02       7.328072412058e-02      -5.170203695615e-01      -4.415828863025e-03      -3.995847729489e-02      -1.140219989293e+01       9.400963161680e-02       7.241093890865e-02       8.327855372272e-02       1.431186653749e-05       5.669383314616e-01       1.210520551371e-03 
       2.582880335237e-04       1.028413382177e+02       2.637965055452e+00      -1.511153201183e-02      -8.643471899432e-04      -2.429143313916e-03      -7.371453806460e-06      -4.858667861643e-04       1.978885353809e+00      -1.525953737899e-02       7.372978108798e-02       7.325930730213e-02      -5.166766709598e-01      -4.427361224187e-03      -3.930790366739e-02      -1.140910982896e+01       9.397986888562e-02       7.241184335036e-02       8.333407842510e-02       1.052818777725e-05       5.674536685049e-01       1.242664256749e-03 
       2.585177775715e-04       1.029142981994e+02       2.639328241292e+00      -1.464991945731e-02      -8.422085102559e-04      -2.375338174191e-03      -7.229573233882e-06      -4.751051311049e-04       1.979918562853e+00      -1.479850588565e-02       7.369991696812e-02       7.323820449712e-02      -5.163298091205e-01      -4.439346387789e-03      -3.866091398022e-02      -1.141602882086e+01       9.395010764410e-02       7.241247379228e-02       8.338949446204e-02       6.756854045035e-06       5.679670196941e-01       1.274887043609e-03 
       2.587479977688e-04       1.029873880329e+02       2.640650232638e+00      -1.418743630069e-02      -8.199446612031e-04      -2.321225322108e-03      -7.086288452434e-06      -4.642819243779e-04       1.980920937758e+00      -1.433660389236e-02       7.367043387907e-02       7.321741598511e-02      -5.159797325582e-01      -4.451782462170e-03      -3.801753721644e-02      -1.142295689623e+01       9.392034822214e-02       7.241283016576e-02       8.344480211561e-02       2.998011171067e-06       5.684783670851e-01       1.307187992411e-03 
       2.589786956154e-04       1.030606081031e+02       2.641930792959e+00      -1.372408639654e-02      -7.975552347144e-04      -2.266803729400e-03      -6.941589395291e-06      -4.533969602330e-04       1.981892301338e+00      -1.387383523283e-02       7.364133218848e-02       7.319694204274e-02      -5.156263897233e-01      -4.464667513183e-03      -3.737780234030e-02      -1.142989408280e+01       9.389059095148e-02       7.241291241334e-02       8.350000168154e-02      -7.481948379123e-07       5.689876926766e-01       1.339566173385e-03 
       2.592098726169e-04       1.031339587966e+02       2.643169684955e+00      -1.325987365708e-02      -7.750398236076e-04      -2.212072369587e-03      -6.795465938151e-06      -4.424500332763e-04       1.982832475835e+00      -1.341020379814e-02       7.361261225873e-02       7.317678294367e-02      -5.152697290061e-01      -4.477999563904e-03      -3.674173829483e-02      -1.143684040845e+01       9.386083616576e-02       7.241272048887e-02       8.355509346936e-02      -4.481617808420e-06       5.694949784106e-01       1.372020646459e-03 
       2.594415302852e-04       1.032074405015e+02       2.644366670559e+00      -1.279480205265e-02      -7.523980216269e-04      -2.157030218062e-03      -6.647907899111e-06      -4.314409384876e-04       1.983741282912e+00      -1.294571353721e-02       7.358427444691e-02       7.315693895860e-02      -5.149096987408e-01      -4.491776594352e-03      -3.610937399943e-02      -1.144379590121e+01       9.383108420049e-02       7.241225435754e-02       8.361007780254e-02      -8.202111410126e-06       5.700002061730e-01       1.404550461199e-03 
       2.596736701384e-04       1.032810536073e+02       2.645521510938e+00      -1.232887561219e-02      -7.296294234811e-04      -2.101676252185e-03      -6.498905038528e-06      -4.203694712390e-04       1.984618543657e+00      -1.248036845728e-02       7.355631910475e-02       7.313741035516e-02      -5.145462472099e-01      -4.505996541198e-03      -3.548073834740e-02      -1.145076058925e+01       9.380133539311e-02       7.241151399606e-02       8.366495501865e-02      -1.190952916590e-05       5.705033577944e-01       1.437154656742e-03 
       2.599062937005e-04       1.033547985054e+02       2.646633966497e+00      -1.186209842370e-02      -7.067336248835e-04      -2.046009451370e-03      -6.348447058890e-06      -4.092354273128e-04       1.985464078586e+00      -1.201417262438e-02       7.352874657859e-02       7.311819739795e-02      -5.141793226485e-01      -4.520657297484e-03      -3.485586020349e-02      -1.145773450091e+01       9.377159008291e-02       7.241049939268e-02       8.371972546952e-02      -1.560372446201e-05       5.710044150502e-01       1.469832261728e-03 
       2.601394025020e-04       1.034286755886e+02       2.647703796876e+00      -1.139447463476e-02      -6.837102225911e-04      -1.990028797181e-03      -6.196523604695e-06      -3.980386029197e-04       1.986277707642e+00      -1.154713016384e-02       7.350155720930e-02       7.309930034845e-02      -5.138088732485e-01      -4.535756712340e-03      -3.423476840138e-02      -1.146471766467e+01       9.374184861112e-02       7.240921054731e-02       8.377438952138e-02      -1.928455055847e-05       5.715033596618e-01       1.502582294239e-03 
       2.603729980794e-04       1.035026852515e+02       2.648730760960e+00      -1.092600845301e-02      -6.605588144452e-04      -1.933733273423e-03      -6.043124262328e-06      -3.867787947186e-04       1.987059250200e+00      -1.107924526074e-02       7.347475133221e-02       7.308071946503e-02      -5.134348471632e-01      -4.551292590701e-03      -3.361749174111e-02      -1.147171010915e+01       9.371211132086e-02       7.240764747165e-02       8.382894755502e-02      -2.295186059952e-05       5.720001732968e-01       1.535403761729e-03 
       2.606070819754e-04       1.035768278899e+02       2.649714616875e+00      -1.045670414661e-02      -6.372789994125e-04      -1.877121866240e-03      -5.888238559945e-06      -3.754557998344e-04       1.987808525064e+00      -1.061052216041e-02       7.344832927712e-02       7.306245500286e-02      -5.130571925115e-01      -4.567262693023e-03      -3.300405898654e-02      -1.147871186313e+01       9.368237855721e-02       7.240581018921e-02       8.388339996596e-02      -2.660550762428e-05       5.724948375698e-01       1.568295660961e-03 
       2.608416557393e-04       1.036511039018e+02       2.650655121993e+00      -9.986566044788e-03      -6.138703776262e-04      -1.820193564212e-03      -5.731855967357e-06      -3.640694158784e-04       1.988525350473e+00      -1.014096516894e-02       7.342229136814e-02       7.304450721393e-02      -5.126758573829e-01      -4.583664735001e-03      -3.239449886270e-02      -1.148572295556e+01       9.365265066712e-02       7.240369873547e-02       8.393774716458e-02      -3.024534457754e-05       5.729873340431e-01       1.601256977938e-03 
       2.610767209263e-04       1.037255136863e+02       2.651552032931e+00      -9.515598538284e-03      -5.903325504290e-04      -1.762947358450e-03      -5.573965895924e-06      -3.526194409674e-04       1.989209544099e+00      -9.670578653661e-03       7.339663792374e-02       7.302687634698e-02      -5.122907898420e-01      -4.600496387291e-03      -3.178884005321e-02      -1.149274341553e+01       9.362292799951e-02       7.240131315795e-02       8.399198957630e-02      -3.387122432076e-05       5.734776442272e-01       1.634286687841e-03 
       2.613122790983e-04       1.038000576446e+02       2.652405105560e+00      -9.043806079884e-03      -5.666651204150e-04      -1.705382242699e-03      -5.414557698453e-06      -3.411056737439e-04       1.989860923052e+00      -9.199367043625e-03       7.337136925661e-02       7.300956264748e-02      -5.119019379328e-01      -4.617755275229e-03      -3.118711119753e-02      -1.149977327228e+01       9.359321090523e-02       7.239865351629e-02       8.404612764171e-02      -3.748299964307e-05       5.739657495818e-01       1.667383754958e-03 
       2.615483318233e-04       1.038747361792e+02       2.653214095001e+00      -8.571193184917e-03      -5.428676914735e-04      -1.647497213438e-03      -5.253620669091e-06      -3.295279133962e-04       1.990479303882e+00      -8.727334830140e-03       7.334648567365e-02       7.299256635758e-02      -5.115092496842e-01      -4.635438978553e-03      -3.058934088831e-02      -1.150681255523e+01       9.356349973707e-02       7.239571988235e-02       8.410016181676e-02      -4.108052327265e-05       5.744516315161e-01       1.700547132621e-03 
       2.617848806760e-04       1.039495496945e+02       2.653978755632e+00      -8.097764431754e-03      -5.189398688334e-04      -1.589291269983e-03      -5.091144043235e-06      -3.178859596788e-04       1.991064502575e+00      -8.254486567252e-03       7.332198747590e-02       7.297588771608e-02      -5.111126731141e-01      -4.653545031121e-03      -2.999555766861e-02      -1.151386129393e+01       9.353379484977e-02       7.239251234033e-02       8.415409257291e-02      -4.466364788807e-05       5.749352713900e-01       1.733775763142e-03 
       2.620219272372e-04       1.040244985963e+02       2.654698841086e+00      -7.623524462327e-03      -4.948812591070e-04      -1.530763414591e-03      -4.927116997441e-06      -3.061796129334e-04       1.991616334565e+00      -7.780826872257e-03       7.329787495847e-02       7.295952695839e-02      -5.107121562350e-01      -4.672070920640e-03      -2.940579002917e-02      -1.152091951810e+01       9.350409660003e-02       7.238903098682e-02       8.420792039729e-02      -4.823222612987e-05       5.754166505142e-01       1.767068577737e-03 
       2.622594730944e-04       1.040995832924e+02       2.655374104259e+00      -7.148477982640e-03      -4.706914703362e-04      -1.471912652563e-03      -4.761528649335e-06      -2.944086741103e-04       1.992134614727e+00      -7.306360426215e-03       7.327414841048e-02       7.294348431651e-02      -5.103076470586e-01      -4.691014088386e-03      -2.882006640556e-02      -1.152798725764e+01       9.347440534652e-02       7.238527593093e-02       8.426164579284e-02      -5.178611061233e-05       5.758957501517e-01       1.800424496471e-03 
       2.624975198415e-04       1.041748041920e+02       2.656004297311e+00      -6.672629763282e-03      -4.463701120380e-04      -1.412737992359e-03      -4.594368057532e-06      -2.825729447891e-04       1.992619157383e+00      -6.831091974457e-03       7.325080811504e-02       7.292776001895e-02      -5.098990936008e-01      -4.710371928932e-03      -2.823841517534e-02      -1.153506454259e+01       9.344472144987e-02       7.238124729437e-02       8.431526927850e-02      -5.532515393534e-05       5.763725515181e-01       1.833842428183e-03 
       2.627360690791e-04       1.042501617063e+02       2.656589171668e+00      -6.195984639951e-03      -4.219167952510e-04      -1.353238445697e-03      -4.425624221563e-06      -2.706722272013e-04       1.993069776305e+00      -6.355026327109e-03       7.322785434911e-02       7.291235429074e-02      -5.094864438872e-01      -4.730141789874e-03      -2.766086465522e-02      -1.154215140315e+01       9.341504527269e-02       7.237694521153e-02       8.436879138937e-02      -5.884920869644e-05       5.768470357824e-01       1.867321270426e-03 
       2.629751224142e-04       1.043256562478e+02       2.657128478024e+00      -5.718547513972e-03      -3.973311325832e-04      -1.293413027671e-03      -4.255286081800e-06      -2.587063242516e-04       1.993486284715e+00      -5.878168359603e-03       7.320528738354e-02       7.289726735336e-02      -5.090696459580e-01      -4.750320971555e-03      -2.708744309812e-02      -1.154924786970e+01       9.338537717958e-02       7.237236982957e-02       8.442221267687e-02      -6.235812750306e-05       5.773191840680e-01       1.900859909393e-03 
       2.632146814604e-04       1.044012882310e+02       2.657621966347e+00      -5.240323352828e-03      -3.726127382594e-04      -1.233260756858e-03      -4.083342519393e-06      -2.466750395408e-04       1.993868495291e+00      -5.400523013210e-03       7.318310748293e-02       7.288249942471e-02      -5.086486478736e-01      -4.770906726801e-03      -2.651817869023e-02      -1.155635397276e+01       9.335571753711e-02       7.236752130856e-02       8.447553370888e-02      -6.585176298487e-05       5.777889774534e-01       1.934457219857e-03 
       2.634547478380e-04       1.044770580722e+02       2.658069385883e+00      -4.761317190686e-03      -3.477612281703e-04      -1.172780655434e-03      -3.909782356205e-06      -2.345781773885e-04       1.994216220163e+00      -4.922095295555e-03       7.316131490560e-02       7.286805071906e-02      -5.082233977196e-01      -4.791896260647e-03      -2.595309954802e-02      -1.156346974305e+01       9.332606671387e-02       7.236239982151e-02       8.452875506994e-02      -6.932996780636e-05       5.782563969732e-01       1.968112065100e-03 
       2.636953231740e-04       1.045529661890e+02       2.658470485155e+00      -4.281534128933e-03      -3.227762199214e-04      -1.111971749289e-03      -3.734594354762e-06      -2.224155428556e-04       1.994529270923e+00      -4.442890281157e-03       7.313990990354e-02       7.285392144704e-02      -5.077938436125e-01      -4.813286730069e-03      -2.539223371525e-02      -1.157059521142e+01       9.329642508043e-02       7.235700555450e-02       8.458187736141e-02      -7.279259467948e-05       5.787214236186e-01       2.001823296847e-03 
       2.639364091021e-04       1.046290130013e+02       2.658825011968e+00      -3.800979336705e-03      -2.976573328835e-04      -1.050833068143e-03      -3.557767218202e-06      -2.101869417683e-04       1.994807458621e+00      -3.962913111955e-03       7.311889272230e-02       7.284011181558e-02      -5.073599337053e-01      -4.835075243720e-03      -2.483560915989e-02      -1.157773040892e+01       9.326679300938e-02       7.235133870676e-02       8.463490120163e-02      -7.623949637659e-05       5.791840383387e-01       2.035589755202e-03 
       2.641780072626e-04       1.047051989303e+02       2.659132713416e+00      -3.319658051431e-03      -2.724041882430e-04      -9.893636456669e-04      -3.379289590228e-06      -1.978921807413e-04       1.995050593772e+00      -3.482168997843e-03       7.309826360101e-02       7.282662202784e-02      -5.069216161927e-01      -4.857258861664e-03      -2.428325377108e-02      -1.158487536676e+01       9.323717087532e-02       7.234539949075e-02       8.468782722606e-02      -7.967052574341e-05       5.796442220412e-01       2.069410268576e-03 
       2.644201193028e-04       1.047815243992e+02       2.659393335882e+00      -2.837575579376e-03      -2.470164090538e-04      -9.275625195979e-04      -3.199150055074e-06      -1.855310672024e-04       1.995258486358e+00      -3.000663217215e-03       7.307802277223e-02       7.281345228323e-02      -5.064788393175e-01      -4.879834595109e-03      -2.373519535593e-02      -1.159203011629e+01       9.320755905487e-02       7.233918813227e-02       8.474065608752e-02      -8.308553571232e-05       5.801019555934e-01       2.103283653625e-03 
       2.646627468765e-04       1.048579898328e+02       2.659606625041e+00      -2.354737296181e-03      -2.214936202889e-04      -8.654287318660e-04      -3.017337137471e-06      -1.731034094160e-04       1.995430945828e+00      -2.518401117498e-03       7.305817046195e-02       7.280060277732e-02      -5.060315513755e-01      -4.902799406154e-03      -2.319146163645e-02      -1.159919468908e+01       9.317795792667e-02       7.233270487054e-02       8.479338845627e-02      -8.648437931563e-05       5.805572198229e-01       2.137208715181e-03 
       2.649058916446e-04       1.049345956578e+02       2.659772325869e+00      -1.871148647416e-03      -1.958354488939e-04      -8.029613287157e-04      -2.833839302623e-06      -1.606090165088e-04       1.995567781104e+00      -2.035388115707e-03       7.303870688949e-02       7.278807370183e-02      -5.055797007220e-01      -4.926150207520e-03      -2.265208024631e-02      -1.160636911685e+01       9.314836787141e-02       7.232594995830e-02       8.484602502027e-02      -8.986690969921e-05       5.810099955190e-01       2.171184246185e-03 
       2.651495552748e-04       1.050113423027e+02       2.659890182639e+00      -1.386815149130e-03      -1.700415238403e-04      -7.401593608315e-04      -2.648644956185e-06      -1.480476984941e-04       1.995668800583e+00      -1.551629698985e-03       7.301963226746e-02       7.277586524455e-02      -5.051232357774e-01      -4.949883862299e-03      -2.211707872759e-02      -1.161355343148e+01       9.311878927179e-02       7.231892366189e-02       8.489856648525e-02      -9.323298013614e-05       5.814602634331e-01       2.205209027621e-03 
       2.653937394417e-04       1.050882301977e+02       2.659959938934e+00      -9.017423884066e-04      -1.441114761799e-04      -6.770218834649e-04      -2.461742444253e-06      -1.354192662976e-04       1.995733812138e+00      -1.067131425162e-03       7.300094680166e-02       7.276397758934e-02      -5.046621050333e-01      -4.973997183693e-03      -2.158648452758e-02      -1.162074766504e+01       9.308922251259e-02       7.231162626133e-02       8.495101357499e-02      -9.658244404063e-05       5.819080042803e-01       2.239281828448e-03 
