#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.978929250253e-04       1.496598956620e+02      -2.023720580551e+00       9.453023326856e-02       1.000731383713e-02       2.525742652345e-02       1.489233324124e-04       5.052982102331e-03      -1.513413415542e+00       9.485333021625e-02       6.316344581218e-02       6.322145957334e-02      -1.318442011528e-01       9.912421906628e-03      -9.626065294201e-03      -1.501708214199e+01       7.509847681652e-02       5.577590844281e-02       5.292825692309e-02       2.860568440361e-04       3.214419299767e-01       3.720809833222e-03 
       3.984123492619e-04       1.498075921569e+02      -2.042169582738e+00       9.402071842851e-02       9.983450978121e-03       2.520692425207e-02       1.490503464873e-04       5.042887182452e-03      -1.527298260248e+00       9.434886609781e-02       6.318936337917e-02       6.325061391982e-02      -1.336853582358e-01       9.970368003751e-03      -8.868796110230e-03      -1.502808611499e+01       7.509381685589e-02       5.581803748848e-02       5.302631781965e-02       2.844204630335e-04       3.217560106868e-01       3.682000012102e-03 
       3.989333998565e-04       1.499556905206e+02      -2.060569684408e+00       9.350515588520e-02       9.958813336072e-03       2.515457793851e-02       1.491670938098e-04       5.032423381196e-03      -1.541147310577e+00       9.383838329158e-02       6.321483397968e-02       6.327932016313e-02      -1.355449178604e-01       1.002669941990e-02      -8.106417503582e-03      -1.503912092981e+01       7.508927633988e-02       5.586003670248e-02       5.312464522465e-02       2.827555065842e-04       3.220731945249e-01       3.643071268031e-03 
       3.994560846978e-04       1.501041926666e+02      -2.078919394214e+00       9.298353351197e-02       9.933393323902e-03       2.510036908573e-02       1.492733811152e-04       5.021586996613e-03      -1.554959457036e+00       9.332186960057e-02       6.323985371552e-02       6.330757363497e-02      -1.374226635130e-01       1.008139228550e-02      -7.339051712658e-03      -1.505018675818e+01       7.508485526654e-02       5.590190104571e-02       5.322323668843e-02       2.810618628496e-04       3.223935013410e-01       3.604026863524e-03 
       3.999804117277e-04       1.502531005217e+02      -2.097217206379e+00       9.245583954042e-02       9.907183319801e-03       2.504427910650e-02       1.493690126580e-04       5.010374308663e-03      -1.568733579369e+00       9.279931318090e-02       6.326441868228e-02       6.333536965354e-02      -1.393183719779e-01       1.013442280471e-02      -6.566823937831e-03      -1.506128377297e+01       7.508055362836e-02       5.594362542209e-02       5.332208970579e-02       2.793394236859e-04       3.227169506958e-01       3.564870103095e-03 
       4.005063889420e-04       1.504024160259e+02      -2.115461600633e+00       9.192206256766e-02       9.880175667573e-03       2.498628932417e-02       1.494537901865e-04       4.998781579369e-03      -1.582468546505e+00       9.227070254896e-02       6.328852496952e-02       6.336270352385e-02      -1.412318132811e-01       1.018576726340e-02      -5.789862357739e-03      -1.507241214822e+01       7.507637141220e-02       5.598520467856e-02       5.342120171567e-02       2.775880847233e-04       3.230435618505e-01       3.525604333273e-03 
       4.010340243902e-04       1.505521411331e+02      -2.133651042148e+00       9.138219156365e-02       9.852362676973e-03       2.492638097341e-02       1.495275129153e-04       4.986805052967e-03      -1.596163216515e+00       9.173602658864e-02       6.331216866095e-02       6.338957053797e-02      -1.431627506350e-01       1.023540203740e-02      -5.008298144932e-03      -1.508357205915e+01       7.507230859925e-02       5.602663360507e-02       5.352057010080e-02       2.758077454464e-04       3.233733537566e-01       3.486232942613e-03 
       4.015633261775e-04       1.507022778105e+02      -2.151783981480e+00       9.083621587864e-02       9.823736624073e-03       2.486453520104e-02       1.495899774992e-04       4.974440956065e-03      -1.609816436563e+00       9.119527455866e-02       6.333534583463e-02       6.341596597538e-02      -1.451109403837e-01       1.028330360083e-02      -4.222265480849e-03      -1.509476368216e+01       7.506836516492e-02       5.606790693465e-02       5.362019218740e-02       2.739983092744e-04       3.237063450453e-01       3.446759361691e-03 
       4.020943024644e-04       1.508528280398e+02      -2.169858854503e+00       9.028412525067e-02       9.794289751619e-03       2.480073306678e-02       1.496409780055e-04       4.961685497804e-03      -1.623427042858e+00       9.064843609998e-02       6.335805256318e-02       6.344188510323e-02      -1.470761319502e-01       1.032944853457e-02      -3.431901570108e-03      -1.510598719488e+01       7.506454107881e-02       5.610901934342e-02       5.372006524486e-02       2.721596836421e-04       3.240425540167e-01       3.407187063099e-03 
       4.026269614678e-04       1.510037938163e+02      -2.187874082349e+00       8.972590981320e-02       9.764014269405e-03       2.473495554416e-02       1.496803058863e-04       4.948534870025e-03      -1.636993860613e+00       9.009550124330e-02       6.338028491393e-02       6.346732317671e-02      -1.490580677844e-01       1.037381353496e-02      -2.637346654079e-03      -1.511724277611e+01       7.506083630466e-02       5.614996545068e-02       5.382018648543e-02       2.702917800812e-04       3.243819986291e-01       3.367519561413e-03 
       4.031613114620e-04       1.511551771500e+02      -2.205828071350e+00       8.916156010282e-02       9.732902354665e-03       2.466718352133e-02       1.497077499509e-04       4.934985247436e-03      -1.650515703994e+00       8.953646041670e-02       6.340203894918e-02       6.349227543931e-02      -1.510564833115e-01       1.041637542257e-02      -1.838744023715e-03      -1.512853060593e+01       7.505725080022e-02       5.619073981895e-02       5.392055306392e-02       2.683945143025e-04       3.247246964881e-01       3.327760413175e-03 
       4.036973607791e-04       1.513069800652e+02      -2.223719212978e+00       8.859106706703e-02       9.700946152456e-03       2.459739780194e-02       1.497230963370e-04       4.921032787790e-03      -1.663991376078e+00       8.897130445327e-02       6.342331072634e-02       6.351673712320e-02      -1.530711068832e-01       1.045711115116e-02      -1.036240031629e-03      -1.513985086563e+01       7.505378451727e-02       5.623133695411e-02       5.402116207742e-02       2.664678062779e-04       3.250706648352e-01       3.287913216836e-03 
       4.042351178097e-04       1.514592046009e+02      -2.241545883787e+00       8.801442207217e-02       9.668137776074e-03       2.452557910605e-02       1.497261284820e-04       4.906673632063e-03      -1.677419668811e+00       8.840002459896e-02       6.344409629819e-02       6.354070344952e-02      -1.551016597284e-01       1.049599781684e-02      -2.299841033742e-04      -1.515120373777e+01       7.505043740148e-02       5.627175130542e-02       5.412201056499e-02       2.645115803231e-04       3.254199205366e-01       3.247981612712e-03 
       4.047745910038e-04       1.516118528111e+02      -2.259306445353e+00       8.743161691138e-02       9.634469307462e-03       2.445170807106e-02       1.497166270940e-04       4.891903904636e-03      -1.690799362959e+00       8.782261252040e-02       6.346439171304e-02       6.356416962876e-02      -1.571478559069e-01       1.053301266728e-02       5.798712520862e-04      -1.516258940618e+01       7.504720939239e-02       5.631197726573e-02       5.422309550745e-02       2.625257651808e-04       3.257724800719e-01       3.207969282914e-03 
       4.053157888716e-04       1.517649267649e+02      -2.276999244221e+00       8.684264381274e-02       9.599932797638e-03       2.437576525265e-02       1.496943701222e-04       4.876719713488e-03      -1.704129228071e+00       8.723906031294e-02       6.348419301496e-02       6.358713086108e-02      -1.592094022633e-01       1.056813311116e-02       1.393170432746e-03      -1.517400805596e+01       7.504410042333e-02       5.635200917152e-02       5.432441382704e-02       2.605102941041e-04       3.261283595220e-01       3.167879951274e-03 
       4.058587199840e-04       1.519184285464e+02      -2.294622611845e+00       8.624749544743e-02       9.564520267136e-03       2.429773112575e-02       1.496591327267e-04       4.861117150384e-03      -1.717408022432e+00       8.664936050868e-02       6.350349624400e-02       6.360958233668e-02      -1.612859983828e-01       1.060133672778e-02       2.209754734789e-03      -1.518545987353e+01       7.504111042133e-02       5.639184130312e-02       5.442596238722e-02       2.584651049403e-04       3.264875745579e-01       3.127717383254e-03 
       4.064033929738e-04       1.520723602555e+02      -2.312174864537e+00       8.564616493806e-02       9.528223706454e-03       2.421758608555e-02       1.496106872484e-04       4.845092291080e-03      -1.730634493022e+00       8.605350608471e-02       6.352229743639e-02       6.363151923615e-02      -1.633773365483e-01       1.063260127677e-02       3.029462344715e-03      -1.519694504661e+01       7.503823930712e-02       5.643146788482e-02       5.452773799240e-02       2.563901402153e-04       3.268501404278e-01       3.087485385850e-03 
       4.069498165359e-04       1.522267240077e+02      -2.329654303411e+00       8.503864586706e-02       9.491035076513e-03       2.413531044853e-02       1.495488031778e-04       4.828641195523e-03      -1.743807375480e+00       8.545149047131e-02       6.354059262476e-02       6.365293673085e-02      -1.654831016996e-01       1.066190470800e-02       3.852128332383e-03      -1.520846376424e+01       7.503548699499e-02       5.647088308505e-02       5.462973738773e-02       2.542853472178e-04       3.272160719462e-01       3.047187807475e-03 
       4.074979994286e-04       1.523815219341e+02      -2.347059214328e+00       8.442493228519e-02       9.452946309137e-03       2.405088445351e-02       1.494732471245e-04       4.811759908064e-03      -1.756925394055e+00       8.484330756042e-02       6.355837783837e-02       6.367382998328e-02      -1.676029713933e-01       1.068922517163e-02       4.677584644998e-03      -1.522001621682e+01       7.503285339277e-02       5.651008101661e-02       5.473195725883e-02       2.521506780843e-04       3.275853834802e-01       3.006828537839e-03 
       4.080479504742e-04       1.525367561824e+02      -2.364387867849e+00       8.380501872018e-02       9.413949307533e-03       2.396428826272e-02       1.493837827848e-04       4.794444457669e-03      -1.769987261574e+00       8.422895171409e-02       6.357564910331e-02       6.369419414745e-02      -1.697366157650e-01       1.071454102833e-02       5.505660102072e-03      -1.523160259608e+01       7.503033840173e-02       5.654905573685e-02       5.483439423165e-02       2.499860898842e-04       3.279580889381e-01       2.966411507809e-03 
       4.085996785598e-04       1.526924289160e+02      -2.381638519176e+00       8.317890018543e-02       9.374035946798e-03       2.387550196294e-02       1.492801709099e-04       4.776690858145e-03      -1.782991679398e+00       8.360841777307e-02       6.359240244277e-02       6.371402436931e-02      -1.718836974932e-01       1.073783085967e-02       6.336180391390e-03      -1.524322309514e+01       7.502794191654e-02       5.658780124787e-02       5.493704487219e-02       2.477915447052e-04       3.283342017563e-01       2.925940689258e-03 
       4.091531926379e-04       1.528485423153e+02      -2.398809408111e+00       8.254657218891e-02       9.333198074429e-03       2.378450556661e-02       1.491621692736e-04       4.758495108362e-03      -1.795937337389e+00       8.298170106554e-02       6.360863387720e-02       6.373331578708e-02      -1.740438717646e-01       1.075907347860e-02       7.168968066001e-03      -1.525487790850e+01       7.502566382521e-02       5.662631149682e-02       5.503990568635e-02       2.455670097388e-04       3.287137348863e-01       2.885420094903e-03 
       4.097085017275e-04       1.530050985770e+02      -2.415898758999e+00       8.190803074203e-02       9.291427510852e-03       2.369127901301e-02       1.490295326389e-04       4.739853192490e-03      -1.808822913864e+00       8.234879741596e-02       6.362433942461e-02       6.375206353174e-02      -1.762167862417e-01       1.077824794020e-02       8.003842542273e-03      -1.526656723204e+01       7.502350400898e-02       5.666458037609e-02       5.514297311974e-02       2.433124573664e-04       3.290967007819e-01       2.844853778129e-03 
       4.102656149151e-04       1.531620999151e+02      -2.432904780685e+00       8.126327236881e-02       9.248716049966e-03       2.359580216948e-02       1.488820127251e-04       4.720761080238e-03      -1.821647075570e+00       8.170970315394e-02       6.363951510078e-02       6.377026272737e-02      -1.784020810317e-01       1.079533355250e-02       8.840620099032e-03      -1.527829126307e+01       7.502146234230e-02       5.670260172365e-02       5.524624355754e-02       2.410278652452e-04       3.294831113862e-01       2.804245832794e-03 
       4.108245413548e-04       1.533195485603e+02      -2.449825666464e+00       8.061229411499e-02       9.205055459703e-03       2.349805483266e-02       1.487193581734e-04       4.701214727096e-03      -1.834408477636e+00       8.106441512333e-02       6.365415691946e-02       6.378790849160e-02      -1.805993886581e-01       1.081030988749e-02       9.679113877822e-03      -1.529005020033e+01       7.501953869271e-02       5.674036932330e-02       5.534971332428e-02       2.387132163948e-04       3.298729781177e-01       2.763600393030e-03 
       4.113852902699e-04       1.534774467610e+02      -2.466659594037e+00       7.995509355741e-02       9.160437482600e-03       2.339801672971e-02       1.485413145131e-04       4.681210074594e-03      -1.847105763547e+00       8.041293069139e-02       6.366826089269e-02       6.380499593606e-02      -1.828083340338e-01       1.082315679228e-02       1.051913388432e-02      -1.530184424399e+01       7.501773292084e-02       5.677787690498e-02       5.545337868374e-02       2.363684992831e-04       3.302663118574e-01       2.722921633020e-03 
       4.119478709532e-04       1.536357967830e+02      -2.483404725466e+00       7.929166881340e-02       9.114853836394e-03       2.329566751970e-02       1.483476241264e-04       4.660743050558e-03      -1.859737565105e+00       7.975524775807e-02       6.368182303096e-02       6.382152016677e-02      -1.850285344364e-01       1.083385440045e-02       1.136048699091e-02      -1.531367359569e+01       7.501604488028e-02       5.681511814512e-02       5.555723583882e-02       2.339937079137e-04       3.306631229348e-01       2.682213766764e-03 
       4.125122927682e-04       1.537946009097e+02      -2.500059207129e+00       7.862201855036e-02       9.068296214630e-03       2.319098679486e-02       1.481380262136e-04       4.639809569379e-03      -1.872302502398e+00       7.909136476543e-02       6.369483934353e-02       6.383747628461e-02      -1.872595994857e-01       1.084238314350e-02       1.220297694051e-02      -1.532553845852e+01       7.501447441753e-02       5.685208666698e-02       5.566128093140e-02       2.315888419118e-04       3.310634211137e-01       2.641481047835e-03 
       4.130785651497e-04       1.539538614426e+02      -2.516621169682e+00       7.794614199546e-02       9.020756287290e-03       2.308395408206e-02       1.479122567570e-04       4.618405532285e-03      -1.884799183765e+00       7.842128070715e-02       6.370730583863e-02       6.385285938580e-02      -1.895011311232e-01       1.084872376250e-02       1.304640435160e-02      -1.533743903707e+01       7.501302137195e-02       5.688877604100e-02       5.576551004224e-02       2.291539066118e-04       3.314672155790e-01       2.600727769110e-03 
       4.136466976048e-04       1.541135807016e+02      -2.533088728013e+00       7.726403894544e-02       8.972225701442e-03       2.297454884414e-02       1.476700484853e-04       4.596526827629e-03      -1.897226205769e+00       7.774499513824e-02       6.371921852375e-02       6.386766456231e-02      -1.917527235946e-01       1.085285731992e-02       1.389056672455e-02      -1.534937553744e+01       7.501168557568e-02       5.692517978518e-02       5.586991919088e-02       2.266889131438e-04       3.318745149215e-01       2.559958262496e-03 
       4.142166997135e-04       1.542737610246e+02      -2.549459981204e+00       7.657570977658e-02       8.922696081906e-03       2.286275048145e-02       1.474111308368e-04       4.574169331178e-03      -1.909582153161e+00       7.706250818476e-02       6.373057340586e-02       6.388188690234e-02      -1.940139634336e-01       1.085476521155e-02       1.473525844924e-02      -1.536134816723e+01       7.501046685353e-02       5.696129136553e-02       5.597450433558e-02       2.241938785207e-04       3.322853271243e-01       2.519176898630e-03 
       4.147885811300e-04       1.544344047683e+02      -2.565733012497e+00       7.588115545479e-02       8.872159031949e-03       2.274853833330e-02       1.471352299222e-04       4.551328906411e-03      -1.921865598853e+00       7.637382055384e-02       6.374136649171e-02       6.389552149086e-02      -1.962844294491e-01       1.085442917863e-02       1.558027081406e-02      -1.537335713557e+01       7.500936502300e-02       5.699710419644e-02       5.607926137323e-02       2.216688257253e-04       3.326996595478e-01       2.478388086574e-03 
       4.153623515830e-04       1.545955143083e+02      -2.581905889252e+00       7.518037754585e-02       8.820606133995e-03       2.263189167957e-02       1.468420684878e-04       4.528001404832e-03      -1.934075103891e+00       7.567893354366e-02       6.375159378809e-02       6.390856340999e-02      -1.985636927142e-01       1.085183132013e-02       1.642539201623e-02      -1.538540265314e+01       7.500837989411e-02       5.703261164115e-02       5.618418613930e-02       2.191137837975e-04       3.331175189148e-01       2.437596273484e-03 
       4.159380208771e-04       1.547570920391e+02      -2.597976662914e+00       7.447337822573e-02       8.768028950365e-03       2.251278974228e-02       1.465313658774e-04       4.504182666290e-03      -1.946209217427e+00       7.497784905369e-02       6.376125130209e-02       6.392100773962e-02      -2.008513165582e-01       1.084695410514e-02       1.727040717360e-02      -1.539748493219e+01       7.500751126940e-02       5.706780701218e-02       5.628927440784e-02       2.165287879209e-04       3.335389112963e-01       2.396805944267e-03 
       4.165155988930e-04       1.549191403745e+02      -2.613943368978e+00       7.376016029117e-02       8.714419024042e-03       2.239121168722e-02       1.462028379940e-04       4.479868519303e-03      -1.958266476688e+00       7.427056959501e-02       6.377033504135e-02       6.393284955780e-02      -2.031468565608e-01       1.083978038549e-02       1.811509833784e-02      -1.540960418653e+01       7.500675894382e-02       5.710268357188e-02       5.639452189138e-02       2.139138795104e-04       3.339638420954e-01       2.356021621218e-03 
       4.170950955891e-04       1.550816617478e+02      -2.629804026961e+00       7.304072717033e-02       8.659767879461e-03       2.226713662575e-02       1.458561972614e-04       4.455054781404e-03      -1.970245406958e+00       7.355709830082e-02       6.377884101441e-02       6.394408394134e-02      -2.054498605501e-01       1.083029340849e-02       1.895924450911e-02      -1.542176063155e+01       7.500612270469e-02       5.713723453285e-02       5.649992424100e-02       2.112691062987e-04       3.343923160330e-01       2.315247863649e-03 
       4.176765210017e-04       1.552446586119e+02      -2.645556640366e+00       7.231508293355e-02       8.604067023329e-03       2.214054361647e-02       1.454911525857e-04       4.429737259492e-03      -1.982144521550e+00       7.283743893702e-02       6.378676523091e-02       6.395470596629e-02      -2.077598686015e-01       1.081847682977e-02       1.980262165235e-02      -1.543395448427e+01       7.500560233160e-02       5.717145305855e-02       5.660547704628e-02       2.085945224232e-04       3.348243371315e-01       2.274489267487e-03 
       4.182598852464e-04       1.554081334397e+02      -2.661199196657e+00       7.158323230440e-02       8.547307945481e-03       2.201141166710e-02       1.451074093154e-04       4.403911750191e-03      -1.993962321783e+00       7.211159591305e-02       6.379410370196e-02       6.396471070851e-02      -2.100764130417e-01       1.080431472638e-02       2.064500271496e-02      -1.544618596329e+01       7.500519759633e-02       5.720533226376e-02       5.671117583538e-02       2.058901885131e-04       3.352599086999e-01       2.233750464860e-03 
       4.188451985183e-04       1.555720887241e+02      -2.676729667230e+00       7.084518067073e-02       8.489482119763e-03       2.187971973636e-02       1.447046692026e-04       4.377574040232e-03      -2.005697296962e+00       7.137957429276e-02       6.380085244035e-02       6.397409324416e-02      -2.123990184538e-01       1.078779160994e-02       2.148615764625e-02      -1.545845528888e+01       7.500490826283e-02       5.723886521523e-02       5.681701607501e-02       2.031561717754e-04       3.356990333174e-01       2.193036123668e-03 
       4.194324710934e-04       1.557365269782e+02      -2.692146007392e+00       7.010093409601e-02       8.430581004950e-03       2.174544673593e-02       1.442826303629e-04       4.350719906844e-03      -2.017347924357e+00       7.064137980556e-02       6.380700746091e-02       6.398284865032e-02      -2.147272016867e-01       1.076889244002e-02       2.232585341838e-02      -1.547076268292e+01       7.500473408710e-02       5.727204493223e-02       5.692299317054e-02       2.003925460818e-04       3.361417128179e-01       2.152350947133e-03 
       4.200217133294e-04       1.559014507359e+02      -2.707446156331e+00       6.935049933073e-02       8.370596045707e-03       2.160857153247e-02       1.438409872358e-04       4.323345118152e-03      -2.028912669186e+00       6.989701885761e-02       6.381256478080e-02       6.399097200552e-02      -2.170604718666e-01       1.074760263761e-02       2.316385404907e-02      -1.548310836898e+01       7.500467481711e-02       5.730486438715e-02       5.702910246604e-02       1.975993920546e-04       3.365879482735e-01       2.111699673323e-03 
       4.206129356661e-04       1.560668625515e+02      -2.722628037102e+00       6.859388382406e-02       8.309518673587e-03       2.146907294978e-02       1.433794305441e-04       4.295445433604e-03      -2.040389984595e+00       6.914649854323e-02       6.381752041979e-02       6.399845839032e-02      -2.193983304132e-01       1.072390809874e-02       2.399992062597e-02      -1.549549257227e+01       7.500473019276e-02       5.733731650617e-02       5.713533924442e-02       1.947767971529e-04       3.370377399783e-01       2.071087074669e-03 
       4.212061486266e-04       1.562327650005e+02      -2.737689556604e+00       6.783109573558e-02       8.247340308067e-03       2.132692977091e-02       1.428976472546e-04       4.267016604402e-03      -2.051778311645e+00       6.838982665651e-02       6.382187040062e-02       6.400530288790e-02      -2.217402710571e-01       1.069779520835e-02       2.483381133281e-02      -1.550791551971e+01       7.500489994580e-02       5.736939416992e-02       5.724169872744e-02       1.919248557580e-04       3.374910874320e-01       2.030517957453e-03 
       4.218013628180e-04       1.563991606793e+02      -2.752628605565e+00       6.706214394726e-02       8.184052357637e-03       2.118212074051e-02       1.423953205369e-04       4.238054373959e-03      -2.063076079296e+00       6.762701170301e-02       6.382561074928e-02       6.401150058466e-02      -2.240857798627e-01       1.066925085410e-02       2.566528147734e-02      -1.552037743991e+01       7.500518379973e-02       5.740109021413e-02       5.734817607596e-02       1.890436692586e-04       3.379479893233e-01       1.989997161275e-03 
       4.223985889324e-04       1.565660522057e+02      -2.767443058526e+00       6.628703807557e-02       8.119646220932e-03       2.103462456714e-02       1.418721297239e-04       4.208554478371e-03      -2.074281704396e+00       6.685806291168e-02       6.382873749537e-02       6.401704657086e-02      -2.264343352534e-01       1.063826244057e-02       2.649408352109e-02      -1.553287856318e+01       7.500558146973e-02       5.743239743038e-02       5.745476638997e-02       1.861333461364e-04       3.384084435128e-01       1.949529558509e-03 
       4.229978377474e-04       1.567334422191e+02      -2.782130773831e+00       6.550578848383e-02       8.054113287914e-03       2.088441992579e-02       1.413277502715e-04       4.178512646905e-03      -2.085393591669e+00       6.608299024693e-02       6.383124667237e-02       6.402193594116e-02      -2.287854080402e-01       1.060481790338e-02       2.731996711104e-02      -1.554541912158e+01       7.500609266263e-02       5.746330856681e-02       5.756146470883e-02       1.831940020502e-04       3.388724470161e-01       1.909120053727e-03 
       4.235991201270e-04       1.569013333804e+02      -2.796689593617e+00       6.471840629459e-02       7.987444941111e-03       2.073148546042e-02       1.407618537184e-04       4.147924602513e-03      -2.096410133709e+00       6.530180442089e-02       6.383313431809e-02       6.402616379538e-02      -2.311384614550e-01       1.056890572358e-02       2.814267911320e-02      -1.555799934888e+01       7.500671707675e-02       5.749381632888e-02       5.766826601143e-02       1.802257599202e-04       3.393399959868e-01       1.868773583106e-03 
       4.242024470226e-04       1.570697283727e+02      -2.811117343807e+00       6.392490340241e-02       7.919632556913e-03       2.057579978664e-02       1.401741076467e-04       4.116786062368e-03      -2.107329710970e+00       6.451451690584e-02       6.383439647489e-02       6.402972523901e-02      -2.334929511867e-01       1.053051494216e-02       2.896196364814e-02      -1.557061948062e+01       7.500745440191e-02       5.752391338017e-02       5.777516521638e-02       1.772287500115e-04       3.398110856991e-01       1.828495113812e-03 
       4.248078294736e-04       1.572386299008e+02      -2.825411834107e+00       6.312529248662e-02       7.850667506926e-03       2.041734149452e-02       1.395641756424e-04       4.085092738417e-03      -2.118150691763e+00       6.372113994680e-02       6.383502919012e-02       6.403261538399e-02      -2.358483254219e-01       1.048963517464e-02       2.977756212859e-02      -1.558327975409e+01       7.500830431927e-02       5.755359234318e-02       5.788215718225e-02       1.742031100180e-04       3.402857105301e-01       1.788289643362e-03 
       4.254152786083e-04       1.574080406922e+02      -2.839570858002e+00       6.231958702439e-02       7.780541159392e-03       2.025608915150e-02       1.389317172561e-04       4.052840337969e-03      -2.128871432252e+00       6.292168657435e-02       6.383502851644e-02       6.403482934931e-02      -2.382040248890e-01       1.044625662583e-02       3.058921329902e-02      -1.559598040835e+01       7.500926650132e-02       5.758284580017e-02       5.798923670782e-02       1.711489851439e-04       3.407638639427e-01       1.748162198965e-03 
       4.260248056443e-04       1.575779634965e+02      -2.853592192764e+00       6.150780130391e-02       7.709244880676e-03       2.009202130545e-02       1.382763879653e-04       4.020024564299e-03      -2.139490276455e+00       6.211617061760e-02       6.383439051222e-02       6.403636226172e-02      -2.405594829064e-01       1.040037010474e-02       3.139665327742e-02      -1.560872168425e+01       7.501034061177e-02       5.761166629402e-02       5.809639853232e-02       1.680665281866e-04       3.412455384671e-01       1.708117836833e-03 
       4.266364218901e-04       1.577484010863e+02      -2.867473599451e+00       6.068995043786e-02       7.636770036821e-03       1.992511648788e-02       1.375978391356e-04       3.986641117284e-03      -2.150005556246e+00       6.130460671730e-02       6.383311124186e-02       6.403720925644e-02      -2.429141254358e-01       1.035196703957e-02       3.219961559915e-02      -1.562150382444e+01       7.501152630547e-02       5.764004632913e-02       5.820363733577e-02       1.649558996176e-04       3.417307256834e-01       1.668161641474e-03 
       4.272501387450e-04       1.579193562567e+02      -2.881212822921e+00       5.986605037694e-02       7.563107995185e-03       1.975535321723e-02       1.368957179845e-04       3.952685694073e-03      -2.160415591357e+00       6.048701033926e-02       6.383118677623e-02       6.403736547785e-02      -2.452673711385e-01       1.030103949282e-02       3.299783126306e-02      -1.563432707337e+01       7.501282322832e-02       5.766797837235e-02       5.831094773924e-02       1.618172676634e-04       3.422194162035e-01       1.628298724959e-03 
       4.278659677002e-04       1.580908318261e+02      -2.894807591840e+00       5.903611792368e-02       7.488250126147e-03       1.958271000241e-02       1.361696675444e-04       3.918153989778e-03      -2.170718689389e+00       5.966339778779e-02       6.382861319302e-02       6.403682608024e-02      -2.476186314371e-01       1.024758017660e-02       3.379102877982e-02      -1.564719167731e+01       7.501423101721e-02       5.769545485391e-02       5.841832430524e-02       1.586508083850e-04       3.427115996525e-01       1.588534226157e-03 
       4.284839203398e-04       1.582628306358e+02      -2.908255618701e+00       5.820017074642e-02       7.412187804901e-03       1.940716534645e-02       1.354193266279e-04       3.883041698209e-03      -2.180913145818e+00       5.883378621951e-02       6.382538657716e-02       6.403558622855e-02      -2.499673105811e-01       1.019158246792e-02       3.457893422262e-02      -1.566009788437e+01       7.501574929993e-02       5.772246816840e-02       5.852576153805e-02       1.554567057569e-04       3.432072646506e-01       1.548873309956e-03 
       4.291040083411e-04       1.584353555508e+02      -2.921554599844e+00       5.735822739343e-02       7.334912413332e-03       1.922869775029e-02       1.346443297931e-04       3.847344512631e-03      -2.190997244009e+00       5.799819365717e-02       6.382150302123e-02       6.403364109912e-02      -2.523128057177e-01       1.013304042420e-02       3.536127128012e-02      -1.567304594449e+01       7.501737769508e-02       5.774901067580e-02       5.863325388413e-02       1.522351517455e-04       3.437063987947e-01       1.509321166446e-03 
       4.297262434759e-04       1.586084094594e+02      -2.934702215477e+00       5.651030730731e-02       7.256415341981e-03       1.904728571685e-02       1.338443073110e-04       3.811058126569e-03      -2.200969255231e+00       5.715663900376e-02       6.381695862587e-02       6.403098588046e-02      -2.546545069669e-01       1.007194879887e-02       3.613776131188e-02      -1.568603610946e+01       7.501911581201e-02       5.777507470251e-02       5.874079573252e-02       1.489863463859e-04       3.442089886397e-01       1.469883010082e-03 
       4.303506376108e-04       1.587819952737e+02      -2.947696129707e+00       5.565643083950e-02       7.176687992098e-03       1.886290775516e-02       1.330188851336e-04       3.774178234640e-03      -2.210827438677e+00       5.630914205681e-02       6.381174950020e-02       6.402761577406e-02      -2.569917975020e-01       1.000830305700e-02       3.690812340629e-02      -1.569906863293e+01       7.502096325068e-02       5.780065254240e-02       5.884838141533e-02       1.457104978581e-04       3.447150196795e-01       1.430564078815e-03 
       4.309772027081e-04       1.589561159298e+02      -2.960533990572e+00       5.479661926498e-02       7.095721777799e-03       1.867554238480e-02       1.321676848636e-04       3.736700533431e-03      -2.220570041484e+00       5.545572352281e-02       6.380587176226e-02       6.402352599516e-02      -2.593240536342e-01       9.942099391112e-03       3.767207444087e-02      -1.571214377044e+01       7.502291960166e-02       5.782573645793e-02       5.895600520817e-02       1.424078225621e-04       3.452244763287e-01       1.391369633197e-03 
       4.316059508267e-04       1.591307743877e+02      -2.973213430079e+00       5.393089479720e-02       7.013508128307e-03       1.848516814047e-02       1.312903237261e-04       3.698620722417e-03      -2.230195298759e+00       5.459640503186e-02       6.379932153945e-02       6.401871177361e-02      -2.616506449036e-01       9.873334737032e-03       3.842932914530e-02      -1.572526177939e+01       7.502498444597e-02       5.785031868128e-02       5.906366133065e-02       1.390785451910e-04       3.457373419034e-01       1.352304955455e-03 
