#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.701534431426e-04       1.104439133540e+02       2.727337259688e+00       1.725660048736e-02       6.307784178965e-04       1.411208275307e-03       2.974791948293e-06       2.822523583893e-04       2.046779143932e+00       1.708518797746e-02       5.874218606466e-02       5.870886027719e-02      -4.158567254871e-01      -8.129190029658e-03      -4.557451796240e-03      -1.213487072854e+01       8.969215598681e-02       7.460770388557e-03       1.671260897724e-02       1.741441160899e-04       4.944229017937e-02       3.995240373862e-03 
       2.703146739610e-04       1.104993203008e+02       2.726071918642e+00       1.758076469747e-02       6.442358393857e-04       1.444370203723e-03       3.051321941168e-06       2.888850442890e-04       2.045839643567e+00       1.740906449727e-02       5.874590305386e-02       5.871423069739e-02      -4.152338603175e-01      -8.151711773780e-03      -4.431897201900e-03      -1.213982360499e+01       8.967119712555e-02       7.470424593609e-03       1.673604500746e-02       1.743395637704e-04       4.952277249920e-02       4.012985573586e-03 
       2.704761257417e-04       1.105547934026e+02       2.724781671728e+00       1.790509223778e-02       6.577317703823e-04       1.477628049825e-03       3.128245304574e-06       2.955369159203e-04       2.044881491085e+00       1.773310522113e-02       5.874980042032e-02       5.871975440808e-02      -4.146079978650e-01      -8.174240715794e-03      -4.308654616613e-03      -1.214478079214e+01       8.965025038994e-02       7.480101194058e-03       1.675954162169e-02       1.745359616518e-04       4.960343431269e-02       4.030732003156e-03 
       2.706377989719e-04       1.106103327896e+02       2.723466446603e+00       1.822958069046e-02       6.712662352755e-04       1.510981881307e-03       3.205563487836e-06       3.022079868350e-04       2.043904632240e+00       1.805730774198e-02       5.875387810099e-02       5.872543140913e-02      -4.139791322685e-01      -8.196775060133e-03      -4.187726275040e-03      -1.214974229957e+01       8.962931590538e-02       7.489800291456e-03       1.678309910965e-02       1.747333139414e-04       4.968427631719e-02       4.048479433019e-03 
       2.707996941403e-04       1.106659385924e+02       2.722126170876e+00       1.855422762224e-02       6.848392578568e-04       1.544431764492e-03       3.283277943069e-06       3.088982703106e-04       2.042909012751e+00       1.838166963735e-02       5.875813603100e-02       5.873126169933e-02      -4.133472577873e-01      -8.219313002775e-03      -4.069114343283e-03      -1.215470813690e+01       8.960839379765e-02       7.499521987921e-03       1.680671776275e-02       1.749316248578e-04       4.976529921443e-02       4.066227633014e-03 
       2.709618117371e-04       1.107216109420e+02       2.720760772114e+00       1.887903058429e-02       6.984508613127e-04       1.577977764306e-03       3.361390125130e-06       3.156077793456e-04       2.041894578303e+00       1.870618846934e-02       5.876257414369e-02       5.873724527643e-02      -4.127123688022e-01      -8.241852731276e-03      -3.952820918319e-03      -1.215967831378e+01       8.958748419282e-02       7.509266386139e-03       1.683039787410e-02       1.751308986312e-04       4.984650371057e-02       4.083976372367e-03 
       2.711241522540e-04       1.107773499696e+02       2.719370177840e+00       1.920398711222e-02       7.121010682179e-04       1.611619944258e-03       3.439901491567e-06       3.223365266545e-04       2.040861274548e+00       1.903086178452e-02       5.876719237059e-02       5.874338213710e-02      -4.120744598168e-01      -8.264392424782e-03      -3.838848027436e-03      -1.216465283989e+01       8.956658721733e-02       7.519033589362e-03       1.685413973857e-02       1.753311395034e-04       4.992789051620e-02       4.101725419705e-03 
       2.712867161843e-04       1.108331558069e+02       2.717954315536e+00       1.952909472598e-02       7.257899005281e-04       1.645358366414e-03       3.518813502574e-06       3.290845246641e-04       2.039809047106e+00       1.935568711388e-02       5.877199064141e-02       5.874967227691e-02      -4.114335254585e-01      -8.286930254060e-03      -3.727197627666e-03      -1.216963172496e+01       8.954570299794e-02       7.528823701419e-03       1.687794365276e-02       1.755323517275e-04       5.000946034641e-02       4.119474543047e-03 
       2.714495040227e-04       1.108890285861e+02       2.716513112642e+00       1.985435092979e-02       7.395173795730e-04       1.679193091381e-03       3.598127620945e-06       3.358517855088e-04       2.038737841566e+00       1.968066197275e-02       5.877696888403e-02       5.875611569039e-02      -4.107895604801e-01      -8.309464381514e-03      -3.617871605218e-03      -1.217461497876e+01       8.952483166173e-02       7.538636826713e-03       1.690180991501e-02       1.757345395681e-04       5.009121392082e-02       4.137223509806e-03 
       2.716125162655e-04       1.109449684394e+02       2.715046496561e+00       2.017975321211e-02       7.532835260495e-04       1.713124178283e-03       3.677845312038e-06       3.426383210265e-04       2.037647603489e+00       2.000578386079e-02       5.878212702449e-02       5.876271237095e-02      -4.101425597609e-01      -8.331992961211e-03      -3.510871774907e-03      -1.217960261109e+01       8.950397333613e-02       7.548473070228e-03       1.692573882544e-02       1.759377073014e-04       5.017315196358e-02       4.154972086798e-03 
       2.717757534104e-04       1.110009754997e+02       2.713554394656e+00       2.050529904554e-02       7.670883600147e-04       1.747151684741e-03       3.757968043728e-06       3.494441427550e-04       2.036538278403e+00       2.033105026183e-02       5.878746498699e-02       5.876946231090e-02      -4.094925183078e-01      -8.354514138909e-03      -3.406199879582e-03      -1.218459463178e+01       8.948312814892e-02       7.558332537528e-03       1.694973068593e-02       1.761418592147e-04       5.025527520346e-02       4.172720040235e-03 
       2.719392159569e-04       1.110570499002e+02       2.712036734253e+00       2.083098588679e-02       7.809319008792e-04       1.781275666856e-03       3.838497286372e-06       3.562692619280e-04       2.035409811810e+00       2.065645864390e-02       5.879298269388e-02       5.877636550146e-02      -4.088394312567e-01      -8.377026052078e-03      -3.303857589556e-03      -1.218959105072e+01       8.946229622818e-02       7.568215334766e-03       1.697378580016e-02       1.763469996071e-04       5.033758437381e-02       4.190467135736e-03 
       2.721029044057e-04       1.111131917743e+02       2.710493442643e+00       2.115681117657e-02       7.948141673999e-04       1.815496179188e-03       3.919434512770e-06       3.631136894708e-04       2.034262149184e+00       2.098200645912e-02       5.879868006564e-02       5.878342193272e-02      -4.081832938740e-01      -8.399526829926e-03      -3.203846502030e-03      -1.219459187783e+01       8.944147770234e-02       7.578121568678e-03       1.699790447358e-02       1.765531327887e-04       5.042008021267e-02       4.208213138318e-03 
       2.722668192594e-04       1.111694012560e+02       2.708924447083e+00       2.148277233956e-02       8.087351776732e-04       1.849813274739e-03       4.000781198128e-06       3.699774359975e-04       2.033095235973e+00       2.130769114364e-02       5.880455702091e-02       5.879063159368e-02      -4.075241015572e-01      -8.422014593430e-03      -3.106168140514e-03      -1.219959712305e+01       8.942067270018e-02       7.588051346598e-03       1.702208701347e-02       1.767602630812e-04       5.050276346275e-02       4.225957812404e-03 
       2.724309610218e-04       1.112256784796e+02       2.707329674796e+00       2.180886678434e-02       8.226949491281e-04       1.884227004934e-03       4.082538820021e-06       3.768605118065e-04       2.031909017599e+00       2.163351011757e-02       5.881061347641e-02       5.879799447218e-02      -4.068618498369e-01      -8.444487455356e-03      -3.010823954257e-03      -1.220460679639e+01       8.939988135080e-02       7.598004776451e-03       1.704633372892e-02       1.769683948174e-04       5.058563487149e-02       4.243700921827e-03 
       2.725953301986e-04       1.112820235797e+02       2.705709052974e+00       2.213509190332e-02       8.366934985194e-04       1.918737419600e-03       4.164708858359e-06       3.837629268774e-04       2.030703439459e+00       2.195946078492e-02       5.881684934701e-02       5.880551055496e-02      -4.061965343777e-01      -8.466943520297e-03      -2.917815317662e-03      -1.220962090786e+01       8.937910378363e-02       7.607981966761e-03       1.707064493083e-02       1.771775323418e-04       5.066869519109e-02       4.261442229824e-03 
       2.727599272967e-04       1.113384366914e+02       2.704062508776e+00       2.246144507267e-02       8.507308419205e-04       1.953344566954e-03       4.247292795348e-06       3.906846908668e-04       2.029478446928e+00       2.228554053357e-02       5.882326454567e-02       5.881317982759e-02      -4.055281509795e-01      -8.489380884691e-03      -2.827143529708e-03      -1.221463946755e+01       8.935834012844e-02       7.617983026653e-03       1.709502093198e-02       1.773876800097e-04       5.075194517855e-02       4.279181499045e-03 
       2.729247528250e-04       1.113949179500e+02       2.702389969336e+00       2.278792365227e-02       8.648069947167e-04       1.988048493578e-03       4.330292115459e-06       3.976258131054e-04       2.028233985356e+00       2.261174673512e-02       5.882985898346e-02       5.882100227452e-02      -4.048566955789e-01      -8.511797636858e-03      -2.738809813368e-03      -1.221966248556e+01       8.933759051536e-02       7.628008065857e-03       1.711946204695e-02       1.775988421882e-04       5.083538559570e-02       4.296918491551e-03 
       2.730898072936e-04       1.114514674915e+02       2.700691361756e+00       2.311452498560e-02       8.789219715978e-04       2.022849244409e-03       4.413708305387e-06       4.045863025940e-04       2.026970000073e+00       2.293807674493e-02       5.883663256954e-02       5.882897787902e-02      -4.041821642504e-01      -8.534191857027e-03      -2.652815315027e-03      -1.222468997205e+01       8.931685507480e-02       7.638057194709e-03       1.714396859223e-02       1.778110232551e-04       5.091901720922e-02       4.314652968816e-03 
       2.732550912144e-04       1.115080854519e+02       2.698966613113e+00       2.344124639976e-02       8.930757865514e-04       2.057746862711e-03       4.497542854022e-06       4.115661679999e-04       2.025686436387e+00       2.326452790196e-02       5.884358521113e-02       5.883710662323e-02      -4.035045532077e-01      -8.556561617368e-03      -2.569161103895e-03      -1.222972193720e+01       8.929613393757e-02       7.648130524160e-03       1.716854088615e-02       1.780242275999e-04       5.100284079073e-02       4.332384691730e-03 
       2.734206051007e-04       1.115647719678e+02       2.697215650458e+00       2.376808520531e-02       9.072684528557e-04       2.092741390069e-03       4.581797252407e-06       4.185654176537e-04       2.024383239588e+00       2.359109752878e-02       5.885071681355e-02       5.884538848809e-02      -4.028238588051e-01      -8.578904982023e-03      -2.487848171426e-03      -1.223475839125e+01       8.927542723477e-02       7.658228165770e-03       1.719317924895e-02       1.782384596230e-04       5.108685711674e-02       4.350113420598e-03 
       2.735863494677e-04       1.116215271763e+02       2.695438400820e+00       2.409503869626e-02       9.214999830724e-04       2.127832866361e-03       4.666472993710e-06       4.255840595453e-04       2.023060354947e+00       2.391778293144e-02       5.885802728019e-02       5.885382345339e-02      -4.021400775387e-01      -8.601220007140e-03      -2.408877430726e-03      -1.223979934445e+01       8.925473509785e-02       7.668350231719e-03       1.721788400273e-02       1.784537237361e-04       5.117106696878e-02       4.367838915150e-03 
       2.737523248319e-04       1.116783512145e+02       2.693634791204e+00       2.442210415000e-02       9.357703890394e-04       2.163021329746e-03       4.751571573180e-06       4.326221013208e-04       2.021717727715e+00       2.424458139946e-02       5.886551651246e-02       5.886241149772e-02      -4.014532060478e-01      -8.623504740905e-03      -2.332249715967e-03      -1.224484480713e+01       8.923405765859e-02       7.678496834808e-03       1.724265547155e-02       1.786700243619e-04       5.125547113337e-02       4.385560934529e-03 
       2.739185317116e-04       1.117352442204e+02       2.691804748593e+00       2.474927882720e-02       9.500796818639e-04       2.198306816644e-03       4.837094488119e-06       4.396795502785e-04       2.020355303130e+00       2.457149020572e-02       5.887318440985e-02       5.887115259849e-02      -4.007632411160e-01      -8.645757223575e-03      -2.257965781798e-03      -1.224989478962e+01       8.921339504913e-02       7.688668088461e-03       1.726749398135e-02       1.788873659344e-04       5.134007040210e-02       4.403279237306e-03 
       2.740849706266e-04       1.117922063319e+02       2.689948199952e+00       2.507655997178e-02       9.644278719148e-04       2.233689361721e-03       4.923043237839e-06       4.467564133655e-04       2.018973026411e+00       2.489850660642e-02       5.888103086990e-02       5.888004673191e-02      -4.000701796728e-01      -8.667975487515e-03      -2.186026302751e-03      -1.225494930232e+01       8.919274740192e-02       7.698864106729e-03       1.729239986001e-02       1.791057528987e-04       5.142486557161e-02       4.420993581477e-03 
       2.742516420984e-04       1.118492376877e+02       2.688065072225e+00       2.540394481084e-02       9.788149688156e-04       2.269168997866e-03       5.009419323629e-06       4.538526971743e-04       2.017570842765e+00       2.522562784101e-02       5.888905578815e-02       5.888909387297e-02      -3.993740187949e-01      -8.690157557233e-03      -2.116431872653e-03      -1.226000835566e+01       8.917211484974e-02       7.709085004296e-03       1.731737343737e-02       1.793251897106e-04       5.150985744371e-02       4.438703724460e-03 
       2.744185466500e-04       1.119063384265e+02       2.686155292343e+00       2.573143055457e-02       9.932409814372e-04       2.304745756178e-03       5.096224248720e-06       4.609684079390e-04       2.016148697384e+00       2.555285113212e-02       5.889725905818e-02       5.889829399548e-02      -3.986747557074e-01      -8.712301449416e-03      -2.049183004031e-03      -1.226507196011e+01       8.915149752574e-02       7.719330896475e-03       1.734241504521e-02       1.795456808374e-04       5.159504682535e-02       4.456409423108e-03 
       2.745856848064e-04       1.119635086878e+02       2.684218787217e+00       2.605901439619e-02       1.007705917890e-03       2.340419665944e-03       5.183459518242e-06       4.681035515317e-04       2.014706535448e+00       2.588017368548e-02       5.890564057158e-02       5.890764707199e-02      -3.979723877850e-01      -8.734405172966e-03      -1.984280127515e-03      -1.227014012619e+01       8.913089556338e-02       7.729601899222e-03       1.736752501728e-02       1.797672307571e-04       5.168043452869e-02       4.474110433699e-03 
       2.747530570937e-04       1.120207486112e+02       2.682255483748e+00       2.638669351192e-02       1.022209785518e-03       2.376190754623e-03       5.271126639189e-06       4.752581334588e-04       2.013244302126e+00       2.620759268989e-02       5.891420021797e-02       5.891715307386e-02      -3.972669125536e-01      -8.756466729040e-03      -1.921723591249e-03      -1.227521286444e+01       8.911030909645e-02       7.739898129130e-03       1.739270368931e-02       1.799898439589e-04       5.176602137112e-02       4.491806511946e-03 
       2.749206640400e-04       1.120780583368e+02       2.680265308821e+00       2.671446506084e-02       1.036752590888e-03       2.412059047830e-03       5.359227120384e-06       4.824321588577e-04       2.011761942576e+00       2.653510531711e-02       5.892293788494e-02       5.892681197118e-02      -3.965583276918e-01      -8.778484111088e-03      -1.861513660284e-03      -1.228029018546e+01       8.908973825910e-02       7.750219703437e-03       1.741795139904e-02       1.802135249426e-04       5.185180817533e-02       4.509497412997e-03 
       2.750885061751e-04       1.121354380051e+02       2.678248189312e+00       2.704232618491e-02       1.051334339786e-03       2.448024569311e-03       5.447762472435e-06       4.896256324927e-04       2.010259401948e+00       2.686270872182e-02       5.893185345808e-02       5.893662373283e-02      -3.958466310316e-01      -8.800455304892e-03      -1.803650515992e-03      -1.228537209989e+01       8.906918318581e-02       7.760566740027e-03       1.744326848618e-02       1.804382782191e-04       5.193779576931e-02       4.527182891435e-03 
       2.752565840302e-04       1.121928877570e+02       2.676204052087e+00       2.737027400882e-02       1.065955037208e-03       2.484087340932e-03       5.536734207698e-06       4.968385587515e-04       2.008736625384e+00       2.719040004156e-02       5.894094682095e-02       5.894658832641e-02      -3.951318205605e-01      -8.822378288609e-03      -1.748134255456e-03      -1.229045861840e+01       8.904864401137e-02       7.770939357438e-03       1.746865529249e-02       1.806641083103e-04       5.202398498643e-02       4.544862701284e-03 
       2.754248981384e-04       1.122504077337e+02       2.674132824004e+00       2.769830563999e-02       1.080614687351e-03       2.520247382655e-03       5.626143840237e-06       5.040709416416e-04       2.007193558016e+00       2.751817639662e-02       5.895021785512e-02       5.895670571829e-02      -3.944138944222e-01      -8.844251032807e-03      -1.694964890879e-03      -1.229554975172e+01       8.902812087094e-02       7.781337674859e-03       1.749411216175e-02       1.808910197488e-04       5.211037666544e-02       4.562536596005e-03 
       2.755934490344e-04       1.123079980771e+02       2.672034431913e+00       2.802641816845e-02       1.095313293606e-03       2.556504712523e-03       5.715992885785e-06       5.113227847864e-04       2.005630144975e+00       2.784603489004e-02       5.895966644008e-02       5.896697587354e-02      -3.936928509187e-01      -8.866071500514e-03      -1.644142348977e-03      -1.230064551060e+01       8.900761390000e-02       7.791761812139e-03       1.751963943976e-02       1.811190170779e-04       5.219697165053e-02       4.580204328507e-03 
       2.757622372544e-04       1.123656589292e+02       2.669908802660e+00       2.835460866681e-02       1.110050858553e-03       2.592859346638e-03       5.806282861701e-06       5.185940914216e-04       2.004046331385e+00       2.817397260747e-02       5.896929245330e-02       5.897739875599e-02      -3.929686885108e-01      -8.887837647253e-03      -1.595666470381e-03      -1.230574590586e+01       8.898712323437e-02       7.802211889786e-03       1.754523747441e-02       1.813481048518e-04       5.228377079139e-02       4.597865651140e-03 
       2.759312633367e-04       1.124233904325e+02       2.667755863088e+00       2.868287419017e-02       1.124827383950e-03       2.629311299147e-03       5.897015286930e-06       5.258848643911e-04       2.002442062365e+00       2.850198661716e-02       5.897909577019e-02       5.898797432817e-02      -3.922414058202e-01      -8.909547421095e-03      -1.549537009030e-03      -1.231085094834e+01       8.896664901020e-02       7.812688028975e-03       1.757090661563e-02       1.815782876354e-04       5.237077494321e-02       4.615520315704e-03 
       2.761005278209e-04       1.124811927299e+02       2.665575540037e+00       2.901121177607e-02       1.139642870725e-03       2.665860582215e-03       5.988191681960e-06       5.331951061438e-04       2.000817283034e+00       2.883007396986e-02       5.898907626410e-02       5.899870255131e-02      -3.915110016305e-01      -8.931198762695e-03      -1.505753631573e-03      -1.231596064892e+01       8.894619136398e-02       7.823190351546e-03       1.759664721544e-02       1.818095700043e-04       5.245798496676e-02       4.633168073445e-03 
       2.762700312485e-04       1.125390659648e+02       2.663367760348e+00       2.933961844440e-02       1.154497318971e-03       2.702507206015e-03       6.079813568781e-06       5.405248187292e-04       1.999171938509e+00       2.915823169876e-02       5.899923380632e-02       5.900958338536e-02      -3.907774748886e-01      -8.952789605344e-03      -1.464315916758e-03      -1.232107501855e+01       8.892575043255e-02       7.833718980015e-03       1.762245962795e-02       1.820419565448e-04       5.254540172839e-02       4.650808675064e-03 
       2.764397741626e-04       1.125970102809e+02       2.661132450862e+00       2.966809119734e-02       1.169390727935e-03       2.739251178703e-03       6.171882470840e-06       5.478740037936e-04       1.997505973908e+00       2.948645681944e-02       5.900956826604e-02       5.902061678896e-02      -3.900408247062e-01      -8.974317875012e-03      -1.425223354830e-03      -1.232619406820e+01       8.890532635306e-02       7.844274037569e-03       1.764834420939e-02       1.822754518537e-04       5.263302610010e-02       4.668441870714e-03 
       2.766097571082e-04       1.126550258223e+02       2.658869538423e+00       2.999662701932e-02       1.184323096012e-03       2.776092506399e-03       6.264399912996e-06       5.552426625766e-04       1.995819334348e+00       2.981474632977e-02       5.902007951038e-02       5.903180271944e-02      -3.893010503611e-01      -8.995781490394e-03      -1.388475346924e-03      -1.233131780889e+01       8.888491926300e-02       7.854855648075e-03       1.767430131808e-02       1.825100605383e-04       5.272085895961e-02       4.686067410005e-03 
       2.767799806318e-04       1.127131127337e+02       2.656578949880e+00       3.032522287691e-02       1.199294420735e-03       2.813031193169e-03       6.357367421481e-06       5.626307959070e-04       1.994111964951e+00       3.014309720986e-02       5.903076740436e-02       5.904314113279e-02      -3.885581512986e-01      -9.017178362964e-03      -1.354071204459e-03      -1.233644625168e+01       8.886452930023e-02       7.865463936083e-03       1.770033131450e-02       1.827457872168e-04       5.280890119032e-02       4.703685042006e-03 
       2.769504452818e-04       1.127712711600e+02       2.654260612088e+00       3.065387571876e-02       1.214304698770e-03       2.850067241006e-03       6.450786523848e-06       5.700384041987e-04       1.992383810842e+00       3.047150642201e-02       5.904163181089e-02       5.905463198369e-02      -3.878121271331e-01      -9.038506397018e-03      -1.322010148526e-03      -1.234157940767e+01       8.884415660290e-02       7.876099026829e-03       1.772643456126e-02       1.829826365175e-04       5.289715368144e-02       4.721294515243e-03 
       2.771211516083e-04       1.128295012466e+02       2.651914451909e+00       3.098258247554e-02       1.229353925904e-03       2.887200649808e-03       6.544658748931e-06       5.774654874469e-04       1.990634817149e+00       3.079997091060e-02       5.905267259079e-02       5.906627522547e-02      -3.870629776491e-01      -9.059763489727e-03      -1.292291309286e-03      -1.234671728803e+01       8.882380130953e-02       7.886761046236e-03       1.775261142313e-02       1.832206130794e-04       5.298561732797e-02       4.738895577709e-03 
       2.772921001630e-04       1.128878031393e+02       2.649540396216e+00       3.131134005990e-02       1.244442097040e-03       2.924431417359e-03       6.638985626793e-06       5.849120452243e-04       1.988864929009e+00       3.112848760205e-02       5.906388960271e-02       5.907807081011e-02      -3.863107028028e-01      -9.080947531187e-03      -1.264913725353e-03      -1.235185990393e+01       8.880346355895e-02       7.897450120922e-03       1.777886226705e-02       1.834597215517e-04       5.307429303078e-02       4.756487976862e-03 
       2.774632914995e-04       1.129461769844e+02       2.647138371891e+00       3.164014536635e-02       1.259569206186e-03       2.961759539311e-03       6.733768688684e-06       5.923780766767e-04       1.987074091565e+00       3.145705340476e-02       5.907528270322e-02       5.909001868825e-02      -3.855553027237e-01      -9.102056404473e-03      -1.239876343190e-03      -1.235700726663e+01       8.878314349034e-02       7.908166378202e-03       1.780518746215e-02       1.836999665941e-04       5.316318169665e-02       4.774071459625e-03 
       2.776347261732e-04       1.130046229285e+02       2.644708305831e+00       3.196899527120e-02       1.274735246449e-03       2.999185009158e-03       6.829009466991e-06       5.998635805192e-04       1.985262249969e+00       3.178566520900e-02       5.908685174672e-02       5.910211880914e-02      -3.847967777156e-01      -9.123087985688e-03      -1.217178016495e-03      -1.236215938741e+01       8.876284124322e-02       7.918909946089e-03       1.783158737976e-02       1.839413528766e-04       5.325228423829e-02       4.791645772395e-03 
       2.778064047411e-04       1.130631411187e+02       2.642250124947e+00       3.229788663254e-02       1.289940210026e-03       3.036707818224e-03       6.924709495190e-06       6.073685550321e-04       1.983429349383e+00       3.211431988689e-02       5.909859658548e-02       5.911437112069e-02      -3.840351282585e-01      -9.144040144018e-03      -1.196817505591e-03      -1.236731627760e+01       8.874255695744e-02       7.929680953302e-03       1.785806239341e-02       1.841838850794e-04       5.334160157441e-02       4.809210661038e-03 
       2.779783277622e-04       1.131217317025e+02       2.639763756165e+00       3.262681629010e-02       1.305184088194e-03       3.074327955635e-03       7.020870307794e-06       6.148929980567e-04       1.981575334980e+00       3.244301429232e-02       5.911051706959e-02       5.912677556941e-02      -3.832703550096e-01      -9.164910741789e-03      -1.178793476815e-03      -1.237247794856e+01       8.872229077318e-02       7.940479529266e-03       1.788461287887e-02       1.844275678931e-04       5.343113462975e-02       4.826765870898e-03 
       2.781504957970e-04       1.131803948280e+02       2.637249126431e+00       3.295578106524e-02       1.320466871303e-03       3.112045408303e-03       7.117493440310e-06       6.224369069914e-04       1.979700151945e+00       3.277174526083e-02       5.912261304700e-02       5.913933210043e-02      -3.825024588048e-01      -9.185697634521e-03      -1.163104501902e-03      -1.237764441172e+01       8.870204283096e-02       7.951305804119e-03       1.791123921414e-02       1.846724060182e-04       5.352088433513e-02       4.844311146793e-03 
       2.783229094079e-04       1.132391306433e+02       2.634706162709e+00       3.328477776084e-02       1.335788548766e-03       3.149860160903e-03       7.214580429179e-06       6.300002787875e-04       1.977803745479e+00       3.310050960962e-02       5.913488436347e-02       5.915204065747e-02      -3.817314406602e-01      -9.206398670982e-03      -1.149749057378e-03      -1.238281567855e+01       8.868181327163e-02       7.962159908712e-03       1.793794177948e-02       1.849184041656e-04       5.361085162749e-02       4.861846233026e-03 
       2.784955691593e-04       1.132979392974e+02       2.632134791987e+00       3.361380316127e-02       1.351149109053e-03       3.187772195853e-03       7.312132811733e-06       6.375831099446e-04       1.975886060796e+00       3.342930413743e-02       5.914733086258e-02       5.916490118284e-02      -3.809573017739e-01      -9.227011693250e-03      -1.138725523942e-03      -1.238799176055e+01       8.866160223640e-02       7.973041974615e-03       1.796472095741e-02       1.851655670561e-04       5.370103744996e-02       4.879370873377e-03 
       2.786684756170e-04       1.133568209394e+02       2.629534941273e+00       3.394285403228e-02       1.366548539679e-03       3.225781493293e-03       7.410152126140e-06       6.451853965070e-04       1.973947043128e+00       3.375812562449e-02       5.915995238572e-02       5.917791361747e-02      -3.801800435265e-01      -9.247534536770e-03      -1.130032185853e-03      -1.239317266927e+01       8.864140986677e-02       7.983952134121e-03       1.799157713273e-02       1.854138994205e-04       5.379144275187e-02       4.896884811114e-03 
       2.788416293491e-04       1.134157757191e+02       2.626906537603e+00       3.427192712094e-02       1.381986827199e-03       3.263888031063e-03       7.508639911348e-06       6.528071340591e-04       1.971986637725e+00       3.408697083243e-02       5.917274877208e-02       5.919107790083e-02      -3.793996674835e-01      -9.267965030411e-03      -1.123667230319e-03      -1.239835841633e+01       8.862123630462e-02       7.994890520249e-03       1.801851069255e-02       1.856634059997e-04       5.388206848881e-02       4.914387788993e-03 
       2.790150309250e-04       1.134748037864e+02       2.624249508040e+00       3.460101915561e-02       1.397463957194e-03       3.302091784682e-03       7.607597707037e-06       6.604483177211e-04       1.970004789855e+00       3.441583650424e-02       5.918571985863e-02       5.920439397097e-02      -3.786161753960e-01      -9.288300996528e-03      -1.119628746879e-03      -1.240354901336e+01       8.860108169213e-02       8.005857266748e-03       1.804552202628e-02       1.859140915444e-04       5.397291562270e-02       4.931879549261e-03 
       2.791886809164e-04       1.135339052920e+02       2.621563779675e+00       3.493012684581e-02       1.412979914266e-03       3.340392727328e-03       7.707027053561e-06       6.681089421451e-04       1.968001444807e+00       3.474471936419e-02       5.919886548013e-02       5.921786176451e-02      -3.778295692028e-01      -9.308540251025e-03      -1.117914726791e-03      -1.240874447207e+01       8.858094617185e-02       8.016852508099e-03       1.807261152565e-02       1.861659608153e-04       5.406398512179e-02       4.949359833653e-03 
       2.793625798964e-04       1.135930803868e+02       2.618849279629e+00       3.525924688219e-02       1.428534682031e-03       3.378790829813e-03       7.806929491895e-06       6.757890015101e-04       1.965976547893e+00       3.507361611773e-02       5.921218546911e-02       5.923148121659e-02      -3.770398510314e-01      -9.328680603416e-03      -1.118523062414e-03      -1.241394480419e+01       8.856082988662e-02       8.027876379521e-03       1.809977958472e-02       1.864190185828e-04       5.415527796076e-02       4.966828383405e-03 
       2.795367284403e-04       1.136523292223e+02       2.616105935058e+00       3.558837593646e-02       1.444128243102e-03       3.417286060565e-03       7.907306563578e-06       6.834884895182e-04       1.963930044449e+00       3.540252345149e-02       5.922567965587e-02       5.924525226092e-02      -3.762470231993e-01      -9.348719856888e-03      -1.121451546597e-03      -1.241915002152e+01       8.854073297966e-02       8.038929016977e-03       1.812702659994e-02       1.866732696271e-04       5.424679512072e-02       4.984284939249e-03 
       2.797111271249e-04       1.137116519502e+02       2.613333673151e+00       3.591751066128e-02       1.459760579089e-03       3.455878385603e-03       8.008159810655e-06       6.912073993901e-04       1.961861879834e+00       3.573143803313e-02       5.923934786844e-02       5.925917482974e-02      -3.754510882159e-01      -9.368655808367e-03      -1.126697872062e-03      -1.242436013588e+01       8.852065559449e-02       8.050010557171e-03       1.815435297008e-02       1.869287187381e-04       5.433853758929e-02       5.001729241418e-03 
       2.798857765293e-04       1.137710487229e+02       2.610532421133e+00       3.624664769024e-02       1.475431670585e-03       3.494567768517e-03       8.109490775623e-06       6.989457238604e-04       1.959771999434e+00       3.606035651132e-02       5.925318993264e-02       5.927324885379e-02      -3.746520487839e-01      -9.388486248582e-03      -1.134259630786e-03      -1.242957515917e+01       8.850059787498e-02       8.061121137558e-03       1.818175909632e-02       1.871853707152e-04       5.443050636063e-02       5.019161029647e-03 
       2.800606772340e-04       1.138305196931e+02       2.607702106270e+00       3.657578363779e-02       1.491141497156e-03       3.533354170444e-03       8.211301001371e-06       7.067034551736e-04       1.957660348664e+00       3.638927551567e-02       5.926720567198e-02       5.928747426235e-02      -3.738499078004e-01      -9.408208962131e-03      -1.144134313388e-03      -1.243479510330e+01       8.848055996533e-02       8.072260896346e-03       1.820924538224e-02       1.874432303675e-04       5.452270243553e-02       5.036580043180e-03 
