#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.516508292123e-04       9.803500097028e+01       2.468594918023e+00      -4.180877580181e-02      -2.444423013244e-03      -6.376424408559e-03      -2.052533506797e-05      -1.275397601062e-03       1.851314153046e+00      -4.193183171517e-02       7.848008655570e-02       7.732829646008e-02      -5.397376825168e-01      -4.488530212426e-03      -9.040563510656e-02      -1.088411765635e+01       9.404606055509e-02       1.100151547677e-01       1.173966675071e-01       1.994967134203e-04       6.617873205663e-01      -3.392439188442e-04 
       2.519194077711e-04       9.811452234483e+01       2.472789993735e+00      -4.131486523259e-02      -2.422162925837e-03      -6.323046180440e-03      -2.040245529129e-05      -1.264721547838e-03       1.854470265527e+00      -4.143865414460e-02       7.841188936322e-02       7.727537946792e-02      -5.394748552878e-01      -4.461938439227e-03      -8.938591747816e-02      -1.089175357135e+01       9.400814335838e-02       1.100306341763e-01       1.175294803957e-01       1.898219802853e-04       6.627910539739e-01      -3.129646433663e-04 
       2.521886610251e-04       9.819421355104e+01       2.476943550385e+00      -4.081938539744e-02      -2.399715906676e-03      -6.269213391673e-03      -2.027759137393e-05      -1.253954569976e-03       1.857595319785e+00      -4.094391227431e-02       7.834418089096e-02       7.722287090534e-02      -5.392121662755e-01      -4.436103353853e-03      -8.836859443904e-02      -1.089940120717e+01       9.397020107087e-02       1.100453758596e-01       1.176621127799e-01       1.801525096563e-04       6.637928548744e-01      -2.865175351636e-04 
       2.524585914169e-04       9.827407519738e+01       2.481055233175e+00      -4.032233789359e-02      -2.377080924807e-03      -6.214923503450e-03      -2.015072304473e-05      -1.243096159529e-03       1.860689050216e+00      -4.044760737329e-02       7.827696232176e-02       7.717077159744e-02      -5.389495398368e-01      -4.411025929696e-03      -8.735371541380e-02      -1.090706060363e+01       9.393223414024e-02       1.100593770755e-01       1.177945632402e-01       1.704887096625e-04       6.647926839164e-01      -2.599031353647e-04 
       2.527292013993e-04       9.835410789527e+01       2.485124685346e+00      -3.982372439443e-02      -2.354256946562e-03      -6.160173969691e-03      -2.002182985420e-05      -1.232145807089e-03       1.863751189747e+00      -3.994974079622e-02       7.821023483415e-02       7.711908236712e-02      -5.386868997650e-01      -4.386707087316e-03      -8.634133005551e-02      -1.091473180079e+01       9.389424301802e-02       1.100726351004e-01       1.179268303716e-01       1.608309913866e-04       6.657905014429e-01      -2.331219983010e-04 
       2.530004934360e-04       9.843431225901e+01       2.489151548176e+00      -3.932354664975e-02      -2.331242935604e-03      -6.104962237139e-03      -1.989089117322e-05      -1.221103001812e-03       1.866781469832e+00      -3.945031398852e-02       7.814399960226e-02       7.706780403502e-02      -5.384241692915e-01      -4.363147693678e-03      -8.533148824381e-02      -1.092241483894e+01       9.385622815965e-02       1.100851472296e-01       1.180589127834e-01       1.511797688578e-04       6.667862674915e-01      -2.061746916596e-04 
       2.532724700007e-04       9.851468890589e+01       2.493135460972e+00      -3.882180648619e-02      -2.308037852986e-03      -6.049285745465e-03      -1.975788619187e-05      -1.209967231439e-03       1.869779620451e+00      -3.894932849049e-02       7.807825779573e-02       7.701693741946e-02      -5.381612710873e-01      -4.340348561380e-03      -8.432424008304e-02      -1.093010975861e+01       9.381819002448e-02       1.100969107774e-01       1.181908091000e-01       1.415354590439e-04       6.677799417924e-01      -1.790617966308e-04 
       2.535451335781e-04       9.859523845617e+01       2.497076061066e+00      -3.831850580793e-02      -2.284640657191e-03      -5.993141927370e-03      -1.962279391813e-05      -1.198737982312e-03       1.872745370100e+00      -3.844678594032e-02       7.801301057957e-02       7.696648333638e-02      -5.378981272653e-01      -4.318310447886e-03      -8.331963590018e-02      -1.093781660058e+01       9.378012907580e-02       1.101079230782e-01       1.183225179616e-01       1.318984818432e-04       6.687714837684e-01      -1.517839080667e-04 
       2.538184866632e-04       9.867596153306e+01       2.500972983812e+00      -3.781364659739e-02      -2.261050304193e-03      -5.936528208694e-03      -1.948559317664e-05      -1.187414739398e-03       1.875678445798e+00      -3.794268807628e-02       7.794825911412e-02       7.691644259929e-02      -5.376346593819e-01      -4.297034054740e-03      -8.231772624278e-02      -1.094553540586e+01       9.374204578084e-02       1.101181814862e-01       1.184540380241e-01       1.222692600751e-04       6.697608525336e-01      -1.243416346359e-04 
       2.540925317617e-04       9.875685876280e+01       2.504825862581e+00      -3.730723091618e-02      -2.237265747500e-03      -5.879442008526e-03      -1.934626260748e-05      -1.175996986313e-03       1.878578573071e+00      -3.743703673825e-02       7.788400455489e-02       7.686681601918e-02      -5.373707884391e-01      -4.276520026789e-03      -8.131856187688e-02      -1.095326621571e+01       9.370394061083e-02       1.101276833763e-01       1.185853679598e-01       1.126482194710e-04       6.707480068927e-01      -9.673559897838e-05 
       2.543672713900e-04       9.883793077466e+01       2.508634328755e+00      -3.679926090613e-02      -2.213285938211e-03      -5.821880739318e-03      -1.920478066489e-05      -1.164484205342e-03       1.881445475959e+00      -3.692983386848e-02       7.782024805247e-02       7.681760440451e-02      -5.371064348871e-01      -4.256768951385e-03      -8.032219378477e-02      -1.096100907162e+01       9.366581404099e-02       1.101364261447e-01       1.187165064580e-01       1.030357886639e-04       6.717329053403e-01      -6.896643786716e-05 
       2.546427080754e-04       9.891917820091e+01       2.512398011724e+00      -3.628973879034e-02      -2.189109825068e-03      -5.763841807003e-03      -1.906112561604e-05      -1.152875877464e-03       1.884278877007e+00      -3.642108151201e-02       7.775699075245e-02       7.676880856108e-02      -5.368415186263e-01      -4.237781357598e-03      -7.932867316274e-02      -1.096876401536e+01       9.362766655058e-02       1.101444072087e-01       1.188474522253e-01       9.343239917802e-05       6.727155060601e-01      -4.103480236763e-05 
       2.549188443559e-04       9.900060167689e+01       2.516116538880e+00      -3.577866687440e-02      -2.164736354510e-03      -5.705322611116e-03      -1.891527553977e-05      -1.141171482374e-03       1.887078497262e+00      -3.591078181663e-02       7.769423379528e-02       7.672042929202e-02      -5.365759590098e-01      -4.219557715410e-03      -7.833805141875e-02      -1.097653108892e+01       9.358949862287e-02       1.101516240077e-01       1.189782039860e-01       8.383848541706e-05       6.736957669240e-01      -1.294135799643e-05 
       2.551956827802e-04       9.908220184104e+01       2.519789535615e+00      -3.526604754764e-02      -2.140164470727e-03      -5.646320544916e-03      -1.876720832535e-05      -1.129370498512e-03       1.889844056274e+00      -3.539893703263e-02       7.763197831618e-02       7.667246739772e-02      -5.363096748462e-01      -4.202098434911e-03      -7.735038017005e-02      -1.098431033455e+01       9.355131074525e-02       1.101580740036e-01       1.191087604828e-01       7.425448465263e-05       6.746736454915e-01       1.531321511213e-05 
       2.554732259081e-04       9.916397933484e+01       2.523416625317e+00      -3.475188328431e-02      -2.115393115718e-03      -5.586832995516e-03      -1.861690167125e-05      -1.117472403083e-03       1.892575272087e+00      -3.488554951243e-02       7.757022544502e-02       7.662492367573e-02      -5.360425844019e-01      -4.185403865488e-03      -7.636571124068e-02      -1.099210179477e+01       9.351310340915e-02       1.101637546810e-01       1.192391204773e-01       6.468083701147e-05       6.756490990092e-01       4.372822204139e-05 
       2.557514763104e-04       9.924593480291e+01       2.526997429362e+00      -3.423617664496e-02      -2.090421229346e-03      -5.526857344012e-03      -1.846433308383e-05      -1.105476672088e-03       1.895271861242e+00      -3.437062171004e-02       7.750897630624e-02       7.657779892073e-02      -5.357746054046e-01      -4.169474295008e-03      -7.538409665896e-02      -1.099990551233e+01       9.347487711016e-02       1.101686635479e-01       1.193692827503e-01       5.511798546231e-05       6.766220844099e-01       7.230295293080e-05 
       2.560304365687e-04       9.932806889298e+01       2.530531567118e+00      -3.371893027771e-02      -2.065247749402e-03      -5.466390965618e-03      -1.830947987617e-05      -1.093382780348e-03       1.897933538770e+00      -3.385415618062e-02       7.744823201867e-02       7.653109392445e-02      -5.355056550457e-01      -4.154309948996e-03      -7.440558865486e-02      -1.100772153025e+01       9.343663234796e-02       1.101727981362e-01       1.194992461021e-01       4.556637580194e-05       6.775925583121e-01       1.010366828014e-04 
       2.563101092758e-04       9.941038225594e+01       2.534018655931e+00      -3.320014691954e-02      -2.039871611660e-03      -5.405431229803e-03      -1.815231916677e-05      -1.081190201532e-03       1.900560018189e+00      -3.333615557998e-02       7.738799369549e-02       7.648480947560e-02      -5.352356499834e-01      -4.139910989812e-03      -7.343023965733e-02      -1.101554989181e+01       9.339836962643e-02       1.101761560019e-01       1.196290093538e-01       3.602645664076e-05       6.785604770194e-01       1.299286713922e-04 
       2.565904970356e-04       9.949287554582e+01       2.537458311130e+00      -3.267982939764e-02      -2.014291749942e-03      -5.343975500433e-03      -1.799282787834e-05      -1.068898408186e-03       1.903151011505e+00      -3.281662266429e-02       7.732826244408e-02       7.643894635978e-02      -5.349645063467e-01      -4.126277515812e-03      -7.245810229156e-02      -1.102339064055e+01       9.336008945361e-02       1.101787347259e-01       1.197585713469e-01       2.649867938751e-05       6.795257965199e-01       1.589781629878e-04 
       2.568716024633e-04       9.957554941984e+01       2.540850146021e+00      -3.215798063069e-02      -1.988507096181e-03      -5.282021135917e-03      -1.783098273654e-05      -1.056506871760e-03       1.905706229206e+00      -3.229556028981e-02       7.726903936590e-02       7.639350535947e-02      -5.346921397377e-01      -4.113409560519e-03      -7.148922937610e-02      -1.103124382028e+01       9.332179234174e-02       1.101805319141e-01       1.198879309445e-01       1.698349823339e-05       6.804884724857e-01       1.881843862428e-04 
       2.571534281851e-04       9.965840453841e+01       2.544193771882e+00      -3.163460363016e-02      -1.962516580489e-03      -5.219565489353e-03      -1.766676026873e-05      -1.044015062642e-03       1.908225380261e+00      -3.177297141276e-02       7.721032555640e-02       7.634848725390e-02      -5.344184652361e-01      -4.101307091776e-03      -7.052367392001e-02      -1.103910947506e+01       9.328347880729e-02       1.101815451984e-01       1.200170870314e-01       7.481370135531e-06       6.814484602724e-01       2.175465540142e-04 
       2.574359768386e-04       9.974144156518e+01       2.547488797960e+00      -3.110970150159e-02      -1.936319131221e-03      -5.156605908682e-03      -1.750013680276e-05      -1.031422450182e-03       1.910708172117e+00      -3.124885908937e-02       7.715212210484e-02       7.630389281898e-02      -5.341433974024e-01      -4.089970010900e-03      -6.956148911985e-02      -1.104698764924e+01       9.324514937098e-02       1.101817722367e-01       1.201460385149e-01      -2.007245200348e-06       6.824057149188e-01       2.470638631806e-04 
       2.577192510727e-04       9.982466116700e+01       2.550734831471e+00      -3.058327744591e-02      -1.909913675043e-03      -5.093139736846e-03      -1.733108846572e-05      -1.018728502729e-03       1.913154310699e+00      -3.072322647605e-02       7.709443009427e-02       7.625972282728e-02      -5.338668502817e-01      -4.079398151830e-03      -6.860272835662e-02      -1.105487838741e+01       9.320680455780e-02       1.101812107137e-01       1.202747843253e-01      -1.148188533789e-05       6.833601911461e-01       2.767354944665e-04 
       2.580032535479e-04       9.990806401400e+01       2.553931477593e+00      -3.005533476064e-02      -1.883299137009e-03      -5.029164311944e-03      -1.715959118271e-05      -1.005932687662e-03       1.915563500402e+00      -3.019607682966e-02       7.703725060130e-02       7.621597804790e-02      -5.335887374079e-01      -4.069591280275e-03      -6.764744519262e-02      -1.106278173447e+01       9.316844489703e-02       1.101798583413e-01       1.204033234162e-01      -2.094208512886e-05       6.843118433580e-01       3.065606122664e-04 
       2.582879869357e-04       9.999165077957e+01       2.557078339466e+00      -2.952587684120e-02      -1.856474440628e-03      -4.964676967398e-03      -1.698562067560e-05      -9.930344714175e-04       1.917935444095e+00      -2.966741350800e-02       7.698058469606e-02       7.617265924642e-02      -5.333089718077e-01      -4.060549092843e-03      -6.669569336825e-02      -1.107069773557e+01       9.313007092228e-02       1.101777128589e-01       1.205316547656e-01      -3.038737673255e-05       6.852606256399e-01       3.365383644590e-04 
       2.585734539197e-04       1.000754221404e+02       2.560175018190e+00      -2.899490718217e-02      -1.829438507938e-03      -4.899675032121e-03      -1.680915246181e-05      -9.800333195305e-04       1.920269843117e+00      -2.913723997032e-02       7.692443344203e-02       7.612976718481e-02      -5.330274660048e-01      -4.052271216185e-03      -6.574752679869e-02      -1.107862643614e+01       9.309168317148e-02       1.101747720344e-01       1.206597773758e-01      -3.981728963601e-05       6.862064917589e-01       3.666678822322e-04 
       2.588596571945e-04       1.001593787765e+02       2.563221112818e+00      -2.846242937850e-02      -1.802190259588e-03      -4.834155830691e-03      -1.663016185312e-05      -9.669286966638e-04       1.922566397275e+00      -2.860555977801e-02       7.686879789592e-02       7.608730262138e-02      -5.327441320246e-01      -4.044757206118e-03      -6.480299957050e-02      -1.108656788188e+01       9.305328218692e-02       1.101710336641e-01       1.207876902745e-01      -4.923135067501e-05       6.871493951634e-01       3.969482798933e-04 
       2.591465994667e-04       1.002435213711e+02       2.566216220360e+00      -2.792844712677e-02      -1.774728614910e-03      -4.768116683521e-03      -1.644862395438e-05      -9.537200666452e-04       1.924824804839e+00      -2.807237659536e-02       7.681367910758e-02       7.604526631066e-02      -5.324588813985e-01      -4.038006546750e-03      -6.386216593822e-02      -1.109452211879e+01       9.301486851529e-02       1.101664955736e-01       1.209153925153e-01      -5.862908405573e-05       6.880892889829e-01       4.273786546880e-04 
       2.594342834544e-04       1.003278506110e+02       2.569159935774e+00      -2.739296422648e-02      -1.747052492002e-03      -4.701554907044e-03      -1.626451366238e-05      -9.404068925027e-04       1.927044762547e+00      -2.753769419039e-02       7.675907811981e-02       7.600365900337e-02      -5.321716251689e-01      -4.032018649603e-03      -6.292508032072e-02      -1.110248919315e+01       9.297644270768e-02       1.101611556183e-01       1.210428831780e-01      -6.801001137728e-05       6.890261260277e-01       4.579580866119e-04 
       2.597227118876e-04       1.004123671862e+02       2.572051851972e+00      -2.685598458122e-02      -1.719160807812e-03      -4.634467813899e-03      -1.607780566458e-05      -9.269886365020e-04       1.929225965598e+00      -2.700151643580e-02       7.670499596828e-02       7.596248144629e-02      -5.318822738939e-01      -4.026792852726e-03      -6.199179729767e-02      -1.111046915152e+01       9.293800531960e-02       1.101550116837e-01       1.211701613696e-01      -7.737365165500e-05       6.899598587891e-01       4.886856382222e-04 
       2.600118875079e-04       1.004970717902e+02       2.574891559810e+00      -2.631751219997e-02      -1.691052478215e-03      -4.566852713115e-03      -1.588847443796e-05      -9.134647601837e-04       1.931368107653e+00      -2.646384730994e-02       7.665143368139e-02       7.592173438222e-02      -5.315907376528e-01      -4.022328419809e-03      -6.106237160573e-02      -1.111846204073e+01       9.289955691102e-02       1.101480616863e-01       1.212972262244e-01      -8.671952134449e-05       6.908904394387e-01       5.195603544491e-04 
       2.603018130688e-04       1.005819651197e+02       2.577678648092e+00      -2.577755119836e-02      -1.662726418109e-03      -4.498706910306e-03      -1.569649424775e-05      -8.998347244022e-04       1.933470880832e+00      -2.592469089788e-02       7.659839228011e-02       7.588141854986e-02      -5.312969260506e-01      -4.018624539284e-03      -6.013685813479e-02      -1.112646790794e+01       9.286109804639e-02       1.101403035735e-01       1.214240769052e-01      -9.604713436656e-05       6.918178198289e-01       5.505812624007e-04 
       2.605924913359e-04       1.006670478750e+02       2.580412703566e+00      -2.523610579988e-02      -1.634181541494e-03      -4.430027707870e-03      -1.550183914633e-05      -8.860979893651e-04       1.935533975715e+00      -2.538405139248e-02       7.654587277787e-02       7.584153468375e-02      -5.310007482244e-01      -4.015680323436e-03      -5.921531192407e-02      -1.113448680057e+01       9.282262929464e-02       1.101317353247e-01       1.215507126037e-01      -1.053560021329e-04       6.927419514927e-01       5.817473711749e-04 
       2.608839250866e-04       1.007523207599e+02       2.583093310922e+00      -2.469318033720e-02      -1.605416761565e-03      -4.360812405192e-03      -1.530448297198e-05      -8.722540146737e-04       1.937557081339e+00      -2.484193309554e-02       7.649387618043e-02       7.580208351419e-02      -5.307021128482e-01      -4.013494807496e-03      -5.829778815807e-02      -1.114251876634e+01       9.278415122922e-02       1.101223549517e-01       1.216771325408e-01      -1.146456335727e-04       6.936627856434e-01       6.130576716583e-04 
       2.611761171104e-04       1.008377844815e+02       2.585720052796e+00      -2.414877925339e-02      -1.576430990807e-03      -4.291058298846e-03      -1.510439934771e-05      -8.583022593640e-04       1.939539885200e+00      -2.429834041895e-02       7.644240348573e-02       7.576306576714e-02      -5.304009281392e-01      -4.012066948737e-03      -5.738434216257e-02      -1.115056385329e+01       9.274566442815e-02       1.101121604991e-01       1.218033359677e-01      -1.239155351600e-04       6.945802731752e-01       6.445111363359e-04 
       2.614690702088e-04       1.009234397505e+02       2.588292509761e+00      -2.360290710324e-02      -1.547223141083e-03      -4.220762682812e-03      -1.490156168013e-05      -8.442421819496e-04       1.941482073247e+00      -2.375327788594e-02       7.639145568375e-02       7.572448216411e-02      -5.300971018633e-01      -4.011395625563e-03      -5.647502940040e-02      -1.115862210973e+01       9.270716947398e-02       1.101011500448e-01       1.219293221665e-01      -1.331652109417e-04       6.954943646630e-01       6.761067190862e-04 
       2.617627871956e-04       1.010092872811e+02       2.590810260332e+00      -2.305556855454e-02      -1.517792123736e-03      -4.149922848691e-03      -1.469594315825e-05      -8.300732404643e-04       1.943383329888e+00      -2.320675013226e-02       7.634103375637e-02       7.568633342213e-02      -5.297905413419e-01      -4.011479636600e-03      -5.556990546720e-02      -1.116669358428e+01       9.266866695387e-02       1.100893217007e-01       1.220550904505e-01      -1.423941625673e-04       6.964050103627e-01       7.078433549876e-04 
       2.620572708967e-04       1.010953277910e+02       2.593272880964e+00      -2.250676838937e-02      -1.488136849682e-03      -4.078536085923e-03      -1.448751675234e-05      -8.157948925067e-04       1.945243337983e+00      -2.265876190743e-02       7.629113867724e-02       7.564862025362e-02      -5.294811534575e-01      -4.012317699776e-03      -5.466902608703e-02      -1.117477832589e+01       9.263015745958e-02       1.100766736133e-01       1.221806401652e-01      -1.516018893180e-04       6.973121602114e-01       7.397199601102e-04 
       2.623525241505e-04       1.011815620015e+02       2.595679946051e+00      -2.195651150542e-02      -1.458256229514e-03      -4.006599682019e-03      -1.427625521278e-05      -8.014065952853e-04       1.947061778848e+00      -2.210931807606e-02       7.624177141163e-02       7.561134336628e-02      -5.291688446609e-01      -4.013908451402e-03      -5.377244710791e-02      -1.118287638377e+01       9.259164158749e-02       1.100632039639e-01       1.223059706889e-01      -1.607878881383e-04       6.982157638275e-01       7.717354313191e-04 
       2.626485498074e-04       1.012679906373e+02       2.598031027928e+00      -2.140480291729e-02      -1.428149173604e-03      -3.934110922785e-03      -1.406213106894e-05      -7.869078056646e-04       1.948838332254e+00      -2.155842361909e-02       7.619293291627e-02       7.557450346305e-02      -5.288535209775e-01      -4.016250445243e-03      -5.288022449732e-02      -1.119098780748e+01       9.255311993867e-02       1.100489109694e-01       1.224310814334e-01      -1.699516536675e-04       6.991157705112e-01       8.038886460627e-04 
       2.629453507305e-04       1.013546144270e+02       2.600325696865e+00      -2.085164775787e-02      -1.397814592205e-03      -3.861067092566e-03      -1.384511662804e-05      -7.722979802124e-04       1.950572676426e+00      -2.100608363512e-02       7.614462413925e-02       7.553810124199e-02      -5.285350880140e-01      -4.019342151599e-03      -5.199241433745e-02      -1.119911264688e+01       9.251459311883e-02       1.100337928831e-01       1.225559718446e-01      -1.790926782724e-04       7.000121292451e-01       8.361784621719e-04 
       2.632429297953e-04       1.014414341026e+02       2.602563521076e+00      -2.029705127961e-02      -1.367251395563e-03      -3.787465474482e-03      -1.362518397404e-05      -7.575765752481e-04       1.952264488044e+00      -2.045230334172e-02       7.609684601982e-02       7.550213739616e-02      -5.282134509664e-01      -4.023181956367e-03      -5.110907282051e-02      -1.120725095214e+01       9.247606173840e-02       1.100178479946e-01       1.226806414032e-01      -1.882104520806e-04       7.009047886939e-01       8.686037176462e-04 
       2.635412898898e-04       1.015284503997e+02       2.604744066713e+00      -1.974101885595e-02      -1.336458494021e-03      -3.713303350676e-03      -1.340230496653e-05      -7.427430468921e-04       1.953913442241e+00      -1.989708807679e-02       7.604959948825e-02       7.546661261357e-02      -5.278885146262e-01      -4.027768160111e-03      -5.023025624387e-02      -1.121540277374e+01       9.243752641253e-02       1.100010746310e-01       1.228050896255e-01      -1.973044630157e-04       7.017936972060e-01       9.011632304483e-04 
       2.638404339146e-04       1.016156640576e+02       2.606866897867e+00      -1.918355598263e-02      -1.305434798132e-03      -3.638578002567e-03      -1.317645123966e-05      -7.277968511158e-04       1.955519212607e+00      -1.934044329988e-02       7.600288546572e-02       7.543152757706e-02      -5.275601833889e-01      -4.033098977123e-03      -4.935602100506e-02      -1.122356816250e+01       9.239898776111e-02       1.099834711569e-01       1.229293160643e-01      -2.063741968319e-04       7.026788028128e-01       9.338557982875e-04 
       2.641403647829e-04       1.017030758195e+02       2.608931576574e+00      -1.862466827910e-02      -1.274179218777e-03      -3.563286711110e-03      -1.294759420104e-05      -7.127374437937e-04       1.957081471188e+00      -1.878237459358e-02       7.595670486412e-02       7.539688296420e-02      -5.272283612609e-01      -4.039172534483e-03      -4.848642359673e-02      -1.123174716955e+01       9.236044640879e-02       1.099650359756e-01       1.230533203091e-01      -2.154191371513e-04       7.035600532303e-01       9.666801984118e-04 
       2.644410854209e-04       1.017906864319e+02       2.610937662809e+00      -1.806436148990e-02      -1.242690667276e-03      -3.487426757054e-03      -1.271570503065e-05      -6.975642807553e-04       1.958599888486e+00      -1.822288766489e-02       7.591105858593e-02       7.536267944719e-02      -5.268929518679e-01      -4.045986871118e-03      -4.762152060148e-02      -1.123993984634e+01       9.232190298503e-02       1.099457675290e-01       1.231771019873e-01      -2.244387655005e-04       7.044373958594e-01       9.996351873847e-04 
       2.647425987673e-04       1.018784966454e+02       2.612884714494e+00      -1.750264148606e-02      -1.210968055510e-03      -3.410995421214e-03      -1.248075467983e-05      -6.822768178396e-04       1.960074133461e+00      -1.766198834661e-02       7.586594752403e-02       7.532891769276e-02      -5.265538584632e-01      -4.053539936853e-03      -4.676136868660e-02      -1.124814624466e+01       9.228335812409e-02       1.099256642988e-01       1.233006607649e-01      -2.334325613497e-04       7.053107777865e-01       1.032719500878e-03 
       2.650449077738e-04       1.019665072140e+02       2.614772287494e+00      -1.693951426650e-02      -1.179010296039e-03      -3.333989984744e-03      -1.224271387023e-05      -6.668745109491e-04       1.961503873530e+00      -1.709968259874e-02       7.582137256159e-02       7.529559836207e-02      -5.262109839354e-01      -4.061829591468e-03      -4.590602459864e-02      -1.125636641662e+01       9.224481246506e-02       1.099047248063e-01       1.234239963469e-01      -2.424000021514e-04       7.061801457844e-01       1.065931853442e-03 
       2.653480154051e-04       1.020547188958e+02       2.616599935621e+00      -1.637498595950e-02      -1.146816302232e-03      -3.256407729421e-03      -1.200155309276e-05      -6.513568161065e-04       1.962888774572e+00      -1.653597650990e-02       7.577733457184e-02       7.526272211062e-02      -5.258642308177e-01      -4.070853603744e-03      -4.505554515797e-02      -1.126460041467e+01       9.220626665189e-02       1.098829476138e-01       1.235471084786e-01      -2.513405633810e-04       7.070454463133e-01       1.099270938296e-03 
       2.656519246388e-04       1.021431324524e+02       2.618367210639e+00      -1.580906282409e-02      -1.114384988385e-03      -3.178245937926e-03      -1.175724260657e-05      -6.357231895116e-04       1.964228500927e+00      -1.597087629877e-02       7.573383441801e-02       7.523028958810e-02      -5.255135012961e-01      -4.080609650508e-03      -4.420998725313e-02      -1.127284829160e+01       9.216772133341e-02       1.098603313247e-01       1.236699969459e-01      -2.602537185784e-04       7.079066255215e-01       1.132735427097e-03 
       2.659566384655e-04       1.022317486494e+02       2.620073662262e+00      -1.524175125155e-02      -1.081715269858e-03      -3.099501894141e-03      -1.150975243810e-05      -6.199730875998e-04       1.965522715396e+00      -1.540438831550e-02       7.569087295306e-02       7.519830143833e-02      -5.251586972189e-01      -4.091095315686e-03      -4.336940783517e-02      -1.128111010052e+01       9.212917716334e-02       1.098368745841e-01       1.237926615764e-01      -2.691389393899e-04       7.087636292466e-01       1.166323969721e-03 
       2.662621598892e-04       1.023205682562e+02       2.621718838158e+00      -1.467305776682e-02      -1.048806063199e-03      -3.020172883442e-03      -1.125905238007e-05      -6.041059671016e-04       1.966771079248e+00      -1.483651904321e-02       7.564845101960e-02       7.516675829915e-02      -5.247997201056e-01      -4.102308089338e-03      -4.253386391177e-02      -1.128938589490e+01       9.209063480035e-02       1.098125760795e-01       1.239151022399e-01      -2.779956956120e-04       7.096164030162e-01       1.200035194037e-03 
       2.665684919269e-04       1.024095920460e+02       2.623302283951e+00      -1.410298903002e-02      -1.015656286286e-03      -2.940256193010e-03      -1.100511199050e-05      -5.881212851038e-04       1.967973252216e+00      -1.426727509941e-02       7.560656944968e-02       7.513566080226e-02      -5.244364711566e-01      -4.114245366706e-03      -4.170341254132e-02      -1.129767572854e+01       9.205209490802e-02       1.097874345412e-01       1.240373188496e-01      -2.868234552357e-04       7.104648920495e-01       1.233867705676e-03 
       2.668756376089e-04       1.024988207959e+02       2.624823543228e+00      -1.353155183793e-02      -9.822648584560e-04      -2.859749112137e-03      -1.074790059182e-05      -5.720184991109e-04       1.969128892505e+00      -1.369666323752e-02       7.556522906463e-02       7.510500957318e-02      -5.240688512628e-01      -4.126904447248e-03      -4.087811082688e-02      -1.130597965561e+01       9.201355815491e-02       1.097614487432e-01       1.241593113625e-01      -2.956216844919e-04       7.113090412583e-01       1.267820087807e-03 
       2.671835999789e-04       1.025882552869e+02       2.626282157537e+00      -1.295875312549e-02      -9.486307006513e-04      -2.778648932545e-03      -1.048738726986e-05      -5.557970671095e-04       1.970237656789e+00      -1.312469034833e-02       7.552443067492e-02       7.507480523108e-02      -5.236967610157e-01      -4.140282533682e-03      -4.005801590998e-02      -1.131429773059e+01       9.197502521458e-02       1.097346175035e-01       1.242810797805e-01      -3.043898478982e-04       7.121487952480e-01       1.301890900903e-03 
       2.674923820941e-04       1.026778963040e+02       2.627677666394e+00      -1.238459996730e-02      -9.147527355578e-04      -2.696952948710e-03      -1.022354087302e-05      -5.394564476320e-04       1.971299200219e+00      -1.255136346155e-02       7.548417507993e-02       7.504504838870e-02      -5.233201007172e-01      -4.154376731020e-03      -3.924318496434e-02      -1.132263000836e+01       9.193649676559e-02       1.097069396848e-01       1.244026241511e-01      -3.131274083064e-04       7.129840983193e-01       1.336078682508e-03 
       2.678019870250e-04       1.027677446360e+02       2.629009607286e+00      -1.180909957917e-02      -8.806298877524e-04      -2.614658458191e-03      -9.956330011339e-06      -5.229960998234e-04       1.972313176419e+00      -1.197668974727e-02       7.544446306786e-02       7.501573965221e-02      -5.229387703907e-01      -4.169184045603e-03      -3.843367518948e-02      -1.133097654412e+01       9.189797349152e-02       1.096784141950e-01       1.245239445683e-01      -3.218338269510e-04       7.138148944696e-01       1.370381947007e-03 
       2.681124178559e-04       1.028578010758e+02       2.630277515675e+00      -1.123225931966e-02      -8.462610838499e-04      -2.531762761968e-03      -9.685723055636e-06      -5.064154835082e-04       1.973279237498e+00      -1.140067651752e-02       7.540529541545e-02       7.498687962112e-02      -5.225526697910e-01      -4.184701384140e-03      -3.762954380415e-02      -1.133933739344e+01       9.185945608103e-02       1.096490399879e-01       1.246450411733e-01      -3.305085634995e-04       7.146411273943e-01       1.404799185384e-03 
       2.684236776845e-04       1.029480664202e+02       2.631480925004e+00      -1.065408669162e-02      -8.116452526553e-04      -2.448263164786e-03      -9.411688136663e-06      -4.897140592593e-04       1.974197034045e+00      -1.082333122784e-02       7.536667288793e-02       7.495846888814e-02      -5.221616984160e-01      -4.200925552741e-03      -3.683084803969e-02      -1.134771261226e+01       9.182094522784e-02       1.096188160637e-01       1.247659141556e-01      -3.391510761032e-04       7.154627404885e-01       1.439328864990e-03 
