#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.485550035972e-04       1.042113113882e+02       2.802478172607e+00      -4.001254046311e-03      -3.034547562027e-04      -1.066369733282e-03      -3.520649212694e-06      -2.132935748910e-04       2.102515844875e+00      -4.147193629724e-03       6.011499717265e-02       5.970555928763e-02      -4.486324144845e-01      -4.857261475363e-03      -3.253037691456e-02      -1.154068782896e+01       9.170684989008e-02       1.355041093313e-03       7.767687034653e-03       9.420222752145e-05       1.108957358639e-03       5.693498360939e-03 
       2.487628960399e-04       1.042856584084e+02       2.802825733886e+00      -3.508455377770e-03      -2.781689230484e-04      -1.004699614302e-03      -3.345253986603e-06      -2.009587062293e-04       2.102787383823e+00      -3.654874521249e-03       6.010014564151e-02       5.969939569081e-02      -4.481748465018e-01      -4.871953201901e-03      -3.193529407465e-02      -1.154752326194e+01       9.167487948540e-02       1.362065652159e-03       7.808480650005e-03       9.476520484790e-05       1.118779852295e-03       5.710243609678e-03 
       2.489711874724e-04       1.043601298489e+02       2.803126375116e+00      -3.014918587178e-03      -2.527585022146e-04      -9.427216144683e-04      -3.168357571717e-06      -1.885622509921e-04       2.103023786612e+00      -3.161816661595e-03       6.008572393487e-02       5.969358867472e-02      -4.477135669032e-01      -4.887036553484e-03      -3.134422753886e-02      -1.155436665279e+01       9.164291681886e-02       1.369144071804e-03       7.849592489746e-03       9.533300738840e-05       1.128715736965e-03       5.727042622723e-03 
       2.491798791404e-04       1.044347260529e+02       2.803379861303e+00      -2.520649184434e-03      -2.272232233267e-04      -8.804350327985e-04      -2.989950835513e-06      -1.761040688867e-04       2.103224877120e+00      -2.668025537578e-03       6.007173223390e-02       5.968813836651e-02      -4.472485291848e-01      -4.902508804875e-03      -3.075720307829e-02      -1.156121802520e+01       9.161096223546e-02       1.376276887602e-03       7.891025787743e-03       9.590568647531e-05       1.138766597365e-03       5.743895282761e-03 
       2.493889722946e-04       1.045094473649e+02       2.803585956949e+00      -2.025652744194e-03      -2.015628182939e-04      -8.178391734903e-04      -2.810024608132e-06      -1.635840206561e-04       2.103390478843e+00      -2.173506700540e-03       6.005817071270e-02       5.968304488904e-02      -4.467796869092e-01      -4.918367187917e-03      -3.017424637967e-02      -1.156807740300e+01       9.157901608177e-02       1.383464641294e-03       7.932783817596e-03       9.648329408300e-05       1.148934043924e-03       5.760801471865e-03 
       2.495984681918e-04       1.045842941305e+02       2.803744426052e+00      -1.529934906331e-03      -1.757770213555e-04      -7.549333460297e-04      -2.628569682468e-06      -1.510019680998e-04       2.103520414899e+00      -1.678265766808e-03       6.004503953821e-02       5.967830836077e-02      -4.463069937105e-01      -4.934608891343e-03      -2.959538304270e-02      -1.157494481015e+01       9.154707870590e-02       1.390707881103e-03       7.974869893211e-03       9.706588283693e-05       1.159219713260e-03       5.777761072407e-03 
       2.498083680940e-04       1.046592666971e+02       2.803855032117e+00      -1.033501376388e-03      -1.498655691266e-04      -6.917168653001e-04      -2.445576814267e-06      -1.383577740963e-04       2.103614508035e+00      -1.182308418135e-03       6.003233887013e-02       5.967392889579e-02      -4.458304032992e-01      -4.951231060589e-03      -2.902063857726e-02      -1.158182027073e+01       9.151515045754e-02       1.398007161822e-03       8.017287369374e-03       9.765350602301e-05       1.169625268657e-03       5.794773966363e-03 
       2.500186732688e-04       1.047343654131e+02       2.803917538152e+00      -5.363579260364e-04      -1.238282006446e-04      -6.281890516917e-04      -2.261036722232e-06      -1.256513026244e-04       2.103672580623e+00      -6.856404021601e-04       6.002006886090e-02       5.966990660371e-02      -4.453498694678e-01      -4.968230797608e-03      -2.845003840067e-02      -1.158870380898e+01       9.148323168794e-02       1.405363044903e-03       8.060039642339e-03       9.824621759695e-05       1.180152400560e-03       5.811840035468e-03 
       2.502293849896e-04       1.048095906285e+02       2.803931706681e+00      -3.851039353822e-05      -9.766465741644e-05      -5.643492312132e-04      -2.074940088131e-06      -1.128824187861e-04       2.103694454672e+00      -1.882675328632e-04       6.000822965560e-02       5.966624158969e-02      -4.448653460956e-01      -4.985605160682e-03      -2.788360783488e-02      -1.159559544925e+01       9.145132274991e-02       1.412776098552e-03       8.103130150425e-03       9.884407219389e-05       1.190802827074e-03       5.828959161670e-03 
       2.504405045353e-04       1.048849426946e+02       2.803897299745e+00       4.600353157947e-04      -7.137468346655e-05      -5.001967356041e-04      -1.887277556909e-06      -1.000509888286e-04       2.103679951826e+00       3.098043089758e-04       5.999682139194e-02       5.966293395435e-02      -4.443767871542e-01      -5.003351164247e-03      -2.732137210361e-02      -1.160249521605e+01       9.141942399783e-02       1.420246897818e-03       8.146562374620e-03       9.944712513810e-05       1.201578294475e-03       5.846131226289e-03 
       2.506520331906e-04       1.049604219640e+02       2.803814078905e+00       9.592732291325e-04      -4.495802538487e-05      -4.357309024494e-04      -1.698039736815e-06      -8.715688016726e-05       2.103628893370e+00       8.085691753133e-04       5.998584420015e-02       5.965998379379e-02      -4.438841467127e-01      -5.021465778708e-03      -2.676335632956e-02      -1.160940313401e+01       9.138753578768e-02       1.427776024694e-03       8.190339839202e-03       1.000554324529e-04       1.212480577735e-03       5.863356110875e-03 
       2.508639722457e-04       1.050360287908e+02       2.803681805252e+00       1.459197305663e-03      -1.841443237582e-05      -3.709510752940e-04      -1.507217199521e-06      -7.419996140891e-05       2.103541100230e+00       1.308021050380e-03       5.997529820296e-02       5.965739119947e-02      -4.433873789435e-01      -5.039945930263e-03      -2.620958553147e-02      -1.161631922791e+01       9.135565847697e-02       1.435364068211e-03       8.234466112362e-03       1.006690508706e-04       1.223511481055e-03       5.880633696734e-03 
       2.510763229968e-04       1.051117635306e+02       2.803500239409e+00       1.959801436120e-03       8.256343692264e-06      -3.058566037603e-04      -1.314800480257e-06      -6.118010237486e-05       2.103416392985e+00       1.808153850215e-03       5.996518351553e-02       5.965515625824e-02      -4.428864381272e-01      -5.058788500727e-03      -2.566008462123e-02      -1.162324352266e+01       9.132379242481e-02       1.443011624534e-03       8.278944806841e-03       1.012880378429e-04       1.234672838402e-03       5.897963864799e-03 
       2.512890867457e-04       1.051876265402e+02       2.803269141535e+00       2.461079442316e-03       3.505454823712e-05      -2.404468436658e-04      -1.120780077952e-06      -4.809717412469e-05       2.103254591861e+00       2.308961422192e-03       5.995550024536e-02       5.965327905228e-02      -4.423812786587e-01      -5.077990327360e-03      -2.511487840096e-02      -1.163017604331e+01       9.129193799190e-02       1.450719297065e-03       8.323779580578e-03       1.019124515511e-04       1.245966514075e-03       5.915346496296e-03 
       2.515022648003e-04       1.052636181780e+02       2.802988271335e+00       2.963025076665e-03       6.198042391198e-05      -1.747211571429e-04      -9.251464553729e-07      -3.495104898011e-05       2.103055516744e+00       2.810437544555e-03       5.994624849227e-02       5.965175965904e-02      -4.418718550523e-01      -5.097548202697e-03      -2.457399156004e-02      -1.163711681508e+01       9.126009554049e-02       1.458487696544e-03       8.368974137368e-03       1.025423509165e-04       1.257394403261e-03       5.932781471939e-03 
       2.517158584739e-04       1.053397388037e+02       2.802657388059e+00       3.465632021706e-03       8.903421055433e-05      -1.086789127596e-04      -7.278900392770e-07      -2.174160054913e-05       2.102818987175e+00       3.312575925940e-03       5.993742834833e-02       5.965059815123e-02      -4.413581219479e-01      -5.117458874375e-03      -2.403744867208e-02      -1.164406586329e+01       9.122826543443e-02       1.466317441150e-03       8.414532227530e-03       1.031777956115e-04       1.268958432620e-03       5.950268672411e-03 
       2.519298690861e-04       1.054159887784e+02       2.802276250514e+00       3.968893889630e-03       1.162161451342e-04      -4.231948564201e-05      -5.290012205700e-07      -8.468703750559e-06       2.102544822363e+00       3.815370204901e-03       5.992903989778e-02       5.964979459676e-02      -4.408400341162e-01      -5.137719044973e-03      -2.350527419198e-02      -1.165102321342e+01       9.119644803915e-02       1.474209156606e-03       8.460457648588e-03       1.038188460699e-04       1.280660560875e-03       5.967807978454e-03 
       2.521442979622e-04       1.054923684648e+02       2.801844617064e+00       4.472804221796e-03       1.435264617016e-04       2.435774240202e-05      -3.284703544682e-07       4.867765161296e-06       2.102232841182e+00       4.318813949432e-03       5.992108321698e-02       5.964934905872e-02      -4.403175464650e-01      -5.158325371843e-03      -2.297749245279e-02      -1.165798889111e+01       9.116464372168e-02       1.482163476286e-03       8.506754245961e-03       1.044655634987e-04       1.292502779407e-03       5.985399270299e-03 
       2.523591464335e-04       1.055688782270e+02       2.801362245641e+00       4.977356488248e-03       1.709653913337e-04       9.135338275750e-05      -1.262877606679e-07       1.826792857154e-05       2.101882862181e+00       4.822900656486e-03       5.991355837437e-02       5.964926159529e-02      -4.397906140447e-01      -5.179274466954e-03      -2.245412766272e-02      -1.166496292213e+01       9.113285285061e-02       1.490181041323e-03       8.553425913666e-03       1.051180098884e-04       1.304487112883e-03       6.003042428344e-03 
       2.525744158373e-04       1.056455184305e+02       2.800828893745e+00       5.482544087234e-03       1.985331620812e-04       1.586680398757e-04       7.755627647738e-08       3.173190747938e-05       2.101494703584e+00       5.327623751495e-03       5.990646543036e-02       5.964953225977e-02      -4.392591920542e-01      -5.200562896730e-03      -2.193520390199e-02      -1.167194533238e+01       9.110107579614e-02       1.498262500716e-03       8.600476595035e-03       1.057762480252e-04       1.316615619874e-03       6.020737332914e-03 
       2.527901075170e-04       1.057222894423e+02       2.800244318456e+00       5.988360344717e-03       2.262299989138e-04       2.263023111458e-04       2.830715077741e-07       4.525982147248e-05       2.101068183295e+00       5.832976587883e-03       5.989980443731e-02       5.965016110048e-02      -4.387232358472e-01      -5.222187181897e-03      -2.142074511970e-02      -1.167893614795e+01       9.106931293006e-02       1.506408511446e-03       8.647910283436e-03       1.064403415021e-04       1.328890393496e-03       6.038483863785e-03 
       2.530062228220e-04       1.057991916308e+02       2.799608276436e+00       6.494798513883e-03       2.540561236658e-04       2.942567867655e-04       4.902677189979e-07       5.885178870104e-05       2.100603118906e+00       6.338952446581e-03       5.989357543945e-02       5.965114816076e-02      -4.381827009381e-01      -5.244143797328e-03      -2.091077513069e-02      -1.168593539504e+01       9.103756462574e-02       1.514619738585e-03       8.695731023018e-03       1.071103547309e-04       1.341313562073e-03       6.056281901103e-03 
       2.532227631076e-04       1.058762253660e+02       2.798920523935e+00       7.001851774658e-03       2.820117549800e-04       3.625320496096e-04       6.991547306970e-07       7.250792585154e-05       2.100099327698e+00       6.845544535537e-03       5.988777847282e-02       5.965249347888e-02      -4.376375430082e-01      -5.266429171895e-03      -2.040531761235e-02      -1.169294310002e+01       9.100583125816e-02       1.522896855410e-03       8.743942909455e-03       1.077863529540e-04       1.353887289796e-03       6.074131324689e-03 
       2.534397297356e-04       1.059533910193e+02       2.798180816800e+00       7.509513233206e-03       3.100971082523e-04       4.311286750972e-04       9.097423979869e-07       8.622834812024e-05       2.099556626645e+00       7.352745989224e-03       5.988241356521e-02       5.965419708805e-02      -4.370877179115e-01      -5.289039688321e-03      -1.990439610142e-02      -1.169995928939e+01       9.097411320388e-02       1.531240543524e-03       8.792550090716e-03       1.084684022567e-04       1.366613777409e-03       6.092032014004e-03 
       2.536571240738e-04       1.060306889636e+02       2.797388910480e+00       8.017775921438e-03       3.383123955740e-04       5.000472310577e-04       1.122040610339e-06       1.000131691863e-04       2.098974832423e+00       7.860549868149e-03       5.987748073610e-02       5.965625901634e-02      -4.365331816815e-01      -5.311971683035e-03      -1.940803399070e-02      -1.170698398983e+01       9.094241084107e-02       1.539651492973e-03       8.841556767838e-03       1.091565695793e-04       1.379495262910e-03       6.109983848837e-03 
       2.538749474960e-04       1.061081195734e+02       2.796544560030e+00       8.526632796514e-03       3.666578256751e-04       5.692882775946e-04       1.336059291362e-06       1.138625011845e-04       2.098353761411e+00       8.368949158358e-03       5.987297999657e-02       5.965867928665e-02      -4.359738905373e-01      -5.335221446033e-03      -1.891625452583e-02      -1.171401722814e+01       9.091072454950e-02       1.548130402362e-03       8.890967195714e-03       1.098509227301e-04       1.392534022254e-03       6.127986708585e-03 
       2.540932013826e-04       1.061856832245e+02       2.795647520122e+00       9.036076740341e-03       3.951336038660e-04       6.388523669487e-04       1.551808398572e-06       1.277764546782e-04       2.097693229698e+00       8.877936770933e-03       5.986891134928e-02       5.966145791668e-02      -4.354098008898e-01      -5.358785220739e-03      -1.842908080198e-02      -1.172105903130e+01       9.087905471054e-02       1.556677978984e-03       8.940785683901e-03       1.105515303975e-04       1.405732370085e-03       6.146040472399e-03 
       2.543118871201e-04       1.062633802945e+02       2.794697545049e+00       9.546100559072e-03       4.237399319783e-04       7.087400433583e-04       1.769297923163e-06       1.417551386309e-04       2.096993053085e+00       9.387505541499e-03       5.986527478836e-02       5.966459491885e-02      -4.348408693486e-01      -5.382659203869e-03      -1.794653576050e-02      -1.172810942644e+01       9.084740170714e-02       1.565294938941e-03       8.991016597430e-03       1.112584621635e-04       1.419092660480e-03       6.164145019712e-03 
       2.545310061012e-04       1.063412111624e+02       2.793694388733e+00       1.005669698260e-02       4.524770083060e-04       7.789518429193e-04       1.988537889760e-06       1.557986603787e-04       2.096253047095e+00       9.897648229717e-03       5.986207029939e-02       5.966809030029e-02      -4.342670527281e-01      -5.406839545301e-03      -1.746864218560e-02      -1.173516844082e+01       9.081576592389e-02       1.573982007269e-03       9.041664357643e-03       1.119717885166e-04       1.432617287700e-03       6.182300229542e-03 
       2.547505597252e-04       1.064191762085e+02       2.792637804729e+00       1.056785866407e-02       4.813450275450e-04       8.494882934428e-04       2.209538356170e-06       1.699071256015e-04       2.095473026974e+00       1.040835751878e-02       5.985929785930e-02       5.967194406278e-02      -4.336883080541e-01      -5.431322347948e-03      -1.699542270092e-02      -1.174223610189e+01       9.078414774696e-02       1.582739918069e-03       9.092733443031e-03       1.126915808654e-04       1.446308686967e-03       6.200505980714e-03 
       2.549705493977e-04       1.064972758151e+02       2.791527546237e+00       1.107957817932e-02       5.103441807321e-04       9.203499143110e-04       2.432309413124e-06       1.840806382944e-04       2.094652807697e+00       1.091962601492e-02       5.985695743632e-02       5.967615620271e-02      -4.331045925708e-01      -5.456103667629e-03      -1.652689976619e-02      -1.174931243724e+01       9.075254756412e-02       1.591569414635e-03       9.144228390096e-03       1.134179115518e-04       1.460169335260e-03       6.218762152295e-03 
       2.551909765305e-04       1.065755103657e+02       2.790363366105e+00       1.159184802643e-02       5.394746551840e-04       9.915372163318e-04       2.656861184010e-06       1.983193007386e-04       2.093792203974e+00       1.143144624688e-02       5.985504898992e-02       5.968072671104e-02      -4.325158637475e-01      -5.481179512951e-03      -1.606309567372e-02      -1.175639747462e+01       9.072096576478e-02       1.600471249589e-03       9.196153794227e-03       1.141508538651e-04       1.474201752111e-03       6.237068623008e-03 
       2.554118425423e-04       1.066538802455e+02       2.789145016837e+00       1.210466062519e-02       5.687366344346e-04       1.063050701592e-03       2.883203824597e-06       2.126232134719e-04       2.092891030258e+00       1.194381066539e-02       5.985357247072e-02       5.968565557325e-02      -4.319220792849e-01      -5.506545845191e-03      -1.560403254495e-02      -1.176349124194e+01       9.068940273992e-02       1.609446185015e-03       9.248514310583e-03       1.148904820560e-04       1.488408500438e-03       6.255425271277e-03 
       2.556331488579e-04       1.067323858412e+02       2.787872250603e+00       1.261800831654e-02       5.981302981725e-04       1.134890863308e-03       3.111347522753e-06       2.269924752590e-04       2.091949100743e+00       1.245671164272e-02       5.985252782046e-02       5.969094276926e-02      -4.313231971224e-01      -5.532198578179e-03      -1.514973232700e-02      -1.177059376727e+01       9.065785888215e-02       1.618494992592e-03       9.301314654999e-03       1.156368713510e-04       1.502792187385e-03       6.273831975824e-03 
       2.558548969089e-04       1.068110275412e+02       2.786544819243e+00       1.313188336214e-02       6.276558221770e-04       1.207058185676e-03       3.341302498150e-06       2.414271830614e-04       2.090966229379e+00       1.297014147208e-02       5.985191497191e-02       5.969658827346e-02      -4.307191754451e-01      -5.558133578192e-03      -1.470021678907e-02      -1.177770507884e+01       9.062633458569e-02       1.627618453740e-03       9.354559604907e-03       1.163900979664e-04       1.517355465184e-03       6.292288615072e-03 
       2.560770881334e-04       1.068898057353e+02       2.785162474277e+00       1.364627794375e-02       6.573133782540e-04       1.279553143718e-03       3.573079001965e-06       2.559274320069e-04       2.089942229871e+00       1.348409236718e-02       5.985173384881e-02       5.970259205459e-02      -4.301099726906e-01      -5.584346663841e-03      -1.425550751894e-02      -1.178482520506e+01       9.059483024636e-02       1.636817359754e-03       9.408254000267e-03       1.171502391236e-04       1.532101032026e-03       6.310795067149e-03 
       2.562997239762e-04       1.069687208151e+02       2.783724966912e+00       1.416118416281e-02       6.871031341709e-04       1.352376203130e-03       3.806687316565e-06       2.704933153588e-04       2.088876915686e+00       1.399855646164e-02       5.985198436580e-02       5.970895407574e-02      -4.294955475558e-01      -5.610833605976e-03      -1.381562591938e-02      -1.179195417448e+01       9.056334626161e-02       1.646092511954e-03       9.462402744524e-03       1.179173730639e-04       1.547031632969e-03       6.329351210345e-03 
       2.565228058885e-04       1.070477731736e+02       2.782232048049e+00       1.467659403982e-02       7.170252535906e-04       1.425527820125e-03       4.042137755196e-06       2.851249244848e-04       2.087770100061e+00       1.451352580852e-02       5.985266642835e-02       5.971567429427e-02      -4.288758590049e-01      -5.637590127577e-03      -1.338059320452e-02      -1.179909201582e+01       9.053188303049e-02       1.655444721827e-03       9.517010805568e-03       1.186915790636e-04       1.562150060853e-03       6.347956922834e-03 
       2.567463353285e-04       1.071269632055e+02       2.780683468294e+00       1.519249951390e-02       7.470798960052e-04       1.499008441274e-03       4.279440661646e-06       2.998223488256e-04       2.086621596008e+00       1.502899237978e-02       5.985377993270e-02       5.972275266179e-02      -4.282508662756e-01      -5.664611903670e-03      -1.295043039622e-02      -1.180623875797e+01       9.050044095366e-02       1.664874811174e-03       9.572083216723e-03       1.194729374494e-04       1.577459157230e-03       6.366612082431e-03 
       2.569703137611e-04       1.072062913073e+02       2.779078977962e+00       1.570889244220e-02       7.772672166686e-04       1.572818503352e-03       4.518606409911e-06       3.145856758628e-04       2.085431216320e+00       1.554494806577e-02       5.985532476581e-02       5.973018912409e-02      -4.276205288871e-01      -5.691894561225e-03      -1.252515832043e-02      -1.181339443000e+01       9.046902043340e-02       1.674383612267e-03       9.627625077748e-03       1.202615296144e-04       1.592961813327e-03       6.385316566970e-03 
       2.571947426579e-04       1.072857578768e+02       2.777418327088e+00       1.622576459938e-02       8.075873665282e-04       1.646958433170e-03       4.759645403843e-06       3.294149910868e-04       2.084198773575e+00       1.606138467465e-02       5.985730080525e-02       5.973798362112e-02      -4.269848066471e-01      -5.719433679078e-03      -1.210479760343e-02      -1.182055906113e+01       9.043762187361e-02       1.683971967994e-03       9.683641555854e-03       1.210574380341e-04       1.608660971029e-03       6.404070254384e-03 
       2.574196234972e-04       1.073653633136e+02       2.775701265434e+00       1.674310767713e-02       8.380404921568e-04       1.721428647417e-03       5.002568076798e-06       3.443103779644e-04       2.082924080146e+00       1.657829393194e-02       5.985970791915e-02       5.974613608689e-02      -4.263436596595e-01      -5.747224787844e-03      -1.168936866818e-02      -1.182773268076e+01       9.040624567980e-02       1.693640732022e-03       9.740137886743e-03       1.218607462821e-04       1.624559623867e-03       6.422873022241e-03 
       2.576449577645e-04       1.074451080190e+02       2.773927542500e+00       1.726091328356e-02       8.686267356819e-04       1.796229552493e-03       5.247384891264e-06       3.592719179055e-04       2.081606948205e+00       1.709566747991e-02       5.986254596617e-02       5.975464644949e-02      -4.256970483315e-01      -5.775263369838e-03      -1.127889173052e-02      -1.183491531845e+01       9.037489225909e-02       1.703390768951e-03       9.797119375658e-03       1.226715390473e-04       1.640660818047e-03       6.441724747929e-03 
       2.578707469519e-04       1.075249923958e+02       2.772096907530e+00       1.777917294272e-02       8.993462347166e-04       1.871361544344e-03       5.494106338483e-06       3.742996902301e-04       2.080247189730e+00       1.761349687712e-02       5.986581479536e-02       5.976351463097e-02      -4.250449333815e-01      -5.803544859004e-03      -1.087338679540e-02      -1.184210700394e+01       9.034356202024e-02       1.713222954475e-03       9.854591398461e-03       1.234899021503e-04       1.656967653496e-03       6.460625309008e-03 
       2.580969925587e-04       1.076050168487e+02       2.770209109521e+00       1.829787809402e-02       9.301991222873e-04       1.946825008290e-03       5.742742938066e-06       3.893937721344e-04       2.078844616512e+00       1.813177359780e-02       5.986951424615e-02       5.977274054735e-02      -4.243872758467e-01      -5.832064640844e-03      -1.047287365308e-02      -1.184930776714e+01       9.031225537359e-02       1.723138175548e-03       9.912559402721e-03       1.243159225606e-04       1.673483284922e-03       6.479574582868e-03 
       2.583236960909e-04       1.076851817839e+02       2.768263897233e+00       1.881702009175e-02       9.611855267626e-04       2.022620318860e-03       5.993305237590e-06       4.045542386570e-04       2.077399040160e+00       1.865048903141e-02       5.987364414826e-02       5.978232410854e-02      -4.237240370906e-01      -5.860818052352e-03      -1.007737187527e-02      -1.185651763814e+01       9.028097273113e-02       1.733137330547e-03       9.971028908827e-03       1.251496884136e-04       1.690210922906e-03       6.498572446547e-03 
       2.585508590619e-04       1.077654876092e+02       2.766261019199e+00       1.933659020447e-02       9.923055717801e-04       2.098747839615e-03       6.245803812192e-06       4.197811626440e-04       2.075910272111e+00       1.916963448201e-02       5.987820432161e-02       5.979226521829e-02      -4.230551788110e-01      -5.889800381956e-03      -9.686900811298e-03      -1.186373664719e+01       9.024971450646e-02       1.743221329445e-03       1.003000551112e-02       1.259912890288e-04       1.707153835017e-03       6.517618777124e-03 
       2.587784829918e-04       1.078459347344e+02       2.764200223732e+00       1.985657961449e-02       1.023559376173e-03       2.175207922977e-03       6.500249264146e-06       4.350746147146e-04       2.074378123633e+00       1.968920116779e-02       5.988319457630e-02       5.980256377413e-02      -4.223806630477e-01      -5.919006869462e-03      -9.301479584191e-03      -1.187096482475e+01       9.021848111479e-02       1.753391093977e-03       1.008949487903e-02       1.268408149273e-04       1.724315346955e-03       6.536713451755e-03 
       2.590065694081e-04       1.079265235706e+02       2.762081258936e+00       2.037697941736e-02       1.054947053896e-03       2.252000910051e-03       6.756652222434e-06       4.504346632256e-04       2.072802405835e+00       2.020918022046e-02       5.988861471249e-02       5.981321966735e-02      -4.217004521904e-01      -5.948432706002e-03      -8.921127086757e-03      -1.187820220141e+01       9.018727297294e-02       1.763647557820e-03       1.014950275828e-02       1.276983578501e-04       1.741698843707e-03       6.555856347251e-03 
       2.592351198454e-04       1.080072545309e+02       2.759903872714e+00       2.089778062126e-02       1.086468713949e-03       2.329127130446e-03       7.015023342304e-06       4.658613742361e-04       2.071182929673e+00       2.072956268477e-02       5.989446452034e-02       5.982423278292e-02      -4.210145089871e-01      -5.978073033991e-03      -8.545861977636e-03      -1.188544880798e+01       9.015609049937e-02       1.773991666768e-03       1.021003497202e-02       1.285640107768e-04       1.759307770736e-03       6.575047340204e-03 
       2.594641358454e-04       1.080881280300e+02       2.757667812778e+00       2.141897414650e-02       1.118124460304e-03       2.406586902099e-03       7.275373304810e-06       4.813548114709e-04       2.069519505957e+00       2.125033951792e-02       5.990074377998e-02       5.983560299945e-02      -4.203227965514e-01      -6.007922947082e-03      -8.175702677327e-03      -1.189270467543e+01       9.012493411415e-02       1.784424378911e-03       1.027109742212e-02       1.294378679439e-04       1.777145635208e-03       6.594286307363e-03 
       2.596936189572e-04       1.081691444845e+02       2.755372826662e+00       2.194055082493e-02       1.149914391823e-03       2.484380531088e-03       7.537712816357e-06       4.969150362847e-04       2.067811945357e+00       2.177150158901e-02       5.990745226139e-02       5.984733018913e-02      -4.196252783713e-01      -6.037977490135e-03      -7.810667364173e-03      -1.189996983491e+01       9.009380423896e-02       1.794946664823e-03       1.033269609031e-02       1.303200248646e-04       1.795216007224e-03       6.613573125364e-03 
       2.599235707371e-04       1.082503043125e+02       2.753018661726e+00       2.246250139943e-02       1.181838602186e-03       2.562508311452e-03       7.802052608212e-06       5.125421076252e-04       2.066060058415e+00       2.229303967852e-02       5.991458972435e-02       5.985941421770e-02      -4.189219183172e-01      -6.068231659184e-03      -7.450773970336e-03      -1.190724431777e+01       9.006270129711e-02       1.805559507743e-03       1.039483703951e-02       1.312105783480e-04       1.813522521093e-03       6.632907670556e-03 
       2.601539927488e-04       1.083316079339e+02       2.750605065173e+00       2.298481652330e-02       1.213897179810e-03       2.640970524999e-03       8.068403436025e-06       5.282360819953e-04       2.064263655546e+00       2.281494447772e-02       5.992215591836e-02       5.987185494436e-02      -4.182126806500e-01      -6.098680401412e-03      -7.096040177726e-03      -1.191452815552e+01       9.003162571351e-02       1.816263903769e-03       1.045752641510e-02       1.321096265184e-04       1.832068876632e-03       6.652289819066e-03 
       2.603848865632e-04       1.084130557705e+02       2.748131784053e+00       2.350748675975e-02       1.246090207767e-03       2.719767441127e-03       8.336776079320e-06       5.439970134161e-04       2.062422547051e+00       2.333720658815e-02       5.993015058258e-02       5.988465222173e-02      -4.174975300298e-01      -6.129318615132e-03      -6.746483413919e-03      -1.192182137988e+01       9.000057791470e-02       1.827060862046e-03       1.052077044615e-02       1.330172688362e-04       1.850858840496e-03       6.671719447215e-03 
       2.606162537591e-04       1.084946482457e+02       2.745598565277e+00       2.403050258131e-02       1.278417763709e-03       2.798899316625e-03       8.607181340985e-06       5.598249533887e-04       2.060536543123e+00       2.385981652102e-02       5.993857344575e-02       5.989780589582e-02      -4.167764315238e-01      -6.160141149775e-03      -6.402120848034e-03      -1.192912402273e+01       8.996955832885e-02       1.837951404969e-03       1.058457544685e-02       1.339336061178e-04       1.869896247535e-03       6.691196431134e-03 
       2.608480959222e-04       1.085763857849e+02       2.743005155626e+00       2.455385436929e-02       1.310879919783e-03       2.878366395485e-03       8.879630046745e-06       5.757199508556e-04       2.058605453854e+00       2.438276469669e-02       5.994742422613e-02       5.991131580594e-02      -4.160493506155e-01      -6.191142805875e-03      -6.062969386593e-03      -1.193643611616e+01       8.993856738571e-02       1.848936568373e-03       1.064894781779e-02       1.348587405565e-04       1.889185002175e-03       6.710720646677e-03 
       2.610804146460e-04       1.086582688149e+02       2.740351301764e+00       2.507753241320e-02       1.343476742550e-03       2.958168908707e-03       9.154133044621e-06       5.916820521617e-04       2.056629089244e+00       2.490604144410e-02       5.995670263140e-02       5.992518178468e-02      -4.153162532126e-01      -6.222318335073e-03      -5.729045669346e-03      -1.194375769244e+01       8.990760551669e-02       1.860017401745e-03       1.071389404732e-02       1.357927757435e-04       1.908729079845e-03       6.730291969539e-03 
       2.613132115318e-04       1.087402977648e+02       2.737636750246e+00       2.560152691017e-02       1.376208292903e-03       3.038307074100e-03       9.430701204380e-06       6.077113010153e-04       2.054607259208e+00       2.542963700019e-02       5.996640835861e-02       5.993940365781e-02      -4.145771056560e-01      -6.253662440115e-03      -5.400366065071e-03      -1.195108878403e+01       8.987667315477e-02       1.871194968423e-03       1.077942071302e-02       1.367358166898e-04       1.928532528429e-03       6.749910275487e-03 
       2.615464881881e-04       1.088224730650e+02       2.734861247530e+00       2.612582796442e-02       1.409074625980e-03       3.118781096088e-03       9.709345416967e-06       6.238077384481e-04       2.052539773586e+00       2.595354150934e-02       5.997654109411e-02       5.995398124427e-02      -4.138318747284e-01      -6.285169774865e-03      -5.076946667349e-03      -1.195842942358e+01       8.984577073459e-02       1.882470345808e-03       1.084553448305e-02       1.376879698475e-04       1.948599469748e-03       6.769575440189e-03 
