#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.521767607752e-04       1.371633303881e+02      -1.140980973963e-01       1.129451493418e-01       7.944624943024e-03       1.964554847783e-02       7.770997781293e-05       3.929634746163e-03      -8.005229929550e-02       1.129110907344e-01       7.574343615229e-02       7.552985617692e-02      -1.204832366093e-01       1.194414269172e-04      -5.196436473231e-02      -1.449520902409e+01       8.692196170972e-02       1.194159282099e-02       7.154355099235e-02       3.721171878446e-05       4.170409433790e-01       6.496304200951e-03 
       3.524893008319e-04       1.372630198772e+02      -1.289248002963e-01       1.129659192932e-01       7.960958153394e-03       1.968791492317e-02       7.802024156426e-05       3.938111094518e-03      -9.116902389649e-02       1.129337225782e-01       7.578929087499e-02       7.557668111205e-02      -1.203182790227e-01       2.167390702211e-04      -5.190329697300e-02      -1.450373367604e+01       8.692038864488e-02       1.194530013747e-02       7.162928523797e-02       3.716526426020e-05       4.171134796436e-01       6.475972428523e-03 
       3.528024840845e-04       1.373628885105e+02      -1.437811884058e-01       1.129840140079e-01       7.977158141197e-03       1.972996910693e-02       7.833034652679e-05       3.946525000294e-03      -1.023081931279e-01       1.129536934778e-01       7.583508962102e-02       7.562347678737e-02      -1.201664477874e-01       3.142333753549e-04      -5.183719713754e-02      -1.451227383472e+01       8.691890830245e-02       1.194900938342e-02       7.171530270378e-02       3.711693759689e-05       4.171869959411e-01       6.455435835998e-03 
       3.531163127407e-04       1.374629368537e+02      -1.586670048863e-01       1.129994203049e-01       7.993223125624e-03       1.977170683741e-02       7.864027369853e-05       3.954875625063e-03      -1.134696164468e-01       1.129709903111e-01       7.588083079017e-02       7.567024159969e-02      -1.200278218350e-01       4.119165742643e-04      -5.176603684570e-02      -1.452082956285e+01       8.691752089674e-02       1.195272037431e-02       7.180160361819e-02       3.706671439070e-05       4.172615128276e-01       6.434694724168e-03 
       3.534307890140e-04       1.375631654734e+02      -1.735819894445e-01       1.130121249955e-01       8.009151304571e-03       1.981312387086e-02       7.895000364922e-05       3.963162119985e-03      -1.246531007358e-01       1.129855999483e-01       7.592651277572e-02       7.571697393572e-02      -1.199024794530e-01       5.097808053304e-04      -5.168978811644e-02      -1.452940092333e+01       8.691622664138e-02       1.195643292213e-02       7.188818819163e-02       3.701457023530e-05       4.173370509643e-01       6.413749409350e-03 
       3.537459151236e-04       1.376635749373e+02      -1.885258782963e-01       1.130221148848e-01       8.024940855590e-03       1.985421591150e-02       7.925951652675e-05       3.971383625809e-03      -1.358584502765e-01       1.129975092529e-01       7.597213396437e-02       7.576367217196e-02      -1.197904982671e-01       6.078181132226e-04      -5.160842337651e-02      -1.453798797925e+01       8.691502574939e-02       1.196014683530e-02       7.197505661618e-02       3.696048072490e-05       4.174136311159e-01       6.392600223559e-03 
       3.540616932941e-04       1.377641658139e+02      -2.034984041351e-01       1.130293767720e-01       8.040589937203e-03       1.989497861202e-02       7.956879206908e-05       3.979539272975e-03      -1.470854667256e-01       1.130067050822e-01       7.601769273623e-02       7.581033467468e-02      -1.196919552214e-01       7.060204487901e-04      -5.152191546921e-02      -1.454659079388e+01       8.691391843311e-02       1.196386191869e-02       7.206220906534e-02       3.690442145726e-05       4.174912741501e-01       6.371247514672e-03 
       3.543781257556e-04       1.378649386727e+02      -2.184992961041e-01       1.130338974514e-01       8.056096690626e-03       1.993540757467e-02       7.987780962289e-05       3.987628181830e-03      -1.583339490937e-01       1.130131742886e-01       7.606318746475e-02       7.585695979987e-02      -1.196069265604e-01       8.043796690005e-04      -5.143023766310e-02      -1.455520943066e+01       8.691290490421e-02       1.196757797361e-02       7.214964569378e-02       3.684636803685e-05       4.175700010356e-01       6.349691646586e-03 
       3.546952147440e-04       1.379658940841e+02      -2.335282797747e-01       1.130356637136e-01       8.071459241965e-03       1.997549835308e-02       8.018654816976e-05       3.995649462992e-03      -1.696036937302e-01       1.130169037201e-01       7.610861651675e-02       7.590354589326e-02      -1.195354878093e-01       9.028875369322e-04      -5.133336366086e-02      -1.456384395323e+01       8.691198537365e-02       1.197129479773e-02       7.223736663708e-02       3.678629607798e-05       4.176498328416e-01       6.327932999371e-03 
       3.550129625008e-04       1.380670326196e+02      -2.485850771322e-01       1.130346623457e-01       8.086675704941e-03       2.001524645478e-02       8.049498636126e-05       4.003602217860e-03      -1.808944943118e-01       1.130178802212e-01       7.615397825239e-02       7.595009129033e-02      -1.194777137545e-01       1.001535721830e-03      -5.123126760802e-02      -1.457249442541e+01       8.691116005167e-02       1.197501218510e-02       7.232537201158e-02       3.672418120789e-05       4.177307907360e-01       6.305971969408e-03 
       3.553313712739e-04       1.381683548516e+02      -2.636694065699e-01       1.130308801329e-01       8.101744184228e-03       2.005464734475e-02       8.080310256401e-05       4.011485539314e-03      -1.922061418382e-01       1.130160906338e-01       7.619927102521e-02       7.599659431630e-02      -1.194336784246e-01       1.100315799232e-03      -5.112392410181e-02      -1.458116091122e+01       8.691042914777e-02       1.197872992615e-02       7.241366191426e-02       3.665999906993e-05       4.178128959846e-01       6.283808969521e-03 
       3.556504433182e-04       1.382698613542e+02      -2.787809828927e-01       1.130243038588e-01       8.116662779443e-03       2.009369644988e-02       8.111087491612e-05       4.019298512620e-03      -2.035384246355e-01       1.130115217982e-01       7.624449318215e-02       7.604305328625e-02      -1.194034550702e-01       1.199219251177e-03      -5.101130819981e-02      -1.458984347491e+01       8.690979287069e-02       1.198244780761e-02       7.250223642264e-02       3.659372532666e-05       4.178961699494e-01       6.261444429079e-03 
       3.559701808962e-04       1.383715527030e+02      -2.939195173336e-01       1.130149203066e-01       8.131429589894e-03       2.013238916468e-02       8.141828139644e-05       4.027040216560e-03      -2.148911283679e-01       1.130041605539e-01       7.628964306366e-02       7.608946650521e-02      -1.193871161449e-01       1.298237466503e-03      -5.089339542868e-02      -1.459854218096e+01       8.690925142840e-02       1.198616561255e-02       7.259109559483e-02       3.652533566297e-05       4.179806340882e-01       6.238878794097e-03 
       3.562905862796e-04       1.384734294754e+02      -3.090847175823e-01       1.130027162595e-01       8.146042720147e-03       2.017072085823e-02       8.172529990812e-05       4.034709724836e-03      -2.262640360596e-01       1.129939937399e-01       7.633471900375e-02       7.613583226828e-02      -1.193847332850e-01       1.397361741255e-03      -5.077016179260e-02      -1.460725709415e+01       8.690880502807e-02       1.198988312036e-02       7.268023946954e-02       3.645480578911e-05       4.180663099526e-01       6.216112527299e-03 
       3.566116617504e-04       1.385754922516e+02      -3.242762878308e-01       1.129876785018e-01       8.160500286497e-03       2.020868688266e-02       8.203190837831e-05       4.042306107753e-03      -2.376569281290e-01       1.129810081961e-01       7.637971933011e-02       7.618214886088e-02      -1.193963772909e-01       1.496583279207e-03      -5.064158378159e-02      -1.461598827955e+01       8.690845387606e-02       1.199360010674e-02       7.276966806634e-02       3.638211144362e-05       4.181532191877e-01       6.193146108162e-03 
       3.569334096033e-04       1.386777416146e+02      -3.394939288359e-01       1.129697938190e-01       8.174800424449e-03       2.024628258318e-02       8.233808487555e-05       4.049828434239e-03      -2.490695824358e-01       1.129651907638e-01       7.642464236434e-02       7.622841455891e-02      -1.194221181074e-01       1.595893192511e-03      -5.050763837961e-02      -1.462473580262e+01       8.690819817791e-02       1.199731634367e-02       7.285938138585e-02       3.630722839628e-05       4.182413835307e-01       6.169980032922e-03 
       3.572558321474e-04       1.387801781515e+02      -3.547373380024e-01       1.129490489989e-01       8.188941297277e-03       2.028350330999e-02       8.264380774704e-05       4.057275774222e-03      -2.605017743430e-01       1.129465282858e-01       7.646948642207e-02       7.627462762910e-02      -1.194620248049e-01       1.695282502498e-03      -5.036830307231e-02      -1.463349972924e+01       8.690803813830e-02       1.200103159948e-02       7.294937941024e-02       3.623013245072e-05       4.183308248103e-01       6.146614814551e-03 
       3.575789317097e-04       1.388828024538e+02      -3.700062094890e-01       1.129254308313e-01       8.202921105787e-03       2.032034443217e-02       8.294905577770e-05       4.064647201408e-03      -2.719532767974e-01       1.129250076072e-01       7.651424981329e-02       7.632078632938e-02      -1.195161655617e-01       1.794742140633e-03      -5.022355585439e-02      -1.464228012581e+01       8.690797396110e-02       1.200474563879e-02       7.303966210372e-02       3.615079944709e-05       4.184215649461e-01       6.123050982682e-03 
       3.579027106379e-04       1.389856151191e+02      -3.853002343407e-01       1.128989261083e-01       8.216738099374e-03       2.035680135372e-02       8.325380837329e-05       4.071941796496e-03      -2.834238604278e-01       1.129006155756e-01       7.655893084261e-02       7.636688890928e-02      -1.195846076457e-01       1.894262949659e-03      -5.007337523651e-02      -1.465107705932e+01       8.690800584931e-02       1.200845822257e-02       7.313022941328e-02       3.606920526433e-05       4.185136259477e-01       6.099289083495e-03 
       3.582271713049e-04       1.390886167517e+02      -4.006191006491e-01       1.128695216245e-01       8.230390588493e-03       2.039286953209e-02       8.355804576995e-05       4.079158650882e-03      -2.949132936664e-01       1.128733390410e-01       7.660352780962e-02       7.641293361048e-02      -1.196674173986e-01       1.993835684923e-03      -4.991774025163e-02      -1.465989059748e+01       8.690813400510e-02       1.201216910814e-02       7.322108126956e-02       3.598532582229e-05       4.186070299148e-01       6.075329679543e-03 
       3.585523161131e-04       1.391918079646e+02      -4.159624937454e-01       1.128372041761e-01       8.243876958655e-03       2.042854449930e-02       8.386174927256e-05       4.086296870889e-03      -3.064213428934e-01       1.128431648557e-01       7.664803900936e-02       7.645891866737e-02      -1.197646602196e-01       2.093451015926e-03      -4.975663046068e-02      -1.466872080883e+01       8.690835862981e-02       1.201587804919e-02       7.331221758795e-02       3.589913708350e-05       4.187017990373e-01       6.051173349514e-03 
       3.588781475003e-04       1.392951893810e+02      -4.313300964298e-01       1.128019605603e-01       8.257195686074e-03       2.046382188596e-02       8.416490152479e-05       4.093355582576e-03      -3.179477726090e-01       1.128100798736e-01       7.669246273279e-02       7.650484230780e-02      -1.198764005518e-01       2.193099528109e-03      -4.959002595740e-02      -1.467756776290e+01       8.690867992395e-02       1.201958479586e-02       7.340363826991e-02       3.581061505460e-05       4.187979555951e-01       6.026820687926e-03 
       3.592046679457e-04       1.393987616364e+02      -4.467215892398e-01       1.127637775744e-01       8.270345355093e-03       2.049869744848e-02       8.446748681342e-05       4.100333937170e-03      -3.294923456354e-01       1.127740709493e-01       7.673679726737e-02       7.655070275384e-02      -1.200027018693e-01       2.292771724883e-03      -4.941790737227e-02      -1.468643153038e+01       8.690909808728e-02       1.202328909475e-02       7.349534320455e-02       3.571973578729e-05       4.188955219590e-01       6.002272304740e-03 
       3.595318799775e-04       1.395025253810e+02      -4.621366507626e-01       1.127226420138e-01       8.283324677524e-03       2.053316709956e-02       8.476949141012e-05       4.107231117189e-03      -3.410548233513e-01       1.127351249370e-01       7.678104089775e-02       7.659649822272e-02      -1.201436266667e-01       2.392458029950e-03      -4.924025587545e-02      -1.469531218333e+01       8.690961331878e-02       1.202699068897e-02       7.358733227046e-02       3.562647537884e-05       4.189945205919e-01       5.977528824889e-03 
       3.598597861812e-04       1.396064812818e+02      -4.775749579962e-01       1.126785406699e-01       8.296132514046e-03       2.056722694252e-02       8.507090395366e-05       4.114046343292e-03      -3.526349659626e-01       1.126932286885e-01       7.682519190647e-02       7.664222692787e-02      -1.202992364511e-01       2.492148789918e-03      -4.905705317831e-02      -1.470420979536e+01       8.691022581679e-02       1.203068931822e-02       7.367960533788e-02       3.553080997194e-05       4.190949740501e-01       5.952590887704e-03 
       3.601883892093e-04       1.397106300264e+02      -4.930361867630e-01       1.126314603274e-01       8.308767897795e-03       2.060087330950e-02       8.537171587609e-05       4.120778881939e-03      -3.642325328141e-01       1.126483690508e-01       7.686924857491e-02       7.668788708009e-02      -1.204695917356e-01       2.591834277239e-03      -4.886828153375e-02      -1.471312444195e+01       8.691093577900e-02       1.203438471888e-02       7.377216227122e-02       3.543271575396e-05       4.191969049854e-01       5.927459146233e-03 
       3.605176917918e-04       1.398149723259e+02      -5.085200121819e-01       1.125813877607e-01       8.321230060323e-03       2.063410280402e-02       8.567192187628e-05       4.127428053898e-03      -3.758472827432e-01       1.126005328631e-01       7.691320918418e-02       7.673347688891e-02      -1.206547520379e-01       2.691504693500e-03      -4.867392373474e-02      -1.472205620071e+01       8.691174340260e-02       1.203807662408e-02       7.386500293191e-02       3.533216895535e-05       4.193003361480e-01       5.902134266435e-03 
       3.608476967493e-04       1.399195089189e+02      -5.240261092036e-01       1.125283097294e-01       8.333518459690e-03       2.066691234814e-02       8.597152043944e-05       4.133993243688e-03      -3.874789744826e-01       1.125497069530e-01       7.695707201628e-02       7.677899456403e-02      -1.208547758801e-01       2.791150173087e-03      -4.847396311117e-02      -1.473100515172e+01       8.691264888437e-02       1.204176476381e-02       7.395812718172e-02       3.522914584723e-05       4.194052903894e-01       5.876616926248e-03 
       3.611784070060e-04       1.400242405759e+02      -5.395541532227e-01       1.124722129746e-01       8.345632308728e-03       2.069929918536e-02       8.627050755721e-05       4.140473900111e-03      -3.991273671201e-01       1.124958781279e-01       7.700083536163e-02       7.682443831703e-02      -1.210697207949e-01       2.890760787296e-03      -4.826838352447e-02      -1.473997137790e+01       8.691365242084e-02       1.204544886503e-02       7.405153488654e-02       3.512362273787e-05       4.195117906674e-01       5.850907814488e-03 
       3.615098254056e-04       1.401291680406e+02      -5.551038113516e-01       1.124130842548e-01       8.357568536051e-03       2.073126019583e-02       8.656884910361e-05       4.146869399042e-03      -4.107922135514e-01       1.124390331934e-01       7.704449752020e-02       7.686980633580e-02      -1.212996431913e-01       2.990326488680e-03      -4.805716948944e-02      -1.474895496001e+01       8.691475420775e-02       1.204912864958e-02       7.414522586389e-02       3.501557603420e-05       4.196198599848e-01       5.825007645343e-03 
       3.618419545609e-04       1.402342919829e+02      -5.706747353833e-01       1.123509103745e-01       8.369323817706e-03       2.076279127241e-02       8.686650777419e-05       4.153178918794e-03      -4.224732552001e-01       1.123791590046e-01       7.708805675606e-02       7.691509676431e-02      -1.215445981988e-01       3.089837066813e-03      -4.784030629024e-02      -1.475795597257e+01       8.691595443938e-02       1.205280383255e-02       7.423919984016e-02       3.490498229920e-05       4.197295213360e-01       5.798917170544e-03 
       3.621747970959e-04       1.403396130748e+02      -5.862665731257e-01       1.122856781477e-01       8.380895292874e-03       2.079388766342e-02       8.716345157191e-05       4.159401508798e-03      -4.341702305205e-01       1.123162424293e-01       7.713151132079e-02       7.696030773600e-02      -1.218046397868e-01       3.189282221688e-03      -4.761777984565e-02      -1.476697449043e+01       8.691725330916e-02       1.205647412492e-02       7.433345651851e-02       3.479181818127e-05       4.198407977819e-01       5.772637160870e-03 
       3.625083556481e-04       1.404451319919e+02      -6.018789684836e-01       1.122173743984e-01       8.392280380917e-03       2.082454425361e-02       8.745965086248e-05       4.165536145783e-03      -4.458828750593e-01       1.122502703462e-01       7.717485945607e-02       7.700543737410e-02      -1.220798207445e-01       3.288651564755e-03      -4.738957671722e-02      -1.477601058886e+01       8.691865100965e-02       1.206013923357e-02       7.442799557930e-02       3.467606041734e-05       4.199537124477e-01       5.746168406110e-03 
       3.628426328685e-04       1.405508494128e+02      -6.175115614269e-01       1.121459859621e-01       8.403476668451e-03       2.085475572829e-02       8.775507691494e-05       4.171581766608e-03      -4.576109214326e-01       1.121812296449e-01       7.721809939513e-02       7.705048379157e-02      -1.223701926584e-01       3.387934619262e-03      -4.715568411906e-02      -1.478506434349e+01       8.692014773252e-02       1.206379886132e-02       7.452281667981e-02       3.455768583692e-05       4.200682885214e-01       5.719511715207e-03 
       3.631776314217e-04       1.406567660196e+02      -6.331639879608e-01       1.120714996859e-01       8.414481840284e-03       2.088451666779e-02       8.804970121711e-05       4.177537287146e-03      -4.693540993025e-01       1.121091072269e-01       7.726122936365e-02       7.709544509110e-02      -1.226758058908e-01       3.487120820605e-03      -4.691608992760e-02      -1.479413583037e+01       8.692174366854e-02       1.206745270681e-02       7.461791945401e-02       3.443667136607e-05       4.201845492512e-01       5.692667916409e-03 
       3.635133539856e-04       1.407628824976e+02      -6.488358800938e-01       1.119939024299e-01       8.425293637054e-03       2.091382160026e-02       8.834349517445e-05       4.183401612838e-03      -4.811121353546e-01       1.120338900061e-01       7.730424758026e-02       7.714031936506e-02      -1.229967095573e-01       3.586199516718e-03      -4.667078269142e-02      -1.480322512594e+01       8.692343900758e-02       1.207110046457e-02       7.471330351226e-02       3.431299403153e-05       4.203025179433e-01       5.665637857415e-03 
       3.638498032520e-04       1.408691995350e+02      -6.645268658076e-01       1.119131810680e-01       8.435909829133e-03       2.094266502980e-02       8.863642998970e-05       4.189173644321e-03      -4.928847532742e-01       1.119555649098e-01       7.734715225688e-02       7.718510469546e-02      -1.233329515045e-01       3.685159968472e-03      -4.641975164118e-02      -1.481233230703e+01       8.692523393856e-02       1.207474182495e-02       7.480896844107e-02       3.418663096480e-05       4.204222179599e-01       5.638422405528e-03 
       3.641869819260e-04       1.409757178237e+02      -6.802365690251e-01       1.118293224887e-01       8.446328200453e-03       2.097104145025e-02       8.892847662175e-05       4.194852280175e-03      -5.046716737232e-01       1.118741188797e-01       7.738994159890e-02       7.722979915395e-02      -1.236845782871e-01       3.783991350102e-03      -4.616298669952e-02      -1.482145745088e+01       8.692712864948e-02       1.207837647411e-02       7.490491380282e-02       3.405755940633e-05       4.205436727164e-01       5.611022447799e-03 
       3.645248927262e-04       1.410824380585e+02      -6.959646095799e-01       1.117423135959e-01       8.456546538411e-03       2.099894535062e-02       8.921960577467e-05       4.200436418017e-03      -5.164726143173e-01       1.117895388726e-01       7.743261380533e-02       7.727440080176e-02      -1.240516351459e-01       3.882682749653e-03      -4.590047849103e-02      -1.483060063509e+01       8.692912332736e-02       1.208200409400e-02       7.500113913551e-02       3.392575670975e-05       4.206669056793e-01       5.583438891181e-03 
       3.648635383851e-04       1.411893609376e+02      -7.117106031854e-01       1.116521413104e-01       8.466562627481e-03       2.102637121596e-02       8.950978789490e-05       4.205924954666e-03      -5.282872896024e-01       1.117018118616e-01       7.747516706883e-02       7.731890768970e-02      -1.244341659839e-01       3.981223169454e-03      -4.563221835235e-02      -1.483976193771e+01       8.693121815826e-02       1.208562436237e-02       7.509764395247e-02       3.379120034609e-05       4.207919403635e-01       5.555672662674e-03 
       3.652029216483e-04       1.412964871623e+02      -7.274741614028e-01       1.115587925703e-01       8.476374245144e-03       2.105331352571e-02       8.979899316781e-05       4.211316785822e-03      -5.401154110315e-01       1.116109248368e-01       7.751759957579e-02       7.736331785810e-02      -1.248322133444e-01       4.079601526612e-03      -4.535819834216e-02      -1.484894143714e+01       8.693341332724e-02       1.208923695269e-02       7.519442774215e-02       3.365386790816e-05       4.209188003299e-01       5.527724709476e-03 
       3.655430452755e-04       1.414038174374e+02      -7.432548916110e-01       1.114622543325e-01       8.485979159220e-03       2.107976675093e-02       9.008719151098e-05       4.216610805499e-03      -5.519566869414e-01       1.115168648067e-01       7.755990950632e-02       7.740762933681e-02      -1.252458183866e-01       4.177806653530e-03      -4.507841125136e-02      -1.485813921220e+01       8.693570901838e-02       1.209284153419e-02       7.529148996778e-02       3.351373711485e-05       4.210475091830e-01       5.499595999130e-03 
       3.658839120396e-04       1.415113524705e+02      -7.590523969748e-01       1.113625135734e-01       8.495375126108e-03       2.110572535096e-02       9.037435256401e-05       4.221805905370e-03      -5.638108225296e-01       1.114196187988e-01       7.760209503430e-02       7.745184014518e-02      -1.256750208634e-01       4.275827298448e-03      -4.479285061316e-02      -1.486735534211e+01       8.693810541472e-02       1.209643777182e-02       7.538883006718e-02       3.337078581556e-05       4.211780905678e-01       5.471287519672e-03 
       3.662255247277e-04       1.416190929726e+02      -7.748662764142e-01       1.112595572900e-01       8.504559889581e-03       2.113118377012e-02       9.066044567600e-05       4.226900974096e-03      -5.756775198309e-01       1.113191738609e-01       7.764415432735e-02       7.749594829201e-02      -1.261198590968e-01       4.373652126011e-03      -4.450151071336e-02      -1.487658990647e+01       8.694060269828e-02       1.210002532621e-02       7.548644745244e-02       3.322499199466e-05       4.213105681677e-01       5.442800279777e-03 
       3.665678861399e-04       1.417270396582e+02      -7.906961245733e-01       1.111533725012e-01       8.513531179944e-03       2.115613643449e-02       9.094543989148e-05       4.231894896688e-03      -5.875564776945e-01       1.112155170620e-01       7.768608554688e-02       7.753995177554e-02      -1.265803699553e-01       4.471269717864e-03      -4.420438660050e-02      -1.488584298530e+01       8.694320105001e-02       1.210360385370e-02       7.558434150969e-02       3.307633377598e-05       4.214449657012e-01       5.414135308907e-03 
       3.669109990906e-04       1.418351932445e+02      -8.065415317893e-01       1.110439462487e-01       8.522286713428e-03       2.118057774897e-02       9.122930393578e-05       4.236786553917e-03      -5.994473917606e-01       1.111086354935e-01       7.772788684806e-02       7.758384858343e-02      -1.270565888291e-01       4.568668573264e-03      -4.390147409616e-02      -1.489511465900e+01       8.694590064983e-02       1.210717300628e-02       7.568251159883e-02       3.292478942734e-05       4.215813069195e-01       5.385293657458e-03 
       3.672548664076e-04       1.419435544524e+02      -8.224020840613e-01       1.109312655982e-01       8.530824191751e-03       2.120450209464e-02       9.151200620049e-05       4.241574821787e-03      -6.113499544373e-01       1.109985162703e-01       7.776955637981e-02       7.762763669276e-02      -1.275485496071e-01       4.665837109725e-03      -4.359276980530e-02      -1.490440500838e+01       8.694870167654e-02       1.211073243160e-02       7.578095705326e-02       3.277033736519e-05       4.217196156034e-01       5.356276396900e-03 
       3.675994909326e-04       1.420521240057e+02      -8.382773630197e-01       1.108153176402e-01       8.539141301776e-03       2.122790382644e-02       9.179351472941e-05       4.246258571066e-03      -6.232638548776e-01       1.108851465317e-01       7.781109228483e-02       7.767131406995e-02      -1.280562846521e-01       4.762763663688e-03      -4.327827112649e-02      -1.491371411465e+01       8.695160430787e-02       1.211428177295e-02       7.587967717963e-02       3.261295615919e-05       4.218599155606e-01       5.327084619928e-03 
       3.679448755212e-04       1.421609026317e+02      -8.541669458952e-01       1.106960894917e-01       8.547235715260e-03       2.125077727110e-02       9.207379720528e-05       4.250836666881e-03      -6.351887789563e-01       1.107685134428e-01       7.785249269959e-02       7.771487867081e-02      -1.285798247770e-01       4.859436491217e-03      -4.295797626239e-02      -1.492304205942e+01       8.695460872043e-02       1.211782066922e-02       7.597867125755e-02       3.245262453695e-05       4.220022306225e-01       5.297719440601e-03 
       3.682910230425e-04       1.422698910605e+02      -8.700704054879e-01       1.105735682968e-01       8.555105088647e-03       2.127311672538e-02       9.235282093742e-05       4.255307968357e-03      -6.471244092469e-01       1.106486041954e-01       7.789375575433e-02       7.775832844050e-02      -1.291191992203e-01       4.955843768715e-03      -4.263188423005e-02      -1.493238892470e+01       8.695771508968e-02       1.212134875493e-02       7.607793853939e-02       3.228932138871e-05       4.221465846412e-01       5.268181994485e-03 
       3.686379363799e-04       1.423790900260e+02      -8.859873101366e-01       1.104477412284e-01       8.562747062918e-03       2.129491645453e-02       9.263055285025e-05       4.259671328312e-03      -6.590704249987e-01       1.105254060094e-01       7.793487957306e-02       7.780166131348e-02      -1.296744356217e-01       5.051973593683e-03      -4.229999487135e-02      -1.494175479292e+01       8.696092358996e-02       1.212486566017e-02       7.617747824997e-02       3.212302577217e-05       4.222930014867e-01       5.238473438799e-03 
       3.689856184305e-04       1.424885002650e+02      -9.019172236883e-01       1.103185954889e-01       8.570159263463e-03       2.131617069096e-02       9.290695947282e-05       4.263925592995e-03      -6.710265021139e-01       1.103989061336e-01       7.797586227355e-02       7.784487521356e-02      -1.302455599976e-01       5.147813985489e-03      -4.196230886345e-02      -1.495113974689e+01       8.696423439443e-02       1.212837101062e-02       7.627728958630e-02       3.195371691728e-05       4.224415050432e-01       5.208594952548e-03 
       3.693340721056e-04       1.425981225175e+02      -9.178597054672e-01       1.101861183116e-01       8.577339299987e-03       2.133687363312e-02       9.318200692914e-05       4.268069601856e-03      -6.829923131245e-01       1.102690918474e-01       7.801670196734e-02       7.788796805382e-02      -1.308325967161e-01       5.243352886175e-03      -4.161882772925e-02      -1.496054386984e+01       8.696764767507e-02       1.213186442750e-02       7.637737171736e-02       3.178137423111e-05       4.225921192064e-01       5.178547736670e-03 
       3.696833003302e-04       1.427079575269e+02      -9.338143102445e-01       1.100502969622e-01       8.584284766438e-03       2.135701944455e-02       9.345566092933e-05       4.272102187355e-03      -6.949675271697e-01       1.101359504617e-01       7.805739675976e-02       7.793093773666e-02      -1.314355684726e-01       5.338578161292e-03      -4.126955384783e-02      -1.496996724541e+01       8.697116360266e-02       1.213534552761e-02       7.647772378382e-02       3.160597730276e-05       4.227448678799e-01       5.148333014170e-03 
       3.700333060437e-04       1.428180060399e+02      -9.497805882077e-01       1.099111187396e-01       8.590993240948e-03       2.137660225303e-02       9.372788676153e-05       4.276022174801e-03      -7.069518099732e-01       1.099994693199e-01       7.809794474989e-02       7.797378215374e-02      -1.320544962645e-01       5.433477600762e-03      -4.091449046499e-02      -1.497940995762e+01       8.697478234675e-02       1.213881392327e-02       7.657834489778e-02       3.142750590835e-05       4.228997749720e-01       5.117952030261e-03 
       3.703840921996e-04       1.429282688064e+02      -9.657580849301e-01       1.097685709773e-01       8.597462285797e-03       2.139561614992e-02       9.399864928444e-05       4.279828382208e-03      -7.189448238202e-01       1.098596357998e-01       7.813834403061e-02       7.801649918600e-02      -1.326893993663e-01       5.528038919763e-03      -4.055364170370e-02      -1.498887209095e+01       8.697850407570e-02       1.214226922231e-02       7.667923414253e-02       3.124594001598e-05       4.230568643924e-01       5.087406052496e-03 
       3.707356617654e-04       1.430387465796e+02      -9.817463413411e-01       1.096226410450e-01       8.603689447381e-03       2.141405518955e-02       9.426791292037e-05       4.283519620184e-03      -7.309462275348e-01       1.097164373143e-01       7.817859268857e-02       7.805908670365e-02      -1.333402953047e-01       5.622249759659e-03      -4.018701257470e-02      -1.499835373024e+01       8.698232895655e-02       1.214571102810e-02       7.678039057231e-02       3.106125979081e-05       4.232161600482e-01       5.056696370904e-03 
       3.710880177231e-04       1.431494401160e+02      -9.977448936950e-01       1.094733163492e-01       8.609672256204e-03       2.143191338878e-02       9.453564164893e-05       4.287094691831e-03      -7.429556764576e-01       1.095698613126e-01       7.821868880422e-02       7.810154256615e-02      -1.340071998329e-01       5.716097688941e-03      -3.981460898694e-02      -1.500785496078e+01       8.698625715513e-02       1.214913893950e-02       7.688181321200e-02       3.087344560013e-05       4.233776858410e-01       5.025824298127e-03 
       3.714411630690e-04       1.432603501755e+02      -1.013753273542e+00       1.093205843353e-01       8.615408226866e-03       2.144918472655e-02       9.480179900101e-05       4.290552392667e-03      -7.549728224231e-01       1.094198952823e-01       7.825863045177e-02       7.814386462222e-02      -1.346901269056e-01       5.809570204214e-03      -3.943643775819e-02      -1.501737586826e+01       8.699028883594e-02       1.215255255086e-02       7.698350105696e-02       3.068247801850e-05       4.235414656632e-01       4.994791169546e-03 
       3.717951008138e-04       1.433714775210e+02      -1.029771007696e+00       1.091644324884e-01       8.620894858069e-03       2.146586314356e-02       9.506634805321e-05       4.293891510557e-03      -7.669973137369e-01       1.092665267495e-01       7.829841569927e-02       7.818605070981e-02      -1.353890886535e-01       5.902654731202e-03      -3.905250662552e-02      -1.502691653877e+01       8.699442416220e-02       1.215595145200e-02       7.708545307271e-02       3.048833783293e-05       4.237075233939e-01       4.963598343417e-03 
