#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.673312532870e-04       1.058479750738e+02       2.600765885321e+00       1.660758735366e-02       1.182254545366e-03       2.089905699851e-03       8.509898396711e-06       4.180382706515e-04       1.951714126188e+00       1.642596724429e-02       7.984796294438e-02       7.974452015680e-02      -5.143561085461e-01      -4.402956181524e-03      -1.226022755704e-02      -1.171985885827e+01       9.450606977268e-02       4.919336227597e-02       3.123017443195e-02       7.676187643199e-04       2.070395813176e-01       4.888522272898e-03 
       2.677309356516e-04       1.059702039332e+02       2.597972992726e+00       1.740768017356e-02       1.254332681707e-03       2.263371070303e-03       9.367899524799e-06       4.527384963169e-04       1.949641565280e+00       1.722658416512e-02       7.983272662485e-02       7.973923983258e-02      -5.136560188517e-01      -4.447909463119e-03      -1.150905587438e-02      -1.173142340419e+01       9.446250129831e-02       4.928714086424e-02       3.130306173439e-02       7.668586741403e-04       2.075896309734e-01       4.928970137176e-03 
       2.681321261729e-04       1.060927985507e+02       2.595043684443e+00       1.820921838109e-02       1.326954097590e-03       2.438172816024e-03       1.023748800525e-05       4.877061347079e-04       1.947466816638e+00       1.802702553879e-02       7.981835373277e-02       7.973465534692e-02      -5.129435699046e-01      -4.493712795018e-03      -1.076940600093e-02      -1.174301508083e+01       9.441895104442e-02       4.938110751159e-02       3.137620909596e-02       7.661087012412e-04       2.081405776304e-01       4.969456663990e-03 
       2.685348342830e-04       1.062157608560e+02       2.591976920295e+00       1.901206790260e-02       1.400121428880e-03       2.614315734542e-03       1.111878685068e-05       5.229421475380e-04       1.945189125544e+00       1.882808877247e-02       7.980484360244e-02       7.973076607490e-02      -5.122185701113e-01      -4.540352061015e-03      -1.004137897429e-02      -1.175463404266e+01       9.437542020733e-02       4.947526439815e-02       3.144961935497e-02       7.653690213652e-04       2.086924185563e-01       5.009978162979e-03 
       2.689390694943e-04       1.063390927937e+02       2.588771648828e+00       1.981587816894e-02       1.473839046284e-03       2.791804347865e-03       1.201192023645e-05       5.584474414485e-04       1.942807782457e+00       1.963229974329e-02       7.979219546798e-02       7.972757134987e-02      -5.114808287057e-01      -4.587812824472e-03      -9.325075065818e-03      -1.176628044562e+01       9.433190999775e-02       4.956961374408e-02       3.152329539420e-02       7.646398103806e-04       2.092451510523e-01       5.050530906701e-03 
       2.693448414007e-04       1.064627963234e+02       2.585426841811e+00       2.062102396012e-02       1.548105412397e-03       2.970643782376e-03       1.291701306094e-05       5.942230439881e-04       1.940321916036e+00       2.043635251456e-02       7.978040865012e-02       7.972507047583e-02      -5.107301557621e-01      -4.636080336426e-03      -8.620593745975e-03      -1.177795444705e+01       9.428842163034e-02       4.966415781000e-02       3.159724014153e-02       7.639212442375e-04       2.097987724422e-01       5.091111119984e-03 
       2.697521596781e-04       1.065868734198e+02       2.581941449766e+00       2.142738256939e-02       1.622922967980e-03       3.150838633276e-03       1.383419135237e-05       6.302698765056e-04       1.937730761536e+00       2.124093411444e-02       7.976948232268e-02       7.972326272055e-02      -5.099663622870e-01      -4.685139528238e-03      -7.928033649208e-03      -1.178965620577e+01       9.424495632882e-02       4.975889889747e-02       3.167145657053e-02       7.632134989218e-04       2.103532800816e-01       5.131714984758e-03 
       2.701610340858e-04       1.067113260729e+02       2.578314411420e+00       2.223459780970e-02       1.698296047344e-03       3.332393192839e-03       1.476358231599e-05       6.665887997977e-04       1.935033603690e+00       2.204858830950e-02       7.975941555385e-02       7.972214730851e-02      -5.091892603123e-01      -4.734975003869e-03      -7.247492538081e-03      -1.180138588207e+01       9.420151533147e-02       4.985383934943e-02       3.174594770112e-02       7.625167504074e-04       2.109086713665e-01       5.172338645310e-03 
       2.705714744666e-04       1.068361562885e+02       2.574544689611e+00       2.304304755339e-02       1.774222921644e-03       3.515312370217e-03       1.570531386655e-05       7.031807980704e-04       1.932229562286e+00       2.285598348237e-02       7.975020749869e-02       7.972172343353e-02      -5.083986629119e-01      -4.785571048370e-03      -6.579067266697e-03      -1.181314363774e+01       9.415809988047e-02       4.994898155070e-02       3.182071660017e-02       7.618311746085e-04       2.114649437226e-01       5.212978197367e-03 
       2.709834907485e-04       1.069613660877e+02       2.570631225363e+00       2.385259739800e-02       1.850706013121e-03       3.699600513019e-03       1.665951505789e-05       7.400467432585e-04       1.929317868093e+00       2.366388082574e-02       7.974185715984e-02       7.972199025143e-02      -5.075943842993e-01      -4.836911620247e-03      -5.922853743806e-03      -1.182492963606e+01       9.411471122740e-02       5.004432792844e-02       3.189576638218e-02       7.611569473291e-04       2.120220946150e-01       5.253629693349e-03 
       2.713970929450e-04       1.070869575075e+02       2.566572949790e+00       2.466292668451e-02       1.927749267544e-03       3.885261699510e-03       1.762631609567e-05       7.771874534642e-04       1.926297791434e+00       2.447451352936e-02       7.973436344156e-02       7.972294687401e-02      -5.067762399202e-01      -4.888980344743e-03      -5.278946895043e-03      -1.183674404186e+01       9.407135063785e-02       5.013988095256e-02       3.197110020990e-02       7.604942442119e-04       2.125801215558e-01       5.294289146749e-03 
       2.718122911563e-04       1.072129326009e+02       2.562368815713e+00       2.547436870642e-02       2.005351147039e-03       4.072300551147e-03       1.860584792998e-05       8.146038554614e-04       1.923168454333e+00       2.528490373701e-02       7.972772531763e-02       7.972459237998e-02      -5.059440464812e-01      -4.941760521105e-03      -4.647440624500e-03      -1.184858702149e+01       9.402801938210e-02       5.023564313626e-02       3.204672129499e-02       7.598432406859e-04       2.131390220960e-01       5.334952522580e-03 
       2.722290955703e-04       1.073392934369e+02       2.558017756317e+00       2.628680280923e-02       2.083513833200e-03       4.260721167116e-03       1.959824261450e-05       8.522967716100e-04       1.919929077928e+00       2.609568323893e-02       7.972194161803e-02       7.972692580885e-02      -5.050976220451e-01      -4.995235116080e-03      -4.028427775916e-03      -1.186045874287e+01       9.398471873967e-02       5.033161703645e-02       3.212263289867e-02       7.592041119117e-04       2.136987938328e-01       5.375615741644e-03 
       2.726475164631e-04       1.074660421011e+02       2.553518694103e+00       2.709989722327e-02       2.162241256949e-03       4.450527340755e-03       2.060363336758e-05       8.902669631371e-04       1.916578929028e+00       2.690914636978e-02       7.971701106714e-02       7.972994615427e-02      -5.042367861320e-01      -5.049386756868e-03      -3.422000093032e-03      -1.187235937551e+01       9.394145000436e-02       5.042780525420e-02       3.219883833241e-02       7.585770327265e-04       2.142594344196e-01       5.416274685399e-03 
       2.730675642004e-04       1.075931806951e+02       2.548870574630e+00       2.791399440088e-02       2.241531615449e-03       4.641723431048e-03       2.162215412536e-05       9.285153044346e-04       1.913117120498e+00       2.772223937632e-02       7.971293246136e-02       7.973365237558e-02      -5.033613597483e-01      -5.104197739027e-03      -2.828248179226e-03      -1.188428909050e+01       9.389821447451e-02       5.052421043525e-02       3.227534095859e-02       7.579621775869e-04       2.148209415561e-01       5.456925185929e-03 
       2.734892492383e-04       1.077207113376e+02       2.544072322962e+00       2.872895905850e-02       2.321387074330e-03       4.834313234158e-03       2.265393993518e-05       9.670425573712e-04       1.909542870757e+00       2.853568972589e-02       7.970970444584e-02       7.973804339088e-02      -5.024711654905e-01      -5.159650019537e-03      -2.247261456784e-03      -1.189624806055e+01       9.385501345803e-02       5.062083527041e-02       3.235214419116e-02       7.573597205101e-04       2.153833129973e-01       5.497563030811e-03 
       2.739125821241e-04       1.078486361636e+02       2.539122855773e+00       2.954450024794e-02       2.401811095332e-03       5.028300282956e-03       2.369912697002e-05       1.005849431196e-03       1.905855431931e+00       2.935144193544e-02       7.970732556909e-02       7.974311807172e-02      -5.015660276450e-01      -5.215725210971e-03      -1.679128125304e-03      -1.190823646003e+01       9.381184827651e-02       5.071768249607e-02       3.242925149636e-02       7.567698350140e-04       2.159465465624e-01       5.538183966950e-03 
       2.743375734977e-04       1.079769573256e+02       2.534021109881e+00       3.036090885261e-02       2.482802112496e-03       5.223688585423e-03       2.475785215888e-05       1.044936730216e-03       1.902053922059e+00       3.016684576877e-02       7.970579443148e-02       7.974887525261e-02      -5.006457722296e-01      -5.272404587986e-03      -1.123935119380e-03      -1.192025446491e+01       9.376872025696e-02       5.081475489462e-02       3.250666639338e-02       7.561926940556e-04       2.165106401267e-01       5.578783692139e-03 
       2.747642340920e-04       1.081056769928e+02       2.528766004310e+00       3.117806709558e-02       2.564361989018e-03       5.420481637808e-03       2.583025349029e-05       1.084305156436e-03       1.898137550197e+00       3.098246971059e-02       7.970510949290e-02       7.975531372557e-02      -4.997102270961e-01      -5.329669081763e-03      -5.817680658891e-04      -1.193230225287e+01       9.372563073572e-02       5.091205529492e-02       3.258439245510e-02       7.556284699675e-04       2.170755916299e-01       5.619357858748e-03 
       2.751925747345e-04       1.082347973520e+02       2.523356448486e+00       3.199566460163e-02       2.646494216977e-03       5.618682622473e-03       2.691647009125e-05       1.123955349123e-03       1.894105568066e+00       3.180038400739e-02       7.970526910679e-02       7.976243223396e-02      -4.987592220376e-01      -5.387499273668e-03      -5.271124040420e-05      -1.194438000327e+01       9.368258106324e-02       5.100958657275e-02       3.266243330873e-02       7.550773343932e-04       2.176413990853e-01       5.659902078269e-03 
       2.756226063478e-04       1.083643206073e+02       2.517791374076e+00       3.281401093969e-02       2.729196856083e-03       5.818295236353e-03       2.801664179888e-05       1.163888050497e-03       1.889957083631e+00       3.261778594032e-02       7.970627168440e-02       7.977022948291e-02      -4.977925888315e-01      -5.445875402758e-03       4.631524771133e-04      -1.195648789720e+01       9.363957259500e-02       5.110735165124e-02       3.274079263660e-02       7.545394582207e-04       2.182080605716e-01       5.700411912065e-03 
       2.760543399510e-04       1.084942489807e+02       2.512069693583e+00       3.363296907023e-02       2.812471768871e-03       6.019322607893e-03       2.913090951755e-05       1.204103889123e-03       1.885691305631e+00       3.343537407881e-02       7.970811548614e-02       7.977870413286e-02      -4.968101613503e-01      -5.504777359554e-03       9.657416470337e-04      -1.196862611743e+01       9.359660669628e-02       5.120535350136e-02       3.281947417678e-02       7.540150115137e-04       2.187755742425e-01       5.740882875953e-03 
       2.764877866606e-04       1.086245847119e+02       2.506190312845e+00       3.445227801875e-02       2.896321862415e-03       6.221767608868e-03       3.025941523180e-05       1.244603442276e-03       1.881307470252e+00       3.425480458621e-02       7.971079867760e-02       7.978785479485e-02      -4.958117756675e-01      -5.564184681225e-03       1.454976315666e-03      -1.198079484853e+01       9.355368474564e-02       5.130359514232e-02       3.289848172391e-02       7.535041634425e-04       2.193439383340e-01       5.781310443445e-03 
       2.769229576915e-04       1.087553300587e+02       2.500152156193e+00       3.527218469943e-02       2.980745515290e-03       6.425633509373e-03       3.140230168154e-05       1.285387366933e-03       1.876804694805e+00       3.507375904107e-02       7.971431945774e-02       7.979768003866e-02      -4.947972701149e-01      -5.624076557362e-03       1.930778061581e-03      -1.199299427683e+01       9.351080812780e-02       5.140207964203e-02       3.297781912984e-02       7.530070822116e-04       2.199131511595e-01       5.821690038469e-03 
       2.773598643581e-04       1.088864872971e+02       2.493954132296e+00       3.609257539130e-02       3.065744202149e-03       6.630923081019e-03       3.255971259990e-05       1.326456220421e-03       1.872182178653e+00       3.589273191535e-02       7.971867588884e-02       7.980817838806e-02      -4.937664853909e-01      -5.684431825495e-03       2.393070042396e-03      -1.200522459043e+01       9.346797823690e-02       5.150081011751e-02       3.305749030443e-02       7.525239349867e-04       2.204832111168e-01       5.862017038449e-03 
       2.777985180755e-04       1.090180587218e+02       2.487595141247e+00       3.691315700752e-02       3.151320944814e-03       6.837638766208e-03       3.373179281590e-05       1.367810494269e-03       1.867439162016e+00       3.671360242387e-02       7.972386592456e-02       7.981934831496e-02      -4.927192646761e-01      -5.745228965478e-03       2.841777042419e-03      -1.201748597926e+01       9.342519648098e-02       5.159978973538e-02       3.313749921624e-02       7.520548878193e-04       2.210541166982e-01       5.902286778598e-03 
       2.782389303604e-04       1.091500466457e+02       2.481074104904e+00       3.773421014874e-02       3.237473581321e-03       7.045783473690e-03       3.491868783927e-05       1.409450773316e-03       1.862574750108e+00       3.753378178448e-02       7.972988756342e-02       7.983118824897e-02      -4.916554536893e-01      -5.806446106837e-03       3.276825521046e-03      -1.202977863507e+01       9.338246427356e-02       5.169902171220e-02       3.321784989330e-02       7.516001055697e-04       2.216258664833e-01       5.942494543336e-03 
       2.786811128324e-04       1.092824534009e+02       2.474389927240e+00       3.855559456900e-02       3.324203622908e-03       7.255359531016e-03       3.612054418449e-05       1.451377526209e-03       1.857588145283e+00       3.835394870957e-02       7.973673865231e-02       7.984369657119e-02      -4.905749008068e-01      -5.868061023239e-03       3.698143661585e-03      -1.204210275149e+01       9.333978303821e-02       5.179850931497e-02       3.329854642389e-02       7.511597518279e-04       2.221984591483e-01       5.982635570680e-03 
       2.791250772149e-04       1.094152813384e+02       2.467541507572e+00       3.937708021916e-02       3.411513336382e-03       7.466369017589e-03       3.733750937634e-05       1.493591172011e-03       1.852478570355e+00       3.917546602088e-02       7.974441694547e-02       7.985687161026e-02      -4.894774571750e-01      -5.930051128856e-03       4.105661420988e-03      -1.205445852400e+01       9.329715421130e-02       5.189825586152e-02       3.337959295723e-02       7.507339888331e-04       2.227718934739e-01       6.022705054852e-03 
       2.795708353365e-04       1.095485328283e+02       2.460527761895e+00       4.019886756843e-02       3.499401020116e-03       7.678814323011e-03       3.856973167917e-05       1.536092191868e-03       1.847245145919e+00       3.999635795192e-02       7.975292021084e-02       7.987071164894e-02      -4.883629767832e-01      -5.992393483463e-03       4.499310580296e-03      -1.206684614998e+01       9.325457923611e-02       5.199826472088e-02       3.346099370434e-02       7.503229773908e-04       2.233461683417e-01       6.062698140231e-03 
       2.800183991318e-04       1.096822102603e+02       2.453347593064e+00       4.102084867743e-02       3.587867676100e-03       7.892697356126e-03       3.981736025673e-05       1.578880970823e-03       1.841887064409e+00       4.081703022560e-02       7.976224608423e-02       7.988521492026e-02      -4.872313165784e-01      -6.055064789210e-03       4.879024795585e-03      -1.207926582875e+01       9.321205956539e-02       5.209853931375e-02       3.354275293870e-02       7.499268767881e-04       2.239212827413e-01       6.102609923756e-03 
       2.804677806431e-04       1.098163160438e+02       2.445999896202e+00       4.184274169263e-02       3.676915836833e-03       8.108019670304e-03       4.108054530726e-05       1.621957822870e-03       1.836403559151e+00       4.163921814364e-02       7.977239208885e-02       7.990037960171e-02      -4.860823365909e-01      -6.118041385708e-03       5.244739649772e-03      -1.209171776156e+01       9.316959666565e-02       5.219908311288e-02       3.362487499713e-02       7.495458447068e-04       2.244972357807e-01       6.142435459112e-03 
       2.809189920208e-04       1.099508526078e+02       2.438483588294e+00       4.266480475285e-02       3.766543000149e-03       8.324783245279e-03       4.235943765012e-05       1.665323147321e-03       1.830793734646e+00       4.246049056785e-02       7.978335578204e-02       7.991620382431e-02      -4.849159000012e-01      -6.181299257565e-03       5.596392705169e-03      -1.210420215162e+01       9.312719200920e-02       5.229989964340e-02       3.370736428051e-02       7.491800371354e-04       2.250740266796e-01       6.182169748584e-03 
       2.813720455255e-04       1.100858224015e+02       2.430797569519e+00       4.348689192610e-02       3.856750279931e-03       8.542989454995e-03       4.365418902647e-05       1.708977222384e-03       1.825056790963e+00       4.328152293594e-02       7.979513456673e-02       7.993268566630e-02      -4.837318732704e-01      -6.244814029487e-03       5.933923556497e-03      -1.211671920413e+01       9.308484707863e-02       5.240099248332e-02       3.379022525458e-02       7.488296082775e-04       2.256516547799e-01       6.221807747456e-03 
       2.818269535284e-04       1.102212278945e+02       2.422940737790e+00       4.430880594769e-02       3.947539198340e-03       8.762639437910e-03       4.496495208727e-05       1.752920279214e-03       1.819191940440e+00       4.410337297010e-02       7.980772575612e-02       7.994982315020e-02      -4.825301262587e-01      -6.308560964032e-03       6.257273884794e-03      -1.212926912632e+01       9.304256336880e-02       5.250236526379e-02       3.387346245075e-02       7.484947104596e-04       2.262301195531e-01       6.261344365889e-03 
       2.822837285131e-04       1.103570715767e+02       2.414912005647e+00       4.513069720304e-02       4.038907953924e-03       8.983734539776e-03       4.629188018798e-05       1.797152590472e-03       1.813198311859e+00       4.492442666588e-02       7.982112665585e-02       7.996761424763e-02      -4.813105323150e-01      -6.372514966067e-03       6.566387512037e-03      -1.214185212745e+01       9.300034238229e-02       5.260402166954e-02       3.395708046686e-02       7.481754940359e-04       2.268094205984e-01       6.300774464205e-03 
       2.827423830764e-04       1.104933559588e+02       2.406710275505e+00       4.595246606818e-02       4.130856973774e-03       9.206275650324e-03       4.763512745650e-05       1.841674337669e-03       1.807075093853e+00       4.574498041175e-02       7.983533444514e-02       7.998605687643e-02      -4.800729683981e-01      -6.436650581004e-03       6.861210456297e-03      -1.215446841882e+01       9.295818563107e-02       5.270596543923e-02       3.404108396803e-02       7.478721072915e-04       2.273895576501e-01       6.340092854528e-03 
       2.832029299300e-04       1.106300835725e+02       2.398334442525e+00       4.677383219700e-02       4.223388311982e-03       9.430263260175e-03       4.899484897331e-05       1.886485622543e-03       1.800821519025e+00       4.656669933095e-02       7.985034618383e-02       8.000514889477e-02      -4.788173152126e-01      -6.500941990516e-03       7.141690987730e-03      -1.216711821383e+01       9.291609464093e-02       5.280820036577e-02       3.412547768744e-02       7.475846963427e-04       2.279705305879e-01       6.379294305083e-03 
       2.836653819014e-04       1.107672569705e+02       2.389783424821e+00       4.759504284789e-02       4.316498945860e-03       9.655698265607e-03       5.037120033666e-05       1.931586628011e-03       1.794436692499e+00       4.738721627543e-02       7.986615895921e-02       8.002488811002e-02      -4.775434572874e-01      -6.565363020780e-03       7.407779685313e-03      -1.217980172801e+01       9.287407094346e-02       5.291073029670e-02       3.421026642715e-02       7.473134050359e-04       2.285523394314e-01       6.418373532096e-03 
       2.841297519352e-04       1.109048787270e+02       2.381056124272e+00       4.841594200755e-02       4.410189556576e-03       9.882580911205e-03       5.176433796367e-05       1.976977406707e-03       1.787919817289e+00       4.820723399960e-02       7.988276969798e-02       8.004527227218e-02      -4.762512831168e-01      -6.629887138022e-03       7.659429494043e-03      -1.219251917898e+01       9.283211608088e-02       5.301355913450e-02       3.429545505891e-02       7.470583748438e-04       2.291349843516e-01       6.457325204529e-03 
       2.845960530949e-04       1.110429514380e+02       2.372151443430e+00       4.923636793008e-02       4.504460796567e-03       1.011091122642e-02       5.317441904246e-05       2.022657968288e-03       1.781270098529e+00       4.902748712902e-02       7.990017524137e-02       8.006629907184e-02      -4.749406852857e-01      -6.694487447951e-03       7.896595783025e-03      -1.220527078656e+01       9.279023160705e-02       5.311669083691e-02       3.438104852501e-02       7.468197447594e-04       2.297184656771e-01       6.496143945089e-03 
       2.850642985634e-04       1.111814777210e+02       2.363068297080e+00       5.005641628430e-02       4.599310748824e-03       1.034068932670e-02       5.460160140411e-05       2.068628339660e-03       1.774486679053e+00       4.984674916877e-02       7.991837239979e-02       8.008796614335e-02      -4.736115605764e-01      -6.759136699605e-03       8.119236404239e-03      -1.221805677274e+01       9.274841908433e-02       5.322012941724e-02       3.446705183906e-02       7.465976511878e-04       2.303027838954e-01       6.534824326958e-03 
       2.855345016452e-04       1.113204602159e+02       2.353805589272e+00       5.087590127303e-02       4.694740093155e-03       1.057191479065e-02       5.604604352892e-05       2.114888440421e-03       1.767568771327e+00       5.066592062187e-02       7.993735784365e-02       8.011027106134e-02      -4.722638101027e-01      -6.823807283961e-03       8.327311751885e-03      -1.223087736172e+01       9.270668008573e-02       5.332387894469e-02       3.455347008688e-02       7.463922278354e-04       2.308879396612e-01       6.573360875919e-03 
       2.860066757669e-04       1.114599015848e+02       2.344362236093e+00       5.169487882049e-02       4.790747066873e-03       1.080458725429e-02       5.750790457242e-05       2.161438201699e-03       1.760515529339e+00       5.148406474610e-02       7.995712820661e-02       8.013321134148e-02      -4.708973394292e-01      -6.888471236103e-03       8.520784822527e-03      -1.224373277995e+01       9.266501619364e-02       5.342794354461e-02       3.464030842729e-02       7.462036055970e-04       2.314739337997e-01       6.611748069090e-03 
       2.864808344794e-04       1.115998045125e+02       2.334737143801e+00       5.251313832290e-02       4.887332386379e-03       1.103870581705e-02       5.898734429660e-05       2.208277447361e-03       1.753326173824e+00       5.230225045176e-02       7.997767998263e-02       8.015678443756e-02      -4.695120587073e-01      -6.953100234571e-03       8.699621275816e-03      -1.225662325613e+01       9.262342900162e-02       5.353232739876e-02       3.472757209295e-02       7.460319124404e-04       2.320607673153e-01       6.649980336631e-03 
       2.869569914587e-04       1.117401717065e+02       2.324929234115e+00       5.333077731536e-02       4.984493647502e-03       1.127426970680e-02       6.048452304790e-05       2.255406027011e-03       1.745999850540e+00       5.311921454228e-02       7.999900964117e-02       8.018098774369e-02      -4.681078827920e-01      -7.017665605101e-03       8.863789495997e-03      -1.226954902126e+01       9.258192011189e-02       5.363703474561e-02       3.481526639124e-02       7.458772732886e-04       2.326484413933e-01       6.688052059235e-03 
       2.874351605074e-04       1.118810058975e+02       2.314937422225e+00       5.414769321416e-02       5.082230278626e-03       1.151127768114e-02       6.199960167906e-05       2.302823696265e-03       1.738535756047e+00       5.393519585635e-02       8.002111352495e-02       8.020581859224e-02      -4.666847313776e-01      -7.082138321065e-03       9.013260653948e-03      -1.228251030866e+01       9.254049113628e-02       5.374206988057e-02       3.490339670510e-02       7.457398098993e-04       2.332369574073e-01       6.725957569097e-03 
       2.879153555566e-04       1.120223098395e+02       2.304760619688e+00       5.496364809222e-02       5.180542943045e-03       1.174972808405e-02       6.353274173205e-05       2.350530128063e-03       1.730933122334e+00       5.475143868994e-02       8.004398785750e-02       8.023127424902e-02      -4.652425291465e-01      -7.146489001642e-03       9.148008769980e-03      -1.229550735401e+01       9.249914369966e-02       5.384743715620e-02       3.499196849382e-02       7.456196407422e-04       2.338263169299e-01       6.763691153318e-03 
       2.883975906665e-04       1.121640863102e+02       2.294397759085e+00       5.577881803911e-02       5.279428075928e-03       1.198961950820e-02       6.508410509000e-05       2.398525045138e-03       1.723191079707e+00       5.556607262784e-02       8.006762885854e-02       8.025735191996e-02      -4.637812058738e-01      -7.210687919856e-03       9.268010777350e-03      -1.230854039536e+01       9.245787943364e-02       5.395314098245e-02       3.508098729399e-02       7.455168808735e-04       2.344165217299e-01       6.801247047646e-03 
       2.888818800286e-04       1.123063381110e+02       2.283847761503e+00       5.659305475372e-02       5.378885198851e-03       1.223094990147e-02       6.665385413248e-05       2.446808041329e-03       1.715308841265e+00       5.637965400544e-02       8.009203259224e-02       8.028404874556e-02      -4.623006965815e-01      -7.274705000703e-03       9.373246586213e-03      -1.232160967315e+01       9.241669998040e-02       5.405918582683e-02       3.517045872028e-02       7.454316418081e-04       2.350075737838e-01       6.838619440298e-03 
       2.893682379670e-04       1.124490680675e+02       2.273109551473e+00       5.740621853936e-02       5.478913632919e-03       1.247371695397e-02       6.824215173049e-05       2.495378658972e-03       1.707285620170e+00       5.719266333861e-02       8.011719503128e-02       8.031136179930e-02      -4.608009416799e-01      -7.338509822574e-03       9.463699148397e-03      -1.233471543028e+01       9.237560699332e-02       5.416557621464e-02       3.526038846635e-02       7.453640313888e-04       2.355994752833e-01       6.875802472702e-03 
       2.898566789396e-04       1.125922790298e+02       2.262182065197e+00       5.821835407815e-02       5.579510711423e-03       1.271791830929e-02       6.984916115827e-05       2.544236431157e-03       1.699120585280e+00       5.800419676981e-02       8.014311209366e-02       8.033928808944e-02      -4.592818870963e-01      -7.402071621825e-03       9.539354522789e-03      -1.234785791210e+01       9.233460213479e-02       5.427231672907e-02       3.535078230567e-02       7.453141536534e-04       2.361922286383e-01       6.912790237273e-03 
       2.903472175398e-04       1.127359738725e+02       2.251064232634e+00       5.902928789605e-02       5.680675834490e-03       1.296355106827e-02       7.147504599244e-05       2.593380782488e-03       1.690812962932e+00       5.881496904725e-02       8.016977955954e-02       8.036782455613e-02      -4.577434844250e-01      -7.465359293623e-03       9.600201941262e-03      -1.236103736645e+01       9.229368707779e-02       5.437941201141e-02       3.544164609242e-02       7.452821086985e-04       2.367858364861e-01       6.949576779133e-03 
       2.908398684984e-04       1.128801554954e+02       2.239754996904e+00       5.983905115680e-02       5.782406187656e-03       1.321061229694e-02       7.311997020599e-05       2.642811130662e-03       1.682361930155e+00       5.962416333201e-02       8.019719315601e-02       8.039696807198e-02      -4.561856910641e-01      -7.528341395865e-03       9.646233875314e-03      -1.237425404371e+01       9.225286350471e-02       5.448686676113e-02       3.553298576235e-02       7.452679925412e-04       2.373803016958e-01       6.986156094970e-03 
       2.913346466844e-04       1.130248268232e+02       2.228253295898e+00       6.064746992106e-02       5.884700906754e-03       1.345909851702e-02       7.478409798917e-05       2.692526784573e-03       1.673766718879e+00       6.043247854392e-02       8.022534847277e-02       8.042671543956e-02      -4.546084703669e-01      -7.590986150818e-03       9.677446103222e-03      -1.238750819681e+01       9.221213310860e-02       5.459468573601e-02       3.562480733362e-02       7.452718969773e-04       2.379756273776e-01       7.022522134388e-03 
       2.918315671072e-04       1.131699908064e+02       2.216558081331e+00       6.145457576450e-02       5.987556876058e-03       1.370900620532e-02       7.646759385094e-05       2.742527044191e-03       1.665026511551e+00       6.123908057361e-02       8.025424104483e-02       8.045706339217e-02      -4.530117917823e-01      -7.653261449591e-03       9.693837777871e-03      -1.240080008126e+01       9.217149759178e-02       5.470287375221e-02       3.571711690771e-02       7.452939094380e-04       2.385718168877e-01       7.058668798652e-03 
       2.923306449182e-04       1.133156504213e+02       2.204668300603e+00       6.226020515822e-02       6.090972839737e-03       1.396033128943e-02       7.817062241786e-05       2.792811099710e-03       1.656140543672e+00       6.204457203800e-02       8.028386626982e-02       8.048800859138e-02      -4.513956310086e-01      -7.715134854275e-03       9.695411495082e-03      -1.241412995519e+01       9.213095866709e-02       5.481143568436e-02       3.580992067029e-02       7.453341128420e-04       2.391688738366e-01       7.094589942001e-03 
       2.928318954119e-04       1.134618086700e+02       2.192582914170e+00       6.306436942914e-02       6.194945580152e-03       1.421306960092e-02       7.989334856563e-05       2.843378122174e-03       1.647108009205e+00       6.284825413399e-02       8.031421948236e-02       8.051954762727e-02      -4.497599701395e-01      -7.776573602472e-03       9.682173362579e-03      -1.242749807939e+01       9.209051805683e-02       5.492037646557e-02       3.590322489204e-02       7.453925854467e-04       2.397668020956e-01       7.130279370801e-03 
       2.933353340281e-04       1.136084685812e+02       2.180300879312e+00       6.386689921521e-02       6.299473605201e-03       1.446721642136e-02       8.163593719460e-05       2.894227172689e-03       1.637928152222e+00       6.365075283827e-02       8.034529588023e-02       8.055167701611e-02      -4.481047978210e-01      -7.837544609966e-03       9.654133069447e-03      -1.244090471734e+01       9.205017749394e-02       5.502970108748e-02       3.599703592959e-02       7.454694006949e-04       2.403656058054e-01       7.165730844804e-03 
       2.938409763532e-04       1.137556332104e+02       2.167821167807e+00       6.466781659571e-02       6.404553260941e-03       1.472276694501e-02       8.339855335594e-05       2.945357294961e-03       1.628600171098e+00       6.445127492373e-02       8.037709059989e-02       8.058439320100e-02      -4.464301093985e-01      -7.898014476117e-03       9.611303956196e-03      -1.245435013520e+01       9.200993872056e-02       5.513941460023e-02       3.609136022636e-02       7.455646270594e-04       2.409652893818e-01       7.200938075933e-03 
       2.943488381220e-04       1.139033056400e+02       2.155142749102e+00       6.546696963324e-02       6.510182556838e-03       1.497971580694e-02       8.518136200369e-05       2.996767420926e-03       1.619123313277e+00       6.525029886691e-02       8.040959864046e-02       8.061769254958e-02      -4.447359070773e-01      -7.957949487045e-03       9.553703085265e-03      -1.246783460193e+01       9.196980348914e-02       5.524952211244e-02       3.618620431342e-02       7.456783278851e-04       2.415658575249e-01       7.235894729530e-03 
