#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.373085428537e-04       9.986011436822e+01       2.683396954833e+00      -3.177809935479e-02      -1.646227268270e-03      -4.352658124621e-03      -1.235608893215e-05      -8.705915156121e-04       2.012638812230e+00      -3.189634680074e-02       6.451324034044e-02       6.345663202474e-02      -4.803232438822e-01      -4.626531360023e-03      -7.450422999913e-02      -1.114037871254e+01       9.431548526707e-02       5.166536625883e-03       2.553319659504e-03       1.189474923827e-04       1.590610269310e-02       1.028654691224e-03 
       2.375019598221e-04       9.992981912499e+01       2.686216450087e+00      -3.132271350750e-02      -1.626614693641e-03      -4.305063882370e-03      -1.224529441212e-05      -8.610722468528e-04       2.014761605417e+00      -3.144155906519e-02       6.447171141786e-02       6.342843009896e-02      -4.800066682295e-01      -4.613603332162e-03      -7.368772186660e-02      -1.114703644519e+01       9.428361255805e-02       5.174829284365e-03       2.557466765966e-03       1.189892514356e-04       1.593753297888e-02       1.053334805298e-03 
       2.376957367948e-04       9.999963755300e+01       2.688999735049e+00      -3.086629426286e-02      -1.606885260606e-03      -4.257182471388e-03      -1.213333198989e-05      -8.514955374154e-04       2.016857289312e+00      -3.098573887713e-02       6.443061403064e-02       6.340058997938e-02      -4.796891243308e-01      -4.601196912400e-03      -7.287375657582e-02      -1.115370158592e+01       9.425173003081e-02       5.183138401837e-03       2.561622353526e-03       1.190315889948e-04       1.596901722237e-02       1.078104777691e-03 
       2.378898748566e-04       1.000695699567e+02       2.691746589152e+00      -3.040884436647e-02      -1.587038575509e-03      -4.209012906177e-03      -1.202019351212e-05      -8.418611901292e-04       2.018925698687e+00      -3.052888806444e-02       6.438994873812e-02       6.337311202049e-02      -4.793705641317e-01      -4.589311551982e-03      -7.206236387331e-02      -1.116037415444e+01       9.421983796911e-02       5.191464064801e-03       2.565786467253e-03       1.190745120287e-04       1.600055546503e-02       1.102964138107e-03 
       2.380843750968e-04       1.001396166417e+02       2.694456791088e+00      -2.995036661970e-02      -1.567074245048e-03      -4.160554201992e-03      -1.190587078084e-05      -8.321690079729e-04       2.020966667753e+00      -3.007100845233e-02       6.434971609490e-02       6.334599657383e-02      -4.790509394123e-01      -4.577946668289e-03      -7.125357354819e-02      -1.116705417055e+01       9.418793665821e-02       5.199806360628e-03       2.569959152661e-03       1.191180275529e-04       1.603214774861e-02       1.127912411700e-03 
       2.382792386095e-04       1.002097779147e+02       2.697130118800e+00      -2.949086387808e-02      -1.546991876309e-03      -4.111805374892e-03      -1.179035555323e-05      -8.224187940860e-04       2.022980030167e+00      -2.961210187665e-02       6.430991665083e-02       6.331924398806e-02      -4.787302017897e-01      -4.567101644570e-03      -7.044741543058e-02      -1.117374165416e+01       9.415602638497e-02       5.208165377560e-03       2.574140455714e-03       1.191621426305e-04       1.606379411513e-02       1.152949119071e-03 
       2.384744664933e-04       1.002800540836e+02       2.699766349492e+00      -2.903033904945e-02      -1.526791076810e-03      -4.062765441797e-03      -1.167363954156e-05      -8.126103517792e-04       2.024965619029e+00      -2.915217019906e-02       6.427055095099e-02       6.329285460880e-02      -4.784083027202e-01      -4.556775829663e-03      -6.964391939004e-02      -1.118043662529e+01       9.412410743782e-02       5.216541204723e-03       2.578330422832e-03       1.192068643720e-04       1.609549460697e-02       1.178073776238e-03 
       2.386700598514e-04       1.003504454577e+02       2.702365259624e+00      -2.856879509195e-02      -1.506471454545e-03      -4.013433420551e-03      -1.155571441299e-05      -8.027434845470e-04       2.026923266880e+00      -2.869121532359e-02       6.423161953556e-02       6.326682877873e-02      -4.780851935023e-01      -4.546968537724e-03      -6.884311533394e-02      -1.118713910407e+01       9.409218010677e-02       5.224933932135e-03       2.582529100894e-03       1.192521999359e-04       1.612724926678e-02       1.203285894631e-03 
       2.388660197918e-04       1.004209523471e+02       2.704926624917e+00      -2.810623501167e-02      -1.486032618026e-03      -3.963808329976e-03      -1.143657178950e-05      -7.928179960798e-04       2.028852805708e+00      -2.822923921427e-02       6.419312293988e-02       6.324116683746e-02      -4.777608252786e-01      -4.537679047951e-03      -6.804503320584e-02      -1.119384911074e+01       9.406024468338e-02       5.233343650710e-03       2.586736537245e-03       1.192981565284e-04       1.615905813760e-02       1.228584981068e-03 
       2.390623474273e-04       1.004915750634e+02       2.707450220351e+00      -2.764266186043e-02      -1.465474176326e-03      -3.913889189942e-03      -1.131620324772e-05      -7.828336902760e-04       2.030754066944e+00      -2.776624391341e-02       6.415506169428e-02       6.321586912156e-02      -4.774351490389e-01      -4.528906604311e-03      -6.724970298379e-02      -1.120056666564e+01       9.402830146084e-02       5.241770452276e-03       2.590952779695e-03       1.193447414038e-04       1.619092126278e-02       1.253970537748e-03 
       2.392590438753e-04       1.005623139192e+02       2.709935820168e+00      -2.717807873331e-02      -1.444795739123e-03      -3.863675021424e-03      -1.119460031888e-05      -7.727903712549e-04       2.032626881465e+00      -2.730223155993e-02       6.411743632412e-02       6.319093596451e-02      -4.771081156225e-01      -4.520650415262e-03      -6.645715467871e-02      -1.120729178922e+01       9.399635073388e-02       5.250214429574e-03       2.595177876529e-03       1.193919618647e-04       1.622283868605e-02       1.279442062225e-03 
       2.394561102580e-04       1.006331692283e+02       2.712383197873e+00      -2.671248876636e-02      -1.423996916750e-03      -3.813164846571e-03      -1.107175448865e-05      -7.626878433696e-04       2.034471079593e+00      -2.683720440739e-02       6.408024734972e-02       6.316636769668e-02      -4.767796757213e-01      -4.512909653483e-03      -6.566741833262e-02      -1.121402450204e+01       9.396439279887e-02       5.258675676273e-03       2.599411876510e-03       1.194398252622e-04       1.625481045150e-02       1.304999047400e-03 
       2.396535477025e-04       1.007041413058e+02       2.714792126234e+00      -2.624589513444e-02      -1.403077320231e-03      -3.762357688769e-03      -1.094765719703e-05      -7.525259112200e-04       2.036286491096e+00      -2.637116484101e-02       6.404349528627e-02       6.314216464529e-02      -4.764497798821e-01      -4.505683455594e-03      -6.488052401694e-02      -1.122076482479e+01       9.393242795374e-02       5.267154286979e-03       2.603654828882e-03       1.194883389959e-04       1.628683660363e-02       1.330640981500e-03 
       2.398513573406e-04       1.007752304681e+02       2.717162377287e+00      -2.577830104917e-02      -1.382036561336e-03      -3.711252572709e-03      -1.082229983830e-05      -7.423043796664e-04       2.038072945190e+00      -2.590411539331e-02       6.400718064382e-02       6.311832713437e-02      -4.761183785096e-01      -4.498970921882e-03      -6.409650183074e-02      -1.122751277825e+01       9.390045649803e-02       5.275650357239e-03       2.607906783379e-03       1.195375105140e-04       1.631891718732e-02       1.356367348070e-03 
       2.400495403091e-04       1.008464370325e+02       2.719493717182e+00      -2.530991203991e-02      -1.360873082760e-03      -3.659848689530e-03      -1.069567369042e-05      -7.320230868581e-04       2.039830295521e+00      -2.543474651397e-02       6.397130389119e-02       6.309485548227e-02      -4.757854218794e-01      -4.492771113861e-03      -6.331538189891e-02      -1.123426838332e+01       9.386847873508e-02       5.284163983556e-03       2.612167790222e-03       1.195873473139e-04       1.635105224807e-02       1.382177628116e-03 
       2.402480977495e-04       1.009177613179e+02       2.721785926723e+00      -2.484032839410e-02      -1.339588825080e-03      -3.608144738592e-03      -1.056777019500e-05      -7.216817725876e-04       2.041558320427e+00      -2.496567580593e-02       6.393586559655e-02       6.307175000844e-02      -4.754508601133e-01      -4.487083059876e-03      -6.253719437038e-02      -1.124103166102e+01       9.383649496608e-02       5.292695263396e-03       2.616437900133e-03       1.196378569419e-04       1.638324183149e-02       1.408071294208e-03 
       2.404470308084e-04       1.009892036441e+02       2.724038770682e+00      -2.436975316774e-02      -1.318182249429e-03      -3.556139910846e-03      -1.043858054040e-05      -7.112802749649e-04       2.043256872132e+00      -2.449561010405e-02       6.390086622180e-02       6.304901102794e-02      -4.751146432040e-01      -4.481905750179e-03      -6.176196941631e-02      -1.124780263246e+01       9.380450549480e-02       5.301244295196e-03       2.620717164334e-03       1.196890469937e-04       1.641548598369e-02       1.434047815122e-03 
       2.406463406372e-04       1.010607643323e+02       2.726252018170e+00      -2.389818969642e-02      -1.296652971502e-03      -3.503833236451e-03      -1.030809593612e-05      -7.008183999414e-04       2.044925777644e+00      -2.402455269543e-02       6.386630625589e-02       6.302663885182e-02      -4.747767210168e-01      -4.477238136987e-03      -6.098973722824e-02      -1.125458131889e+01       9.377251062721e-02       5.309811178375e-03       2.625005634550e-03       1.197409251142e-04       1.644778475131e-02       1.460106655480e-03 
       2.408460283924e-04       1.011324437049e+02       2.728425437573e+00      -2.342564136216e-02      -1.275000607687e-03      -3.451223747477e-03      -1.017630754544e-05      -6.902959538495e-04       2.046564863426e+00      -2.355250696572e-02       6.383218618234e-02       6.300463378782e-02      -4.744370432893e-01      -4.473079134807e-03      -6.022052801618e-02      -1.126136774166e+01       9.374051067092e-02       5.318396013343e-03       2.629303363023e-03       1.197934989981e-04       1.648013818146e-02       1.486247275141e-03 
       2.410460952353e-04       1.012042420857e+02       2.730558796548e+00      -2.295211159382e-02      -1.253224775163e-03      -3.398310477872e-03      -1.004320648551e-05      -6.797127433968e-04       2.048173955395e+00      -2.307947639914e-02       6.379850647919e-02       6.298299614031e-02      -4.740955596349e-01      -4.469427620162e-03      -5.945437200671e-02      -1.126816192225e+01       9.370850593515e-02       5.326998901510e-03       2.633610402506e-03       1.198467763896e-04       1.651254632173e-02       1.512469129187e-03 
       2.412465423324e-04       1.012761597995e+02       2.732651862031e+00      -2.247760386778e-02      -1.231325091972e-03      -3.345092463485e-03      -9.908783827340e-06      -6.690685756698e-04       2.049752878922e+00      -2.260546457746e-02       6.376526761898e-02       6.296172621028e-02      -4.737522195460e-01      -4.466282431312e-03      -5.869129944106e-02      -1.127496388224e+01       9.367649673076e-02       5.335619945298e-03       2.637926806275e-03       1.199007650830e-04       1.654500922022e-02       1.538771667904e-03 
       2.414473708551e-04       1.013481971725e+02       2.734704400234e+00      -2.200212170869e-02      -1.209301177069e-03      -3.291568742100e-03      -9.773030595636e-06      -6.583632581419e-04       2.051301458837e+00      -2.213047517796e-02       6.373247006864e-02       6.294082429528e-02      -4.734069723969e-01      -4.463642367980e-03      -5.793134057313e-02      -1.128177364335e+01       9.364448337023e-02       5.344259248146e-03       2.642252628133e-03       1.199554729225e-04       1.657752692554e-02       1.565154336768e-03 
       2.416485819801e-04       1.014203545322e+02       2.736716176649e+00      -2.152566869042e-02      -1.187152650372e-03      -3.237738353501e-03      -9.635937768726e-06      -6.475965986854e-04       2.052819519427e+00      -2.165451197052e-02       6.370011428947e-02       6.292029068944e-02      -4.730597674473e-01      -4.461506191080e-03      -5.717452566751e-02      -1.128859122739e+01       9.361246616769e-02       5.352916914525e-03       2.646587922413e-03       1.200109078026e-04       1.661009948686e-02       1.591616576429e-03 
       2.418501768889e-04       1.014926322072e+02       2.738686956051e+00      -2.104824843711e-02      -1.164879132799e-03      -3.183600339533e-03      -9.497496278418e-06      -6.367684055844e-04       2.054306884440e+00      -2.117757881371e-02       6.366820073709e-02       6.290012568337e-02      -4.727105538455e-01      -4.459872622434e-03      -5.642088499747e-02      -1.129541665633e+01       9.358044543892e-02       5.361593049946e-03       2.650932743983e-03       1.200670776681e-04       1.664272695388e-02       1.618157822701e-03 
       2.420521567683e-04       1.015650305276e+02       2.740616502497e+00      -2.056986462441e-02      -1.142480246303e-03      -3.129153744181e-03      -9.357697009894e-06      -6.258784875501e-04       2.055763377085e+00      -2.069967965040e-02       6.363672986137e-02       6.288032956418e-02      -4.723592806319e-01      -4.458740344506e-03      -5.567044884293e-02      -1.130224995221e+01       9.354842150132e-02       5.370287760967e-03       2.655287148255e-03       1.201239905144e-04       1.667540937686e-02       1.644777506543e-03 
       2.422545228104e-04       1.016375498246e+02       2.742504579330e+00      -2.009052098068e-02      -1.119955613909e-03      -3.074397613649e-03      -9.216530801613e-06      -6.149266537363e-04       2.057188820034e+00      -2.022081850263e-02       6.360570210638e-02       6.286090261543e-02      -4.720058967423e-01      -4.458108000121e-03      -5.492324748839e-02      -1.130909113724e+01       9.351639467397e-02       5.379001155207e-03       2.659651191187e-03       1.201816543874e-04       1.670814680665e-02       1.671475054051e-03 
       2.424572762123e-04       1.017101904309e+02       2.744350949182e+00      -1.961022128838e-02      -1.097304859740e-03      -3.019330996437e-03      -9.073988445225e-06      -6.039127137559e-04       2.058583035424e+00      -1.974099946631e-02       6.357511791033e-02       6.284184511710e-02      -4.716503510116e-01      -4.457974192191e-03      -5.417931122083e-02      -1.131594023371e+01       9.348436527758e-02       5.387733341355e-03       2.664024929286e-03       1.202400773839e-04       1.674093929471e-02       1.698249886428e-03 
       2.426604181763e-04       1.017829526803e+02       2.746155373972e+00      -1.912896938546e-02      -1.074527609055e-03      -2.963952943428e-03      -8.930060685495e-06      -5.928364776972e-04       2.059945844859e+00      -1.926022670551e-02       6.354497770551e-02       6.282315734552e-02      -4.712925921771e-01      -4.458337483443e-03      -5.343867032761e-02      -1.132279726406e+01       9.345233363454e-02       5.396484429180e-03       2.668408419621e-03       1.202992676518e-04       1.677378689312e-02       1.725101419995e-03 
       2.428639499101e-04       1.018558369079e+02       2.747917614914e+00      -1.864676916668e-02      -1.051623488276e-03      -2.908262507971e-03      -8.784738220237e-06      -5.816977561414e-04       2.061277069410e+00      -1.877850444694e-02       6.351528191826e-02       6.280483957342e-02      -4.709325688820e-01      -4.459196396144e-03      -5.270135509431e-02      -1.132966225085e+01       9.342030006889e-02       5.405254529540e-03       2.672801719819e-03       1.203592333899e-04       1.680668965457e-02       1.752029066151e-03 
       2.430678726266e-04       1.019288434503e+02       2.749637432515e+00      -1.816362458504e-02      -1.028592125022e-03      -2.852258745972e-03      -8.638011700252e-06      -5.704963601797e-04       2.062576529619e+00      -1.829583697446e-02       6.348603096887e-02       6.278689206982e-02      -4.705702296795e-01      -4.460549411829e-03      -5.196739580255e-02      -1.133653521675e+01       9.338826490633e-02       5.414043754395e-03       2.677204888078e-03       1.204199828484e-04       1.683964763242e-02       1.779032231377e-03 
       2.432721875440e-04       1.020019726452e+02       2.751314586580e+00      -1.767953965307e-02      -1.005433148141e-03      -2.795940715976e-03      -8.489871729269e-06      -5.592321014309e-04       2.063844045501e+00      -1.781222862396e-02       6.345722527155e-02       6.276931510001e-02      -4.702055230363e-01      -4.462394971024e-03      -5.123682272782e-02      -1.134341618457e+01       9.335622847425e-02       5.422852216816e-03       2.681617983167e-03       1.204815243289e-04       1.687266088071e-02       1.806110317216e-03 
       2.434768958859e-04       1.020752248319e+02       2.752948836210e+00      -1.719451844412e-02      -9.821461877385e-04      -2.739307479262e-03      -8.340308863903e-06      -5.479047920592e-04       2.065079436543e+00      -1.732768377865e-02       6.342886523439e-02       6.275210892555e-02      -4.698383973363e-01      -4.464731472975e-03      -5.050966613722e-02      -1.135030517724e+01       9.332419110170e-02       5.431680030994e-03       2.686041064435e-03       1.205438661845e-04       1.690572945414e-02       1.833262720255e-03 
       2.436819988812e-04       1.021486003508e+02       2.754539939812e+00      -1.670856509352e-02      -9.587308752186e-04      -2.682358099927e-03      -8.189313613601e-06      -5.365142447924e-04       2.066282521710e+00      -1.684220686496e-02       6.340095125925e-02       6.273527380421e-02      -4.694688008843e-01      -4.467557275379e-03      -4.978595628721e-02      -1.135720221782e+01       9.329215311941e-02       5.440527312254e-03       2.690474191816e-03       1.206070168199e-04       1.693885340814e-02       1.860488832120e-03 
       2.438874977642e-04       1.022220995436e+02       2.756087655094e+00      -1.622168379964e-02      -9.351868433123e-04      -2.625091644984e-03      -8.036876440604e-06      -5.250602729400e-04       2.067453119442e+00      -1.635580234912e-02       6.337348374174e-02       6.271880998992e-02      -4.690966819103e-01      -4.470870694108e-03      -4.906572342134e-02      -1.136410732949e+01       9.326011485981e-02       5.449394177064e-03       2.694917425832e-03       1.206709846919e-04       1.697203279887e-02       1.887788039460e-03 
       2.440933937748e-04       1.022957227536e+02       2.757591739072e+00      -1.573387882494e-02      -9.115137261161e-04      -2.567507184450e-03      -7.882987759911e-06      -5.135426904115e-04       2.068591047661e+00      -1.586847473442e-02       6.334646307115e-02       6.270271773278e-02      -4.687219885733e-01      -4.474670002941e-03      -4.834899776793e-02      -1.137102053557e+01       9.322807665698e-02       5.458280743044e-03       2.699370827602e-03       1.207357783089e-04       1.700526768321e-02       1.915159723929e-03 
       2.442996881581e-04       1.023694703252e+02       2.759051948072e+00      -1.524515449672e-02      -8.877111591278e-04      -2.509603791438e-03      -7.727637939241e-06      -5.019613117354e-04       2.069696123772e+00      -1.538022855927e-02       6.331988963041e-02       6.268699727897e-02      -4.683446689651e-01      -4.478953433290e-03      -4.763580953773e-02      -1.137794185950e+01       9.319603884674e-02       5.467187128981e-03       2.703834458846e-03       1.208014062318e-04       1.703855811884e-02       1.942603262175e-03 
       2.445063821650e-04       1.024433426044e+02       2.760468037733e+00      -1.475551520797e-02      -8.637787792852e-04      -2.451380542256e-03      -7.570817299007e-06      -4.903159520779e-04       2.070768164662e+00      -1.489106839602e-02       6.329376379599e-02       6.267164887076e-02      -4.679646711146e-01      -4.483719173935e-03      -4.692618892153e-02      -1.138487132486e+01       9.316400176655e-02       5.476113454837e-03       2.708308381889e-03       1.208678770734e-04       1.707190416418e-02       1.970118025835e-03 
       2.447134770516e-04       1.025173399383e+02       2.761839763008e+00      -1.426496541789e-02      -8.397162250044e-04      -2.392836516499e-03      -7.412516112288e-06      -4.786064272619e-04       2.071806986706e+00      -1.440099885059e-02       6.326808593787e-02       6.265667274644e-02      -4.675819429919e-01      -4.488965370750e-03      -4.622016608780e-02      -1.139180895535e+01       9.313196575562e-02       5.485059841759e-03       2.712792659671e-03       1.209351994992e-04       1.710530587850e-02       1.997703381507e-03 
       2.449209740798e-04       1.025914626756e+02       2.763166878169e+00      -1.377350965251e-02      -8.155231362209e-04      -2.333970797147e-03      -7.252724604809e-06      -4.668325537865e-04       2.072812405767e+00      -1.391002456275e-02       6.324285641947e-02       6.264206914033e-02      -4.671964325124e-01      -4.494690126438e-03      -4.551777118022e-02      -1.139875477481e+01       9.309993115483e-02       5.494026412096e-03       2.717287355750e-03       1.210033822268e-04       1.713876332187e-02       2.025358690752e-03 
       2.451288745171e-04       1.026657111662e+02       2.764449136811e+00      -1.328115250500e-02      -7.911991544307e-04      -2.274782470661e-03      -7.091432954923e-06      -4.549941488461e-04       2.073784237199e+00      -1.341815020712e-02       6.321807559762e-02       6.262783828268e-02      -4.668080875414e-01      -4.500891500265e-03      -4.481903431527e-02      -1.140570880720e+01       9.306789830677e-02       5.503013289403e-03       2.721792534307e-03       1.210724340268e-04       1.717227655521e-02       2.053083310074e-03 
       2.453371796364e-04       1.027400857615e+02       2.765686291851e+00      -1.278789863607e-02      -7.667439227330e-04      -2.215270627086e-03      -6.928631293593e-06      -4.430910303508e-04       2.074722295849e+00      -1.292538049473e-02       6.319374382244e-02       6.261398039969e-02      -4.664168558981e-01      -4.507567507786e-03      -4.412398557970e-02      -1.141267107664e+01       9.303586755575e-02       5.512020598457e-03       2.726308260154e-03       1.211423637224e-04       1.720584564030e-02       2.080876590907e-03 
       2.455458907165e-04       1.028145868144e+02       2.766878095535e+00      -1.229375277420e-02      -7.421570858740e-04      -2.155434360143e-03      -6.764309704390e-06      -4.311230169459e-04       2.075626396060e+00      -1.243172017514e-02       6.316986143731e-02       6.260049571342e-02      -4.660226853598e-01      -4.514716120588e-03      -4.343265502804e-02      -1.141964160736e+01       9.300383924779e-02       5.521048465266e-03       2.730834598740e-03       1.212131801897e-04       1.723947063982e-02       2.108737879605e-03 
       2.457550090417e-04       1.028892146790e+02       2.768024299442e+00      -1.179871971579e-02      -7.174382902913e-04      -2.095272767339e-03      -6.598458223482e-06      -4.190899280320e-04       2.076496351673e+00      -1.193717403886e-02       6.314642877885e-02       6.258738444182e-02      -4.656255236670e-01      -4.522335266021e-03      -4.274507268004e-02      -1.142662042374e+01       9.297181373063e-02       5.530097017084e-03       2.735371616155e-03       1.212848923579e-04       1.727315161736e-02       2.136666517430e-03 
       2.459645359022e-04       1.029639697108e+02       2.769124654482e+00      -1.130280432533e-02      -6.925871841594e-04      -2.034784950065e-03      -6.431066839638e-06      -4.069915837861e-04       2.077331976029e+00      -1.144174692019e-02       6.312344617677e-02       6.257464679863e-02      -4.652253185275e-01      -4.530422826933e-03      -4.206126851811e-02      -1.143360755029e+01       9.293979135372e-02       5.539166382419e-03       2.739919379137e-03       1.213575092091e-04       1.730688863744e-02       2.164661840540e-03 
       2.461744725938e-04       1.030388522670e+02       2.770178910907e+00      -1.080601153551e-02      -6.676034174362e-04      -1.973970013696e-03      -6.262125494226e-06      -3.948278051816e-04       2.078133081973e+00      -1.094544370024e-02       6.310091395389e-02       6.256228299337e-02      -4.648220176209e-01      -4.538976641411e-03      -4.138127248470e-02      -1.144060301165e+01       9.290777246824e-02       5.548256691046e-03       2.744477955079e-03       1.214310397789e-04       1.734068176552e-02       2.192723179979e-03 
       2.463848204183e-04       1.031138627058e+02       2.771186818308e+00      -1.030834634727e-02      -6.424866419100e-04      -1.912827067705e-03      -6.091624081227e-06      -3.825984140097e-04       2.078899481855e+00      -1.044826931003e-02       6.307883242604e-02       6.255029323130e-02      -4.644155686035e-01      -4.547994502516e-03      -4.070511447967e-02      -1.144760683263e+01       9.287575742711e-02       5.557368074019e-03       2.749047412035e-03       1.215054931562e-04       1.737453106807e-02       2.220849861656e-03 
       2.465955806830e-04       1.031890013873e+02       2.772148125622e+00      -9.809813829910e-03      -6.172365112472e-04      -1.851355225762e-03      -5.919552447247e-06      -3.703032329007e-04       2.079630987533e+00      -9.950228733709e-03       6.305720190197e-02       6.253867771338e-02      -4.640059191130e-01      -4.557474158024e-03      -4.003282435764e-02      -1.145461903814e+01       9.284374658497e-02       5.566500663683e-03       2.753627818724e-03       1.215808784833e-04       1.740843661252e-02       2.249041206349e-03 
       2.468067547013e-04       1.032642686726e+02       2.773062581135e+00      -9.310419121169e-03      -5.918526810406e-04      -1.789553605842e-03      -5.745900391533e-06      -3.579420853449e-04       2.080327410377e+00      -9.451327011641e-03       6.303602268336e-02       6.252743663622e-02      -4.635930167733e-01      -4.567413310167e-03      -3.936443192526e-02      -1.146163965325e+01       9.281174029819e-02       5.575654593687e-03       2.758219244540e-03       1.216572049562e-04       1.744239846736e-02       2.277296529677e-03 
       2.470183437925e-04       1.033396649246e+02       2.773929932487e+00      -8.810167427335e-03      -5.663348088580e-04      -1.727421330337e-03      -5.570657665998e-06      -3.455147957154e-04       2.080988561270e+00      -8.951569243470e-03       6.301529506470e-02       6.251657019209e-02      -4.631768091989e-01      -4.577809615375e-03      -3.869996693850e-02      -1.146866870318e+01       9.277973892490e-02       5.584829998994e-03       2.762821759556e-03       1.217344818245e-04       1.747641670210e-02       2.305615142103e-03 
       2.472303492816e-04       1.034151905075e+02       2.774749926674e+00      -8.309064023378e-03      -5.406825542921e-04      -1.664957526167e-03      -5.393813975250e-06      -3.330211892893e-04       2.081614250612e+00      -8.450960590975e-03       6.299501933324e-02       6.250607856878e-02      -4.627572440006e-01      -4.588660684019e-03      -3.803945909991e-02      -1.147570621326e+01       9.274774282496e-02       5.594027015895e-03       2.767435434528e-03       1.218127183917e-04       1.751049138734e-02       2.333996348914e-03 
       2.474427724999e-04       1.034908457869e+02       2.775522310053e+00      -7.807114253114e-03      -5.148955790098e-04      -1.602161324886e-03      -5.215358976622e-06      -3.204610922703e-04       2.082204288323e+00      -7.949506280733e-03       6.297519576893e-02       6.249596194969e-02      -4.623342687899e-01      -4.599964080154e-03      -3.738293805580e-02      -1.148275220901e+01       9.271575235996e-02       5.603245782020e-03       2.772060340907e-03       1.218919240152e-04       1.754462259478e-02       2.362439450215e-03 
       2.476556147844e-04       1.035666311300e+02       2.776246828345e+00      -7.304323529413e-03      -4.889735468025e-04      -1.539031862803e-03      -5.035282280216e-06      -3.078343318117e-04       2.082758483845e+00      -7.447211606561e-03       6.295582464434e-02       6.248622051367e-02      -4.619078311843e-01      -4.611717321269e-03      -3.673043339343e-02      -1.148980671606e+01       9.268376789328e-02       5.612486436352e-03       2.776696550842e-03       1.219721081065e-04       1.757881039722e-02       2.390943740914e-03 
       2.478688774783e-04       1.036425469054e+02       2.776923226643e+00      -6.800697334446e-03      -4.629161236368e-04      -1.475568281092e-03      -4.853573448944e-06      -2.951407360388e-04       2.083276646147e+00      -6.944081931701e-03       6.293690622463e-02       6.247685443506e-02      -4.614778788124e-01      -4.623917878031e-03      -3.608197463818e-02      -1.149686976019e+01       9.265178979001e-02       5.621749119237e-03       2.781344137187e-03       1.220532801310e-04       1.761305486861e-02       2.419508510716e-03 
       2.480825619308e-04       1.037185934832e+02       2.777551249410e+00      -6.296241219974e-03      -4.367229777054e-04      -1.411769725906e-03      -4.670221998576e-06      -2.823801340728e-04       2.083758583725e+00      -6.440122690747e-03       6.291844076746e-02       6.246786388362e-02      -4.610443593191e-01      -4.636563174036e-03      -3.543759125063e-02      -1.150394136734e+01       9.261981841702e-02       5.631033972401e-03       2.786003173506e-03       1.221354496086e-04       1.764735608411e-02       2.448133044108e-03 
       2.482966694971e-04       1.037947712350e+02       2.778130640490e+00      -5.790960807680e-03      -4.103937794787e-04      -1.347635348504e-03      -4.485217397801e-06      -2.695523560536e-04       2.084204104608e+00      -5.935339391325e-03       6.290042852292e-02       6.245924902449e-02      -4.606072203707e-01      -4.649650585559e-03      -3.479731262366e-02      -1.151102156358e+01       9.258785414294e-02       5.640341138959e-03       2.790673734084e-03       1.222186261133e-04       1.768171412002e-02       2.476816620355e-03 
       2.485112015387e-04       1.038710805340e+02       2.778661143108e+00      -5.284861789543e-03      -3.839282017561e-04      -1.283164305359e-03      -4.298549068283e-06      -2.566572331643e-04       2.084613016362e+00      -5.429737615519e-03       6.288286973348e-02       6.245101001813e-02      -4.601664096605e-01      -4.663177441306e-03      -3.416116807952e-02      -1.151811037514e+01       9.255589733815e-02       5.649670763427e-03       2.795355893929e-03       1.223028192737e-04       1.771612905392e-02       2.505558513481e-03 
       2.487261594232e-04       1.039475217547e+02       2.779142499877e+00      -4.777949928253e-03      -3.573259197189e-04      -1.218355758289e-03      -4.110206384731e-06      -2.436945976552e-04       2.084985126091e+00      -4.923323021069e-03       6.286576463391e-02       6.244314702033e-02      -4.597218749143e-01      -4.677141022171e-03      -3.352918686683e-02      -1.152520782840e+01       9.252394837480e-02       5.659022991739e-03       2.800049728782e-03       1.223880387727e-04       1.775060096460e-02       2.534357992268e-03 
       2.489415445246e-04       1.040240952733e+02       2.779574452799e+00      -4.270231057660e-03      -3.305866109825e-04      -1.153208874572e-03      -3.920178674974e-06      -2.306642828681e-04       2.085320240439e+00      -4.416101342361e-03       6.284911345123e-02       6.243566018212e-02      -4.592735638953e-01      -4.691538560986e-03      -3.290139815758e-02      -1.153231394988e+01       9.249200762682e-02       5.668397971258e-03       2.804755315122e-03       1.224742943481e-04       1.778512993215e-02       2.563214320243e-03 
       2.491573582227e-04       1.041008014674e+02       2.779956743277e+00      -3.761711083253e-03      -3.037099556496e-04      -1.087722827073e-03      -3.728455220037e-06      -2.175661232613e-04       2.085618165599e+00      -3.908078391228e-03       6.283291640463e-02       6.242854964975e-02      -4.588214244103e-01      -4.706367242283e-03      -3.227783104406e-02      -1.153942876626e+01       9.246007546989e-02       5.677795850788e-03       2.809472730173e-03       1.225615957920e-04       1.781971603797e-02       2.592126755669e-03 
