#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.369903268108e-04       1.259240529821e+02       1.266453527918e+00       9.707595040915e-02       7.199038891490e-03       1.748894574327e-02       7.326400047004e-05       3.498312791946e-03       9.547631834348e-01       9.687754239689e-02       7.162459638400e-02       7.151954593893e-02      -2.397269999730e-01      -9.173680535020e-03      -3.124593035045e-02      -1.346011811195e+01       8.513384576935e-02       5.425425741881e-02       3.225486181122e-02       8.065222600601e-04       1.991780960211e-01       7.775922335161e-03 
       3.373910326801e-04       1.260305122502e+02       1.252785830326e+00       9.738090427241e-02       7.239605714450e-03       1.758994525226e-02       7.386635356815e-05       3.518518278337e-03       9.445334879874e-01       9.718333719971e-02       7.165974813676e-02       7.155291944594e-02      -2.382946056207e-01      -9.127550668230e-03      -3.163663122833e-02      -1.346907995271e+01       8.510896013698e-02       5.434017300392e-02       3.232030056518e-02       8.075332985075e-04       1.995241799760e-01       7.781736829684e-03 
       3.377930017666e-04       1.261372254706e+02       1.239042320562e+00       9.768358368327e-02       7.280194354782e-03       1.769101904220e-02       7.447186574386e-05       3.538738670072e-03       9.342468930532e-01       9.748687440607e-02       7.169497159218e-02       7.158637754161e-02      -2.368654053098e-01      -9.080474800883e-03      -3.202687854175e-02      -1.347806050356e+01       8.508412533737e-02       5.442640156305e-02       3.238604671898e-02       8.085468725988e-04       1.998713403051e-01       7.787366243521e-03 
       3.381962406956e-04       1.262441937753e+02       1.225222964324e+00       9.798396366165e-02       7.320803084639e-03       1.779216307916e-02       7.508054210628e-05       3.558973160745e-03       9.239033708847e-01       9.778812920636e-02       7.173026452145e-02       7.161991845522e-02      -2.354395591639e-01      -9.032449772379e-03      -3.241659528681e-02      -1.348705985895e+01       8.505934167471e-02       5.451294479238e-02       3.245210243081e-02       8.095628901709e-04       2.002195862746e-01       7.792809469929e-03 
       3.386007561433e-04       1.263514183046e+02       1.211327730668e+00       9.828201907342e-02       7.361430152614e-03       1.789337327152e-02       7.569238761097e-05       3.579220932419e-03       9.135028962192e-01       9.808707663837e-02       7.176562467908e-02       7.165354039874e-02      -2.340172288991e-01      -8.983472529576e-03      -3.280570381100e-02      -1.349607811405e+01       8.503460945298e-02       5.459980439042e-02       3.251846987310e-02       8.105812573328e-04       2.005689272490e-01       7.798065403576e-03 
       3.390065548379e-04       1.264589002077e+02       1.197356592049e+00       9.857772463009e-02       7.402073783693e-03       1.799464546976e-02       7.630740706043e-05       3.599481155577e-03       9.030454463118e-01       9.838369158689e-02       7.180104980284e-02       7.168724156663e-02      -2.325985778223e-01      -8.933540128912e-03      -3.319412581616e-02      -1.350511536485e+01       8.500992897591e-02       5.468698205791e-02       3.258515123270e-02       8.116018784478e-04       2.009193726918e-01       7.803132940617e-03 
       3.394136435602e-04       1.265666406426e+02       1.183309524371e+00       9.887105488829e-02       7.442732179230e-03       1.809597546621e-02       7.692560510490e-05       3.619752989081e-03       8.925310009686e-01       9.867794878328e-02       7.183653761371e-02       7.172102013577e-02      -2.311837708295e-01      -8.882649738549e-03      -3.358178236169e-02      -1.351417170813e+01       8.498530054702e-02       5.477447949769e-02       3.265214871095e-02       8.126246561154e-04       2.012709321668e-01       7.808010978773e-03 
       3.398220291443e-04       1.266746407764e+02       1.169186507024e+00       9.916198424938e-02       7.483403516925e-03       1.819735899494e-02       7.754698624344e-05       3.640035580134e-03       8.819595425791e-01       9.896982280510e-02       7.187208581580e-02       7.175487426531e-02      -2.297729744031e-01      -8.830798640530e-03      -3.396859386785e-02      -1.352324724145e+01       8.496072446951e-02       5.486229841462e-02       3.271946452377e-02       8.136494911531e-04       2.016236153389e-01       7.812698417413e-03 
       3.402317184784e-04       1.267829017854e+02       1.154987522934e+00       9.945048695906e-02       7.524085950828e-03       1.829879173151e-02       7.817155482548e-05       3.660328064249e-03       8.713310561489e-01       9.925928807563e-02       7.190769209633e-02       7.178880209657e-02      -2.283663566091e-01      -8.777984232952e-03      -3.435448011938e-02      -1.353234206324e+01       8.493620104631e-02       5.495044051540e-02       3.278710090179e-02       8.146762825782e-04       2.019774319754e-01       7.817194157635e-03 
       3.406427185056e-04       1.268914248551e+02       1.140712558607e+00       9.973653710690e-02       7.564777611358e-03       1.840026929294e-02       7.879931505268e-05       3.680629565227e-03       8.606455293329e-01       9.954631886353e-02       7.194335412551e-02       7.182280175289e-02      -2.269640870945e-01      -8.724204032157e-03      -3.473936026916e-02      -1.354145627272e+01       8.491173057998e-02       5.503890750853e-02       3.285506009045e-02       8.157049275892e-04       2.023323919467e-01       7.821497102343e-03 
       3.410550362250e-04       1.270002111809e+02       1.126361604169e+00       1.000201086260e-01       7.605476605340e-03       1.850178723755e-02       7.943027098126e-05       3.700939195140e-03       8.499029524670e-01       9.983088928239e-02       7.197906955653e-02       7.185687133950e-02      -2.255663370834e-01      -8.669455674938e-03      -3.512315284222e-02      -1.355058996999e+01       8.488731337277e-02       5.512770110413e-02       3.292334435009e-02       8.167353215477e-04       2.026885052277e-01       7.825606156331e-03 
       3.414686786921e-04       1.271092619674e+02       1.111934653413e+00       1.003011752924e-01       7.646181016058e-03       1.860334106496e-02       8.006442652477e-05       3.721256054315e-03       8.391033186013e-01       1.001129732904e-01       7.201483602551e-02       7.189100894344e-02      -2.241732793732e-01      -8.613736920760e-03      -3.550577573981e-02      -1.355974325600e+01       8.486294972649e-02       5.521682301389e-02       3.299195595610e-02       8.177673579597e-04       2.030457818987e-01       7.829520226363e-03 
       3.418836530202e-04       1.272185784295e+02       1.097431703843e+00       1.005797107251e-01       7.686888903336e-03       1.870492621605e-02       8.070178545739e-05       3.741579231341e-03       8.282466235320e-01       1.003925446898e-01       7.205065115137e-02       7.192521263339e-02      -2.227850883305e-01      -8.557045653994e-03      -3.588714624377e-02      -1.356891623260e+01       8.483863994258e-02       5.530627495091e-02       3.306089719904e-02       8.188009284570e-04       2.034042321469e-01       7.833238221254e-03 
       3.422999663810e-04       1.273281617921e+02       1.082852756714e+00       1.008556883851e-01       7.727598303640e-03       1.880653807300e-02       8.134235141768e-05       3.761907803068e-03       8.173328658331e-01       1.006695771268e-01       7.208651253588e-02       7.195948045957e-02      -2.214019398862e-01      -8.499379886167e-03      -3.626718102102e-02      -1.357810900253e+01       8.481438432200e-02       5.539605862962e-02       3.313017038472e-02       8.198359227788e-04       2.037638662669e-01       7.836759051953e-03 
       3.427176260056e-04       1.274380132904e+02       1.068197817080e+00       1.011290815753e-01       7.768307230200e-03       1.890817195939e-02       8.198612791303e-05       3.782240834627e-03       8.063620468888e-01       1.009440440907e-01       7.212241776352e-02       7.199381045361e-02      -2.200240115307e-01      -8.440737758226e-03      -3.664579612837e-02      -1.358732166943e+01       8.479018316525e-02       5.548617576565e-02       3.319977783440e-02       8.208722287525e-04       2.041246946625e-01       7.840081631620e-03 
       3.431366391859e-04       1.275481341699e+02       1.053466893831e+00       1.013998634403e-01       7.809013673160e-03       1.900982314027e-02       8.263311832460e-05       3.802577379451e-03       7.953341709241e-01       1.012159189141e-01       7.215836440146e-02       7.202820062843e-02      -2.186514823082e-01      -8.381117542816e-03      -3.702290701741e-02      -1.359655433789e+01       8.476603677232e-02       5.557662807577e-02       3.326972188487e-02       8.219097322754e-04       2.044867278477e-01       7.843204875714e-03 
       3.435570132750e-04       1.276585256872e+02       1.038659999739e+00       1.016680069655e-01       7.849715599760e-03       1.911148682238e-02       8.328332591297e-05       3.822916479315e-03       7.842492450368e-01       1.014851747721e-01       7.219434999950e-02       7.206264897813e-02      -2.172845328109e-01      -8.320517646565e-03      -3.739842853970e-02      -1.360580711346e+01       8.474194544263e-02       5.566741727771e-02       3.334000488861e-02       8.229483172955e-04       2.048499764478e-01       7.846127702069e-03 
       3.439787556888e-04       1.277691891095e+02       1.023777151499e+00       1.019334849772e-01       7.890410954541e-03       1.921315815439e-02       8.393675382451e-05       3.843257164378e-03       7.731072792275e-01       1.017517846820e-01       7.223037209005e-02       7.209715347785e-02      -2.159233451725e-01      -8.258936612390e-03      -3.777227495215e-02      -1.361508010265e+01       8.471790947505e-02       5.575854509014e-02       3.341062921395e-02       8.239878657927e-04       2.052144512008e-01       7.848849030977e-03 
       3.444018739070e-04       1.278801257153e+02       1.008818369770e+00       1.021962701419e-01       7.931097659582e-03       1.931483222715e-02       8.459340509849e-05       3.863598453247e-03       7.619082864301e-01       1.020157215028e-01       7.226642818801e-02       7.213171208364e-02      -2.145681030616e-01      -8.196373121809e-03      -3.814435992260e-02      -1.362437341295e+01       8.469392916782e-02       5.585001323252e-02       3.348159724519e-02       8.250282577597e-04       2.055801629588e-01       7.851367785270e-03 
       3.448263754741e-04       1.279913367948e+02       9.937836792139e-01       1.024563349659e-01       7.971773614777e-03       1.941650407407e-02       8.525328267500e-05       3.883939353040e-03       7.506522825417e-01       1.022769579353e-01       7.230251579080e-02       7.216632273239e-02      -2.132189916745e-01      -8.132825997260e-03      -3.851459653567e-02      -1.363368715289e+01       8.467000481854e-02       5.594182342505e-02       3.355291138280e-02       8.260693711829e-04       2.059471226892e-01       7.853682890397e-03 
       3.452522680010e-04       1.281028236494e+02       9.786731085368e-01       1.027136517952e-01       8.012436698136e-03       1.951816867154e-02       8.591638940373e-05       3.904278859479e-03       7.393392864516e-01       1.025354665212e-01       7.233863237824e-02       7.220098334166e-02      -2.118761977274e-01      -8.068294204441e-03      -3.888289729876e-02      -1.364302143202e+01       8.464613672410e-02       5.603397738853e-02       3.362457404356e-02       8.271110820235e-04       2.063153414761e-01       7.855793274509e-03 
       3.456795591657e-04       1.282145875929e+02       9.634866905276e-01       1.029681928147e-01       8.053084766135e-03       1.961982093942e-02       8.658272805368e-05       3.924615956981e-03       7.279693200701e-01       1.027912196427e-01       7.237477541256e-02       7.223569180957e-02      -2.105399094482e-01      -8.002776854653e-03      -3.924917414833e-02      -1.365237636095e+01       8.462232518067e-02       5.612647684432e-02       3.369658766074e-02       8.281532641979e-04       2.066848305218e-01       7.857697868535e-03 
       3.461082567153e-04       1.283266299513e+02       9.482244620956e-01       1.032199300480e-01       8.093715654098e-03       1.972145574159e-02       8.725230132390e-05       3.944949618776e-03       7.165424083563e-01       1.030441895227e-01       7.241094233833e-02       7.227044601472e-02      -2.092103165682e-01      -7.936273207147e-03      -3.961333845640e-02      -1.366175205136e+01       8.459857048366e-02       5.621932351425e-02       3.376895468431e-02       8.291957895588e-04       2.070556011482e-01       7.859395606261e-03 
       3.465383684669e-04       1.284389520629e+02       9.328864643078e-01       1.034688353572e-01       8.134327176625e-03       1.982306788662e-02       8.792511185525e-05       3.965278807036e-03       7.050585793454e-01       1.032943482237e-01       7.244713058240e-02       7.230524381605e-02      -2.078876103127e-01      -7.868782671488e-03      -3.997530103727e-02      -1.367114861607e+01       8.457487292764e-02       5.631251912053e-02       3.384167758107e-02       8.302385278756e-04       2.074276647982e-01       7.860885424411e-03 
       3.469699023092e-04       1.285515552791e+02       9.174727424248e-01       1.037148804420e-01       8.174917128062e-03       1.992465212850e-02       8.860116224327e-05       3.985602473021e-03       6.935178641750e-01       1.035416676477e-01       7.248333755388e-02       7.234008305269e-02      -2.065719833917e-01      -7.800304809918e-03      -4.033497215444e-02      -1.368056616898e+01       8.455123280634e-02       5.640606538571e-02       3.391475883492e-02       8.312813468151e-04       2.078010330376e-01       7.862166262720e-03 
       3.474028662041e-04       1.286644409644e+02       9.019833459356e-01       1.039580368397e-01       8.215483283027e-03       2.002620316746e-02       8.928045505236e-05       4.005919557246e-03       6.819202971104e-01       1.037861195361e-01       7.251956064410e-02       7.237496154392e-02      -2.052636299899e-01      -7.730839339733e-03      -4.069226152785e-02      -1.369000482521e+01       8.452765041258e-02       5.649996403260e-02       3.398820094703e-02       8.323241119222e-04       2.081757175562e-01       7.863237064014e-03 
       3.478372681880e-04       1.287776104968e+02       8.864183285908e-01       1.041982759244e-01       8.256023396974e-03       2.012771565090e-02       8.996299283116e-05       4.026228989664e-03       6.702659155697e-01       1.040276754687e-01       7.255579722657e-02       7.240987708900e-02      -2.039627457560e-01      -7.660386135659e-03      -4.104707834125e-02      -1.369946470102e+01       8.450412603823e-02       5.659421678422e-02       3.406200643607e-02       8.333666866000e-04       2.085517301701e-01       7.864096774282e-03 
       3.482731163737e-04       1.288910652684e+02       8.707777484352e-01       1.044355689070e-01       8.296535206819e-03       2.022918417440e-02       9.064877812930e-05       4.046529689874e-03       6.585547601465e-01       1.042663068636e-01       7.259204465690e-02       7.244482746709e-02      -2.026695277919e-01      -7.588945232233e-03      -4.139933124987e-02      -1.370894591393e+01       8.448065997415e-02       5.668882536375e-02       3.413617783848e-02       8.344089320905e-04       2.089290828227e-01       7.864744342751e-03 
       3.487104189521e-04       1.290048066853e+02       8.550616678380e-01       1.046698868339e-01       8.337016406893e-03       2.033060328138e-02       9.133781315941e-05       4.066820567044e-03       6.467868746328e-01       1.045019849786e-01       7.262830027316e-02       7.247981043714e-02      -2.013841746412e-01      -7.516516826187e-03      -4.174892838832e-02      -1.371844858266e+01       8.445725251017e-02       5.678379149454e-02       3.421071770863e-02       8.354507074550e-04       2.093077875870e-01       7.865178721957e-03 
       3.491491841789e-04       1.291188361645e+02       8.392701540620e-01       1.049012005766e-01       8.377464464345e-03       2.043196741636e-02       9.203009715117e-05       4.087100510542e-03       6.349623064433e-01       1.047346809102e-01       7.266456139706e-02       7.251482373655e-02      -2.001068863207e-01      -7.443101281357e-03      -4.209577736692e-02      -1.372797282695e+01       8.443390393578e-02       5.687911689675e-02       3.428562861661e-02       8.364918695185e-04       2.096878566543e-01       7.865398867816e-03 
       3.495894203441e-04       1.292331551257e+02       8.234032804652e-01       1.051294808193e-01       8.417876732428e-03       2.053327084188e-02       9.272562792404e-05       4.107368373325e-03       6.230811075142e-01       1.049643655643e-01       7.270082532968e-02       7.254986507856e-02      -1.988378643987e-01      -7.368699136703e-03      -4.243978525557e-02      -1.373751876677e+01       8.441061454181e-02       5.697480328035e-02       3.436091314288e-02       8.375322727748e-04       2.100693023080e-01       7.865403739735e-03 
       3.500311358051e-04       1.293477650001e+02       8.074611254028e-01       1.053546980763e-01       8.458250577456e-03       2.063450766426e-02       9.342440356913e-05       4.127622977109e-03       6.111433334809e-01       1.051910096740e-01       7.273708935238e-02       7.258493215464e-02      -1.975773118863e-01      -7.293311103700e-03      -4.278085861867e-02      -1.374708652315e+01       8.438738461866e-02       5.707085235187e-02       3.443657388387e-02       8.385717694421e-04       2.104521369525e-01       7.865192300777e-03 
       3.504743389893e-04       1.294626672307e+02       7.914437722541e-01       1.055768226908e-01       8.498583337535e-03       2.073567185966e-02       9.412642178696e-05       4.147863117580e-03       5.991490436983e-01       1.054145838040e-01       7.277335072743e-02       7.262002263441e-02      -1.963254332210e-01      -7.216938068847e-03      -4.311890352484e-02      -1.375667621815e+01       8.436421445617e-02       5.716726581443e-02       3.451261345228e-02       8.396102094448e-04       2.108363731156e-01       7.864763517756e-03 
       3.509190383898e-04       1.295778632713e+02       7.753513096559e-01       1.057958248320e-01       8.538872297322e-03       2.083675727789e-02       9.483167951664e-05       4.168087565154e-03       5.870983014144e-01       1.056350583485e-01       7.280960669779e-02       7.265513416516e-02      -1.950824342666e-01      -7.139581097181e-03      -4.345382555254e-02      -1.376628797479e+01       8.434110434388e-02       5.726404536647e-02       3.458903447637e-02       8.406474403805e-04       2.112220234454e-01       7.864116361355e-03 
       3.513652425641e-04       1.296933545861e+02       7.591838316781e-01       1.060116744940e-01       8.579114678139e-03       2.093775763842e-02       9.554017279455e-05       4.188295064173e-03       5.749911739008e-01       1.058524035286e-01       7.284585448701e-02       7.269026437137e-02      -1.938485223066e-01      -7.061241435554e-03      -4.378552979755e-02      -1.377592191703e+01       8.431805457110e-02       5.736119270089e-02       3.466583959954e-02       8.416833074922e-04       2.116091007088e-01       7.863249806242e-03 
       3.518129601320e-04       1.298091426491e+02       7.429414379779e-01       1.062243414947e-01       8.619307632681e-03       2.103866652396e-02       9.625189667212e-05       4.208484331629e-03       5.628277325682e-01       1.060665893920e-01       7.288209129897e-02       7.272541085443e-02      -1.926239060349e-01      -6.981920515850e-03      -4.411392088123e-02      -1.378557816970e+01       8.429506542706e-02       5.745870950427e-02       3.474303147998e-02       8.427176536414e-04       2.119976177905e-01       7.862162831196e-03 
       3.522621997751e-04       1.299252289438e+02       7.266242339557e-01       1.064337954743e-01       8.659448241022e-03       2.113947737326e-02       9.696684514373e-05       4.228654055708e-03       5.506080530819e-01       1.062775858112e-01       7.291831431767e-02       7.276057119227e-02      -1.914087955459e-01      -6.901619958234e-03      -4.443890295942e-02      -1.379525685851e+01       8.427213720094e-02       5.755659745609e-02       3.482061279042e-02       8.437503192812e-04       2.123875876921e-01       7.860854419249e-03 
       3.527129702347e-04       1.300416149628e+02       7.102323309140e-01       1.066400058948e-01       8.699533507444e-03       2.124018347349e-02       9.768501107942e-05       4.248802894276e-03       5.383322154801e-01       1.064853624830e-01       7.295452070702e-02       7.279574293898e-02      -1.902034023228e-01      -6.820341574450e-03      -4.476037973159e-02      -1.380495810996e+01       8.424927018195e-02       5.765485822797e-02       3.489858621772e-02       8.447811424298e-04       2.127790235313e-01       7.859323557822e-03 
       3.531652803110e-04       1.301583022074e+02       6.937658462178e-01       1.068429420393e-01       8.739560358294e-03       2.134077795284e-02       9.840638616767e-05       4.268929473401e-03       5.260003042934e-01       1.066898889273e-01       7.299070761057e-02       7.283092362455e-02      -1.890079392261e-01      -6.738087371157e-03      -4.507825445053e-02      -1.381468205137e+01       8.422646465944e-02       5.775349348284e-02       3.497695446256e-02       8.458099586439e-04       2.131719385407e-01       7.857569238878e-03 
       3.536191388616e-04       1.302752921872e+02       6.772249034527e-01       1.070425730111e-01       8.779525641255e-03       2.144125377379e-02       9.913096087572e-05       4.289032385995e-03       5.136124086627e-01       1.068911344869e-01       7.302687215132e-02       7.286611075443e-02      -1.878226204793e-01      -6.654859553279e-03      -4.539242993263e-02      -1.382442881080e+01       8.420372092293e-02       5.785250487419e-02       3.505572023910e-02       8.468366009924e-04       2.135663460668e-01       7.855590459078e-03 
       3.540745548004e-04       1.303925864197e+02       6.606096325760e-01       1.072388677335e-01       8.819426126479e-03       2.154160372767e-02       9.985872443592e-05       4.309110190732e-03       5.011686224514e-01       1.070890683265e-01       7.306301143141e-02       7.290130180930e-02      -1.866476616541e-01      -6.570660527344e-03      -4.570280856873e-02      -1.383419851706e+01       8.418103926215e-02       5.795189404533e-02       3.513488627473e-02       8.478609000306e-04       2.139622595696e-01       7.853386219944e-03 
       3.545315370974e-04       1.305101864304e+02       6.439201700531e-01       1.074317949500e-01       8.859258510097e-03       2.164182043120e-02       1.005896648682e-04       4.329161411359e-03       4.886690443470e-01       1.072836594329e-01       7.309912253191e-02       7.293649424475e-02      -1.854832796527e-01      -6.485492904777e-03      -4.600929233579e-02      -1.384399129967e+01       8.415841996712e-02       5.805166262873e-02       3.521445530978e-02       8.488826837760e-04       2.143596926217e-01       7.850955528023e-03 
       3.549900947784e-04       1.306280937524e+02       6.271566589733e-01       1.076213232242e-01       8.899019420686e-03       2.174189632594e-02       1.013237690502e-04       4.349184536580e-03       4.761137779469e-01       1.074748766146e-01       7.313520251262e-02       7.297168549104e-02      -1.843296926880e-01      -6.399359505099e-03      -4.631178280941e-02      -1.385380728886e+01       8.413586332810e-02       5.815181224546e-02       3.529443009743e-02       8.499017776852e-04       2.147586589092e-01       7.848297395060e-03 
       3.554502369260e-04       1.307463099269e+02       6.103192491335e-01       1.078074209405e-01       8.938705429427e-03       2.184182368150e-02       1.020610228482e-04       4.369178020708e-03       4.635029318208e-01       1.076626885025e-01       7.317124841181e-02       7.300687295298e-02      -1.831871202602e-01      -6.312263358983e-03      -4.661018117733e-02      -1.386364661562e+01       8.411336963553e-02       5.825234450492e-02       3.537481340378e-02       8.509180046327e-04       2.151591722319e-01       7.845410838154e-03 
       3.559119726821e-04       1.308648365036e+02       5.934080970802e-01       1.079900563058e-01       8.978313064719e-03       2.194159460384e-02       1.028014113254e-04       4.389140285316e-03       4.508366195416e-01       1.078470635504e-01       7.320725724612e-02       7.304205400981e-02      -1.820557831305e-01      -6.224207711088e-03      -4.690438825413e-02      -1.387350941169e+01       8.409093917996e-02       5.835326100469e-02       3.545560800802e-02       8.519311848923e-04       2.155612465058e-01       7.842294879923e-03 
       3.563753112509e-04       1.309836750414e+02       5.764233660954e-01       1.081691973506e-01       9.017838832217e-03       2.204120104977e-02       1.035449190457e-04       4.409069722152e-03       4.381149596736e-01       1.080279700366e-01       7.324322601041e-02       7.307722601528e-02      -1.809359032897e-01      -6.135196022599e-03      -4.719430449708e-02      -1.388339580969e+01       8.406857225185e-02       5.845456333079e-02       3.553681670296e-02       8.529411361223e-04       2.159648957658e-01       7.838948548639e-03 
       3.568402619052e-04       1.311028271101e+02       5.593652261100e-01       1.083448119317e-01       9.057279241315e-03       2.214063484938e-02       1.042915304936e-04       4.428964697622e-03       4.253380757082e-01       1.082053760655e-01       7.327915167773e-02       7.311238629782e-02      -1.798277039225e-01      -6.045231973375e-03      -4.747983002349e-02      -1.389330594319e+01       8.404626914127e-02       5.855625305836e-02       3.561844229592e-02       8.539476733542e-04       2.163701341713e-01       7.835370878353e-03 
       3.573068339945e-04       1.312222942924e+02       5.422338535268e-01       1.085168677350e-01       9.096630839298e-03       2.223988773803e-02       1.050412306358e-04       4.448823559199e-03       4.125060959296e-01       1.083792495702e-01       7.331503119937e-02       7.314753216087e-02      -1.787314093659e-01      -5.954319463577e-03      -4.776086462955e-02      -1.390323994691e+01       8.402403013759e-02       5.865833175283e-02       3.570048760998e-02       8.549506089861e-04       2.167769760131e-01       7.831560908978e-03 
       3.577750369557e-04       1.313420781863e+02       5.250294309297e-01       1.086853322795e-01       9.135890254467e-03       2.233895140003e-02       1.057940056507e-04       4.468644644168e-03       3.996191531976e-01       1.085495583148e-01       7.335086150503e-02       7.318266088354e-02      -1.776472450617e-01      -5.862462614653e-03      -4.803730781081e-02      -1.391319795695e+01       8.400185552891e-02       5.876080097181e-02       3.578295548588e-02       8.559497527826e-04       2.171854357230e-01       7.827517686326e-03 
       3.582448803288e-04       1.314621804095e+02       5.077521466555e-01       1.088501729211e-01       9.175054249758e-03       2.243781752620e-02       1.065498438585e-04       4.488426291146e-03       3.866773846261e-01       1.087162698990e-01       7.338663950311e-02       7.321776972137e-02      -1.765754375007e-01      -5.769665769506e-03      -4.830905878447e-02      -1.392318011107e+01       8.397974560140e-02       5.886366226779e-02       3.586584878450e-02       8.569449118807e-04       2.175955278875e-01       7.823240262083e-03 
       3.587163737759e-04       1.315826026038e+02       4.904021941975e-01       1.090113568583e-01       9.214119788480e-03       2.253647788801e-02       1.073087368866e-04       4.508166854927e-03       3.736809311356e-01       1.088793517617e-01       7.342236208115e-02       7.325285590750e-02      -1.755162141607e-01      -5.675933491681e-03      -4.857601651357e-02      -1.393318654916e+01       8.395770063847e-02       5.896691719179e-02       3.594917039027e-02       8.579358908049e-04       2.180072672645e-01       7.818727693703e-03 
       3.591895271064e-04       1.317033464414e+02       4.729797714080e-01       1.091688511379e-01       9.253084114020e-03       2.263492443108e-02       1.080706811092e-04       4.527864725199e-03       3.606299368565e-01       1.090387711863e-01       7.345802610655e-02       7.328791665423e-02      -1.744698034341e-01      -5.581270563325e-03      -4.883807973298e-02      -1.394321741369e+01       8.393572091967e-02       5.907056729824e-02       3.603292321548e-02       8.589224914899e-04       2.184206688054e-01       7.813979044189e-03 
       3.596643503087e-04       1.318244136331e+02       4.554850794630e-01       1.093226226618e-01       9.291944845500e-03       2.273314939138e-02       1.088356794078e-04       4.547518349814e-03       3.475245483524e-01       1.091944953062e-01       7.349362842744e-02       7.332294915486e-02      -1.734364345472e-01      -5.485681981712e-03      -4.909514697750e-02      -1.395327285040e+01       8.391380671938e-02       5.917461415128e-02       3.611711020585e-02       8.599045133155e-04       2.188357476828e-01       7.808993381742e-03 
       3.601408535887e-04       1.319458059379e+02       4.379183215440e-01       1.094726381937e-01       9.330700091598e-03       2.283114543776e-02       1.096037432980e-04       4.567126263304e-03       3.343649136331e-01       1.093464911112e-01       7.352916587391e-02       7.335795058623e-02      -1.724163374691e-01      -5.389172954029e-03      -4.934711661181e-02      -1.396335300913e+01       8.389195830515e-02       5.927905933266e-02       3.620173434743e-02       8.608817531523e-04       2.192525193248e-01       7.803769779246e-03 
       3.606190474185e-04       1.320675251746e+02       4.202797011912e-01       1.096188643674e-01       9.369348584922e-03       2.292890584467e-02       1.103748954814e-04       4.586687121477e-03       3.211511809206e-01       1.094947254540e-01       7.356463525948e-02       7.339291811162e-02      -1.714097428089e-01      -5.291748890131e-03      -4.959388686221e-02      -1.397345804476e+01       8.387017593578e-02       5.938390445170e-02       3.628679867521e-02       8.618540054211e-04       2.196709994573e-01       7.798307313539e-03 
       3.610989425940e-04       1.321895732372e+02       4.025694202725e-01       1.097612676931e-01       9.407889721031e-03       2.302642469517e-02       1.111491710340e-04       4.606199742029e-03       3.078834971272e-01       1.096391650625e-01       7.360003338451e-02       7.342784888443e-02      -1.704168817030e-01      -5.193415392887e-03      -4.983535585007e-02      -1.398358811844e+01       8.384845985894e-02       5.948915115745e-02       3.637230628367e-02       8.628210621677e-04       2.200912041557e-01       7.792605064432e-03 
       3.615805501938e-04       1.323119520830e+02       3.847876806574e-01       1.098998145021e-01       9.446320505824e-03       2.312369658599e-02       1.119265706836e-04       4.625663045122e-03       2.945620091023e-01       1.097797766234e-01       7.363535707106e-02       7.346274004443e-02      -1.694379859154e-01      -5.094178268937e-03      -5.007142157241e-02      -1.399374339670e+01       8.382681031343e-02       5.959480112884e-02       3.645826031945e-02       8.637827129300e-04       2.205131498086e-01       7.786662114866e-03 
       3.620638808077e-04       1.324346635375e+02       3.669347128325e-01       1.100344707591e-01       9.484635158895e-03       2.322071486494e-02       1.127070546420e-04       4.645075700649e-03       2.811868850544e-01       1.099165264639e-01       7.367060310993e-02       7.349758866158e-02      -1.684732893713e-01      -4.994043691193e-03      -5.030198154284e-02      -1.400392403516e+01       8.380522756388e-02       5.970085590497e-02       3.654466384359e-02       8.647387431749e-04       2.209368524425e-01       7.780477560712e-03 
       3.625489449703e-04       1.325577094041e+02       3.490107600899e-01       1.101652022228e-01       9.522828435006e-03       2.331747155410e-02       1.134905917689e-04       4.664436113321e-03       2.677583027145e-01       1.100493806331e-01       7.370576825124e-02       7.353239176768e-02      -1.675230271822e-01      -4.893018115135e-03      -5.052693304464e-02      -1.401413018770e+01       8.378371188075e-02       5.980731697919e-02       3.663151990815e-02       8.656889351690e-04       2.213623281006e-01       7.774050506434e-03 
       3.630357533025e-04       1.326810915007e+02       3.310160734367e-01       1.102919744727e-01       9.560895520206e-03       2.341395785562e-02       1.142771561490e-04       4.683742523906e-03       2.542764455261e-01       1.101783049926e-01       7.374084921628e-02       7.356714636645e-02      -1.665874353190e-01      -4.791108253281e-03      -5.074617322137e-02      -1.402436200947e+01       8.376226353388e-02       5.991418582954e-02       3.671883158123e-02       8.666330682401e-04       2.217895929663e-01       7.767380063589e-03 
