#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.296857787999e-04       9.500741896545e+01       2.413120459650e+00      -6.499592387018e-02      -2.814181161657e-03      -7.161675822517e-03      -1.727025154421e-05      -1.432406320835e-03       1.809437863136e+00      -6.508211888175e-02       6.074736853725e-02       5.857752592612e-02      -4.807674015166e-01      -7.581712415931e-03      -1.440940294218e-01      -1.059928832337e+01       9.225546788470e-02       6.313956104492e-02       5.814353397550e-02       1.205651326603e-03       2.619984704803e-01      -1.715250159663e-03 
       2.298694572391e-04       9.506748338197e+01       2.418082408485e+00      -6.463822101965e-02      -2.803618152075e-03      -7.136265940609e-03      -1.723781078488e-05      -1.427324329366e-03       1.813164515975e+00      -6.472490079352e-02       6.067330662445e-02       5.852027902736e-02      -4.803912298097e-01      -7.531133296821e-03      -1.431914723223e-01      -1.060500021564e+01       9.221820136621e-02       6.321191455737e-02       5.823182245238e-02       1.203545092882e-03       2.625559137643e-01      -1.698728092551e-03 
       2.300535034434e-04       9.512764390327e+01       2.423025077178e+00      -6.427942627536e-02      -2.792973250173e-03      -7.110656250384e-03      -1.720477995264e-05      -1.422202373752e-03       1.816876746345e+00      -6.436659259039e-02       6.059957914531e-02       5.846331983482e-02      -4.800169781185e-01      -7.481004148780e-03      -1.422892761883e-01      -1.061071786588e+01       9.218089002315e-02       6.328425688083e-02       5.832023847173e-02       1.201430732106e-03       2.631145126435e-01      -1.682096903661e-03 
       2.302379186143e-04       9.518790079882e+01       2.427948311158e+00      -6.391953907489e-02      -2.782246055692e-03      -7.084845769712e-03      -1.717115392595e-05      -1.417040257533e-03       1.820574438517e+00      -6.400719364174e-02       6.052618684471e-02       5.840664883689e-02      -4.796446185099e-01      -7.431326307301e-03      -1.413874623423e-01      -1.061644128758e+01       9.214353396435e-02       6.335658744344e-02       5.840878227006e-02       1.199308244294e-03       2.636742677252e-01      -1.665356715612e-03 
       2.304227039585e-04       9.524825433919e+01       2.432851955092e+00      -6.355855887382e-02      -2.771436166929e-03      -7.058833512837e-03      -1.713692754395e-05      -1.411837783525e-03       1.824257476193e+00      -6.364670334460e-02       6.045313046667e-02       5.835026652136e-02      -4.792741228152e-01      -7.382101095866e-03      -1.404860522191e-01      -1.062217049431e+01       9.210613329970e-02       6.342890567060e-02       5.849745408576e-02       1.197177629643e-03       2.642351795947e-01      -1.648507653978e-03 
       2.306078606878e-04       9.530870479605e+01       2.437735852878e+00      -6.319648514610e-02      -2.760543180737e-03      -7.032618490366e-03      -1.710209560615e-05      -1.406594753816e-03       1.827925742502e+00      -6.328512112287e-02       6.038041075425e-02       5.829417337545e-02      -4.789054626300e-01      -7.333329825766e-03      -1.395850673651e-01      -1.062790549972e+01       9.206868814018e-02       6.350121098495e-02       5.858625415914e-02       1.195038888535e-03       2.647972488145e-01      -1.631549847315e-03 
       2.307933900194e-04       9.536925244217e+01       2.442599847649e+00      -6.283331738436e-02      -2.749566692526e-03      -7.006199709282e-03      -1.706665287222e-05      -1.401310969769e-03       1.831579119994e+00      -6.292244642670e-02       6.030802844958e-02       5.823836988578e-02      -4.785386093138e-01      -7.285013795911e-03      -1.386845294388e-01      -1.063364631751e+01       9.203119859787e-02       6.357350280640e-02       5.867518273240e-02       1.192892021529e-03       2.653604759246e-01      -1.614483427179e-03 
       2.309792931754e-04       9.542989755144e+01       2.447443781765e+00      -6.246905510031e-02      -2.738506296261e-03      -6.979576172939e-03      -1.703059406162e-05      -1.395986232020e-03       1.835217490644e+00      -6.255867873186e-02       6.023598429381e-02       5.818285653834e-02      -4.781735339895e-01      -7.237154292641e-03      -1.377844602107e-01      -1.063939296144e+01       9.199366478594e-02       6.364578055205e-02       5.876424004971e-02       1.190737029373e-03       2.659248614419e-01      -1.597308528147e-03 
       2.311655713834e-04       9.549064039885e+01       2.452267496811e+00      -6.210369782506e-02      -2.727361584463e-03      -6.952746881065e-03      -1.699391385340e-05      -1.390620340480e-03       1.838840735846e+00      -6.219381753922e-02       6.016427902709e-02       5.812763381849e-02      -4.778102075429e-01      -7.189752589540e-03      -1.368848815630e-01      -1.064514544536e+01       9.195608681865e-02       6.371804363628e-02       5.885342635719e-02       1.188573912995e-03       2.664904058601e-01      -1.580025287838e-03 
       2.313522258763e-04       9.555148126051e+01       2.457070833598e+00      -6.173724510947e-02      -2.716132148210e-03      -6.925710829764e-03      -1.695660688586e-05      -1.385213094336e-03       1.842448736414e+00      -6.182786237423e-02       6.009291338856e-02       5.807270221097e-02      -4.774486006228e-01      -7.142809947242e-03      -1.359858154895e-01      -1.065090378318e+01       9.191846481138e-02       6.379029147068e-02       5.894274190298e-02       1.186402673513e-03       2.670571096490e-01      -1.562633846939e-03 
       2.315392578922e-04       9.561242041367e+01       2.461853632154e+00      -6.136969652446e-02      -2.704817577137e-03      -6.898467011519e-03      -1.691866775629e-05      -1.379764292049e-03       1.846041372575e+00      -6.146081278658e-02       6.002188811631e-02       5.801806219986e-02      -4.770886836401e-01      -7.096327613237e-03      -1.350872840956e-01      -1.065666798887e+01       9.188079888062e-02       6.386252346406e-02       5.903218693723e-02       1.184223312232e-03       2.676249732547e-01      -1.545134349219e-03 
       2.317266686746e-04       9.567345813671e+01       2.466615731728e+00      -6.100105166133e-02      -2.693417459439e-03      -6.871014415195e-03      -1.688009102067e-05      -1.374273731355e-03       1.849618523972e+00      -6.109266834985e-02       5.995120394737e-02       5.796371426858e-02      -4.767304267679e-01      -7.050306821681e-03      -1.341893095984e-01      -1.066243807647e+01       9.184308914398e-02       6.393473902247e-02       5.912176171216e-02       1.182035830647e-03       2.681939970990e-01      -1.527526941559e-03 
       2.319144594722e-04       9.573459470914e+01       2.471356970781e+00      -6.063131013210e-02      -2.681931381866e-03      -6.843352026036e-03      -1.684087119337e-05      -1.368741209268e-03       1.853180069660e+00      -6.072342866124e-02       5.988086161768e-02       5.790965889989e-02      -4.763737999410e-01      -7.004748793195e-03      -1.332919143263e-01      -1.066821406010e+01       9.180533572022e-02       6.400693754915e-02       5.921146648203e-02       1.179840230444e-03       2.687641815791e-01      -1.509811773967e-03 
       2.321026315393e-04       9.579583041162e+01       2.476077186989e+00      -6.026047156977e-02      -2.670358929732e-03      -6.815478825676e-03      -1.680100274688e-05      -1.363166522077e-03       1.856725888103e+00      -6.035309334136e-02       5.981086186207e-02       5.785589657585e-02      -4.760187728556e-01      -6.959654734674e-03      -1.323951207189e-01      -1.067399595394e+01       9.176753872919e-02       6.407911844458e-02       5.930130150325e-02       1.177636513501e-03       2.693355270673e-01      -1.491988999605e-03 
       2.322911861355e-04       9.585716552596e+01       2.480776217235e+00      -5.988853562863e-02      -2.658699686909e-03      -6.787393792132e-03      -1.676048011150e-05      -1.357549465350e-03       1.860255857175e+00      -5.998166203416e-02       5.974120541423e-02       5.780242777783e-02      -4.756653149691e-01      -6.915025839083e-03      -1.314989513271e-01      -1.067978377225e+01       9.172969829193e-02       6.415128110644e-02       5.939126703432e-02       1.175424681891e-03       2.699080339108e-01      -1.474058774807e-03 
       2.324801245258e-04       9.591860033513e+01       2.485453897611e+00      -5.951550198455e-02      -2.646953235832e-03      -6.759095899814e-03      -1.671929767501e-05      -1.351889833932e-03       1.863769854153e+00      -5.960913440678e-02       5.967189300668e-02       5.774925298652e-02      -4.753133954999e-01      -6.870863285262e-03      -1.306034288125e-01      -1.068557752935e+01       9.169181453059e-02       6.422342492960e-02       5.948136333592e-02       1.173204737882e-03       2.704817024313e-01      -1.456021259106e-03 
       2.326694479808e-04       9.598013512325e+01       2.490110063412e+00      -5.914137033529e-02      -2.635119157501e-03      -6.730584119527e-03      -1.667744978245e-05      -1.346187421944e-03       1.867267755720e+00      -5.923551014955e-02       5.960292537077e-02       5.769637268185e-02      -4.749629834267e-01      -6.827168237717e-03      -1.297085759479e-01      -1.069137723964e+01       9.165388756849e-02       6.429554930615e-02       5.957159067092e-02       1.170976683940e-03       2.710565329246e-01      -1.437876615250e-03 
       2.328591577766e-04       9.604177017562e+01       2.494744549133e+00      -5.876614040072e-02      -2.623197031480e-03      -6.701857418471e-03      -1.663493073575e-05      -1.340442022789e-03       1.870749437959e+00      -5.886078897600e-02       5.953430323663e-02       5.764378734304e-02      -4.746140474890e-01      -6.783941846427e-03      -1.288144156166e-01      -1.069718291757e+01       9.161591753013e-02       6.436765362535e-02       5.966194930437e-02       1.168740522728e-03       2.716325256603e-01      -1.419625009233e-03 
       2.330492551945e-04       9.610350577872e+01       2.499357188470e+00      -5.838981192314e-02      -2.611186435901e-03      -6.672914760246e-03      -1.659173479343e-05      -1.334653429150e-03       1.874214776356e+00      -5.848497062294e-02       5.946602733316e-02       5.759149744858e-02      -4.742665561863e-01      -6.741185246630e-03      -1.279209708125e-01      -1.070299457770e+01       9.157790454114e-02       6.443973727370e-02       5.975243950361e-02       1.166496257111e-03       2.722096808816e-01      -1.401266610307e-03 
       2.332397415218e-04       9.616534222019e+01       2.503947814313e+00      -5.801238466753e-02      -2.599086947465e-03      -6.643755104860e-03      -1.654785617033e-05      -1.328821432987e-03       1.877663645790e+00      -5.810805485049e-02       5.939809838800e-02       5.753950347618e-02      -4.739204777781e-01      -6.698899558624e-03      -1.270282646398e-01      -1.070881223464e+01       9.153984872835e-02       6.451179963483e-02       5.984306153821e-02       1.164243890156e-03       2.727879988049e-01      -1.382801591016e-03 
       2.334306180510e-04       9.622727978887e+01       2.508516258747e+00      -5.763385842183e-02      -2.586898141445e-03      -6.614377408727e-03      -1.650328903730e-05      -1.322945825545e-03       1.881095920540e+00      -5.773004144227e-02       5.933051712749e-02       5.748780590281e-02      -4.735757802836e-01      -6.657085887556e-03      -1.261363203128e-01      -1.071463590306e+01       9.150175021977e-02       6.458384008960e-02       5.993381568007e-02       1.161983425131e-03       2.733674796193e-01      -1.364230127210e-03 
       2.336218860805e-04       9.628931877481e+01       2.513062353045e+00      -5.725423299722e-02      -2.574619591685e-03      -6.584780624674e-03      -1.645802752086e-05      -1.317026397349e-03       1.884511474276e+00      -5.735093020548e-02       5.926328427668e-02       5.743640520464e-02      -4.732324314819e-01      -6.615745323211e-03      -1.252451611558e-01      -1.072046559773e+01       9.146360914459e-02       6.465585801604e-02       6.002470220340e-02       1.159714865511e-03       2.739481234866e-01      -1.345552398073e-03 
       2.338135469140e-04       9.635145946922e+01       2.517585927670e+00      -5.687350822833e-02      -2.562250870607e-03      -6.554963701946e-03      -1.641206570289e-05      -1.311062938209e-03       1.887910180062e+00      -5.697072097111e-02       5.919640055927e-02       5.738530185706e-02      -4.728903989114e-01      -6.574878939808e-03      -1.243548106028e-01      -1.072630133348e+01       9.142542563321e-02       6.472785278934e-02       6.011572138476e-02       1.157438214976e-03       2.745299305405e-01      -1.326768586142e-03 
       2.340056018612e-04       9.641370216455e+01       2.522086812270e+00      -5.649168397359e-02      -2.549791549212e-03      -6.524925586211e-03      -1.636539762036e-05      -1.305055237216e-03       1.891291910348e+00      -5.658941359410e-02       5.912986669761e-02       5.733449633464e-02      -4.725496498700e-01      -6.534487795782e-03      -1.234652921975e-01      -1.073214312521e+01       9.138719981722e-02       6.479982378189e-02       6.020687350314e-02       1.155153477416e-03       2.751129008866e-01      -1.307878877338e-03 
       2.341980522373e-04       9.647604715444e+01       2.526564835673e+00      -5.610876011542e-02      -2.537241197079e-03      -6.494665219565e-03      -1.631801726498e-05      -1.299003082749e-03       1.894656536975e+00      -5.620700795355e-02       5.906368341264e-02       5.728398911117e-02      -4.722101514148e-01      -6.494572933573e-03      -1.225766295926e-01      -1.073799098792e+01       9.134893182942e-02       6.487177036325e-02       6.029815883991e-02       1.152860656928e-03       2.756970346021e-01      -1.288883460978e-03 
       2.343908993631e-04       9.653849473377e+01       2.531019825889e+00      -5.572473656055e-02      -2.524599382375e-03      -6.464181540537e-03      -1.626991858289e-05      -1.292906262473e-03       1.898003931168e+00      -5.582350395294e-02       5.899785142391e-02       5.723378065957e-02      -4.718718703620e-01      -6.455135379411e-03      -1.216888465500e-01      -1.074384493664e+01       9.131062180383e-02       6.494369190011e-02       6.038957767890e-02       1.150559757823e-03       2.762823317351e-01      -1.269782529809e-03 
       2.345841445653e-04       9.660104519863e+01       2.535451610104e+00      -5.533961324024e-02      -2.511865671852e-03      -6.433473484097e-03      -1.622109547434e-05      -1.286764563338e-03       1.901333963537e+00      -5.543890152034e-02       5.893237144951e-02       5.718387145193e-02      -4.715347732870e-01      -6.416176143098e-03      -1.208019669403e-01      -1.074970498653e+01       9.127226987570e-02       6.501558775639e-02       6.048113030643e-02       1.148250784622e-03       2.768687923045e-01      -1.250576280027e-03 
       2.347777891765e-04       9.666369884633e+01       2.539860014679e+00      -5.495339011060e-02      -2.499039630850e-03      -6.402539981660e-03      -1.617154179339e-05      -1.280577771586e-03       1.904646504071e+00      -5.505320060867e-02       5.886724420607e-02       5.713426195950e-02      -4.711988265242e-01      -6.377696217791e-03      -1.199160147426e-01      -1.075557115278e+01       9.123387618150e-02       6.508745729311e-02       6.057281701133e-02       1.145933742061e-03       2.774564162996e-01      -1.231264911298e-03 
       2.349718345347e-04       9.672645597545e+01       2.544244865147e+00      -5.456606715282e-02      -2.486120823306e-03      -6.371379961092e-03      -1.612125134757e-05      -1.274345672747e-03       1.907941422140e+00      -5.466640119590e-02       5.880247040872e-02       5.708495265265e-02      -4.708639961670e-01      -6.339696579783e-03      -1.190310140444e-01      -1.076144345069e+01       9.119544085894e-02       6.515929986849e-02       6.066463808496e-02       1.143608635095e-03       2.780452036796e-01      -1.211848626789e-03 
       2.351662819842e-04       9.678931688580e+01       2.548605986207e+00      -5.417764437344e-02      -2.473108811752e-03      -6.339992346720e-03      -1.607021789754e-05      -1.268068051643e-03       1.911218586493e+00      -5.427850328537e-02       5.873805077108e-02       5.703594400085e-02      -4.705302480678e-01      -6.302178188281e-03      -1.181469890409e-01      -1.076732189562e+01       9.115696404700e-02       6.523111483788e-02       6.075659382129e-02       1.141275468892e-03       2.786351543734e-01      -1.192327633185e-03 
       2.353611328747e-04       9.685228187841e+01       2.552943201730e+00      -5.378812180467e-02      -2.460003157322e-03      -6.308376059339e-03      -1.601843515681e-05      -1.261744692388e-03       1.914477865253e+00      -5.388950690596e-02       5.867398600520e-02       5.698723647272e-02      -4.701975478380e-01      -6.265141985184e-03      -1.172639640351e-01      -1.077320650301e+01       9.111844588587e-02       6.530290155381e-02       6.084868451687e-02       1.138934248841e-03       2.792262682793e-01      -1.172702140719e-03 
       2.355563885621e-04       9.691535125563e+01       2.557256334745e+00      -5.339749950458e-02      -2.446803419751e-03      -6.276530016215e-03      -1.596589679138e-05      -1.255375378392e-03       1.917719125916e+00      -5.349941211243e-02       5.861027682156e-02       5.693883053592e-02      -4.698658608481e-01      -6.228588894857e-03      -1.163819634372e-01      -1.077909728837e+01       9.107988651702e-02       6.537465936595e-02       6.094091047089e-02       1.136584980554e-03       2.798185452643e-01      -1.152972363192e-03 
       2.357520504081e-04       9.697852532101e+01       2.561545207445e+00      -5.300577755748e-02      -2.433509157387e-03      -6.244453131101e-03      -1.591259641941e-05      -1.248959892360e-03       1.920942235351e+00      -5.310821898564e-02       5.854692392905e-02       5.689072665722e-02      -4.695351522274e-01      -6.192519823907e-03      -1.155010117645e-01      -1.078499426732e+01       9.104128608321e-02       6.544638762111e-02       6.103327198525e-02       1.134227669862e-03       2.804119851640e-01      -1.133138517999e-03 
       2.359481197802e-04       9.704180437942e+01       2.565809641181e+00      -5.261295607412e-02      -2.420119927187e-03      -6.212144314237e-03      -1.585852761093e-05      -1.242498016296e-03       1.924147059796e+00      -5.271592763284e-02       5.848392803490e-02       5.684292530244e-02      -4.692053868648e-01      -6.156935660956e-03      -1.146211336409e-01      -1.079089745553e+01       9.100264472844e-02       6.551808566324e-02       6.112576936452e-02       1.131862322822e-03       2.810065877819e-01      -1.113200826154e-03 
       2.361445980522e-04       9.710518873698e+01       2.570049456460e+00      -5.221903519198e-02      -2.406635284726e-03      -6.179602472366e-03      -1.580368388743e-05      -1.235989531501e-03       1.927333464857e+00      -5.232253818793e-02       5.842128984470e-02       5.679542693646e-02      -4.688765294080e-01      -6.121837276412e-03      -1.137423537966e-01      -1.079680686875e+01       9.096396259800e-02       6.558975283347e-02       6.121840291604e-02       1.129488945716e-03       2.816023528896e-01      -1.093159512315e-03 
       2.363414866036e-04       9.716867870110e+01       2.574264472943e+00      -5.182401507559e-02      -2.393054784200e-03      -6.146826508737e-03      -1.574805872162e-05      -1.229434218579e-03       1.930501315505e+00      -5.192805081175e-02       5.835901006235e-02       5.674823202319e-02      -4.685485442644e-01      -6.087225522237e-03      -1.128646970677e-01      -1.080272252283e+01       9.092523983848e-02       6.566138847003e-02       6.131117294992e-02       1.127107545053e-03       2.821992802257e-01      -1.073014804807e-03 
       2.365387868200e-04       9.723227458048e+01       2.578454509439e+00      -5.142789591680e-02      -2.379377978432e-03      -6.113815323121e-03      -1.569164553702e-05      -1.222831857438e-03       1.933650476076e+00      -5.153246569237e-02       5.829708939000e-02       5.670134102555e-02      -4.682213956005e-01      -6.053101231718e-03      -1.119881883958e-01      -1.080864443369e+01       9.088647659777e-02       6.573299190832e-02       6.140407977909e-02       1.124718127573e-03       2.827973694959e-01      -1.052766935649e-03 
       2.367365000932e-04       9.729597668514e+01       2.582619383908e+00      -5.103067793503e-02      -2.365604418874e-03      -6.080567811817e-03      -1.563443770767e-05      -1.216182227289e-03       1.936780810267e+00      -5.113578304535e-02       5.823552852809e-02       5.665475440550e-02      -4.678950473428e-01      -6.019465219231e-03      -1.111128528280e-01      -1.081457261733e+01       9.084767302505e-02       6.580456248085e-02       6.149712371931e-02       1.122320700243e-03       2.833966203724e-01      -1.032416140580e-03 
       2.369346278208e-04       9.735978532637e+01       2.586758913453e+00      -5.063236137762e-02      -2.351733655615e-03      -6.047082867661e-03      -1.557642855775e-05      -1.209485106653e-03       1.939892181135e+00      -5.073800311404e-02       5.817432817526e-02       5.660847262396e-02      -4.675694631775e-01      -5.986318280006e-03      -1.102387155156e-01      -1.082050708984e+01       9.080882927081e-02       6.587609951730e-02       6.159030508924e-02       1.119915270266e-03       2.839970324936e-01      -1.011962659078e-03 
       2.371331714069e-04       9.742370081680e+01       2.590872914323e+00      -5.023294652007e-02      -2.337765237385e-03      -6.013359380043e-03      -1.551761136129e-05      -1.202740273359e-03       1.942984451096e+00      -5.033912616986e-02       5.811348902834e-02       5.656249614083e-02      -4.672446065508e-01      -5.953661189896e-03      -1.093658017148e-01      -1.082644786737e+01       9.076994548688e-02       6.594760234445e-02       6.168362421047e-02       1.117501845077e-03       2.845986054634e-01      -9.914067343951e-04 
       2.373321322613e-04       9.748772347035e+01       2.594961201903e+00      -4.983243366638e-02      -2.323698711559e-03      -5.979396234912e-03      -1.545797934177e-05      -1.195947504547e-03       1.946057481919e+00      -4.993915251261e-02       5.805301178236e-02       5.651682541501e-02      -4.669204406691e-01      -5.921494705130e-03      -1.084941367853e-01      -1.083239496619e+01       9.073102182641e-02       6.601907028623e-02       6.177708140753e-02       1.115080432347e-03       2.852013388513e-01      -9.707486135761e-04 
       2.375315118003e-04       9.755185360231e+01       2.599023590721e+00      -4.943082314931e-02      -2.309533624167e-03      -5.945192314791e-03      -1.539752567182e-05      -1.189106576673e-03       1.949111134731e+00      -4.953808247077e-02       5.799289713042e-02       5.647146090430e-02      -4.665969284994e-01      -5.889819562080e-03      -1.076237461905e-01      -1.083834840262e+01       9.069205844386e-02       6.609050266370e-02       6.187067700795e-02       1.112651039984e-03       2.858052321914e-01      -9.499885474851e-04 
       2.377313114464e-04       9.761609152925e+01       2.603059894435e+00      -4.902811533069e-02      -2.295269519894e-03      -5.910746498789e-03      -1.533624347288e-05      -1.182217265509e-03       1.952145270009e+00      -4.913591640174e-02       5.793314576378e-02       5.642640306546e-02      -4.662740327695e-01      -5.858636477020e-03      -1.067546554967e-01      -1.084430819309e+01       9.065305549506e-02       6.616189879505e-02       6.196441134229e-02       1.110213676136e-03       2.864102849824e-01      -9.291267908347e-04 
       2.379315326281e-04       9.768043756913e+01       2.607069925839e+00      -4.862431060173e-02      -2.280905942090e-03      -5.876057662614e-03      -1.527412581478e-05      -1.175279346145e-03       1.955159747580e+00      -4.873265469224e-02       5.787375837175e-02       5.638165235418e-02      -4.659517159683e-01      -5.827946145880e-03      -1.058868903727e-01      -1.085027435409e+01       9.061401313720e-02       6.623325799559e-02       6.205828474418e-02       1.107768349189e-03       2.870164966872e-01      -9.081636022073e-04 
       2.381321767805e-04       9.774489204123e+01       2.611053496857e+00      -4.821940938333e-02      -2.266442432774e-03      -5.841124678584e-03      -1.521116571550e-05      -1.168292592995e-03       1.958154426621e+00      -4.832829775852e-02       5.781473564168e-02       5.633720922503e-02      -4.656299403460e-01      -5.797749244002e-03      -1.050204765894e-01      -1.085624690223e+01       9.057493152879e-02       6.630457957776e-02       6.215229755037e-02       1.105315067776e-03       2.876238667321e-01      -8.870992440848e-04 
       2.383332453446e-04       9.780945526617e+01       2.615010418540e+00      -4.781341212636e-02      -2.251878532642e-03      -5.805946415643e-03      -1.514735614073e-05      -1.161256779794e-03       1.961129165655e+00      -4.792284604670e-02       5.775607825892e-02       5.629307413148e-02      -4.653086679146e-01      -5.768046425898e-03      -1.041554400192e-01      -1.086222585416e+01       9.053581082973e-02       6.637586285113e-02       6.224645010074e-02       1.102853840770e-03       2.882323945065e-01      -8.659339828756e-04 
       2.385347397680e-04       9.787412756598e+01       2.618940501064e+00      -4.740631931199e-02      -2.237213781075e-03      -5.770521739374e-03      -1.508269000355e-05      -1.154171679609e-03       1.964083822549e+00      -4.751630003309e-02       5.769778690683e-02       5.624924752587e-02      -4.649878604485e-01      -5.738838325000e-03      -1.032918066356e-01      -1.086821122666e+01       9.049665120130e-02       6.644710712239e-02       6.234074273837e-02       1.100384677292e-03       2.888420793627e-01      -8.446680889341e-04 
       2.387366615047e-04       9.793890926401e+01       2.622843553728e+00      -4.699813145202e-02      -2.222447716140e-03      -5.734849512014e-03      -1.501716016409e-05      -1.147037064832e-03       1.967018254513e+00      -4.710866022451e-02       5.763986226669e-02       5.620572985941e-02      -4.646674794842e-01      -5.710125553412e-03      -1.024296025125e-01      -1.087420303657e+01       9.045745280615e-02       6.651831169536e-02       6.243517580955e-02       1.097907586708e-03       2.894529206154e-01      -8.233018365982e-04 
       2.389390120149e-04       9.800380068501e+01       2.626719384952e+00      -4.658884908916e-02      -2.207579874602e-03      -5.698928592469e-03      -1.495075942916e-05      -1.139852707193e-03       1.969932318099e+00      -4.669992715855e-02       5.758230501770e-02       5.616252158212e-02      -4.643474863217e-01      -5.681908701658e-03      -1.015688538237e-01      -1.088020130083e+01       9.041821580832e-02       6.658947587097e-02       6.252974966386e-02       1.095422578637e-03       2.900649175408e-01      -8.018355042065e-04 
       2.391417927652e-04       9.806880215512e+01       2.630567802273e+00      -4.617847279735e-02      -2.192609791933e-03      -5.662757836330e-03      -1.488348055187e-05      -1.132618377755e-03       1.972825869197e+00      -4.629010140394e-02       5.752511583697e-02       5.611962314288e-02      -4.640278420240e-01      -5.654188338435e-03      -1.007095868426e-01      -1.088620603647e+01       9.037894037325e-02       6.666059894729e-02       6.262446465416e-02       1.092929662946e-03       2.906780693768e-01      -7.802693741290e-04 
       2.393450052290e-04       9.813391400186e+01       2.634388612344e+00      -4.576700318210e-02      -2.177537002313e-03      -5.626336095888e-03      -1.481531623132e-05      -1.125333846922e-03       1.975698763036e+00      -4.587918356084e-02       5.746829539944e-02       5.607703498936e-02      -4.637085074183e-01      -5.626965010352e-03      -9.985182794106e-02      -1.089221726060e+01       9.033962666779e-02       6.673168021950e-02       6.271932113667e-02       1.090428849755e-03       2.912923753220e-01      -7.586037327956e-04 
       2.395486508857e-04       9.819913655415e+01       2.638181620929e+00      -4.535444088082e-02      -2.162361038642e-03      -5.589662220151e-03      -1.474625911220e-05      -1.117998884440e-03       1.978550854177e+00      -4.546717426119e-02       5.741184437786e-02       5.603475756804e-02      -4.633894430962e-01      -5.600239241684e-03      -9.899560358942e-02      -1.089823499042e+01       9.030027486020e-02       6.680271897991e-02       6.281431947102e-02       1.087920149441e-03       2.919078345357e-01      -7.368388707202e-04 
       2.397527312216e-04       9.826447014231e+01       2.641946632907e+00      -4.494078656312e-02      -2.147081432548e-03      -5.552735054863e-03      -1.467630178445e-05      -1.110613259403e-03       1.981381996519e+00      -4.505407416899e-02       5.735576344278e-02       5.599279132415e-02      -4.630706094144e-01      -5.574011534108e-03      -9.814094035549e-02      -1.090425924322e+01       9.026088512016e-02       6.687371451795e-02       6.290946002022e-02       1.085403572633e-03       2.925244461371e-01      -7.149750825296e-04 
       2.399572477294e-04       9.832991509809e+01       2.645683452260e+00      -4.452604093114e-02      -2.131697714395e-03      -5.515553442518e-03      -1.460543678288e-05      -1.103176740253e-03       1.984192043290e+00      -4.463988398067e-02       5.730005326252e-02       5.595113670171e-02      -4.627519664949e-01      -5.548282366450e-03      -9.728786490408e-02      -1.091029003640e+01       9.022145761878e-02       6.694466612015e-02       6.300474315081e-02       1.082879130220e-03       2.931422092049e-01      -6.930126669917e-04 
       2.401622019083e-04       9.839547175465e+01       2.649391882080e+00      -4.411020471991e-02      -2.116209413288e-03      -5.478116222384e-03      -1.453365658682e-05      -1.095689094787e-03       1.986980847049e+00      -4.422460442539e-02       5.724471450309e-02       5.590979414347e-02      -4.624334742261e-01      -5.523052194423e-03      -9.643640399629e-02      -1.091632738742e+01       9.018199252861e-02       6.701557307021e-02       6.310016923281e-02       1.080346833352e-03       2.937611227768e-01      -6.709519270411e-04 
       2.403675952643e-04       9.846114044659e+01       2.653071724561e+00      -4.369327869765e-02      -2.100616057087e-03      -5.440422230514e-03      -1.446095361973e-05      -1.088150090158e-03       1.989748259683e+00      -4.380823626538e-02       5.718974782820e-02       5.586876409090e-02      -4.621150922633e-01      -5.498321450368e-03      -9.558658448893e-02      -1.092237131386e+01       9.014249002366e-02       6.708643464889e-02       6.319573863982e-02       1.077806693439e-03       2.943811858493e-01      -6.487931698081e-04 
       2.405734293098e-04       9.852692150993e+01       2.656722780997e+00      -4.327526366613e-02      -2.084917172413e-03      -5.402470299773e-03      -1.438732024886e-05      -1.080559492880e-03       1.992494132407e+00      -4.339078029630e-02       5.713515389923e-02       5.582804698419e-02      -4.617967800290e-01      -5.474090542988e-03      -9.473843333376e-02      -1.092842183337e+01       9.010295027936e-02       6.715725013413e-02       6.329145174902e-02       1.075258722153e-03       2.950023973768e-01      -6.265367066474e-04 
       2.407797055641e-04       9.859281528215e+01       2.660344851782e+00      -4.285616046099e-02      -2.069112284655e-03      -5.364259259853e-03      -1.431274878487e-05      -1.072917068834e-03       1.995218315760e+00      -4.297223734753e-02       5.708093337514e-02       5.578764326222e-02      -4.614784967141e-01      -5.450359857090e-03      -9.389197757685e-02      -1.093447896372e+01       9.006337347265e-02       6.722801880097e-02       6.338730894127e-02       1.072702931432e-03       2.956247562714e-01      -6.041828531642e-04 
       2.409864255531e-04       9.865882210217e+01       2.663937736406e+00      -4.243596995210e-02      -2.053200917984e-03      -5.325787937297e-03      -1.423723148144e-05      -1.065222583268e-03       1.997920659603e+00      -4.255260828255e-02       5.702708691252e-02       5.574755336255e-02      -4.611602012782e-01      -5.427129753313e-03      -9.304724435787e-02      -1.094054272274e+01       9.002375978191e-02       6.729873992155e-02       6.348331060110e-02       1.070139333482e-03       2.962482614023e-01      -5.817319292443e-04 
