#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.844081826083e-04       1.163315896954e+02       2.480437415666e+00       5.439021411377e-02       2.498020322835e-03       5.998278706737e-03       1.564567879454e-05       1.199725500074e-03       1.862794579249e+00       5.419654210789e-02       5.534548348117e-02       5.536854140756e-02      -3.136951154142e-01      -9.828269160066e-03      -2.963827605847e-03      -1.260199567232e+01       8.570912382880e-02       1.027469326479e-02       9.975745242748e-03       1.877405514566e-04       5.781845452187e-02       5.396369462314e-03 
       2.846027267694e-04       1.163980635517e+02       2.475700681931e+00       5.474036333829e-02       2.517953938822e-03       6.047566970109e-03       1.579734711702e-05       1.209583932151e-03       1.859254907061e+00       5.454657182805e-02       5.537092958373e-02       5.539341434074e-02      -3.127239374865e-01      -9.841517540392e-03      -3.064568778748e-03      -1.260761774456e+01       8.568732231211e-02       1.028718068926e-02       9.988694795421e-03       1.879689821467e-04       5.788981358497e-02       5.415278697985e-03 
       2.847975802659e-04       1.164646283807e+02       2.470926929532e+00       5.509027766208e-02       2.537930231605e-03       6.096963197337e-03       1.594970865529e-05       1.219463962229e-03       1.855687496362e+00       5.489636942063e-02       5.539656222502e-02       5.541845387149e-02      -3.117497345144e-01      -9.854537334845e-03      -3.167683750400e-03      -1.261324566296e+01       8.566555002921e-02       1.029970045717e-02       1.000168045450e-02       1.881988659991e-04       5.796126501980e-02       5.434151355535e-03 
       2.849927438981e-04       1.165312843894e+02       2.466116078574e+00       5.543995163151e-02       2.557949085499e-03       6.146467125033e-03       1.610276529141e-05       1.229365537658e-03       1.852092287107e+00       5.524592945572e-02       5.542238102640e-02       5.544365978892e-02      -3.107725218748e-01      -9.867325702421e-03      -3.273163665273e-03      -1.261887944388e+01       8.564380716808e-02       1.031225274623e-02       1.001470242140e-02       1.884302080155e-04       5.803280927682e-02       5.452987029299e-03 
       2.851882184687e-04       1.165980317854e+02       2.461268049383e+00       5.578937976350e-02       2.578010382636e-03       6.196078484591e-03       1.625651890137e-05       1.239288604747e-03       1.848469219414e+00       5.559524647410e-02       5.544838560560e-02       5.546903187950e-02      -3.097923152725e-01      -9.879879799677e-03      -3.380999506719e-03      -1.262451910374e+01       8.562209391711e-02       1.032483773515e-02       1.002776089871e-02       1.886630131905e-04       5.810444681140e-02       5.471785312998e-03 
       2.853840047835e-04       1.166648707772e+02       2.456382762515e+00       5.613855654542e-02       2.598114002954e-03       6.245797002139e-03       1.641097135492e-05       1.249233108750e-03       1.844818233572e+00       5.594431498715e-02       5.547457557672e-02       5.549456992697e-02      -3.088091307423e-01      -9.892196780893e-03      -3.491182096227e-03      -1.263016465905e+01       8.560041046501e-02       1.033745560364e-02       1.004085609023e-02       1.888972865108e-04       5.817617808388e-02       5.490545799745e-03 
       2.855801036513e-04       1.167318015739e+02       2.451460138755e+00       5.648747643497e-02       2.618259824176e-03       6.295622398493e-03       1.656612451543e-05       1.259198993858e-03       1.841139270039e+00       5.629312947671e-02       5.550095055023e-02       5.552027371239e-02      -3.078229846510e-01      -9.904273798239e-03      -3.603702092678e-03      -1.263581612638e+01       8.557875700089e-02       1.035010653243e-02       1.005398820097e-02       1.891330329553e-04       5.824800355960e-02       5.509268082052e-03 
       2.857765158837e-04       1.167988243851e+02       2.446500099125e+00       5.683613386013e-02       2.638447721788e-03       6.345554389113e-03       1.672198023966e-05       1.269186203194e-03       1.837432269448e+00       5.664168439505e-02       5.552751013294e-02       5.554614301409e-02      -3.068338936992e-01      -9.916108001943e-03      -3.718549991607e-03      -1.264147352239e+01       8.555713371420e-02       1.036279070327e-02       1.006715743714e-02       1.893702574945e-04       5.831992370897e-02       5.527951751838e-03 
       2.859732422953e-04       1.168659394213e+02       2.441502564887e+00       5.718452321903e-02       2.658677569023e-03       6.395592684054e-03       1.687854037761e-05       1.279194678796e-03       1.833697172612e+00       5.698997416469e-02       5.555425392800e-02       5.557217760766e-02      -3.058418749232e-01      -9.927696540453e-03      -3.835716124462e-03      -1.264713686380e+01       8.553554079477e-02       1.037550829892e-02       1.008036400618e-02       1.896089650905e-04       5.839193900750e-02       5.546596400439e-03 
       2.861702837038e-04       1.169331468936e+02       2.436467457546e+00       5.753263887986e-02       2.678949236842e-03       6.445736987922e-03       1.703580677233e-05       1.289224361616e-03       1.829933920522e+00       5.733799317840e-02       5.558118153486e-02       5.559837726594e-02      -3.048469456973e-01      -9.939036560617e-03      -3.955190657876e-03      -1.265280616740e+01       8.551397843278e-02       1.038825950317e-02       1.009360811673e-02       1.898491606967e-04       5.846404993583e-02       5.565201618610e-03 
       2.863676409297e-04       1.170004470138e+02       2.431394698857e+00       5.788047518079e-02       2.699262593909e-03       6.495986999826e-03       1.719378125973e-05       1.299275191506e-03       1.826142454354e+00       5.768573579905e-02       5.560829254930e-02       5.562474175899e-02      -3.038491237353e-01      -9.950125207850e-03      -4.076963592940e-03      -1.265848145006e+01       8.549244681876e-02       1.040104450082e-02       1.010688997869e-02       1.900908492573e-04       5.853625697982e-02       5.583766996535e-03 
       2.865653147965e-04       1.170678399944e+02       2.426284210828e+00       5.822802642986e-02       2.719617506579e-03       6.546342413332e-03       1.735246566841e-05       1.309347107206e-03       1.822322715474e+00       5.803319635951e-02       5.563558656337e-02       5.565127085408e-02      -3.028484270928e-01      -9.960959626308e-03      -4.201024764476e-03      -1.266416272875e+01       8.547094614363e-02       1.041386347772e-02       1.012020980317e-02       1.903340357074e-04       5.860856063054e-02       5.602292123836e-03 
       2.867633061307e-04       1.171353260486e+02       2.421135915723e+00       5.857528690489e-02       2.740013838879e-03       6.596802916411e-03       1.751186181948e-05       1.319440046342e-03       1.818474645434e+00       5.838036916258e-02       5.566306316540e-02       5.567796431569e-02      -3.018448741688e-01      -9.971536959070e-03      -4.327363840322e-03      -1.266985002048e+01       8.544947659862e-02       1.042671662075e-02       1.013356780254e-02       1.905787249723e-04       5.868096138437e-02       5.620776589576e-03 
       2.869616157621e-04       1.172029053902e+02       2.415949736069e+00       5.892225085340e-02       2.760451452475e-03       6.647368191399e-03       1.767197152629e-05       1.329553945410e-03       1.814598185984e+00       5.872724848091e-02       5.569072194000e-02       5.570482190545e-02      -3.008384837081e-01      -9.981854348313e-03      -4.455970320619e-03      -1.267554334234e+01       8.542803837537e-02       1.043960411785e-02       1.014696419041e-02       1.908249219677e-04       5.875345974298e-02       5.639219982272e-03 
       2.871602445231e-04       1.172705782339e+02       2.410725594659e+00       5.926891249249e-02       2.780930206669e-03       6.698037914942e-03       1.783279659436e-05       1.339688739769e-03       1.810693279070e+00       5.907382855685e-02       5.571856246801e-02       5.573184338216e-02      -2.998292748027e-01      -9.991908935495e-03      -4.586833537097e-03      -1.268124271153e+01       8.540663166583e-02       1.045252615796e-02       1.016039918164e-02       1.910726315989e-04       5.882605621346e-02       5.657621889900e-03 
       2.873591932495e-04       1.173383447950e+02       2.405463414558e+00       5.961526600875e-02       2.801449958372e-03       6.748811757950e-03       1.799433882109e-05       1.349844363631e-03       1.806759866839e+00       5.942010360241e-02       5.574658432652e-02       5.575902850176e-02      -2.988172668941e-01      -1.000169786154e-02      -4.719942652374e-03      -1.268694814529e+01       8.538525666231e-02       1.046548293111e-02       1.017387299237e-02       1.913218587610e-04       5.889875130829e-02       5.675981899901e-03 
       2.875584627799e-04       1.174062052894e+02       2.400163119104e+00       5.996130555821e-02       2.822010562076e-03       6.799689385548e-03       1.815659999558e-05       1.360020750052e-03       1.802797891641e+00       5.976606779915e-02       5.577478708885e-02       5.578637701732e-02      -2.978024797748e-01      -1.001121826701e-02      -4.855286659257e-03      -1.269265966095e+01       8.536391355750e-02       1.047847462838e-02       1.018738583999e-02       1.915726083384e-04       5.897154554544e-02       5.694299599192e-03 
       2.877580539563e-04       1.174741599338e+02       2.394824631917e+00       6.030702526616e-02       2.842611869849e-03       6.850670457029e-03       1.831958189847e-05       1.370217830920e-03       1.798807296036e+00       6.011171529809e-02       5.580317032450e-02       5.581388867901e-02      -2.967849335910e-01      -1.002046729231e-02      -4.992854380048e-03      -1.269837727592e+01       8.534260254442e-02       1.049150144188e-02       1.020093794317e-02       1.918248852042e-04       5.904443944839e-02       5.712574574172e-03 
       2.879579676233e-04       1.175422089458e+02       2.389447876900e+00       6.065241922715e-02       2.863253731302e-03       6.901754625800e-03       1.848328630168e-05       1.380435536946e-03       1.794788022792e+00       6.045704021958e-02       5.583173359919e-02       5.584156323408e-02      -2.957646488434e-01      -1.002944207788e-02      -5.132634465856e-03      -1.270410100769e+01       8.532132381643e-02       1.050456356482e-02       1.021452952185e-02       1.920786942206e-04       5.911743354619e-02       5.730806410731e-03 
       2.881582046292e-04       1.176103525435e+02       2.384032778248e+00       6.099748150483e-02       2.883935993574e-03       6.952941539336e-03       1.864771496825e-05       1.390673797656e-03       1.790740014894e+00       6.080203665329e-02       5.586047647482e-02       5.586940042687e-02      -2.947416463902e-01      -1.003813976436e-02      -5.274615395909e-03      -1.270983087382e+01       8.530007756725e-02       1.051766119144e-02       1.022816079728e-02       1.923340402381e-04       5.919052837351e-02       5.748994694255e-03 
       2.883587658249e-04       1.176785909456e+02       2.378579260448e+00       6.134220613189e-02       2.904658501310e-03       7.004230839129e-03       1.881286965209e-05       1.400932541379e-03       1.786663215545e+00       6.114669865801e-02       5.588939850945e-02       5.589739999876e-02      -2.937159474481e-01      -1.004655749281e-02      -5.418785476887e-03      -1.271556689196e+01       8.527886399094e-02       1.053079451708e-02       1.024183199197e-02       1.925909280953e-04       5.926372447066e-02       5.767139009641e-03 
       2.885596520648e-04       1.177469243719e+02       2.373087248287e+00       6.168658710996e-02       2.925421096640e-03       7.055622160637e-03       1.897875209779e-05       1.411211695237e-03       1.782557568167e+00       6.149102026166e-02       5.591849925730e-02       5.592556168815e-02      -2.926875735947e-01      -1.005469240489e-02      -5.565132842237e-03      -1.272130907982e+01       8.525768328193e-02       1.054396373815e-02       1.025554332977e-02       1.928493626186e-04       5.933702238369e-02       5.785238941297e-03 
       2.887608642063e-04       1.178153530425e+02       2.367556666854e+00       6.203061840952e-02       2.946223619158e-03       7.107115133231e-03       1.914536404043e-05       1.421511185135e-03       1.778423016411e+00       6.183499546114e-02       5.594777826873e-02       5.595388523049e-02      -2.916565467702e-01      -1.006254164307e-02      -5.713645451517e-03      -1.272705745522e+01       8.523653563495e-02       1.055716905213e-02       1.026929503581e-02       1.931093486219e-04       5.941042266439e-02       5.803294073153e-03 
       2.889624031099e-04       1.178838771787e+02       2.361987441548e+00       6.237429396978e-02       2.967065905903e-03       7.158709380148e-03       1.931270720533e-05       1.431830935751e-03       1.774259504154e+00       6.217861822223e-02       5.597723509023e-02       5.598237035821e-02      -2.906228892794e-01      -1.007010235083e-02      -5.864311089735e-03      -1.273281203603e+01       8.521542124510e-02       1.057041065759e-02       1.028308733652e-02       1.933708909066e-04       5.948392587038e-02       5.821303988674e-03 
       2.891642696394e-04       1.179524970021e+02       2.356379498080e+00       6.271760769864e-02       2.987947791334e-03       7.210404518439e-03       1.948078330781e-05       1.442170870527e-03       1.770066975506e+00       6.252188247954e-02       5.600686926439e-02       5.601101680070e-02      -2.895866237932e-01      -1.007737167283e-02      -6.017117366688e-03      -1.273857284021e+01       8.519434030782e-02       1.058368875418e-02       1.029692045969e-02       1.936339942608e-04       5.955753256512e-02       5.839268270862e-03 
       2.893664646618e-04       1.180212127353e+02       2.350732762482e+00       6.306055347255e-02       3.008869107313e-03       7.262200158913e-03       1.964959405306e-05       1.452530911654e-03       1.765845374814e+00       6.286478213640e-02       5.603668032990e-02       5.603982428435e-02      -2.885477733510e-01      -1.008434675518e-02      -6.172051716326e-03      -1.274433988581e+01       8.517329301888e-02       1.059700354267e-02       1.031079463439e-02       1.938986634592e-04       5.963124331800e-02       5.857186502268e-03 
       2.895689890473e-04       1.180900246014e+02       2.345047161107e+00       6.340312513645e-02       3.029829683078e-03       7.314095906090e-03       1.981914113580e-05       1.462910980068e-03       1.761594646664e+00       6.320731106475e-02       5.606666782157e-02       5.606879253247e-02      -2.875063613620e-01      -1.009102474558e-02      -6.329101396100e-03      -1.275011319096e+01       8.515227957440e-02       1.061035522490e-02       1.032471009107e-02       1.941649032630e-04       5.970505870435e-02       5.875058264997e-03 
       2.897718436692e-04       1.181589328247e+02       2.339322620637e+00       6.374531650366e-02       3.050829345225e-03       7.366091358146e-03       1.998942624013e-05       1.473310995435e-03       1.757314735887e+00       6.354946310508e-02       5.609683127023e-02       5.609792126529e-02      -2.864624116075e-01      -1.009740279356e-02      -6.488253486336e-03      -1.275589277386e+01       8.513130017082e-02       1.062374400382e-02       1.033866706147e-02       1.944327184192e-04       5.977897930554e-02       5.892883140723e-03 
       2.899750294042e-04       1.182279376296e+02       2.333559068086e+00       6.408712135580e-02       3.071867917685e-03       7.418186106858e-03       2.016045103927e-05       1.483730876143e-03       1.753005587558e+00       6.389123206633e-02       5.612717020281e-02       5.612721019997e-02      -2.854159482423e-01      -1.010347805069e-02      -6.649494889602e-03      -1.276167865280e+01       8.511035500492e-02       1.063717008349e-02       1.035266577871e-02       1.947021136606e-04       5.985300570899e-02       5.910660710691e-03 
       2.901785471321e-04       1.182970392419e+02       2.327756430808e+00       6.442853344268e-02       3.092945221706e-03       7.470379737554e-03       2.033221719536e-05       1.494170539288e-03       1.748667147007e+00       6.423261172576e-02       5.615768414227e-02       5.615665905052e-02      -2.843669957969e-01      -1.010924767080e-02      -6.812812330091e-03      -1.276747084614e+01       8.508944427382e-02       1.065063366908e-02       1.036670647724e-02       1.949730937053e-04       5.992713850822e-02       5.928390555729e-03 
       2.903823977363e-04       1.183662378876e+02       2.321914636500e+00       6.476954648225e-02       3.114061075821e-03       7.522671829062e-03       2.050472635916e-05       1.504629900667e-03       1.744299359816e+00       6.457359582895e-02       5.618837260758e-02       5.618626752786e-02      -2.833155791790e-01      -1.011470881018e-02      -6.978192353006e-03      -1.277326937235e+01       8.506856817496e-02       1.066413496687e-02       1.038078939290e-02       1.952456632566e-04       6.000137830294e-02       5.946072256257e-03 
       2.905865821030e-04       1.184355337939e+02       2.316033613209e+00       6.511015416046e-02       3.135215295835e-03       7.575061953646e-03       2.067798016986e-05       1.515108874764e-03       1.739902171827e+00       6.491417808960e-02       5.621923511376e-02       5.621603533972e-02      -2.822617236755e-01      -1.011985862781e-02      -7.145621323951e-03      -1.277907424997e+01       8.504772690612e-02       1.067767418427e-02       1.039491476286e-02       1.955198270024e-04       6.007572569907e-02       5.963705392293e-03 
       2.907911011222e-04       1.185049271884e+02       2.310113289334e+00       6.545035013121e-02       3.156407694804e-03       7.627549676963e-03       2.085198025488e-05       1.525607374744e-03       1.735475529145e+00       6.525435218955e-02       5.625027117182e-02       5.624596219069e-02      -2.812054549542e-01      -1.012469428555e-02      -7.315085428338e-03      -1.278488549760e+01       8.502692066540e-02       1.069125152980e-02       1.040908282569e-02       1.957955896149e-04       6.015018130880e-02       5.981289543468e-03 
       2.909959556868e-04       1.185744182998e+02       2.304153593633e+00       6.579012801623e-02       3.177638083000e-03       7.680134558004e-03       2.102672822950e-05       1.536125312435e-03       1.731019378142e+00       6.559411177860e-02       5.628148028875e-02       5.627604778214e-02      -2.801467990655e-01      -1.012921294841e-02      -7.486570670791e-03      -1.279070313397e+01       8.500614965123e-02       1.070486721313e-02       1.042329382131e-02       1.960729557505e-04       6.022474575065e-02       5.998824289028e-03 
       2.912011466934e-04       1.186440073572e+02       2.298154455230e+00       6.612948140504e-02       3.198906267900e-03       7.732816149035e-03       2.120222569675e-05       1.546662598322e-03       1.726533665458e+00       6.593345047446e-02       5.631286196752e-02       5.630629181227e-02      -2.790857824444e-01      -1.013341178476e-02      -7.660062874562e-03      -1.279652717785e+01       8.498541406236e-02       1.071852144503e-02       1.043754799105e-02       1.963519300494e-04       6.029941964953e-02       6.016309207847e-03 
       2.914066750417e-04       1.187136945908e+02       2.292115803618e+00       6.646840385478e-02       3.220212054162e-03       7.785593995549e-03       2.137847424708e-05       1.557219141537e-03       1.722018338010e+00       6.627236186269e-02       5.634441570707e-02       5.633669397601e-02      -2.780224319119e-01      -1.013728796652e-02      -7.835547680958e-03      -1.280235764812e+01       8.496471409788e-02       1.073221443743e-02       1.045184557763e-02       1.966325171351e-04       6.037420363675e-02       6.033743878435e-03 
       2.916125416348e-04       1.187834802314e+02       2.286037568667e+00       6.680688889020e-02       3.241555243595e-03       7.838467636204e-03       2.155547545811e-05       1.567794849843e-03       1.717473342992e+00       6.661083949655e-02       5.637614100228e-02       5.636725396508e-02      -2.769567746773e-01      -1.014083866944e-02      -8.013010548771e-03      -1.280819456374e+01       8.494404995718e-02       1.074594640341e-02       1.046618682517e-02       1.969147216141e-04       6.044909835014e-02       6.051127878949e-03 
       2.918187473793e-04       1.188533645106e+02       2.279919680624e+00       6.714493000353e-02       3.262935635142e-03       7.891436602772e-03       2.173323089441e-05       1.578389629627e-03       1.712898627883e+00       6.694887689696e-02       5.640803734396e-02       5.639797146791e-02      -2.758888383393e-01      -1.014406107330e-02      -8.192436753719e-03      -1.281403794377e+01       8.492342183997e-02       1.075971755717e-02       1.048057197918e-02       1.971985480757e-04       6.052410443404e-02       6.068460787202e-03 
       2.920252931851e-04       1.189233476608e+02       2.273762070125e+00       6.748252065441e-02       3.284353024856e-03       7.944500420079e-03       2.191174210722e-05       1.589003385886e-03       1.708294140445e+00       6.728646755241e-02       5.644010421885e-02       5.642884616965e-02      -2.748186508880e-01      -1.014695236215e-02      -8.373811387895e-03      -1.281988780732e+01       8.490282994630e-02       1.077352811408e-02       1.049500128659e-02       1.974840010918e-04       6.059922253941e-02       6.085742180669e-03 
       2.922321799657e-04       1.189934299151e+02       2.267564668197e+00       6.781965426979e-02       3.305807205873e-03       7.997658605947e-03       2.209101063417e-05       1.599636022216e-03       1.703659828733e+00       6.762360491885e-02       5.647234110958e-02       5.645987775213e-02      -2.737462407066e-01      -1.014950972456e-02      -8.557119359221e-03      -1.282574417362e+01       8.488227447651e-02       1.078737829065e-02       1.050947499577e-02       1.977710852159e-04       6.067445332386e-02       6.102971636499e-03 
       2.924394086377e-04       1.190636115076e+02       2.261327406263e+00       6.815632424385e-02       3.327297968395e-03       8.050910671144e-03       2.227103799908e-05       1.610287440805e-03       1.698995641097e+00       6.796028241960e-02       5.650474749470e-02       5.649106589387e-02      -2.726716365734e-01      -1.015173035383e-02      -8.742345390920e-03      -1.283160706198e+01       8.486175563126e-02       1.080126830458e-02       1.052399335649e-02       1.980598049836e-04       6.074979745168e-02       6.120148731527e-03 
       2.926469801215e-04       1.191338926729e+02       2.255050216152e+00       6.849252393791e-02       3.348825099656e-03       8.104256119317e-03       2.245182571160e-05       1.620957542413e-03       1.694301526186e+00       6.829649344530e-02       5.653732284860e-02       5.652241027005e-02      -2.715948676627e-01      -1.015361144826e-02      -8.929474020984e-03      -1.283747649180e+01       8.484127361154e-02       1.081519837468e-02       1.053855661996e-02       1.983501649115e-04       6.082525559395e-02       6.137273042278e-03 
       2.928548953407e-04       1.192042736466e+02       2.248733030097e+00       6.882824668035e-02       3.370388383912e-03       8.157694446942e-03       2.263337526702e-05       1.631646226369e-03       1.689577432952e+00       6.863223135379e-02       5.657006664158e-02       5.655391055246e-02      -2.705159635473e-01      -1.015515021139e-02      -9.118489601664e-03      -1.284335248254e+01       8.482082861863e-02       1.082916872099e-02       1.055316503886e-02       1.986421694975e-04       6.090082842855e-02       6.154344144984e-03 
       2.930631552226e-04       1.192747546651e+02       2.242375780749e+00       6.916348576653e-02       3.391987602401e-03       8.211225143262e-03       2.281568814593e-05       1.642353390555e-03       1.684823310653e+00       6.896748947007e-02       5.660297833974e-02       5.658556640951e-02      -2.694349541996e-01      -1.015634385221e-02      -9.309376298957e-03      -1.284923505379e+01       8.480042085413e-02       1.084317956467e-02       1.056781886726e-02       1.989358232200e-04       6.097651664024e-02       6.171361615586e-03 
       2.932717606978e-04       1.193453359655e+02       2.235978401177e+00       6.949823445867e-02       3.413622533335e-03       8.264847690227e-03       2.299876581401e-05       1.653078931392e-03       1.680039108862e+00       6.930226108614e-02       5.663605740505e-02       5.661737750621e-02      -2.683518699937e-01      -1.015718958545e-02      -9.502118092113e-03      -1.285512422521e+01       8.478005051993e-02       1.085723112809e-02       1.058251836075e-02       1.992311305376e-04       6.105232092071e-02       6.188325029749e-03 
       2.934807127006e-04       1.194160177858e+02       2.229540824876e+00       6.983248598581e-02       3.435292951860e-03       8.318561562439e-03       2.318260972168e-05       1.663822743834e-03       1.675224777465e+00       6.963653946098e-02       5.666930329531e-02       5.664934350413e-02      -2.672667417064e-01      -1.015768463183e-02      -9.696698773142e-03      -1.286102001653e+01       8.475971781825e-02       1.087132363478e-02       1.059726377633e-02       1.995280958888e-04       6.112824196864e-02       6.205233962872e-03 
       2.936900121688e-04       1.194868003646e+02       2.223062985772e+00       7.016623354372e-02       3.456998630044e-03       8.372366227088e-03       2.336722130386e-05       1.674584721352e-03       1.670380266672e+00       6.997031782044e-02       5.670271546409e-02       5.668146406141e-02      -2.661796005194e-01      -1.015782621828e-02      -9.893101946342e-03      -1.286692244762e+01       8.473942295159e-02       1.088545730947e-02       1.061205537250e-02       1.998267236919e-04       6.120428048976e-02       6.222087990094e-03 
       2.938996600436e-04       1.195576839416e+02       2.216544818230e+00       7.049947029476e-02       3.478739336847e-03       8.426261143899e-03       2.355260197969e-05       1.685364755925e-03       1.665505527014e+00       7.030358935719e-02       5.673629336080e-02       5.671373883270e-02      -2.650904780206e-01      -1.015761157820e-02      -1.009131102783e-02      -1.287283153838e+01       8.471916612276e-02       1.089963237808e-02       1.062689340923e-02       2.001270183440e-04       6.128043719689e-02       6.238886686308e-03 
       2.941096572700e-04       1.196286687571e+02       2.209986257057e+00       7.083218936787e-02       3.500514838097e-03       8.480245765063e-03       2.373875315219e-05       1.696162738023e-03       1.660600509353e+00       7.063634723056e-02       5.677003643059e-02       5.674616746917e-02      -2.639994062057e-01      -1.015703795176e-02      -1.029130924506e-02      -1.287874730885e+01       8.469894753487e-02       1.091384906771e-02       1.064177814795e-02       2.004289842214e-04       6.135671281002e-02       6.255629626171e-03 
       2.943200047964e-04       1.196997550524e+02       2.203387237510e+00       7.116438385846e-02       3.522324896461e-03       8.534319535183e-03       2.392567620802e-05       1.706978556601e-03       1.655665164887e+00       7.096858456655e-02       5.680394411442e-02       5.677874961848e-02      -2.629064174799e-01      -1.015610258611e-02      -1.049307963643e-02      -1.288466977913e+01       8.467876739133e-02       1.092810760667e-02       1.065670985161e-02       2.007326256785e-04       6.143310805636e-02       6.272316384110e-03 
       2.945307035750e-04       1.197709430695e+02       2.196747695301e+00       7.149604682831e-02       3.544169271426e-03       8.588481891213e-03       2.411337251713e-05       1.717812099083e-03       1.650699445148e+00       7.130029445767e-02       5.683801584896e-02       5.681148492476e-02      -2.618115446593e-01      -1.015480273567e-02      -1.069660505079e-02      -1.289059896943e+01       8.465862589583e-02       1.094240822447e-02       1.067168878465e-02       2.010379470479e-04       6.150962367042e-02       6.288946534341e-03 
       2.947417545613e-04       1.198422330512e+02       2.190067566603e+00       7.182717130550e-02       3.566047719275e-03       8.642732262391e-03       2.430184343253e-05       1.728663251349e-03       1.645703302013e+00       7.163146996294e-02       5.687225106665e-02       5.684437302857e-02      -2.607148209724e-01      -1.015313566238e-02      -1.090186814702e-02      -1.289653490005e+01       8.463852325237e-02       1.095675115184e-02       1.068671521301e-02       2.013449526400e-04       6.158626039400e-02       6.305519650866e-03 
       2.949531587148e-04       1.199136252411e+02       2.183346788059e+00       7.215775028434e-02       3.587959993051e-03       8.697070070184e-03       2.449109028990e-05       1.739531897727e-03       1.640676687708e+00       7.196210410771e-02       5.690664919564e-02       5.687741356691e-02      -2.596162800618e-01      -1.015109863598e-02      -1.110885139367e-02      -1.290247759137e+01       8.461845966522e-02       1.097113662070e-02       1.070178940413e-02       2.016536467422e-04       6.166301897635e-02       6.322035307501e-03 
       2.951649169986e-04       1.199851198839e+02       2.176585296781e+00       7.248777672527e-02       3.609905842543e-03       8.751494728223e-03       2.468111440735e-05       1.750417920977e-03       1.635619554807e+00       7.229218988367e-02       5.694120965980e-02       5.691060617318e-02      -2.585159559855e-01      -1.014868893426e-02      -1.131753706847e-02      -1.290842706387e+01       8.459843533895e-02       1.098556486420e-02       1.071691162700e-02       2.019640336191e-04       6.173990017414e-02       6.338493077869e-03 
       2.953770303792e-04       1.200567172249e+02       2.169783030366e+00       7.281724355481e-02       3.631885014253e-03       8.806005642239e-03       2.487191708508e-05       1.761321202278e-03       1.630531856245e+00       7.262172024871e-02       5.697593187870e-02       5.694395047718e-02      -2.574138832184e-01      -1.014590384338e-02      -1.152790725801e-02      -1.291438333814e+01       8.457845047843e-02       1.100003611670e-02       1.073208215210e-02       2.022761175118e-04       6.181690475159e-02       6.354892535422e-03 
       2.955894998270e-04       1.201284175102e+02       2.162939926894e+00       7.314614366543e-02       3.653897251375e-03       8.860602210005e-03       2.506349960506e-05       1.772241621218e-03       1.625413545314e+00       7.295068812688e-02       5.701081526759e-02       5.697744610504e-02      -2.563100966540e-01      -1.014274065806e-02      -1.173994385732e-02      -1.292034643484e+01       8.455850528879e-02       1.101455061380e-02       1.074730125148e-02       2.025899026372e-04       6.189403348049e-02       6.371233253450e-03 
       2.958023263162e-04       1.202002209869e+02       2.156055924939e+00       7.347446991553e-02       3.675942293763e-03       8.915283821267e-03       2.525586323072e-05       1.783179055781e-03       1.620264575675e+00       7.327908640830e-02       5.704585923738e-02       5.701109267924e-02      -2.552046316054e-01      -1.013919668194e-02      -1.195362856951e-02      -1.292631637474e+01       8.453859997545e-02       1.102910859231e-02       1.076256919869e-02       2.029053931884e-04       6.197128714025e-02       6.387514805087e-03 
       2.960155108247e-04       1.202721279029e+02       2.149130963574e+00       7.380221512930e-02       3.698019877912e-03       8.970049857683e-03       2.544900920663e-05       1.794133382332e-03       1.615084901358e+00       7.360690794904e-02       5.708106319466e-02       5.704488981860e-02      -2.540975238072e-01      -1.013526922783e-02      -1.216894290539e-02      -1.293229317869e+01       8.451873474411e-02       1.104371029030e-02       1.077788626886e-02       2.032225933334e-04       6.204866651803e-02       6.403736763328e-03 
       2.962290543339e-04       1.203441385070e+02       2.142164982376e+00       7.412937209671e-02       3.720129736925e-03       9.024899692761e-03       2.564293875818e-05       1.805104475607e-03       1.609874476769e+00       7.393414557111e-02       5.711642654163e-02       5.707883713820e-02      -2.529888094165e-01      -1.013095561797e-02      -1.238586818317e-02      -1.293827686766e+01       8.449890980075e-02       1.105835594705e-02       1.079325273867e-02       2.035415072156e-04       6.212617240870e-02       6.419898701035e-03 
       2.964429578292e-04       1.204162530486e+02       2.135157921434e+00       7.445593357337e-02       3.742271600493e-03       9.079832691791e-03       2.583765309124e-05       1.816092208698e-03       1.604633256695e+00       7.426079206236e-02       5.715194867616e-02       5.711293424942e-02      -2.518785250144e-01      -1.012625318434e-02      -1.260438552809e-02      -1.294426746269e+01       8.447912535162e-02       1.107304580310e-02       1.080866888636e-02       2.038621389525e-04       6.220380561500e-02       6.436000190951e-03 
