#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.149846378083e-04       8.728607352492e+01       1.614028967264e+00      -9.801660438236e-02      -5.450454587396e-03      -1.372360178308e-02      -4.262777209607e-05      -2.744946402529e-03       1.209626041609e+00      -9.805681292557e-02       8.973052344532e-02       8.538263968109e-02      -6.114380225357e-01      -1.633969707396e-02      -2.518492912404e-01      -9.729097991602e+00       9.965821201918e-02       9.047053007085e-02      -5.597881068806e-01      -1.488224328044e-02       2.715585328742e+00      -6.518928223580e-02 
       2.152032017921e-04       8.736383268478e+01       1.623666442034e+00      -9.764796312801e-02      -5.441670929308e-03      -1.370365269326e-02      -4.265480847556e-05      -2.740957199389e-03       1.216857262387e+00      -9.769028785119e-02       8.957423017180e-02       8.525621681849e-02      -6.102572247465e-01      -1.619338530785e-02      -2.505896552619e-01      -9.737225372945e+00       9.962667491693e-02       8.931115585434e-02      -5.511638078895e-01      -1.493724560561e-02       2.702524796905e+00      -6.417236102725e-02 
       2.154222613444e-04       8.744175004678e+01       1.633289069521e+00      -9.727734617190e-02      -5.432718075034e-03      -1.368329952556e-02      -4.268064830453e-05      -2.736887176605e-03       1.224077441796e+00      -9.731865106908e-02       8.941869589717e-02       8.513052458649e-02      -6.090852436006e-01      -1.604765105488e-02      -2.493264820897e-01      -9.745363865872e+00       9.959506384326e-02       8.814516334492e-02      -5.425503630196e-01      -1.499157414931e-02       2.689160875552e+00      -6.313962523072e-02 
       2.156418184580e-04       8.751982613028e+01       1.642896540882e+00      -9.690417001299e-02      -5.423597139840e-03      -1.366253889344e-02      -4.270527458138e-05      -2.732735656751e-03       1.231286258493e+00      -9.694758951948e-02       8.926392272373e-02       8.500556419926e-02      -6.079220643260e-01      -1.590250077982e-02      -2.480598061677e-01      -9.753513502703e+00       9.956337908518e-02       8.697258096319e-02      -5.339476713266e-01      -1.504520550138e-02       2.675496651784e+00      -6.209070981524e-02 
       2.158618751391e-04       8.759806145722e+01       1.652488522382e+00      -9.652900567756e-02      -5.414304398028e-03      -1.364136785381e-02      -4.272866998014e-05      -2.728502051093e-03       1.238483552775e+00      -9.657141806821e-02       8.910991252163e-02       8.488133680816e-02      -6.067676716066e-01      -1.575794094817e-02      -2.467896624060e-01      -9.761674316141e+00       9.953162093608e-02       8.579343917932e-02      -5.253556403613e-01      -1.509811588287e-02       2.661535470949e+00      -6.102523418260e-02 
       2.160824334077e-04       8.767645655213e+01       1.662064699752e+00      -9.615127128792e-02      -5.404840958222e-03      -1.361978298212e-02      -4.275081712901e-05      -2.724185674599e-03       1.245668999110e+00      -9.619579680160e-02       8.895666728226e-02       8.475784351138e-02      -6.056220495374e-01      -1.561397803390e-02      -2.455160861836e-01      -9.769846339246e+00       9.949978968756e-02       8.460777055829e-02      -5.167741862319e-01      -1.515028114816e-02       2.647280940070e+00      -5.994280134317e-02 
       2.163034952976e-04       8.775501194211e+01       1.671624733723e+00      -9.577153638714e-02      -5.395203071598e-03      -1.359778129966e-02      -4.277169832725e-05      -2.719785931408e-03       1.252842433778e+00      -9.581506744771e-02       8.880418876255e-02       8.463508534194e-02      -6.044851816650e-01      -1.547061851086e-02      -2.442391133506e-01      -9.778029605467e+00       9.946788563754e-02       8.341560980532e-02      -5.082032336671e-01      -1.520167678748e-02       2.632736931112e+00      -5.884299702207e-02 
       2.165250628565e-04       8.783372815690e+01       1.681168304529e+00      -9.538922070629e-02      -5.385391840216e-03      -1.357535934377e-02      -4.279129582599e-05      -2.715302128857e-03       1.260003526999e+00      -9.543486347520e-02       8.865247883809e-02       8.451306327723e-02      -6.033570509432e-01      -1.532786886038e-02      -2.429587802308e-01      -9.786224148621e+00       9.943590908212e-02       8.221699381165e-02      -4.996427160806e-01      -1.525227792977e-02       2.617907583912e+00      -5.772538872458e-02 
       2.167471381460e-04       8.791260572888e+01       1.690695067289e+00      -9.500489232432e-02      -5.375403491973e-03      -1.355251410000e-02      -4.280959154281e-05      -2.710733663937e-03       1.267152110980e+00      -9.504955326628e-02       8.850153914769e-02       8.439177822711e-02      -6.022376397735e-01      -1.518573556277e-02      -2.416751236242e-01      -9.794430002925e+00       9.940386032368e-02       8.101196170041e-02      -4.910925756369e-01      -1.530205934584e-02       2.602797308900e+00      -5.658952472389e-02 
       2.169697232418e-04       8.799164519308e+01       1.700204696664e+00      -9.461797257077e-02      -5.365239122436e-03      -1.352924206743e-02      -4.282656734478e-05      -2.706079836330e-03       1.274287851637e+00      -9.466474386587e-02       8.835137144622e-02       8.427123104341e-02      -6.011269299605e-01      -1.504422510486e-02      -2.403881808092e-01      -9.802647202974e+00       9.937173966272e-02       7.980055487273e-02      -4.825527633169e-01      -1.535099545201e-02       2.587410789461e+00      -5.543493299895e-02 
       2.171928202338e-04       8.807084708720e+01       1.709696842088e+00      -9.422902807563e-02      -5.354894936085e-03      -1.350554019582e-02      -4.284220476072e-05      -2.701340035860e-03       1.281410577049e+00      -9.427483014348e-02       8.820197724953e-02       8.415142250808e-02      -6.000249027519e-01      -1.490334397151e-02      -2.390979895454e-01      -9.810875783775e+00       9.933954740594e-02       7.858281705388e-02      -4.740232389865e-01      -1.539906031400e-02       2.571752984064e+00      -5.426112008462e-02 
       2.174164312263e-04       8.815021195164e+01       1.719171172573e+00      -9.383748176069e-02      -5.344372022130e-03      -1.348140494586e-02      -4.285648526738e-05      -2.696513554533e-03       1.288519948770e+00      -9.388539287459e-02       8.805335818696e-02       8.403235334263e-02      -5.989315387949e-01      -1.476309865313e-02      -2.378045880755e-01      -9.819115780720e+00       9.930728385818e-02       7.735879433970e-02      -4.655039714636e-01      -1.544622765134e-02       2.555829128001e+00      -5.306756986097e-02 
       2.176405583378e-04       8.822974032952e+01       1.728627331797e+00      -9.344389881815e-02      -5.333666565983e-03      -1.345683323221e-02      -4.286939004510e-05      -2.691599775148e-03       1.295615790698e+00      -9.349085328746e-02       8.790551564666e-02       8.391402419634e-02      -5.978468181746e-01      -1.462349563712e-02      -2.365080151275e-01      -9.827367229628e+00       9.927494933034e-02       7.612853524243e-02      -4.569949385846e-01      -1.549247084208e-02       2.539644734864e+00      -5.185374224264e-02 
       2.178652037027e-04       8.830943276711e+01       1.738064983098e+00      -9.304770375752e-02      -5.322779658319e-03      -1.343182148100e-02      -4.288090025671e-05      -2.686597982792e-03       1.302697760004e+00      -9.309676600373e-02       8.775845112718e-02       8.379643565515e-02      -5.967707203663e-01      -1.448454141472e-02      -2.352083099110e-01      -9.835630166755e+00       9.924254413128e-02       7.489209073163e-02      -4.484961272359e-01      -1.553776292821e-02       2.523205597529e+00      -5.061907178931e-02 
       2.180903694698e-04       8.838928981344e+01       1.747483764368e+00      -9.264946033911e-02      -5.311707460092e-03      -1.340636657589e-02      -4.289099667477e-05      -2.681507554058e-03       1.309765676388e+00      -9.269757851499e-02       8.761216588336e-02       8.367958823049e-02      -5.957032242787e-01      -1.434624247320e-02      -2.339055121258e-01      -9.843904628793e+00       9.921006857586e-02       7.364951428599e-02      -4.400075334617e-01      -1.558207662099e-02       2.506517788994e+00      -4.936296621391e-02 
       2.183160578025e-04       8.846931202022e+01       1.756883333139e+00      -9.224859466373e-02      -5.300451048304e-03      -1.338046490611e-02      -4.289965998598e-05      -2.676327766657e-03       1.316819192537e+00      -9.229881937412e-02       8.746666127865e-02       8.356348236885e-02      -5.946443082125e-01      -1.420860530349e-02      -2.325996619652e-01      -9.852190652833e+00       9.917752297706e-02       7.240086194180e-02      -4.315291625489e-01      -1.562538430691e-02       2.489587662733e+00      -4.808480479824e-02 
       2.185422708787e-04       8.854949994189e+01       1.766263321372e+00      -9.184566906717e-02      -5.289006555482e-03      -1.335411331795e-02      -4.290687050844e-05      -2.671057989697e-03       1.323858123840e+00      -9.189496228096e-02       8.732193843094e-02       8.344811844025e-02      -5.935939498990e-01      -1.407163639170e-02      -2.312908001195e-01      -9.860488276398e+00       9.914490765382e-02       7.114619233918e-02      -4.230610290970e-01      -1.566765805416e-02       2.472421852707e+00      -4.678393667661e-02 
       2.187690108909e-04       8.862985413559e+01       1.775623380709e+00      -9.144011124672e-02      -5.277375049675e-03      -1.332730815927e-02      -4.291260849058e-05      -2.665697492610e-03       1.330882118441e+00      -9.149150977021e-02       8.717799856436e-02       8.333349674742e-02      -5.925521264559e-01      -1.393534222651e-02      -2.299789677770e-01      -9.868797537423e+00       9.911222292314e-02       6.988556676824e-02      -4.146031570893e-01      -1.570886961955e-02       2.455027272917e+00      -4.545967901119e-02 
       2.189962800465e-04       8.871037516124e+01       1.784963137108e+00      -9.103248211502e-02      -5.265552638295e-03      -1.330004623716e-02      -4.291685381722e-05      -2.660245636663e-03       1.337890987366e+00      -9.108296172175e-02       8.703484265539e-02       8.321961751447e-02      -5.915188144261e-01      -1.379972929069e-02      -2.286642066270e-01      -9.877118474288e+00       9.907946910792e-02       6.861904921507e-02      -4.061555799631e-01      -1.574899045593e-02       2.437411116610e+00      -4.411131501752e-02 
       2.192240805677e-04       8.879106358157e+01       1.794282236253e+00      -9.062221097351e-02      -5.253540382509e-03      -1.327232385782e-02      -4.291958630648e-05      -2.654701682946e-03       1.344884374159e+00      -9.067479467270e-02       8.689247178441e-02       8.310648089606e-02      -5.904939897337e-01      -1.366480406843e-02      -2.273465588610e-01      -9.885451125794e+00       9.904664652908e-02       6.734670640764e-02      -3.977183406815e-01      -1.578799172000e-02       2.419580854994e+00      -4.273809185998e-02 
       2.194524146918e-04       8.887191996210e+01       1.803580298032e+00      -9.020985730984e-02      -5.241334365808e-03      -1.324413778960e-02      -4.292078541112e-05      -2.649064984978e-03       1.351862085437e+00      -9.026153468593e-02       8.675088678213e-02       8.299408696609e-02      -5.894776277221e-01      -1.353057303693e-02      -2.260260671757e-01      -9.893795531200e+00       9.901375551334e-02       6.606860786138e-02      -3.892914918052e-01      -1.582584428071e-02       2.401544235589e+00      -4.133921837259e-02 
       2.196812846711e-04       8.895294487120e+01       1.812856962100e+00      -8.979485204060e-02      -5.228935643221e-03      -1.321548429784e-02      -4.292043051681e-05      -2.643334795672e-03       1.358823760093e+00      -8.984863229156e-02       8.661008858090e-02       8.288243572697e-02      -5.884697031101e-01      -1.339704267366e-02      -2.247027747745e-01      -9.902151730198e+00       9.898079638538e-02       6.478482592464e-02      -3.808750955637e-01      -1.586251872804e-02       2.383309280088e+00      -3.991386262234e-02 
       2.199106927732e-04       8.903413888013e+01       1.822111842208e+00      -8.937775322406e-02      -5.216340274721e-03      -1.318636011311e-02      -4.291850064035e-05      -2.637510460982e-03       1.365769200278e+00      -8.943063976462e-02       8.647007786149e-02       8.277152709838e-02      -5.874701900297e-01      -1.326421944796e-02      -2.233767253698e-01      -9.910519762947e+00       9.894776947562e-02       6.349543582371e-02      -3.724692239275e-01      -1.589798538240e-02       2.364884281827e+00      -3.846114926805e-02 
       2.201406412810e-04       8.911550256304e+01       1.831344571911e+00      -8.895799340567e-02      -5.203549309438e-03      -1.315676146076e-02      -4.291497473001e-05      -2.631591225822e-03       1.372698040184e+00      -8.901298159360e-02       8.633085540412e-02       8.266136092649e-02      -5.864790619827e-01      -1.313210982823e-02      -2.220479631851e-01      -9.918899670051e+00       9.891467511241e-02       6.220051570761e-02      -3.640739586798e-01      -1.593221430441e-02       2.346277802739e+00      -3.698015672969e-02 
       2.203711324929e-04       8.919703649699e+01       1.840554758751e+00      -8.853612920707e-02      -5.190558783937e-03      -1.312668503438e-02      -4.290983136109e-05      -2.625576428744e-03       1.379610077445e+00      -8.859023632345e-02       8.619242173564e-02       8.255193697293e-02      -5.854962918770e-01      -1.300072027365e-02      -2.207165329568e-01      -9.927291492589e+00       9.888151362973e-02       6.090014669244e-02      -3.556893914880e-01      -1.596517530534e-02       2.327498669897e+00      -3.546991411712e-02 
       2.206021687226e-04       8.927874126200e+01       1.849742030121e+00      -8.811159481936e-02      -5.177369741485e-03      -1.309612702002e-02      -4.290304903835e-05      -2.619465306796e-03       1.386504941502e+00      -8.816780233896e-02       8.605477748034e-02       8.244325492394e-02      -5.845218519839e-01      -1.287005724125e-02      -2.193824799364e-01      -9.935695272097e+00       9.884828535942e-02       5.959441290525e-02      -3.473156239753e-01      -1.599683795796e-02       2.308555971544e+00      -3.392939792830e-02 
       2.208337522997e-04       8.936061744107e+01       1.858905987284e+00      -8.768494541803e-02      -5.163978195251e-03      -1.306508407488e-02      -4.289460588899e-05      -2.613257191248e-03       1.393382425418e+00      -8.774028453482e-02       8.591792300744e-02       8.233531437953e-02      -5.835557139741e-01      -1.274012717763e-02      -2.180458498928e-01      -9.944111050597e+00       9.881499063891e-02       5.828340152748e-02      -3.389527677915e-01      -1.602717160797e-02       2.289459052712e+00      -3.235752846232e-02 
       2.210658855691e-04       8.944266562019e+01       1.868046251397e+00      -8.725561685907e-02      -5.150385182597e-03      -1.303355234617e-02      -4.288447996734e-05      -2.606951311376e-03       1.400242153835e+00      -8.731305510879e-02       8.578185878171e-02       8.222811486261e-02      -5.825978488748e-01      -1.261093652601e-02      -2.167066891135e-01      -9.952538870573e+00       9.878162980347e-02       5.696720283782e-02      -3.306009446840e-01      -1.605614538603e-02       2.270217510304e+00      -3.075316595323e-02 
       2.212985708919e-04       8.952488638838e+01       1.877162417382e+00      -8.682416285959e-02      -5.136586693273e-03      -1.300152845505e-02      -4.287264894513e-05      -2.600546991237e-03       1.407083915191e+00      -8.688074541209e-02       8.564658501135e-02       8.212165580829e-02      -5.816482271047e-01      -1.248249171803e-02      -2.153650444076e-01      -9.960978775009e+00       9.874820319381e-02       5.564591025449e-02      -3.222602865675e-01      -1.608372822024e-02       2.250841187739e+00      -2.911510636440e-02 
       2.215318106448e-04       8.960728033770e+01       1.886254100092e+00      -8.639002096259e-02      -5.122583758662e-03      -1.296900851019e-02      -4.285909041854e-05      -2.594043452391e-03       1.413907329280e+00      -8.644870134621e-02       8.551210199835e-02       8.201593657307e-02      -5.807068184316e-01      -1.235479918067e-02      -2.140209631067e-01      -9.969430807357e+00       9.871471114845e-02       5.431962037684e-02      -3.139309355935e-01      -1.610988884924e-02       2.231340169083e+00      -2.744207684161e-02 
       2.217656072205e-04       8.968984806329e+01       1.895320888040e+00      -8.595374341273e-02      -5.108372345078e-03      -1.293598909692e-02      -4.284378159585e-05      -2.587440011724e-03       1.420712179864e+00      -8.601158084351e-02       8.537840978681e-02       8.191095642421e-02      -5.797735920069e-01      -1.222786532808e-02      -2.126744930676e-01      -9.977895011577e+00       9.868115401132e-02       5.298843302626e-02      -3.056130442195e-01      -1.613459583591e-02       2.211724772761e+00      -2.573273075861e-02 
       2.219999630277e-04       8.977259016338e+01       1.904362389710e+00      -8.551476946421e-02      -5.093953477839e-03      -1.290246628550e-02      -4.282669960675e-05      -2.580735883110e-03       1.427498081843e+00      -8.557470338282e-02       8.524550851304e-02       8.180671454903e-02      -5.788485163226e-01      -1.210169656847e-02      -2.113256826739e-01      -9.986371432108e+00       9.864753212408e-02       5.165245128632e-02      -2.973067752761e-01      -1.615781758156e-02       2.192005544715e+00      -2.398564234649e-02 
       2.222348804912e-04       8.985550723934e+01       1.913378187138e+00      -8.507364987244e-02      -5.079323099821e-03      -1.286843662552e-02      -4.280782118751e-05      -2.573930376284e-03       1.434264814248e+00      -8.513275362886e-02       8.511339805432e-02       8.170321004443e-02      -5.779315592458e-01      -1.197629929599e-02      -2.099745808379e-01      -9.994860113903e+00       9.861384583372e-02       5.031178154208e-02      -2.890123020345e-01      -1.617952234076e-02       2.172193251142e+00      -2.219930083098e-02 
       2.224703620520e-04       8.993859989565e+01       1.922367882377e+00      -8.462982562991e-02      -5.064482230183e-03      -1.283389614891e-02      -4.278712299258e-05      -2.567022697443e-03       1.441011987042e+00      -8.469102448585e-02       8.498207837875e-02       8.160044192615e-02      -5.770226879751e-01      -1.185167989753e-02      -2.086212370023e-01      -1.000336110240e+01       9.858009548494e-02       4.896653351851e-02      -2.807298082719e-01      -1.619967823675e-02       2.152298870730e+00      -2.037210405768e-02 
       2.227064101671e-04       9.002186873998e+01       1.931331050923e+00      -8.418384598461e-02      -5.049426788383e-03      -1.279884136956e-02      -4.276458127722e-05      -2.560012149178e-03       1.447739374474e+00      -8.424422751478e-02       8.485154919446e-02       8.149840911856e-02      -5.761218690746e-01      -1.172784474457e-02      -2.072657011424e-01      -1.001187444356e+01       9.854628142766e-02       4.761682031796e-02      -2.724594883365e-01      -1.621825327739e-02       2.132333586461e+00      -1.850235151926e-02 
       2.229430273102e-04       9.010531438320e+01       1.940267288330e+00      -8.373515369604e-02      -5.034157787329e-03      -1.276326828106e-02      -4.274017221150e-05      -2.552897930015e-03       1.454446581523e+00      -8.379762888112e-02       8.472181029925e-02       8.139711046391e-02      -5.752290684308e-01      -1.160480020006e-02      -2.059080237674e-01      -1.002040018385e+01       9.851240400949e-02       4.626275845667e-02      -2.642015472104e-01      -1.623521537181e-02       2.112308776904e+00      -1.658823675193e-02 
       2.231802159708e-04       9.018893743938e+01       1.949176163493e+00      -8.328429648365e-02      -5.018671123107e-03      -1.272717336159e-02      -4.271387156038e-05      -2.545679335397e-03       1.461133377608e+00      -8.334596723416e-02       8.459286123026e-02       8.129654471233e-02      -5.743442512847e-01      -1.148255261018e-02      -2.045482559225e-01      -1.002893837023e+01       9.847846358320e-02       4.490446790010e-02      -2.559562005721e-01      -1.625053234753e-02       2.092236007095e+00      -1.462783899936e-02 
       2.234179786553e-04       9.027273852584e+01       1.958057265409e+00      -8.283071890572e-02      -5.002967802284e-03      -1.269055256641e-02      -4.268565500013e-05      -2.538355556175e-03       1.467799362681e+00      -8.289448180948e-02       8.446470161333e-02       8.119671053110e-02      -5.734673821893e-01      -1.136110831119e-02      -2.031864491905e-01      -1.003748905020e+01       9.844446049920e-02       4.354207209723e-02      -2.477236748564e-01      -1.626417196831e-02       2.072127018960e+00      -1.261911409381e-02 
       2.236563178863e-04       9.035671826316e+01       1.966910156310e+00      -8.237496713146e-02      -4.987043697637e-03      -1.265340233799e-02      -4.265549779588e-05      -2.530925880645e-03       1.474444301282e+00      -8.243793854244e-02       8.433733081316e-02       8.109760649484e-02      -5.725984250412e-01      -1.124047362124e-02      -2.018226556937e-01      -1.004605227177e+01       9.841039511298e-02       4.217569801359e-02      -2.395042073135e-01      -1.627610195247e-02       2.051993721311e+00      -1.055988443485e-02 
       2.238952362029e-04       9.044087727521e+01       1.975734418574e+00      -8.191648755060e-02      -4.970899809308e-03      -1.261571859321e-02      -4.262337512048e-05      -2.523389491979e-03       1.481067788297e+00      -8.198154954205e-02       8.421074828251e-02       8.099923109493e-02      -5.717373430374e-01      -1.112065484712e-02      -2.004569280949e-01      -1.005462808346e+01       9.837626777764e-02       4.080547616306e-02      -2.312980460658e-01      -1.628628999197e-02       2.031848179387e+00      -8.447827992184e-03 
       2.241347361607e-04       9.052521618918e+01       1.984529607715e+00      -8.145582475687e-02      -4.954531986866e-03      -1.257749773883e-02      -4.258926172953e-05      -2.515745671320e-03       1.487669583337e+00      -8.152010826039e-02       8.408495321280e-02       8.090158272980e-02      -5.708840987062e-01      -1.100165827614e-02      -1.990893196001e-01      -1.006321653433e+01       9.834207885129e-02       3.943154063825e-02      -2.231054501633e-01      -1.629470377195e-02       2.011702604047e+00      -6.280466186650e-03 
       2.243748203320e-04       9.060973563558e+01       1.993295299434e+00      -8.099242700779e-02      -4.937941223939e-03      -1.253873565336e-02      -4.255313228266e-05      -2.507993594163e-03       1.494249276182e+00      -8.105879945170e-02       8.395994488307e-02       8.080465971443e-02      -5.700386538638e-01      -1.088349018277e-02      -1.977198839589e-01      -1.007181767395e+01       9.830782868965e-02       3.805402913959e-02      -2.149266896365e-01      -1.630131099100e-02       1.991569340512e+00      -4.055150547192e-03 
       2.246154913058e-04       9.069443624829e+01       2.002031042469e+00      -8.052683729684e-02      -4.921123347002e-03      -1.249942870782e-02      -4.251496101610e-05      -2.500132534499e-03       1.500806621470e+00      -8.059244431047e-02       8.383572231115e-02       8.070846027094e-02      -5.692009696449e-01      -1.076615682059e-02      -1.963486754670e-01      -1.008043155243e+01       9.827351765334e-02       3.667308300284e-02      -2.067620455474e-01      -1.630607938197e-02       1.971460856757e+00      -1.769047963503e-03 
       2.248567516874e-04       9.077931866457e+01       2.010736405791e+00      -8.005850578551e-02      -4.904079343096e-03      -1.245957274240e-02      -4.247472206634e-05      -2.492161660148e-03       1.507341203840e+00      -8.012620001272e-02       8.371228460230e-02       8.061298253811e-02      -5.683710064583e-01      -1.064966442884e-02      -1.949757489673e-01      -1.008905822040e+01       9.823914610059e-02       3.528884722506e-02      -1.986118100385e-01      -1.630897673342e-02       1.951389731523e+00       5.808756079243e-04 
       2.250986040992e-04       9.086438352510e+01       2.019410931309e+00      -7.958797383763e-02      -4.886805015753e-03      -1.241916409239e-02      -4.243238914027e-05      -2.484080237950e-03       1.513852772911e+00      -7.965491576418e-02       8.358963060107e-02       8.051822456216e-02      -5.675487240168e-01      -1.053401922437e-02      -1.936011598512e-01      -1.009769772902e+01       9.820471439448e-02       3.390147048903e-02      -1.904762863793e-01      -1.630997091165e-02       1.931368642028e+00       2.997873210012e-03 
       2.253410511800e-04       9.094963147399e+01       2.028054181212e+00      -7.911469355952e-02      -4.869301345343e-03      -1.237819855969e-02      -4.238793584122e-05      -2.475887428060e-03       1.520340908144e+00      -7.918372089790e-02       8.346775923954e-02       8.042418430646e-02      -5.667340812929e-01      -1.041922740818e-02      -1.922249640604e-01      -1.010635012999e+01       9.817022289563e-02       3.251110518587e-02      -1.823557890097e-01      -1.630902988337e-02       1.911410351280e+00       5.485436920024e-03 
       2.255840955855e-04       9.103506315881e+01       2.036665690530e+00      -7.863920465833e-02      -4.851564112618e-03      -1.233667244393e-02      -4.234133533667e-05      -2.467582490179e-03       1.526805354097e+00      -7.870749287693e-02       8.334666918987e-02       8.033085964247e-02      -5.659270365478e-01      -1.030529515736e-02      -1.908472180880e-01      -1.011501547555e+01       9.813567196951e-02       3.111790743595e-02      -1.742506435817e-01      -1.630612173893e-02       1.891527695160e+00       8.047320140609e-03 
       2.258277399882e-04       9.112067923059e+01       2.045245014618e+00      -7.816096122414e-02      -4.833594291212e-03      -1.229458150876e-02      -4.229256068665e-05      -2.459164576808e-03       1.533245685027e+00      -7.823133294822e-02       8.322635921222e-02       8.023824835954e-02      -5.651275472862e-01      -1.019222863157e-02      -1.894679789802e-01      -1.012369381843e+01       9.810106197909e-02       2.972203710794e-02      -1.661611869980e-01      -1.630121471622e-02       1.871733569185e+00       1.068756241619e-02 
       2.260719870771e-04       9.120648034389e+01       2.053791681582e+00      -7.768050127350e-02      -4.815387639308e-03      -1.225192201822e-02      -4.224158450906e-05      -2.450632940522e-03       1.539661640385e+00      -7.775014714210e-02       8.310682780795e-02       8.014634815619e-02      -5.643355702848e-01      -1.008003396500e-02      -1.880873043370e-01      -1.013238521195e+01       9.806639329214e-02       2.832365783592e-02      -1.580877674473e-01      -1.629427722507e-02       1.852040915010e+00       1.341051714911e-02 
       2.263168395582e-04       9.129246715681e+01       2.062305239898e+00      -7.719728092602e-02      -4.796945123721e-03      -1.220868969786e-02      -4.218837931042e-05      -2.441986726193e-03       1.546052789194e+00      -7.726900831555e-02       8.298807356726e-02       8.005515664994e-02      -5.635510615469e-01      -9.968717272802e-03      -1.867052523142e-01      -1.014108970993e+01       9.803166627392e-02       2.692293703452e-02      -1.500307444373e-01      -1.628527787228e-02       1.832462706710e+00       1.622088258362e-02 
       2.265623001544e-04       9.137864033098e+01       2.070785210703e+00      -7.671183647946e-02      -4.778262480261e-03      -1.216488077620e-02      -4.213291714879e-05      -2.433225179287e-03       1.552418865763e+00      -7.678285132136e-02       8.287009482303e-02       7.996467136882e-02      -5.627739763297e-01      -9.858284643026e-03      -1.853218816238e-01      -1.014980736673e+01       9.799688129445e-02       2.552004591198e-02      -1.419904888242e-01      -1.627418548728e-02       1.813011936852e+00       1.912373655094e-02 
       2.268083716050e-04       9.146500053162e+01       2.079231135550e+00      -7.622362612357e-02      -4.759340668881e-03      -1.212049094082e-02      -4.207516996686e-05      -2.424347437074e-03       1.558759433852e+00      -7.629672037449e-02       8.275288999817e-02       7.987488976144e-02      -5.620042690985e-01      -9.748742143025e-03      -1.839372515360e-01      -1.015853823725e+01       9.796203872124e-02       2.411515948102e-02      -1.339673828385e-01      -1.626096914823e-02       1.793701602352e+00       2.212457548670e-02 
       2.270550566664e-04       9.155154842759e+01       2.087642528567e+00      -7.573318439788e-02      -4.740175403291e-03      -1.207551638488e-02      -4.201510925248e-05      -2.415352737940e-03       1.565074222592e+00      -7.580557950987e-02       8.263645726018e-02       7.978580918865e-02      -5.612418935531e-01      -9.640095811412e-03      -1.825514218797e-01      -1.016728237692e+01       9.792713892651e-02       2.270845656752e-02      -1.259618201085e-01      -1.624559820885e-02       1.774544690224e+00       2.522935837645e-02 
       2.273023581116e-04       9.163828469132e+01       2.096018924345e+00      -7.523997161388e-02      -4.720767636497e-03      -1.202995275814e-02      -4.195270637419e-05      -2.406240211585e-03       1.571362790460e+00      -7.531444394927e-02       8.252079486814e-02       7.969742693378e-02      -5.604868025815e-01      -9.532351664360e-03      -1.811644530435e-01      -1.017603984169e+01       9.789218228000e-02       2.130011981690e-02      -1.179742056791e-01      -1.622804232565e-02       1.755554163145e+00       2.844455634199e-02 
       2.275502787305e-04       9.172520999896e+01       2.104359829969e+00      -7.474452052543e-02      -4.701113060795e-03      -1.198379621866e-02      -4.188793224458e-05      -2.397009089366e-03       1.577624861372e+00      -7.481830715575e-02       8.240590082803e-02       7.960974019462e-02      -5.597389482853e-01      -9.425515687622e-03      -1.797764059774e-01      -1.018481068806e+01       9.785716915609e-02       1.989033569800e-02      -1.100049560273e-01      -1.620827148580e-02       1.736742944948e+00       3.177720876331e-02 
       2.277988213298e-04       9.181232503036e+01       2.112664773035e+00      -7.424629360593e-02      -4.681212623043e-03      -1.193704237899e-02      -4.182075765737e-05      -2.387658493536e-03       1.583859988505e+00      -7.432215511416e-02       8.229177323934e-02       7.952274609367e-02      -5.589982819329e-01      -9.319593842660e-03      -1.783873421921e-01      -1.019359497304e+01       9.782209992672e-02       1.847929450389e-02      -1.020544990696e-01      -1.618625603543e-02       1.718123906023e+00       3.523498692972e-02 
       2.280479887330e-04       9.189963046910e+01       2.120933253557e+00      -7.374582177613e-02      -4.661061994014e-03      -1.188968736271e-02      -4.175115293449e-05      -2.378187648549e-03       1.590067890534e+00      -7.382101114401e-02       8.217840995117e-02       7.943644167050e-02      -5.582647539837e-01      -9.214592058764e-03      -1.769973237611e-01      -1.020239275421e+01       9.778697496842e-02       1.706719035147e-02      -9.412327417389e-02      -1.616196670858e-02       1.699709848677e+00       3.882626645950e-02 
       2.282977837801e-04       9.198712700248e+01       2.129164792099e+00      -7.324256973108e-02      -4.640662112811e-03      -1.184172674527e-02      -4.167908826732e-05      -2.368595669224e-03       1.596248115315e+00      -7.331983157676e-02       8.206580890854e-02       7.935082389221e-02      -5.575383140416e-01      -9.110516239194e-03      -1.756064133216e-01      -1.021120408963e+01       9.775179465531e-02       1.565422117811e-02      -8.621173216480e-02      -1.613537465651e-02       1.681513492482e+00       4.256020989573e-02 
