#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.166477921278e-04       9.059793927727e+01       2.031803064248e+00      -8.342961309486e-02      -4.578439347032e-03      -1.159665432897e-02      -3.546712010963e-05      -2.319516024510e-03       1.523199402083e+00      -8.348791932362e-02       7.912421268363e-02       7.560444082693e-02      -5.439064893215e-01      -1.155674893480e-02      -2.068366536753e-01      -1.019219344759e+01       9.797234790874e-02       2.131300049843e-02       9.746480327140e-03       6.047204752774e-04       3.821550691116e-02      -4.570303264978e-04 
       2.168724919436e-04       9.067433187286e+01       2.039873472151e+00      -8.300595965349e-02      -4.565412004278e-03      -1.156614413551e-02      -3.544993310102e-05      -2.313414292734e-03       1.529256649909e+00      -8.306626857581e-02       7.899470977641e-02       7.550296316872e-02      -5.431410863490e-01      -1.144262638623e-02      -2.055852975237e-01      -1.019998067099e+01       9.793120378065e-02       2.135919956552e-02       9.768347174433e-03       6.047963347249e-04       3.832817697493e-02      -4.453540974147e-04 
       2.170977750505e-04       9.075088302384e+01       2.047920162557e+00      -8.258048959880e-02      -4.552212181935e-03      -1.153522075421e-02      -3.543139136617e-05      -2.307229917541e-03       1.535296204098e+00      -8.263992191869e-02       7.886576767320e-02       7.540199282560e-02      -5.423828368917e-01      -1.132917874422e-02      -2.043320688052e-01      -1.020777875019e+01       9.788997082473e-02       2.140550031678e-02       9.790267393976e-03       6.048719195201e-04       3.844121981969e-02      -4.334643620252e-04 
       2.173236440805e-04       9.082759330636e+01       2.055942820957e+00      -8.215264861957e-02      -4.538841004401e-03      -1.150388096410e-02      -3.541147759348e-05      -2.300962254611e-03       1.541317744791e+00      -8.221408183170e-02       7.873738847988e-02       7.530153108303e-02      -5.416317059583e-01      -1.121641129984e-02      -2.030770062160e-01      -1.021558771786e+01       9.784864915470e-02       2.145190310466e-02       9.812241205086e-03       6.049472561032e-04       3.855463675229e-02      -4.213610949940e-04 
       2.175501016825e-04       9.090446329974e+01       2.063941108921e+00      -8.172298262343e-02      -4.525294876218e-03      -1.147212199444e-02      -3.539017415717e-05      -2.294610749669e-03       1.547321103015e+00      -8.178355128222e-02       7.860957413099e-02       7.520157921889e-02      -5.408876578283e-01      -1.110432933282e-02      -2.018201488610e-01      -1.022340760687e+01       9.780723889020e-02       2.149840828562e-02       9.834268829447e-03       6.050223713128e-04       3.866842908681e-02      -4.090442746787e-04 
       2.177771505238e-04       9.098149358670e+01       2.071914707244e+00      -8.129093899985e-02      -4.511574921790e-03      -1.143994058977e-02      -3.536746343395e-05      -2.288174751490e-03       1.553305955291e+00      -8.135350670151e-02       7.848232673005e-02       7.510213851361e-02      -5.401506560033e-01      -1.099293811825e-02      -2.005615362513e-01      -1.023123845035e+01       9.776574014900e-02       2.154501622025e-02       9.856350491208e-03       6.050972923898e-04       3.878259814323e-02      -3.965138907857e-04 
       2.180047932902e-04       9.105868475341e+01       2.079863272732e+00      -8.085706209793e-02      -4.497677526682e-03      -1.140733394924e-02      -3.534332744634e-05      -2.281653699775e-03       1.559272129179e+00      -8.091877737312e-02       7.835564820871e-02       7.500321023967e-02      -5.394206632426e-01      -1.088224291846e-02      -1.993012083059e-01      -1.023908028165e+01       9.772415305464e-02       2.159172727341e-02       9.878486417030e-03       6.051720469814e-04       3.889714524928e-02      -3.837699368412e-04 
       2.182330326848e-04       9.113603738920e+01       2.087786481421e+00      -8.042080104082e-02      -4.483603803081e-03      -1.137429878326e-02      -3.531774813157e-05      -2.275046936468e-03       1.565219297539e+00      -8.048451345634e-02       7.822954066747e-02       7.490479567239e-02      -5.386976415214e-01      -1.077224899046e-02      -1.980392053590e-01      -1.024693313433e+01       9.768247772905e-02       2.163854181403e-02       9.900676836019e-03       6.052466631448e-04       3.901207173828e-02      -3.708124179059e-04 
       2.184618714287e-04       9.121355208657e+01       2.095683985228e+00      -7.998269859533e-02      -4.469350109457e-03      -1.134083225614e-02      -3.529070707187e-05      -2.268353894297e-03       1.571147284365e+00      -8.004557079112e-02       7.810400603550e-02       7.480689607943e-02      -5.379815520656e-01      -1.066296157785e-02      -1.967755681612e-01      -1.025479704217e+01       9.764071430007e-02       2.168546021525e-02       9.922921979766e-03       6.053211693511e-04       3.912737895096e-02      -3.576413430934e-04 
       2.186913122606e-04       9.129122944121e+01       2.103555455339e+00      -7.954220565434e-02      -4.454917548166e-03      -1.130693103924e-02      -3.526218578158e-05      -2.261573907395e-03       1.577055758791e+00      -7.960707303065e-02       7.797904641052e-02       7.470951273113e-02      -5.372723553063e-01      -1.055438591769e-02      -1.955103378814e-01      -1.026267203916e+01       9.759886289399e-02       2.173248285441e-02       9.945222082388e-03       6.053955944893e-04       3.924306823386e-02      -3.442567331888e-04 
       2.189213579374e-04       9.136907005207e+01       2.111400538735e+00      -7.909986337351e-02      -4.440302454101e-03      -1.127259225960e-02      -3.523216542542e-05      -2.254706401028e-03       1.582944541206e+00      -7.916390281840e-02       7.785466371893e-02       7.461264689006e-02      -5.365700109155e-01      -1.044652723243e-02      -1.942435561081e-01      -1.027055815949e+01       9.755692364301e-02       2.177961011318e-02       9.967577380566e-03       6.054699678701e-04       3.935914094107e-02      -3.306586132055e-04 
       2.191520112345e-04       9.144707452136e+01       2.119218901702e+00      -7.865512445101e-02      -4.425505921748e-03      -1.123781254877e-02      -3.520062710318e-05      -2.247750701362e-03       1.588813296985e+00      -7.872115705429e-02       7.773086005525e-02       7.451629982127e-02      -5.358744777602e-01      -1.033939073677e-02      -1.929752648512e-01      -1.027845543760e+01       9.751489667779e-02       2.182684237763e-02       9.989988113587e-03       6.055443192304e-04       3.947559843270e-02      -3.168470199771e-04 
       2.193832749454e-04       9.152524345459e+01       2.127010186227e+00      -7.820852840097e-02      -4.410524263732e-03      -1.120258899654e-02      -3.516755156304e-05      -2.240706226210e-03       1.594661842865e+00      -7.827374544591e-02       7.760763734270e-02       7.442047278194e-02      -5.351857139379e-01      -1.023298162954e-02      -1.917055065430e-01      -1.028636390814e+01       9.747278213492e-02       2.187418003826e-02       1.001245452338e-02       6.056186787372e-04       3.959244207663e-02      -3.028219947383e-04 
       2.196151518824e-04       9.160357746062e+01       2.134774053643e+00      -7.775952976405e-02      -4.395358567259e-03      -1.116691819513e-02      -3.513291948745e-05      -2.233572293870e-03       1.600489840427e+00      -7.782673787990e-02       7.748499767220e-02       7.432516703152e-02      -5.345036767313e-01      -1.012730510056e-02      -1.904343240401e-01      -1.029428360596e+01       9.743058014949e-02       2.192162349012e-02       1.003497685457e-02       6.056930769915e-04       3.970967324694e-02      -2.885835906864e-04 
       2.198476448767e-04       9.168207715165e+01       2.142510140895e+00      -7.730866638145e-02      -4.380005123172e-03      -1.113079719772e-02      -3.509671120330e-05      -2.226348314824e-03       1.606297102712e+00      -7.737507139751e-02       7.736294296335e-02       7.423038382148e-02      -5.338283226436e-01      -1.002236632252e-02      -1.891617606246e-01      -1.030221456616e+01       9.738829086251e-02       2.196917313285e-02       1.005755535449e-02       6.057675450325e-04       3.982729332566e-02      -2.741318656079e-04 
       2.200807567781e-04       9.176074314329e+01       2.150218104306e+00      -7.685539467484e-02      -4.364465011467e-03      -1.109422255783e-02      -3.505890696995e-05      -2.219033599626e-03       1.612083287472e+00      -7.692378860347e-02       7.724147530300e-02       7.413612440543e-02      -5.331596073530e-01      -9.918170457810e-03      -1.878878600059e-01      -1.031015682408e+01       9.734591441352e-02       2.201682937079e-02       1.008019027327e-02       6.058421143421e-04       3.994530370123e-02      -2.594668893908e-04 
       2.203144904561e-04       9.183957605458e+01       2.157897575724e+00      -7.640025077944e-02      -4.348734501379e-03      -1.105719129258e-02      -3.501948668653e-05      -2.211627551544e-03       1.617848204006e+00      -7.646785415602e-02       7.712059660671e-02       7.404239002882e-02      -5.324974857486e-01      -9.814722650426e-03      -1.866126663216e-01      -1.031811041526e+01       9.730345094802e-02       2.206459261301e-02       1.010288186382e-02       6.059168168486e-04       4.006370577024e-02      -2.445887366984e-04 
       2.205488487992e-04       9.191857650801e+01       2.165548206407e+00      -7.594269303819e-02      -4.332814665560e-03      -1.101969991729e-02      -3.497843018226e-05      -2.204129473483e-03       1.623591506201e+00      -7.601228309615e-02       7.700030895679e-02       7.394918193908e-02      -5.318419118847e-01      -9.712028032704e-03      -1.853362241395e-01      -1.032607537550e+01       9.726090061004e-02       2.211246327344e-02       1.012563038193e-02       6.059916849311e-04       4.018250093592e-02      -2.294974944445e-04 
       2.207838347155e-04       9.199774512956e+01       2.173169623052e+00      -7.548325584657e-02      -4.316701751700e-03      -1.098174541336e-02      -3.493571692112e-05      -2.196538761568e-03       1.629312999568e+00      -7.555206798849e-02       7.688061426430e-02       7.385650137538e-02      -5.311928390167e-01      -9.610091717282e-03      -1.840585784587e-01      -1.033405174084e+01       9.721826354958e-02       2.216044177090e-02       1.014843608627e-02       6.060667514240e-04       4.030169060981e-02      -2.141932544992e-04 
       2.210194511328e-04       9.207708254871e+01       2.180761471797e+00      -7.502139951000e-02      -4.300396824892e-03      -1.094332425819e-02      -3.489132629440e-05      -2.188854711110e-03       1.635012334091e+00      -7.509219602264e-02       7.676151460660e-02       7.376434957867e-02      -5.305502195557e-01      -9.508918803782e-03      -1.827797747108e-01      -1.034203954753e+01       9.717553991522e-02       2.220852852919e-02       1.017129923847e-02       6.061420496208e-04       4.042127621031e-02      -1.986761211389e-04 
       2.212557009989e-04       9.215658939852e+01       2.188323374131e+00      -7.455765664863e-02      -4.283896111310e-03      -1.090443339765e-02      -3.484523732272e-05      -2.181076711124e-03       1.640689311447e+00      -7.462768797458e-02       7.664301188977e-02       7.367272778155e-02      -5.299140051037e-01      -9.408514370779e-03      -1.814998587619e-01      -1.035003883210e+01       9.713272986151e-02       2.225672397720e-02       1.019422010312e-02       6.062176132786e-04       4.054125916437e-02      -1.829462037811e-04 
       2.214925872816e-04       9.223626631558e+01       2.195854971017e+00      -7.409148957355e-02      -4.267200668238e-03      -1.086506927130e-02      -3.479742895095e-05      -2.173204049351e-03       1.646343577680e+00      -7.416350288004e-02       7.652510818572e-02       7.358163721820e-02      -5.292841464097e-01      -9.308883482437e-03      -1.802188769131e-01      -1.035804963129e+01       9.708983354163e-02       2.230502854895e-02       1.021719894785e-02       6.062934766225e-04       4.066164090598e-02      -1.670036244005e-04 
       2.217301129690e-04       9.231611394012e+01       2.203355878678e+00      -7.362342909375e-02      -4.250306700359e-03      -1.082522878951e-02      -3.474787974752e-05      -2.165236107697e-03       1.651974930585e+00      -7.369469003262e-02       7.640780539513e-02       7.349107911433e-02      -5.286605934036e-01      -9.210031180497e-03      -1.789368759026e-01      -1.036607198212e+01       9.704685111472e-02       2.235344268368e-02       1.024023604338e-02       6.063696743497e-04       4.078242287792e-02      -1.508485103062e-04 
       2.219682810696e-04       9.239613291599e+01       2.210825732843e+00      -7.315293956967e-02      -4.233215256884e-03      -1.078490835397e-02      -3.469656820176e-05      -2.157172166327e-03       1.657583012231e+00      -7.322618001035e-02       7.629110558397e-02       7.340105469706e-02      -5.280432951532e-01      -9.111962490857e-03      -1.776539029064e-01      -1.037410592182e+01       9.700378273860e-02       2.240196682595e-02       1.026333166352e-02       6.064462416342e-04       4.090360653023e-02      -1.344810015166e-04 
       2.222070946126e-04       9.247632389070e+01       2.218264144418e+00      -7.268054996096e-02      -4.215922521046e-03      -1.074410483947e-02      -3.464347242058e-05      -2.149011600023e-03       1.663167616480e+00      -7.275305095086e-02       7.617501064705e-02       7.331156518491e-02      -5.274321998977e-01      -9.014682415581e-03      -1.763700055399e-01      -1.038215148791e+01       9.696062857706e-02       2.245060142570e-02       1.028648608527e-02       6.065232141308e-04       4.102519332194e-02      -1.179012435775e-04 
       2.224465566480e-04       9.255668751547e+01       2.225670743838e+00      -7.220572672355e-02      -4.198429533710e-03      -1.070281460974e-02      -3.458857042819e-05      -2.140753681353e-03       1.668728381389e+00      -7.228020465156e-02       7.605952264394e-02       7.322261179765e-02      -5.268272550050e-01      -8.918195939426e-03      -1.750852318592e-01      -1.039020871814e+01       9.691738879260e-02       2.249934693836e-02       1.030969958884e-02       6.066006279798e-04       4.114718471959e-02      -1.011093949017e-04 
       2.226866702469e-04       9.263722444522e+01       2.233045136632e+00      -7.172899693018e-02      -4.180732456703e-03      -1.066103450380e-02      -3.453183986016e-05      -2.132397777942e-03       1.674265096839e+00      -7.180274841341e-02       7.594464346310e-02       7.313419574632e-02      -5.262284070054e-01      -8.822508021866e-03      -1.737996303619e-01      -1.039827765053e+01       9.687406355370e-02       2.254820382490e-02       1.033297245770e-02       6.066785198114e-04       4.126958219893e-02      -8.410561962144e-05 
       2.229274385014e-04       9.271793533863e+01       2.240386947886e+00      -7.124982917812e-02      -4.162832322284e-03      -1.061876084728e-02      -3.447325826560e-05      -2.123943154729e-03       1.679777396838e+00      -7.132555493694e-02       7.583037515720e-02       7.304631824300e-02      -5.256356015487e-01      -8.727623603565e-03      -1.725132499887e-01      -1.040635832335e+01       9.683065302760e-02       2.259717255195e-02       1.035630497861e-02       6.067569267500e-04       4.139238724345e-02      -6.689009489579e-05 
       2.231688645253e-04       9.279882085818e+01       2.247695777695e+00      -7.076874861219e-02      -4.144725270944e-03      -1.057599044324e-02      -3.441280279862e-05      -2.115389172145e-03       1.685265067237e+00      -7.084376103566e-02       7.571671960787e-02       7.295898049094e-02      -5.250487834381e-01      -8.633547598424e-03      -1.712261401244e-01      -1.041445077514e+01       9.678715738753e-02       2.264625359185e-02       1.037969744173e-02       6.068358864189e-04       4.151560134612e-02      -4.946300380218e-05 
       2.234109514537e-04       9.287988167014e+01       2.254971245735e+00      -7.028522602029e-02      -4.126412326063e-03      -1.053271957902e-02      -3.435045052294e-05      -2.106735087464e-03       1.690727737957e+00      -7.036220996859e-02       7.560367886039e-02       7.287218369426e-02      -5.244678965876e-01      -8.540284899992e-03      -1.699383505990e-01      -1.042255504469e+01       9.674357680551e-02       2.269544742279e-02       1.040315014058e-02       6.069154369447e-04       4.163922600786e-02      -3.182454260250e-05 
       2.236537024439e-04       9.296111844462e+01       2.262212946610e+00      -6.979978458066e-02      -4.107889606875e-03      -1.048894502153e-02      -3.428617810078e-05      -2.097980253878e-03       1.696165190766e+00      -6.987606838826e-02       7.549125478907e-02       7.278592904808e-02      -5.238928840556e-01      -8.447840373538e-03      -1.686499316887e-01      -1.043067117108e+01       9.669991145955e-02       2.274475452884e-02       1.042666337218e-02       6.069956169618e-04       4.176326273933e-02      -1.397491367768e-05 
       2.238971206747e-04       9.304253185563e+01       2.269420494527e+00      -6.931189731916e-02      -4.089158127623e-03      -1.044466301961e-02      -3.421996209990e-05      -2.089123920959e-03       1.701577051465e+00      -6.939014978913e-02       7.537944943127e-02       7.270021774822e-02      -5.233236880027e-01      -8.356218862398e-03      -1.673609341173e-01      -1.043879919363e+01       9.665616152653e-02       2.279417540009e-02       1.045023743702e-02       6.070764656172e-04       4.188771305940e-02       4.085667242970e-06 
       2.241412093475e-04       9.312412258107e+01       2.276593478543e+00      -6.882208540316e-02      -4.070213986402e-03      -1.039987030379e-02      -3.415177868000e-05      -2.080165434616e-03       1.706963097688e+00      -6.889965103940e-02       7.526826465350e-02       7.261505098141e-02      -5.227602497252e-01      -8.265425180068e-03      -1.660714090567e-01      -1.044693915195e+01       9.661232718929e-02       2.284371053271e-02       1.047387263919e-02       6.071580225748e-04       4.201257849691e-02       2.235697811050e-05 
       2.243859716860e-04       9.320589130275e+01       2.283731507336e+00      -6.832982414945e-02      -4.051058188040e-03      -1.035456308424e-02      -3.408160390212e-05      -2.071104036680e-03       1.712322951077e+00      -6.840935549827e-02       7.515770248470e-02       7.253042993482e-02      -5.222025096132e-01      -8.175464116502e-03      -1.647814081283e-01      -1.045509108592e+01       9.656840862959e-02       2.289336042907e-02       1.049756928636e-02       6.072403280201e-04       4.213786058921e-02       4.083878336195e-05 
       2.246314109364e-04       9.328783870647e+01       2.290834164355e+00      -6.783563267580e-02      -4.031686809603e-03      -1.030873805490e-02      -3.400941341253e-05      -2.061939065738e-03       1.717656385082e+00      -6.791449057298e-02       7.504776478302e-02       7.244635578644e-02      -5.216504071840e-01      -8.086340430212e-03      -1.634909834039e-01      -1.046325503571e+01       9.652440603517e-02       2.294312559779e-02       1.052132768988e-02       6.073234226650e-04       4.226356088386e-02       5.953084091356e-05 
       2.248775303677e-04       9.336996548204e+01       2.297901052691e+00      -6.733898863780e-02      -4.012100846258e-03      -1.026239138709e-02      -3.393518275461e-05      -2.052669755843e-03       1.722963017149e+00      -6.741980916753e-02       7.493845356847e-02       7.236282971451e-02      -5.211038810405e-01      -7.998058854510e-03      -1.622001874063e-01      -1.047143104173e+01       9.648031959273e-02       2.299300655390e-02       1.054514816483e-02       6.074073477524e-04       4.238968093719e-02       7.843289499562e-05 
       2.251243332721e-04       9.345227232326e+01       2.304931750130e+00      -6.684040905470e-02      -3.992296354211e-03      -1.021551973795e-02      -3.385888705019e-05      -2.043295438217e-03       1.728242616492e+00      -6.692056964341e-02       7.482977069035e-02       7.227985288791e-02      -5.205628689045e-01      -7.910624089633e-03      -1.609090731104e-01      -1.047961914471e+01       9.643614949497e-02       2.304300381887e-02       1.056903103004e-02       6.074921450608e-04       4.251622231606e-02       9.754468311489e-05 
       2.253718229650e-04       9.353475992801e+01       2.311925854113e+00      -6.633937397875e-02      -3.972274318685e-03      -1.016811923981e-02      -3.378050131378e-05      -2.033815339107e-03       1.733494796323e+00      -6.642149404197e-02       7.472171815917e-02       7.219742647562e-02      -5.200273075755e-01      -7.824040808920e-03      -1.596176939440e-01      -1.048781938565e+01       9.639189593355e-02       2.309311792077e-02       1.059297660819e-02       6.075778569091e-04       4.264318659634e-02       1.168659289256e-04 
       2.256200027851e-04       9.361742899826e+01       2.318882936703e+00      -6.583639829406e-02      -3.952030775153e-03      -1.012018651283e-02      -3.370000013153e-05      -2.024228782332e-03       1.738719321571e+00      -6.591787197982e-02       7.461429781482e-02       7.211555163710e-02      -5.194971329638e-01      -7.738313650959e-03      -1.583261037887e-01      -1.049603180584e+01       9.634755910617e-02       2.314334939431e-02       1.061698522583e-02       6.076645261612e-04       4.277057536473e-02       1.363963491409e-04 
       2.258688760948e-04       9.370028024011e+01       2.325802589634e+00      -6.533096449588e-02      -3.931566698667e-03      -1.007171765018e-02      -3.361735797782e-05      -2.014534986302e-03       1.743915801178e+00      -6.541439433762e-02       7.450751165777e-02       7.203422953169e-02      -5.189722800495e-01      -7.653447225702e-03      -1.570343569804e-01      -1.050425644685e+01       9.630313920956e-02       2.319369878099e-02       1.064105721347e-02       6.077521962312e-04       4.289839021725e-02       1.561356464585e-04 
       2.261184462806e-04       9.378331436380e+01       2.332684379187e+00      -6.482358527693e-02      -3.910878104205e-03      -1.002270923489e-02      -3.353254889169e-05      -2.004733267403e-03       1.749083995731e+00      -6.490638246530e-02       7.440136151800e-02       7.195346130911e-02      -5.184526829159e-01      -7.569446106631e-03      -1.557425083101e-01      -1.051249335056e+01       9.625863644644e-02       2.324416662917e-02       1.066519290561e-02       6.078409110874e-04       4.302663276103e-02       1.760835164224e-04 
       2.263687167527e-04       9.386653208376e+01       2.339527891329e+00      -6.431374564082e-02      -3.889965956337e-03      -9.973157320860e-03      -3.344554679586e-05      -1.994822836186e-03       1.754223509865e+00      -6.439849561499e-02       7.429584938533e-02       7.187324811871e-02      -5.179382747086e-01      -7.486314836815e-03      -1.544506130245e-01      -1.052074255913e+01       9.621405101864e-02       2.329475349421e-02       1.068939264081e-02       6.079307152581e-04       4.315530461281e-02       1.962396403876e-04 
       2.266196909461e-04       9.394993411865e+01       2.346332686500e+00      -6.380195605862e-02      -3.868826249674e-03      -9.923058453853e-03      -3.335632517070e-05      -1.984803001572e-03       1.759334099779e+00      -6.388608710999e-02       7.419097707925e-02       7.179359110009e-02      -5.174289876687e-01      -7.404057921093e-03      -1.531587268267e-01      -1.052900411501e+01       9.616938313399e-02       2.334545993852e-02       1.071365676174e-02       6.080216538357e-04       4.328440740078e-02       2.166036923393e-04 
       2.268713723200e-04       9.403352119139e+01       2.353098344837e+00      -6.328770408306e-02      -3.847459938116e-03      -9.872408648399e-03      -3.326485737557e-05      -1.974672966234e-03       1.764415365764e+00      -6.337378433503e-02       7.408674657837e-02       7.171449139229e-02      -5.169247530926e-01      -7.322679832067e-03      -1.518669058766e-01      -1.053727806097e+01       9.612463299945e-02       2.339628653173e-02       1.073798561527e-02       6.081137724818e-04       4.341394276304e-02       2.371753319011e-04 
       2.271237643585e-04       9.411729402917e+01       2.359824420885e+00      -6.277149789407e-02      -3.825862996239e-03      -9.821204412848e-03      -3.317111632040e-05      -1.964432031602e-03       1.769467059571e+00      -6.285697317987e-02       7.398315969113e-02       7.163595012440e-02      -5.164255013648e-01      -7.242185002310e-03      -1.505752067917e-01      -1.054556444008e+01       9.607980082800e-02       2.344723385076e-02       1.076237955249e-02       6.082071174320e-04       4.354391234947e-02       2.579542111145e-04 
       2.273768705707e-04       9.420125336353e+01       2.366510488890e+00      -6.225282767212e-02      -3.804036366954e-03      -9.769441722314e-03      -3.307507478986e-05      -1.954079392460e-03       1.774488777114e+00      -6.234024858313e-02       7.388021838433e-02       7.155796842478e-02      -5.159311619181e-01      -7.162577830294e-03      -1.492836866472e-01      -1.055386329570e+01       9.603488683180e-02       2.349830247993e-02       1.078683892881e-02       6.083017355011e-04       4.367431782020e-02       2.789399674765e-04 
       2.276306944909e-04       9.428539993034e+01       2.373156097442e+00      -6.173219929066e-02      -3.781976005424e-03      -9.717117047787e-03      -3.297670511777e-05      -1.943614342760e-03       1.779480265649e+00      -6.181902910222e-02       7.377792445476e-02       7.148054741167e-02      -5.154416632665e-01      -7.083862672602e-03      -1.479924029763e-01      -1.056217467152e+01       9.598989122903e-02       2.354949301108e-02       1.081136410399e-02       6.083976740878e-04       4.380516084745e-02       3.001322306905e-04 
       2.278852396793e-04       9.436973446996e+01       2.379760814841e+00      -6.120910558420e-02      -3.759682843980e-03      -9.664226325290e-03      -3.287597950819e-05      -1.933036069457e-03       1.784441116676e+00      -6.129787712570e-02       7.367627985675e-02       7.140368820228e-02      -5.149569329653e-01      -7.006043849768e-03      -1.467014137701e-01      -1.057049861152e+01       9.594481423706e-02       2.360080604374e-02       1.083595544225e-02       6.084949811796e-04       4.393644311414e-02       3.215306157495e-04 
       2.281405097214e-04       9.445425772713e+01       2.386324183668e+00      -6.068405002461e-02      -3.737152818053e-03      -9.610765988586e-03      -3.277286969792e-05      -1.922343859050e-03       1.789371072899e+00      -6.077224469591e-02       7.357528637478e-02       7.132739190358e-02      -5.144768976447e-01      -6.929125638564e-03      -1.454107774787e-01      -1.057883516002e+01       9.589965607929e-02       2.365224218517e-02       1.086061331229e-02       6.085937053579e-04       4.406816631562e-02       3.431347296274e-04 
       2.283965082290e-04       9.453897045107e+01       2.392845766209e+00      -6.015652820472e-02      -3.714386847832e-03      -9.556731934317e-03      -3.266734728613e-05      -1.911536890613e-03       1.794269721371e+00      -6.024666085491e-02       7.347494595014e-02       7.125165962136e-02      -5.140014829698e-01      -6.853112277814e-03      -1.441205530113e-01      -1.058718436165e+01       9.585441697840e-02       2.370380205048e-02       1.088533808737e-02       6.086938958031e-04       4.420033215818e-02       3.649441643949e-04 
       2.286532388399e-04       9.462387339549e+01       2.399325098971e+00      -5.962704121298e-02      -3.691380848906e-03      -9.502120558521e-03      -3.255938339956e-05      -1.900614443091e-03       1.799136800195e+00      -5.971661093130e-02       7.337526035444e-02       7.117649245098e-02      -5.135306136745e-01      -6.778007960652e-03      -1.428307997366e-01      -1.059554626136e+01       9.580909716310e-02       2.375548626279e-02       1.091013014539e-02       6.087956022993e-04       4.433294236090e-02       3.869585038791e-04 
       2.289107052183e-04       9.470896731862e+01       2.405761738168e+00      -5.909508739550e-02      -3.668135729712e-03      -9.446927718132e-03      -3.244894902341e-05      -1.889575687607e-03       1.803971891930e+00      -5.918659081117e-02       7.327623151531e-02       7.110189148639e-02      -5.130642135218e-01      -6.703816840267e-03      -1.415415774828e-01      -1.060392090440e+01       9.576369686143e-02       2.380729545328e-02       1.093498986892e-02       6.088988752396e-04       4.446599865419e-02       4.091773168204e-04 
       2.291689110552e-04       9.479425298327e+01       2.412155214179e+00      -5.856116531099e-02      -3.644647386986e-03      -9.391149771250e-03      -3.233601466363e-05      -1.878419895512e-03       1.808774730014e+00      -5.865212038227e-02       7.317786119090e-02       7.102785781096e-02      -5.126022053372e-01      -6.630543022181e-03      -1.402529465378e-01      -1.061230833639e+01       9.571821630745e-02       2.385923026139e-02       1.095991764532e-02       6.090037656311e-04       4.459950278162e-02       4.316001634913e-04 
       2.294278600685e-04       9.487973115685e+01       2.418505077081e+00      -5.802477621351e-02      -3.620916716822e-03      -9.334782535149e-03      -3.222055067975e-05      -1.867146229988e-03       1.813544892491e+00      -5.811766113207e-02       7.308015129449e-02       7.095439250639e-02      -5.121445109700e-01      -6.558190569922e-03      -1.389649676487e-01      -1.062070860323e+01       9.567265573459e-02       2.391129133487e-02       1.098491386674e-02       6.091103250998e-04       4.473345649845e-02       4.542265888964e-04 
       2.296875560033e-04       9.496540261139e+01       2.424810851062e+00      -5.748641622088e-02      -3.596939596800e-03      -9.277822330080e-03      -3.210252694474e-05      -1.855753954808e-03       1.818282108097e+00      -5.757876667034e-02       7.298310357008e-02       7.088149664365e-02      -5.116910513261e-01      -6.486763497331e-03      -1.376777020225e-01      -1.062912175119e+01       9.562701538235e-02       2.396347932995e-02       1.100997893027e-02       6.092186058959e-04       4.486786157351e-02       4.770561293403e-04 
       2.299480026321e-04       9.505126812363e+01       2.431072080008e+00      -5.694558942071e-02      -3.572716911139e-03      -9.220264933683e-03      -3.198191317996e-05      -1.844242225220e-03       1.822985950309e+00      -5.703986490490e-02       7.288671991598e-02       7.080917129179e-02      -5.112417463302e-01      -6.416265774172e-03      -1.363912113253e-01      -1.063754782685e+01       9.558129548960e-02       2.401579491148e-02       1.103511323795e-02       6.093286608991e-04       4.500271978775e-02       5.000883056782e-04 
       2.302092037551e-04       9.513732847501e+01       2.437288281864e+00      -5.640278923724e-02      -3.548244519658e-03      -9.162106628324e-03      -3.185867861269e-05      -1.832610297410e-03       1.827656143078e+00      -5.649654538301e-02       7.279100206143e-02       7.073741750897e-02      -5.107965149582e-01      -6.346701318448e-03      -1.351055576826e-01      -1.064598687715e+01       9.553549630129e-02       2.406823875299e-02       1.106031719688e-02       6.094405436233e-04       4.513803293606e-02       5.233226298320e-04 
       2.304711632006e-04       9.522358445172e+01       2.443458994260e+00      -5.585752285171e-02      -3.523523293465e-03      -9.103343152252e-03      -3.173279231319e-05      -1.820857318738e-03       1.832292255308e+00      -5.595320026002e-02       7.269595188901e-02       7.066623635115e-02      -5.103552752001e-01      -6.278074001951e-03      -1.338208036786e-01      -1.065443894935e+01       9.548961806179e-02       2.412081153690e-02       1.108559121928e-02       6.095543082219e-04       4.527380282587e-02       5.467585980877e-04 
       2.307338848251e-04       9.531003684477e+01       2.449583728831e+00      -5.531028123511e-02      -3.498549073496e-03      -9.043970750192e-03      -3.160422284997e-05      -1.808982537856e-03       1.836894006153e+00      -5.540545283424e-02       7.260157111246e-02       7.059562886323e-02      -5.099179440924e-01      -6.210387642598e-03      -1.325370123562e-01      -1.066290409107e+01       9.544366102156e-02       2.417351395462e-02       1.111093572256e-02       6.096700094933e-04       4.541003127899e-02       5.703956975705e-04 
