#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.797277872081e-04       1.479809560920e+02      -1.970359893347e+00       9.718627777908e-02       9.928067038318e-03       2.502809546135e-02       1.425585431676e-04       5.007004074008e-03      -1.473868065821e+00       9.746722528853e-02       7.921246487521e-02       7.923494267983e-02      -1.741704384539e-01       9.322503482917e-03      -1.725249134863e-02      -1.536294849956e+01       8.664835172486e-02       2.630454197204e-03       5.780598424890e-02       5.233359135713e-05       1.987573862925e-01       7.455104685623e-03 
       3.801740266924e-04       1.481236150552e+02      -1.988650842485e+00       9.672054332841e-02       9.907154783603e-03       2.498405084601e-02       1.426711821866e-04       4.998199767711e-03      -1.487626663239e+00       9.700578145702e-02       7.924680521591e-02       7.927264814495e-02      -1.758000003933e-01       9.397242312213e-03      -1.655906212813e-02      -1.537519734864e+01       8.665960779222e-02       2.637923494970e-03       5.803062798051e-02       5.238160738162e-05       1.994333980406e-01       7.431689363969e-03 
       3.806215055081e-04       1.482666206197e+02      -2.006898827492e+00       9.624902940457e-02       9.885548539456e-03       2.493834810630e-02       1.427748827511e-04       4.989063772508e-03      -1.501353750856e+00       9.653858042912e-02       7.928074105801e-02       7.930995743742e-02      -1.774495948088e-01       9.470629327124e-03      -1.585950134167e-02      -1.538747904084e+01       8.667101119836e-02       2.645417712512e-03       5.825658412657e-02       5.242830513698e-05       2.001133027552e-01       7.408055587720e-03 
       3.810702294398e-04       1.484099742728e+02      -2.025102517573e+00       9.577172541415e-02       9.863242062048e-03       2.489097195105e-02       1.428694909860e-04       4.979593028187e-03      -1.515048337179e+00       9.606561153248e-02       7.931426871464e-02       7.934686615187e-02      -1.791190660369e-01       9.542641385219e-03      -1.515390305995e-02      -1.539979374728e+01       8.668256195934e-02       2.652936770134e-03       5.848386001453e-02       5.247366279565e-05       2.007971242436e-01       7.384203261770e-03 
       3.815202043062e-04       1.485536775099e+02      -2.043260570117e+00       9.528862108849e-02       9.840229086165e-03       2.484190702880e-02       1.429548512558e-04       4.969784462447e-03      -1.528709421887e+00       9.558686441544e-02       7.934738449285e-02       7.938336986859e-02      -1.808082526749e-01       9.613255368414e-03      -1.444236394344e-02      -1.541214163998e+01       8.669426008588e-02       2.660480584219e-03       5.871246298516e-02       5.251765833735e-05       2.014848863550e-01       7.360132297345e-03 
       3.819714359602e-04       1.486977318342e+02      -2.061371630669e+00       9.479970648981e-02       9.816503325810e-03       2.479113792922e-02       1.430308061564e-04       4.959634991174e-03      -1.542335995809e+00       9.510232905306e-02       7.938008469371e-02       7.941946415375e-02      -1.825169875294e-01       9.682448189281e-03      -1.372498325831e-02      -1.542452289196e+01       8.670610558336e-02       2.668049067170e-03       5.894240039191e-02       5.256026954922e-05       2.021766129791e-01       7.335842612073e-03 
       3.824239302894e-04       1.488421387570e+02      -2.079434332892e+00       9.430497201748e-02       9.792058474822e-03       2.473864918457e-02       1.430971965057e-04       4.949141518735e-03      -1.555927040893e+00       9.461199575336e-02       7.941236561251e-02       7.945514455967e-02      -1.842450975661e-01       9.750196797497e-03      -1.300186289194e-02      -1.543693767715e+01       8.671809845173e-02       2.675642127341e-03       5.917367960036e-02       5.260147402607e-05       2.028723280433e-01       7.311334130088e-03 
       3.828776932164e-04       1.489868997978e+02      -2.097447298533e+00       9.380440841432e-02       9.766888207493e-03       2.468442527114e-02       1.431538613352e-04       4.938300938266e-03      -1.569481530185e+00       9.411585516355e-02       7.944422353888e-02       7.949040662506e-02      -1.859924038600e-01       9.816478186397e-03      -1.227310736779e-02      -1.544938617044e+01       8.673023868549e-02       2.683259668972e-03       5.940630798754e-02       5.264124917064e-05       2.035720555105e-01       7.286606782108e-03 
       3.833327306993e-04       1.491320164844e+02      -2.115409137387e+00       9.329800677294e-02       9.740986179197e-03       2.462845061070e-02       1.432006378807e-04       4.927110131966e-03      -1.582998427797e+00       9.361389827630e-02       7.947565475702e-02       7.952524587525e-02      -1.877587215465e-01       9.881269399650e-03      -1.153882385991e-02      -1.546186854770e+01       8.674252627358e-02       2.690901592123e-03       5.964029294140e-02       5.267957219399e-05       2.042758193770e-01       7.261660505525e-03 
       3.837890487317e-04       1.492774903529e+02      -2.133318447270e+00       9.278575854220e-02       9.714346027022e-03       2.457070957207e-02       1.432373615739e-04       4.915565971396e-03      -1.596476688890e+00       9.310611643610e-02       7.950665554581e-02       7.955965782248e-02      -1.895438597733e-01       9.944547538065e-03      -1.079912220678e-02      -1.547438498579e+01       8.675496119937e-02       2.698567792607e-03       5.987564186008e-02       5.271642011585e-05       2.049836436702e-01       7.236495244505e-03 
       3.842466533437e-04       1.494233229478e+02      -2.151173813988e+00       9.226765553368e-02       9.686961370418e-03       2.451118647254e-02       1.432638660327e-04       4.903665317785e-03      -1.609915259645e+00       9.259250134572e-02       7.953722217899e-02       7.959363796616e-02      -1.913476216533e-01       1.000628976651e-02      -1.005411492468e-02      -1.548693566250e+01       8.676754344060e-02       2.706258161921e-03       6.011236215133e-02       5.275176976513e-05       2.056955524458e-01       7.211110950075e-03 
       3.847055506017e-04       1.495695158223e+02      -2.168973811304e+00       9.174368992825e-02       9.658825811842e-03       2.444986557950e-02       1.432799830524e-04       4.891405022329e-03      -1.623313077244e+00       9.207304507263e-02       7.956735092539e-02       7.962718179312e-02      -1.931698042185e-01       1.006647332095e-02      -9.303917220458e-03      -1.549952075668e+01       8.678027296927e-02       2.713972587180e-03       6.035046123181e-02       5.278559778041e-05       2.064115697857e-01       7.185507580221e-03 
       3.851657466090e-04       1.497160705379e+02      -2.186717000914e+00       9.121385428265e-02       9.629932937423e-03       2.438673111192e-02       1.432855425968e-04       4.878781926510e-03      -1.636669069848e+00       9.154774005562e-02       7.959703804905e-02       7.966028477793e-02      -1.950101983741e-01       1.012507551561e-02      -8.548647003697e-03      -1.551214044812e+01       8.679314975166e-02       2.721710951044e-03       6.058994652639e-02       5.281788061059e-05       2.071317197958e-01       7.159685099988e-03 
       3.856272475064e-04       1.498629886652e+02      -2.204401932417e+00       9.067814153622e-02       9.600276317624e-03       2.432176724194e-02       1.432803727883e-04       4.865792862403e-03      -1.649982156577e+00       9.101657911134e-02       7.962627980942e-02       7.969294238314e-02      -1.968685888548e-01       1.018207375029e-02      -7.788424898296e-03      -1.552479491765e+01       8.680617374821e-02       2.729473131654e-03       6.083082546754e-02       5.284859451551e-05       2.078560266026e-01       7.133643481584e-03 
       3.860900594723e-04       1.500102717835e+02      -2.222027143293e+00       9.013654501760e-02       9.569849507920e-03       2.425495809649e-02       1.432642998990e-04       4.852434652998e-03      -1.663251247486e+00       9.047955544100e-02       7.965507246156e-02       7.972515005963e-02      -1.987447541811e-01       1.023744551771e-02      -7.023374253403e-03      -1.553748434712e+01       8.681934491348e-02       2.737259002557e-03       6.107310549452e-02       5.287771556672e-05       2.085845143517e-01       7.107382704476e-03 
       3.865541887234e-04       1.501579214811e+02      -2.239591158877e+00       8.958905845157e-02       9.538646049486e-03       2.418628775888e-02       1.432371483416e-04       4.838704112520e-03      -1.676475243555e+00       8.993666263711e-02       7.968341225630e-02       7.975690324684e-02      -2.006384666175e-01       1.029116841112e-02      -6.253621153706e-03      -1.555020891940e+01       8.683266319613e-02       2.745068432639e-03       6.131679405276e-02       5.290521964824e-05       2.093172072042e-01       7.080902755500e-03 
       3.870196415150e-04       1.503059393552e+02      -2.257092492336e+00       8.903567596589e-02       9.506659469883e-03       2.411574027045e-02       1.431987406591e-04       4.824598046757e-03      -1.689653036663e+00       8.938789469027e-02       7.971129544046e-02       7.978819737316e-02      -2.025494921307e-01       1.034322013189e-02      -5.479294429057e-03      -1.556296881838e+01       8.684612853880e-02       2.752901286049e-03       6.156189859303e-02       5.293108245752e-05       2.100541293349e-01       7.054203628972e-03 
       3.874864241415e-04       1.504543270123e+02      -2.274529644650e+00       8.847639209827e-02       9.473883283770e-03       2.404329963220e-02       1.431488975161e-04       4.810113253387e-03      -1.702783509577e+00       8.883324599603e-02       7.973871825703e-02       7.981902785615e-02      -2.044775903501e-01       1.039357849732e-02      -4.700525663407e-03      -1.557576422903e+01       8.685974087811e-02       2.760757422132e-03       6.180842657077e-02       5.295527950629e-05       2.107953049290e-01       7.027285326790e-03 
       3.879545429367e-04       1.506030860682e+02      -2.291901104588e+00       8.791120180335e-02       9.440310993614e-03       2.396894980648e-02       1.430874376888e-04       4.795246522318e-03      -1.715865535934e+00       8.827271136181e-02       7.976567694536e-02       7.984939010294e-02      -2.064225145291e-01       1.044222144852e-02      -3.917449203034e-03      -1.558859533735e+01       8.687350014456e-02       2.768636695355e-03       6.205638544529e-02       5.297778612168e-05       2.115407581796e-01       7.000147858557e-03 
       3.884240042745e-04       1.507522181480e+02      -2.309205348691e+00       8.734010045977e-02       9.405936090411e-03       2.389267471869e-02       1.430141780553e-04       4.779994636023e-03      -1.728897980225e+00       8.770628601391e-02       7.979216774138e-02       7.987927951052e-02      -2.083840115072e-01       1.048912705845e-02      -3.130202164046e-03      -1.560146233042e+01       8.688740626249e-02       2.776538955230e-03       6.230578267898e-02       5.299857744728e-05       2.122905132849e-01       6.972791241691e-03 
       3.888948145692e-04       1.509017248864e+02      -2.326440841259e+00       8.676308387732e-02       9.370752054424e-03       2.381445825901e-02       1.429289335863e-04       4.764354369886e-03      -1.741879697788e+00       8.713396560454e-02       7.981818687778e-02       7.990869146609e-02      -2.103618216738e-01       1.053427354004e-02      -2.338924439130e-03      -1.561436539638e+01       8.690145915005e-02       2.784464046247e-03       6.255662573653e-02       5.301762844434e-05       2.130445944451e-01       6.945215501546e-03 
       3.893669802760e-04       1.510516079278e+02      -2.343606034328e+00       8.618014830409e-02       9.334752355925e-03       2.373428428415e-02       1.428315173349e-04       4.748322492550e-03      -1.754809534785e+00       8.655574621898e-02       7.984373058424e-02       7.993762134736e-02      -2.123556789336e-01       1.057763925448e-02      -1.543758703536e-03      -1.562730472449e+01       8.691565871907e-02       2.792411807795e-03       6.280892208413e-02       5.303491389304e-05       2.138030258601e-01       6.917420671535e-03 
       3.898405078915e-04       1.512018689261e+02      -2.360699367661e+00       8.559129043382e-02       9.297930455954e-03       2.365213661907e-02       1.427217404270e-04       4.731895766269e-03      -1.767686328203e+00       8.597162438272e-02       7.986879508762e-02       7.996606452297e-02      -2.143653106726e-01       1.061920271958e-02      -7.448504202732e-04      -1.564028050506e+01       8.693000487511e-02       2.800382074085e-03       6.306267918860e-02       5.305040839385e-05       2.145658317258e-01       6.889406793250e-03 
       3.903154039542e-04       1.513525095453e+02      -2.377719268732e+00       8.499650741315e-02       9.260279807080e-03       2.356799905885e-02       1.425994120514e-04       4.715070947269e-03      -1.780508905831e+00       8.538159706872e-02       7.989337661218e-02       7.999401635279e-02      -2.163904377261e-01       1.065894261830e-02       5.765215551008e-05      -1.565329292954e+01       8.694449751728e-02       2.808374674082e-03       6.331790451660e-02       5.306408636897e-05       2.153330362317e-01       6.861173916597e-03 
       3.907916750451e-04       1.515035314593e+02      -2.394664152718e+00       8.439579684907e-02       9.221793854186e-03       2.348185537046e-02       1.424643394500e-04       4.697844786110e-03      -1.793276086262e+00       8.478566170478e-02       7.991747137979e-02       8.002147218828e-02      -2.184307743481e-01       1.069683780738e-02       8.635979729746e-04      -1.566634219050e+01       8.695913653828e-02       2.816389431423e-03       6.357460553373e-02       5.307592206384e-05       2.161046635576e-01       6.832722099920e-03 
       3.912693277879e-04       1.516549363523e+02      -2.411532422485e+00       8.378915681637e-02       9.182466035256e-03       2.339368929461e-02       1.423163279077e-04       4.680214028054e-03      -1.805986678878e+00       8.418381618086e-02       7.994107561016e-02       8.004842737290e-02      -2.204860281820e-01       1.073286732609e-02       1.672833182894e-03      -1.567942848162e+01       8.697392182432e-02       2.824426164340e-03       6.383278970366e-02       5.308588954878e-05       2.168807378703e-01       6.804051410142e-03 
       3.917483688500e-04       1.518067259185e+02      -2.428322468584e+00       8.317658586517e-02       9.142289782182e-03       2.330348454765e-02       1.421551807424e-04       4.662175413441e-03      -1.818639483846e+00       8.357605885657e-02       7.996418552105e-02       8.007487724246e-02      -2.225559002328e-01       1.076701040508e-02       2.485201135832e-03      -1.569255199772e+01       8.698885325502e-02       2.832484685586e-03       6.409246448726e-02       5.309396272068e-05       2.176612833211e-01       6.775161922897e-03 
       3.922288049425e-04       1.519589018628e+02      -2.445032669240e+00       8.255808302855e-02       9.101258521576e-03       2.321122482345e-02       1.419806992953e-04       4.643725678068e-03      -1.831233292111e+00       8.296238856868e-02       7.998679732850e-02       8.010081712550e-02      -2.246400848413e-01       1.079924647541e-02       3.300542381226e-03      -1.570571293481e+01       8.700393070341e-02       2.840564802355e-03       6.435363734165e-02       5.310011530483e-05       2.184463240419e-01       6.746053722675e-03 
       3.927106428211e-04       1.521114659003e+02      -2.461661390351e+00       8.193364783019e-02       9.059365675599e-03       2.311689379535e-02       1.417926829204e-04       4.624861553574e-03      -1.843766885392e+00       8.234280463871e-02       8.000890724705e-02       8.012624234370e-02      -2.267382696595e-01       1.082955517764e-02       4.118694667378e-03      -1.571891149000e+01       8.701915403584e-02       2.848666316206e-03       6.461631571929e-02       5.310432085679e-05       2.192358841424e-01       6.716726902964e-03 
       3.931938892866e-04       1.522644197570e+02      -2.478206985481e+00       8.130328029215e-02       9.016604662808e-03       2.302047511808e-02       1.415909289748e-04       4.605579767832e-03      -1.856239036178e+00       8.171730688059e-02       8.003051148998e-02       8.015114821226e-02      -2.288501356281e-01       1.085791637105e-02       4.939492942397e-03      -1.573214786164e+01       8.703452311192e-02       2.856789022978e-03       6.488050706704e-02       5.310655276439e-05       2.200299877066e-01       6.687181566403e-03 
       3.936785511852e-04       1.524177651697e+02      -2.494667795862e+00       8.066698094263e-02       8.972968899009e-03       2.292195242982e-02       1.413752328085e-04       4.585877045346e-03      -1.868648507728e+00       8.108589560837e-02       8.005160626955e-02       8.017553004032e-02      -2.309753569553e-01       1.088431014305e-02       5.762769356108e-03      -1.574542224922e+01       8.705003778450e-02       2.864932712720e-03       6.514621882518e-02       5.310678424985e-05       2.208286587895e-01       6.657417824930e-03 
       3.941646354095e-04       1.525715038861e+02      -2.511042150390e+00       8.002475082393e-02       8.928451798127e-03       2.282130935414e-02       1.411453877541e-04       4.565750107657e-03      -1.880994054067e+00       8.044857164404e-02       8.007218779721e-02       8.019938313137e-02      -2.331136010976e-01       1.090871681855e-02       6.588353262943e-03      -1.575873485345e+01       8.706569789958e-02       2.873097169600e-03       6.541345842643e-02       5.310498837197e-05       2.216319214136e-01       6.627435799939e-03 
       3.946521488986e-04       1.527256376649e+02      -2.527328365627e+00       7.937659150032e-02       8.883046773092e-03       2.271852950213e-02       1.409011851170e-04       4.545195673749e-03      -1.893274419989e+00       7.980533632537e-02       8.009225228388e-02       8.022270278365e-02      -2.352645287430e-01       1.093111696964e-02       7.416071225850e-03      -1.577208587625e+01       8.708150329625e-02       2.881282171835e-03       6.568223329496e-02       5.310113802840e-05       2.224397995658e-01       6.597235622442e-03 
       3.951410986390e-04       1.528801682762e+02      -2.543524745810e+00       7.872250506612e-02       8.836747236738e-03       2.261359647443e-02       1.406424141651e-04       4.524210460469e-03      -1.905488341057e+00       7.915619151386e-02       8.011179594014e-02       8.024548429064e-02      -2.374277937948e-01       1.095149142523e-02       8.245747021238e-03      -1.578547552075e+01       8.709745380666e-02       2.889487491599e-03       6.595255084534e-02       5.309520595810e-05       2.232523171934e-01       6.566817433233e-03 
       3.956314916650e-04       1.530350975014e+02      -2.559629582847e+00       7.806249415378e-02       8.789546602719e-03       2.250649386339e-02       1.403688621188e-04       4.502791182950e-03      -1.917634543607e+00       7.850113960274e-02       8.013081497653e-02       8.026772294141e-02      -2.396030433586e-01       1.096982128092e-02       9.077201644970e-03      -1.579890399132e+01       8.711354925596e-02       2.897712894952e-03       6.622441848153e-02       5.308716474383e-05       2.240694982009e-01       6.536181383056e-03 
       3.961233350595e-04       1.531904271335e+02      -2.575641156331e+00       7.739656194204e-02       8.741438286437e-03       2.239720525520e-02       1.400803141406e-04       4.480934555040e-03      -1.929711744749e+00       7.784018352505e-02       8.014930560378e-02       8.028941402114e-02      -2.417899177308e-01       1.098608790886e-02       9.910253319455e-03      -1.581237149360e+01       8.712978946220e-02       2.905958141750e-03       6.649784359582e-02       5.307698681479e-05       2.248913664462e-01       6.505327632778e-03 
       3.966166359544e-04       1.533461589771e+02      -2.591557733546e+00       7.672471216420e-02       8.692415705993e-03       2.228571423209e-02       1.397765533253e-04       4.458637289741e-03      -1.941718652381e+00       7.717332676176e-02       8.016726403304e-02       8.031055281152e-02      -2.439880503891e-01       1.100027296786e-02       1.074471750184e-02      -1.582587823447e+01       8.714617423635e-02       2.914222985564e-03       6.677283356770e-02       5.306464444934e-05       2.257179457371e-01       6.474256353569e-03 
       3.971114015312e-04       1.535022948487e+02      -2.607377569479e+00       7.604694911638e-02       8.642472283142e-03       2.217200437456e-02       1.394573606899e-04       4.435896099651e-03      -1.953653965184e+00       7.650057335004e-02       8.018468647618e-02       8.033113459124e-02      -2.461970679851e-01       1.101235841351e-02       1.158040689332e-02      -1.583942442208e+01       8.716270338217e-02       2.922507173601e-03       6.704939576285e-02       5.305010977790e-05       2.265492598272e-01       6.442967727081e-03 
       3.976076390218e-04       1.536588365768e+02      -2.623098906828e+00       7.536327766596e-02       8.591601444279e-03       2.205605926363e-02       1.391225151630e-04       4.412707697420e-03      -1.965516372642e+00       7.582192789149e-02       8.020156914601e-02       8.035115463645e-02      -2.484165903392e-01       1.102232650846e-02       1.241713144962e-02      -1.585301026587e+01       8.717937669621e-02       2.930810446613e-03       6.732753753194e-02       5.303335478589e-05       2.273853324127e-01       6.411461945637e-03 
       3.981053557092e-04       1.538157860020e+02      -2.638719976024e+00       7.467370326002e-02       8.539796621433e-03       2.193786248318e-02       1.387717935755e-04       4.389068796207e-03      -1.977304555044e+00       7.513739556057e-02       8.021790825656e-02       8.037060822123e-02      -2.506462304378e-01       1.103015983281e-02       1.325469839269e-02      -1.586663597661e+01       8.719619396771e-02       2.939132538818e-03       6.760726620953e-02       5.301435131685e-05       2.282261871279e-01       6.379739212423e-03 
       3.986045589277e-04       1.539731449773e+02      -2.654238995242e+00       7.397823193387e-02       8.487051253280e-03       2.181739762224e-02       1.384049706499e-04       4.364976110147e-03      -1.989017183498e+00       7.444698211297e-02       8.023370002335e-02       8.038949061807e-02      -2.528855944325e-01       1.103584129456e-02       1.409291222350e-02      -1.588030176633e+01       8.721315497859e-02       2.947473177815e-03       6.788858911289e-02       5.299307107563e-05       2.290718475420e-01       6.347799741685e-03 
       3.991052560639e-04       1.541309153682e+02      -2.669654170419e+00       7.327687031966e-02       8.433358786172e-03       2.169464827741e-02       1.380218189909e-04       4.340426354829e-03      -2.000652919944e+00       7.375069389417e-02       8.024894066368e-02       8.040779709840e-02      -2.551342816416e-01       1.103935414022e-02       1.493157473618e-02      -1.589400784844e+01       8.723025950335e-02       2.955832084496e-03       6.817151354085e-02       5.296948563178e-05       2.299223371546e-01       6.315643758930e-03 
       3.996074545575e-04       1.542890990528e+02      -2.684963695279e+00       7.256962565508e-02       8.378712675193e-03       2.156959805526e-02       1.376221090746e-04       4.315416247779e-03      -2.012210417170e+00       7.304853784801e-02       8.026362639684e-02       8.042552293301e-02      -2.573918845546e-01       1.104068196553e-02       1.577048503338e-02      -1.590775443766e+01       8.724750730903e-02       2.964208972963e-03       6.845604677258e-02       5.294356642297e-05       2.307776793918e-01       6.283271501138e-03 
       4.001111619014e-04       1.544476979219e+02      -2.700165751350e+00       7.185650579212e-02       8.323106385220e-03       2.144223057481e-02       1.372056092394e-04       4.289942508948e-03      -2.023688318821e+00       7.234052152533e-02       8.027775344445e-02       8.044266339264e-02      -2.596579888381e-01       1.103980872623e-02       1.660943954286e-02      -1.592154175007e+01       8.726489815519e-02       2.972603550438e-03       6.874219606634e-02       5.291528475862e-05       2.316378976025e-01       6.250683216967e-03 
       4.006163856430e-04       1.546067138795e+02      -2.715258507993e+00       7.113751920590e-02       8.266533392013e-03       2.131252947003e-02       1.367720856758e-04       4.264001861218e-03      -2.035085259427e+00       7.162665309276e-02       8.029131803072e-02       8.045921374846e-02      -2.619321733454e-01       1.103671874895e-02       1.744823203545e-02      -1.593537000314e+01       8.728243179379e-02       2.981015517184e-03       6.902996865831e-02       5.288461182366e-05       2.325030150538e-01       6.217879166980e-03 
       4.011231333844e-04       1.547661488427e+02      -2.730240122428e+00       7.041267500358e-02       8.208987183324e-03       2.118047839237e-02       1.363213024164e-04       4.237591030909e-03      -2.046399864411e+00       7.090694134144e-02       8.030431638274e-02       8.047516927260e-02      -2.642140101274e-01       1.103139674228e-02       1.828665364433e-02      -1.594923941569e+01       8.730010796919e-02       2.989444566408e-03       6.931937176123e-02       5.285151868232e-05       2.333730549271e-01       6.184859623867e-03 
       4.016314127835e-04       1.549260047417e+02      -2.745108739761e+00       6.968198293338e-02       8.150461260018e-03       2.104606101340e-02       1.358530213262e-04       4.210706748295e-03      -2.057630750117e+00       7.018139569602e-02       8.031674473074e-02       8.049052523865e-02      -2.665030644473e-01       1.102382780779e-02       1.912449288562e-02      -1.596315020796e+01       8.731792641807e-02       2.997890384184e-03       6.961041256317e-02       5.281597628221e-05       2.342480403138e-01       6.151624872672e-03 
       4.021412315544e-04       1.550862835206e+02      -2.759862493016e+00       6.894545339363e-02       8.090949137224e-03       2.090926102741e-02       1.353670020930e-04       4.183345748137e-03      -2.068776523829e+00       6.945002622354e-02       8.032859930842e-02       8.050527692227e-02      -2.687988947972e-01       1.101399745128e-02       1.996153568044e-02      -1.597710260161e+01       8.733588686937e-02       3.006352649356e-03       6.990309822623e-02       5.277795545845e-05       2.351279942110e-01       6.118175211034e-03 
       4.026525974681e-04       1.552469871368e+02      -2.774499503169e+00       6.820309744192e-02       8.030444345499e-03       2.077006215413e-02       1.348630022178e-04       4.155504770210e-03      -2.079835783797e+00       6.871284364249e-02       8.033987635323e-02       8.051941960168e-02      -2.711010529174e-01       1.100189159405e-02       2.079756537830e-02      -1.599109681970e+01       8.735398904424e-02       3.014831033457e-03       7.019743588516e-02       5.273742693791e-05       2.360129395172e-01       6.084510949427e-03 
       4.031655183534e-04       1.554081175618e+02      -2.789017879186e+00       6.745492680437e-02       7.968940432017e-03       2.062844814141e-02       1.343407770052e-04       4.127180559861e-03      -2.090807119259e+00       6.796985933197e-02       8.035057210667e-02       8.053294855826e-02      -2.734090838192e-01       1.098749658428e-02       2.163236278195e-02      -1.600513308677e+01       8.737223265602e-02       3.023325200616e-03       7.049343264603e-02       5.269436134370e-05       2.369028990278e-01       6.050632411412e-03 
       4.036800020977e-04       1.555696767812e+02      -2.803415718057e+00       6.670095388489e-02       7.906430961781e-03       2.048440276808e-02       1.338000795535e-04       4.098369868554e-03      -2.101689110472e+00       6.722108534085e-02       8.036068281459e-02       8.054585907707e-02      -2.757225258099e-01       1.097079920853e-02       2.246570617372e-02      -1.601921162879e+01       8.739061741013e-02       3.031834807470e-03       7.079109558486e-02       5.264872919973e-05       2.377978954305e-01       6.016539933891e-03 
       4.041960566473e-04       1.557316667945e+02      -2.817691104838e+00       6.594119177460e-02       7.842909518855e-03       2.033790984672e-02       1.332406607460e-04       4.069069454443e-03      -2.112480328739e+00       6.646653439706e-02       8.037020472750e-02       8.055814644748e-02      -2.780409105210e-01       1.095178670326e-02       2.329737134332e-02      -1.603333267320e+01       8.740914300403e-02       3.040359503076e-03       7.109043174618e-02       5.260050093542e-05       2.386979513012e-01       5.982233867369e-03 
       4.047136900086e-04       1.558940896160e+02      -2.831842112697e+00       6.517565426133e-02       7.778369707614e-03       2.018895322659e-02       1.326622692413e-04       4.039276082944e-03      -2.123179336442e+00       6.570621991696e-02       8.037913410090e-02       8.056980596373e-02      -2.803637629389e-01       1.093044676650e-02       2.412713161719e-02      -1.604749644896e+01       8.742780912721e-02       3.048898928823e-03       7.139144814166e-02       5.254964689060e-05       2.396030890991e-01       5.947714576226e-03 
       4.052329102488e-04       1.560569472743e+02      -2.845866802955e+00       6.440435583913e-02       7.712805154030e-03       2.003751679652e-02       1.320646514641e-04       4.008986527323e-03      -2.133784687070e+00       6.494015601479e-02       8.038746719557e-02       8.058083292550e-02      -2.826906014396e-01       1.090676756958e-02       2.495475788933e-02      -1.606170318650e+01       8.744661546106e-02       3.057452718338e-03       7.169415174861e-02       5.249613732055e-05       2.405133311618e-01       5.912982438992e-03 
       4.057537254961e-04       1.562202418130e+02      -2.859763225137e+00       6.362731171795e-02       7.646209506967e-03       1.988358448794e-02       1.314475515963e-04       3.978197569294e-03      -2.144294925259e+00       6.416835751216e-02       8.039520027789e-02       8.059122263855e-02      -2.850209378255e-01       1.088073776894e-02       2.578001865377e-02      -1.607595311779e+01       8.746556167890e-02       3.066020497397e-03       7.199854950851e-02       5.243994240117e-05       2.414286997010e-01       5.878037848634e-03 
       4.062761439415e-04       1.563839752906e+02      -2.873529417021e+00       6.284453783336e-02       7.578576439512e-03       1.972714027792e-02       1.308107115679e-04       3.946905999626e-03      -2.154708586826e+00       6.339083994770e-02       8.040232962019e-02       8.060097041534e-02      -2.873542773662e-01       1.085234651796e-02       2.660268003856e-02      -1.609024647633e+01       8.748464744585e-02       3.074601883839e-03       7.230464832554e-02       5.238103223437e-05       2.423492167978e-01       5.842881212842e-03 
       4.068001738385e-04       1.565481497807e+02      -2.887163404695e+00       6.205605085635e-02       7.509899650323e-03       1.956816819225e-02       1.301538710483e-04       3.915108618760e-03      -2.165024198807e+00       6.260761958672e-02       8.040885150107e-02       8.061007157559e-02      -2.896901188414e-01       1.082158347902e-02       2.742250584151e-02      -1.610458349717e+01       8.750387241882e-02       3.083196487470e-03       7.261245506503e-02       5.231937685354e-05       2.432749043973e-01       5.807512954336e-03 
       4.073258235046e-04       1.567127673724e+02      -2.900663202607e+00       6.126186820325e-02       7.440172865010e-03       1.940665230860e-02       1.294767674375e-04       3.882802237444e-03      -2.175240279498e+00       6.181871343099e-02       8.041476220573e-02       8.061852144698e-02      -2.920279545887e-01       1.078843883542e-02       2.823925756741e-02      -1.611896441693e+01       8.752323624645e-02       3.091803909973e-03       7.292197655192e-02       5.225494622929e-05       2.442057843042e-01       5.771933511166e-03 
       4.078531013218e-04       1.568778301703e+02      -2.914026813629e+00       6.046200804571e-02       7.369389837535e-03       1.924257675977e-02       1.287791358578e-04       3.849983677372e-03      -2.185355338499e+00       6.102413922865e-02       8.042005802629e-02       8.062631536575e-02      -2.943672705532e-01       1.075290330354e-02       2.905269446710e-02      -1.613338947381e+01       8.754273856904e-02       3.100423744822e-03       7.323321956918e-02       5.218771027526e-05       2.451418781774e-01       5.736143337034e-03 
       4.083820157375e-04       1.570433402949e+02      -2.927252229114e+00       5.965648932077e-02       7.297544351644e-03       1.907592573693e-02       1.280607091452e-04       3.816649771840e-03      -2.195367876755e+00       6.022391548406e-02       8.042473526218e-02       8.063344867737e-02      -2.967075463414e-01       1.071496814499e-02       2.986257357809e-02      -1.614785890761e+01       8.756237901851e-02       3.109055577183e-03       7.354619085620e-02       5.211763885413e-05       2.460832075254e-01       5.700142901611e-03 
