#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.699292754164e-04       1.117898108542e+02       2.769156769248e+00       2.739105602090e-02       1.071150460151e-03       2.489999061020e-03       5.575752882258e-06       4.980211490171e-04       2.078453691238e+00       2.721335838936e-02       5.046554423947e-02       5.045318504195e-02      -3.616558660898e-01      -8.588024624461e-03      -3.501697282677e-03      -1.219513158057e+01       8.628329208231e-02       6.048575759495e-03       3.234930692848e-03       1.139037546950e-04       2.416583048855e-02       3.608592681692e-03 
       2.700945413495e-04       1.118476618462e+02       2.767079006449e+00       2.773111724327e-02       1.086386455090e-03       2.527575648573e-03       5.668945749568e-06       5.055368582299e-04       2.076905656581e+00       2.755316201882e-02       5.047635874118e-02       5.046522359464e-02      -3.609444651528e-01      -8.609078924896e-03      -3.418988025405e-03      -1.220008635591e+01       8.625968591120e-02       6.055167942892e-03       3.238529725854e-03       1.139985148129e-04       2.419395421921e-02       3.628603837737e-03 
       2.702600404379e-04       1.119055836992e+02       2.764973034351e+00       2.807127004556e-02       1.101663340942e-03       2.565254362358e-03       5.762600035930e-06       5.130729954544e-04       2.075336492436e+00       2.789305844075e-02       5.048736569277e-02       5.047742737509e-02      -3.602299662928e-01      -8.630096664173e-03      -3.338691759921e-03      -1.220504538198e+01       8.623609415275e-02       6.061773709761e-03       3.242136396072e-03       1.140939687560e-04       2.422210474365e-02       3.648607599427e-03 
       2.704257732159e-04       1.119635765569e+02       2.762838776157e+00       2.841151134421e-02       1.116981119828e-03       2.603035218013e-03       5.856717335983e-06       5.206295638344e-04       2.073746141197e+00       2.823304458456e-02       5.049856496773e-02       5.048979634242e-02      -3.595123669527e-01      -8.651075781208e-03      -3.260809011774e-03      -1.221000866875e+01       8.621251694736e-02       6.068393130283e-03       3.245750743004e-03       1.141901196938e-04       2.425028213116e-02       3.668603668250e-03 
       2.705917402192e-04       1.120216405631e+02       2.760676155072e+00       2.875183803696e-02       1.132339792987e-03       2.640918229082e-03       5.951299245946e-06       5.282065660942e-04       2.072134545258e+00       2.857311736105e-02       5.050995643728e-02       5.050233045433e-02      -3.587916647342e-01      -8.672014206819e-03      -3.185340219731e-03      -1.221497622625e+01       8.618895443578e-02       6.075026275057e-03       3.249372806390e-03       1.142869708018e-04       2.427848645195e-02       3.688591744932e-03 
       2.707579419857e-04       1.120797758620e+02       2.758485094297e+00       2.909224700281e-02       1.147739360772e-03       2.678903406989e-03       6.046347363567e-06       5.358040045348e-04       2.070501647008e+00       2.891327366237e-02       5.052153997040e-02       5.051502966709e-02      -3.580678574005e-01      -8.692909863775e-03      -3.112285735137e-03      -1.221994806455e+01       8.616540675910e-02       6.081673215107e-03       3.253002626209e-03       1.143845252610e-04       2.430671777720e-02       3.708571529443e-03 
       2.709243790546e-04       1.121379825983e+02       2.756265517034e+00       2.943273510195e-02       1.163179822640e-03       2.716990761022e-03       6.141863288080e-06       5.434218810300e-04       2.068847388839e+00       2.925351036191e-02       5.053331543376e-02       5.052789393552e-02      -3.573409428767e-01      -8.713760666830e-03      -3.041645821287e-03      -1.222492419376e+01       8.614187405876e-02       6.088334021882e-03       3.256640242681e-03       1.144827862585e-04       2.433497617899e-02       3.728542720994e-03 
       2.710910519670e-04       1.121962609171e+02       2.754017346487e+00       2.977329917563e-02       1.178661177142e-03       2.755180298309e-03       6.237848620159e-06       5.510601970216e-04       2.067171713141e+00       2.959382431423e-02       5.054528269178e-02       5.054092321300e-02      -3.566109192517e-01      -8.734564522775e-03      -2.973420652788e-03      -1.222990462403e+01       8.611835647656e-02       6.095008767258e-03       3.260285696268e-03       1.145817569869e-04       2.436326173041e-02       3.748505018044e-03 
       2.712579612658e-04       1.122546109639e+02       2.751740505864e+00       3.011393604617e-02       1.194183421919e-03       2.793472023803e-03       6.334304961869e-06       5.587189535161e-04       2.065474562308e+00       2.993421235502e-02       5.055744160657e-02       5.055411745144e-02      -3.558777847795e-01      -8.755319330477e-03      -2.907610314921e-03      -1.223488936555e+01       8.609485415461e-02       6.101697523540e-03       3.263939027675e-03       1.146814406446e-04       2.439157450549e-02       3.768458118301e-03 
       2.714251074957e-04       1.123130328847e+02       2.749434918381e+00       3.045464251681e-02       1.209746553686e-03       2.831865940252e-03       6.431233916615e-06       5.663981510798e-04       2.063755878737e+00       3.027467130101e-02       5.056979203792e-02       5.056747660130e-02      -3.551415378808e-01      -8.776022980927e-03      -2.844214803007e-03      -1.223987842856e+01       8.607136723540e-02       6.108400363465e-03       3.267600277852e-03       1.147818404357e-04       2.441991457925e-02       3.788401718727e-03 
       2.715924912030e-04       1.123715268259e+02       2.747100507259e+00       3.079541537170e-02       1.225350568232e-03       2.870362048186e-03       6.528637089100e-06       5.740977898349e-04       2.062015604830e+00       3.061519794986e-02       5.058233384332e-02       5.058100061155e-02      -3.544021771444e-01      -8.796673357287e-03      -2.783234021763e-03      -1.224487182334e+01       8.604789586173e-02       6.115117360206e-03       3.271269487995e-03       1.148829595699e-04       2.444828202769e-02       3.808335515533e-03 
       2.717601129358e-04       1.124300929342e+02       2.744737195730e+00       3.113625137576e-02       1.240995460402e-03       2.908960345893e-03       6.626516085269e-06       5.818178694555e-04       2.060253682995e+00       3.095578908014e-02       5.059506687794e-02       5.059468942969e-02      -3.536597013283e-01      -8.817268334936e-03      -2.724667784671e-03      -1.224986956019e+01       8.602444017677e-02       6.121848587368e-03       3.274946699547e-03       1.149848012623e-04       2.447667692782e-02       3.828259204194e-03 
       2.719279732442e-04       1.124887313568e+02       2.742344907035e+00       3.147714727467e-02       1.256681224097e-03       2.947660829395e-03       6.724872512261e-06       5.895583891628e-04       2.058470055646e+00       3.129644145124e-02       5.060799099460e-02       5.060854300170e-02      -3.529141093618e-01      -8.837805781519e-03      -2.668515813328e-03      -1.225487164950e+01       8.600100032401e-02       6.128594119000e-03       3.278631954198e-03       1.150873687336e-04       2.450509935765e-02       3.848172479439e-03 
       2.720960726798e-04       1.125474422413e+02       2.739923564431e+00       3.181809979477e-02       1.272407852258e-03       2.986463492432e-03       6.823707978358e-06       5.973193477211e-04       2.056664665209e+00       3.163715180328e-02       5.062110604379e-02       5.062256127210e-02      -3.521654003465e-01      -8.858283556996e-03      -2.614777736811e-03      -1.225987810165e+01       8.597757644731e-02       6.135354029586e-03       3.282325293891e-03       1.151906652101e-04       2.453354939622e-02       3.868075035264e-03 
       2.722644117962e-04       1.126062257360e+02       2.737473091186e+00       3.215910564295e-02       1.288175336862e-03       3.025368326436e-03       6.923024092932e-06       6.051007434336e-04       2.054837454116e+00       3.197791685705e-02       5.063441187363e-02       5.063674418384e-02      -3.514135735577e-01      -8.878699513692e-03      -2.563453091032e-03      -1.226488892711e+01       8.595416869086e-02       6.142128394057e-03       3.286026760817e-03       1.152946939234e-04       2.456202712358e-02       3.887966564928e-03 
       2.724329911486e-04       1.126650819892e+02       2.734993410589e+00       3.250016150665e-02       1.303983668910e-03       3.064375320510e-03       7.022822466394e-06       6.129025741376e-04       2.052988364815e+00       3.231873331393e-02       5.064790832990e-02       5.065109167841e-02      -3.506586284463e-01      -8.899051496350e-03      -2.514541318096e-03      -1.226990413635e+01       8.593077719918e-02       6.148917287788e-03       3.289736397422e-03       1.153994581104e-04       2.459053262083e-02       3.907846760958e-03 
       2.726018112943e-04       1.127240111498e+02       2.732484445943e+00       3.284126405371e-02       1.319832838420e-03       3.103484461406e-03       7.123104710139e-06       6.207248372007e-04       2.051117339762e+00       3.265959785583e-02       5.066159525598e-02       5.066560369572e-02      -3.499005646399e-01      -8.919337342178e-03      -2.468041765658e-03      -1.227492373991e+01       8.590740211714e-02       6.155720786602e-03       3.293454246405e-03       1.155049610134e-04       2.461906597012e-02       3.927715315153e-03 
       2.727708727921e-04       1.127830133674e+02       2.729946120574e+00       3.318240993236e-02       1.335722834414e-03       3.142695733506e-03       7.223872436493e-06       6.285675295158e-04       2.049224321433e+00       3.300050714509e-02       5.067547249287e-02       5.068028017416e-02      -3.491393819443e-01      -8.939554880909e-03      -2.423953686275e-03      -1.227994774838e+01       8.588404358998e-02       6.162538966770e-03       3.297180350719e-03       1.156112058801e-04       2.464762725466e-02       3.947571918589e-03 
       2.729401762028e-04       1.128420887916e+02       2.727378357831e+00       3.352359577109e-02       1.351653644914e-03       3.182009118793e-03       7.325127258658e-06       6.364306474969e-04       2.047309252314e+00       3.334145782443e-02       5.068953987919e-02       5.069512105058e-02      -3.483750803454e-01      -8.959701934850e-03      -2.382276236764e-03      -1.228497617236e+01       8.586070176324e-02       6.169371905018e-03       3.300914753574e-03       1.157181959633e-04       2.467621655872e-02       3.967416261615e-03 
       2.731097220890e-04       1.129012375727e+02       2.724781081085e+00       3.386481817862e-02       1.367625256929e-03       3.221424596837e-03       7.426870790655e-06       6.443141870748e-04       2.045372074913e+00       3.368244651687e-02       5.070379725115e-02       5.071012626026e-02      -3.476076600099e-01      -8.979776318941e-03      -2.343008477556e-03      -1.229000902254e+01       8.583737678282e-02       6.176219678524e-03       3.304657498440e-03       1.158259345209e-04       2.470483396765e-02       3.987248033861e-03 
       2.732795110153e-04       1.129604598613e+02       2.722154213733e+00       3.420607374379e-02       1.383637656448e-03       3.260942144765e-03       7.529104647269e-06       6.522181436923e-04       2.043412731752e+00       3.402346982564e-02       5.071824444254e-02       5.072529573689e-02      -3.468371212878e-01      -8.999775840805e-03      -2.306149372046e-03      -1.229504630962e+01       8.581406879497e-02       6.183082364924e-03       3.308408629043e-03       1.159344248161e-04       2.473347956791e-02       4.007066924241e-03 
       2.734495435478e-04       1.130197558087e+02       2.719497679203e+00       3.454735903552e-02       1.399690828429e-03       3.300561737242e-03       7.631830443991e-06       6.601425122996e-04       2.041431165378e+00       3.436452433413e-02       5.073288128472e-02       5.074062941263e-02      -3.460634647128e-01      -9.019698300811e-03      -2.271697785948e-03      -1.230008804434e+01       8.579077794627e-02       6.189960042313e-03       3.312168189371e-03       1.160436701171e-04       2.476215344704e-02       4.026872620956e-03 
       2.736198202547e-04       1.130791255664e+02       2.716811400949e+00       3.488867060269e-02       1.415784756788e-03       3.340283346449e-03       7.735049796960e-06       6.680872873502e-04       2.039427318355e+00       3.470560660579e-02       5.074770760665e-02       5.075612721801e-02      -3.452866910048e-01      -9.039541492131e-03      -2.239652486647e-03      -1.230513423752e+01       8.576750438364e-02       6.196852789247e-03       3.315936223675e-03       1.161536736971e-04       2.479085569371e-02       4.046664811495e-03 
       2.737903417060e-04       1.131385692863e+02       2.714095302460e+00       3.523000497412e-02       1.431919424394e-03       3.380106942056e-03       7.838764322905e-06       6.760524627955e-04       2.037401133272e+00       3.504671318408e-02       5.076272323480e-02       5.077178908198e-02      -3.445068010707e-01      -9.059303200795e-03      -2.210012142552e-03      -1.231018489999e+01       8.574424825435e-02       6.203760684745e-03       3.319712776468e-03       1.162644388343e-04       2.481958639768e-02       4.066443182640e-03 
       2.739611084737e-04       1.131980871210e+02       2.711349307258e+00       3.557135865843e-02       1.448094813056e-03       3.420032491202e-03       7.942975639081e-06       6.840380320809e-04       2.035352552744e+00       3.538784059238e-02       5.077792799321e-02       5.078761493188e-02      -3.437237960061e-01      -9.078981205757e-03      -2.182775322443e-03      -1.231524004265e+01       8.572100970600e-02       6.210683808295e-03       3.323497892528e-03       1.163759688118e-04       2.484834564988e-02       4.086207420469e-03 
       2.741321211315e-04       1.132576792233e+02       2.708573338900e+00       3.591272814404e-02       1.464310903513e-03       3.460059958472e-03       8.047685363216e-06       6.920439881408e-04       2.033281519408e+00       3.572898533391e-02       5.079332170346e-02       5.080360469343e-02      -3.429376770971e-01      -9.098573278950e-03      -2.157940494826e-03      -1.232029967643e+01       8.569778888653e-02       6.217622239849e-03       3.327291616898e-03       1.164882669176e-04       2.487713354236e-02       4.105957210360e-03 
       2.743033802550e-04       1.133173457467e+02       2.705767320983e+00       3.625410989903e-02       1.480567675426e-03       3.500189305870e-03       8.152895113442e-06       7.000703233937e-04       2.031187975933e+00       3.607014389167e-02       5.080890418465e-02       5.081975829073e-02      -3.421484458214e-01      -9.118077185353e-03      -2.135506027278e-03      -1.232536381230e+01       8.567458594424e-02       6.224576059835e-03       3.331093994891e-03       1.166013364446e-04       2.490595016833e-02       4.125692236992e-03 
       2.744748864218e-04       1.133770868448e+02       2.702931177143e+00       3.659550037108e-02       1.496865107369e-03       3.540420492799e-03       8.258606508237e-06       7.081170297380e-04       2.029071865014e+00       3.641131272836e-02       5.082467525339e-02       5.083607564624e-02      -3.413561038500e-01      -9.137490683052e-03      -2.115470185805e-03      -1.233043246130e+01       8.565140102775e-02       6.231545349149e-03       3.334905072088e-03       1.167151806902e-04       2.493479562219e-02       4.145412184347e-03 
       2.746466402113e-04       1.134369026720e+02       2.700064831057e+00       3.693689598743e-02       1.513203176814e-03       3.580753476033e-03       8.364821166361e-06       7.161840985464e-04       2.026933129377e+00       3.675248828630e-02       5.084063472380e-02       5.085255668076e-02      -3.405606530486e-01      -9.156811523305e-03      -2.097831134181e-03      -1.233550563449e+01       8.562823428602e-02       6.238530189167e-03       3.338724894337e-03       1.168298029567e-04       2.496366999947e-02       4.165116735724e-03 
       2.748186422050e-04       1.134967933829e+02       2.697168206450e+00       3.727829315477e-02       1.529581860128e-03       3.621188209699e-03       8.471540706791e-06       7.242715206621e-04       2.024771711780e+00       3.709366698736e-02       5.085678240749e-02       5.086920131346e-02      -3.397620954795e-01      -9.176037450608e-03      -2.082586933307e-03      -1.234058334300e+01       8.560508586834e-02       6.245530661739e-03       3.342553507764e-03       1.169452065511e-04       2.499257339693e-02       4.184805573726e-03 
       2.749908929861e-04       1.135567591328e+02       2.694241227088e+00       3.761968825915e-02       1.546001132558e-03       3.661724645248e-03       8.578766748658e-06       7.323792863930e-04       2.022587555017e+00       3.743484523288e-02       5.087311811357e-02       5.088600946182e-02      -3.389604334026e-01      -9.195166202757e-03      -2.069735540554e-03      -1.234566559798e+01       8.558195592437e-02       6.252546849200e-03       3.346390958761e-03       1.170613947848e-04       2.502150591251e-02       4.204478380276e-03 
       2.751633931398e-04       1.136168000772e+02       2.691283816791e+00       3.796107766596e-02       1.562460968223e-03       3.702362731429e-03       8.686500911178e-06       7.405073855074e-04       2.020380601915e+00       3.777601940358e-02       5.088964164860e-02       5.090298104164e-02      -3.381556692774e-01      -9.214195510922e-03      -2.059274809113e-03      -1.235075241065e+01       8.555884460408e-02       6.259578834363e-03       3.350237294001e-03       1.171783709738e-04       2.505046764537e-02       4.224134836615e-03 
       2.753361432532e-04       1.136769163723e+02       2.688295899425e+00       3.830245771980e-02       1.578961340103e-03       3.743102414270e-03       8.794744813589e-06       7.486558072289e-04       2.018150795338e+00       3.811718585955e-02       5.090635281664e-02       5.092011596706e-02      -3.373478057640e-01      -9.233123099712e-03      -2.051202487344e-03      -1.235584379226e+01       8.553575205779e-02       6.266626700529e-03       3.354092560429e-03       1.172961384388e-04       2.507945869588e-02       4.243774623309e-03 
       2.755091439156e-04       1.137371081746e+02       2.685277398912e+00       3.864382474442e-02       1.595502220029e-03       3.783943637050e-03       8.903500075080e-06       7.568245402315e-04       2.015898078189e+00       3.845834094006e-02       5.092325141916e-02       5.093741415050e-02      -3.365368457251e-01      -9.251946687243e-03      -2.045516218126e-03      -1.236093975413e+01       8.551267843614e-02       6.273690531487e-03       3.357956805268e-03       1.174147005044e-04       2.510847916565e-02       4.263397420248e-03 
       2.756823957178e-04       1.137973756410e+02       2.682228239228e+00       3.898517504266e-02       1.612083578673e-03       3.824886340275e-03       9.012768314725e-06       7.650135726345e-04       2.013622393411e+00       3.879948096361e-02       5.094033725511e-02       5.095487550266e-02      -3.357227922276e-01      -9.270663985214e-03      -2.042213538202e-03      -1.236604030759e+01       8.548962389014e-02       6.280770411514e-03       3.361830076021e-03       1.175340605002e-04       2.513752915755e-02       4.283002906653e-03 
       2.758558992530e-04       1.138577189292e+02       2.679148344407e+00       3.932650489636e-02       1.628705385538e-03       3.865930461652e-03       9.122551151413e-06       7.732228919977e-04       2.011323683990e+00       3.914060222775e-02       5.095761012087e-02       5.097249993256e-02      -3.349056485435e-01      -9.289272698972e-03      -2.041291877529e-03      -1.237114546406e+01       8.546658857110e-02       6.287866425382e-03       3.365712420470e-03       1.176542217596e-04       2.516660877568e-02       4.302590761079e-03 
       2.760296551162e-04       1.139181381970e+02       2.676037638540e+00       3.966781056628e-02       1.645367608945e-03       3.907075936062e-03       9.232850203776e-06       7.814524853162e-04       2.009001892953e+00       3.948170100908e-02       5.097506981022e-02       5.099028734746e-02      -3.340854181521e-01      -9.307770527592e-03      -2.042748558630e-03      -1.237625523497e+01       8.544357263070e-02       6.294978658356e-03       3.369603886680e-03       1.177751876204e-04       2.519571812543e-02       4.322160661418e-03 
       2.762036639042e-04       1.139786336029e+02       2.672896045783e+00       4.000908829203e-02       1.662070216027e-03       3.948322695540e-03       9.343667090119e-06       7.897023390151e-04       2.006656963374e+00       3.982277356311e-02       5.099271611437e-02       5.100823765288e-02      -3.332621047414e-01      -9.326155163946e-03      -2.046580795936e-03      -1.238136963182e+01       8.542057622092e-02       6.302107196198e-03       3.373504522997e-03       1.178969614246e-04       2.522485731346e-02       4.341712284904e-03 
       2.763779262161e-04       1.140392053056e+02       2.669723490353e+00       4.035033429201e-02       1.678813172713e-03       3.989670669245e-03       9.455003428347e-06       7.979724389449e-04       2.004288838374e+00       4.016381612426e-02       5.101054882194e-02       5.102635075262e-02      -3.324357122093e-01      -9.344424294781e-03      -2.052785695140e-03      -1.238648866616e+01       8.539759949411e-02       6.309252125173e-03       3.377414378055e-03       1.180195465184e-04       2.525402644774e-02       4.361245308116e-03 
       2.765524426527e-04       1.140998534647e+02       2.666519896536e+00       4.069154476330e-02       1.695596443723e-03       4.031119783435e-03       9.566860835893e-06       8.062627703760e-04       2.001897461121e+00       4.050482490570e-02       5.102856771893e-02       5.104462654868e-02      -3.316062446655e-01      -9.362575600793e-03      -2.061360252542e-03      -1.239161234957e+01       8.537464260293e-02       6.316413532046e-03       3.381333500772e-03       1.181429462518e-04       2.528322563752e-02       4.380759406980e-03 
       2.767272138172e-04       1.141605782398e+02       2.663285188686e+00       4.103271588159e-02       1.712419992552e-03       4.072669961441e-03       9.679240929642e-06       8.145733179933e-04       1.999482774835e+00       4.084579609934e-02       5.104677258872e-02       5.106306494131e-02      -3.307737064331e-01      -9.380606756709e-03      -2.072301354401e-03      -1.239674069370e+01       8.535170570038e-02       6.323591504088e-03       3.385261940353e-03       1.182671639790e-04       2.531245499339e-02       4.400254256775e-03 
       2.769022403143e-04       1.142213797914e+02       2.660019291225e+00       4.137384380114e-02       1.729283781463e-03       4.114321123642e-03       9.792145325857e-06       8.229040658915e-04       1.997044722786e+00       4.118672587571e-02       5.106516321208e-02       5.108166582899e-02      -3.299381020498e-01      -9.398515431359e-03      -2.085605776284e-03      -1.240187371024e+01       8.532878893980e-02       6.330786129075e-03       3.389199746293e-03       1.183922030581e-04       2.534171462725e-02       4.419729532141e-03 
       2.770775227512e-04       1.142822582802e+02       2.656722128653e+00       4.171492465466e-02       1.746187771473e-03       4.156073187438e-03       9.905575640102e-06       8.312549975695e-04       1.994583248300e+00       4.152761038392e-02       5.108373936712e-02       5.110042910837e-02      -3.290994362698e-01      -9.416299287762e-03      -2.101270182415e-03      -1.240701141092e+01       8.530589247487e-02       6.337997495297e-03       3.393146968378e-03       1.185180668510e-04       2.537100465235e-02       4.439184907073e-03 
       2.772530617368e-04       1.143432138675e+02       2.653393625541e+00       4.205595455326e-02       1.763131922346e-03       4.197926067221e-03       1.001953348716e-05       8.396260959249e-04       1.992098294758e+00       4.186844575155e-02       5.110250082931e-02       5.111935467433e-02      -3.282577140651e-01      -9.433955983204e-03      -2.119291125022e-03      -1.241215380754e+01       8.528301645958e-02       6.345225691553e-03       3.397103656686e-03       1.186447587234e-04       2.540032518329e-02       4.458620054931e-03 
       2.774288578821e-04       1.144042467150e+02       2.650033706542e+00       4.239692958636e-02       1.780116192577e-03       4.239879674355e-03       1.013402048098e-05       8.480173432493e-04       1.989589805596e+00       4.220922808461e-02       5.112144737147e-02       5.113844241993e-02      -3.274129406274e-01      -9.451483169323e-03      -2.139665043695e-03      -1.241730091192e+01       8.526016104827e-02       6.352470807159e-03       3.401069861587e-03       1.187722820447e-04       2.542967633606e-02       4.478034648448e-03 
       2.776049118004e-04       1.144653569850e+02       2.646642296388e+00       4.273784582161e-02       1.797140539387e-03       4.281933917140e-03       1.024903823454e-05       8.564287212223e-04       1.987057724312e+00       4.254995346742e-02       5.114057876373e-02       5.115769223638e-02      -3.265651213692e-01      -9.468878492187e-03      -2.162388264729e-03      -1.242245273596e+01       8.523732639562e-02       6.359732931948e-03       3.405045633749e-03       1.189006401880e-04       2.545905822799e-02       4.497428359726e-03 
       2.777812241068e-04       1.145265448401e+02       2.643219319892e+00       4.307869930483e-02       1.814204918704e-03       4.324088700794e-03       1.036458835984e-05       8.648602109062e-04       1.984501994463e+00       4.289061796258e-02       5.115989477356e-02       5.117710401309e-02      -3.257142619258e-01      -9.486139592385e-03      -2.187457000481e-03      -1.242760929159e+01       8.521451265661e-02       6.367012156272e-03       3.409031024133e-03       1.190298365300e-04       2.548847097783e-02       4.516800860244e-03 
       2.779577954184e-04       1.145878104436e+02       2.639764701956e+00       4.341948605992e-02       1.831309285159e-03       4.366343927417e-03       1.048067246777e-05       8.733117927411e-04       1.981922559670e+00       4.323121761085e-02       5.117939516573e-02       5.119667763759e-02      -3.248603681566e-01      -9.503264105109e-03      -2.214867348721e-03      -1.243277059081e+01       8.519171998657e-02       6.374308571007e-03       3.413026084001e-03       1.191598744510e-04       2.551791470572e-02       4.536151820864e-03 
       2.781346263547e-04       1.146491539592e+02       2.636278367567e+00       4.376020208879e-02       1.848453592072e-03       4.408699495972e-03       1.059729216804e-05       8.817834465384e-04       1.979319363618e+00       4.357174843111e-02       5.119907970230e-02       5.121641299557e-02      -3.240034461467e-01      -9.520249660242e-03      -2.244615291982e-03      -1.243793664564e+01       8.516894854118e-02       6.381622267554e-03       3.417030864914e-03       1.192907573346e-04       2.554738953323e-02       4.555480911831e-03 
       2.783117175370e-04       1.147105755510e+02       2.632760241803e+00       4.410084337128e-02       1.865637791437e-03       4.451155302252e-03       1.071444906909e-05       8.902751514764e-04       1.976692350059e+00       4.391220642026e-02       5.121894814264e-02       5.123630997085e-02      -3.231435022087e-01      -9.537093882447e-03      -2.276696696918e-03      -1.244310746818e+01       8.514619847642e-02       6.388953337841e-03       3.421045418733e-03       1.194224885679e-04       2.557689558335e-02       4.574787802781e-03 
       2.784890695888e-04       1.147720753838e+02       2.629210249835e+00       4.444140586508e-02       1.882861833917e-03       4.493711238852e-03       1.083214477803e-05       8.987868860938e-04       1.974041462813e+00       4.425258755316e-02       5.123900024338e-02       5.125636844534e-02      -3.222805428840e-01      -9.553794391256e-03      -2.311107313655e-03      -1.244828307057e+01       8.512346994861e-02       6.396301874328e-03       3.425069797622e-03       1.195550715412e-04       2.560643298052e-02       4.594072162743e-03 
       2.786666831357e-04       1.148336536228e+02       2.625628316931e+00       4.478188550566e-02       1.900125668829e-03       4.536367195144e-03       1.095038090054e-05       9.073186282848e-04       1.971366645769e+00       4.459288778254e-02       5.125923575842e-02       5.127658829910e-02      -3.214145749443e-01      -9.570348801160e-03      -2.347842775148e-03      -1.245346346499e+01       8.510076311439e-02       6.403667970006e-03       3.429104054051e-03       1.196885096481e-04       2.563600185062e-02       4.613333660145e-03 
       2.788445588054e-04       1.148953104335e+02       2.622014368454e+00       4.512227820618e-02       1.917429244130e-03       4.579123057247e-03       1.106915904077e-05       9.158703552928e-04       1.968667842890e+00       4.493310303892e-02       5.127965443891e-02       5.129696941026e-02      -3.205456053935e-01      -9.586754721703e-03      -2.386898596534e-03      -1.245864866370e+01       8.507807813075e-02       6.411051718402e-03       3.433148240794e-03       1.198228062855e-04       2.566560232102e-02       4.632571962816e-03 
       2.790226972277e-04       1.149570459822e+02       2.618368329870e+00       4.546257985743e-02       1.934772506410e-03       4.621978708000e-03       1.118848080125e-05       9.244420437053e-04       1.965944998212e+00       4.527322923055e-02       5.130025603328e-02       5.131751165504e-02      -3.196736414692e-01      -9.603009757574e-03      -2.428270174495e-03      -1.246383867898e+01       8.505541515498e-02       6.418453213583e-03       3.437202410933e-03       1.199579648533e-04       2.569523452057e-02       4.651786737994e-03 
       2.792010990347e-04       1.150188604355e+02       2.614690126748e+00       4.580278632775e-02       1.952155400877e-03       4.664934026931e-03       1.130834778285e-05       9.330336694481e-04       1.963198055849e+00       4.561326224334e-02       5.132104028714e-02       5.133821490772e-02      -3.187986906441e-01      -9.619111508702e-03      -2.471952786611e-03      -1.246903352319e+01       8.503277434472e-02       6.425872550155e-03       3.441266617858e-03       1.200939887543e-04       2.572489857960e-02       4.670977652327e-03 
       2.793797648603e-04       1.150807539607e+02       2.610979684760e+00       4.614289346295e-02       1.969577871347e-03       4.707988890230e-03       1.142876158461e-05       9.416452077789e-04       1.960426959989e+00       4.595319794075e-02       5.134200694338e-02       5.135907904066e-02      -3.179207606275e-01      -9.635057570351e-03      -2.517941590718e-03      -1.247423320871e+01       8.501015585793e-02       6.433309823267e-03       3.445340915271e-03       1.202308813945e-04       2.575459462996e-02       4.690144371881e-03 
       2.795586953408e-04       1.151427267254e+02       2.607236929691e+00       4.648289708621e-02       1.987039860229e-03       4.751143170719e-03       1.154972380374e-05       9.502766332826e-04       1.957631654903e+00       4.629303216373e-02       5.136315574206e-02       5.138010392427e-02      -3.170398593673e-01      -9.650845533220e-03      -2.566231624276e-03      -1.247943774801e+01       8.498755985289e-02       6.440765128616e-03       3.449425357186e-03       1.203686461826e-04       2.578432280503e-02       4.709286562140e-03 
       2.797378911147e-04       1.152047788977e+02       2.603461787433e+00       4.682279299804e-02       2.004541308517e-03       4.794396737824e-03       1.167123603544e-05       9.589279198644e-04       1.954812084945e+00       4.663276073066e-02       5.138448642047e-02       5.140128942697e-02      -3.161559950513e-01      -9.666472983537e-03      -2.616817803721e-03      -1.248464715359e+01       8.496498648821e-02       6.448238562446e-03       3.453519997930e-03       1.205072865302e-04       2.581408323972e-02       4.728403888014e-03 
       2.799173528225e-04       1.152669106465e+02       2.599654183994e+00       4.716257697619e-02       2.022082155775e-03       4.837749457546e-03       1.179329987286e-05       9.675990407447e-04       1.951968194549e+00       4.697237943725e-02       5.140599871309e-02       5.142263541523e-02      -3.152691761085e-01      -9.681937503164e-03      -2.669694923833e-03      -1.248986143799e+01       8.494243592281e-02       6.455730221554e-03       3.457624892144e-03       1.206468058514e-04       2.584387607048e-02       4.747496013844e-03 
       2.800970811070e-04       1.153291221409e+02       2.595814045499e+00       4.750224477558e-02       2.039662340126e-03       4.881201192429e-03       1.191591690699e-05       9.762899684527e-04       1.949099928239e+00       4.731188405647e-02       5.142769235158e-02       5.144414175354e-02      -3.143794112114e-01      -9.697236669692e-03      -2.724857657101e-03      -1.249508061385e+01       8.491990831596e-02       6.463240203289e-03       3.461740094787e-03       1.207872075634e-04       2.587370143535e-02       4.766562603405e-03 
