#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.461584541242e-04       9.743385584363e+01       2.586968141771e+00      -4.604325318566e-02      -2.644289981678e-03      -6.877253865072e-03      -2.178940972413e-05      -1.375568631831e-03       1.940113027361e+00      -4.616671085834e-02       5.993733439692e-02       5.860542079345e-02      -4.897310035475e-01      -5.163365047366e-03      -1.001609227949e-01      -1.064670646079e+01       9.011014283566e-02       9.755486498873e-02      -6.033562012749e-01      -9.896618258869e-03       2.557075791223e+00      -3.337647623646e-02 
       2.463841221717e-04       9.751216418900e+01       2.591553214752e+00      -4.554868836409e-02      -2.622020512429e-03      -6.823649109578e-03      -2.166424886149e-05      -1.364847244205e-03       1.943561443060e+00      -4.567295249147e-02       5.987186858078e-02       5.855628162501e-02      -4.893899731080e-01      -5.134276612746e-03      -9.910302980080e-02      -1.065390885854e+01       9.007449794887e-02       9.677901175787e-02      -5.962795677209e-01      -9.918681925113e-03       2.555995800381e+00      -3.278675120931e-02 
       2.466102364629e-04       9.759061618002e+01       2.596097710321e+00      -4.505261715365e-02      -2.599581902363e-03      -6.769630600737e-03      -2.153731370378e-05      -1.354043094771e-03       1.946979496727e+00      -4.517769685743e-02       5.980709768003e-02       5.850775775270e-02      -4.890484983376e-01      -5.105947935643e-03      -9.804764312441e-02      -1.066111955458e+01       9.003883328808e-02       9.600001216446e-02      -5.892397181593e-01      -9.940546774541e-03       2.554748329906e+00      -3.219183806548e-02 
       2.468367985304e-04       9.766921223275e+01       2.600601309351e+00      -4.455504178403e-02      -2.576973426036e-03      -6.715196531039e-03      -2.140858937776e-05      -1.343155821890e-03       1.950366949362e+00      -4.468094558820e-02       5.974302290681e-02       5.845985002182e-02      -4.887065043978e-01      -5.078379217921e-03      -9.699481029993e-02      -1.066833857204e+01       9.000314929933e-02       9.521787157369e-02      -5.822362385571e-01      -9.962207960675e-03       2.553331398255e+00      -3.159170340377e-02 
       2.470638099162e-04       9.774795276502e+01       2.605063691255e+00      -4.405596458038e-02      -2.554194357614e-03      -6.660345092194e-03      -2.127806091277e-05      -1.332185063765e-03       1.953723560876e+00      -4.418270021987e-02       5.967964544653e-02       5.841255925315e-02      -4.883639161269e-01      -5.051570606084e-03      -9.594457900541e-02      -1.067556593429e+01       8.996744643098e-02       9.443259577914e-02      -5.752687230035e-01      -9.983660522076e-03       2.551743039656e+00      -3.098631288564e-02 
       2.472912721723e-04       9.782683819643e+01       2.609484533986e+00      -4.355538796462e-02      -2.531243970933e-03      -6.605074475196e-03      -2.114571324032e-05      -1.321130458451e-03       1.957049090087e+00      -4.368296219044e-02       5.961696645726e-02       5.836588624231e-02      -4.880206580453e-01      -5.025522190713e-03      -9.489699706031e-02      -1.068280166489e+01       8.993172513366e-02       9.364419101496e-02      -5.683367736007e-01      -1.000489938080e-02       2.549981305805e+00      -3.037563119645e-02 
       2.475191868602e-04       9.790586894836e+01       2.613863514032e+00      -4.305331445600e-02      -2.508121539562e-03      -6.549382870399e-03      -2.101153119365e-05      -1.309991643879e-03       1.960343294721e+00      -4.318173284202e-02       5.955498706910e-02       5.831983175920e-02      -4.876766543619e-01      -5.000234005907e-03      -9.385211242280e-02      -1.069004578763e+01       8.989598586030e-02       9.285266396835e-02      -5.614400003571e-01      -1.002591934090e-02       2.548044267617e+00      -2.975962200530e-02 
       2.477475555516e-04       9.798504544399e+01       2.618200306417e+00      -4.254974667095e-02      -2.484826336865e-03      -6.493268467615e-03      -2.087549950729e-05      -1.298768257867e-03       1.963605931410e+00      -4.267901342790e-02       5.949370838354e-02       5.827439654742e-02      -4.873318289794e-01      -4.975706028721e-03      -9.280997318725e-02      -1.069729832653e+01       8.986022906606e-02       9.205802179220e-02      -5.545780210854e-01      -1.004671508690e-02       2.545930017027e+00      -2.913824792328e-02 
       2.479763798282e-04       9.806436810831e+01       2.622494584699e+00      -4.204468732226e-02      -2.461357636060e-03      -6.436729456211e-03      -2.073760281664e-05      -1.287459938140e-03       1.966836755688e+00      -4.217480512475e-02       5.943313147288e-02       5.822958132369e-02      -4.869861055007e-01      -4.951938178598e-03      -9.177062758150e-02      -1.070455930582e+01       8.982445520837e-02       9.126027211799e-02      -5.477504613030e-01      -1.006728118234e-02       2.543636668852e+00      -2.851147046009e-02 
       2.482056612817e-04       9.814383736811e+01       2.626746020965e+00      -4.153813921726e-02      -2.437714710286e-03      -6.379764025209e-03      -2.059782565750e-05      -1.276066322359e-03       1.970035521992e+00      -4.166910904994e-02       5.937325737950e-02       5.818538677717e-02      -4.866394072350e-01      -4.928930316811e-03      -9.073412396415e-02      -1.071182874998e+01       8.978866474682e-02       9.045942306890e-02      -5.409569541358e-01      -1.008761206834e-02       2.541162362701e+00      -2.787924997901e-02 
       2.484354015142e-04       9.822345365203e+01       2.630954279452e+00      -4.103033120925e-02      -2.413895384503e-03      -6.322370566066e-03      -2.045615236980e-05      -1.264587088664e-03       1.973202014906e+00      -4.116044689179e-02       5.931408707363e-02       5.814181356603e-02      -4.862916572157e-01      -4.906682243379e-03      -8.970051082178e-02      -1.071910668371e+01       8.975285814573e-02       8.965548327318e-02      -5.341971402256e-01      -1.010770206216e-02       2.538505264969e+00      -2.724154564756e-02 
       2.486656021384e-04       9.830321739055e+01       2.635119041633e+00      -4.052082838211e-02      -2.389901733541e-03      -6.264546875709e-03      -2.031256747315e-05      -1.253021796291e-03       1.976335926112e+00      -4.065168746013e-02       5.925562161292e-02       5.809886232452e-02      -4.859427781762e-01      -4.885193703165e-03      -8.866983676611e-02      -1.072639313195e+01       8.971703586745e-02       8.884846187771e-02      -5.274706676399e-01      -1.012754535584e-02       2.535663570817e+00      -2.659831539551e-02 
       2.488962647771e-04       9.838312901598e+01       2.639239969228e+00      -4.000984526720e-02      -2.365731678011e-03      -6.206291331043e-03      -2.016705511455e-05      -1.241370120470e-03       1.979437035971e+00      -4.014144684091e-02       5.919786191076e-02       5.805653365640e-02      -4.855926925795e-01      -4.864464380241e-03      -8.764215053118e-02      -1.073368811986e+01       8.968119837737e-02       8.803836856182e-02      -5.207771917857e-01      -1.014713601482e-02       2.532635506285e+00      -2.594951585936e-02 
       2.491273910641e-04       9.846318896252e+01       2.643316728435e+00      -3.949738483977e-02      -2.341384493182e-03      -6.147602120032e-03      -2.001959942649e-05      -1.229631698639e-03       1.982505094482e+00      -3.962972734346e-02       5.914080888348e-02       5.801482813458e-02      -4.852413226244e-01      -4.844493897560e-03      -8.661750097040e-02      -1.074099167286e+01       8.964534614369e-02       8.722521355129e-02      -5.141163753251e-01      -1.016646797662e-02       2.529419330437e+00      -2.529510232992e-02 
       2.493589826437e-04       9.854339766624e+01       2.647348983974e+00      -3.898345015202e-02      -2.316859454442e-03      -6.088477431156e-03      -1.987018443988e-05      -1.217806168341e-03       1.985539850534e+00      -3.911653135988e-02       5.908446341419e-02       5.797374630132e-02      -4.848885902488e-01      -4.825281817084e-03      -8.559593705357e-02      -1.074830381661e+01       8.960947963671e-02       8.640900763265e-02      -5.074878880946e-01      -1.018553504958e-02       2.526013337543e+00      -2.463502869843e-02 
       2.495910411712e-04       9.862375556510e+01       2.651336399086e+00      -3.846804433192e-02      -2.292155837444e-03      -6.028915453406e-03      -1.971879408397e-05      -1.205893167216e-03       1.988541051908e+00      -3.860186137827e-02       5.902882635207e-02       5.793328866754e-02      -4.845344171366e-01      -4.806827639220e-03      -8.457750786384e-02      -1.075562457703e+01       8.957359932876e-02       8.558976216764e-02      -5.008914070271e-01      -1.020433091156e-02       2.522415859338e+00      -2.396924739969e-02 
       2.498235683129e-04       9.870426309897e+01       2.655278635532e+00      -3.795117058208e-02      -2.267272918219e-03      -5.968914376332e-03      -1.956541218606e-05      -1.193892333017e-03       1.991508445272e+00      -3.808571999622e-02       5.897389851168e-02       5.789345571220e-02      -4.841787247252e-01      -4.789130802257e-03      -8.356226259460e-02      -1.076295398026e+01       8.953770569421e-02       8.476748910794e-02      -4.943266160759e-01      -1.022284910883e-02       2.518625267320e+00      -2.329770935294e-02 
       2.500565657461e-04       9.878492070963e+01       2.659175353590e+00      -3.743283217864e-02      -2.242209973276e-03      -5.908472390121e-03      -1.941002247116e-05      -1.181803303621e-03       1.994441776184e+00      -3.756810993382e-02       5.891968067225e-02       5.785424788158e-02      -4.838214342122e-01      -4.772190681799e-03      -8.255025054638e-02      -1.077029205273e+01       8.950179920944e-02       8.394220101006e-02      -4.877932061427e-01      -1.024108305479e-02       2.514639975117e+00      -2.262036390036e-02 
       2.502900351596e-04       9.886572884079e+01       2.663026212056e+00      -3.691303247019e-02      -2.216966279684e-03      -5.847587685698e-03      -1.925260856154e-05      -1.169625717052e-03       1.997340789086e+00      -3.704903404618e-02       5.886617357697e-02       5.781566558866e-02      -4.834624665633e-01      -4.756006590208e-03      -8.154152112360e-02      -1.077763882110e+01       8.946588035277e-02       8.311391105056e-02      -4.812908750067e-01      -1.025902602895e-02       2.510458440902e+00      -2.193715874294e-02 
       2.505239782534e-04       9.894668793809e+01       2.666830868241e+00      -3.639177487699e-02      -2.191541115153e-03      -5.786258454842e-03      -1.909315397632e-05      -1.157359211502e-03       2.000205227305e+00      -3.652849533465e-02       5.881337793226e-02       5.777770921241e-02      -4.831017425195e-01      -4.740577776035e-03      -8.053612383138e-02      -1.078499431231e+01       8.942994960450e-02       8.228263304138e-02      -4.748193272573e-01      -1.027667117583e-02       2.506079169860e+00      -2.124803987388e-02 
       2.507583967388e-04       9.902779844916e+01       2.670588977970e+00      -3.586906289032e-02      -2.165933758106e-03      -5.724482890305e-03      -1.893164213109e-05      -1.145003425358e-03       2.003034833053e+00      -3.600649695666e-02       5.876129440703e-02       5.774037909707e-02      -4.827391826050e-01      -4.725903423461e-03      -7.953410827217e-02      -1.079235855355e+01       8.939400744681e-02       8.144838144545e-02      -4.683782742289e-01      -1.029401150392e-02       2.501500716713e+00      -2.055295150914e-02 
       2.509932923392e-04       9.910906082356e+01       2.674300195582e+00      -3.534490007215e-02      -2.140143487754e-03      -5.662259185945e-03      -1.876805633751e-05      -1.132557997224e-03       2.005829347423e+00      -3.548304223375e-02       5.870992363198e-02       5.770367555152e-02      -4.823747071347e-01      -4.711982651731e-03      -7.853552414240e-02      -1.079973157229e+01       8.935805436375e-02       8.061117139249e-02      -4.619674339378e-01      -1.031103988477e-02       2.496721688292e+00      -1.985183601511e-02 
       2.512286667894e-04       9.919047551285e+01       2.677964173927e+00      -3.481929005509e-02      -2.114169584159e-03      -5.599585536857e-03      -1.860237980296e-05      -1.120022565951e-03       2.008588510393e+00      -3.495813465739e-02       5.865926619879e-02       5.766759884854e-02      -4.820082362222e-01      -4.698814514599e-03      -7.754042122910e-02      -1.080711339626e+01       8.932209084124e-02       7.977101869509e-02      -4.555865310223e-01      -1.032774905203e-02       2.491740746162e+00      -1.914463383325e-02 
       2.514645218361e-04       9.927204297059e+01       2.681580564369e+00      -3.429223654281e-02      -2.088011328302e-03      -5.536460139510e-03      -1.843459563015e-05      -1.107396770664e-03       2.011312060818e+00      -3.443177789269e-02       5.860932265947e-02       5.763214922408e-02      -4.816396897883e-01      -4.686397999763e-03      -7.654884940637e-02      -1.081450405348e+01       8.928611736698e-02       7.892793986486e-02      -4.492352966839e-01      -1.034413160067e-02       2.486556609297e+00      -1.843128340156e-02 
       2.517008592383e-04       9.935376365234e+01       2.685149016780e+00      -3.376374331068e-02      -2.061668002148e-03      -5.472881191888e-03      -1.826468681682e-05      -1.094680250787e-03       2.013999736436e+00      -3.390397577960e-02       5.856009352550e-02       5.759732687661e-02      -4.812689875685e-01      -4.674732028308e-03      -7.556085863187e-02      -1.082190357223e+01       8.925013443047e-02       7.808195212897e-02      -4.429134686316e-01      -1.036017998613e-02       2.481168056804e+00      -1.771172107267e-02 
       2.519376807668e-04       9.943563801568e+01       2.688669179544e+00      -3.323381420692e-02      -2.035138888709e-03      -5.408846893634e-03      -1.809263625537e-05      -1.081872646076e-03       2.016651273864e+00      -3.337473233172e-02       5.851157926715e-02       5.756313196636e-02      -4.808960491218e-01      -4.663815454146e-03      -7.457649894321e-02      -1.082931198109e+01       8.921414252293e-02       7.723307344674e-02      -4.366207910282e-01      -1.037588652365e-02       2.475573930688e+00      -1.698588102845e-02 
       2.521749882050e-04       9.951766652025e+01       2.692140699553e+00      -3.270245315404e-02      -2.008423272100e-03      -5.344355446198e-03      -1.791842673254e-05      -1.068973596646e-03       2.019266408599e+00      -3.284405173282e-02       5.846378031268e-02       5.752956461458e-02      -4.805207938390e-01      -4.653647063461e-03      -7.359582045432e-02      -1.083672930890e+01       8.917814213730e-02       7.638132252650e-02      -4.303570144384e-01      -1.039124338760e-02       2.469773138669e+00      -1.625369519097e-02 
       2.524127833485e-04       9.959984962771e+01       2.695563222207e+00      -3.216966415066e-02      -1.981520437601e-03      -5.279405052981e-03      -1.774204092909e-05      -1.055982743000e-03       2.021844875016e+00      -3.231193833113e-02       5.841669704756e-02       5.749662490287e-02      -4.801431409515e-01      -4.644225574147e-03      -7.261887335172e-02      -1.084415558483e+01       8.914213376818e-02       7.552671884269e-02      -4.241218957792e-01      -1.040624261092e-02       2.463764657038e+00      -1.551509312947e-02 
       2.526510680057e-04       9.968218780180e+01       2.698936391418e+00      -3.163545127365e-02      -1.954429671715e-03      -5.213993919493e-03      -1.756346141948e-05      -1.042899726061e-03       2.024386406370e+00      -3.177839663174e-02       5.837032981372e-02       5.746431287240e-02      -4.797630095397e-01      -4.635549635263e-03      -7.164570789075e-02      -1.085159083829e+01       8.910611791179e-02       7.466928265307e-02      -4.179151982722e-01      -1.042087608460e-02       2.457547533550e+00      -1.477000196338e-02 
       2.528898439974e-04       9.976468150835e+01       2.702259849601e+00      -3.109981868054e-02      -1.927150262223e-03      -5.148120253502e-03      -1.738267067156e-05      -1.029724187203e-03       2.026890734794e+00      -3.124343128733e-02       5.832467890878e-02       5.743262852319e-02      -4.793803185423e-01      -4.627617826469e-03      -7.067637439176e-02      -1.085903509903e+01       8.907009506595e-02       7.380903501614e-02      -4.117366913981e-01      -1.043513555727e-02       2.451120890365e+00      -1.401834626099e-02 
       2.531291131576e-04       9.984733121527e+01       2.705533237683e+00      -3.056277061210e-02      -1.899681498241e-03      -5.081782265195e-03      -1.719965104627e-05      -1.016455768280e-03       2.029357591300e+00      -3.070704708765e-02       5.827974458523e-02       5.740157181339e-02      -4.789949867649e-01      -4.620428657482e-03      -6.971092323617e-02      -1.086648839708e+01       8.903406573004e-02       7.294599780881e-02      -4.055861508523e-01      -1.044901263485e-02       2.444483927014e+00      -1.326004793362e-02 
       2.533688773330e-04       9.993013739259e+01       2.708756195097e+00      -3.002431139514e-02      -1.872022670273e-03      -5.014978167332e-03      -1.701438479730e-05      -1.003094111661e-03       2.031786705780e+00      -3.016924894819e-02       5.823552704967e-02       5.737114265850e-02      -4.786069328893e-01      -4.613980567521e-03      -6.874940486260e-02      -1.087395076277e+01       8.899803040493e-02       7.208019374417e-02      -3.994633585036e-01      -1.046249878029e-02       2.437635923405e+00      -1.249502612507e-02 
       2.536091383835e-04       1.000131005125e+02       2.711928359784e+00      -2.948444544532e-02      -1.844173070271e-03      -4.947706175414e-03      -1.682685407086e-05      -9.896388602595e-04       2.034177807006e+00      -2.963004189828e-02       5.819202646203e-02       5.734134093068e-02      -4.782160754829e-01      -4.608271924760e-03      -6.779186976278e-02      -1.088142222676e+01       8.896198959298e-02       7.121164638947e-02      -3.933681023531e-01      -1.047558531339e-02       2.430576242855e+00      -1.172319709602e-02 
       2.538498981825e-04       1.000962210492e+02       2.715049368192e+00      -2.894317727005e-02      -1.816131991689e-03      -4.879964507843e-03      -1.663704090534e-05      -9.760896575680e-04       2.036530622628e+00      -2.908943106932e-02       5.814924293476e-02       5.731216645795e-02      -4.778223330081e-01      -4.603301025783e-03      -6.683836847750e-02      -1.088890281998e+01       8.892594379796e-02       7.034038018429e-02      -3.873001764964e-01      -1.048826341075e-02       2.423304335151e+00      -1.094447410322e-02 
       2.540911586164e-04       1.001794994791e+02       2.718118855279e+00      -2.840051147131e-02      -1.787898729542e-03      -4.811751386089e-03      -1.644492723101e-05      -9.624461476908e-04       2.038844879178e+00      -2.854742168327e-02       5.810717653207e-02       5.728361902348e-02      -4.774256238314e-01      -4.599066095033e-03      -6.588895159251e-02      -1.089639257372e+01       8.888989352504e-02       6.946642045880e-02      -3.812593810865e-01      -1.050052410576e-02       2.415819739634e+00      -1.015876727308e-02 
       2.543329215856e-04       1.002629362810e+02       2.721136454510e+00      -2.785645274840e-02      -1.759472580462e-03      -4.743065034860e-03      -1.625049486979e-05      -9.487079753777e-04       2.041120302067e+00      -2.800401904198e-02       5.806582726909e-02       5.725569836483e-02      -4.770258662337e-01      -4.595565284279e-03      -6.494366973428e-02      -1.090389151955e+01       8.885383928074e-02       6.858979345227e-02      -3.752455222982e-01      -1.051235828871e-02       2.408122088304e+00      -9.365983469430e-03 
       2.545751890038e-04       1.003465319356e+02       2.724101797860e+00      -2.731100590045e-02      -1.730852842763e-03      -4.673903682273e-03      -1.605372553494e-05      -9.348747860585e-04       2.043356615590e+00      -2.745922851756e-02       5.802519511115e-02       5.722840417320e-02      -4.766229784196e-01      -4.592796672064e-03      -6.400257356575e-02      -1.091139968939e+01       8.881778157287e-02       6.771052633164e-02      -3.692584122949e-01      -1.052375670702e-02       2.400211108938e+00      -8.566026155106e-03 
       2.548179627988e-04       1.004302869258e+02       2.727014515815e+00      -2.676417582891e-02      -1.702038816503e-03      -4.604265560027e-03      -1.585460083079e-05      -9.209462258770e-04       2.045553542923e+00      -2.691305554409e-02       5.798527997289e-02       5.720173609269e-02      -4.762168785275e-01      -4.590758263175e-03      -6.306571378202e-02      -1.091891711547e+01       8.878172091048e-02       6.682864721032e-02      -3.632978691962e-01      -1.053470996557e-02       2.392086628219e+00      -7.758795246974e-03 
       2.550612449125e-04       1.005142017370e+02       2.729874237369e+00      -2.621596753962e-02      -1.673029803548e-03      -4.534148903576e-03      -1.565310225250e-05      -9.069219417270e-04       2.047710806125e+00      -2.636550561091e-02       5.794608171758e-02       5.717569371955e-02      -4.758074846398e-01      -4.589447988106e-03      -6.213314110594e-02      -1.092644383036e+01       8.874565780387e-02       6.594418516704e-02      -3.573637170475e-01      -1.054520852709e-02       2.383748574882e+00      -6.944186964109e-03 
       2.553050373006e-04       1.005982768565e+02       2.732680590031e+00      -2.566638614475e-02      -1.643825107641e-03      -4.463551952313e-03      -1.544921118575e-05      -8.928015812871e-04       2.049828126141e+00      -2.581658425756e-02       5.790760015624e-02       5.715027660144e-02      -4.753947147927e-01      -4.588863702517e-03      -6.120490628368e-02      -1.093397986694e+01       8.870959276446e-02       6.505717026489e-02      -3.514557857901e-01      -1.055524271273e-02       2.375196982851e+00      -6.122093668681e-03 
       2.555493419335e-04       1.006825127742e+02       2.735433199821e+00      -2.511543686445e-02      -1.614424034477e-03      -4.392472949745e-03      -1.524290890654e-05      -8.785847930571e-04       2.051905222798e+00      -2.526629707047e-02       5.786983504690e-02       5.712548423668e-02      -4.749784869868e-01      -4.589003186715e-03      -6.028106008023e-02      -1.094152525846e+01       8.867352630481e-02       6.416763357041e-02      -3.455739112339e-01      -1.056480270272e-02       2.366431994381e+00      -5.292403699142e-03 
       2.557941607957e-04       1.007669099818e+02       2.738131691274e+00      -2.456312502824e-02      -1.584825891769e-03      -4.320910143676e-03      -1.503417658092e-05      -8.642712263944e-04       2.053941814812e+00      -2.471464968137e-02       5.783278609379e-02       5.710131607351e-02      -4.745587191973e-01      -4.589864145116e-03      -5.936165327475e-02      -1.094908003849e+01       8.863745893854e-02       6.327560717287e-02      -3.397179350307e-01      -1.057387853715e-02       2.357453863195e+00      -4.455001195288e-03 
       2.560394958865e-04       1.008514689737e+02       2.740775687441e+00      -2.400945607616e-02      -1.555029989335e-03      -4.248861786395e-03      -1.482299526474e-05      -8.498605315509e-04       2.055937619786e+00      -2.416164776739e-02       5.779645294660e-02       5.707777150937e-02      -4.741353293846e-01      -4.591444205723e-03      -5.844673665600e-02      -1.095664424095e+01       8.860139118031e-02       6.238112420361e-02      -3.338877046486e-01      -1.058246011686e-02       2.348262957600e+00      -3.609765914706e-03 
       2.562853492199e-04       1.009361902465e+02       2.743364809891e+00      -2.345443555965e-02      -1.525035639168e-03      -4.176326134860e-03      -1.460934590344e-05      -8.353523597105e-04       2.057892354209e+00      -2.360729705266e-02       5.776083519965e-02       5.705484989013e-02      -4.737082355049e-01      -4.593740919607e-03      -5.753636101762e-02      -1.096421790009e+01       8.856532354573e-02       6.148421885543e-02      -3.280830733484e-01      -1.059053720449e-02       2.338859763601e+00      -2.756573040111e-03 
       2.565317228248e-04       1.010210742989e+02       2.745898678712e+00      -2.289806914225e-02      -1.494842155525e-03      -4.103301450888e-03      -1.439320933178e-05      -8.207463630271e-04       2.059805733463e+00      -2.305160331131e-02       5.772593239115e-02       5.703255050942e-02      -4.732773555213e-01      -4.596751760382e-03      -5.663057715329e-02      -1.097180105055e+01       8.852925655133e-02       6.058492640209e-02      -3.223039001600e-01      -1.059809942562e-02       2.329244887973e+00      -1.895292977036e-03 
       2.567786187452e-04       1.011061216323e+02       2.748376912516e+00      -2.234036260017e-02      -1.464448855009e-03      -4.029786001350e-03      -1.417456627368e-05      -8.060421946626e-04       2.061677471821e+00      -2.249457237162e-02       5.769174400243e-02       5.701087260787e-02      -4.728426074138e-01      -4.600474123694e-03      -5.572943585197e-02      -1.097939372730e+01       8.849319071453e-02       5.968328321793e-02      -3.165500498616e-01      -1.060513627010e-02       2.319419061322e+00      -1.025791141285e-03 
       2.570260390404e-04       1.011913327501e+02       2.750799128436e+00      -2.178132182258e-02      -1.433855056658e-03      -3.955778058362e-03      -1.395339734194e-05      -7.912395088262e-04       2.063507282447e+00      -2.193621012115e-02       5.765826945719e-02       5.698981537240e-02      -4.724039091914e-01      -4.604905326705e-03      -5.483298789292e-02      -1.098699596566e+01       8.845712655355e-02       5.877932679747e-02      -3.108213929579e-01      -1.061163709346e-02       2.309383141099e+00      -1.479277355536e-04 
       2.572739857847e-04       1.012767081583e+02       2.753164942133e+00      -2.122095281198e-02      -1.403060082030e-03      -3.881275899485e-03      -1.372968303809e-05      -7.763379608138e-04       2.065294877401e+00      -2.137652251254e-02       5.762550812072e-02       5.696937793553e-02      -4.719611789021e-01      -4.610042607588e-03      -5.394128404079e-02      -1.099460780134e+01       8.842106458740e-02       5.787309577506e-02      -3.051178056614e-01      -1.061759111853e-02       2.299138114577e+00       7.384424854547e-04 
       2.575224610683e-04       1.013622483651e+02       2.755473967798e+00      -2.065926168429e-02      -1.372063255300e-03      -3.806277807921e-03      -1.350340375214e-05      -7.613372070480e-04       2.067039967641e+00      -2.081551556987e-02       5.759345929918e-02       5.694955937467e-02      -4.715143346450e-01      -4.615883125016e-03      -5.305437504049e-02      -1.100222927041e+01       8.838500533578e-02       5.696462994460e-02      -2.994391698729e-01      -1.062298743713e-02       2.288685101780e+00       1.633470462120e-03 
       2.577714669970e-04       1.014479538813e+02       2.757725818153e+00      -2.009625466911e-02      -1.340863903348e-03      -3.730782072723e-03      -1.327453976242e-05      -7.462369051185e-04       2.068742263022e+00      -2.025319539522e-02       5.756212223887e-02       5.693035871144e-02      -4.710632945808e-01      -4.622423957666e-03      -5.217231161218e-02      -1.100986040928e+01       8.834894931908e-02       5.605397027929e-02      -2.937853731646e-01      -1.062781501200e-02       2.278025358354e+00       2.537313089961e-03 
       2.580210056922e-04       1.015338252200e+02       2.759920104456e+00      -1.953193810980e-02      -1.309461355857e-03      -3.654786988995e-03      -1.304307123540e-05      -7.310367138234e-04       2.070401472299e+00      -1.968956817531e-02       5.753149612549e-02       5.691177491098e-02      -4.706079769437e-01      -4.629662103717e-03      -5.129514444599e-02      -1.101750125478e+01       8.831289705828e-02       5.514115895131e-02      -2.881563087624e-01      -1.063206267881e-02       2.267160278381e+00       3.450133493449e-03 
       2.582710792916e-04       1.016198628968e+02       2.762056436505e+00      -1.896631846368e-02      -1.277854945406e-03      -3.578290858103e-03      -1.280897822546e-05      -7.157362932110e-04       2.072017303133e+00      -1.912464018808e-02       5.750158008344e-02       5.689380688130e-02      -4.701483000528e-01      -4.637594480359e-03      -5.042292419685e-02      -1.102515184409e+01       8.827684907492e-02       5.422623935156e-02      -2.825518755306e-01      -1.063571914837e-02       2.256091397119e+00       4.372101314480e-03 
       2.585216899488e-04       1.017060674297e+02       2.764134422638e+00      -1.839940230226e-02      -1.246044007565e-03      -3.501291987885e-03      -1.257224067481e-05      -7.003353046219e-04       2.073589462088e+00      -1.855841780894e-02       5.747237317511e-02       5.687645347262e-02      -4.696841823234e-01      -4.646217923300e-03      -4.955570147912e-02      -1.103281221477e+01       8.824080589103e-02       5.330925610935e-02      -2.769719779560e-01      -1.063877300899e-02       2.244820393670e+00       5.303393016394e-03 
       2.587728398337e-04       1.017924393392e+02       2.766153669740e+00      -1.783119631150e-02      -1.214027880998e-03      -3.423788692870e-03      -1.233283841325e-05      -6.848334107322e-04       2.075117654637e+00      -1.799090751666e-02       5.744387440020e-02       5.685971347674e-02      -4.692155422790e-01      -4.655529186286e-03      -4.869352686122e-02      -1.104048240479e+01       8.820476802910e-02       5.239025511209e-02      -2.714165261342e-01      -1.064121272903e-02       2.233349093555e+00       6.244192204586e-03 
       2.590245311329e-04       1.018789791483e+02       2.768113783248e+00      -1.726170729223e-02      -1.181805907559e-03      -3.345779294491e-03      -1.209075115805e-05      -6.692302755972e-04       2.076601585164e+00      -1.742211589877e-02       5.741608269506e-02       5.684358562639e-02      -4.687422985627e-01      -4.665524940612e-03      -4.783645086018e-02      -1.104816245247e+01       8.816873601200e-02       5.146928352482e-02      -2.658854357551e-01      -1.064302665961e-02       2.221679471212e+00       7.194689964746e-03 
       2.592767660494e-04       1.019656873825e+02       2.770014367152e+00      -1.669094216053e-02      -1.149377432389e-03      -3.267262121312e-03      -1.184595851381e-05      -6.535255646952e-04       2.078040956969e+00      -1.685204965649e-02       5.738899693201e-02       5.682806859464e-02      -4.682643699494e-01      -4.676201774652e-03      -4.698452393609e-02      -1.105585239656e+01       8.813271036294e-02       5.054638980985e-02      -2.603786280902e-01      -1.064420303746e-02       2.209813652376e+00       8.155085219904e-03 
       2.595295468028e-04       1.020525645698e+02       2.771855024000e+00      -1.611890794837e-02      -1.116741804020e-03      -3.188235509246e-03      -1.159843997234e-05      -6.377189449730e-04       2.079435472268e+00      -1.628071560899e-02       5.736261591872e-02       5.681316099430e-02      -4.677816753574e-01      -4.687556193385e-03      -4.613779648654e-02      -1.106355227619e+01       8.809669160538e-02       4.962162374610e-02      -2.548960299801e-01      -1.064472998800e-02       2.197753916367e+00       9.125585107514e-03 
       2.597828756300e-04       1.021396112409e+02       2.773635354906e+00      -1.554561180419e-02      -1.083898374473e-03      -3.108697801790e-03      -1.134817491249e-05      -6.218100848911e-04       2.080784832198e+00      -1.570812069715e-02       5.733693839757e-02       5.679886137736e-02      -4.672941338605e-01      -4.699584617924e-03      -4.529631884091e-02      -1.107126213088e+01       8.806068026303e-02       4.869503644853e-02      -2.494375738221e-01      -1.064459552863e-02       2.185502698250e+00       1.010640537792e-02 
