#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.036116123619e-04       1.200261273275e+02       2.284891525173e+00       7.013744806627e-02       3.527496821152e-03       8.540172193758e-03       2.433327277964e-05       1.708152943621e-03       1.717194927466e+00       6.991984354022e-02       4.829102550173e-02       4.825335334785e-02      -2.265773992410e-01      -1.031186255443e-02      -1.219701795828e-02      -1.270695390448e+01       7.921033973539e-02       5.209779162379e-02       1.899971620277e-01      -1.312625003075e-03       8.404033246813e-01       8.952417978039e-03 
       3.038303452819e-04       1.200985033665e+02       2.278240737005e+00       7.047396393639e-02       3.549911529211e-03       8.595745356793e-03       2.452840436898e-05       1.719268705796e-03       1.712222584245e+00       7.025640020593e-02       4.832575921134e-02       4.828680785903e-02      -2.254486125328e-01      -1.030889003234e-02      -1.240707028914e-02      -1.271258567232e+01       7.918826589930e-02       5.200299160062e-02       1.900231414190e-01      -1.307026198514e-03       8.388692221361e-01       8.977268978318e-03 
       3.040494169063e-04       1.201709837377e+02       2.271548311889e+00       7.080994328499e-02       3.572361366137e-03       8.651409442905e-03       2.472434333484e-05       1.730402659730e-03       1.707219032892e+00       7.059242493140e-02       4.836066228383e-02       4.832042198098e-02      -2.243180590585e-01      -1.030553041917e-02      -1.261884348293e-02      -1.271822362605e+01       7.916623641641e-02       5.190846121995e-02       1.900503168144e-01      -1.301413749879e-03       8.373294862920e-01       9.001812552294e-03 
       3.042688280626e-04       1.202435686780e+02       2.264814184483e+00       7.114537894186e-02       3.594846062139e-03       8.707163819284e-03       2.492109086557e-05       1.741554678895e-03       1.702184224108e+00       7.092791058085e-02       4.839573410638e-02       4.835419530773e-02      -2.231857756634e-01      -1.030178091847e-02      -1.283231852376e-02      -1.272386778427e+01       7.914425150716e-02       5.181420232589e-02       1.900787015558e-01      -1.295787878350e-03       8.357841482902e-01       9.026045989766e-03 
       3.044885795814e-04       1.203162584254e+02       2.258038289963e+00       7.148026370243e-02       3.617365343943e-03       8.763007844723e-03       2.511864812818e-05       1.752724635084e-03       1.697118108981e+00       7.126284998434e-02       4.843097406167e-02       4.838812742946e-02      -2.220517996342e-01      -1.029763874373e-02      -1.304747619362e-02      -1.272951816568e+01       7.912231139222e-02       5.172021675371e-02       1.901083090625e-01      -1.290148806466e-03       8.342332398118e-01       9.049966575383e-03 
       3.047086722960e-04       1.203890532185e+02       2.251220564026e+00       7.181459032774e-02       3.639918934762e-03       8.818940869549e-03       2.531701626795e-05       1.763912398396e-03       1.692020638984e+00       7.159723593767e-02       4.846638152790e-02       4.842221793252e-02      -2.209161687003e-01      -1.029310111877e-02      -1.326429707207e-02      -1.273517478906e+01       7.910041629255e-02       5.162650632965e-02       1.901391528308e-01      -1.284496758134e-03       8.326767930805e-01       9.073571588800e-03 
       3.049291070429e-04       1.204619532966e+02       2.244360942903e+00       7.214835154430e-02       3.662506554270e-03       8.874962235567e-03       2.551619640810e-05       1.775117837227e-03       1.686891765988e+00       7.193106120233e-02       4.850195587873e-02       4.845646639934e-02      -2.197789210353e-01      -1.028816527802e-02      -1.348276153595e-02      -1.274083767329e+01       7.907856642937e-02       5.153307287079e-02       1.901712464347e-01      -1.278831958614e-03       8.311148408674e-01       9.096858304836e-03 
       3.051498846615e-04       1.205349588999e+02       2.237459363358e+00       7.248154004410e-02       3.685127918577e-03       8.931071275988e-03       2.571618964943e-05       1.786340818253e-03       1.681731442259e+00       7.226431850542e-02       4.853769648330e-02       4.849087240848e-02      -2.186400952584e-01      -1.028282846678e-02      -1.370284975906e-02      -1.274650683732e+01       7.905676202414e-02       5.143991818483e-02       1.902046035258e-01      -1.273154634528e-03       8.295474164941e-01       9.119823993630e-03 
       3.053710059939e-04       1.206080702693e+02       2.230515762704e+00       7.281414848451e-02       3.707782740204e-03       8.987267315373e-03       2.591699706999e-05       1.797581206420e-03       1.676539620472e+00       7.259700053959e-02       4.857360270625e-02       4.852543553458e-02      -2.174997304354e-01      -1.027708794162e-02      -1.392454171192e-02      -1.275218230020e+01       7.903500329857e-02       5.134704407002e-02       1.902392378338e-01      -1.267465013848e-03       8.279745538365e-01       9.142465920818e-03 
       3.055924718856e-04       1.206812876464e+02       2.223530078802e+00       7.314616948821e-02       3.730470728053e-03       9.043549669562e-03       2.611861972470e-05       1.808838864930e-03       1.671316253707e+00       7.292909996300e-02       4.860967390764e-02       4.856015534836e-02      -2.163578660803e-01      -1.027094097061e-02      -1.414781716150e-02      -1.275786408105e+01       7.901329047464e-02       5.125445231491e-02       1.902751631666e-01      -1.261763325901e-03       8.263962873286e-01       9.164781347697e-03 
       3.058142831848e-04       1.207546112738e+02       2.216502250072e+00       7.347759564312e-02       3.753191587380e-03       9.099917645609e-03       2.632105864500e-05       1.820113655230e-03       1.666061295461e+00       7.326060939920e-02       4.864590944299e-02       4.859503141656e-02      -2.152145421560e-01      -1.026438483368e-02      -1.437265567096e-02      -1.276355219910e+01       7.899162377457e-02       5.116214469821e-02       1.903123934104e-01      -1.256049801360e-03       8.248126519665e-01       9.186767531389e-03 
       3.060364407429e-04       1.208280413945e+02       2.209432215498e+00       7.380841950236e-02       3.775945019776e-03       9.156370541721e-03       2.652431483846e-05       1.831405436995e-03       1.660774699650e+00       7.359152143710e-02       4.868230866326e-02       4.863006330197e-02      -2.140697990763e-01      -1.025741682296e-02      -1.459903659945e-02      -1.276924667365e+01       7.897000342080e-02       5.107012298865e-02       1.903509425300e-01      -1.250324672246e-03       8.232236833116e-01       9.208421725022e-03 
       3.062589454141e-04       1.209015782527e+02       2.202319914638e+00       7.413863358417e-02       3.798730723128e-03       9.212907647191e-03       2.672838928844e-05       1.842714068117e-03       1.655456420613e+00       7.392182863091e-02       4.871887091485e-02       4.866525056340e-02      -2.129236777064e-01      -1.025003424303e-02      -1.482693910188e-02      -1.277494752409e+01       7.894842963606e-02       5.097838894480e-02       1.903908245693e-01      -1.244588171923e-03       8.216294174946e-01       9.229741177903e-03 
       3.064817980559e-04       1.209752220930e+02       2.195165287627e+00       7.446823037185e-02       3.821548391603e-03       9.269528242328e-03       2.693328295373e-05       1.854039404694e-03       1.650106413123e+00       7.425152350009e-02       4.875559553955e-02       4.870059275563e-02      -2.117762193644e-01      -1.024223441131e-02      -1.505634212871e-02      -1.278065476992e+01       7.892690264327e-02       5.088694431487e-02       1.904320536510e-01      -1.238840535093e-03       8.200298912192e-01       9.250723135703e-03 
       3.067049995286e-04       1.210489731611e+02       2.187968275186e+00       7.479720231370e-02       3.844397715613e-03       9.326231598397e-03       2.713899676813e-05       1.865381301011e-03       1.644724632385e+00       7.458059852925e-02       4.879248187458e-02       4.873608942943e-02      -2.106274658223e-01      -1.023401465838e-02      -1.528722442580e-02      -1.278636843070e+01       7.890542266562e-02       5.079579083660e-02       1.904746439772e-01      -1.233081997796e-03       8.184251417658e-01       9.271364840633e-03 
       3.069285506959e-04       1.211228317033e+02       2.180728818632e+00       7.512554182296e-02       3.867278381793e-03       9.383016977546e-03       2.734553164010e-05       1.876739609535e-03       1.639311034047e+00       7.490904616810e-02       4.882952925256e-02       4.877174013153e-02      -2.094774593071e-01      -1.022537232826e-02      -1.551956453421e-02      -1.279208852610e+01       7.888398992651e-02       5.070493023703e-02       1.905186098295e-01      -1.227312797404e-03       8.168152069953e-01       9.291663531632e-03 
       3.071524524242e-04       1.211967979668e+02       2.173446859878e+00       7.545324127773e-02       3.890190072969e-03       9.439883632743e-03       2.755288845236e-05       1.888114180893e-03       1.633865574201e+00       7.523685883142e-02       4.886673700148e-02       4.880754440457e-02      -2.083262425020e-01      -1.021630477880e-02      -1.575334079009e-02      -1.279781507588e+01       7.886260464960e-02       5.061436423237e-02       1.905639655692e-01      -1.221533172622e-03       8.152001253524e-01       9.311616444559e-03 
       3.073767055833e-04       1.212708721994e+02       2.166122341449e+00       7.578029302097e-02       3.913132468135e-03       9.496830807710e-03       2.776106806151e-05       1.899504863864e-03       1.628388209392e+00       7.556402889898e-02       4.890410444474e-02       4.884350178714e-02      -2.071738585472e-01      -1.020680938198e-02      -1.598853132452e-02      -1.280354809989e+01       7.884126705875e-02       5.052409452784e-02       1.906107256375e-01      -1.215743363477e-03       8.135799358695e-01       9.331220812382e-03 
       3.076013110459e-04       1.213450546500e+02       2.158755206484e+00       7.610668936036e-02       3.936105242422e-03       9.553857736851e-03       2.797007129766e-05       1.910911505363e-03       1.622878896622e+00       7.589054871547e-02       4.894163090108e-02       4.887961181370e-02      -2.060203510414e-01      -1.019688352427e-02      -1.622511406339e-02      -1.280928761806e+01       7.881997737806e-02       5.043412281743e-02       1.906589045557e-01      -1.209943611322e-03       8.119546781708e-01       9.350473865375e-03 
       3.078262696880e-04       1.214193455680e+02       2.151345398742e+00       7.643242256830e-02       3.959108067071e-03       9.610963645187e-03       2.817989896399e-05       1.922333950430e-03       1.617337593355e+00       7.621641059048e-02       4.897931568462e-02       4.891587401461e-02      -2.048657640419e-01      -1.018652460694e-02      -1.646306672732e-02      -1.281503365042e+01       7.879873583184e-02       5.034445078381e-02       1.907085169256e-01      -1.204134158828e-03       8.103243924751e-01       9.369372831309e-03 
       3.080515823886e-04       1.214937452039e+02       2.143892862615e+00       7.675748488186e-02       3.982140609406e-03       9.668147748287e-03       2.839055183639e-05       1.933772042213e-03       1.611764257524e+00       7.654160679839e-02       4.901715810483e-02       4.895228791609e-02      -2.037101420667e-01      -1.017573004644e-02      -1.670236683159e-02      -1.282078621709e+01       7.877754264463e-02       5.025508009810e-02       1.907595774295e-01      -1.198315249980e-03       8.086891196002e-01       9.387914935666e-03 
       3.082772500300e-04       1.215682538088e+02       2.136397543131e+00       7.708186850267e-02       4.005202532805e-03       9.725409252198e-03       2.860203066303e-05       1.945225621956e-03       1.606158847534e+00       7.686612957838e-02       4.905515746652e-02       4.898885304019e-02      -2.025535300943e-01      -1.016449727470e-02      -1.694299168603e-02      -1.282654533829e+01       7.875639804118e-02       5.016601241972e-02       1.908121008303e-01      -1.192487130073e-03       8.070489009660e-01       9.406097401837e-03 
       3.085032734975e-04       1.216428716346e+02       2.128859385963e+00       7.740556559692e-02       4.028293496671e-03       9.782747353380e-03       2.881433616397e-05       1.956694528985e-03       1.600521322270e+00       7.718997113431e-02       4.909331306984e-02       4.902556890479e-02      -2.013959735655e-01      -1.015282373953e-02      -1.718491839502e-02      -1.283231103434e+01       7.873530224646e-02       5.007724939621e-02       1.908661019722e-01      -1.186650045713e-03       8.054037785985e-01       9.423917451326e-03 
       3.087296536797e-04       1.217175989343e+02       2.121278337437e+00       7.772856829527e-02       4.051413156407e-03       9.840161238634e-03       2.902746903075e-05       1.968178600697e-03       1.594851641103e+00       7.751312363473e-02       4.913162421025e-02       4.906243502356e-02      -2.002375183836e-01      -1.014070690494e-02      -1.742812385746e-02      -1.283808332562e+01       7.871425548563e-02       4.998879266305e-02       1.909215957803e-01      -1.180804244803e-03       8.037537951334e-01       9.441372303965e-03 
       3.089563914684e-04       1.217924359613e+02       2.113654344538e+00       7.805086869284e-02       4.074561163382e-03       9.897650085031e-03       2.924142992595e-05       1.979677672539e-03       1.589149763893e+00       7.783557921277e-02       4.917009017855e-02       4.909945090598e-02      -1.990782109155e-01      -1.012814425147e-02      -1.767258476674e-02      -1.284386223264e+01       7.869325798409e-02       4.990064384348e-02       1.909785972613e-01      -1.174949976549e-03       8.020989938194e-01       9.458459178133e-03 
       3.091834877586e-04       1.218673829701e+02       2.105987354919e+00       7.837245884910e-02       4.097737164908e-03       9.955213059845e-03       2.945621948281e-05       1.991191578002e-03       1.583415650997e+00       7.815732996613e-02       4.920871026082e-02       4.913661605726e-02      -1.979180979927e-01      -1.011513327659e-02      -1.791827761075e-02      -1.284964777599e+01       7.867230996740e-02       4.981280454832e-02       1.910371215035e-01      -1.169087491446e-03       8.004394185219e-01       9.475175290967e-03 
       3.094109434484e-04       1.219424402160e+02       2.098277316911e+00       7.869333078788e-02       4.120940804209e-03       1.001284932048e-02       2.967183830478e-05       2.002720148602e-03       1.577649263274e+00       7.847836795701e-02       4.924748373845e-02       4.917392997839e-02      -1.967572269114e-01      -1.010167149505e-02      -1.816517867194e-02      -1.285543997636e+01       7.865141166136e-02       4.972527637582e-02       1.910971836769e-01      -1.163217041282e-03       7.987751137268e-01       9.491517858582e-03 
       3.096387594395e-04       1.220176079552e+02       2.090524179526e+00       7.901347649728e-02       4.144171720391e-03       1.007055801441e-02       2.988828696509e-05       2.014263213866e-03       1.571850562092e+00       7.879868521209e-02       4.928640988814e-02       4.921139216605e-02      -1.955956454340e-01      -1.008775643922e-02      -1.841326402734e-02      -1.286123885452e+01       7.863056329195e-02       4.963806091144e-02       1.911587990337e-01      -1.157338879125e-03       7.971061245438e-01       9.507484096303e-03 
       3.098669366365e-04       1.220928864445e+02       2.082727892467e+00       7.933288792965e-02       4.167429548415e-03       1.012833827909e-02       3.010556600634e-05       2.025820601322e-03       1.566019509330e+00       7.911827372243e-02       4.932548798184e-02       4.924900211266e-02      -1.944334017893e-01      -1.007338565946e-02      -1.866250954862e-02      -1.286704443136e+01       7.860976508534e-02       4.955115972768e-02       1.912219829080e-01      -1.151453259326e-03       7.954324967102e-01       9.523071218890e-03 
       3.100954759474e-04       1.221682759418e+02       2.074888406137e+00       7.965155700150e-02       4.190713919067e-03       1.018618924189e-02       3.032367594004e-05       2.037392136479e-03       1.560156067389e+00       7.943712544345e-02       4.936471728678e-02       4.928675930630e-02      -1.932705446733e-01      -1.005855672448e-02      -1.891289090222e-02      -1.287285672786e+01       7.858901726790e-02       4.946457438392e-02       1.912867507168e-01      -1.145560437507e-03       7.937542765939e-01       9.538276440764e-03 
       3.103243782835e-04       1.222437767056e+02       2.067005671648e+00       7.996947559350e-02       4.214024458928e-03       1.024411002004e-02       3.054261724621e-05       2.048977642818e-03       1.554260199196e+00       7.975523229493e-02       4.940409706547e-02       4.932466323074e-02      -1.921071232495e-01      -1.004326722175e-02      -1.916438354943e-02      -1.287867576508e+01       7.856832006618e-02       4.937830642622e-02       1.913531179594e-01      -1.139660670561e-03       7.920715111976e-01       9.553096976244e-03 
       3.105536445594e-04       1.223193889955e+02       2.059079640823e+00       8.028663555044e-02       4.237360790347e-03       1.030209972054e-02       3.076239037286e-05       2.060576941774e-03       1.548331868208e+00       8.007258616087e-02       4.944362657566e-02       4.936271336537e-02      -1.909431871502e-01      -1.002751475780e-02      -1.941696274650e-02      -1.288450156419e+01       7.854767370692e-02       4.929235738713e-02       1.914211002181e-01      -1.133754216643e-03       7.903842481619e-01       9.567530039795e-03 
       3.107832756932e-04       1.223951130717e+02       2.051110266212e+00       8.060302868112e-02       4.260722531410e-03       1.036015744011e-02       3.098299573565e-05       2.072189852722e-03       1.542371038420e+00       8.038917888953e-02       4.948330507035e-02       4.940090918523e-02      -1.897787864762e-01      -1.001129695866e-02      -1.967060354483e-02      -1.289033414647e+01       7.852707841703e-02       4.920672878552e-02       1.914907131582e-01      -1.127841335167e-03       7.886925357687e-01       9.581572846257e-03 
       3.110132726060e-04       1.224709491956e+02       2.043097501094e+00       8.091864675840e-02       4.284109295909e-03       1.041828226507e-02       3.120443371735e-05       2.083816192966e-03       1.536377674370e+00       8.070500229335e-02       4.952313179778e-02       4.943925016095e-02      -1.886139717978e-01      -9.994611470201e-03      -1.992528079111e-02      -1.289617353328e+01       7.850653442361e-02       4.912142212638e-02       1.915619725281e-01      -1.121922286799e-03       7.869964229448e-01       9.595222611092e-03 
       3.112436362226e-04       1.225468976290e+02       2.035041299490e+00       8.123348151906e-02       4.307520693317e-03       1.047647327132e-02       3.142670466741e-05       2.095455777719e-03       1.530351741149e+00       8.102004814892e-02       4.956310600142e-02       4.947773575877e-02      -1.874487941552e-01      -9.977455958510e-03      -2.018096912752e-02      -1.290201974609e+01       7.848604195393e-02       4.903643890067e-02       1.916348941601e-01      -1.115997333451e-03       7.852959592654e-01       9.608476550639e-03 
       3.114743674709e-04       1.226229586350e+02       2.026941616166e+00       8.154752466387e-02       4.330956328753e-03       1.053472952425e-02       3.164980890152e-05       2.107108420093e-03       1.524293204400e+00       8.133430819692e-02       4.960322691997e-02       4.951636544047e-02      -1.862833050588e-01      -9.959828110292e-03      -2.043764299195e-02      -1.290787280646e+01       7.846560123542e-02       4.895178058509e-02       1.917094939695e-01      -1.110066738278e-03       7.835911949573e-01       9.621331882368e-03 
       3.117054672823e-04       1.226991324774e+02       2.018798406647e+00       8.186076785743e-02       4.354415802955e-03       1.059305007865e-02       3.187374670112e-05       2.118773931083e-03       1.518202030330e+00       8.164777414211e-02       4.964349378732e-02       4.955513866340e-02      -1.851175564895e-01      -9.941725633241e-03      -2.069527661822e-02      -1.291373273606e+01       7.844521249570e-02       4.886744864190e-02       1.917857879561e-01      -1.104130765669e-03       7.818821809026e-01       9.633785825123e-03 
       3.119369365917e-04       1.227754194207e+02       2.010611627219e+00       8.217320272825e-02       4.377898712249e-03       1.065143397866e-02       3.209851831295e-05       2.130452119551e-03       1.512078185714e+00       8.196043765329e-02       4.968390583261e-02       4.959405488043e-02      -1.839516008994e-01      -9.923146256427e-03      -2.095384403634e-02      -1.291959955666e+01       7.842487596253e-02       4.878344451876e-02       1.918637922034e-01      -1.098189681239e-03       7.801689686415e-01       9.645835599393e-03 
       3.121687763374e-04       1.228518197305e+02       2.002381234945e+00       8.248482086862e-02       4.401404648522e-03       1.070988025769e-02       3.232412394856e-05       2.142142792212e-03       1.505921637902e+00       8.227229036323e-02       4.972446228013e-02       4.963311353994e-02      -1.827854912116e-01      -9.904087730689e-03      -2.121331907279e-02      -1.292547329012e+01       7.840459186384e-02       4.869976964853e-02       1.919435228791e-01      -1.092243751828e-03       7.784516103765e-01       9.657478427576e-03 
       3.124009874609e-04       1.229283336733e+02       1.994107187667e+00       8.279561383464e-02       4.424933199185e-03       1.076838793833e-02       3.255056378385e-05       2.153845753620e-03       1.499732354825e+00       8.258332386868e-02       4.976516234940e-02       4.967231408579e-02      -1.816192808208e-01      -9.884547829020e-03      -2.147367535082e-02      -1.293135395842e+01       7.838436042772e-02       4.861642544905e-02       1.920249962355e-01      -1.086293245492e-03       7.767301589748e-01       9.668711534239e-03 
       3.126335709074e-04       1.230049615163e+02       1.985789444016e+00       8.310557314614e-02       4.448483947149e-03       1.082695603229e-02       3.277783795857e-05       2.165560806152e-03       1.493510305000e+00       8.289352973029e-02       4.980600525509e-02       4.971165595732e-02      -1.804530235935e-01      -9.864524346968e-03      -2.173488629079e-02      -1.293724158362e+01       7.836418188241e-02       4.853341332298e-02       1.921082286096e-01      -1.080338431494e-03       7.750046679723e-01       9.679532146392e-03 
       3.128665276257e-04       1.230817035277e+02       1.977427963425e+00       8.341469028669e-02       4.472056470794e-03       1.088558354033e-02       3.300594657585e-05       2.177287749994e-03       1.487255457540e+00       8.320289947262e-02       4.984699020708e-02       4.975113858930e-02      -1.792867738680e-01      -9.844015103023e-03      -2.199692511048e-02      -1.294313618790e+01       7.834405645629e-02       4.845073465762e-02       1.921932364230e-01      -1.074379580301e-03       7.732751915763e-01       9.689937493764e-03 
       3.130998585677e-04       1.231585599767e+02       1.969022706130e+00       8.372295670351e-02       4.495650343933e-03       1.094426945217e-02       3.323488970170e-05       2.189026383125e-03       1.480967782155e+00       8.351142458409e-02       4.988811641039e-02       4.979076141195e-02      -1.781205864545e-01      -9.823017939027e-03      -2.225976482549e-02      -1.294903779355e+01       7.832398437790e-02       4.836839082468e-02       1.922800361827e-01      -1.068416963576e-03       7.715417846693e-01       9.699924809082e-03 
       3.133335646891e-04       1.232355311332e+02       1.960573633186e+00       8.403036380751e-02       4.519265135788e-03       1.100301274643e-02       3.346466736453e-05       2.200776501304e-03       1.474647249165e+00       8.381909651695e-02       4.992938306522e-02       4.983052385088e-02      -1.769545166354e-01      -9.801530720565e-03      -2.252337824964e-02      -1.295494642293e+01       7.830396587591e-02       4.828638318011e-02       1.923686444805e-01      -1.062450854168e-03       7.698045028118e-01       9.709491328346e-03 
       3.135676469491e-04       1.233126172681e+02       1.952080706472e+00       8.433690297322e-02       4.542900410957e-03       1.106181239054e-02       3.369527955463e-05       2.212537898052e-03       1.468293829501e+00       8.412590668724e-02       4.997078936691e-02       4.987042532709e-02      -1.757886201652e-01      -9.779551337375e-03      -2.278773799533e-02      -1.296086209854e+01       7.828400117914e-02       4.820471306392e-02       1.924590779940e-01      -1.056481526110e-03       7.680634022456e-01       9.718634291125e-03 
       3.138021063103e-04       1.233898186532e+02       1.943543888699e+00       8.464256553877e-02       4.566555729381e-03       1.112066734067e-02       3.392672622368e-05       2.224310364639e-03       1.461907494714e+00       8.443184647480e-02       5.001233450594e-02       4.991046525696e-02      -1.746229532704e-01      -9.757077703749e-03      -2.305281647407e-02      -1.296678484297e+01       7.826409051653e-02       4.812338179995e-02       1.925513534864e-01      -1.050509254606e-03       7.663185398970e-01       9.727350940843e-03 
       3.140369437391e-04       1.234671355613e+02       1.934963143422e+00       8.494734280585e-02       4.590230646315e-03       1.117957654168e-02       3.415900728424e-05       2.236093690067e-03       1.455488216983e+00       8.473690722320e-02       5.005401766795e-02       4.995064305219e-02      -1.734575726496e-01      -9.734107758948e-03      -2.331858589688e-02      -1.297271467891e+01       7.824423411717e-02       4.804239069571e-02       1.926454878064e-01      -1.044534316027e-03       7.645699733798e-01       9.735638525064e-03 
       3.142721602052e-04       1.235445682659e+02       1.926338435047e+00       8.525122603973e-02       4.613924712297e-03       1.123853892698e-02       3.439212260924e-05       2.247887661057e-03       1.449035969118e+00       8.504108023974e-02       5.009583803371e-02       4.999095811983e-02      -1.722925354733e-01      -9.710639467607e-03      -2.358501827481e-02      -1.297865162917e+01       7.822443221025e-02       4.796174104216e-02       1.927414978890e-01      -1.038556987905e-03       7.628177609986e-01       9.743494295803e-03 
       3.145077566821e-04       1.236221170415e+02       1.917669728840e+00       8.555420646918e-02       4.637637473118e-03       1.129755341852e-02       3.462607203147e-05       2.259692062033e-03       1.442550724569e+00       8.534435679543e-02       5.013779477908e-02       5.003140986222e-02      -1.711278993837e-01      -9.686670820150e-03      -2.385208541943e-02      -1.298459571666e+01       7.820468502512e-02       4.788143411353e-02       1.928394007555e-01      -1.032577548918e-03       7.610619617516e-01       9.750915509825e-03 
       3.147437341469e-04       1.236997821638e+02       1.908956990936e+00       8.585627528649e-02       4.661368469787e-03       1.135661892669e-02       3.486085534303e-05       2.271506675104e-03       1.436032457434e+00       8.564672812495e-02       5.017988707509e-02       5.007199767699e-02      -1.699637224946e-01      -9.662199833208e-03      -2.411975894341e-02      -1.299054696439e+01       7.818499279120e-02       4.780147116709e-02       1.929392135133e-01      -1.026596278889e-03       7.593026353338e-01       9.757899428938e-03 
       3.149800935803e-04       1.237775639091e+02       1.900200188349e+00       8.615742364745e-02       4.685117238505e-03       1.141573435023e-02       3.509647229485e-05       2.283331280054e-03       1.429481142462e+00       8.594818542665e-02       5.022211408784e-02       5.011272095704e-02      -1.688000633912e-01      -9.637224550035e-03      -2.438801026108e-02      -1.299650539549e+01       7.816535573808e-02       4.772185344303e-02       1.930409533565e-01      -1.020613458776e-03       7.575398421399e-01       9.764443320317e-03 
       3.152168359667e-04       1.238554625546e+02       1.891399288980e+00       8.645764267128e-02       4.708883310628e-03       1.147489857614e-02       3.533292259612e-05       2.295165654321e-03       1.422896755065e+00       8.624871986252e-02       5.026447497856e-02       5.015357909050e-02      -1.676369811293e-01      -9.611743040928e-03      -2.465681058897e-02      -1.300247103319e+01       7.814577409541e-02       4.764258216416e-02       1.931446375662e-01      -1.014629370662e-03       7.557736432673e-01       9.770544456815e-03 
       3.154539622940e-04       1.239334783788e+02       1.882554261629e+00       8.675692344070e-02       4.732666212640e-03       1.153411047967e-02       3.557020591379e-05       2.307009572984e-03       1.416279271319e+00       8.654832255816e-02       5.030696890356e-02       5.019457146074e-02      -1.664745352359e-01      -9.585753403652e-03      -2.492613094653e-02      -1.300844390083e+01       7.812624809299e-02       4.756365853578e-02       1.932502835103e-01      -1.008644297746e-03       7.540041005190e-01       9.776200117270e-03 
       3.156914735541e-04       1.240116116609e+02       1.873665075998e+00       8.705525700184e-02       4.756465466119e-03       1.159336892416e-02       3.580832187200e-05       2.318862808748e-03       1.409628667976e+00       8.684698460282e-02       5.034959501424e-02       5.023569744631e-02      -1.653127857077e-01      -9.559253763862e-03      -2.519594215667e-02      -1.301442402187e+01       7.810677796069e-02       4.748508374547e-02       1.933579086438e-01      -1.002658524337e-03       7.522312764065e-01       9.781407586837e-03 
       3.159293707423e-04       1.240898626810e+02       1.864731702710e+00       8.735263436424e-02       4.780280587709e-03       1.165267276101e-02       3.604727005156e-05       2.330725131928e-03       1.402944922468e+00       8.714469704931e-02       5.039235245711e-02       5.027695642097e-02      -1.641517930114e-01      -9.532242275534e-03      -2.546621484651e-02      -1.302041141985e+01       7.808736392851e-02       4.740685896286e-02       1.934675305093e-01      -9.966723358432e-04       7.504552341524e-01       9.786164157314e-03 
       3.161676548579e-04       1.241682317202e+02       1.855754113308e+00       8.764904650088e-02       4.804111089080e-03       1.171202082961e-02       3.628704998940e-05       2.342596310431e-03       1.396228012915e+00       8.744145091403e-02       5.043524037374e-02       5.031834775361e-02      -1.629916180829e-01      -9.504717121391e-03      -2.573691944806e-02      -1.302640611846e+01       7.806800622651e-02       4.732898533947e-02       1.935791667368e-01      -9.906860187637e-04       7.486760376939e-01       9.790467127464e-03 
       3.164063269037e-04       1.242467190607e+02       1.846732280272e+00       8.794448434811e-02       4.827956476907e-03       1.177141195720e-02       3.652766117800e-05       2.354476109746e-03       1.389477918132e+00       8.773723717697e-02       5.047825790076e-02       5.035987080828e-02      -1.618323223268e-01      -9.476676513340e-03      -2.600802619894e-02      -1.303240814147e+01       7.804870508487e-02       4.725146400847e-02       1.936928350441e-01      -9.846998606783e-04       7.468937516844e-01       9.794313803352e-03 
       3.166453878865e-04       1.243253249855e+02       1.837666177026e+00       8.823893880571e-02       4.851816252830e-03       1.183084495888e-02       3.676910306487e-05       2.366364292923e-03       1.382694617637e+00       8.803204678166e-02       5.052140416989e-02       5.040152494415e-02      -1.606739676158e-01      -9.448118692901e-03      -2.627950514312e-02      -1.303841751279e+01       7.802946073385e-02       4.717429608451e-02       1.938085532369e-01      -9.787141502389e-04       7.451084414974e-01       9.797701498690e-03 
       3.168848388168e-04       1.244040497787e+02       1.828555777947e+00       8.853240073681e-02       4.875689913426e-03       1.189031863746e-02       3.701137505194e-05       2.378260620557e-03       1.375878091656e+00       8.832587063521e-02       5.056467830791e-02       5.044330951547e-02      -1.595166162897e-01      -9.419041931647e-03      -2.655132613176e-02      -1.304443425640e+01       7.801027340379e-02       4.709748266350e-02       1.939263392091e-01      -9.727291771596e-04       7.433201732285e-01       9.800627535166e-03 
       3.171246807088e-04       1.244828937252e+02       1.819401058375e+00       8.882486096792e-02       4.899576950177e-03       1.194983178341e-02       3.725447649505e-05       2.390164850776e-03       1.369028321130e+00       8.861869960826e-02       5.060807943663e-02       5.048522387158e-02      -1.583603311554e-01      -9.389444531641e-03      -2.682345882398e-02      -1.305045839645e+01       7.799114332509e-02       4.702102482240e-02       1.940462109430e-01      -9.667452322070e-04       7.415290136980e-01       9.803089242800e-03 
