#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.754891213208e-04       1.041679496662e+02       2.686341075348e+00      -1.718346319423e-02      -8.273846153815e-04      -2.256981903400e-03      -5.866461302690e-06      -4.514224029148e-04       2.015304432108e+00      -1.735499522818e-02       6.237508305339e-02       6.202598261925e-02      -4.823353252108e-01      -5.434668245944e-03      -3.296969491914e-02      -1.137474423457e+01       8.712389396368e-02       1.283243426964e-01       3.199162200143e-01      -2.331586799332e-03       1.059669569944e+00      -1.429440713639e-03 
       2.757039220776e-04       1.042310531894e+02       2.687684147933e+00      -1.680553905976e-02      -8.118842920221e-04      -2.219181948973e-03      -5.781284490190e-06      -4.438620909315e-04       2.016322579316e+00      -1.697765713592e-02       6.234758720546e-02       6.200427975523e-02      -4.819642005927e-01      -5.450729199938e-03      -3.247975955317e-02      -1.138030626700e+01       8.709535264391e-02       1.281769579121e-01       3.202786748420e-01      -2.339603891728e-03       1.059812782563e+00      -1.419916094738e-03 
       2.759190627965e-04       1.042942551558e+02       2.688998456794e+00      -1.642700137473e-02      -7.963069443456e-04      -2.181192128878e-03      -5.695358696768e-06      -4.362638015812e-04       2.017319207688e+00      -1.659970561182e-02       6.232035487560e-02       6.198279661356e-02      -4.815901169195e-01      -5.467082375114e-03      -3.199268981081e-02      -1.138587441213e+01       8.706682322514e-02       1.280288390566e-01       3.206415651308e-01      -2.347540289799e-03       1.059948511287e+00      -1.410309770410e-03 
       2.761345442138e-04       1.043575557984e+02       2.690283856958e+00      -1.604785235821e-02      -7.806523615454e-04      -2.143011910573e-03      -5.608679363811e-06      -4.286274283171e-04       2.018294208660e+00      -1.622114285950e-02       6.229338632971e-02       6.196153343739e-02      -4.812130426670e-01      -5.483726207870e-03      -3.150850291396e-02      -1.139144868463e+01       8.703830592800e-02       1.278799891275e-01       3.210049004480e-01      -2.355395756953e-03       1.060076747712e+00      -1.400621555897e-03 
       2.763503670688e-04       1.044209553504e+02       2.691540203058e+00      -1.566809425814e-02      -7.649203333540e-04      -2.104640762686e-03      -5.521241912591e-06      -4.209528648261e-04       2.019247473366e+00      -1.584197111129e-02       6.226668183102e-02       6.194049046845e-02      -4.808329463147e-01      -5.500659110154e-03      -3.102721605222e-02      -1.139702909924e+01       8.700980097381e-02       1.277304111544e-01       3.213686905132e-01      -2.363170061579e-03       1.060197483708e+00      -1.390851267302e-03 
       2.765665321038e-04       1.044844540461e+02       2.692767349333e+00      -1.528772935149e-02      -7.491106500587e-04      -2.066078155051e-03      -5.433041744258e-06      -4.132400050363e-04       2.020178892648e+00      -1.546219262840e-02       6.224024164014e-02       6.191966794699e-02      -4.804497963476e-01      -5.517879469343e-03      -3.054884638160e-02      -1.140261567076e+01       8.698130858456e-02       1.275801081978e-01       3.217329452006e-01      -2.370862977064e-03       1.060310711421e+00      -1.380998721620e-03 
       2.767830400639e-04       1.045480521203e+02       2.693965149624e+00      -1.490675994452e-02      -7.332231025165e-04      -2.027323558746e-03      -5.344074239822e-06      -4.054887431241e-04       2.021088357047e+00      -1.508180970115e-02       6.221406601501e-02       6.189906611178e-02      -4.800635612591e-01      -5.535385648126e-03      -3.007341102314e-02      -1.140820841405e+01       8.695282898292e-02       1.274290833500e-01       3.220976745397e-01      -2.378474281821e-03       1.060416423268e+00      -1.371063736798e-03 
       2.769998916973e-04       1.046117498085e+02       2.695133457380e+00      -1.452518837290e-02      -7.172574821699e-04      -1.988376446130e-03      -5.254334760146e-06      -3.976989735218e-04       2.021975756814e+00      -1.470082464910e-02       6.218815521086e-02       6.187868520011e-02      -4.796742095529e-01      -5.553175984386e-03      -2.960092706161e-02      -1.141380734404e+01       8.692436239223e-02       1.272773397342e-01       3.224628887178e-01      -2.386003759309e-03       1.060514611946e+00      -1.361046131731e-03 
       2.772170877551e-04       1.046755473470e+02       2.696272125660e+00      -1.414301700197e-02      -7.012135810628e-04      -1.949236290879e-03      -5.163818645941e-06      -3.898705909248e-04       2.022840981899e+00      -1.431923982134e-02       6.216250948019e-02       6.185852544775e-02      -4.792817097460e-01      -5.571248791083e-03      -2.913141154410e-02      -1.141941247572e+01       8.689590903653e-02       1.271248805046e-01       3.228285980816e-01      -2.393451198050e-03       1.060605270421e+00      -1.350945726341e-03 
       2.774346289915e-04       1.047394449728e+02       2.697381007130e+00      -1.376024822689e-02      -6.850911918557e-04      -1.909902568023e-03      -5.072521217751e-06      -3.820034902991e-04       2.023683921965e+00      -1.393705759658e-02       6.213712907278e-02       6.183858708895e-02      -4.788860303705e-01      -5.589602356136e-03      -2.866488147866e-02      -1.142502382414e+01       8.686746914051e-02       1.269717088465e-01       3.231948131385e-01      -2.400816391655e-03       1.060688391939e+00      -1.340762341580e-03 
       2.776525161637e-04       1.048034429236e+02       2.698459954066e+00      -1.337688447290e-02      -6.688901078425e-04      -1.870374753986e-03      -4.980437775954e-06      -3.740975668893e-04       2.024504466377e+00      -1.355428038345e-02       6.211201423560e-02       6.181887035641e-02      -4.784871399769e-01      -5.608234942309e-03      -2.820135383291e-02      -1.143064140444e+01       8.683904292957e-02       1.268178279755e-01       3.235615445590e-01      -2.408099138843e-03       1.060763970018e+00      -1.330495799488e-03 
       2.778707500320e-04       1.048675414378e+02       2.699508818357e+00      -1.299292819544e-02      -6.526101229663e-04      -1.830652326625e-03      -4.887563600751e-06      -3.661527162257e-04       2.025302504212e+00      -1.317091062062e-02       6.208716521286e-02       6.179937548128e-02      -4.780850071357e-01      -5.627144787095e-03      -2.774084553266e-02      -1.143626523179e+01       8.681063062976e-02       1.266632411381e-01       3.239288031780e-01      -2.415299243454e-03       1.060831998452e+00      -1.320145923225e-03 
       2.780893313596e-04       1.049317407547e+02       2.700527451504e+00      -1.260838188042e-02      -6.362510318358e-04      -1.790734765265e-03      -4.793893952167e-06      -3.581688341325e-04       2.026077924252e+00      -1.278695077704e-02       6.206258224593e-02       6.178010269312e-02      -4.776796004406e-01      -5.646330102604e-03      -2.728337346047e-02      -1.144189532145e+01       8.678223246784e-02       1.265079516112e-01       3.242965999969e-01      -2.422416514475e-03       1.060892471310e+00      -1.309712537102e-03 
       2.783082609131e-04       1.049960411141e+02       2.701515704623e+00      -1.222324804441e-02      -6.198126297420e-04      -1.750621550742e-03      -4.699424070048e-06      -3.501458167357e-04       2.026830614993e+00      -1.240240335214e-02       6.203826557332e-02       6.176105221991e-02      -4.772708885110e-01      -5.665789075445e-03      -2.682895445421e-02      -1.144753168874e+01       8.675384867123e-02       1.263519627017e-01       3.246649461853e-01      -2.429450766053e-03       1.060945382935e+00      -1.299195466641e-03 
       2.785275394618e-04       1.050604427566e+02       2.702473428444e+00      -1.183752923478e-02      -6.032947126749e-04      -1.710312165442e-03      -4.604149174056e-06      -3.420835604707e-04       2.027560464640e+00      -1.201727087602e-02       6.201421543070e-02       6.174222428800e-02      -4.768588399944e-01      -5.685519866618e-03      -2.637760530566e-02      -1.145317434906e+01       8.672547946806e-02       1.261952777466e-01       3.250338530829e-01      -2.436401817513e-03       1.060990727947e+00      -1.288594538581e-03 
       2.787471677785e-04       1.051249459236e+02       2.703400473316e+00      -1.145122803001e-02      -5.866970773403e-04      -1.669806093339e-03      -4.508064463677e-06      -3.339819620905e-04       2.028267361111e+00      -1.163155590964e-02       6.199043205081e-02       6.172361912214e-02      -4.764434235690e-01      -5.705520611399e-03      -2.592934275900e-02      -1.145882331785e+01       8.669712508712e-02       1.260379001130e-01       3.254033322016e-01      -2.443269493375e-03       1.061028501238e+00      -1.277909580966e-03 
       2.789671466389e-04       1.051895508572e+02       2.704296689204e+00      -1.106434703979e-02      -5.700195211773e-04      -1.629102820040e-03      -4.411165118217e-06      -3.258409186741e-04       2.028951192036e+00      -1.124526104506e-02       6.196691566349e-02       6.170523694539e-02      -4.760246079467e-01      -5.725789419230e-03      -2.548418350941e-02      -1.146447861064e+01       8.666878575790e-02       1.258798331976e-01       3.257733952268e-01      -2.450053623366e-03       1.061058697977e+00      -1.267140423131e-03 
       2.791874768220e-04       1.052542578003e+02       2.705161925694e+00      -1.067688890530e-02      -5.532618423749e-04      -1.588201832821e-03      -4.313446296805e-06      -3.176603276341e-04       2.029611844760e+00      -1.085838890562e-02       6.194366649561e-02       6.168707797920e-02      -4.756023618754e-01      -5.746324373609e-03      -2.504214420151e-02      -1.147014024302e+01       8.664046171058e-02       1.257210804265e-01       3.261440540203e-01      -2.456754042441e-03       1.061081313605e+00      -1.256286895795e-03 
       2.794081591098e-04       1.053190669965e+02       2.705996031993e+00      -1.028885629938e-02      -5.364238398903e-04      -1.547102620670e-03      -4.214903138404e-06      -3.094400867256e-04       2.030249206342e+00      -1.047094214613e-02       6.192068477107e-02       6.166914244330e-02      -4.751766541420e-01      -5.767123531982e-03      -2.460324142792e-02      -1.147580823065e+01       8.661215317602e-02       1.255616452554e-01       3.265153206211e-01      -2.463370590791e-03       1.061096343839e+00      -1.245348831066e-03 
       2.796291942878e-04       1.053839786901e+02       2.706798856930e+00      -9.900251926748e-03      -5.195053134658e-04      -1.505804674334e-03      -4.115530761812e-06      -3.011800940541e-04       2.030863163560e+00      -1.008292345312e-02       6.189797071080e-02       6.165143055573e-02      -4.747474535752e-01      -5.788184925630e-03      -2.416749172774e-02      -1.148148258927e+01       8.658386038577e-02       1.254015311692e-01       3.268872072485e-01      -2.469903113859e-03       1.061103784669e+00      -1.234326062503e-03 
       2.798505831445e-04       1.054489931261e+02       2.707570248960e+00      -9.511078524215e-03      -5.025060636473e-04      -1.464307486352e-03      -4.015324265671e-06      -2.928802480845e-04       2.031453602906e+00      -9.694335545017e-03       6.187552453265e-02       6.163394253283e-02      -4.743147290480e-01      -5.809506559567e-03      -2.373491158501e-02      -1.148716333466e+01       8.655558357207e-02       1.252407416815e-01       3.272597263033e-01      -2.476351462353e-03       1.061103632359e+00      -1.223218425160e-03 
       2.800723264716e-04       1.055141105506e+02       2.708310056161e+00      -9.121338860876e-03      -4.854258918017e-04      -1.422610551107e-03      -3.914278728479e-06      -2.845404476490e-04       2.032020410594e+00      -9.305181172341e-03       6.185334645146e-02       6.161667858918e-02      -4.738784494807e-01      -5.831086412431e-03      -2.330551742720e-02      -1.149285048271e+01       8.652732296786e-02       1.250792803350e-01       3.276328903704e-01      -2.482715492256e-03       1.061095883444e+00      -1.212025755614e-03 
       2.802944250643e-04       1.055793312100e+02       2.709018126242e+00      -8.731035738333e-03      -4.682646001358e-04      -1.380713364862e-03      -3.812389208596e-06      -2.761605919564e-04       2.032563472556e+00      -8.915463117947e-03       6.183143667897e-02       6.159963893764e-02      -4.734385838437e-01      -5.852922436378e-03      -2.287932562363e-02      -1.149854404934e+01       8.649907880676e-02       1.249171507010e-01       3.280067122202e-01      -2.488995064838e-03       1.061080534734e+00      -1.200747892036e-03 
       2.805168797207e-04       1.056446553518e+02       2.709694306538e+00      -8.340171990906e-03      -4.510219917142e-04      -1.338615425810e-03      -3.709650744264e-06      -2.677405806004e-04       2.033082674446e+00      -8.525184197214e-03       6.180979542383e-02       6.158282378927e-02      -4.729951011606e-01      -5.875012556977e-03      -2.245635248393e-02      -1.150424405057e+01       8.647085132308e-02       1.247543563792e-01       3.283812048116e-01      -2.495190046669e-03       1.061057583310e+00      -1.189384674202e-03 
       2.807396912426e-04       1.057100832241e+02       2.710338444015e+00      -7.948750485842e-03      -4.336978704781e-04      -1.296316234111e-03      -3.606058353613e-06      -2.592803135685e-04       2.033577901638e+00      -8.134347258259e-03       6.178842289154e-02       6.156623335336e-02      -4.725479705107e-01      -5.897354673110e-03      -2.203661425645e-02      -1.150995050248e+01       8.644264075185e-02       1.245909009975e-01       3.287563812933e-01      -2.501300309624e-03       1.061027026526e+00      -1.177935943585e-03 
       2.809628604347e-04       1.057756150759e+02       2.710950385273e+00      -7.556774123529e-03      -4.162920412640e-04      -1.253815291946e-03      -3.501607034685e-06      -2.507796912514e-04       2.034049039232e+00      -7.742955182153e-03       6.176731928446e-02       6.154986783739e-02      -4.720971610323e-01      -5.919946656865e-03      -2.162012712667e-02      -1.151566342123e+01       8.641444732877e-02       1.244267882120e-01       3.291322550063e-01      -2.507325730895e-03       1.060988862005e+00      -1.166401543348e-03 
       2.811863881055e-04       1.058412511567e+02       2.711529976546e+00      -7.164245837708e-03      -3.988043098230e-04      -1.211112103554e-03      -3.396291765444e-06      -2.422386144512e-04       2.034495972053e+00      -7.351010883128e-03       6.174648480177e-02       6.153372744702e-02      -4.716426419255e-01      -5.942786353439e-03      -2.120690721562e-02      -1.152138282303e+01       8.638627129023e-02       1.242620217066e-01       3.295088394862e-01      -2.513266192998e-03       1.060943087644e+00      -1.154781318447e-03 
       2.814102750665e-04       1.059069917172e+02       2.712077063703e+00      -6.771168595692e-03      -3.812344828397e-04      -1.168206175279e-03      -3.290107503802e-06      -2.336569843913e-04       2.034918584651e+00      -6.958517308792e-03       6.172591963941e-02       6.151781238606e-02      -4.711843824551e-01      -5.965871581033e-03      -2.079697057821e-02      -1.152710872418e+01       8.635811287335e-02       1.240966051927e-01       3.298861484651e-01      -2.519121583781e-03       1.060889701606e+00      -1.143075115625e-03 
       2.816345221327e-04       1.059728370085e+02       2.712591492251e+00      -6.377545398579e-03      -3.635823679518e-04      -1.125097015622e-03      -3.183049187637e-06      -2.250347027252e-04       2.035316761304e+00      -6.565477440348e-03       6.170562399011e-02       6.150212285647e-02      -4.707223519542e-01      -5.989200130759e-03      -2.039033320165e-02      -1.153284114106e+01       8.632997231592e-02       1.239305424095e-01       3.302641958741e-01      -2.524891796431e-03       1.060828702327e+00      -1.131282783516e-03 
       2.818591301225e-04       1.060387872827e+02       2.713073107337e+00      -5.983379281465e-03      -3.458477737695e-04      -1.081784135279e-03      -3.075111734815e-06      -2.163716715459e-04       2.035690386018e+00      -6.171894292801e-03       6.168559804334e-02       6.148665905831e-02      -4.702565198264e-01      -6.012769766536e-03      -1.998701100378e-02      -1.153858009011e+01       8.630184985644e-02       1.237638371231e-01       3.306429958455e-01      -2.530576729479e-03       1.060760088509e+00      -1.119404172638e-03 
       2.820840998575e-04       1.061048427925e+02       2.713521753749e+00      -5.588673313670e-03      -3.280305098956e-04      -1.038267047196e-03      -2.966290043216e-06      -2.076677933953e-04       2.036039342530e+00      -5.777770915182e-03       6.166584198525e-02       6.147142118976e-02      -4.697868555496e-01      -6.036578224995e-03      -1.958701983139e-02      -1.154432558785e+01       8.627374573410e-02       1.235964931268e-01       3.310225627148e-01      -2.536176286807e-03       1.060683859125e+00      -1.107439135496e-03 
       2.823094321632e-04       1.061710037917e+02       2.713937275920e+00      -5.193430598948e-03      -3.101303869453e-04      -9.945452666110e-04      -2.856578990762e-06      -1.989229712739e-04       2.036363514310e+00      -5.383110390760e-03       6.164635599870e-02       6.145640944708e-02      -4.693133286789e-01      -6.060623215388e-03      -1.919037545860e-02      -1.155007765086e+01       8.624566018882e-02       1.234285142407e-01       3.314029110237e-01      -2.541690377649e-03       1.060600013412e+00      -1.095387526591e-03 
       2.825351278680e-04       1.062372705346e+02       2.714319517926e+00      -4.797654275713e-03      -2.921472165664e-04      -9.506183111041e-04      -2.745973435442e-06      -1.901371086501e-04       2.036662784560e+00      -4.987915837261e-03       6.162714026319e-02       6.144162402460e-02      -4.688359088497e-01      -6.084902419487e-03      -1.879709358511e-02      -1.155583629582e+01       8.621759346118e-02       1.232599043117e-01       3.317840555218e-01      -2.547118916600e-03       1.060508550876e+00      -1.083249202503e-03 
       2.827611878043e-04       1.063036432763e+02       2.714668323494e+00      -4.401347517254e-03      -2.740808114599e-04      -9.064857006466e-04      -2.634468215345e-06      -1.813101094702e-04       2.036937036217e+00      -4.592190407089e-03       6.160819495486e-02       6.142706511468e-02      -4.683545657809e-01      -6.109413491497e-03      -1.840718983454e-02      -1.156160153946e+01       8.618954579250e-02       1.230906672128e-01       3.321660111694e-01      -2.552461823614e-03       1.060409471287e+00      -1.071024021920e-03 
       2.829876128074e-04       1.063701222730e+02       2.714983535997e+00      -4.004513531961e-03      -2.559309854007e-04      -8.621469576494e-04      -2.522058148690e-06      -1.724418781679e-04       2.037186151953e+00      -4.195937287543e-03       6.158952024644e-02       6.141273290772e-02      -4.678692692784e-01      -6.134154057959e-03      -1.802067975271e-02      -1.156737339860e+01       8.616151742479e-02       1.229208068434e-01       3.325487931398e-01      -2.557719024009e-03       1.060302774683e+00      -1.058711845706e-03 
       2.832144037167e-04       1.064367077814e+02       2.715264998462e+00      -3.607155563543e-03      -2.376975532582e-04      -8.176016070125e-04      -2.408738033865e-06      -1.635323196747e-04       2.037410014179e+00      -3.799159701041e-03       6.157111630724e-02       6.139862759211e-02      -4.673799892380e-01      -6.159121717664e-03      -1.763757880589e-02      -1.157315189014e+01       8.613350860076e-02       1.227503271288e-01       3.329324168215e-01      -2.562890448467e-03       1.060188461361e+00      -1.046312536951e-03 
       2.834415613748e-04       1.065034000591e+02       2.715512553569e+00      -3.209276891252e-03      -2.193803310174e-04      -7.728491761755e-04      -2.294502649455e-06      -1.545813394293e-04       2.037608505047e+00      -3.401860905336e-03       6.155298330312e-02       6.138474935425e-02      -4.668866956489e-01      -6.184314041562e-03      -1.725790237906e-02      -1.157893703105e+01       8.610551956383e-02       1.225792320201e-01       3.333168978214e-01      -2.567976033039e-03       1.060066531885e+00      -1.033825961018e-03 
       2.836690866278e-04       1.065701993646e+02       2.715726043654e+00      -2.810880830110e-03      -2.009791358006e-04      -7.278891951681e-04      -2.179346754287e-06      -1.455888433883e-04       2.037781506446e+00      -3.004044193746e-03       6.153512139645e-02       6.137109837850e-02      -4.663893585969e-01      -6.209728572675e-03      -1.688166577417e-02      -1.158472883836e+01       8.607755055814e-02       1.224075254939e-01       3.337022519667e-01      -2.572975719137e-03       1.059936987080e+00      -1.021251985615e-03 
       2.838969803256e-04       1.066371059570e+02       2.715905310710e+00      -2.411970731129e-03      -1.824937858884e-04      -6.827211966613e-04      -2.063265087469e-06      -1.365547380361e-04       2.037928900011e+00      -2.605712895371e-03       6.151753074609e-02       6.135767484717e-02      -4.658879482681e-01      -6.235362826008e-03      -1.650888420835e-02      -1.159052732921e+01       8.604960182853e-02       1.222352115520e-01       3.340884953077e-01      -2.577889453541e-03       1.059799828031e+00      -1.008590480829e-03 
       2.841252433215e-04       1.067041200966e+02       2.716050196394e+00      -2.012549981542e-03      -1.639241007418e-04      -6.373447160187e-04      -1.946252368429e-06      -1.274789303953e-04       2.038050567121e+00      -2.206870375321e-03       6.150021150738e-02       6.134447894048e-02      -4.653824349518e-01      -6.261214288472e-03      -1.613957281215e-02      -1.159633252080e+01       8.602167362054e-02       1.220622942215e-01       3.344756441205e-01      -2.582717188395e-03       1.059655056085e+00      -9.958413192076e-04 
       2.843538764724e-04       1.067712420441e+02       2.716160542021e+00      -1.612622005025e-03      -1.452699010237e-04      -5.917592913493e-04      -1.828303296963e-06      -1.183613280371e-04       2.038146388898e+00      -1.807520034938e-03       6.148316383207e-02       6.133151083659e-02      -4.648727890443e-01      -6.287280418793e-03      -1.577374662768e-02      -1.160214443040e+01       8.599376618044e-02       1.218887775541e-01       3.348637149093e-01      -2.587458881203e-03       1.059502672845e+00      -9.830043757893e-04 
       2.845828806391e-04       1.068384720612e+02       2.716236188575e+00      -1.212190261927e-03      -1.265310086219e-04      -5.459644635599e-04      -1.709412553279e-06      -1.092018390921e-04       2.038216246217e+00      -1.407665312028e-03       6.146638786835e-02       6.131877071154e-02      -4.643589810523e-01      -6.313558647432e-03      -1.541142060686e-02      -1.160796307538e+01       8.596587975519e-02       1.217146656264e-01       3.352527244098e-01      -2.592114494829e-03       1.059342680174e+00      -9.700795281913e-04 
       2.848122566858e-04       1.069058104106e+02       2.716276976706e+00      -8.112582494973e-04      -1.077072466705e-04      -4.999597764085e-04      -1.589574798050e-06      -1.000003722606e-04       2.038260019696e+00      -1.007309681080e-03       6.144988376076e-02       6.130625873923e-02      -4.638409815962e-01      -6.340046376507e-03      -1.505260960957e-02      -1.161378847317e+01       8.593801459249e-02       1.215399625390e-01       3.356426895912e-01      -2.596683997490e-03       1.059175080191e+00      -9.570666566374e-04 
       2.850420054803e-04       1.069732573555e+02       2.716282746733e+00      -4.098295021177e-04      -8.879843957320e-05      -4.537447765582e-04      -1.468784672458e-06      -9.075683682354e-05       2.038277589711e+00      -6.064566535001e-04       6.143365165020e-02       6.129397509141e-02      -4.633187614139e-01      -6.366740979716e-03      -1.469732840180e-02      -1.161962064129e+01       8.591017094074e-02       1.213646724169e-01       3.360336276592e-01      -2.601167362756e-03       1.058999875272e+00      -9.439656440502e-04 
       2.852721278943e-04       1.070408131603e+02       2.716253338650e+00      -7.907591528633e-06      -6.980441302607e-05      -4.073190136313e-04      -1.347036798253e-06      -8.147114265340e-05       2.038268836385e+00      -2.051097778381e-04       6.141769167391e-02       6.128191993768e-02      -4.627922913643e-01      -6.393639802254e-03      -1.434559165377e-02      -1.162545959734e+01       8.588234904904e-02       1.211887994090e-01       3.364255560592e-01      -2.605564569539e-03       1.058817068043e+00      -9.307763760785e-04 
       2.855026248031e-04       1.071084780898e+02       2.716188592123e+00       3.945038729360e-04      -5.072499404049e-05      -3.606820402648e-04      -1.224325777808e-06      -7.214320022519e-05       2.038233639602e+00       1.967273599821e-04       6.140200396541e-02       6.127009344544e-02      -4.622615424308e-01      -6.420740160745e-03      -1.399741393811e-02      -1.163130535901e+01       8.585454916724e-02       1.210123476878e-01       3.368184924785e-01      -2.609875602096e-03       1.058626661388e+00      -9.174987411916e-04 
       2.857334970859e-04       1.071762524102e+02       2.716088346497e+00       7.974012441194e-04      -3.156001096649e-05      -3.138334121654e-04      -1.100646194174e-06      -6.277292062748e-05       2.038171878997e+00       5.990511364338e-04       6.138658865449e-02       6.125849577987e-02      -4.617264857248e-01      -6.448039343160e-03      -1.365280972794e-02      -1.163715794404e+01       8.582677154588e-02       1.208353214492e-01       3.372124548498e-01      -2.614100450011e-03       1.058428658440e+00      -9.041326307094e-04 
       2.859647456253e-04       1.072441363881e+02       2.715952440797e+00       1.200780836807e-03      -1.230929351637e-05      -2.667726881656e-04      -9.759926111393e-07      -5.336021557364e-05       2.038083433969e+00       1.001857890154e-03       6.137144586717e-02       6.124712710392e-02      -4.611870924897e-01      -6.475534608756e-03      -1.331179339499e-02      -1.164301737028e+01       8.579901643623e-02       1.206577249124e-01       3.376074613539e-01      -2.618239108199e-03       1.058223062582e+00      -8.906779388955e-04 
       2.861963713080e-04       1.073121302910e+02       2.715780713731e+00       1.604638927494e-03       7.027327211419e-06      -2.194994302809e-04      -8.503595732996e-07      -4.390499741323e-05       2.037968183674e+00       1.405143921710e-03       6.135657572570e-02       6.123598757831e-02      -4.606433341047e-01      -6.503223187994e-03      -1.297437920764e-02      -1.164888365565e+01       8.577128409028e-02       1.204795623195e-01       3.380035304225e-01      -2.622291576888e-03       1.058009877447e+00      -8.771345629936e-04 
       2.864283750243e-04       1.073802343876e+02       2.715573003691e+00       2.008971754149e-03       2.645001870847e-05      -1.720132037664e-04      -7.237416061140e-07      -3.440717914332e-05       2.037826007033e+00       1.808905493371e-03       6.134197834851e-02       6.122507736145e-02      -4.600951820878e-01      -6.531102282480e-03      -1.264058132907e-02      -1.165475681817e+01       8.574357476075e-02       1.203008379351e-01       3.384006807416e-01      -2.626257861620e-03       1.057789106915e+00      -8.635024033153e-04 
       2.866607576685e-04       1.074484489470e+02       2.715329148759e+00       2.413775515980e-03       4.595894703187e-05      -1.243135771749e-04      -5.961332159780e-07      -2.486667442018e-05       2.037656782732e+00       2.213138828869e-03       6.132765385015e-02       6.121439660951e-02      -4.595426081005e-01      -6.559169064894e-03      -1.231041381524e-02      -1.166063687592e+01       8.571588870105e-02       1.201215560464e-01       3.387989312543e-01      -2.630137973232e-03       1.057560755112e+00      -8.497813632868e-04 
       2.868935201385e-04       1.075167742395e+02       2.715048986708e+00       2.819046373195e-03       6.555427677979e-05      -7.640012241516e-05      -4.675288902913e-07      -1.528339757087e-05       2.037460389221e+00       2.617840113164e-03       6.131360234134e-02       6.120394547629e-02      -4.589855839509e-01      -6.587420678927e-03      -1.198389061297e-02      -1.166652384708e+01       8.568822616536e-02       1.199417209629e-01       3.391983011642e-01      -2.633931927854e-03       1.057324826410e+00      -8.359713495280e-04 
       2.871266633363e-04       1.075852105362e+02       2.714732355003e+00       3.224780446771e-03       8.523617106692e-05      -2.827241481093e-05      -3.379230975313e-07      -5.657263605026e-06       2.037236704723e+00       3.023005492213e-03       6.129982392887e-02       6.119372411329e-02      -4.584240815979e-01      -6.615854239215e-03      -1.166102555798e-02      -1.167241774989e+01       8.566058740854e-02       1.197613370158e-01       3.395988099383e-01      -2.637639746891e-03       1.057081325423e+00      -8.220722719127e-04 
       2.873601881676e-04       1.076537581090e+02       2.714379090807e+00       3.630973818205e-03       1.050047914989e-04       2.006996683928e-05      -2.073102873278e-07       4.011811773141e-06       2.036985607230e+00       3.428631072725e-03       6.128631871559e-02       6.118373266966e-02      -4.578580731551e-01      -6.644466831284e-03      -1.134183237287e-02      -1.167831860272e+01       8.563297268620e-02       1.195804085582e-01       3.400004773104e-01      -2.641261457019e-03       1.056830257006e+00      -8.080840436357e-04 
       2.875940955421e-04       1.077224172306e+02       2.713989030983e+00       4.037622529285e-03       1.248602981478e-04       6.862744020244e-05      -7.568489054117e-08       1.372391215291e-05       2.036706974507e+00       3.834712921934e-03       6.127308680041e-02       6.117397129214e-02      -4.572875308944e-01      -6.673255511486e-03      -1.102632466517e-02      -1.168422642397e+01       8.560538225468e-02       1.193989399645e-01       3.404033232845e-01      -2.644797090164e-03       1.056571626256e+00      -7.940065812902e-04 
       2.878283863733e-04       1.077911881749e+02       2.713562012096e+00       4.444722581845e-03       1.448028495261e-04       1.174004193498e-04       5.695868065765e-08       2.347912040484e-05       2.036400684097e+00       4.241247067349e-03       6.126012827822e-02       6.116444012510e-02      -4.567124272502e-01      -6.702217306943e-03      -1.071451592527e-02      -1.169014123218e+01       8.557781637103e-02       1.192169356303e-01       3.408073681378e-01      -2.648246683497e-03       1.056305438506e+00      -7.798398049187e-04 
       2.880630615788e-04       1.078600712162e+02       2.713097870417e+00       4.852269937526e-03       1.648326025608e-04       1.663893146961e-04       1.906260327037e-07       3.327751866854e-05       2.036066613316e+00       4.648229496525e-03       6.124744323992e-02       6.115513931047e-02      -4.561327348235e-01      -6.731349215493e-03      -1.040641952442e-02      -1.169606304593e+01       8.555027529305e-02       1.190343999721e-01       3.412126324245e-01      -2.651610279416e-03       1.056031699329e+00      -7.655836381119e-04 
       2.882981220800e-04       1.079290666302e+02       2.712596441924e+00       5.260260517529e-03       1.849497125680e-04       2.155945329368e-04       3.253227905524e-07       4.311918834022e-05       2.035704639266e+00       5.055656156814e-03       6.123503177234e-02       6.114606898777e-02      -4.555484263856e-01      -6.760648205640e-03      -1.010204871270e-02      -1.170199188392e+01       8.552275927925e-02       1.188513374272e-01       3.416191369789e-01      -2.654887925532e-03       1.055750414529e+00      -7.512380080406e-04 
       2.885335688024e-04       1.079981746931e+02       2.712057562311e+00       5.668690202381e-03       2.051543332259e-04       2.650164769859e-04       4.610545975902e-07       5.300421006020e-05       2.035314638828e+00       5.463522955128e-03       6.122289395824e-02       6.113722929403e-02      -4.549594748822e-01      -6.790111216495e-03      -9.801416616952e-03      -1.170792776491e+01       8.549526858888e-02       1.186677524530e-01       3.420269029190e-01      -2.658079674655e-03       1.055461590147e+00      -7.368028455765e-04 
