#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.911125691272e-04       1.480448068548e+02      -1.898486792742e+00       9.611049499353e-02       9.672202066422e-03       2.433097362544e-02       1.366296420339e-04       4.867503276779e-03      -1.419903444742e+00       9.639661833935e-02       8.721918299366e-02       8.722717191441e-02      -2.140493266356e-01       8.945458872066e-03      -1.934737365418e-02      -1.559691168845e+01       9.134578214332e-02       5.592989191381e-03       5.460665292368e-03       1.325129253348e-04       3.342531557144e-02       8.124008562777e-03 
       3.915776242187e-04       1.481855779044e+02      -1.916360757625e+00       9.569240727541e-02       9.656284661001e-03       2.429858181250e-02       1.368005095873e-04       4.861029921096e-03      -1.433349509228e+00       9.598297926343e-02       8.724752100300e-02       8.725874706399e-02      -2.156090043481e-01       9.019405049849e-03      -1.865783990587e-02      -1.560967680567e+01       9.136002224244e-02       5.611670894616e-03       5.479411876843e-03       1.329067440785e-04       3.352160309046e-02       8.106019010617e-03 
       3.920440211727e-04       1.483266970762e+02      -1.934201473071e+00       9.526891958463e-02       9.639741765758e-03       2.426469848197e-02       1.369637873255e-04       4.854258214053e-03      -1.446771366567e+00       9.556396517161e-02       8.727549839847e-02       8.728996934095e-02      -2.171880537633e-01       9.092042820355e-03      -1.796227011454e-02      -1.562247680309e+01       9.137440489693e-02       5.630454437912e-03       5.498264143567e-03       1.333014888757e-04       3.361848806189e-02       8.087889144778e-03 
       3.925117665122e-04       1.484681658927e+02      -1.952007737775e+00       9.484001972335e-02       9.622567487958e-03       2.422930924678e-02       1.371193373897e-04       4.847185276557e-03      -1.460168122868e+00       9.513956382610e-02       8.730311181800e-02       8.732083472372e-02      -2.187863286268e-01       9.163349779972e-03      -1.726075452150e-02      -1.563531186204e+01       9.138893018235e-02       5.649340429707e-03       5.517222764110e-03       1.336971550101e-04       3.371597533836e-02       8.069619433897e-03 
       3.929808668048e-04       1.486099858857e+02      -1.969778339257e+00       9.440569575508e-02       9.604755909479e-03       2.419239965358e-02       1.372670202785e-04       4.839808216220e-03      -1.473538875899e+00       9.470976324699e-02       8.733035789205e-02       8.735133917580e-02      -2.204036772180e-01       9.233303541542e-03      -1.655338585490e-02      -1.564818216498e+01       9.140359816985e-02       5.668329481807e-03       5.536288414340e-03       1.340937376801e-04       3.381406981035e-02       8.051210354784e-03 
       3.934513286625e-04       1.487521585970e+02      -1.987512053810e+00       9.396593600989e-02       9.586301087085e-03       2.415395518332e-02       1.374066948326e-04       4.832124127488e-03      -1.486882715054e+00       9.427455171736e-02       8.735723324366e-02       8.738147864589e-02      -2.220399423008e-01       9.301881740243e-03      -1.584025934593e-02      -1.566108789552e+01       9.141840892617e-02       5.687422209415e-03       5.555461774465e-03       1.344912319983e-04       3.391277640659e-02       8.032662392444e-03 
       3.939231587434e-04       1.488946855778e+02      -2.005207646456e+00       9.352072908957e-02       9.567197052692e-03       2.411396125190e-02       1.375382182203e-04       4.824130091762e-03      -1.500198721317e+00       9.383391778843e-02       8.738373448857e-02       8.741124906806e-02      -2.236949610734e-01       9.369062039576e-03      -1.512147274448e-02      -1.567402923846e+01       9.143336251361e-02       5.706619231146e-03       5.574743529060e-03       1.348896329903e-04       3.401210009432e-02       8.013976040091e-03 
       3.943963637510e-04       1.490375683893e+02      -2.022863870903e+00       9.307006387297e-02       9.547437813651e-03       2.407240321081e-02       1.376614459228e-04       4.815823177525e-03      -1.513485967228e+00       9.338785028478e-02       8.740985823536e-02       8.744064636194e-02      -2.253685651195e-01       9.434822137473e-03      -1.439712633447e-02      -1.568700637974e+01       9.144845898995e-02       5.725921169050e-03       5.594134367108e-03       1.352889355942e-04       3.411204587966e-02       7.995151799160e-03 
       3.948709504357e-04       1.491808086027e+02      -2.040479469497e+00       9.261392952129e-02       9.527017353031e-03       2.402926634776e-02       1.377762317185e-04       4.807200440475e-03      -1.526743516850e+00       9.293633830964e-02       8.743560108549e-02       8.746966643291e-02      -2.270605803601e-01       9.499139772512e-03      -1.366732294868e-02      -1.570001950651e+01       9.146369840843e-02       5.745328648636e-03       5.613634982030e-03       1.356891346597e-04       3.421261880792e-02       7.976190179321e-03 
       3.953469255950e-04       1.493244077994e+02      -2.058053173182e+00       9.215231548351e-02       9.505929629903e-03       2.398453588736e-02       1.378824276684e-04       4.798258923652e-03      -1.539970425737e+00       9.247937125019e-02       8.746095963345e-02       8.749830517225e-02      -2.287708270059e-01       9.561992730248e-03      -1.293216798315e-02      -1.571306880711e+01       9.147908081768e-02       5.764842298891e-03       5.633246071727e-03       1.360902249472e-04       3.431382396394e-02       7.957091698497e-03 
       3.958242960739e-04       1.494683675710e+02      -2.075583701452e+00       9.168521150181e-02       9.484168579643e-03       2.393819699178e-02       1.379798840997e-04       4.788995657578e-03      -1.553165740899e+00       9.201693878298e-02       8.748593046688e-02       8.752655845736e-02      -2.304991195104e-01       9.623358849661e-03      -1.219176941107e-02      -1.572615447111e+01       9.149460626169e-02       5.784462752302e-03       5.652968338614e-03       1.364922011269e-04       3.441566647244e-02       7.937856882872e-03 
       3.963030687659e-04       1.496126895195e+02      -2.093069762313e+00       9.121260761712e-02       9.461728114227e-03       2.389023476146e-02       1.380684495908e-04       4.779407660389e-03      -1.566328500771e+00       9.154903087932e-02       8.751051016662e-02       8.755442215192e-02      -2.322452665237e-01       9.683216029715e-03      -1.144623779617e-02      -1.573927668929e+01       9.151027477979e-02       5.804190644881e-03       5.672802489657e-03       1.368950577778e-04       3.451815149835e-02       7.918486266910e-03 
       3.967832506132e-04       1.497573752574e+02      -2.110510052236e+00       9.073449417464e-02       9.438602122543e-03       2.384063423580e-02       1.381479709552e-04       4.769491937979e-03      -1.579457735181e+00       9.107563781088e-02       8.753469530689e-02       8.758189210612e-02      -2.340090708476e-01       9.741542236031e-03      -1.069568630563e-02      -1.575243565367e+01       9.152608640656e-02       5.824026616184e-03       5.692749236408e-03       1.372987893873e-04       3.462128424719e-02       7.898980393361e-03 
       3.972648486075e-04       1.499024264079e+02      -2.127903256120e+00       9.025086182955e-02       9.414784470701e-03       2.378938039386e-02       1.382182932254e-04       4.759245484140e-03      -1.592552465317e+00       9.059675015516e-02       8.755848245537e-02       8.760896415686e-02      -2.357903293905e-01       9.798315507683e-03      -9.940230722444e-03      -1.576563155753e+01       9.154204117180e-02       5.843971309337e-03       5.712809295050e-03       1.377033903497e-04       3.472506996536e-02       7.879339813280e-03 
       3.977478697905e-04       1.500478446050e+02      -2.145248047246e+00       8.976170155262e-02       9.390269002358e-03       2.373645815515e-02       1.382792596363e-04       4.748665280710e-03      -1.605611703699e+00       9.011235880117e-02       8.758186817332e-02       8.763563412792e-02      -2.375888331245e-01       9.853513964104e-03      -9.179989457220e-03      -1.577886459543e+01       9.155813910051e-02       5.864025371056e-03       5.732983386429e-03       1.381088549656e-04       3.482951394059e-02       7.859565086035e-03 
       3.982323212548e-04       1.501936314935e+02      -2.162543087243e+00       8.926700463604e-02       9.365049539040e-03       2.368185238029e-02       1.383307116094e-04       4.737748297721e-03      -1.618634454148e+00       8.962245495511e-02       8.760484901567e-02       8.766189783022e-02      -2.394043670420e-01       9.907115812109e-03      -8.415083559441e-03      -1.579213496317e+01       9.157438021280e-02       5.884189451673e-03       5.753272236093e-03       1.385151774409e-04       3.493462150220e-02       7.839656779319e-03 
       3.987182101440e-04       1.503397887296e+02      -2.179787026042e+00       8.876676269921e-02       9.339119880483e-03       2.362554787185e-02       1.383724887356e-04       4.726491493549e-03      -1.631619711753e+00       8.912703014611e-02       8.762742153120e-02       8.768775106200e-02      -2.412367101145e-01       9.959099353034e-03      -7.645636728134e-03      -1.580544285789e+01       9.159076452388e-02       5.904464205155e-03       5.773676574337e-03       1.389223518859e-04       3.504039802157e-02       7.819615469162e-03 
       3.992055436537e-04       1.504863179803e+02      -2.196978501840e+00       8.826096769461e-02       9.312473804966e-03       2.356752937509e-02       1.384044287583e-04       4.714891815072e-03      -1.644566462843e+00       8.862607623205e-02       8.764958226260e-02       8.771318960906e-02      -2.430856352515e-01       1.000944299000e-02      -6.871775321938e-03      -1.581878847799e+01       9.160729204400e-02       5.924850289134e-03       5.794197136238e-03       1.393303723143e-04       3.514684891243e-02       7.799441739945e-03 
       3.996943290322e-04       1.506332209243e+02      -2.214116141061e+00       8.774961191380e-02       9.285105069668e-03       2.350778157873e-02       1.384263675567e-04       4.702946197824e-03      -1.657473684961e+00       8.811958540543e-02       8.767132774663e-02       8.773820924500e-02      -2.449509092608e-01       1.005812523529e-02      -6.093628368562e-03      -1.583217202323e+01       9.162396277841e-02       5.945348364925e-03       5.814834661694e-03       1.397392326422e-04       3.525397963129e-02       7.779136184407e-03 
       4.001845735809e-04       1.507804992516e+02      -2.231198558321e+00       8.723268799337e-02       9.257007411018e-03       2.344628911584e-02       1.384381391282e-04       4.690651566162e-03      -1.670340346830e+00       8.760755019931e-02       8.769265451421e-02       8.776280573141e-02      -2.468322928095e-01       1.010512471784e-02      -5.311327573600e-03      -1.584559369469e+01       9.164077672730e-02       5.965959097554e-03       5.835589895471e-03       1.401489266869e-04       3.536179567779e-02       7.758699403657e-03 
       4.006762846550e-04       1.509281546641e+02      -2.248224356386e+00       8.671018892106e-02       9.228174545059e-03       2.338303656458e-02       1.384395755710e-04       4.678004833426e-03      -1.683165408329e+00       8.708996349331e-02       8.771355909056e-02       8.778697481814e-02      -2.487295403868e-01       1.015042019084e-02      -4.525007328697e-03      -1.585905369480e+01       9.165773388578e-02       5.986683155778e-03       5.856463587239e-03       1.405594481666e-04       3.547030259512e-02       7.738132007186e-03 
       4.011694696644e-04       1.510761888753e+02      -2.265192126140e+00       8.618210804192e-02       9.198600167822e-03       2.331800844910e-02       1.384305070665e-04       4.665002902108e-03      -1.695947820464e+00       8.656681851970e-02       8.773403799535e-02       8.781071224354e-02      -2.506424002671e-01       1.019399053949e-02      -3.734804719040e-03      -1.587255222735e+01       9.167483424381e-02       6.007521212114e-03       5.877456491616e-03       1.409707906983e-04       3.557950597036e-02       7.717434612876e-03 
       4.016641360739e-04       1.512246036106e+02      -2.282100446545e+00       8.564843906448e-02       9.168277955704e-03       2.325118924036e-02       1.384107618610e-04       4.651642664025e-03      -1.708686525343e+00       8.603810886951e-02       8.775408774279e-02       8.783401373469e-02      -2.525706144748e-01       1.023581478881e-02      -2.940859530158e-03      -1.588608949751e+01       9.169207778615e-02       6.028473942862e-03       5.898569368208e-03       1.413829477977e-04       3.568941143495e-02       7.696607847010e-03 
       4.021602914045e-04       1.513734006077e+02      -2.298947884613e+00       8.510917606707e-02       9.137201565853e-03       2.318256335705e-02       1.383801662480e-04       4.637921000495e-03      -1.721380456145e+00       8.550382849876e-02       8.777370484178e-02       8.785687500767e-02      -2.545139187499e-01       1.027587211167e-02      -2.143314254012e-03      -1.589966571185e+01       9.170946449235e-02       6.049542028128e-03       5.919802981656e-03       1.417959128776e-04       3.580002466503e-02       7.675652344284e-03 
       4.026579432335e-04       1.515225816165e+02      -2.315732995366e+00       8.456431350416e-02       9.105364636566e-03       2.311211516648e-02       1.383385445497e-04       4.623834782515e-03      -1.734028537099e+00       8.496397173471e-02       8.779288579604e-02       8.787929176781e-02      -2.564720425152e-01       1.031414183681e-02      -1.342314094353e-03      -1.591328107834e+01       9.172699433666e-02       6.070726151850e-03       5.941158101674e-03       1.422096792470e-04       3.591135138188e-02       7.654568747815e-03 
       4.031570991955e-04       1.516721483993e+02      -2.332454321804e+00       8.401384621279e-02       9.072760787694e-03       2.303982898547e-02       1.382857190982e-04       4.609380870942e-03      -1.746629683457e+00       8.441853328220e-02       8.781162710423e-02       8.790125970995e-02      -2.584447088448e-01       1.035060345708e-02      -5.380069713289e-04      -1.592693580638e+01       9.174466728800e-02       6.092027001825e-03       5.962635503097e-03       1.426242401101e-04       3.602339735230e-02       7.633357709152e-03 
       4.036577669832e-04       1.518221027310e+02      -2.349110394876e+00       8.345776941907e-02       9.039383621051e-03       2.296568908134e-02       1.382215102168e-04       4.594556116684e-03      -1.759182801467e+00       8.386750823007e-02       8.782992526010e-02       8.792277451871e-02      -2.604316344335e-01       1.038523663775e-02       2.694564746759e-04      -1.594063010681e+01       9.176248330994e-02       6.113445269732e-03       5.984235965922e-03       1.430395885647e-04       3.613616838909e-02       7.612019888287e-03 
       4.041599543478e-04       1.519724463992e+02      -2.365699733445e+00       8.289607874470e-02       9.005226720839e-03       2.288967967279e-02       1.381457362013e-04       4.579357360888e-03      -1.771686788353e+00       8.331089205766e-02       8.784777675265e-02       8.794383186878e-02      -2.624325295680e-01       1.041802122497e-02       1.079922879995e-03      -1.595436419192e+01       9.178044236060e-02       6.134981651158e-03       6.005960275353e-03       1.434557176017e-04       3.624967035141e-02       7.590555953660e-03 
       4.046636690998e-04       1.521231812045e+02      -2.382220844257e+00       8.232877021370e-02       8.970283654079e-03       2.281178493096e-02       1.380582133001e-04       4.563781435134e-03      -1.784140532289e+00       8.274868064133e-02       8.786517806619e-02       8.796442742516e-02      -2.644470980993e-01       1.044893725433e-02       1.893236155447e-03      -1.596813827545e+01       9.179854439266e-02       6.156636845625e-03       6.027809221850e-03       1.438726201036e-04       3.636390914524e-02       7.568966582176e-03 
       4.051689191102e-04       1.522743089604e+02      -2.398672221914e+00       8.175584025904e-02       8.934547971051e-03       2.273198898039e-02       1.379587556951e-04       4.547825161638e-03      -1.796542912376e+00       8.218087026109e-02       8.788212568059e-02       8.798455684350e-02      -2.664750374165e-01       1.047796495951e-02       2.709237484927e-03      -1.598195257267e+01       9.181678935325e-02       6.178411556615e-03       6.049783601168e-03       1.442902888431e-04       3.647889072381e-02       7.547252459209e-03 
       4.056757123103e-04       1.524258314938e+02      -2.415052348843e+00       8.117728572948e-02       8.898013205741e-03       2.265027590003e-02       1.378471754820e-04       4.531485353450e-03      -1.808892798623e+00       8.160745760733e-02       8.789861607131e-02       8.800421577033e-02      -2.685160384225e-01       1.050508478110e-02       3.527765324863e-03      -1.599580730031e+01       9.183517718396e-02       6.200306491593e-03       6.071884214408e-03       1.447087164824e-04       3.659462108803e-02       7.525414278617e-03 
       4.061840566935e-04       1.525777506449e+02      -2.431359695268e+00       8.059310389640e-02       8.860672876307e-03       2.256662972431e-02       1.377232826498e-04       4.514758814669e-03      -1.821189051919e+00       8.102843978756e-02       8.791464570966e-02       8.802339984342e-02      -2.705697855105e-01       1.053027737554e-02       4.348655404540e-03      -1.600970267663e+01       9.185370782076e-02       6.222322362040e-03       6.094111868061e-03       1.451278955716e-04       3.671110628696e-02       7.503452742749e-03 
       4.066939603152e-04       1.527300682674e+02      -2.447592719183e+00       8.000329246079e-02       8.822520485548e-03       2.248103444419e-02       1.375868850612e-04       4.497642340647e-03      -1.833430524020e+00       8.044381433330e-02       8.793021106284e-02       8.804210469204e-02      -2.726359565431e-01       1.055352362409e-02       5.171740727319e-03      -1.602363892143e+01       9.187238119397e-02       6.244459883471e-03       6.116467374057e-03       1.455478185475e-04       3.682835241822e-02       7.481368562452e-03 
       4.072054312939e-04       1.528827862289e+02      -2.463749866327e+00       7.940784956024e-02       8.783549521381e-03       2.239347400825e-02       1.374377884318e-04       4.480132718213e-03      -1.845616057521e+00       7.985357920695e-02       8.794530859415e-02       8.806032593726e-02      -2.747142228319e-01       1.057480464205e-02       5.996851572783e-03      -1.603761625605e+01       9.189119722820e-02       6.266719775468e-03       6.138951549808e-03       1.459684777324e-04       3.694636562849e-02       7.459162457090e-03 
       4.077184778122e-04       1.530359064107e+02      -2.479829570157e+00       7.880677377607e-02       8.743753457339e-03       2.230393232381e-02       1.372757963094e-04       4.462226725891e-03      -1.857744485844e+00       7.925773280888e-02       8.795993476315e-02       8.807805919232e-02      -2.768042491197e-01       1.059410178800e-02       6.823815499816e-03      -1.605163490340e+01       9.191015584229e-02       6.289102761701e-03       6.161565218260e-03       1.463898653327e-04       3.706515211394e-02       7.436835154546e-03 
       4.082331081171e-04       1.531894307083e+02      -2.495830251824e+00       7.820006414049e-02       8.703125753073e-03       2.221239325808e-02       1.371007100529e-04       4.443921134128e-03      -1.869814633214e+00       7.865627398443e-02       8.797408602578e-02       8.809530006288e-02      -2.789056935642e-01       1.061139667316e-02       7.652457350650e-03      -1.606569508797e+01       9.192925694929e-02       6.311609569960e-03       6.184309207940e-03       1.468119734377e-04       3.718471812072e-02       7.414387391240e-03 
       4.087493305210e-04       1.533433610314e+02      -2.511750320151e+00       7.758772014387e-02       8.661659854865e-03       2.211884063927e-02       1.369123288114e-04       4.425212705527e-03      -1.881825314643e+00       7.804920203113e-02       8.798775883450e-02       8.811204414741e-02      -2.810182077228e-01       1.062667117095e-02       8.482599255894e-03      -1.607979703585e+01       9.194850045640e-02       6.334240932176e-03       6.207184353004e-03       1.472347940182e-04       3.730506994538e-02       7.391819912136e-03 
       4.092671534026e-04       1.534976993041e+02      -2.527588171610e+00       7.696974174212e-02       8.619349196160e-03       2.202325825787e-02       1.367104495024e-04       4.406098195082e-03      -1.893775335910e+00       7.743651670596e-02       8.800094963853e-02       8.812828703748e-02      -2.831414365406e-01       1.063990742655e-02       9.314060640579e-03      -1.609394097474e+01       9.196788626490e-02       6.356997584449e-03       6.230191493283e-03       1.476583189251e-04       3.742621393545e-02       7.369133470752e-03 
       4.097865852077e-04       1.536524474652e+02      -2.543342190301e+00       7.634612936412e-02       8.576187198103e-03       2.192562986779e-02       1.364948667903e-04       4.386574350422e-03      -1.905663493552e+00       7.681821823265e-02       8.801365488391e-02       8.814402431812e-02      -2.852750183387e-01       1.065108786668e-02       1.014665823123e-02      -1.610812713397e+01       9.198741427013e-02       6.379880267078e-03       6.253331474340e-03       1.480825398877e-04       3.754815648981e-02       7.346328829179e-03 
       4.103076344496e-04       1.538076074681e+02      -2.559010747931e+00       7.571688391922e-02       8.532167270097e-03       2.182593918762e-02       1.362653730643e-04       4.366637912060e-03      -1.917488574838e+00       7.619430730910e-02       8.802587101372e-02       8.815925156815e-02      -2.874185848058e-01       1.066019520940e-02       1.098020606400e-02      -1.612235574453e+01       9.200708436143e-02       6.402889724582e-03       6.276605147511e-03       1.485074485129e-04       3.767090405925e-02       7.323406758084e-03 
       4.108303097103e-04       1.539631812811e+02      -2.574592203796e+00       7.508200680490e-02       8.487282810365e-03       2.172416990196e-02       1.360217584163e-04       4.346285613645e-03      -1.929249357762e+00       7.556478511493e-02       8.803759446827e-02       8.817396436057e-02      -2.895717609909e-01       1.066721247413e-02       1.181451549386e-02      -1.613662703906e+01       9.202689642207e-02       6.426026705732e-03       6.300013369960e-03       1.489330362831e-04       3.779446314695e-02       7.300368036732e-03 
       4.113546196412e-04       1.541191708879e+02      -2.590084904765e+00       7.444149991443e-02       8.441527206538e-03       2.162030566265e-02       1.357638106184e-04       4.325514182224e-03      -1.940944611025e+00       7.492965331901e-02       8.804882168518e-02       8.818815826287e-02      -2.917341652982e-01       1.067212299168e-02       1.264939520497e-02      -1.615094125189e+01       9.204685032925e-02       6.449291963572e-03       6.323557004728e-03       1.493592945553e-04       3.791884030897e-02       7.277213452991e-03 
       4.118805729641e-04       1.542755782872e+02      -2.605487185259e+00       7.379536564469e-02       8.394893836248e-03       2.151433009016e-02       1.354913151003e-04       4.304320338510e-03      -1.952573094025e+00       7.428891408722e-02       8.805954909965e-02       8.820182883743e-02      -2.939054094847e-01       1.067491041444e-02       1.348465122205e-02      -1.616529861904e+01       9.206694595398e-02       6.472686255448e-03       6.347236920784e-03       1.497862145589e-04       3.804404215475e-02       7.253943803353e-03 
       4.124081784716e-04       1.544324054932e+02      -2.620797367239e+00       7.314360690409e-02       8.347376067742e-03       2.140622677495e-02       1.352040549261e-04       4.282700797149e-03      -1.964133556839e+00       7.364257009015e-02       8.806977314457e-02       8.821497164186e-02      -2.960850986589e-01       1.067555872672e-02       1.432008692304e-02      -1.617969937827e+01       9.208718316108e-02       6.496210343036e-03       6.371053993074e-03       1.502137873948e-04       3.817007534764e-02       7.230559892942e-03 
       4.129374450281e-04       1.545896545361e+02      -2.636013760192e+00       7.248622712050e-02       8.298967260512e-03       2.129597927884e-02       1.349018107715e-04       4.260652267008e-03      -1.975624740219e+00       7.299062451101e-02       8.807949025070e-02       8.822758222945e-02      -2.982728312824e-01       1.067405225510e-02       1.515550305285e-02      -1.619414376904e+01       9.210756180912e-02       6.519864992363e-03       6.395009102576e-03       1.506420040332e-04       3.829694660541e-02       7.207062535538e-03 
       4.134683815710e-04       1.547473274614e+02      -2.651134661115e+00       7.182323024936e-02       8.249660765940e-03       2.118357113651e-02       1.345843609004e-04       4.238171451456e-03      -1.987045375577e+00       7.233308105361e-02       8.808869684689e-02       8.823965614947e-02      -3.004681991738e-01       1.067037567900e-02       1.599069773835e-02      -1.620863203259e+01       9.212808175035e-02       6.543650973840e-03       6.419103136349e-03       1.510708553126e-04       3.842466270075e-02       7.183452553580e-03 
       4.140009971110e-04       1.549054263309e+02      -2.666158354507e+00       7.115462078187e-02       8.199449927964e-03       2.106898585693e-02       1.342514811411e-04       4.215255048660e-03      -1.998394184973e+00       7.166994395036e-02       8.809738936023e-02       8.825118894761e-02      -3.026707875146e-01       1.066451404130e-02       1.682546650462e-02      -1.622316441190e+01       9.214874283065e-02       6.567569062278e-03       6.443336987581e-03       1.515003319375e-04       3.855323046184e-02       7.159730778197e-03 
       4.145353007332e-04       1.550639532227e+02      -2.681083112358e+00       7.048040375328e-02       8.148328083761e-03       2.095220692490e-02       1.339029448626e-04       4.191899751890e-03      -2.009669881115e+00       7.100121797049e-02       8.810556421623e-02       8.826217616639e-02      -3.048801748572e-01       1.065645275904e-02       1.765960229235e-02      -1.623774115175e+01       9.216954488950e-02       6.591620036925e-03       6.467711555651e-03       1.519304244773e-04       3.868265677284e-02       7.135898049215e-03 
       4.150713015980e-04       1.552229102310e+02      -2.695907194138e+00       6.980058475122e-02       8.096288564451e-03       2.083321780259e-02       1.335385229509e-04       4.168102249823e-03      -2.020871167342e+00       7.032690842826e-02       8.811321783904e-02       8.827261334555e-02      -3.070959331364e-01       1.064617763430e-02       1.849289547667e-02      -1.625236249872e+01       9.219048775991e-02       6.615804681481e-03       6.492227746169e-03       1.523611233642e-04       3.881294857443e-02       7.111955215178e-03 
       4.156090089418e-04       1.553822994667e+02      -2.710628846791e+00       6.911516992429e-02       8.043324695818e-03       2.071200193114e-02       1.331579837846e-04       4.143859226870e-03      -2.031996737623e+00       6.964702119136e-02       8.812034665162e-02       8.828249602248e-02      -3.093176276819e-01       1.063367486514e-02       1.932513388719e-02      -1.626702870121e+01       9.221157126834e-02       6.640123784129e-03       6.516886471038e-03       1.527924188917e-04       3.894411286440e-02       7.087903133372e-03 
       4.161484320779e-04       1.555421230574e+02      -2.725246304733e+00       6.842416599054e-02       7.989429799062e-03       2.058854273234e-02       1.327610932107e-04       4.119167363495e-03      -2.043045276552e+00       6.896156268933e-02       8.812694707593e-02       8.829181973263e-02      -3.115448172345e-01       1.061893105664e-02       2.015610282940e-02      -1.628174000944e+01       9.223279523470e-02       6.664578137559e-03       6.541688648499e-03       1.532243012123e-04       3.907615669811e-02       7.063742669838e-03 
       4.166895803974e-04       1.557023831476e+02      -2.739757789838e+00       6.772758024627e-02       7.934597191568e-03       2.046282361028e-02       1.323476145203e-04       4.094023336560e-03      -2.054015459339e+00       6.827053992215e-02       8.813301553316e-02       8.830058000995e-02      -3.137770539646e-01       1.060193323206e-02       2.098558510748e-02      -1.629649667552e+01       9.225415947226e-02       6.689168538989e-03       6.566635203190e-03       1.536567603365e-04       3.920908718914e-02       7.039474699399e-03 
       4.172324633701e-04       1.558630818988e+02      -2.754161511448e+00       6.702542057478e-02       7.878820187696e-03       2.033482795308e-02       1.319173084238e-04       4.068423819665e-03      -2.064905951813e+00       6.757396046892e-02       8.813854844389e-02       8.830877238735e-02      -3.160138834928e-01       1.058266884409e-02       2.181336104843e-02      -1.631129895338e+01       9.227566378758e-02       6.713895790191e-03       6.591727066193e-03       1.540897861300e-04       3.934291150977e-02       7.015100105680e-03 
       4.177770905451e-04       1.560242214899e+02      -2.768455666359e+00       6.631769545532e-02       7.822092099605e-03       2.020453913475e-02       1.314699330267e-04       4.042365483511e-03      -2.075715410416e+00       6.687183249664e-02       8.814354222834e-02       8.831639239712e-02      -3.182548449141e-01       1.056112578620e-02       2.263920852766e-02      -1.632614709887e+01       9.229730798048e-02       6.738760697517e-03       6.616965175090e-03       1.545233683126e-04       3.947763689157e-02       6.990619781130e-03 
       4.183234715520e-04       1.561858041172e+02      -2.782638438834e+00       6.560441397215e-02       7.764406238102e-03       2.007194051695e-02       1.310052438045e-04       4.015844996265e-03      -2.086442482202e+00       6.616416476908e-02       8.814799330655e-02       8.832343557140e-02      -3.204994708244e-01       1.053729240411e-02       2.346290299608e-02      -1.634104136974e+01       9.231909184398e-02       6.763764071917e-03       6.642350474015e-03       1.549574964557e-04       3.961327062597e-02       6.966034627052e-03 
       4.188716161015e-04       1.563478319946e+02      -2.796708000594e+00       6.488558582365e-02       7.705755913516e-03       1.993701545097e-02       1.305229935783e-04       3.988859023940e-03      -2.097085804841e+00       6.545096665581e-02       8.815189809863e-02       8.832989744266e-02      -3.227472873497e-01       1.051115750731e-02       2.428421750857e-02      -1.635598202564e+01       9.234101516423e-02       6.788906728967e-03       6.667883913703e-03       1.553921599805e-04       3.974982006483e-02       6.941345553622e-03 
       4.194215339864e-04       1.565103073537e+02      -2.810662510831e+00       6.416122133161e-02       7.646134436603e-03       1.979974727965e-02       1.300229324897e-04       3.961404230785e-03      -2.107644006618e+00       6.473224814134e-02       8.815525302494e-02       8.833577354416e-02      -3.249978141786e-01       1.048271038071e-02       2.510292275405e-02      -1.637096932819e+01       9.236307772045e-02       6.814189488884e-03       6.693566451550e-03       1.558273481560e-04       3.988729262099e-02       6.916553479923e-03 
       4.199732350826e-04       1.566732324443e+02      -2.824500116209e+00       6.343133145064e-02       7.585535119491e-03       1.966011933940e-02       1.295048079766e-04       3.933477279693e-03      -2.118115706439e+00       6.400801983431e-02       8.815805450633e-02       8.834105941044e-02      -3.272505645975e-01       1.045194079638e-02       2.591878708705e-02      -1.638600354094e+01       9.238527928490e-02       6.839613176554e-03       6.719399051657e-03       1.562630500971e-04       4.002569576887e-02       6.891659333970e-03 
       4.205267293495e-04       1.568366095341e+02      -2.838218950874e+00       6.269592777766e-02       7.523951276647e-03       1.951811496234e-02       1.289683647482e-04       3.905074832617e-03      -2.128499513830e+00       6.327829297687e-02       8.816029896438e-02       8.834575057780e-02      -3.295050455293e-01       1.041883902535e-02       2.673157656085e-02      -1.640108492942e+01       9.240761962275e-02       6.865178621552e-03       6.745382684891e-03       1.566992547619e-04       4.016503704506e-02       6.866664052739e-03 
       4.210820268312e-04       1.570004409093e+02      -2.851817136465e+00       6.195502256155e-02       7.461376225886e-03       1.937371747843e-02       1.284133447607e-04       3.876193550999e-03      -2.138794028952e+00       6.254307945416e-02       8.816198282164e-02       8.834984258485e-02      -3.317607575743e-01       1.038339584953e-02       2.754105496220e-02      -1.641621376113e+01       9.243009849210e-02       6.890886658157e-03       6.771518328929e-03       1.571359509501e-04       4.030532404889e-02       6.841568582203e-03 
