#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.520047647690e-04       1.057842489441e+02       2.772918291870e+00       1.642773029470e-02       1.068737765084e-03       1.933394352913e-03       7.225515338196e-06       3.867236702872e-04       2.080765575751e+00       1.626567034437e-02       6.294850535266e-02       6.275802397376e-02      -4.372034547163e-01      -4.560388379643e-03      -1.818632222405e-02      -1.168097202422e+01       9.151882013425e-02       9.426571629622e-03       5.899693171690e-03       1.874877948190e-04       4.171326444512e-02       3.487078250067e-03 
       2.523139754543e-04       1.058947182558e+02       2.770489245018e+00       1.718068188294e-02       1.129799175339e-03       2.081305349647e-03       7.886902577828e-06       4.163108678046e-04       2.078961674576e+00       1.701836326898e-02       6.294916454673e-02       6.276954674416e-02      -4.364833463670e-01      -4.591811300340e-03      -1.745015717877e-02      -1.169104511930e+01       9.147616030414e-02       9.447293567703e-03       5.913100625324e-03       1.876746501059e-04       4.181957843998e-02       3.530820950648e-03 
       2.526240608817e-04       1.060054588264e+02       2.767945759044e+00       1.793475505781e-02       1.191239896900e-03       2.230157958280e-03       8.555661103393e-06       4.460864670771e-04       2.077072025884e+00       1.777089325601e-02       6.295069972318e-02       6.278179192688e-02      -4.357540028375e-01      -4.623919573847e-03      -1.672336737409e-02      -1.170113614495e+01       9.143354540402e-02       9.468087290698e-03       5.926557483974e-03       1.878652943293e-04       4.192608808803e-02       3.574622224923e-03 
       2.529350250859e-04       1.061164717571e+02       2.765287105722e+00       1.868958555237e-02       1.253062763723e-03       2.379953599018e-03       9.231848967144e-06       4.760507531364e-04       2.075096158936e+00       1.852618437776e-02       6.295311046354e-02       6.279475916483e-02      -4.350152951093e-01      -4.656702503391e-03      -1.600602251128e-02      -1.171124518484e+01       9.139097658873e-02       9.488953531162e-03       5.940064251724e-03       1.880597728383e-04       4.203279359908e-02       3.618479505866e-03 
       2.532468721278e-04       1.062277581559e+02       2.762512576961e+00       1.944549756015e-02       1.315265942240e-03       2.530694126771e-03       9.915524309672e-06       5.062040979641e-04       2.073033465109e+00       1.928117606073e-02       6.295639643363e-02       6.280844807861e-02      -4.342670949314e-01      -4.690149199430e-03      -1.529819166901e-02      -1.172137232331e+01       9.134845501640e-02       9.509893031667e-03       5.953621439511e-03       1.882581312433e-04       4.213969519626e-02       3.662390201209e-03 
       2.535596060948e-04       1.063393191369e+02       2.759621447491e+00       2.020228218781e-02       1.377851165263e-03       2.682380953382e-03       1.060674556445e-05       5.365467849404e-04       2.070883441322e+00       2.003743304622e-02       6.296055716557e-02       6.282285826160e-02      -4.335092748769e-01      -4.724248574743e-03      -1.459994328331e-02      -1.173151764542e+01       9.130598185257e-02       9.530906544914e-03       5.967229565208e-03       1.884604154145e-04       4.224679311745e-02       3.706351697510e-03 
       2.538732311012e-04       1.064511558209e+02       2.756612998670e+00       2.095997293146e-02       1.440818496062e-03       2.835015600930e-03       1.130557137948e-05       5.670791195024e-04       2.068645535385e+00       2.079441381714e-02       6.296559219288e-02       6.283798927993e-02      -4.327417083814e-01      -4.758989343819e-03      -1.391134512725e-02      -1.174168123690e+01       9.126355826999e-02       9.551994833854e-03       5.980889153713e-03       1.886666714802e-04       4.235408761570e-02       3.750361359949e-03 
       2.541877512878e-04       1.065632693352e+02       2.753486507681e+00       2.171849246366e-02       1.504168721693e-03       2.988599447703e-03       1.201206060715e-05       5.978013783395e-04       2.066319216674e+00       2.155253262782e-02       6.297150098909e-02       6.285384067290e-02      -4.319642697805e-01      -4.794360022714e-03      -1.323246429031e-02      -1.175186318422e+01       9.122118544798e-02       9.573158671811e-03       5.994600737028e-03       1.888769458252e-04       4.246157895951e-02       3.794416531675e-03 
       2.545031708229e-04       1.066756608134e+02       2.750241257872e+00       2.247798376508e-02       1.567901085289e-03       3.143133968959e-03       1.272627225572e-05       6.287138575464e-04       2.063903909567e+00       2.231029780908e-02       6.297828302732e-02       6.287041195466e-02      -4.311768343416e-01      -4.830348930126e-03      -1.256336715757e-02      -1.176206357453e+01       9.117886457064e-02       9.594398842602e-03       6.008364854349e-03       1.890912850887e-04       4.256926743286e-02       3.838514531987e-03 
       2.548194939017e-04       1.067883313962e+02       2.746876514271e+00       2.323802337771e-02       1.632018696340e-03       3.298620153914e-03       1.344826566494e-05       6.598167560207e-04       2.061399152178e+00       2.307110079106e-02       6.298593763518e-02       6.288770260727e-02      -4.303792783322e-01      -4.866944180704e-03      -1.190411938865e-02      -1.177228249572e+01       9.113659683283e-02       9.615716140658e-03       6.022182052150e-03       1.893097361627e-04       4.267715333717e-02       3.882652662304e-03 
       2.551367247475e-04       1.069012822306e+02       2.743391566876e+00       2.399900560489e-02       1.696518997658e-03       3.455059529238e-03       1.417810017503e-05       6.911103801600e-04       2.058804316930e+00       2.383127734234e-02       6.299446424709e-02       6.290571209019e-02      -4.295714790224e-01      -4.904133693101e-03      -1.125478589629e-02      -1.178252003640e+01       9.109438343142e-02       9.637111371151e-03       6.036052884276e-03       1.895323461897e-04       4.278523698963e-02       3.926828197420e-03 
       2.554548676111e-04       1.070145144705e+02       2.739785690212e+00       2.476084468774e-02       1.761402698213e-03       3.612453199318e-03       1.491583538800e-05       7.225949519184e-04       2.056118872637e+00       2.459130143661e-02       6.300386217110e-02       6.292443983494e-02      -4.287533147466e-01      -4.941905184973e-03      -1.061543082493e-02      -1.179277628591e+01       9.105222556967e-02       9.658585350117e-03       6.049977912025e-03       1.897591625607e-04       4.289351872473e-02       3.971038389858e-03 
       2.557739267714e-04       1.071280292765e+02       2.736058147788e+00       2.552312267272e-02       1.826672800669e-03       3.770801942182e-03       1.566153124017e-05       7.542706279883e-04       2.053342355430e+00       2.535449290157e-02       6.301413060773e-02       6.294388523855e-02      -4.279246649719e-01      -4.980246166616e-03      -9.986117528787e-03      -1.180305133434e+01       9.101012446296e-02       9.680138904584e-03       6.063957704242e-03       1.899902329134e-04       4.300199889627e-02       4.015280475621e-03 
       2.560939065356e-04       1.072418278161e+02       2.732208229542e+00       2.628627046556e-02       1.892326357190e-03       3.930107102779e-03       1.641524759594e-05       7.861376784568e-04       2.050474128364e+00       2.611687548739e-02       6.302526887038e-02       6.296404767583e-02      -4.270854102915e-01      -5.019143951677e-03      -9.366908549758e-03      -1.181334527251e+01       9.096808132750e-02       9.701772872695e-03       6.077992837408e-03       1.902256051293e-04       4.311067787501e-02       4.059551662892e-03 
       2.564148112396e-04       1.073559112637e+02       2.728235207926e+00       2.705017456016e-02       1.958364170449e-03       4.090369545106e-03       1.717704459106e-05       8.181962772327e-04       2.047513664814e+00       2.687914813924e-02       6.303727613255e-02       6.298492649218e-02      -4.262354324956e-01      -5.058585650597e-03      -8.757865595194e-03      -1.182365819200e+01       9.092609738637e-02       9.723488103841e-03       6.092083895732e-03       1.904653273319e-04       4.321955605067e-02       4.103849138064e-03 
       2.567366452479e-04       1.074702808007e+02       2.724138346985e+00       2.781446850862e-02       2.024788803154e-03       4.251589859203e-03       1.794698264962e-05       8.504465434451e-04       2.044460489888e+00       2.764416607069e-02       6.305015147367e-02       6.300652099845e-02      -4.253746146355e-01      -5.098558165628e-03      -8.159049515318e-03      -1.183399018516e+01       9.088417387397e-02       9.745285458787e-03       6.106231471243e-03       1.907094478841e-04       4.332863383367e-02       4.148170070212e-03 
       2.570594129540e-04       1.075849376152e+02       2.719916934143e+00       2.857952379643e-02       2.091597580453e-03       4.413769121314e-03       1.872512214426e-05       8.828886934734e-04       2.041313977249e+00       2.840846511754e-02       6.306389406463e-02       6.302883048134e-02      -4.245028410267e-01      -5.139048199998e-03      -7.570520280302e-03      -1.184434134511e+01       9.084231202638e-02       9.767165809804e-03       6.120436163881e-03       1.909580153855e-04       4.343791165317e-02       4.192511601474e-03 
       2.573831187809e-04       1.076998829027e+02       2.715570241859e+00       2.934524610036e-02       2.158791064427e-03       4.576907976224e-03       1.951152366981e-05       9.155228574183e-04       2.038073595717e+00       2.917256594626e-02       6.307850294911e-02       6.305185419755e-02      -4.236199973160e-01      -5.180042252655e-03      -6.992336957353e-03      -1.185471176572e+01       9.080051308621e-02       9.789130040800e-03       6.134698581593e-03       1.912110786701e-04       4.354738995890e-02       4.236870851880e-03 
       2.577077671810e-04       1.078151178657e+02       2.711097533550e+00       3.011126450077e-02       2.226371762566e-03       4.741006768595e-03       2.030624810203e-05       9.483491053677e-04       2.034738871218e+00       2.993933958561e-02       6.309397707087e-02       6.307559136819e-02      -4.227259705494e-01      -5.221526612995e-03      -6.424557687364e-03      -1.186510154169e+01       9.075877830745e-02       9.811179047451e-03       6.149019340429e-03       1.914686868033e-04       4.365706922293e-02       4.281244924257e-03 
       2.580333626365e-04       1.079306437137e+02       2.706498096695e+00       3.087795283374e-02       2.294336834994e-03       4.906066337992e-03       2.110935623648e-05       9.813676063992e-04       2.031309175901e+00       3.070530315691e-02       6.311031546572e-02       6.310004118931e-02      -4.218206491762e-01      -5.263487370331e-03      -5.867239661265e-03      -1.187551076846e+01       9.071710894566e-02       9.833313737338e-03       6.163399064634e-03       1.917308890793e-04       4.376694993774e-02       4.325630894419e-03 
       2.583599096596e-04       1.080464616637e+02       2.701771203442e+00       3.164520604165e-02       2.362686807425e-03       5.072087071895e-03       2.192090907621e-05       1.014578439188e-03       2.027783980618e+00       3.147105488954e-02       6.312751703800e-02       6.312520282580e-02      -4.209039231192e-01      -5.305910408466e-03      -5.320439096361e-03      -1.188593954230e+01       9.067550626308e-02       9.855535030079e-03       6.177838386749e-03       1.919977350182e-04       4.387703261815e-02       4.370025816309e-03 
       2.586874127929e-04       1.081625729397e+02       2.696916118368e+00       3.241268403385e-02       2.431423871637e-03       5.239069082176e-03       2.274096786887e-05       1.047981627297e-03       2.024162805272e+00       3.223918121982e-02       6.314558059861e-02       6.315107540648e-02      -4.199756838414e-01      -5.348781401206e-03      -4.784211212256e-03      -1.189638796029e+01       9.063397153284e-02       9.877843857465e-03       6.192337947704e-03       1.922692743627e-04       4.398731780296e-02       4.414426726241e-03 
       2.590158766096e-04       1.082789787731e+02       2.691932128398e+00       3.318072382047e-02       2.500545296959e-03       5.407012925330e-03       2.356959378263e-05       1.081577283227e-03       2.020445029099e+00       3.300651333115e-02       6.316450503697e-02       6.317765803351e-02      -4.190358243567e-01      -5.392085820977e-03      -4.258610206464e-03      -1.190685612029e+01       9.059250603016e-02       9.900241163599e-03       6.206898396920e-03       1.925455570753e-04       4.409780605333e-02       4.458830634090e-03 
       2.593453057138e-04       1.083956804029e+02       2.686818506676e+00       3.394922940169e-02       2.570051424020e-03       5.575918731220e-03       2.440684815156e-05       1.115365434164e-03       2.016630121388e+00       3.377355817060e-02       6.318428911775e-02       6.320494977704e-02      -4.180842392984e-01      -5.435808934190e-03      -3.743689230024e-03      -1.191734412102e+01       9.055111103671e-02       9.922727905031e-03       6.221520392406e-03       1.928266333349e-04       4.420849795451e-02       4.503234527779e-03 
       2.596757047403e-04       1.085126790754e+02       2.681574518791e+00       3.471786550589e-02       2.639944306645e-03       5.745786342554e-03       2.525279253476e-05       1.149346049874e-03       2.012717601871e+00       3.454283945886e-02       6.320493150997e-02       6.323294967021e-02      -4.171208249890e-01      -5.479935796809e-03      -3.239500362679e-03      -1.192785206201e+01       9.050978784501e-02       9.945305050901e-03       6.236204600864e-03       1.931125535338e-04       4.431939411758e-02       4.547635377611e-03 
       2.600070783559e-04       1.086299760442e+02       2.676199452731e+00       3.548696098910e-02       2.710221112497e-03       5.916616038718e-03       2.610748838760e-05       1.183519187471e-03       2.008706851487e+00       3.531125719650e-02       6.322643095788e-02       6.326165671840e-02      -4.161454794521e-01      -5.524451262979e-03      -2.746094587781e-03      -1.193838004362e+01       9.046853774964e-02       9.967973583073e-03       6.250951697782e-03       1.934033682736e-04       4.443049517787e-02       4.592030127596e-03 
       2.603394312587e-04       1.087475725708e+02       2.670692582887e+00       3.625641466673e-02       2.780882092450e-03       6.088407664138e-03       2.697099730527e-05       1.217884817089e-03       2.004597341439e+00       3.607934779765e-02       6.324878607972e-02       6.329106989380e-02      -4.151581024843e-01      -5.569339980498e-03      -2.263521767168e-03      -1.194892816708e+01       9.042736205174e-02       9.990734496285e-03       6.265762367542e-03       1.936991283625e-04       4.454180179677e-02       4.636415699984e-03 
       2.606727681786e-04       1.088654699242e+02       2.665053177196e+00       3.702591439671e-02       2.851929019176e-03       6.261160790634e-03       2.784338107182e-05       1.252442854354e-03       2.000388587952e+00       3.684941797897e-02       6.327199540208e-02       6.332118813092e-02      -4.141585957236e-01      -5.614586386980e-03      -1.791830615633e-03      -1.195949653446e+01       9.038626206287e-02       1.001358879828e-02       6.280637303525e-03       1.939998848111e-04       4.465331466338e-02       4.680788999161e-03 
       2.610070938781e-04       1.089836693811e+02       2.659280524768e+00       3.779576043578e-02       2.923359102438e-03       6.434875386689e-03       2.872470135853e-05       1.287193294233e-03       1.996079978535e+00       3.761860820070e-02       6.329605751607e-02       6.335201033505e-02      -4.131468626675e-01      -5.660174717900e-03      -1.331068675119e-03      -1.197008524868e+01       9.034523909702e-02       1.003653750997e-02       6.295577208208e-03       1.943056888286e-04       4.476503449312e-02       4.725146903713e-03 
       2.613424131521e-04       1.091021722257e+02       2.653373902346e+00       3.856585703974e-02       2.995172417681e-03       6.609551002568e-03       2.961501993409e-05       1.322136048066e-03       1.991670984630e+00       3.838739432747e-02       6.332097089136e-02       6.338353537726e-02      -4.121228087439e-01      -5.706089002685e-03      -8.812822888805e-04      -1.198069441354e+01       9.030429447461e-02       1.005958166555e-02       6.310582793274e-03       1.946165918192e-04       4.487696202947e-02       4.769486270508e-03 
       2.616787308280e-04       1.092209797505e+02       2.647332580495e+00       3.933590008692e-02       3.067370557655e-03       6.785186909593e-03       3.051439872850e-05       1.357270971414e-03       1.987161122659e+00       3.915799422605e-02       6.334673390502e-02       6.341576209004e-02      -4.110863413815e-01      -5.752313061072e-03      -4.425165752483e-04      -1.199132413374e+01       9.026342952631e-02       1.008272231267e-02       6.325654779718e-03       1.949326453782e-04       4.498909804570e-02       4.813803938562e-03 
       2.620160517666e-04       1.093400932555e+02       2.641155850771e+00       4.010617787266e-02       3.139950646395e-03       6.961782760671e-03       3.142289953378e-05       1.392597996167e-03       1.982549783822e+00       3.992764701984e-02       6.337334499391e-02       6.344868927534e-02      -4.100373700309e-01      -5.798830511070e-03      -1.481540112891e-05      -1.200197451484e+01       9.022264558530e-02       1.010596051256e-02       6.340793897952e-03       1.952539012873e-04       4.510144334350e-02       4.858096721359e-03 
       2.623543808620e-04       1.094595140487e+02       2.634842992792e+00       4.087659171826e-02       3.212912637585e-03       7.139337786984e-03       3.234058420506e-05       1.428116969885e-03       1.977836442150e+00       4.069683839878e-02       6.340080247336e-02       6.348231569980e-02      -4.089758062368e-01      -5.845624765283e-03       4.017786445314e-04      -1.201264566329e+01       9.018194399118e-02       1.012929734022e-02       6.356000887911e-03       1.955804115111e-04       4.521399875480e-02       4.902361410878e-03 
       2.626937230420e-04       1.095792434462e+02       2.628393280958e+00       4.164685689686e-02       3.286257848767e-03       7.317850950749e-03       3.326751471936e-05       1.463827686345e-03       1.973020612406e+00       4.146760251378e-02       6.342910456889e-02       6.351664009063e-02      -4.079015637091e-01      -5.892679027787e-03       8.072242776633e-04      -1.202333768647e+01       9.014132609349e-02       1.015273388450e-02       6.371276499168e-03       1.959122281922e-04       4.532676514340e-02       4.946594781116e-03 
       2.630340832682e-04       1.096992827721e+02       2.621806009660e+00       4.241723694021e-02       3.359983407906e-03       7.497321559710e-03       3.420375289954e-05       1.499730008440e-03       1.968101692859e+00       4.223738327854e-02       6.345824955649e-02       6.355166114303e-02      -4.068145583482e-01      -5.939976301654e-03       1.201481546255e-03      -1.203405069265e+01       9.010079324449e-02       1.017627124832e-02       6.386621491038e-03       1.962494036469e-04       4.543974340386e-02       4.990793581035e-03 
       2.633754665367e-04       1.098196333586e+02       2.615080462469e+00       4.318763704123e-02       3.434089087278e-03       7.677748512727e-03       3.514936058516e-05       1.535823717303e-03       1.963079159299e+00       4.300661893624e-02       6.348823559411e-02       6.358737751580e-02      -4.057147083175e-01      -5.987499385823e-03       1.584511857566e-03      -1.204478479104e+01       9.006034680280e-02       1.019991054878e-02       6.402036632689e-03       1.965919903605e-04       4.555293446318e-02       5.034954538224e-03 
       2.637178778782e-04       1.099402965461e+02       2.608215918140e+00       4.395778155410e-02       3.508575996231e-03       7.859130435316e-03       3.610439970309e-05       1.572108539408e-03       1.957952527626e+00       4.377724689814e-02       6.351906074950e-02       6.362378782729e-02      -4.046019341161e-01      -6.035230872245e-03       1.956278005707e-03      -1.205554009178e+01       9.001998813674e-02       1.022365291731e-02       6.417522703257e-03       1.969400409828e-04       4.566633928255e-02       5.079074362350e-03 
       2.640613223579e-04       1.100612736834e+02       2.601211675156e+00       4.472792059462e-02       3.583441175083e-03       8.041466279718e-03       3.706893199741e-05       1.608584266587e-03       1.952721201446e+00       4.454681948281e-02       6.355072313553e-02       6.366089066256e-02      -4.034761586067e-01      -6.083153153312e-03       2.316744199477e-03      -1.206631670593e+01       8.997971861746e-02       1.024749949985e-02       6.433080491957e-03       1.972936083230e-04       4.577995885623e-02       5.123149738395e-03 
       2.644058050768e-04       1.101825661274e+02       2.594067021737e+00       4.549795747708e-02       3.658684249220e-03       8.224754587868e-03       3.804301918700e-05       1.645250608622e-03       1.947384660196e+00       4.531577537424e-02       6.358322074743e-02       6.369868456900e-02      -4.023373070902e-01      -6.131248419013e-03       2.665876090226e-03      -1.207711474551e+01       8.993953962244e-02       1.027145145699e-02       6.448710798196e-03       1.976527453448e-04       4.589379421338e-02       5.167177330232e-03 
       2.647513311709e-04       1.103041752436e+02       2.586781242198e+00       4.626763377245e-02       3.734306046504e-03       8.408993635807e-03       3.902672303365e-05       1.682107222131e-03       1.941942419789e+00       4.608588807356e-02       6.361655149239e-02       6.373716805268e-02      -4.011853073782e-01      -6.179498654583e-03       3.003640800082e-03      -1.208793432350e+01       8.989945253851e-02       1.029550996411e-02       6.464414431686e-03       1.980175051610e-04       4.600784641963e-02       5.211153783786e-03 
       2.650979058125e-04       1.104261024058e+02       2.579353639711e+00       4.703717693914e-02       3.810303583642e-03       8.594181991657e-03       4.002010509354e-05       1.719153822160e-03       1.936393891894e+00       4.685489394638e-02       6.365071331406e-02       6.377633958484e-02      -4.000200898255e-01      -6.227885647582e-03       3.330006950401e-03      -1.209877555386e+01       8.985945875555e-02       1.031967621157e-02       6.480192212564e-03       1.983879410288e-04       4.612211657630e-02       5.255075720818e-03 
       2.654455342096e-04       1.105483489964e+02       2.571783508270e+00       4.780649341033e-02       3.886676291362e-03       8.780317824085e-03       4.102322684551e-05       1.756390043874e-03       1.930738559205e+00       4.762319035172e-02       6.368570404151e-02       6.381619759788e-02      -3.988415874051e-01      -6.276390985575e-03       3.644944690273e-03      -1.210963855149e+01       8.981955966966e-02       1.034395140485e-02       6.496044971504e-03       1.987641063436e-04       4.623660582202e-02       5.298939742204e-03 
       2.657942216072e-04       1.106709164065e+02       2.564070138443e+00       4.857533400387e-02       3.963424766063e-03       8.967399032067e-03       4.203614976960e-05       1.793815468518e-03       1.924975940047e+00       4.839245367174e-02       6.372152141545e-02       6.385674048184e-02      -3.976497357815e-01      -6.324996054094e-03       3.948425725339e-03      -1.212052343231e+01       8.977975668607e-02       1.036833676468e-02       6.511973549837e-03       1.991460546342e-04       4.635131533449e-02       5.342742430992e-03 
       2.661439732866e-04       1.107938060357e+02       2.556212839368e+00       4.934391229045e-02       4.040545926368e-03       9.155423785550e-03       4.305893510659e-05       1.831429731537e-03       1.919105453018e+00       4.916053012281e-02       6.375816320755e-02       6.389796659048e-02      -3.964444733469e-01      -6.373682043637e-03       4.240423346857e-03      -1.213143031323e+01       8.974005121313e-02       1.039283352726e-02       6.527978799670e-03       1.995338395564e-04       4.646624632966e-02       5.386480346500e-03 
       2.664947945668e-04       1.109170192925e+02       2.548210911654e+00       5.011213336713e-02       4.118039033057e-03       9.344389854503e-03       4.409164397030e-05       1.869232388398e-03       1.913126585772e+00       4.992781251222e-02       6.379562707542e-02       6.393987423748e-02      -3.952257412970e-01      -6.422429947676e-03       4.520912460781e-03      -1.214235931214e+01       8.970044466535e-02       1.041744294436e-02       6.544061584001e-03       1.999275148878e-04       4.658140006348e-02       5.430150027485e-03 
       2.668466908039e-04       1.110405575942e+02       2.540063653383e+00       5.087976381345e-02       4.195904388182e-03       9.534294745027e-03       4.513433742493e-05       1.907222941807e-03       1.907038858329e+00       5.069582682956e-02       6.383391059016e-02       6.398246169315e-02      -3.939934837049e-01      -6.471220561117e-03       4.789869617166e-03      -1.215331054798e+01       8.966093846603e-02       1.044216628354e-02       6.560222776845e-03       2.003271345212e-04       4.669677783357e-02       5.473747994942e-03 
       2.671996673920e-04       1.111644223667e+02       2.531770380419e+00       5.164699584162e-02       4.274138863409e-03       9.725136199733e-03       4.618707626592e-05       1.945400941780e-03       1.900841698662e+00       5.146258956865e-02       6.387301134556e-02       6.402572718994e-02      -3.927476475618e-01      -6.520034487021e-03       5.047273039782e-03      -1.216428414070e+01       8.962153404180e-02       1.046700482825e-02       6.576463263352e-03       2.007327524590e-04       4.681238097860e-02       5.517270746716e-03 
       2.675537297635e-04       1.112886150453e+02       2.523330401190e+00       5.241373729878e-02       4.352741507204e-03       9.916911571016e-03       4.724992110237e-05       1.983765860307e-03       1.894534599260e+00       5.222845507991e-02       6.391292682407e-02       6.406966891898e-02      -3.914881828520e-01      -6.568852135134e-03       5.293102655756e-03      -1.217528021128e+01       8.958223282528e-02       1.049195987804e-02       6.592783939932e-03       2.011444228062e-04       4.692821088001e-02       5.560714760395e-03 
       2.679088833891e-04       1.114131370741e+02       2.514743022132e+00       5.317976373824e-02       4.431712368626e-03       1.010961794347e-02       4.832293244445e-05       2.022317115828e-03       1.888117084085e+00       5.299485544889e-02       6.395365442140e-02       6.411428502688e-02      -3.902150426294e-01      -6.617653720690e-03       5.527340125506e-03      -1.218629888174e+01       8.954303625768e-02       1.051703274871e-02       6.609185714373e-03       2.015621997648e-04       4.704426896369e-02       5.604076496006e-03 
       2.682651337785e-04       1.115379899064e+02       2.506007567182e+00       5.394525349640e-02       4.511048205661e-03       1.030325261547e-02       4.940617049369e-05       2.061054169555e-03       1.881588589693e+00       5.375991446592e-02       6.399519155031e-02       6.415957362092e-02      -3.889281830598e-01      -6.666419271089e-03       5.749968872873e-03      -1.219734027517e+01       8.950394578356e-02       1.054222477247e-02       6.625669505973e-03       2.019861376263e-04       4.716055669950e-02       5.647352390934e-03 
       2.686224864809e-04       1.116631750045e+02       2.497123353567e+00       5.471011337036e-02       4.590747873940e-03       1.049781249495e-02       5.049969520725e-05       2.099976404621e-03       1.874948615062e+00       5.452397912348e-02       6.403753551290e-02       6.420553276571e-02      -3.876275634983e-01      -6.715128624778e-03       5.960974115275e-03      -1.220840451572e+01       8.946496285340e-02       1.056753729812e-02       6.642236245659e-03       2.024162907657e-04       4.727707560297e-02       5.690538862709e-03 
       2.689809470847e-04       1.117886938401e+02       2.488089697426e+00       5.547413360240e-02       4.670811110989e-03       1.069329422668e-02       5.160356638496e-05       2.139083151540e-03       1.868196687620e+00       5.528834127922e-02       6.408068352604e-02       6.425216048022e-02      -3.863131465653e-01      -6.763761430574e-03       6.160342894125e-03      -1.221949172861e+01       8.942608892596e-02       1.059297169120e-02       6.658886876116e-03       2.028527136340e-04       4.739382723700e-02       5.733632311461e-03 
       2.693405212185e-04       1.119145478944e+02       2.478905931672e+00       5.623747203967e-02       4.751234605970e-03       1.088969463425e-02       5.271784348118e-05       2.178373776599e-03       1.861332254874e+00       5.605128495720e-02       6.412463281568e-02       6.429945474253e-02      -3.849848981929e-01      -6.812297154107e-03       6.348064105438e-03      -1.223060204015e+01       8.938732546345e-02       1.061852933418e-02       6.675622351914e-03       2.032954607512e-04       4.751081321155e-02       5.776629115325e-03 
       2.697012145514e-04       1.120407386578e+02       2.469571383637e+00       5.700003806764e-02       4.832016981247e-03       1.108701015994e-02       5.384258563814e-05       2.217847569845e-03       1.854354822340e+00       5.681311983247e-02       6.416938049967e-02       6.434741348664e-02      -3.836427877027e-01      -6.860715077246e-03       6.524128530437e-03      -1.224173557775e+01       8.934867393389e-02       1.064421162659e-02       6.692443639636e-03       2.037445866993e-04       4.762803518528e-02       5.819525632970e-03 
       2.700630327929e-04       1.121672676302e+02       2.460085380137e+00       5.776163037579e-02       4.913157700193e-03       1.128523697834e-02       5.497785178305e-05       2.257503767792e-03       1.847263923151e+00       5.757504907564e-02       6.421492361029e-02       6.439603459975e-02      -3.822867878826e-01      -6.908994297785e-03       6.688528866417e-03      -1.225289246992e+01       8.931013581329e-02       1.067001998526e-02       6.709351718009e-03       2.042001461144e-04       4.774549486733e-02       5.862318205960e-03 
       2.704259816939e-04       1.122941363211e+02       2.450447264520e+00       5.852239323061e-02       4.994653318791e-03       1.148437141898e-02       5.612370045019e-05       2.297341637953e-03       1.840059015165e+00       5.833545918304e-02       6.426125918334e-02       6.444531592658e-02      -3.809168750365e-01      -6.957113735892e-03       6.841259757761e-03      -1.226407284630e+01       8.927171258117e-02       1.069595584440e-02       6.726347578029e-03       2.046621936794e-04       4.786319401705e-02       5.905003154444e-03 
       2.707900670466e-04       1.124213462499e+02       2.440656375330e+00       5.928223510556e-02       5.076502242992e-03       1.168440942973e-02       5.728018979454e-05       2.337360371527e-03       1.832739612124e+00       5.909465092540e-02       6.430838414718e-02       6.449525526634e-02      -3.795330290624e-01      -7.005052133903e-03       6.982317826953e-03      -1.227527683763e+01       8.923340572273e-02       1.072202065585e-02       6.743432223099e-03       2.051307841163e-04       4.798113444579e-02       5.947576779602e-03 
       2.711552946853e-04       1.125488989453e+02       2.430712051530e+00       6.004096853171e-02       5.158703604105e-03       1.188534669446e-02       5.844737768880e-05       2.377559106922e-03       1.825305252543e+00       5.985369541256e-02       6.435629534594e-02       6.454585037028e-02      -3.781352335300e-01      -7.052788056551e-03       7.111701705820e-03      -1.228650457584e+01       8.919521673086e-02       1.074821588923e-02       6.760606669159e-03       2.056059721779e-04       4.809931801853e-02       5.990035365760e-03 
       2.715216704862e-04       1.126767959462e+02       2.420613647934e+00       6.079871790064e-02       5.241253867588e-03       1.208717901604e-02       5.962532156788e-05       2.417937006359e-03       1.817755407037e+00       6.061113155547e-02       6.440498961947e-02       6.459709894545e-02      -3.767234757335e-01      -7.100299897230e-03       7.229412066898e-03      -1.229775619396e+01       8.915714710199e-02       1.077454303208e-02       6.777871944814e-03       2.060878126396e-04       4.821774665387e-02       6.032375176563e-03 
       2.718892003686e-04       1.128050388013e+02       2.410360515733e+00       6.155539423836e-02       5.324151182319e-03       1.228990182454e-02       6.081407840982e-05       2.458493157513e-03       1.810089597753e+00       6.136722292360e-02       6.445446370263e-02       6.464899865203e-02      -3.752977467705e-01      -7.147565878359e-03       7.335451654794e-03      -1.230903182620e+01       8.911919833816e-02       1.080100359008e-02       6.795229091477e-03       2.065763602915e-04       4.833642232576e-02       6.074592457157e-03 
       2.722578902946e-04       1.129336290692e+02       2.399952007141e+00       6.231081782480e-02       5.407394384018e-03       1.249351028056e-02       6.201370484340e-05       2.499226594175e-03       1.802307370904e+00       6.212295845176e-02       6.450471424557e-02       6.470154710086e-02      -3.738580416200e-01      -7.194564051990e-03       7.429825317737e-03      -1.232033160797e+01       8.908137194874e-02       1.082759908720e-02       6.812679163496e-03       2.070716699295e-04       4.845534706519e-02       6.116683436240e-03 
