#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.533139539603e-04       1.041029817413e+02       2.707990353206e+00      -1.421193304821e-02      -6.282421647612e-04      -1.736161194250e-03      -4.117685696036e-06      -3.472489088274e-04       2.031422576455e+00      -1.435158308375e-02       6.500726220836e-02       6.459687908939e-02      -4.835581618984e-01      -5.317042911688e-03      -3.318946140460e-02      -1.155830824526e+01       9.329688431291e-02       3.390408767077e-02       1.398339072068e-01      -2.316856866973e-05       6.708846199914e-01       8.818100047546e-04 
       2.534790848170e-04       1.041602682117e+02       2.709013877428e+00      -1.385631856506e-02      -6.146955233331e-04      -1.702983529011e-03      -4.047747040777e-06      -3.406131269698e-04       2.032198231002e+00      -1.399636385339e-02       6.498896119044e-02       6.458477159929e-02      -4.831999664657e-01      -5.330150833481e-03      -3.274174950871e-02      -1.156368854205e+01       9.327332833745e-02       3.390270272648e-02       1.399495322688e-01      -2.518214739404e-05       6.715536798124e-01       9.047345433614e-04 
       2.536444583325e-04       1.042176293945e+02       2.710012400618e+00      -1.350021981855e-02      -6.010932750069e-04      -1.669668343530e-03      -3.977309750323e-06      -3.339498384655e-04       2.032955167893e+00      -1.364066024104e-02       6.497090631350e-02       6.457286846673e-02      -4.828394118852e-01      -5.343490873024e-03      -3.229641766676e-02      -1.156907384422e+01       9.324977620361e-02       3.390120054029e-02       1.400650885836e-01      -2.719343122959e-05       6.722212106629e-01       9.277059531279e-04 
       2.538100750608e-04       1.042750654483e+02       2.710985818176e+00      -1.314363872600e-02      -5.874353033641e-04      -1.636215342416e-03      -3.906371324559e-06      -3.272589842166e-04       2.033693308752e+00      -1.328447415490e-02       6.495309772298e-02       6.456116981515e-02      -4.824764761692e-01      -5.357061775755e-03      -3.185347774855e-02      -1.157446416292e+01       9.322622807059e-02       3.389958094022e-02       1.401805759671e-01      -2.920237174648e-05       6.728871964667e-01       9.507238771233e-04 
       2.539759355573e-04       1.043325765322e+02       2.711934025284e+00      -1.278657722436e-02      -5.737214923856e-04      -1.602624231179e-03      -3.834929254270e-06      -3.205405053061e-04       2.034412575037e+00      -1.292780752271e-02       6.493553556224e-02       6.454967576689e-02      -4.821111373502e-01      -5.370862271691e-03      -3.141294159507e-02      -1.157985950930e+01       9.320268409819e-02       3.389784375664e-02       1.402959942424e-01      -3.120892035656e-05       6.735516210840e-01       9.737879551802e-04 
       2.541420403793e-04       1.043901628057e+02       2.712856916902e+00      -1.242903727027e-02      -5.599517264598e-04      -1.568894716254e-03      -3.762981021138e-06      -3.137943430009e-04       2.035112888045e+00      -1.257066229183e-02       6.491821997259e-02       6.453838644318e-02      -4.817433734819e-01      -5.384891075367e-03      -3.097482101768e-02      -1.158525989458e+01       9.317914444683e-02       3.389598882226e-02       1.404113432404e-01      -3.321302831493e-05       6.742144683116e-01       9.968978238770e-04 
       2.543083900857e-04       1.044478244287e+02       2.713754387776e+00      -1.207102084024e-02      -5.461258903909e-04      -1.535026505017e-03      -3.690524097751e-06      -3.070204387564e-04       2.035794168907e+00      -1.221304042940e-02       6.490115109323e-02       6.452730196411e-02      -4.813731626409e-01      -5.399146885785e-03      -3.053912779743e-02      -1.159066533001e+01       9.315560927752e-02       3.389401597219e-02       1.405266227996e-01      -3.521464672147e-05       6.748757218830e-01       1.020053116516e-03 
       2.544749852373e-04       1.045055615618e+02       2.714626332432e+00      -1.171252993071e-02      -5.322438694065e-04      -1.501019305805e-03      -3.617555947601e-06      -3.002187342200e-04       2.036456338591e+00      -1.185494392242e-02       6.488432906126e-02       6.451642244866e-02      -4.810004829279e-01      -5.413628386359e-03      -3.010587368424e-02      -1.159607582691e+01       9.313207875190e-02       3.389192504396e-02       1.406418327666e-01      -3.721372652242e-05       6.755353654685e-01       1.043253463106e-03 
       2.546418263966e-04       1.045633743659e+02       2.715472645181e+00      -1.135356655819e-02      -5.183055491665e-04      -1.466872827935e-03      -3.544074025085e-06      -2.933891712352e-04       2.037099317904e+00      -1.149637477786e-02       6.486775401170e-02       6.450574801465e-02      -4.806253124694e-01      -5.428334244860e-03      -2.967507039618e-02      -1.160149139662e+01       9.310855303225e-02       3.388971587749e-02       1.407569729957e-01      -3.921021851199e-05       6.761933826756e-01       1.066498490342e-03 
       2.548089141275e-04       1.046212630024e+02       2.716293220120e+00      -1.099413275937e-02      -5.043108157708e-04      -1.432586781728e-03      -3.470075775515e-06      -2.865316918457e-04       2.037723027489e+00      -1.113733502280e-02       6.485142607739e-02       6.449527877875e-02      -4.802476294190e-01      -5.443263113361e-03      -2.924672961867e-02      -1.160691205054e+01       9.308503228142e-02       3.388738831518e-02       1.408720433492e-01      -4.120407333395e-05       6.768497570491e-01       1.089787821581e-03 
       2.549762489961e-04       1.046792276331e+02       2.717087951129e+00      -1.063423059123e-02      -4.902595557684e-04      -1.398160878524e-03      -3.395558635119e-06      -2.796462382992e-04       2.038327387829e+00      -1.077782670452e-02       6.483534538907e-02       6.448501485647e-02      -4.798674119586e-01      -5.458413628190e-03      -2.882086300371e-02      -1.161233780012e+01       9.306151666291e-02       3.388494220190e-02       1.409870436979e-01      -4.319524148331e-05       6.775044720709e-01       1.113121076828e-03 
       2.551438315701e-04       1.047372684205e+02       2.717856731875e+00      -1.027386213115e-02      -4.761516561653e-04      -1.363594830706e-03      -3.320520031041e-06      -2.727327530519e-04       2.038912319247e+00      -1.041785189062e-02       6.481951207529e-02       6.447495636218e-02      -4.794846383005e-01      -5.473784409870e-03      -2.839748216910e-02      -1.161776865685e+01       9.303800634083e-02       3.388237738501e-02       1.411019739206e-01      -4.518367330800e-05       6.781575111610e-01       1.136497872713e-03 
       2.553116624188e-04       1.047953855273e+02       2.718599455815e+00      -9.913029477039e-03      -4.619870044332e-04      -1.328888351718e-03      -3.244957381354e-06      -2.657911787719e-04       2.039477741905e+00      -1.005741266915e-02       6.480392626246e-02       6.446510340903e-02      -4.790992866881e-01      -5.489374063072e-03      -2.797659869764e-02      -1.162320463227e+01       9.301450147991e-02       3.387969371439e-02       1.412168339046e-01      -4.716931901054e-05       6.788088576770e-01       1.159917822470e-03 
       2.554797421135e-04       1.048535791169e+02       2.719316016190e+00      -9.551734747440e-03      -4.477654885182e-04      -1.294041156087e-03      -3.168868095058e-06      -2.588214583440e-04       2.040023575806e+00      -9.696511148687e-03       6.478858807476e-02       6.445545610900e-02      -4.787113353980e-01      -5.505181176560e-03      -2.755822413635e-02      -1.162864573796e+01       9.299100224549e-02       3.387689104247e-02       1.413316235456e-01      -4.915212864984e-05       6.794584949145e-01       1.183380535918e-03 
       2.556480712272e-04       1.049118493532e+02       2.720006306033e+00      -9.189980081645e-03      -4.334869968497e-04      -1.259052959445e-03      -3.092249572094e-06      -2.518235348735e-04       2.040549740795e+00      -9.335149458494e-03       6.477349763421e-02       6.444601457290e-02      -4.783207627413e-01      -5.521204323143e-03      -2.714236999564e-02      -1.163409198558e+01       9.296750880356e-02       3.387396922422e-02       1.414463427479e-01      -5.113205214289e-05       6.801064061076e-01       1.206885619439e-03 
       2.558166503345e-04       1.049701964003e+02       2.720670218165e+00      -8.827767639819e-03      -4.191514183490e-04      -1.223923478548e-03      -3.015099203341e-06      -2.447973516907e-04       2.041056156560e+00      -8.973329748606e-03       6.475865506058e-02       6.443677891029e-02      -4.779275470650e-01      -5.537442059622e-03      -2.672904774853e-02      -1.163954338679e+01       9.294402132070e-02       3.387092811721e-02       1.415609914247e-01      -5.310903926661e-05       6.807525744287e-01       1.230432675960e-03 
       2.559854800121e-04       1.050286204231e+02       2.721307645201e+00      -8.465099603110e-03      -4.047586424379e-04      -1.188652431298e-03      -2.937414370631e-06      -2.377428523547e-04       2.041542742629e+00      -8.611054189963e-03       6.474406047144e-02       6.442774922956e-02      -4.775316667538e-01      -5.553892926737e-03      -2.631826882985e-02      -1.164499995334e+01       9.292053996413e-02       3.386776758163e-02       1.416755694979e-01      -5.508303965966e-05       6.813969829890e-01       1.254021304929e-03 
       2.561545608383e-04       1.050871215869e+02       2.721918479546e+00      -8.101978173768e-03      -3.903085590485e-04      -1.153239536764e-03      -2.859192446756e-06      -2.306599806581e-04       2.042009418376e+00      -8.248324974515e-03       6.472971398209e-02       6.441892563784e-02      -4.771331002312e-01      -5.570555449123e-03      -2.591004463535e-02      -1.165046169699e+01       9.289706490171e-02       3.386448748027e-02       1.417900768983e-01      -5.705400282426e-05       6.820396148387e-01       1.277651102298e-03 
       2.563238933932e-04       1.051457000573e+02       2.722502613396e+00      -7.738405575268e-03      -3.758010586312e-04      -1.117684515205e-03      -2.780430795472e-06      -2.235486806313e-04       2.042456103018e+00      -7.885144315349e-03       6.471561570557e-02       6.441030824106e-02      -4.767318259617e-01      -5.587428135259e-03      -2.550438652097e-02      -1.165592862960e+01       9.287359630190e-02       3.386108767860e-02       1.419045135659e-01      -5.902187812809e-05       6.826804529672e-01       1.301321660499e-03 
       2.564934782588e-04       1.052043560008e+02       2.723059938745e+00      -7.374384052420e-03      -3.612360321649e-04      -1.081987088091e-03      -2.701126771512e-06      -2.164088965466e-04       2.042882715618e+00      -7.521514446798e-03       6.470176575266e-02       6.440189714387e-02      -4.763278224518e-01      -5.604509477413e-03      -2.510130580192e-02      -1.166140076302e+01       9.285013433381e-02       3.385756804475e-02       1.420188794497e-01      -6.098661480622e-05       6.833194803034e-01       1.325032568424e-03 
       2.566633160189e-04       1.052630895839e+02       2.723590347379e+00      -7.009915871495e-03      -3.466133711653e-04      -1.046146978124e-03      -2.621277720594e-06      -2.092405729228e-04       2.043289175085e+00      -7.157437624567e-03       6.468816423184e-02       6.439369244972e-02      -4.759210682519e-01      -5.621797951603e-03      -2.470081375191e-02      -1.166687810920e+01       9.282667916716e-02       3.385392844955e-02       1.421331745082e-01      -6.294816196298e-05       6.839566797159e-01       1.348783411405e-03 
       2.568334072591e-04       1.053219009740e+02       2.724093730881e+00      -6.645003320338e-03      -3.319329676949e-04      -1.010163909263e-03      -2.540880979433e-06      -2.020436545297e-04       2.043675400173e+00      -6.792916125848e-03       6.467481124928e-02       6.438569426075e-02      -4.755115419580e-01      -5.639292017543e-03      -2.430292160226e-02      -1.167236068011e+01       9.280323097230e-02       3.385016876656e-02       1.422473987091e-01      -6.490646857401e-05       6.845920340131e-01       1.372573771192e-03 
       2.570037525668e-04       1.053807903389e+02       2.724569980631e+00      -6.279648708494e-03      -3.171947143722e-04      -9.740376067430e-04      -2.459933875749e-06      -1.948180863925e-04       2.044041309486e+00      -6.427952249436e-03       6.466170690883e-02       6.437790267786e-02      -4.750992222127e-01      -5.656990118598e-03      -2.390764054108e-02      -1.167784848778e+01       9.277978992024e-02       3.384628887206e-02       1.423615520299e-01      -6.686148348820e-05       6.852255259441e-01       1.396403225934e-03 
       2.571743525314e-04       1.054397578466e+02       2.725018987808e+00      -5.913854367322e-03      -3.023985043808e-04      -9.377677971007e-04      -2.378433728283e-06      -1.875638137962e-04       2.044386821472e+00      -6.062548315855e-03       6.464885131201e-02       6.437031780065e-02      -4.746840877079e-01      -5.674890681735e-03      -2.351498171239e-02      -1.168334154430e+01       9.275635618258e-02       3.384228864512e-02       1.424756344574e-01      -6.881315542973e-05       6.858571381981e-01       1.420271350151e-03 
       2.573452077438e-04       1.054988036661e+02       2.725440643389e+00      -5.547622650120e-03      -2.875442314797e-04      -9.013542081957e-04      -2.296377846806e-06      -1.802807822905e-04       2.044711854434e+00      -5.696706667473e-03       6.463624455799e-02       6.436293972745e-02      -4.742661171852e-01      -5.692992117480e-03      -2.312495621529e-02      -1.168883986178e+01       9.273292993159e-02       3.383816796759e-02       1.425896459884e-01      -7.076143300011e-05       6.864868534055e-01       1.444177714723e-03 
       2.575163187972e-04       1.055579279665e+02       2.725834838152e+00      -5.180955932246e-03      -2.726317900124e-04      -8.647965692341e-04      -2.213763532132e-06      -1.729689376943e-04       2.045016326518e+00      -5.330429668627e-03       6.462388674357e-02       6.435576855529e-02      -4.738452894387e-01      -5.711292819871e-03      -2.273757510304e-02      -1.169434345241e+01       9.270951134014e-02       3.383392672412e-02       1.427035866297e-01      -7.270626468031e-05       6.871146541376e-01       1.468121886860e-03 
       2.576876862864e-04       1.056171309176e+02       2.726201462676e+00      -4.813856611235e-03      -2.576610749169e-04      -8.280946107917e-04      -2.130588076135e-06      -1.656282261000e-04       2.045300155726e+00      -4.963719705736e-03       6.461177796315e-02       6.434880437987e-02      -4.734215833159e-01      -5.729791166412e-03      -2.235284938225e-02      -1.169985232842e+01       9.268610058177e-02       3.382956480221e-02       1.428174563979e-01      -7.464759883282e-05       6.877405229072e-01       1.492103430085e-03 
       2.578593108080e-04       1.056764126898e+02       2.726540407343e+00      -4.446327106925e-03      -2.426319817356e-04      -7.912480648377e-04      -2.046848761761e-06      -1.582585938790e-04       2.045563259910e+00      -4.596579187433e-03       6.459991830876e-02       6.434204729558e-02      -4.729949777197e-01      -5.748485518031e-03      -2.197079001195e-02      -1.170536650209e+01       9.266269783063e-02       3.382508209221e-02       1.429312553197e-01      -7.658538370383e-05       6.883644421690e-01       1.516121904209e-03 
       2.580311929608e-04       1.057357734536e+02       2.726851562338e+00      -4.078369861582e-03      -2.275444066251e-04      -7.542566647585e-04      -1.962542863043e-06      -1.508599876855e-04       2.045805556773e+00      -4.229010544678e-03       6.458830787001e-02       6.433549739549e-02      -4.725654516101e-01      -5.767374219033e-03      -2.159140790271e-02      -1.171088598576e+01       9.263930326151e-02       3.382047848733e-02       1.430449834323e-01      -7.851956742541e-05       6.889863943194e-01       1.540176865314e-03 
       2.582033333451e-04       1.057952133805e+02       2.727134817654e+00      -3.709987340013e-03      -2.123982463663e-04      -7.171201453815e-04      -1.877667645119e-06      -1.434323544620e-04       2.046026963872e+00      -3.861016230885e-03       6.457694673407e-02       6.432915477133e-02      -4.721329840058e-01      -5.786455597059e-03      -2.121471391578e-02      -1.171641079181e+01       9.261591704986e-02       3.381575388371e-02       1.431586407831e-01      -8.045009801766e-05       6.896063616977e-01       1.564267865726e-03 
       2.583757325634e-04       1.058547326423e+02       2.727390063086e+00      -3.341182029703e-03      -1.971933983747e-04      -6.798382429994e-04      -1.792220364247e-06      -1.359756414441e-04       2.046227398619e+00      -3.492598722044e-03       6.456583498568e-02       6.432301951347e-02      -4.716975539862e-01      -5.805727963044e-03      -2.084071886216e-02      -1.172194093269e+01       9.259253937173e-02       3.381090818039e-02       1.432722274300e-01      -8.237692339104e-05       6.902243265854e-01       1.588394453997e-03 
       2.585483912199e-04       1.059143314112e+02       2.727617188239e+00      -2.971956440927e-03      -1.819297607104e-04      -6.424106953949e-04      -1.706198267822e-06      -1.284897961648e-04       2.046406778280e+00      -3.123760516844e-03       6.455497270711e-02       6.431709171093e-02      -4.712591406927e-01      -5.825189611171e-03      -2.046943350170e-02      -1.172747642087e+01       9.256917040385e-02       3.380594127938e-02       1.433857434418e-01      -8.429999134855e-05       6.908402712076e-01       1.612556174883e-03 
       2.587213099209e-04       1.059740098601e+02       2.727816082527e+00      -2.602313106880e-03      -1.666072320886e-04      -6.048372418647e-04      -1.619598594398e-06      -1.209747664601e-04       2.046565019978e+00      -2.754504136794e-03       6.454435997816e-02       6.431137145135e-02      -4.708177233311e-01      -5.844838818836e-03      -2.010086854219e-02      -1.173301726891e+01       9.254581032356e-02       3.380085308564e-02       1.434991888977e-01      -8.621924958808e-05       6.914541777324e-01       1.636752569317e-03 
       2.588944892744e-04       1.060337681624e+02       2.727986635172e+00      -2.232254583802e-03      -1.512257118898e-04      -5.671176232453e-04      -1.532418573703e-06      -1.134305004737e-04       2.046702040692e+00      -2.384832126353e-03       6.453399687614e-02       6.430585882101e-02      -4.703732811727e-01      -5.864673846601e-03      -1.973503463844e-02      -1.173856348940e+01       9.252245930887e-02       3.379564350713e-02       1.436125638881e-01      -8.813464570470e-05       6.920660282720e-01       1.660983174394e-03 
       2.590679298905e-04       1.060936064919e+02       2.728128735209e+00      -1.861783451101e-03      -1.357851001707e-04      -5.292515819373e-04      -1.444655426661e-06      -1.058569466620e-04       2.046817757259e+00      -2.014747053050e-03       6.452388347584e-02       6.430055390477e-02      -4.699257935564e-01      -5.884692938160e-03      -1.937194239139e-02      -1.174411509499e+01       9.249911753840e-02       3.379031245482e-02       1.437258685143e-01      -9.004612719307e-05       6.926758048826e-01       1.685247523345e-03 
       2.592416323811e-04       1.061535250231e+02       2.728242271485e+00      -1.490902311481e-03      -1.202852976744e-04      -4.912388619316e-04      -1.356306365412e-06      -9.825405379927e-05       2.046912086377e+00      -1.644251507609e-03       6.451401984955e-02       6.429545678611e-02      -4.694752398908e-01      -5.904894320293e-03      -1.901160234711e-02      -1.174967209838e+01       9.247578519145e-02       3.378485984271e-02       1.438391028886e-01      -9.195364144980e-05       6.932834895648e-01       1.709545145513e-03 
       2.594155973602e-04       1.062135239309e+02       2.728327132659e+00      -1.119613791066e-03      -1.047262058415e-04      -4.530792088341e-04      -1.267368593335e-06      -9.062177098269e-05       2.046984944600e+00      -1.273348104078e-03       6.450440606701e-02       6.429056754711e-02      -4.690215996554e-01      -5.925276202836e-03      -1.865402499594e-02      -1.175523451233e+01       9.245246244794e-02       3.377928558787e-02       1.439522671349e-01      -9.385713577585e-05       6.938890642645e-01       1.733875566334e-03 
       2.595898254437e-04       1.062736033906e+02       2.728383207210e+00      -7.479205395272e-04      -8.910772682069e-05      -4.147723698923e-04      -1.177839305068e-06      -8.296004763756e-05       2.047036248345e+00      -9.020394799520e-04       6.449504219539e-02       6.428588626840e-02      -4.685648524030e-01      -5.945836778633e-03      -1.829922077149e-02      -1.176080234964e+01       9.242914948845e-02       3.377358961046e-02       1.440653613883e-01      -9.575655737903e-05       6.944925108725e-01       1.758238307315e-03 
       2.597643172492e-04       1.063337635784e+02       2.728410383428e+00      -3.758252302122e-04      -7.342976347965e-05      -3.763180940212e-04      -1.087715686534e-06      -7.526883352251e-05       2.047065913892e+00      -5.303282963010e-04       6.448592829932e-02       6.428141302919e-02      -4.681049777612e-01      -5.966574223507e-03      -1.794720004973e-02      -1.176637562318e+01       9.240584649418e-02       3.376777183373e-02       1.441783857955e-01      -9.765185337646e-05       6.950938112257e-01       1.782632886007e-03 
       2.599390733967e-04       1.063940046707e+02       2.728408549425e+00      -3.330560269896e-06      -5.769221941623e-05      -3.377161318294e-04      -9.969949149616e-07      -6.754807873478e-05       2.047073857383e+00      -1.582172378961e-04       6.447706444083e-02       6.427714790726e-02      -4.676419554344e-01      -5.987486696221e-03      -1.759797314801e-02      -1.177195434588e+01       9.238255364702e-02       3.376183218405e-02       1.442913405149e-01      -9.954297079710e-05       6.956929471068e-01       1.807058815988e-03 
       2.601140945079e-04       1.064543268446e+02       2.728377593131e+00       3.695607492202e-04      -4.189499896947e-05      -2.989662356459e-04      -9.056741589148e-07      -5.979773371552e-05       2.047059994822e+00       2.142909866628e-04       6.446845067933e-02       6.427309097891e-02      -4.671757652059e-01      -6.008572338440e-03      -1.725155032410e-02      -1.177753853069e+01       9.235927112947e-02       3.375577059096e-02       1.444042257168e-01      -1.014298565843e-04       6.962899002452e-01       1.831515606836e-03 
       2.602893812064e-04       1.065147302777e+02       2.728317402296e+00       7.428459531199e-04      -2.603800723083e-05      -2.600681595469e-04      -8.137505783150e-07      -5.201774925517e-05       2.047024242080e+00       5.871936448194e-04       6.446008707163e-02       6.426924231899e-02      -4.667063869392e-01      -6.029829274700e-03      -1.690794177527e-02      -1.178312819066e+01       9.233599912471e-02       3.374958698716e-02       1.445170415834e-01      -1.033124575983e-04       6.968846523173e-01       1.856002764109e-03 
       2.604649341182e-04       1.065752151481e+02       2.728227864493e+00       1.116522282103e-03      -1.012115005557e-05      -2.210216593828e-04      -7.212213244693e-07      -4.420807649884e-05       2.046966514895e+00       9.604879799324e-04       6.445197367190e-02       6.426560200088e-02      -4.662338005805e-01      -6.051255612371e-03      -1.656715763724e-02      -1.178872333886e+01       9.231273781654e-02       3.374328130854e-02       1.446297883088e-01      -1.051907206190e-04       6.974771849468e-01       1.880519789321e-03 
       2.606407538708e-04       1.066357816345e+02       2.728108867120e+00       1.490586942527e-03       5.855665925875e-06      -1.818264928056e-04      -6.280835400982e-07      -3.636866695184e-05       2.046886728870e+00       1.334171211147e-03       6.444411053167e-02       6.426217009647e-02      -4.657579861605e-01      -6.072849441624e-03      -1.622920798324e-02      -1.179432398844e+01       9.228948738944e-02       3.373685349423e-02       1.447424660997e-01      -1.070645923485e-04       6.980674797054e-01       1.905066179918e-03 
       2.608168410939e-04       1.066964299160e+02       2.727960297399e+00       1.865037116301e-03       2.189253329630e-05      -1.424824192965e-04      -5.343343593644e-07      -2.849947248513e-05       2.046784799478e+00       1.708240533264e-03       6.443649769977e-02       6.425894667614e-02      -4.652789237961e-01      -6.094608835399e-03      -1.589410282305e-02      -1.179993015259e+01       9.226624802853e-02       3.373030348656e-02       1.448550751749e-01      -1.089340194138e-04       6.986555181131e-01       1.929641429257e-03 
       2.609931964195e-04       1.067571601725e+02       2.727782042378e+00       2.239869960757e-03       3.798954384013e-05      -1.029892001938e-04      -4.399709079019e-07      -2.060044534092e-05       2.046660642061e+00       2.082693116613e-03       6.442913522238e-02       6.425593180877e-02      -4.647965936925e-01      -6.116531849375e-03      -1.556185210197e-02      -1.180554184456e+01       9.224301991958e-02       3.372363123116e-02       1.449676157658e-01      -1.107989483694e-04       6.992412816385e-01       1.954245026582e-03 
       2.611698204811e-04       1.068179725843e+02       2.727573988934e+00       2.615082608519e-03       5.414678853164e-05      -6.334659872062e-05      -3.449903028472e-07      -1.267153813829e-05       2.046514171830e+00       2.457526106922e-03       6.442202314296e-02       6.425312556174e-02      -4.643109761453e-01      -6.138616521934e-03      -1.523246569981e-02      -1.181115907766e+01       9.221980324901e-02       3.371683667692e-02       1.450800881165e-01      -1.126593257003e-04       6.998247516997e-01       1.978876457001e-03 
       2.613467139147e-04       1.068788673321e+02       2.727336023776e+00       2.990672167372e-03       7.036435752311e-05      -2.355438001383e-05      -2.493896528704e-07      -4.712703878832e-06       2.046345303871e+00       2.832736625183e-03       6.441516150226e-02       6.425052800085e-02      -4.638220515424e-01      -6.160860874137e-03      -1.490595342994e-02      -1.181678186526e+01       9.219659820392e-02       3.370991977605e-02       1.451924924837e-01      -1.145150978246e-04       7.004059096643e-01       2.003535201464e-03 
       2.615238773581e-04       1.069398445974e+02       2.727068033441e+00       3.366635720129e-03       8.664234013286e-05       1.638768884778e-05      -1.531660582079e-07       3.276104047590e-06       2.046153953139e+00       3.208321767526e-03       6.440855033829e-02       6.424813919041e-02      -4.633298003659e-01      -6.183262909690e-03      -1.458232503824e-02      -1.182241022077e+01       9.217340497203e-02       3.370288048408e-02       1.453048291373e-01      -1.163662110961e-04       7.009847368505e-01       2.028220736737e-03 
       2.617013114511e-04       1.070009045622e+02       2.726769904301e+00       3.742970324501e-03       1.029808248332e-04       5.647983881445e-05      -5.631661069604e-08       1.129493185709e-05       2.045940034467e+00       3.584278605083e-03       6.440218968630e-02       6.424595919314e-02      -4.628342031942e-01      -6.205820614917e-03      -1.426159020207e-02      -1.182804415768e+01       9.215022374174e-02       3.369571875989e-02       1.454170983601e-01      -1.182126118076e-04       7.015612145269e-01       2.052932535381e-03 
       2.618790168357e-04       1.070620474090e+02       2.726441522562e+00       4.119673012961e-03       1.193798992380e-04       9.672229883635e-05       4.116160619454e-08       1.934382536593e-05       2.045703462561e+00       3.960604183859e-03       6.439607957880e-02       6.424398807021e-02      -4.623352407041e-01      -6.228531958736e-03      -1.394375852930e-02      -1.183368368952e+01       9.212705470210e-02       3.368843456574e-02       1.455293004483e-01      -1.200542461935e-04       7.021353239134e-01       2.077670065729e-03 
       2.620569941560e-04       1.071232733208e+02       2.726082774268e+00       4.496740792615e-03       1.358396500910e-04       1.371152958341e-04       1.392715173232e-07       2.742282998462e-05       2.045444152004e+00       4.337295524601e-03       6.439022004550e-02       6.424222588121e-02      -4.618328936727e-01      -6.251394892625e-03      -1.362883955721e-02      -1.183932882990e+01       9.210389804284e-02       3.368102786728e-02       1.456414357112e-01      -1.218910604326e-04       7.027070461818e-01       2.102432791859e-03 
       2.622352440579e-04       1.071845824812e+02       2.725693545299e+00       4.874170645064e-03       1.523601632526e-04       1.776590546693e-04       2.380160558427e-07       3.553199071202e-05       2.045162017257e+00       4.714349622659e-03       6.438461111329e-02       6.424067268415e-02      -4.613271429797e-01      -6.274407350604e-03      -1.331684275153e-02      -1.184497959246e+01       9.208075395430e-02       3.367349863358e-02       1.457535044717e-01      -1.237230006514e-04       7.032763624562e-01       2.127220173577e-03 
       2.624137671898e-04       1.072459750745e+02       2.725273721376e+00       5.251959526275e-03       1.689415236879e-04       2.183537981142e-04       3.373981631615e-07       4.367135212932e-05       2.044856972660e+00       5.091763447859e-03       6.437925280627e-02       6.423932853541e-02      -4.608179696093e-01      -6.297567249204e-03      -1.300777750533e-02      -1.185063599091e+01       9.205762262753e-02       3.366584683714e-02       1.458655070667e-01      -1.255500129267e-04       7.038432538135e-01       2.152031666384e-03 
       2.625925642017e-04       1.073074512854e+02       2.724823188061e+00       5.630104366444e-03       1.855838154541e-04       2.591997468218e-04       4.374207889051e-07       5.184095839401e-05       2.044528932434e+00       5.469533944366e-03       6.437414514570e-02       6.423819348980e-02      -4.603053546522e-01      -6.320872487448e-03      -1.270165313802e-02      -1.185629803902e+01       9.203450425422e-02       3.365807245394e-02       1.459774438464e-01      -1.273720432886e-04       7.044077012840e-01       2.176866721463e-03 
       2.627716357462e-04       1.073690112993e+02       2.724341830759e+00       6.008602069858e-03       2.022871216872e-04       3.001971192955e-04       5.380868908762e-07       6.004085323376e-05       2.044177810680e+00       5.847658030552e-03       6.436928814998e-02       6.423726760047e-02      -4.597892793080e-01      -6.344320946824e-03      -1.239847889427e-02      -1.186196575064e+01       9.201139902671e-02       3.365017546341e-02       1.460893151753e-01      -1.291890377240e-04       7.049696858521e-01       2.201724785646e-03 
       2.629509824777e-04       1.074306553019e+02       2.723829534721e+00       6.387449514767e-03       2.190515245897e-04       3.413461318577e-04       6.393994350137e-07       6.827107994031e-05       2.043803521385e+00       6.226132598858e-03       6.436468183463e-02       6.423655091895e-02      -4.592697248871e-01      -6.367910491267e-03      -1.209826394296e-02      -1.186763913964e+01       9.198830713802e-02       3.364215584853e-02       1.462011214318e-01      -1.310009421791e-04       7.055291884565e-01       2.226605301395e-03 
       2.631306050528e-04       1.074923834798e+02       2.723286185043e+00       6.766643553240e-03       2.358771054173e-04       3.826469986194e-04       7.413613953506e-07       7.653168136321e-05       2.043405978417e+00       6.604954515663e-03       6.436032621230e-02       6.423604349512e-02      -4.587466728131e-01      -6.391638967132e-03      -1.180101737611e-02      -1.187331821997e+01       9.196522878184e-02       3.363401359576e-02       1.463128630089e-01      -1.328077025628e-04       7.060861899914e-01       2.251507706778e-03 
       2.633105041302e-04       1.075541960200e+02       2.722711666673e+00       7.146181011036e-03       2.527639444661e-04       4.240999314484e-04       8.439757539710e-07       8.482269990361e-05       2.042985095532e+00       6.984120621144e-03       6.435622129274e-02       6.423574537720e-02      -4.582201046245e-01      -6.415504203182e-03      -1.150674820780e-02      -1.187900300565e+01       9.194216415249e-02       3.362574869514e-02       1.464245403135e-01      -1.346092647498e-04       7.066406713063e-01       2.276431435445e-03 
