#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       1.891064087272e-04       7.938659542731e+01       5.257269738531e-01      -1.285050757754e-01      -5.757274010171e-03      -1.433697620417e-02      -3.603390035981e-05      -2.867549907966e-03       3.933385128247e-01      -1.285010465786e-01       1.095910859019e-01       1.013836872287e-01      -7.846214701392e-01      -3.631111154898e-02      -3.726190086161e-01      -8.929852887930e+00       1.025082388394e-01       1.323424081105e-01       4.966533562364e-01      -2.226180003263e-03       1.453452057963e+00      -2.989659969464e-02 
       1.892801786131e-04       7.944976887022e+01       5.357793896980e-01      -1.283461065431e-01      -5.761284587248e-03      -1.434792593122e-02      -3.613042027404e-05      -2.869740564350e-03       4.008775282016e-01      -1.283415892322e-01       1.093694557456e-01       1.011924259509e-01      -7.823355920737e-01      -3.613052009943e-02      -3.718908420784e-01      -8.936901681392e+00       1.024832611488e-01       1.322012337952e-01       4.973012309959e-01      -2.243227757766e-03       1.455643904449e+00      -2.995052392246e-02 
       1.894542965407e-04       7.951306152317e+01       5.458402075233e-01      -1.281850158236e-01      -5.765220635810e-03      -1.435868985733e-02      -3.622671818376e-05      -2.871894061765e-03       4.084227972943e-01      -1.281865223788e-01       1.091481439688e-01       1.010015323901e-01      -7.800577303294e-01      -3.594982955318e-02      -3.711573288552e-01      -8.943960006518e+00       1.024581948898e-01       1.320587153388e-01       4.979478277696e-01      -2.260235745168e-03       1.457840981784e+00      -3.000374326168e-02 
       1.896287632962e-04       7.957647363086e+01       5.559092725139e-01      -1.280232038559e-01      -5.769077755682e-03      -1.436926744079e-02      -3.632279195433e-05      -2.874010291866e-03       4.159743825607e-01      -1.280192625806e-01       1.089271532603e-01       1.008110088953e-01      -7.777879294153e-01      -3.576904457453e-02      -3.704184657253e-01      -8.951027869748e+00       1.024330400823e-01       1.319148506634e-01       4.985931268248e-01      -2.277203476825e-03       1.460043280857e+00      -3.005625008527e-02 
       1.898035796773e-04       7.964000544194e+01       5.659864671425e-01      -1.278591968879e-01      -5.772859718116e-03      -1.437965745379e-02      -3.641863948552e-05      -2.876089009095e-03       4.235320099118e-01      -1.278570857150e-01       1.087064867103e-01       1.006208578387e-01      -7.755262333881e-01      -3.558816987238e-02      -3.696742496540e-01      -8.958105277808e+00       1.024077967261e-01       1.317696377152e-01       4.992371083473e-01      -2.294130463564e-03       1.462250791576e+00      -3.010803674484e-02 
       1.899787464932e-04       7.970365720894e+01       5.760716427904e-01      -1.276937971727e-01      -5.776563796825e-03      -1.438985916673e-02      -3.651425844971e-05      -2.878130067533e-03       4.310956708294e-01      -1.276904628936e-01       1.084861470847e-01       1.004310815642e-01      -7.732726860575e-01      -3.540721016516e-02      -3.689246777957e-01      -8.965192237854e+00       1.023824648370e-01       1.316230744645e-01       4.998797524406e-01      -2.311016215631e-03       1.464463503137e+00      -3.015909553513e-02 
       1.901542645643e-04       7.976742918822e+01       5.861646663944e-01      -1.275265730296e-01      -5.780190780545e-03      -1.439987153923e-02      -3.660964646766e-05      -2.880133259098e-03       4.386652115769e-01      -1.275243850818e-01       1.082661373220e-01       1.002416824244e-01      -7.710273308393e-01      -3.522617020629e-02      -3.681697474957e-01      -8.972288757360e+00       1.023570444208e-01       1.314751589058e-01       5.005210391246e-01      -2.327860242653e-03       1.466681403795e+00      -3.020941871916e-02 
       1.903301347224e-04       7.983132163992e+01       5.962653939225e-01      -1.273578444387e-01      -5.783739292057e-03      -1.440969367935e-02      -3.670480100528e-05      -2.882098405408e-03       4.462405659944e-01      -1.273550085205e-01       1.080464602451e-01       1.000526627529e-01      -7.687902108687e-01      -3.504505476486e-02      -3.674094562923e-01      -8.979394844192e+00       1.023315354934e-01       1.313258890583e-01       5.011609483340e-01      -2.344662053587e-03       1.468904481012e+00      -3.025899850854e-02 
       1.905063578101e-04       7.989533482791e+01       6.063736936686e-01      -1.271869470203e-01      -5.787210781722e-03      -1.441932443887e-02      -3.679971946257e-05      -2.884025276812e-03       4.538215512502e-01      -1.271900381959e-01       1.078271188193e-01       9.986402489400e-02      -7.665613688812e-01      -3.486386864635e-02      -3.666438019189e-01      -8.986510506515e+00       1.023059380599e-01       1.311752629658e-01       5.017994599175e-01      -2.361421156680e-03       1.471132721263e+00      -3.030782708388e-02 
       1.906829346812e-04       7.995946901975e+01       6.164894052127e-01      -1.270152754574e-01      -5.790600733081e-03      -1.442876312694e-02      -3.689439901271e-05      -2.885913735141e-03       4.614082269277e-01      -1.270130461192e-01       1.076081157079e-01       9.967577115904e-02      -7.643408473879e-01      -3.468261666245e-02      -3.658727823064e-01      -8.993635752919e+00       1.022802521453e-01       1.310232786969e-01       5.024365536365e-01      -2.378137059419e-03       1.473366110270e+00      -3.035589656422e-02 
       1.908598662003e-04       8.002372448665e+01       6.266124054824e-01      -1.268413839088e-01      -5.793912842504e-03      -1.443800835862e-02      -3.698883685797e-05      -2.887763503402e-03       4.690003162602e-01      -1.268408850386e-01       1.073894539749e-01       9.948790388346e-02      -7.621286884498e-01      -3.450130367026e-02      -3.650963955850e-01      -9.000770592242e+00       1.022544777552e-01       1.308699343455e-01       5.030722091640e-01      -2.394809268491e-03       1.475604632662e+00      -3.040319904601e-02 
       1.910371532424e-04       8.008810150337e+01       6.367425404638e-01      -1.266660459759e-01      -5.797144362951e-03      -1.444705924456e-02      -3.708302996294e-05      -2.889574403721e-03       4.765978041859e-01      -1.266644130920e-01       1.071711363679e-01       9.930042537668e-02      -7.599249338765e-01      -3.431993453793e-02      -3.643146400867e-01      -9.007915033712e+00       1.022286149109e-01       1.307152280310e-01       5.037064060831e-01      -2.411437289736e-03       1.477848272242e+00      -3.044972656838e-02 
       1.912147966935e-04       8.015260034824e+01       6.468796716169e-01      -1.264888191209e-01      -5.800296071081e-03      -1.445591458154e-02      -3.717697523417e-05      -2.891346195452e-03       4.842005308480e-01      -1.264887190845e-01       1.069531658079e-01       9.911333795861e-02      -7.577296250824e-01      -3.413851416976e-02      -3.635275143475e-01      -9.015069086838e+00       1.022026636238e-01       1.305591578982e-01       5.043391238866e-01      -2.428020628103e-03       1.480097011759e+00      -3.049547113796e-02 
       1.913927974498e-04       8.021722130307e+01       6.570236479007e-01      -1.263101039052e-01      -5.803366272926e-03      -1.446457333994e-02      -3.727066940942e-05      -2.893078672664e-03       4.918084357376e-01      -1.263090390601e-01       1.067355450877e-01       9.892664393016e-02      -7.555428032036e-01      -3.395704748581e-02      -3.627350171097e-01      -9.022232761489e+00       1.021766239165e-01       1.304017221179e-01       5.049703419751e-01      -2.444558787605e-03       1.482350833057e+00      -3.054042470826e-02 
       1.915711564180e-04       8.028196465313e+01       6.671743335325e-01      -1.261291095323e-01      -5.806356757186e-03      -1.447303417867e-02      -3.736410916690e-05      -2.894771567137e-03       4.994213156646e-01      -1.261345092582e-01       1.065182771755e-01       9.874034560744e-02      -7.533645089624e-01      -3.377553944561e-02      -3.619371473240e-01      -9.029406067787e+00       1.021504957991e-01       1.302429188871e-01       5.056000396566e-01      -2.461051271277e-03       1.484609716868e+00      -3.058457920306e-02 
       1.917498745148e-04       8.034683068707e+01       6.773315595086e-01      -1.259473914387e-01      -5.809262400844e-03      -1.448129629333e-02      -3.745729093209e-05      -2.896424717979e-03       5.070392466827e-01      -1.259469184360e-01       1.063013646958e-01       9.855444527126e-02      -7.511947828678e-01      -3.359399501320e-02      -3.611339041523e-01      -9.036589016252e+00       1.021242793044e-01       1.300827464290e-01       5.062281961452e-01      -2.477497581131e-03       1.486873643073e+00      -3.062792648125e-02 
       1.919289526673e-04       8.041181969693e+01       6.874952036039e-01      -1.257630167840e-01      -5.812088346661e-03      -1.448935801384e-02      -3.755021119484e-05      -2.898037791169e-03       5.146618872224e-01      -1.257686917171e-01       1.060848107711e-01       9.836894523584e-02      -7.490336649426e-01      -3.341241920462e-02      -3.603252869697e-01      -9.043781617598e+00       1.020979744406e-01       1.299212029939e-01       5.068547905602e-01      -2.493897218114e-03       1.489142590303e+00      -3.067045838406e-02 
       1.921083918124e-04       8.047693197803e+01       6.976650902467e-01      -1.255778540864e-01      -5.814828502974e-03      -1.449721856016e-02      -3.764286611060e-05      -2.899610630694e-03       5.222893497797e-01      -1.255780026605e-01       1.058686179821e-01       9.818384777502e-02      -7.468811950162e-01      -3.323081703690e-02      -3.595112953670e-01      -9.050983882939e+00       1.020715812426e-01       1.297582868585e-01       5.074798019250e-01      -2.510249682061e-03       1.491416536327e+00      -3.071216668383e-02 
       1.922881928969e-04       8.054216782897e+01       7.078410945336e-01      -1.253900151636e-01      -5.817487891869e-03      -1.450487621605e-02      -3.773525191431e-05      -2.901142893295e-03       5.299212956349e-01      -1.253967143670e-01       1.056527894438e-01       9.799915519596e-02      -7.447374124311e-01      -3.304919357907e-02      -3.586919291530e-01      -9.058195823571e+00       1.020450997209e-01       1.295939963274e-01       5.081032091662e-01      -2.526554471657e-03       1.493695457625e+00      -3.075304313487e-02 
       1.924683568776e-04       8.060752755161e+01       7.180230374820e-01      -1.252014417261e-01      -5.820060150846e-03      -1.451233016947e-02      -3.782736450087e-05      -2.902634416556e-03       5.375578452365e-01      -1.252021917139e-01       1.054373277238e-01       9.781486976444e-02      -7.426023563393e-01      -3.286755390041e-02      -3.578671883574e-01      -9.065417451189e+00       1.020185299136e-01       1.294283297322e-01       5.087249911128e-01      -2.542811084391e-03       1.495979329789e+00      -3.079307942142e-02 
       1.926488847207e-04       8.067301145097e+01       7.282107928698e-01      -1.250101855547e-01      -5.822550490559e-03      -1.451957863308e-02      -3.791919985354e-05      -2.904084842996e-03       5.451986501185e-01      -1.250169543519e-01       1.052222359444e-01       9.763099378119e-02      -7.404760653984e-01      -3.268590312336e-02      -3.570370732327e-01      -9.072648777652e+00       1.019918718340e-01       1.292612854329e-01       5.093451264955e-01      -2.559019016514e-03       1.498268127070e+00      -3.083226721050e-02 
       1.928297774024e-04       8.073861983522e+01       7.384041805496e-01      -1.248180948391e-01      -5.824952775240e-03      -1.452662072225e-02      -3.801075361372e-05      -2.905493995680e-03       5.528438185435e-01      -1.248194922072e-01       1.050075166862e-01       9.744752950797e-02      -7.383585780641e-01      -3.250424637223e-02      -3.562015842572e-01      -9.079889815202e+00       1.019651255216e-01       1.290928618172e-01       5.099635939452e-01      -2.575177762999e-03       1.500561822778e+00      -3.087059810041e-02 
       1.930110359078e-04       8.080435301564e+01       7.486030655473e-01      -1.246236883280e-01      -5.827270823117e-03      -1.453345470860e-02      -3.810202148112e-05      -2.906861528921e-03       5.604930559592e-01      -1.246268791820e-01       1.047931730039e-01       9.726447923452e-02      -7.362499323237e-01      -3.232258881967e-02      -3.553607221371e-01      -9.087140576260e+00       1.019382909961e-01       1.289230573016e-01       5.105803719930e-01      -2.591286817495e-03       1.502860388886e+00      -3.090806366704e-02 
       1.931926612320e-04       8.087021130661e+01       7.588072798765e-01      -1.244277646240e-01      -5.829501606779e-03      -1.454007939824e-02      -3.819299889649e-05      -2.908187203930e-03       5.681463424523e-01      -1.244297842724e-01       1.045792076277e-01       9.708184522711e-02      -7.341501658987e-01      -3.214093565096e-02      -3.545144878096e-01      -9.094401073572e+00       1.019113682932e-01       1.287518703315e-01       5.111954390690e-01      -2.607345672291e-03       1.505163796299e+00      -3.094465542807e-02 
       1.933746543791e-04       8.093619502550e+01       7.690166773100e-01      -1.242294834193e-01      -5.831647024719e-03      -1.454649316539e-02      -3.828368126430e-05      -2.909470695534e-03       5.758034585644e-01      -1.242378300763e-01       1.043656235278e-01       9.689962977039e-02      -7.320593160777e-01      -3.195929209311e-02      -3.536628824447e-01      -9.101671320084e+00       1.018843574354e-01       1.285792993813e-01       5.118087735016e-01      -2.623353818268e-03       1.507472014595e+00      -3.098036487196e-02 
       1.935570163623e-04       8.100230449272e+01       7.792310767252e-01      -1.240303932656e-01      -5.833701738423e-03      -1.455269495336e-02      -3.837406371999e-05      -2.910711792385e-03       5.834644742522e-01      -1.240330529615e-01       1.041524233245e-01       9.671783511609e-02      -7.299774199186e-01      -3.177766337906e-02      -3.528059074487e-01      -9.108951329087e+00       1.018572584684e-01       1.284053429551e-01       5.124203535167e-01      -2.639310744866e-03       1.509785012301e+00      -3.101518342207e-02 
       1.937397482043e-04       8.106854003162e+01       7.894503446017e-01      -1.238285774702e-01      -5.835670900588e-03      -1.455868281457e-02      -3.846414146955e-05      -2.911910104949e-03       5.911290368382e-01      -1.238374810684e-01       1.039396101396e-01       9.653646355072e-02      -7.279045139782e-01      -3.159605479490e-02      -3.519435644661e-01      -9.116241114014e+00       1.018300714136e-01       1.282299995867e-01       5.130301572374e-01      -2.655215940035e-03       1.512102756485e+00      -3.104910248377e-02 
       1.939228509364e-04       8.113490196849e+01       7.996742923463e-01      -1.236259263038e-01      -5.837548090099e-03      -1.456445572853e-02      -3.855390936602e-05      -2.913065429114e-03       5.987972566521e-01      -1.236292401306e-01       1.037271865493e-01       9.635551732220e-02      -7.258406346018e-01      -3.141447162872e-02      -3.510758553826e-01      -9.123540688655e+00       1.018027963197e-01       1.280532678404e-01       5.136381626830e-01      -2.671068890202e-03       1.514425213152e+00      -3.108211339326e-02 
       1.941063255992e-04       8.120139063251e+01       8.099027838468e-01      -1.234205344621e-01      -5.839338437994e-03      -1.457001169519e-02      -3.864336235353e-05      -2.914177364852e-03       6.064687796206e-01      -1.234301852074e-01       1.035151556765e-01       9.617499871372e-02      -7.237858176280e-01      -3.123291922205e-02      -3.502027823277e-01      -9.130850066932e+00       1.017754332111e-01       1.278751463108e-01       5.142443477684e-01      -2.686869080225e-03       1.516752346809e+00      -3.111420746898e-02 
       1.942901732420e-04       8.126800635573e+01       8.201356274903e-01      -1.232143099764e-01      -5.841035415669e-03      -1.457534965071e-02      -3.873249501934e-05      -2.915245699381e-03       6.141437171446e-01      -1.232182789800e-01       1.033035200971e-01       9.599490996985e-02      -7.217400986804e-01      -3.105140291835e-02      -3.493243476774e-01      -9.138169263113e+00       1.017479821399e-01       1.276956336237e-01       5.148486903041e-01      -2.702615993358e-03       1.519084120855e+00      -3.114537596006e-02 
       1.944743949230e-04       8.133474947301e+01       8.303726848643e-01      -1.230053332450e-01      -5.842644210878e-03      -1.458046753671e-02      -3.882130204603e-05      -2.916270021006e-03       6.218217105660e-01      -1.230154996225e-01       1.030922829394e-01       9.581525337101e-02      -7.197035128694e-01      -3.086992811496e-02      -3.484405540566e-01      -9.145498291592e+00       1.017204431336e-01       1.275147284362e-01       5.154511679947e-01      -2.718309111208e-03       1.521420497147e+00      -3.117561009827e-02 
       1.946589917091e-04       8.140162032206e+01       8.406137618670e-01      -1.227954879382e-01      -5.844158316876e-03      -1.458536423590e-02      -3.890977775647e-05      -2.917250106249e-03       6.295028671385e-01      -1.228001307554e-01       1.028814467860e-01       9.563603115984e-02      -7.176760950824e-01      -3.068850021163e-02      -3.475514043426e-01      -9.152837167101e+00       1.016928162470e-01       1.273324294371e-01       5.160517584394e-01      -2.733947913698e-03       1.523761436390e+00      -3.120490104661e-02 
       1.948439646758e-04       8.146861924331e+01       8.508587172345e-01      -1.225828741702e-01      -5.845582874777e-03      -1.459003764064e-02      -3.899791656863e-05      -2.918185533560e-03       6.371868277243e-01      -1.225938822128e-01       1.026710147669e-01       9.545724561462e-02      -7.156578796902e-01      -3.050712466186e-02      -3.466569016668e-01      -9.160185904490e+00       1.016651015111e-01       1.271487353475e-01       5.166504391308e-01      -2.749531879028e-03       1.526106897702e+00      -3.123323995060e-02 
       1.950293149072e-04       8.153574657996e+01       8.611073535019e-01      -1.223694070274e-01      -5.846911227406e-03      -1.459448659504e-02      -3.908571253669e-05      -2.919076071745e-03       6.448737022515e-01      -1.223747188910e-01       1.024609894634e-01       9.527889897557e-02      -7.136489008367e-01      -3.032580692128e-02      -3.457570494184e-01      -9.167544518940e+00       1.016372989843e-01       1.269636449210e-01       5.172471874549e-01      -2.765060483636e-03       1.528456839010e+00      -3.126061788678e-02 
       1.952150434960e-04       8.160300267792e+01       8.713595271251e-01      -1.221531613538e-01      -5.848148607793e-03      -1.459870893134e-02      -3.917315981579e-05      -2.919921287230e-03       6.525631255203e-01      -1.221645990918e-01       1.022513740138e-01       9.510099351924e-02      -7.116491921411e-01      -3.014455249975e-02      -3.448518512465e-01      -9.174913025743e+00       1.016094087010e-01       1.267771569439e-01       5.178419806909e-01      -2.780533202159e-03       1.530811216609e+00      -3.128702591487e-02 
       1.954011515432e-04       8.167038788581e+01       8.816150382782e-01      -1.219360095406e-01      -5.849288438553e-03      -1.460270343654e-02      -3.926025219498e-05      -2.920720937390e-03       6.602552009228e-01      -1.219420173046e-01       1.020421710104e-01       9.492353148534e-02      -7.096587869858e-01      -2.996336690997e-02      -3.439413110633e-01      -9.182291440513e+00       1.015814307226e-01       1.265892702362e-01       5.184347960100e-01      -2.795949507396e-03       1.533169985551e+00      -3.131245502646e-02 
       1.955876401583e-04       8.173790255487e+01       8.918737402160e-01      -1.217160607627e-01      -5.850335861117e-03      -1.460646789849e-02      -3.934698356210e-05      -2.921474579772e-03       6.679495644889e-01      -1.217284969333e-01       1.018333835922e-01       9.474651514934e-02      -7.076777182246e-01      -2.978225571855e-02      -3.430254330468e-01      -9.189679778968e+00       1.015533650867e-01       1.263999836516e-01       5.190256104763e-01      -2.811308870273e-03       1.535533099215e+00      -3.133689619617e-02 
       1.957745104591e-04       8.180554703901e+01       9.021354292417e-01      -1.214952436508e-01      -5.851284068776e-03      -1.461000107339e-02      -3.943334743401e-05      -2.922181965596e-03       6.756463253033e-01      -1.215019317778e-01       1.016250143476e-01       9.456994674901e-02      -7.057060184723e-01      -2.960122449417e-02      -3.421042216436e-01      -9.197078057147e+00       1.015252118592e-01       1.262092960778e-01       5.196144010455e-01      -2.826610759800e-03       1.537900509700e+00      -3.136034033000e-02 
       1.959617635717e-04       8.187332169476e+01       9.123999564863e-01      -1.212716221167e-01      -5.852138358960e-03      -1.461330068482e-02      -3.951933743518e-05      -2.922842639546e-03       6.833451107207e-01      -1.212843212312e-01       1.014170664279e-01       9.439382855902e-02      -7.037437198046e-01      -2.942027886015e-02      -3.411776815717e-01      -9.204486291183e+00       1.014969710813e-01       1.260172064375e-01       5.202011445654e-01      -2.841854643041e-03       1.540272167382e+00      -3.138277831799e-02 
       1.961494006304e-04       8.194122688121e+01       9.226671162403e-01      -1.210470493650e-01      -5.852892109345e-03      -1.461636542424e-02      -3.960494681759e-05      -2.923456339895e-03       6.910460190737e-01      -1.210544597904e-01       1.012095424384e-01       9.421816281813e-02      -7.017908540444e-01      -2.923942444310e-02      -3.402458178234e-01      -9.211904497520e+00       1.014686428215e-01       1.258237136881e-01       5.207858177752e-01      -2.857039985071e-03       1.542648021301e+00      -3.140420098304e-02 
       1.963374227776e-04       8.200926296005e+01       9.329367502061e-01      -1.208200366739e-01      -5.853549216637e-03      -1.461919308137e-02      -3.969016891004e-05      -2.924022624558e-03       6.987487305757e-01      -1.208292162113e-01       1.010024454708e-01       9.404295179526e-02      -6.998474524957e-01      -2.905866691945e-02      -3.393086356683e-01      -9.219332692710e+00       1.014402271288e-01       1.256288168229e-01       5.213683973058e-01      -2.872166248944e-03       1.545028018766e+00      -3.142459912766e-02 
       1.965258311639e-04       8.207743029549e+01       9.432086650585e-01      -1.205913801137e-01      -5.854106357413e-03      -1.462178202319e-02      -3.977499676152e-05      -2.924541166903e-03       7.064532097208e-01      -1.205994445086e-01       1.007957782896e-01       9.386819773894e-02      -6.979135461413e-01      -2.887801197972e-02      -3.383661406561e-01      -9.226770893564e+00       1.014117240684e-01       1.254325148710e-01       5.219488596795e-01      -2.887232895656e-03       1.547412105622e+00      -3.144396349845e-02 
       1.967146269480e-04       8.214572925430e+01       9.534826883570e-01      -1.203603537283e-01      -5.854565022913e-03      -1.462413019000e-02      -3.985942338368e-05      -2.925011554960e-03       7.141592292202e-01      -1.203733046618e-01       1.005895438871e-01       9.369390291539e-02      -6.959891654871e-01      -2.869746535544e-02      -3.374183386193e-01      -9.234219117036e+00       1.013831336950e-01       1.252348068978e-01       5.225271813099e-01      -2.902239384109e-03       1.549800226004e+00      -3.146228481323e-02 
       1.969038112965e-04       8.221416020572e+01       9.637586175977e-01      -1.201281574076e-01      -5.854920563113e-03      -1.462623601157e-02      -3.994344152770e-05      -2.925433474656e-03       7.218668025450e-01      -1.201370928089e-01       1.003837449740e-01       9.352006956807e-02      -6.940743407202e-01      -2.851703279043e-02      -3.364652356766e-01      -9.241677380337e+00       1.013544560817e-01       1.250356920060e-01       5.231033385019e-01      -2.917185171076e-03       1.552192322551e+00      -3.147955373255e-02 
       1.970933853840e-04       8.228272352149e+01       9.740362830952e-01      -1.198936688668e-01      -5.855175721857e-03      -1.462809727472e-02      -4.002704396056e-05      -2.925806483323e-03       7.295756500129e-01      -1.199034567441e-01       1.001783846029e-01       9.334669996304e-02      -6.921691015239e-01      -2.833672007284e-02      -3.355068382354e-01      -9.249145700806e+00       1.013256912874e-01       1.248351693353e-01       5.236773074520e-01      -2.932069711166e-03       1.554588336123e+00      -3.149576089203e-02 
       1.972833503931e-04       8.235141957585e+01       9.843154898550e-01      -1.196573662017e-01      -5.855328127474e-03      -1.462971217000e-02      -4.011022320935e-05      -2.926130219038e-03       7.372856920902e-01      -1.196668886987e-01       9.997346559834e-02       9.317379635276e-02      -6.902734772181e-01      -2.815653300949e-02      -3.345431529948e-01      -9.256624096006e+00       1.012968393833e-01       1.246332380635e-01       5.242490642480e-01      -2.946892456789e-03       1.556988205982e+00      -3.151089687699e-02 
       1.974737075144e-04       8.242024874544e+01       9.945960563509e-01      -1.194187165419e-01      -5.855378642436e-03      -1.463107859277e-02      -4.019297173158e-05      -2.926404260844e-03       7.449967204376e-01      -1.194333299197e-01       9.976899093880e-02       9.300136100255e-02      -6.883874966498e-01      -2.797647744457e-02      -3.335741869489e-01      -9.264112583649e+00       1.012679004336e-01       1.244298974066e-01       5.248185848694e-01      -2.961652858124e-03       1.559391869619e+00      -3.152495224146e-02 
       1.976644579460e-04       8.248921140938e+01       1.004877773682e+00      -1.191789058081e-01      -5.855322579309e-03      -1.463219488082e-02      -4.027528173355e-05      -2.926628276265e-03       7.527087431294e-01      -1.191892883656e-01       9.956496335091e-02       9.282939615724e-02      -6.865111883218e-01      -2.779655923590e-02      -3.325999473895e-01      -9.271611181694e+00       1.012388745194e-01       1.242251466195e-01       5.253858451873e-01      -2.976350363080e-03       1.561799262921e+00      -3.153791748474e-02 
       1.978556028943e-04       8.255830794918e+01       1.015160466908e+00      -1.189367436912e-01      -5.855162906744e-03      -1.463305870509e-02      -4.035714544358e-05      -2.926801799454e-03       7.604214659751e-01      -1.189481316815e-01       9.936138591278e-02       9.265790408525e-02      -6.846445802129e-01      -2.761678428610e-02      -3.316204419091e-01      -9.279119908210e+00       1.012097617077e-01       1.240189849965e-01       5.259508209651e-01      -2.990984417270e-03       1.564210319898e+00      -3.154978308299e-02 
       1.980471435731e-04       8.262753874877e+01       1.025443933595e+00      -1.186927634531e-01      -5.854897020392e-03      -1.463366818075e-02      -4.043855483780e-05      -2.926924453410e-03       7.681348120147e-01      -1.187037503364e-01       9.915826145588e-02       9.248688704045e-02      -6.827876999254e-01      -2.743715851550e-02      -3.306356784037e-01      -9.286638781491e+00       1.011805620784e-01       1.238114118716e-01       5.265134878582e-01      -3.005554463969e-03       1.566624972874e+00      -3.156053946244e-02 
       1.982390812042e-04       8.269690419447e+01       1.035727985479e+00      -1.184464472119e-01      -5.854525716970e-03      -1.463402111331e-02      -4.051950182563e-05      -2.926995799199e-03       7.758485694017e-01      -1.184618944703e-01       9.895559297203e-02       9.231634728986e-02      -6.809405745703e-01      -2.725768788176e-02      -3.296456650765e-01      -9.294167819968e+00       1.011512757045e-01       1.236024266192e-01       5.270738214145e-01      -3.020059944088e-03       1.569043152306e+00      -3.157017701945e-02 
       1.984314170170e-04       8.276640467497e+01       1.046012409072e+00      -1.181988311014e-01      -5.854044717649e-03      -1.463411571279e-02      -4.059997807208e-05      -2.927015478785e-03       7.835627232347e-01      -1.182108103350e-01       9.875338322591e-02       9.214628708291e-02      -6.791032308850e-01      -2.707837835787e-02      -3.286504104402e-01      -9.301707042304e+00       1.011219026744e-01       1.233920286547e-01       5.276317970751e-01      -3.034500296139e-03       1.571464786934e+00      -3.157868609896e-02 
       1.986241522487e-04       8.283604058132e+01       1.056297019744e+00      -1.179489336992e-01      -5.853456317721e-03      -1.463394961177e-02      -4.067997524212e-05      -2.926983018650e-03       7.912769998490e-01      -1.179614627890e-01       9.855163528178e-02       9.197670868865e-02      -6.772756950807e-01      -2.689923595854e-02      -3.276499233203e-01      -9.309256467278e+00       1.010924430652e-01       1.231802174347e-01       5.281873901743e-01      -3.048874956201e-03       1.573889803550e+00      -3.158605702124e-02 
       1.988172881441e-04       8.290581230694e+01       1.066581610881e+00      -1.176971107881e-01      -5.852758438617e-03      -1.463352078815e-02      -4.075948477045e-05      -2.926898014331e-03       7.989912950100e-01      -1.177097617116e-01       9.835035201400e-02       9.180761436612e-02      -6.754579929557e-01      -2.672026671906e-02      -3.266442128584e-01      -9.316816113872e+00       1.010628969639e-01       1.229669924578e-01       5.287405759399e-01      -3.063183357891e-03       1.576318127136e+00      -3.159228006130e-02 
       1.990108259558e-04       8.297572024757e+01       1.076865981331e+00      -1.174432445545e-01      -5.851950542761e-03      -1.463282706682e-02      -4.083849798493e-05      -2.926760030769e-03       8.067054426320e-01      -1.174569448361e-01       9.814953637126e-02       9.163900638027e-02      -6.736501498266e-01      -2.654147670656e-02      -3.256332885147e-01      -9.324386001223e+00       1.010332644562e-01       1.227523532650e-01       5.292913294943e-01      -3.077424932331e-03       1.578749680753e+00      -3.159734546058e-02 
       1.992047669439e-04       8.304576480130e+01       1.087149923482e+00      -1.171875242495e-01      -5.851031071839e-03      -1.463186633610e-02      -4.091700605213e-05      -2.926568645585e-03       8.144193147499e-01      -1.172008037400e-01       9.794919125842e-02       9.147088699096e-02      -6.718521905676e-01      -2.636287201202e-02      -3.246171600718e-01      -9.331966148655e+00       1.010035456345e-01       1.225362994404e-01       5.298396258547e-01      -3.091599108117e-03       1.581184385578e+00      -3.160124341951e-02 
       1.993991123762e-04       8.311594636851e+01       1.097433238716e+00      -1.169294391125e-01      -5.850000775542e-03      -1.463063626596e-02      -4.099500004797e-05      -2.926323392731e-03       8.221326919359e-01      -1.169469755302e-01       9.774931969189e-02       9.130325846975e-02      -6.700641395385e-01      -2.618445876219e-02      -3.235958376369e-01      -9.339556575626e+00       1.009737405855e-01       1.223188306116e-01       5.303854399336e-01      -3.105705311287e-03       1.583622160785e+00      -3.160396410991e-02 
       1.995938635281e-04       8.318626535191e+01       1.107715703477e+00      -1.166699818147e-01      -5.848855407105e-03      -1.462913492712e-02      -4.107247080084e-05      -2.926023886305e-03       8.298455473423e-01      -1.166842612968e-01       9.754992446793e-02       9.113612307180e-02      -6.682860206913e-01      -2.600624309938e-02      -3.225693316459e-01      -9.347157301811e+00       1.009438494110e-01       1.220999464502e-01       5.309287465397e-01      -3.119742965294e-03       1.586062923677e+00      -3.160549765540e-02 
