#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.943242106388e-04       1.100534692084e+02       2.777479877612e+00       3.849871870223e-02       3.036514540194e-03       6.710897494692e-03       3.053057974719e-05       1.342415923312e-03       2.085654758424e+00       3.824512441738e-02       4.478754376719e-02       4.479479948503e-02      -3.024071211785e-01      -6.707302085938e-03      -5.752666766115e-03      -1.136275022163e+01       7.856664028076e-02      -4.051800601996e-02       1.487917084989e-01       1.023441885804e-02       2.095909007513e+00       2.916625558711e-02 
       2.946997856019e-04       1.101740115445e+02       2.771402777095e+00       3.925832710101e-02       3.108822979899e-03       6.886912420679e-03       3.144571677225e-05       1.377626907088e-03       2.081127540592e+00       3.900409238129e-02       4.482611355911e-02       4.483769993757e-02      -3.011550734635e-01      -6.737505796974e-03      -5.413720038720e-03      -1.137208934302e+01       7.852048904771e-02      -3.928515103823e-02       1.447914060045e-01       1.022012350963e-02       2.091402159443e+00       3.086546896566e-02 
       2.950764392441e-04       1.102948617213e+02       2.765193005987e+00       4.001798585333e-02       3.181506028718e-03       7.063866679626e-03       3.236997904783e-05       1.413025872089e-03       2.076500974807e+00       3.976312023599e-02       4.486621179836e-02       4.488202296409e-02      -2.998897048911e-01      -6.767762169331e-03      -5.085146429314e-03      -1.138144280330e+01       7.847442262212e-02      -3.805109245860e-02       1.407612290430e-01       1.020223823281e-02       2.086559472134e+00       3.254363785268e-02 
       2.954541747079e-04       1.104160210174e+02       2.758849888358e+00       4.077766058820e-02       3.254563166064e-03       7.241759509544e-03       3.330342670603e-05       1.448612667235e-03       2.071774553670e+00       4.052217380841e-02       4.490784347090e-02       4.492777403910e-02      -2.986109501498e-01      -6.798052918051e-03      -4.766966038738e-03      -1.139081066841e+01       7.842844369038e-02      -3.681626055453e-02       1.367020681328e-01       1.018078886585e-02       2.081378318646e+00       3.420111796774e-02 
       2.958329951516e-04       1.105374907174e+02       2.752372747630e+00       4.153731651982e-02       3.327993822685e-03       7.420590037944e-03       3.424611980003e-05       1.484387119352e-03       2.066947769270e+00       4.128121851312e-02       4.495101305188e-02       4.497495813956e-02      -2.973187486317e-01      -6.828359568502e-03      -4.459197436587e-03      -1.140019300648e+01       7.838255495811e-02      -3.558108570829e-02       1.326148267859e-01       1.015580263208e-02       2.075856169166e+00       3.583824654927e-02 
       2.962129037498e-04       1.106592721120e+02       2.745760906664e+00       4.229691844339e-02       3.401797379696e-03       7.600357279584e-03       3.519811829028e-05       1.520349032731e-03       2.062020113243e+00       4.204021934825e-02       4.499572450062e-02       4.502357974001e-02      -2.960130445120e-01      -6.858663458661e-03      -4.161857634042e-03      -1.140958988785e+01       7.833675914948e-02      -3.434599823868e-02       1.285004215039e-01       1.012730811025e-02       2.069990591146e+00       3.745534304975e-02 
       2.965939036947e-04       1.107813664980e+02       2.739013687832e+00       4.305643073100e-02       3.475973167603e-03       7.781060134174e-03       3.615948203026e-05       1.556498188662e-03       2.056991076830e+00       4.279914089139e-02       4.504198125616e-02       4.507364280799e-02      -2.946937868267e-01      -6.888945741486e-03      -3.874962056582e-03      -1.141900138510e+01       7.829105900656e-02      -3.311142823024e-02       1.243597817776e-01       1.009533520404e-02       2.063779249440e+00       3.905270979280e-02 
       2.969759981962e-04       1.109037751783e+02       2.732130413112e+00       4.381581732745e-02       3.550520465318e-03       7.962697384061e-03       3.713027075202e-05       1.592834344972e-03       2.051860150943e+00       4.355794729539e-02       4.508978623306e-02       4.512515080003e-02      -2.933609295488e-01      -6.919187387394e-03      -3.598524516611e-03      -1.142842757310e+01       7.824545728865e-02      -3.187780536386e-02       1.201938500905e-01       1.005991511066e-02       2.057219906449e+00       4.063063259410e-02 
       2.973591904834e-04       1.110264994617e+02       2.725110404171e+00       4.457504174609e-02       3.625438499147e-03       8.145267691869e-03       3.811054405119e-05       1.629357235558e-03       2.046626826231e+00       4.431660228427e-02       4.513914181776e-02       4.517810665796e-02      -2.920144316633e-01      -6.949369186840e-03      -3.332557185984e-03      -1.143786852895e+01       7.819995677163e-02      -3.064555874920e-02       1.160035819277e-01       1.002108028865e-02       2.050310422272e+00       4.218938134864e-02 
       2.977434838046e-04       1.111495406636e+02       2.717952982465e+00       4.533406706464e-02       3.700726441786e-03       8.328769598131e-03       3.910036137184e-05       1.666066569905e-03       2.041290593150e+00       4.507506914901e-02       4.519004986529e-02       4.523251280567e-02      -2.906542572409e-01      -6.979471752998e-03      -3.077070568440e-03      -1.144732433206e+01       7.815456024725e-02      -2.941511675876e-02       1.117899457887e-01       9.978864425007e-03       2.043048754857e+00       4.372921058632e-02 
       2.981288814285e-04       1.112729001052e+02       2.710657469328e+00       4.609285592098e-02       3.776383411277e-03       8.513201518860e-03       4.009978199071e-05       1.702962032609e-03       2.035850942036e+00       4.583331074336e-02       4.524251169641e-02       4.528837114629e-02      -2.892803755098e-01      -7.009475524539e-03      -2.832073471966e-03      -1.145679506418e+01       7.810927052245e-02      -2.818690686396e-02       1.075539232060e-01       9.933302401506e-03       2.035432960175e+00       4.525035999774e-02 
       2.985153866449e-04       1.113965791142e+02       2.703223186079e+00       4.685137050893e-02       3.852408469986e-03       8.698561743116e-03       4.110886500146e-05       1.740043282883e-03       2.030307363176e+00       4.659128947968e-02       4.529652809517e-02       4.534568305978e-02      -2.878927609269e-01      -7.039360768516e-03      -2.597572981089e-03      -1.146628080935e+01       7.806409041870e-02      -2.696135547325e-02       1.032965087691e-01       9.884430260484e-03       2.027461192390e+00       4.675305493209e-02 
       2.989030027655e-04       1.115205790246e+02       2.695649454125e+00       4.760957257405e-02       3.928800623530e-03       8.884848430524e-03       4.212766929806e-05       1.777309954066e-03       2.024659346889e+00       4.734896732473e-02       4.535209930692e-02       4.540444940093e-02      -2.864913932466e-01      -7.069107583355e-03      -2.373574429101e-03      -1.147578165396e+01       7.801902277122e-02      -2.573888777233e-02       9.901871015404e-02       9.832285169977e-03       2.019131704046e+00       4.823750686877e-02 
       2.992917331243e-04       1.116449011767e+02       2.687935595067e+00       4.836742340938e-02       4.005558819728e-03       9.072059608764e-03       4.315625355829e-05       1.814761653117e-03       2.018906383608e+00       4.810630579545e-02       4.540922503667e-02       4.546467049781e-02      -2.850762575888e-01      -7.098695901942e-03      -2.160081370233e-03      -1.148529768678e+01       7.797407042835e-02      -2.451992756664e-02       9.472154815961e-02       9.776905388347e-03       2.010442846268e+00       4.970391386433e-02 
       2.996815810789e-04       1.117695469172e+02       2.680080930815e+00       4.912488385125e-02       4.082681947500e-03       9.260193171036e-03       4.419467622640e-05       1.852397960112e-03       2.013047963958e+00       4.886326595472e-02       4.546790444794e-02       4.552634615056e-02      -2.836473445053e-01      -7.128105494820e-03      -1.957095551783e-03      -1.149482899893e+01       7.792923625078e-02      -2.330489712626e-02       9.040605674959e-02       9.718330228442e-03       2.001393068974e+00       5.115246097625e-02 
       3.000725500108e-04       1.118945175993e+02       2.672084783700e+00       4.988191427501e-02       4.160168835799e-03       9.449246873485e-03       4.524299549582e-05       1.890218427723e-03       2.007083578846e+00       4.961980840719e-02       4.552813616195e-02       4.558947563066e-02      -2.822046500448e-01      -7.157315973495e-03      -1.764616886206e-03      -1.150437568389e+01       7.788452311086e-02      -2.209421703322e-02       8.607328310222e-02       9.656600021332e-03       1.991980921101e+00       5.258332066484e-02 
       3.004646433266e-04       1.120198145825e+02       2.663946476597e+00       5.063847459080e-02       4.238018252480e-03       9.639218332598e-03       4.630126929104e-05       1.928222580705e-03       2.001012719548e+00       5.037589329502e-02       4.558991825729e-02       4.565405768058e-02      -2.807481758159e-01      -7.186306793836e-03      -1.582643423178e-03      -1.151393783755e+01       7.783993389184e-02      -2.088830603141e-02       8.172428766673e-02       9.591756079681e-03       1.982205050850e+00       5.399665317472e-02 
       3.008578644583e-04       1.121454392331e+02       2.655665333045e+00       5.139452423928e-02       4.316228903198e-03       9.830105022566e-03       4.736955524939e-05       1.966409915360e-03       1.994834877802e+00       5.113148029366e-02       4.565324826991e-02       4.572009051378e-02      -2.792779290495e-01      -7.215057259590e-03      -1.411171321641e-03      -1.152351555820e+01       7.779547148719e-02      -1.968758087913e-02       7.736014422749e-02       9.523840660823e-03       1.972064205943e+00       5.539260689690e-02 
       3.012522168641e-04       1.122713929237e+02       2.647240677377e+00       5.215002218743e-02       4.394799430263e-03       1.002190427262e-02       4.844791070224e-05       2.004779899011e-03       1.988549545901e+00       5.188652860762e-02       4.571812319355e-02       4.578757181520e-02      -2.777939226591e-01      -7.243546526006e-03      -1.250194821838e-03      -1.153310894652e+01       7.775113879983e-02      -1.849245620438e-02       7.298193997609e-02       9.452896929583e-03       1.961557233899e+00       5.677131871281e-02 
       3.016477040295e-04       1.123976770338e+02       2.638671834848e+00       5.290492692429e-02       4.473728411504e-03       1.021461326431e-02       4.953639265591e-05       2.043331969456e-03       1.982156216793e+00       5.264099696625e-02       4.578453948060e-02       4.585649874204e-02      -2.762961753001e-01      -7.271753603560e-03      -1.099706217350e-03      -1.154271810560e+01       7.770693874137e-02      -1.730334436297e-02       6.859077559165e-02       9.378968920906e-03       1.950683082332e+00       5.813291432123e-02 
       3.020443294679e-04       1.125242929494e+02       2.629958131771e+00       5.365919645670e-02       4.553014359104e-03       1.040822902880e-02       5.063505777206e-05       2.082065534426e-03       1.975654384178e+00       5.339484361952e-02       4.585249304327e-02       4.592686792500e-02      -2.747847114268e-01      -7.299657361787e-03      -9.596958271405e-04      -1.155234314095e+01       7.766287423143e-02      -1.612065529948e-02       6.418776532992e-02       9.302101502347e-03       1.939440799262e+00       5.947750854913e-02 
       3.024420967211e-04       1.126512420633e+02       2.621098895657e+00       5.441278830511e-02       4.632655718427e-03       1.060274844410e-02       5.174396234759e-05       2.120979971025e-03       1.969043542611e+00       5.414802633382e-02       4.592197925517e-02       4.599867546985e-02      -2.732595613490e-01      -7.327236533230e-03      -8.301519676266e-04      -1.156198416049e+01       7.761894819685e-02      -1.494479641121e-02       5.977403712126e-02       9.222340336478e-03       1.927829533447e+00       6.080520564742e-02 
       3.028410093602e-04       1.127785257751e+02       2.612093455350e+00       5.516565949930e-02       4.712650866836e-03       1.079816823222e-02       5.286316229429e-05       2.160074625178e-03       1.962323187611e+00       5.490050238769e-02       4.599299295329e-02       4.607191695939e-02      -2.717207612868e-01      -7.354469717493e-03      -7.110609247766e-04      -1.157164127458e+01       7.757516357098e-02      -1.377617241518e-02       5.535073267813e-02       9.139731843267e-03       1.915848534743e+00       6.211609957256e-02 
       3.032410709863e-04       1.129061454911e+02       2.602941141184e+00       5.591776657423e-02       4.792998112486e-03       1.099448495640e-02       5.399271311785e-05       2.199348811057e-03       1.955492815766e+00       5.565222856770e-02       4.606552844033e-02       4.614658745575e-02      -2.701683534231e-01      -7.381335385398e-03      -6.024069262507e-04      -1.158131459598e+01       7.753152329287e-02      -1.261518521812e-02       5.091900761231e-02       9.054323162479e-03       1.903497154471e+00       6.341027425472e-02 
       3.036422852315e-04       1.130341026247e+02       2.593641285123e+00       5.666906556577e-02       4.873695693120e-03       1.119169501820e-02       5.513266989649e-05       2.238801810512e-03       1.948551924848e+00       5.640316116418e-02       4.613957948735e-02       4.622268150311e-02      -2.686023859563e-01      -7.407811883267e-03      -5.041721135962e-04      -1.159100423989e+01       7.748803030661e-02      -1.146223378964e-02       4.648003156229e-02       8.966162116152e-03       1.890774845821e+00       6.468780385347e-02 
       3.040446557591e-04       1.131623985961e+02       2.584193220917e+00       5.741951200654e-02       4.954741774834e-03       1.138979465463e-02       5.628308725914e-05       2.278432872490e-03       1.941500013923e+00       5.715325596713e-02       4.621513933681e-02       4.630019313065e-02      -2.670229131500e-01      -7.433877437296e-03      -4.163365145050e-04      -1.160071032393e+01       7.744468756051e-02      -1.031771403855e-02       4.203498833124e-02       8.875297171209e-03       1.877681164262e+00       6.594875300159e-02 
       3.044481862648e-04       1.132910348325e+02       2.574596284263e+00       5.816906092172e-02       5.036134450844e-03       1.158877993518e-02       5.744401936317e-05       2.318241212450e-03       1.934336583472e+00       5.790246826194e-02       4.629220070599e-02       4.637911585597e-02      -2.654299953823e-01      -7.459510158058e-03      -3.388780151479e-04      -1.161043296814e+01       7.740149800640e-02      -9.182018692367e-03       3.758507603588e-02       8.781777402241e-03       1.864215767991e+00       6.719317703783e-02 
       3.048528804769e-04       1.134200127683e+02       2.564849812962e+00       5.891766682490e-02       5.117871740224e-03       1.178864675891e-02       5.861551987150e-05       2.358226011764e-03       1.927061135507e+00       5.865075282536e-02       4.637075579061e-02       4.645944268873e-02      -2.638236991931e-01      -7.484688045106e-03      -2.717723325951e-04      -1.162017229497e+01       7.735846459884e-02      -8.055537180118e-03       3.313150726674e-02       8.685652454522e-03       1.850378418390e+00       6.842112222933e-02 
       3.052587421577e-04       1.135493338448e+02       2.554953147083e+00       5.966528371390e-02       5.199951586645e-03       1.198939085138e-02       5.979764192940e-05       2.398386417126e-03       1.919673173699e+00       5.939806392128e-02       4.645079626895e-02       4.654116613472e-02      -2.622040973306e-01      -7.509388991692e-03      -2.149929873371e-04      -1.162992842932e+01       7.731559029441e-02      -6.938655518311e-03       2.867550926015e-02       8.586972507305e-03       1.836168980516e+00       6.963262598415e-02 
       3.056657751036e-04       1.136789995106e+02       2.544905629135e+00       6.041186506669e-02       5.282371857095e-03       1.219100776168e-02       6.099043814076e-05       2.438721539936e-03       1.912172203497e+00       6.014435529664e-02       4.653231330613e-02       4.662427820008e-02      -2.605712687957e-01      -7.533590789605e-03      -1.685112759165e-04      -1.163970149847e+01       7.727287805094e-02      -5.831756200268e-03       2.421832408234e-02       8.485788237439e-03       1.821587423608e+00       7.082771705473e-02 
       3.060739831459e-04       1.138090112216e+02       2.534706604235e+00       6.115736383722e-02       5.365130340577e-03       1.239349285933e-02       6.219396054369e-05       2.479230455694e-03       1.904557732261e+00       6.088958017738e-02       4.661529755879e-02       4.670877039602e-02      -2.589252988859e-01      -7.557271134107e-03      -1.322962436839e-04      -1.164949163212e+01       7.723033082679e-02      -4.735218088709e-03       1.976120882626e-02       8.382150783361e-03       1.806633821621e+00       7.200641573274e-02 
       3.064833701517e-04       1.139393704409e+02       2.524355420287e+00       6.190173245140e-02       5.448224746805e-03       1.259684133120e-02       6.340826058582e-05       2.519912203374e-03       1.896829269390e+00       6.163369126430e-02       4.669973918002e-02       4.679463374368e-02      -2.572662792368e-01      -7.580407629002e-03      -1.063146576907e-04      -1.165929896237e+01       7.718795158007e-02      -3.649416311665e-03       1.530543582127e-02       8.276111709497e-03       1.791308353786e+00       7.316873403592e-02 
       3.068939400246e-04       1.140700786389e+02       2.513851428161e+00       6.264492280301e-02       5.531652704885e-03       1.280104817835e-02       6.463338909901e-05       2.560765784801e-03       1.888986326460e+00       6.237664072906e-02       4.678562782461e-02       4.688185877933e-02      -2.555943078634e-01      -7.602977791807e-03      -9.053097973130e-05      -1.166912362373e+01       7.714574326795e-02      -2.574722161682e-03       1.085229285630e-02       8.167722971133e-03       1.775611305182e+00       7.431467588734e-02 
       3.073056967049e-04       1.142011372935e+02       2.503193981873e+00       6.338688624966e-02       5.615411761968e-03       1.300610821286e-02       6.586939627345e-05       2.601790164015e-03       1.881028417353e+00       6.311838021017e-02       4.687295265455e-02       4.697043555985e-02      -2.539094891990e-01      -7.624959059041e-03      -8.490733954937e-05      -1.167896575307e+01       7.710370884588e-02      -1.511502998337e-03       6.403083416978e-03       8.057036879779e-03       1.759543067349e+00       7.544423728774e-02 
       3.077186441709e-04       1.143325478901e+02       2.492382438776e+00       6.412757360881e-02       5.699499381914e-03       1.321201605467e-02       6.711633163132e-05       2.642984266630e-03       1.872955058404e+00       6.385886080895e-02       4.696170234476e-02       4.706035366842e-02      -2.522119341339e-01      -7.646328791632e-03      -8.940350822005e-05      -1.168882548968e+01       7.706185126689e-02      -4.601221540470e-04       1.959126936975e-03       7.944106069076e-03       1.743104138905e+00       7.655740648122e-02 
       3.081327864390e-04       1.144643119217e+02       2.481416159747e+00       6.486693515380e-02       5.783912943919e-03       1.341876612830e-02       6.837424399995e-05       2.684346979189e-03       1.864765768539e+00       6.459803308562e-02       4.705186508919e-02       4.715160222054e-02      -2.505017600515e-01      -7.667064280439e-03      -1.039768717233e-04      -1.169870297520e+01       7.702017348083e-02       5.790611568394e-04      -2.478240935776e-03       7.828983461286e-03       1.726295126206e+00       7.765416411494e-02 
       3.085481275648e-04       1.145964308888e+02       2.470294509385e+00       6.560492060988e-02       5.868649741139e-03       1.362635265959e-02       6.964318148422e-05       2.725877148507e-03       1.856460069419e+00       6.533584705536e-02       4.714342860700e-02       4.724416987021e-02      -2.487790908646e-01      -7.687142751890e-03      -1.285824047222e-04      -1.170859835361e+01       7.697867843367e-02       1.605691925690e-03      -6.907668057604e-03       7.711722234395e-03       1.709116744010e+00       7.873448339304e-02 
       3.089646716435e-04       1.147289062996e+02       2.459016856203e+00       6.634147915032e-02       5.953706979302e-03       1.383476967241e-02       7.092319143863e-05       2.767573581011e-03       1.848037485588e+00       6.607225218440e-02       4.723638014911e-02       4.733804481639e-02      -2.470440570491e-01      -7.706541373742e-03      -1.631726445600e-04      -1.171851177129e+01       7.693736906676e-02       2.619419434000e-03      -1.132778549189e-02       7.592375789872e-03       1.691569816180e+00       7.979833022543e-02 
       3.093824228105e-04       1.148617396701e+02       2.447582572835e+00       6.707655939258e-02       6.039081775302e-03       1.404401098529e-02       7.221432043870e-05       2.809435042071e-03       1.839497544626e+00       6.680719738617e-02       4.733070650493e-02       4.743321480965e-02      -2.452967956773e-01      -7.725237260946e-03      -2.076976654923e-04      -1.172844337692e+01       7.689624831613e-02       3.619897334601e-03      -1.573720719561e-02       7.470997721108e-03       1.673655276400e+00       8.084566337161e-02 
       3.098013852422e-04       1.149949325241e+02       2.435991036236e+00       6.781010939439e-02       6.124771155777e-03       1.425407020809e-02       7.351661425173e-05       2.851460255327e-03       1.830839777295e+00       6.754063101751e-02       4.742639400923e-02       4.752966715904e-02      -2.435374504498e-01      -7.743207481650e-03      -2.621050531677e-04      -1.173839332154e+01       7.685531911179e-02       4.606783729690e-03      -2.013452968905e-02       7.347641782583e-03       1.655374168913e+00       8.187643458003e-02 
       3.102215631563e-04       1.151284863933e+02       2.424241627894e+00       6.854207665007e-02       6.210772055681e-03       1.446494073855e-02       7.483011780713e-05       2.893647902004e-03       1.822063717701e+00       6.827250087485e-02       4.752342854930e-02       4.762738873913e-02      -2.417661717257e-01      -7.760429063305e-03      -3.263398793734e-04      -1.174836175849e+01       7.681458437697e-02       5.579741245740e-03      -2.451833170836e-02       7.222361859764e-03       1.636727649288e+00       8.289058872337e-02 
       3.106429608130e-04       1.152624028174e+02       2.412333734038e+00       6.927240808670e-02       6.297081316836e-03       1.467661575887e-02       7.615487516600e-05       2.935996620227e-03       1.813168903448e+00       6.900275419047e-02       4.762179557230e-02       4.772636599727e-02      -2.399831165523e-01      -7.776878998899e-03      -4.003446770609e-04      -1.175834884341e+01       7.677404702747e-02       6.538437105315e-03      -2.888717384015e-02       7.095211939798e-03       1.617716985200e+00       8.388806392996e-02 
       3.110655825150e-04       1.153966833440e+02       2.400266745859e+00       7.000105006045e-02       6.383695686468e-03       1.488908823223e-02       7.749092949016e-05       2.978505004324e-03       1.804154875801e+00       6.973133762887e-02       4.772148009267e-02       4.782658496102e-02      -2.381884486935e-01      -7.792534253310e-03      -4.840594156685e-04      -1.176835473426e+01       7.673370997095e-02       7.482543195858e-03      -3.323959813782e-02       6.966246082987e-03       1.598343557235e+00       8.486879171181e-02 
       3.114894326083e-04       1.155313295290e+02       2.388040059723e+00       7.072794835290e-02       6.470611815738e-03       1.510235089927e-02       7.883832301060e-05       3.021171604121e-03       1.795021179844e+00       7.045819728304e-02       4.782246669985e-02       4.792803124569e-02      -2.363823386559e-01      -7.807371769772e-03      -5.774214767557e-04      -1.177837959126e+01       7.669357610625e-02       8.411736135498e-03      -3.757412771883e-02       6.835518395104e-03       1.578608859715e+00       8.583269708945e-02 
       3.119145154829e-04       1.156663429364e+02       2.375653077395e+00       7.145304816749e-02       6.557826258259e-03       1.531639627457e-02       8.019709699534e-05       3.063994924238e-03       1.785767364653e+00       7.118327867092e-02       4.792473956608e-02       4.803069006207e-02      -2.345649637158e-01      -7.821368476478e-03      -6.803656299676e-04      -1.178842357689e+01       7.665364832269e-02       9.325697335928e-03      -4.188926634248e-02       6.703083000550e-03       1.558514501541e+00       8.677969871397e-02 
       3.123408355734e-04       1.158017251384e+02       2.363105206269e+00       7.217629412588e-02       6.645335468582e-03       1.553121664303e-02       8.156729171650e-05       3.106973423367e-03       1.776392983458e+00       7.190652673182e-02       4.802828245431e-02       4.813454622434e-02      -2.327365079429e-01      -7.834501293289e-03      -7.928240093448e-04      -1.179848685590e+01       7.661392949941e-02       1.022411306244e-02      -4.618349796753e-02       6.568994016378e-03       1.538062207054e+00       8.770970898652e-02 
       3.127683973593e-04       1.159374777157e+02       2.350395859589e+00       7.289763026450e-02       6.733135800691e-03       1.574680405630e-02       8.294894641684e-05       3.150105513554e-03       1.766897593819e+00       7.262788582293e-02       4.813307872635e-02       4.823958415798e-02      -2.308971622243e-01      -7.846747138577e-03      -9.147260899977e-04      -1.180856959526e+01       7.657442250468e-02       1.110667449114e-02      -5.045528628897e-02       6.433305527212e-03       1.517253816919e+00       8.862263417554e-02 
       3.131972053658e-04       1.160736022572e+02       2.337524456689e+00       7.361700003109e-02       6.821223506473e-03       1.596315032910e-02       8.434209927573e-05       3.193389559466e-03       1.757280757794e+00       7.334729971590e-02       4.823911135102e-02       4.834578790795e-02      -2.290471242868e-01      -7.858082936183e-03      -1.045998665161e-03      -1.181867196417e+01       7.653513019527e-02       1.197307776350e-02      -5.470307425334e-02       6.296071561059e-03       1.496091289017e+00       8.951837453201e-02 
       3.136272641643e-04       1.162101003606e+02       2.324490423226e+00       7.433434628130e-02       6.909594734177e-03       1.618024703555e-02       8.574678737435e-05       3.236823877656e-03       1.747542042119e+00       7.406471159341e-02       4.834636291249e-02       4.845314114686e-02      -2.271865987180e-01      -7.868485622502e-03      -1.186565823648e-03      -1.182879413404e+01       7.649605541578e-02       1.282302403820e-02      -5.892528355191e-02       6.157346066053e-03       1.474576699365e+00       9.039682440301e-02 
       3.140585783730e-04       1.163469736318e+02       2.311293191418e+00       7.504961127533e-02       6.998245526855e-03       1.639808550546e-02       8.716304666015e-05       3.280406735818e-03       1.737681018386e+00       7.478006404586e-02       4.845481561871e-02       4.856162718333e-02      -2.253157969866e-01      -7.877932153692e-03      -1.336348927722e-03      -1.183893627846e+01       7.645720099797e-02       1.365621954043e-02      -6.312031409094e-02       6.017182888115e-03       1.452712243042e+00       9.125787234374e-02 
       3.144911526572e-04       1.164842236858e+02       2.297932200290e+00       7.576273667468e-02       7.087171820798e-03       1.661665682057e-02       8.859091191086e-05       3.324136352039e-03       1.727697263220e+00       7.549329906811e-02       4.856445130988e-02       4.867122897029e-02      -2.234349374611e-01      -7.886399513011e-03      -1.495266591402e-03      -1.184909857321e+01       7.641856976016e-02       1.447237560875e-02      -6.728654343834e-02       5.875635749571e-03       1.430500235132e+00       9.210140122844e-02 
       3.149249917303e-04       1.166218521460e+02       2.284406895918e+00       7.647366353895e-02       7.176369443952e-03       1.683595181077e-02       9.003041669765e-05       3.368010894040e-03       1.717590358468e+00       7.620435805625e-02       4.867525146706e-02       4.878192911355e-02      -2.215442454277e-01      -7.893864718271e-03      -1.663234659229e-03      -1.185928119622e+01       7.638016450659e-02       1.527120873947e-02      -7.142232624594e-02       5.732758228710e-03       1.407943111688e+00       9.292728836017e-02 
       3.153601003539e-04       1.167598606448e+02       2.270716731677e+00       7.718233232266e-02       7.265834114324e-03       1.705596105029e-02       9.148159334761e-05       3.412028478413e-03       1.707359891381e+00       7.691318180449e-02       4.878719722081e-02       4.889370988026e-02      -2.196439531072e-01      -7.900304829419e-03      -1.840166185496e-03      -1.186948432756e+01       7.634198802676e-02       1.605244062878e-02      -7.552599364654e-02       5.588603740306e-03       1.385043430694e+00       9.373540557999e-02 
       3.157964833383e-04       1.168982508236e+02       2.256861168497e+00       7.788868287217e-02       7.355561438374e-03       1.727667485385e-02       9.294447290561e-05       3.456187169851e-03       1.697005454804e+00       7.761971050204e-02       4.890026935994e-02       4.900655320755e-02      -2.177342996704e-01      -7.905696956254e-03      -2.025971413986e-03      -1.187970814945e+01       7.630404309486e-02       1.681579821266e-02      -7.959585262480e-02       5.443225517104e-03       1.361803873054e+00       9.452561937547e-02 
       3.162341455434e-04       1.170370243325e+02       2.242839675115e+00       7.859265442268e-02       7.445546909395e-03       1.749808327274e-02       9.441908509536e-05       3.500484980370e-03       1.686526647367e+00       7.832388373014e-02       4.901444834019e-02       4.912044071109e-02      -2.158155312527e-01      -7.910018266261e-03      -2.220557758207e-03      -1.188995284620e+01       7.626633246913e-02       1.756101370461e-02      -8.363018536128e-02       5.296676592275e-03       1.338227243580e+00       9.529779098901e-02 
       3.166730918790e-04       1.171761828311e+02       2.228651728339e+00       7.929418559529e-02       7.535785905879e-03       1.772017609097e-02       9.590545827984e-05       3.544919868526e-03       1.675923073676e+00       7.902564045909e-02       4.912971429312e-02       4.923535369382e-02      -2.138879009672e-01      -7.913245992569e-03      -2.423829782180e-03      -1.190021860422e+01       7.622885889129e-02       1.828782463142e-02      -8.762724854854e-02       5.149009782836e-03       1.314316472000e+00       9.605177652593e-02 
       3.171133273051e-04       1.173157279880e+02       2.214296813308e+00       7.999321439414e-02       7.626273689871e-03       1.794294282126e-02       9.740361942090e-05       3.589489738627e-03       1.665194344511e+00       7.972491904543e-02       4.924604703489e-02       4.935127315460e-02      -2.119516689171e-01      -7.915357442048e-03      -2.635689181764e-03      -1.191050561200e+01       7.619162508593e-02       1.899597386694e-02      -9.158527267829e-02       5.000277674045e-03       1.290074613963e+00       9.678742706275e-02 
       3.175548568328e-04       1.174556614810e+02       2.199774423754e+00       8.068967820356e-02       7.717005405312e-03       1.816637270111e-02       9.891359403828e-05       3.634192439930e-03       1.654340077024e+00       8.042165722907e-02       4.936342607512e-02       4.946817979694e-02      -2.100071022064e-01      -7.916330003525e-03      -2.856034766571e-03      -1.192081406010e+01       7.615463375990e-02       1.968520966407e-02      -9.550246129868e-02       4.850532604761e-03       1.265504852058e+00       9.750458875569e-02 
       3.179976855244e-04       1.175959849974e+02       2.185084062279e+00       8.138351378544e-02       7.807976076366e-03       1.839045468873e-02       1.004354061677e-04       3.679025765845e-03       1.643359894938e+00       8.111579213067e-02       4.948183062576e-02       4.958605403769e-02      -2.080544749505e-01      -7.916141156126e-03      -3.084762442470e-03      -1.193114414113e+01       7.611788760181e-02       2.035528568501e-02      -9.937699024058e-02       4.699826653774e-03       1.240610496844e+00       9.820310294967e-02 
       3.184418184940e-04       1.177367002340e+02       2.170225240620e+00       8.207465727652e-02       7.899180605739e-03       1.861517745904e-02       1.019690783184e-04       3.723987453122e-03       1.632253428751e+00       8.180726024894e-02       4.960123960996e-02       4.970487601577e-02      -2.060940682841e-01      -7.914768477754e-03      -3.321765194711e-03      -1.194149604971e+01       7.608138928138e-02       2.100596102982e-02      -1.032070068117e-01       4.548211627087e-03       1.215394987872e+00       9.888280628803e-02 
