#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.577741321807e-04       9.851914612875e+01       2.580552593072e+00      -4.658681718758e-02      -2.138129234882e-03      -5.508320289605e-03      -1.401449928581e-05      -1.101724979392e-03       1.935319848568e+00      -4.671920060348e-02       5.773920209127e-02       5.666988770636e-02      -4.760810083271e-01      -3.987899435724e-03      -8.859269552896e-02      -1.071557178510e+01       8.667604813803e-02       1.572126348492e-01      -8.582504587494e-01      -1.259748792426e-02       6.301989696748e-01      -5.816880403868e-02 
       2.579707062249e-04       9.858221156589e+01       2.584219024843e+00      -4.620822391880e-02      -2.124618040954e-03      -5.475570059627e-03      -1.395437751009e-05      -1.095174772608e-03       1.938078040096e+00      -4.634120619349e-02       5.766897112016e-02       5.661113510405e-02      -4.759814036584e-01      -3.970951671004e-03      -8.776197397742e-02      -1.072121337010e+01       8.664637830141e-02       1.564123165636e-01      -8.507119443549e-01      -1.278320082477e-02       6.228948483551e-01      -5.833082349669e-02 
       2.581676080071e-04       9.864537322496e+01       2.587861239135e+00      -4.582872698395e-02      -2.111023125795e-03      -5.442614288920e-03      -1.389354429763e-05      -1.088583454094e-03       1.940818119134e+00      -4.596230902921e-02       5.759922769465e-02       5.655282035503e-02      -4.758809421210e-01      -3.954530585173e-03      -8.693306403394e-02      -1.072686010544e+01       8.661668273588e-02       1.555990156708e-01      -8.431729853117e-01      -1.296990774826e-02       6.154220762733e-01      -5.849332538312e-02 
       2.583648390215e-04       9.870863133994e+01       2.591479090582e+00      -4.544832716962e-02      -2.097344187294e-03      -5.409452229704e-03      -1.383199474718e-05      -1.081950874258e-03       1.943539976864e+00      -4.558250989080e-02       5.752997544051e-02       5.649494692022e-02      -4.757795684982e-01      -3.938636199577e-03      -8.610599115550e-02      -1.073251199366e+01       8.658696148535e-02       1.547726315364e-01      -8.356329427865e-01      -1.315757255146e-02       6.077812513279e-01      -5.865635797167e-02 
       2.585624007789e-04       9.877198614587e+01       2.595072433175e+00      -4.506702528271e-02      -2.083580922745e-03      -5.376083132748e-03      -1.376972392763e-05      -1.075276883217e-03       1.946243503984e+00      -4.520180957868e-02       5.746121796444e-02       5.643751824231e-02      -4.756772274514e-01      -3.923268506685e-03      -8.528078085742e-02      -1.073816903743e+01       8.655721459400e-02       1.539330654235e-01      -8.280911907131e-01      -1.334615796363e-02       5.999731211487e-01      -5.881997164404e-02 
       2.587602948064e-04       9.883543787894e+01       2.598641120256e+00      -4.468482215102e-02      -2.069733028853e-03      -5.342506247363e-03      -1.370672687780e-05      -1.068561330797e-03       1.948928590703e+00      -4.482020891409e-02       5.739295885222e-02       5.638053774391e-02      -4.755738635294e-01      -3.908427470208e-03      -8.445745871233e-02      -1.074383123954e+01       8.652744210593e-02       1.530802205755e-01      -8.205471157306e-01      -1.353562558562e-02       5.919985863422e-01      -5.898421900298e-02 
       2.589585226480e-04       9.889898677643e+01       2.602185004501e+00      -4.430171862330e-02      -2.055800201722e-03      -5.308720821401e-03      -1.364299860614e-05      -1.061804066529e-03       1.951595126735e+00      -4.443770873915e-02       5.732520166641e-02       5.632400882528e-02      -4.754694211793e-01      -3.894113024803e-03      -8.363605034924e-02      -1.074949860292e+01       8.649764406532e-02       1.522140023009e-01      -8.130001171271e-01      -1.372593588957e-02       5.838587037991e-01      -5.914915498384e-02 
       2.591570858642e-04       9.896263307678e+01       2.605703937915e+00      -4.391771556925e-02      -2.041782136859e-03      -5.274726101246e-03      -1.357853409050e-05      -1.055004939653e-03       1.954243001289e+00      -4.405430991690e-02       5.725794994381e-02       5.626793486181e-02      -4.753638447572e-01      -3.880325075670e-03      -8.281658145254e-02      -1.075517113065e+01       8.646782051653e-02       1.513343180574e-01      -8.054496067857e-01      -1.391704821955e-02       5.755546899323e-01      -5.931483697080e-02 
       2.593559860326e-04       9.902637701955e+01       2.609197771820e+00      -4.353281388006e-02      -2.027678529171e-03      -5.240521331811e-03      -1.351332827788e-05      -1.048163799112e-03       1.956872103064e+00      -4.367001333179e-02       5.719120719354e-02       5.621231920210e-02      -4.752570785384e-01      -3.867063498710e-03      -8.199907776099e-02      -1.076084882598e+01       8.643797150385e-02       1.504410775374e-01      -7.978950091316e-01      -1.410892079298e-02       5.670879235418e-01      -5.948132493334e-02 
       2.595552247474e-04       9.909021884547e+01       2.612666356845e+00      -4.314701446833e-02      -2.013489072959e-03      -5.206105756528e-03      -1.344737608413e-05      -1.041280493556e-03       1.959482320237e+00      -4.328481988959e-02       5.712497689433e-02       5.615716516528e-02      -4.751490667293e-01      -3.854328140012e-03      -8.118356506669e-02      -1.076653169229e+01       8.640809707177e-02       1.495341927538e-01      -7.903357610829e-01      -1.430151070292e-02       5.584599488281e-01      -5.964868155667e-02 
       2.597548036200e-04       9.915415879644e+01       2.616109542914e+00      -4.276031826831e-02      -1.999213461920e-03      -5.171478617349e-03      -1.338067239371e-05      -1.034354871334e-03       1.962073540460e+00      -4.289873051769e-02       5.705926249222e-02       5.610247603865e-02      -4.750397534782e-01      -3.842118815758e-03      -8.037006921410e-02      -1.077221973316e+01       8.637819726487e-02       1.486135781265e-01      -7.827713120036e-01      -1.449477392120e-02       5.496724780783e-01      -5.981697239025e-02 
       2.599547242786e-04       9.921819711553e+01       2.619527179238e+00      -4.237272623632e-02      -1.984851389142e-03      -5.136639154734e-03      -1.331321205943e-05      -1.027386780500e-03       1.964645650845e+00      -4.251174616549e-02       5.699406739821e-02       5.604825507547e-02      -4.749290828864e-01      -3.830435312203e-03      -7.955861609896e-02      -1.077791295232e+01       8.634827212771e-02       1.476791505683e-01      -7.752011236564e-01      -1.468866530243e-02       5.407273941568e-01      -5.998626600834e-02 
       2.601549883687e-04       9.928233404701e+01       2.622919114297e+00      -4.198423935061e-02      -1.970402547102e-03      -5.101586607648e-03      -1.324498990212e-05      -1.020376068806e-03       1.967198537964e+00      -4.212386780422e-02       5.692939498545e-02       5.599450549202e-02      -4.748169990210e-01      -3.819277385122e-03      -7.874923166725e-02      -1.078361135371e+01       8.631832170514e-02       1.467308295729e-01      -7.676246701607e-01      -1.488313858894e-02       5.316267530564e-01      -6.015663416904e-02 
       2.603555975530e-04       9.934656983634e+01       2.626285195838e+00      -4.159485861187e-02      -1.955866627665e-03      -5.066320213555e-03      -1.317600071040e-05      -1.013322583707e-03       1.969732087833e+00      -4.173509642752e-02       5.686524858701e-02       5.594123046549e-02      -4.747034459256e-01      -3.808644759989e-03      -7.794194191414e-02      -1.078931494145e+01       8.628834604200e-02       1.457685373014e-01      -7.600414379491e-01      -1.507814641655e-02       5.223727859551e-01      -6.032815200156e-02 
       2.605565535111e-04       9.941090473020e+01       2.629625270856e+00      -4.120458504336e-02      -1.941243322078e-03      -5.030839208413e-03      -1.310623924038e-05      -1.006226172351e-03       1.972246185908e+00      -4.134543305148e-02       5.680163149309e-02       5.588843313115e-02      -4.745883676330e-01      -3.798537131610e-03      -7.713677288287e-02      -1.079502371987e+01       8.625834518328e-02       1.447921986699e-01      -7.524509257267e-01      -1.527364032129e-02       5.129679013163e-01      -6.050089819372e-02 
       2.607578579402e-04       9.947533897649e+01       2.632939185587e+00      -4.081341969097e-02      -1.926532320973e-03      -4.995142826666e-03      -1.303570021539e-05      -9.990866815889e-04       1.974740717074e+00      -4.095487871482e-02       5.673854694834e-02       5.583611657968e-02      -4.744717081779e-01      -3.788954163866e-03      -7.633375066371e-02      -1.080073769352e+01       8.622831917421e-02       1.438017414378e-01      -7.448526444320e-01      -1.546957074698e-02       5.034146867413e-01      -6.067495519540e-02 
       2.609595125544e-04       9.953987282436e+01       2.636226785492e+00      -4.042136362381e-02      -1.911733314362e-03      -4.959230301240e-03      -1.296437832563e-05      -9.919039579632e-04       1.977215565639e+00      -4.056343447935e-02       5.667599814945e-02       5.578428385480e-02      -4.743534116077e-01      -3.779895489834e-03      -7.553290139285e-02      -1.080645686715e+01       8.619826805998e-02       1.427970962949e-01      -7.372461171976e-01      -1.566588705382e-02       4.937159104521e-01      -6.085040944567e-02 
       2.611615190855e-04       9.960450652420e+01       2.639487915249e+00      -4.002841793400e-02      -1.896845991633e-03      -4.923100863537e-03      -1.289226822795e-05      -9.846778477130e-04       1.979670615318e+00      -4.017110142985e-02       5.661398824205e-02       5.573293795015e-02      -4.742334219976e-01      -3.771360711222e-03      -7.473425125125e-02      -1.081218124577e+01       8.616819188616e-02       1.417781969500e-01      -7.296308793138e-01      -1.586253752778e-02       4.838745228470e-01      -6.102735159984e-02 
       2.613638792824e-04       9.966924032765e+01       2.642722418739e+00      -3.963458373729e-02      -1.881870041551e-03      -4.886753743431e-03      -1.281936454551e-05      -9.774081967708e-04       1.982105749235e+00      -3.977788067465e-02       5.655252031826e-02       5.568208180689e-02      -4.741116834611e-01      -3.763349398523e-03      -7.393782646355e-02      -1.081791083459e+01       8.613809069834e-02       1.407449802181e-01      -7.220064781908e-01      -1.605946939105e-02       4.738936575214e-01      -6.120587679075e-02 
       2.615665949113e-04       9.973407448764e+01       2.645930139033e+00      -3.923986217313e-02      -1.866805152255e-03      -4.850188169256e-03      -1.274566186748e-05      -9.700948507616e-04       1.984520849902e+00      -3.938377334570e-02       5.649159741385e-02       5.563171831082e-02      -4.739881401643e-01      -3.755861090726e-03      -7.314365329693e-02      -1.082364563912e+01       8.610796454234e-02       1.396973861088e-01      -7.143724733233e-01      -1.625662881331e-02       4.637766322413e-01      -6.138608489860e-02 
       2.617696677557e-04       9.979900925837e+01       2.649110918382e+00      -3.884425440481e-02      -1.851651011257e-03      -4.813403367811e-03      -1.267115474873e-05      -9.627376550021e-04       1.986915799219e+00      -3.898878059872e-02       5.643122250522e-02       5.558185028941e-02      -4.738627363391e-01      -3.748895295038e-03      -7.235175805992e-02      -1.082938566507e+01       8.607781346428e-02       1.386353579139e-01      -7.067284362551e-01      -1.645396092404e-02       4.535269496632e-01      -6.156808084155e-02 
       2.619730996167e-04       9.986404489535e+01       2.652264598201e+00      -3.844776162006e-02      -1.836407305437e-03      -4.776398564346e-03      -1.259583770956e-05      -9.553364544990e-04       1.989290478460e+00      -3.859290361380e-02       5.637139850690e-02       5.553248050933e-02      -4.737354162952e-01      -3.742451487034e-03      -7.156216710131e-02      -1.083513091846e+01       8.604763751031e-02       1.375588422947e-01      -6.990739505437e-01      -1.665140982564e-02       4.431482976243e-01      -6.175197489886e-02 
       2.621768923123e-04       9.992918165540e+01       2.655391019060e+00      -3.805038503087e-02      -1.821073721044e-03      -4.739172982559e-03      -1.251970523531e-05      -9.478910939489e-04       1.991644768262e+00      -3.819614359520e-02       5.631212826830e-02       5.548361167314e-02      -4.736061244353e-01      -3.736529110107e-03      -7.077490680888e-02      -1.084088140558e+01       8.601743672703e-02       1.364677893697e-01      -6.914086117261e-01      -1.684891860764e-02       4.326445494591e-01      -6.193788304202e-02 
       2.623810476781e-04       9.999441979664e+01       2.658490020669e+00      -3.765212587414e-02      -1.805649943696e-03      -4.701725844595e-03      -1.244275177613e-05      -9.404014177363e-04       1.993978548622e+00      -3.779850177202e-02       5.625341457112e-02       5.543524641679e-02      -4.734748052670e-01      -3.731127575671e-03      -6.999000360831e-02      -1.084663713298e+01       8.598721116114e-02       1.353621528014e-01      -6.837320272842e-01      -1.704642936170e-02       4.220197637378e-01      -6.212592731013e-02 
       2.625855675668e-04       1.000597595785e+02       2.661561441865e+00      -3.725298541173e-02      -1.790135658374e-03      -4.664056371037e-03      -1.236497174660e-05      -9.328672699336e-04       1.996291698880e+00      -3.739997939824e-02       5.619526012624e-02       5.538738730649e-02      -4.733414034178e-01      -3.726246262818e-03      -6.920748396191e-02      -1.085239810754e+01       8.595696085966e-02       1.342418898828e-01      -6.760438166100e-01      -1.724388319766e-02       4.112781839521e-01      -6.231623620177e-02 
       2.627904538482e-04       1.001252012619e+02       2.664605120601e+00      -3.685296493077e-02      -1.774530549425e-03      -4.626163780902e-03      -1.228635952541e-05      -9.252884942996e-04       1.998584097714e+00      -3.700057775300e-02       5.613766757080e-02       5.534003683577e-02      -4.732058636480e-01      -3.721884518166e-03      -6.842737436743e-02      -1.085816433643e+01       8.592668586997e-02       1.331069616240e-01      -6.683436109720e-01      -1.744122026044e-02       4.004242378388e-01      -6.250894510325e-02 
       2.629957084095e-04       1.001907451090e+02       2.667620893931e+00      -3.645206574409e-02      -1.758834300557e-03      -4.588047291639e-03      -1.220690945506e-05      -9.176649342787e-04       2.000855623127e+00      -3.660029814110e-02       5.608063946537e-02       5.529319742273e-02      -4.730681308648e-01      -3.718041655930e-03      -6.764970135685e-02      -1.086393582712e+01       8.589638623959e-02       1.319573328374e-01      -6.606310534799e-01      -1.763837974794e-02       3.894625363292e-01      -6.270419675673e-02 
       2.632013331548e-04       1.002563913832e+02       2.670608597999e+00      -3.605028919021e-02      -1.743046594843e-03      -4.549706119124e-03      -1.212661584153e-05      -9.099964330006e-04       2.003106152442e+00      -3.619914189291e-02       5.602417829070e-02       5.524687140673e-02      -4.729281501368e-01      -3.714716957440e-03      -6.687449149512e-02      -1.086971258743e+01       8.586606201660e-02       1.307929722232e-01      -6.529057990507e-01      -1.783529992978e-02       3.783978724205e-01      -6.290214175438e-02 
       2.634073300051e-04       1.003221403495e+02       2.673568068023e+00      -3.564763663402e-02      -1.727167114716e-03      -4.511139477656e-03      -1.204547295391e-05      -9.022828332790e-04       2.005335562286e+00      -3.579711036510e-02       5.596828644504e-02       5.520106104582e-02      -4.727858667069e-01      -3.711909671409e-03      -6.610177137894e-02      -1.087549462550e+01       8.583571324920e-02       1.296138524538e-01      -6.451675143730e-01      -1.803191816703e-02       3.672352194575e-01      -6.310293909111e-02 
       2.636137008986e-04       1.003879922742e+02       2.676499138285e+00      -3.524410946673e-02      -1.711195541970e-03      -4.472346579955e-03      -1.196347502409e-05      -8.945239776114e-04       2.007543728586e+00      -3.539420494055e-02       5.591296624088e-02       5.515576851336e-02      -4.726412260080e-01      -3.709619013460e-03      -6.533156763549e-02      -1.088128194983e+01       8.580533998616e-02       1.284199502574e-01      -6.374158778725e-01      -1.822817093277e-02       3.559797293975e-01      -6.330675674754e-02 
       2.638204477901e-04       1.004539474251e+02       2.679401642114e+00      -3.483970910639e-02      -1.695131557759e-03      -4.433326637158e-03      -1.188061624642e-05      -8.867197081781e-04       2.009730526553e+00      -3.499042702892e-02       5.585821990208e-02       5.511099589529e-02      -4.724941736756e-01      -3.707844166237e-03      -6.456390692112e-02      -1.088707456926e+01       8.577494227654e-02       1.272112465013e-01      -6.296505796756e-01      -1.842399383368e-02       3.446367305478e-01      -6.351377233616e-02 
       2.640275726512e-04       1.005200060712e+02       2.682275411878e+00      -3.443443699819e-02      -1.678974842601e-03      -4.394078858817e-03      -1.179689077738e-05      -8.788698668424e-04       2.011895830679e+00      -3.458577806686e-02       5.580404956084e-02       5.506674518701e-02      -4.723446555630e-01      -3.706584279217e-03      -6.379881592015e-02      -1.089287249300e+01       8.574452016982e-02       1.259877262738e-01      -6.218713215734e-01      -1.861932163234e-02       3.332117251045e-01      -6.372417379761e-02 
       2.642350774701e-04       1.005861684832e+02       2.685120278965e+00      -3.402829461461e-02      -1.662725076370e-03      -4.354602452898e-03      -1.171229273517e-05      -8.709742951495e-04       2.014039514721e+00      -3.418025951829e-02       5.575045725456e-02       5.502301829035e-02      -4.721926177557e-01      -3.705838468507e-03      -6.303632134349e-02      -1.089867573062e+01       8.571407371602e-02       1.247493789658e-01      -6.140778169853e-01      -1.881408827056e-02       3.217103863907e-01      -6.393816015848e-02 
       2.644429642514e-04       1.006524349330e+02       2.687936073776e+00      -3.362128345606e-02      -1.646381938305e-03      -4.314896625778e-03      -1.162681619947e-05      -8.630328343266e-04       2.016161451695e+00      -3.377387287489e-02       5.569744492304e-02       5.497981701071e-02      -4.720380065845e-01      -3.705605816974e-03      -6.227644992738e-02      -1.090448429210e+01       8.568360296550e-02       1.234961983508e-01      -6.062697909210e-01      -1.900822689352e-02       3.101385556593e-01      -6.415594236392e-02 
       2.646512350161e-04       1.007188056942e+02       2.690722625705e+00      -3.321340505081e-02      -1.629945107007e-03      -4.274960582246e-03      -1.154045521098e-05      -8.550453252828e-04       2.018261513865e+00      -3.336661965614e-02       5.564501440522e-02       5.493714305381e-02      -4.718807686413e-01      -3.705885373808e-03      -6.151922843206e-02      -1.091029818780e+01       8.565310796928e-02       1.222281826645e-01      -5.984469799430e-01      -1.920166987473e-02       2.985022387873e-01      -6.437774417584e-02 
       2.648598918013e-04       1.007852810417e+02       2.693479763132e+00      -3.280466095577e-02      -1.613414260439e-03      -4.234793525502e-03      -1.145320377114e-05      -8.470116086089e-04       2.020339572730e+00      -3.295850141005e-02       5.559316743642e-02       5.489499802301e-02      -4.717208507921e-01      -3.706676154803e-03      -6.076468364045e-02      -1.091611742849e+01       8.562258877874e-02       1.209453346827e-01      -5.906091321275e-01      -1.939434884187e-02       2.868076024091e-01      -6.460380316719e-02 
       2.650689366601e-04       1.008518612518e+02       2.696207313406e+00      -3.239505275645e-02      -1.596789075928e-03      -4.194394657157e-03      -1.136505584175e-05      -8.389315245773e-04       2.022395499021e+00      -3.254951971309e-02       5.554190564510e-02       5.485338341603e-02      -4.715582001923e-01      -3.707977141903e-03      -6.001284235678e-02      -1.092194202534e+01       8.559204544598e-02       1.196476617985e-01      -5.827560070251e-01      -1.958619470347e-02       2.750609699891e-01      -6.483437179803e-02 
       2.652783716616e-04       1.009185466026e+02       2.698905102833e+00      -3.198458206758e-02      -1.580069230170e-03      -4.153763177234e-03      -1.127600534461e-05      -8.308049131427e-04       2.024429162685e+00      -3.213967617090e-02       5.549123055012e-02       5.481230062224e-02      -4.713927643000e-01      -3.709787283418e-03      -5.926373140526e-02      -1.092777198996e+01       8.556147802357e-02       1.183351760978e-01      -5.748873756208e-01      -1.977713767637e-02       2.632688173660e-01      -6.506971860472e-02 
       2.654881988904e-04       1.009853373733e+02       2.701572956664e+00      -3.157325053333e-02      -1.563254399228e-03      -4.112898284171e-03      -1.118604616117e-05      -8.226316139418e-04       2.026440432878e+00      -3.172897241840e-02       5.544114355762e-02       5.477175091952e-02      -4.712244908908e-01      -3.712105493732e-03      -5.851737762871e-02      -1.093360733438e+01       8.553088656478e-02       1.170078944344e-01      -5.670030202922e-01      -1.996710731396e-02       2.514377681546e-01      -6.531012949824e-02 
       2.656984204465e-04       1.010522338450e+02       2.704210699082e+00      -3.116105982773e-02      -1.546344258534e-03      -4.071799174821e-03      -1.109517213214e-05      -8.144114662944e-04       2.028429177955e+00      -3.131741012027e-02       5.539164595812e-02       5.473173547146e-02      -4.710533280715e-01      -3.714930653324e-03      -5.777380788719e-02      -1.093944807109e+01       8.550027112350e-02       1.156658385024e-01      -5.591027347687e-01      -2.015603253524e-02       2.395745887484e-01      -6.555590919475e-02 
       2.659090384453e-04       1.011192363000e+02       2.706818153188e+00      -3.074801165508e-02      -1.529338482899e-03      -4.030465044459e-03      -1.100337705719e-05      -8.061443092035e-04       2.030395265460e+00      -3.090499097135e-02       5.534273892369e-02       5.469225532442e-02      -4.708792242946e-01      -3.718261608710e-03      -5.703304905657e-02      -1.094529421301e+01       8.546963175429e-02       1.143090349084e-01      -5.511863240879e-01      -2.034384165458e-02       2.276861830539e-01      -6.580738278909e-02 
       2.661200550170e-04       1.011863450225e+02       2.709395140988e+00      -3.033410775021e-02      -1.512236746506e-03      -3.988895086782e-03      -1.091065469450e-05      -7.978299813567e-04       2.032338562118e+00      -3.049171669688e-02       5.529442350491e-02       5.465331140464e-02      -4.707021283716e-01      -3.722097172260e-03      -5.629512802719e-02      -1.095114577354e+01       8.543896851250e-02       1.129375152414e-01      -5.432536045527e-01      -2.053046241228e-02       2.157795869640e-01      -6.606489748911e-02 
       2.663314723068e-04       1.012535602978e+02       2.711941483384e+00      -2.991934987906e-02      -1.495038722922e-03      -3.947088493915e-03      -1.081699876048e-05      -7.894683211264e-04       2.034258933824e+00      -3.007758905309e-02       5.524670062825e-02       5.461490451549e-02      -4.705219894872e-01      -3.726436122335e-03      -5.556007170242e-02      -1.095700276654e+01       8.540828145413e-02       1.115513161416e-01      -5.353044036867e-01      -2.071582200584e-02       2.038619624652e-01      -6.632882453130e-02 
       2.665432924742e-04       1.013208824133e+02       2.714457000158e+00      -2.950373983883e-02      -1.477744085098e-03      -3.905044456420e-03      -1.072240292934e-05      -7.810591665717e-04       2.036156245634e+00      -2.966260982734e-02       5.519957109299e-02       5.457703533454e-02      -4.703387572133e-01      -3.731277202967e-03      -5.482790699721e-02      -1.096286520637e+01       8.537757063612e-02       1.101504793677e-01      -5.273385601888e-01      -2.089984712184e-02       1.919405915839e-01      -6.659956129979e-02 
       2.667555176931e-04       1.013883116574e+02       2.716941509961e+00      -2.908727945869e-02      -1.460352505375e-03      -3.862762163298e-03      -1.062686083276e-05      -7.726023554394e-04       2.038030361757e+00      -2.924678083881e-02       5.515303556874e-02       5.453970441101e-02      -4.701523815214e-01      -3.736619124110e-03      -5.409866083670e-02      -1.096873310785e+01       8.534683611607e-02       1.087350518617e-01      -5.193559238878e-01      -2.108246396865e-02       1.800228699220e-01      -6.687753367176e-02 
       2.669681501513e-04       1.014558483206e+02       2.719394830302e+00      -2.866997059983e-02      -1.442863655489e-03      -3.820240802001e-03      -1.053036605950e-05      -7.640977251655e-04       2.039881145544e+00      -2.883010393862e-02       5.510709459246e-02       5.450291216282e-02      -4.699628127974e-01      -3.742460561262e-03      -5.337236015475e-02      -1.097460648632e+01       8.531607795263e-02       1.073050858128e-01      -5.113563556946e-01      -2.126359830967e-02       1.681163000821e-01      -6.716319862551e-02 
       2.671811920504e-04       1.015234926946e+02       2.721816777537e+00      -2.825181515627e-02      -1.425277206577e-03      -3.777479558438e-03      -1.043291215505e-05      -7.555451128773e-04       2.041708459483e+00      -2.841258101052e-02       5.506174856603e-02       5.446665887418e-02      -4.697700018538e-01      -3.748800155763e-03      -5.264903189248e-02      -1.098048535762e+01       8.528529620519e-02       1.058606387196e-01      -5.033397275557e-01      -2.144317549728e-02       1.562284846915e-01      -6.745704713230e-02 
       2.673946456052e-04       1.015912450730e+02       2.724207166853e+00      -2.783281505489e-02      -1.407592829183e-03      -3.734477616985e-03      -1.033449262123e-05      -7.469443553948e-04       2.043512165185e+00      -2.799421397102e-02       5.501699775340e-02       5.443094469277e-02      -4.695738999430e-01      -3.755636514420e-03      -5.192870299680e-02      -1.098636973811e+01       8.525449093425e-02       1.044017734494e-01      -4.953059224035e-01      -2.162112050736e-02       1.443671193264e-01      -6.775960738936e-02 
       2.676085130436e-04       1.016591057508e+02       2.726565812262e+00      -2.741297225622e-02      -1.389810193264e-03      -3.691234160499e-03      -1.023510091586e-05      -7.382952892336e-04       2.045292123380e+00      -2.757500477013e-02       5.497284227827e-02       5.439576962741e-02      -4.693744587702e-01      -3.762968209794e-03      -5.121140041894e-02      -1.099225964468e+01       8.522366220117e-02       1.029285582966e-01      -4.872548341085e-01      -2.179735797447e-02       1.325399850798e-01      -6.807144841403e-02 
       2.678227966065e-04       1.017270750248e+02       2.728892526589e+00      -2.699228875459e-02      -1.371928968199e-03      -3.647748370327e-03      -1.013473045237e-05      -7.295977506068e-04       2.047048193909e+00      -2.715495539148e-02       5.492928212139e-02       5.436113354539e-02      -4.691716305059e-01      -3.770793779873e-03      -5.049715111295e-02      -1.099815509473e+01       8.519281006845e-02       1.014410670388e-01      -4.791863674280e-01      -2.197181222749e-02       1.207549410218e-01      -6.839318408146e-02 
       2.680374985470e-04       1.017951531934e+02       2.731187121459e+00      -2.657076657881e-02      -1.353948822794e-03      -3.604019426322e-03      -1.003337459945e-05      -7.208515754281e-04       2.048780235711e+00      -2.673406785307e-02       5.488631711830e-02       5.432703617020e-02      -4.689653677979e-01      -3.779111728319e-03      -4.978598203418e-02      -1.100405610622e+01       8.516193459959e-02       9.993937899098e-02      -4.711004379564e-01      -2.214440732597e-02       1.090199163633e-01      -6.872547763038e-02 
       2.682526211301e-04       1.018633405566e+02       2.733449407288e+00      -2.614840779242e-02      -1.335869425296e-03      -3.560046506855e-03      -9.931026680632e-06      -7.120565993145e-04       2.050488106821e+00      -2.631234420743e-02       5.484394695685e-02       5.429347707911e-02      -4.687556237838e-01      -3.787920524206e-03      -4.907792013780e-02      -1.100996269766e+01       8.513103585929e-02       9.842357905701e-02      -4.629969720734e-01      -2.231506709685e-02       9.734290250336e-02      -6.906904674695e-02 
       2.684681666326e-04       1.019316374161e+02       2.735679193274e+00      -2.572521449433e-02      -1.317690443396e-03      -3.515828788835e-03      -9.827679973995e-06      -7.032126575897e-04       2.052171664359e+00      -2.588978654234e-02       5.480217117503e-02       5.426045570097e-02      -4.685423521026e-01      -3.797218602219e-03      -4.837299237723e-02      -1.101587488810e+01       8.510011391334e-02       9.689375777989e-02      -4.548759068929e-01      -2.248371517178e-02       8.573194484001e-02      -6.942466926511e-02 
       2.686841373428e-04       1.020000440753e+02       2.737876287385e+00      -2.530118881912e-02      -1.299411544243e-03      -3.471365447723e-03      -9.723327711750e-06      -6.943195852874e-04       2.053830764524e+00      -2.546639698106e-02       5.476098915867e-02       5.422797131397e-02      -4.683255069059e-01      -3.807004362454e-03      -4.767122570262e-02      -1.102179269717e+01       8.506916882885e-02       9.535001138922e-02      -4.467371902092e-01      -2.265027502490e-02       7.419513446384e-02      -6.979318962580e-02 
       2.689005355595e-04       1.020685608392e+02       2.740040496352e+00      -2.487633293768e-02      -1.281032394454e-03      -3.426655657554e-03      -9.617963079896e-06      -6.853772171555e-04       2.055465262587e+00      -2.504217768300e-02       5.472040013945e-02       5.419602304358e-02      -4.681050428694e-01      -3.817276170583e-03      -4.697264705930e-02      -1.102771614507e+01       8.503820067409e-02       9.379244184656e-02      -4.385807804456e-01      -2.281467001109e-02       6.274059967068e-02      -7.017552615828e-02 
       2.691173635923e-04       1.021371880146e+02       2.742171625659e+00      -2.445064905754e-02      -1.262552660124e-03      -3.381698590956e-03      -9.511579217854e-06      -6.763853876600e-04       2.057075012883e+00      -2.461713084403e-02       5.468040319275e-02       5.416460986054e-02      -4.678809152037e-01      -3.828032357694e-03      -4.627728338622e-02      -1.103364525256e+01       8.500720951875e-02       9.222115688856e-02      -4.304066465994e-01      -2.297682340467e-02       5.137649736607e-02      -7.057267936918e-02 
       2.693346237607e-04       1.022059259099e+02       2.744269479535e+00      -2.402413942350e-02      -1.243972006840e-03      -3.336493419173e-03      -9.404169218110e-06      -6.673439309892e-04       2.058659868809e+00      -2.419125869711e-02       5.464099723583e-02       5.413373057895e-02      -4.676530796642e-01      -3.839271220443e-03      -4.558516161437e-02      -1.103958004099e+01       8.497619543379e-02       9.063627006766e-02      -4.222147681895e-01      -2.313665843844e-02       4.011100433774e-02      -7.098574133986e-02 
       2.695523183938e-04       1.022747748354e+02       2.746333860945e+00      -2.359680631798e-02      -1.225290099692e-03      -3.291039312088e-03      -9.295726125854e-06      -6.582526810589e-04       2.060219682810e+00      -2.376456351263e-02       5.460218102592e-02       5.410338385443e-02      -4.674214925620e-01      -3.850991020916e-03      -4.489630866518e-02      -1.104552053233e+01       8.494515849167e-02       8.903790079039e-02      -4.140051352007e-01      -2.329409834330e-02       2.895230843884e-02      -7.141590648056e-02 
