#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.784492279692e-04       1.018728983879e+02       2.662218886510e+00      -2.398421189310e-02      -1.461761653370e-03      -3.953316479090e-03      -1.303889160173e-05      -7.907366021724e-04       1.997099300610e+00      -2.416358750883e-02       6.381914714651e-02       6.328593298071e-02      -4.910594561265e-01      -4.619239600198e-03      -5.107594889222e-02      -1.106559678945e+01       8.535475183686e-02       1.403271250509e-01       1.117137574200e-01      -2.144758264542e-03       8.447835978286e-01      -7.920391623345e-04 
       2.787524606184e-04       1.019533269803e+02       2.664613027299e+00      -2.348601705034e-02      -1.436860695502e-03      -3.893290791030e-03      -1.287735539664e-05      -7.787307579309e-04       1.998909369894e+00      -2.366630697331e-02       6.377186646561e-02       6.324814053281e-02      -4.907149170519e-01      -4.625873754842e-03      -5.028077862723e-02      -1.107257345710e+01       8.531318306157e-02       1.401544146314e-01       1.116927472596e-01      -2.149977688866e-03       8.448469560711e-01      -7.425078495120e-04 
       2.790564294354e-04       1.020339308433e+02       2.666960627474e+00      -2.298657800623e-02      -1.411777391515e-03      -3.832820149399e-03      -1.271367474199e-05      -7.666359081565e-04       2.000684638994e+00      -2.316778369213e-02       6.372503850228e-02       6.321072844974e-02      -4.903670298335e-01      -4.633129863015e-03      -4.948959022118e-02      -1.107956058939e+01       8.527160934728e-02       1.399809105068e-01       1.116712937848e-01      -2.155113385479e-03       8.449036479077e-01      -6.928295037767e-04 
       2.793611368727e-04       1.021147105939e+02       2.669261341654e+00      -2.248589835014e-02      -1.386510871972e-03      -3.771902393045e-03      -1.254782951426e-05      -7.544516204162e-04       2.002424849421e+00      -2.266802122460e-02       6.367866412202e-02       6.317369744838e-02      -4.900157176389e-01      -4.641006340752e-03      -4.870242881798e-02      -1.108655822181e+01       8.523003118225e-02       1.398066163120e-01       1.116493986742e-01      -2.160164919075e-03       8.449536332180e-01      -6.430058092278e-04 
       2.796665853926e-04       1.021956668519e+02       2.671514822788e+00      -2.198398177206e-02      -1.361060266733e-03      -3.710535358614e-03      -1.237979943210e-05      -7.421774618339e-04       2.004129741438e+00      -2.216702323006e-02       6.363274417970e-02       6.313704823770e-02      -4.896609033698e-01      -4.649501552949e-03      -4.791933963194e-02      -1.109356639009e+01       8.518844904255e-02       1.396315357457e-01       1.116270636572e-01      -2.165131856605e-03       8.449968714049e-01      -5.930384924703e-04 
       2.799727774673e-04       1.022768002400e+02       2.673720722200e+00      -2.148083201930e-02      -1.335424705337e-03      -3.648716880783e-03      -1.220956405551e-05      -7.298129991372e-04       2.005799054087e+00      -2.166479342463e-02       6.358727952822e-02       6.310078152746e-02      -4.893025096300e-01      -4.658613768494e-03      -4.714036794444e-02      -1.110058513014e+01       8.514686343627e-02       1.394556725710e-01       1.116042905151e-01      -2.170013767382e-03       8.450333225652e-01      -5.429292788132e-04 
       2.802797155793e-04       1.023581113838e+02       2.675878689545e+00      -2.097645294111e-02      -1.309603316739e-03      -3.586444792357e-03      -1.203710278507e-05      -7.173577986771e-04       2.007432525161e+00      -2.116133562577e-02       6.354227100971e-02       6.306489801946e-02      -4.889404587688e-01      -4.668341203224e-03      -4.636555909968e-02      -1.110761447810e+01       8.510527485991e-02       1.392790306154e-01       1.115810810811e-01      -2.174810223106e-03       8.450629463395e-01      -4.926799360530e-04 
       2.805874022211e-04       1.024396009114e+02       2.677988372819e+00      -2.047084848181e-02      -1.283595229567e-03      -3.523716924431e-03      -1.186239486109e-05      -7.048114264598e-04       2.009029891208e+00      -2.065665374541e-02       6.349771945687e-02       6.302939840890e-02      -4.885746728797e-01      -4.678682011484e-03      -4.559495850103e-02      -1.111465447036e+01       8.506368380615e-02       1.391016137715e-01       1.115574372412e-01      -2.179520797947e-03       8.450857021188e-01      -4.422922671110e-04 
       2.808958398952e-04       1.025212694542e+02       2.680049418370e+00      -1.996402266849e-02      -1.257399572224e-03      -3.460531106570e-03      -1.168541936285e-05      -6.921734481829e-04       2.010590887539e+00      -2.015075177766e-02       6.345362569556e-02       6.299428338700e-02      -4.882050737958e-01      -4.689634272149e-03      -4.482861160709e-02      -1.112170514350e+01       8.502209077714e-02       1.389234259972e-01       1.115333609348e-01      -2.184145068623e-03       8.451015493999e-01      -3.917680968403e-04 
       2.812050311146e-04       1.026031176464e+02       2.682061470898e+00      -1.945597960444e-02      -1.231015472894e-03      -3.396885166995e-03      -1.150615520783e-05      -6.794434292729e-04       2.012115248231e+00      -1.964363379221e-02       6.340999054614e-02       6.295955364237e-02      -4.878315830908e-01      -4.701195980451e-03      -4.406656392760e-02      -1.112876653432e+01       8.498049629201e-02       1.387444713160e-01       1.115088541549e-01      -2.188682614453e-03       8.451104479877e-01      -3.411092648680e-04 
       2.815149784023e-04       1.026851461249e+02       2.684024173436e+00      -1.894672350079e-02      -1.204442059476e-03      -3.332776932715e-03      -1.132458115092e-05      -6.666209349107e-04       2.013602706112e+00      -1.913530396601e-02       6.336681481721e-02       6.292520985484e-02      -4.874541221106e-01      -4.713365077956e-03      -4.330886101916e-02      -1.113583867987e+01       8.493890085622e-02       1.385647538173e-01       1.114839189492e-01      -2.193133017413e-03       8.451123571827e-01      -2.903176565283e-04 
       2.818256842919e-04       1.027673555296e+02       2.685937167360e+00      -1.843625866425e-02      -1.177678460033e-03      -3.268204229704e-03      -1.114067578363e-05      -6.537055300684e-04       2.015052992764e+00      -1.862576657092e-02       6.332409930809e-02       6.289125269787e-02      -4.870726119682e-01      -4.726139438631e-03      -4.255554848142e-02      -1.114292161741e+01       8.489730497482e-02       1.383842776567e-01       1.114585574202e-01      -2.197495862244e-03       8.451072361380e-01      -2.393951898733e-04 
       2.821371513270e-04       1.028497465037e+02       2.687800092408e+00      -1.792458946801e-02      -1.150723802401e-03      -3.203164883116e-03      -1.095441753335e-05      -6.406967795505e-04       2.016465838544e+00      -1.811502594469e-02       6.328184481478e-02       6.285768284464e-02      -4.866869735278e-01      -4.739516838094e-03      -4.180667195237e-02      -1.115001538443e+01       8.485570918250e-02       1.382030470565e-01       1.114327717260e-01      -2.201770736469e-03       8.450950446586e-01      -1.883437858490e-04 
       2.824493820621e-04       1.029323196927e+02       2.689612586643e+00      -1.741172040617e-02      -1.123577214615e-03      -3.137656717402e-03      -1.076578466259e-05      -6.275942480189e-04       2.017840972550e+00      -1.760308654532e-02       6.324005211903e-02       6.282450095711e-02      -4.862971274542e-01      -4.753495006337e-03      -4.106227710428e-02      -1.115712001865e+01       8.481411399022e-02       1.380210663059e-01       1.114065640807e-01      -2.205957230504e-03       8.450757417862e-01      -1.371654220084e-04 
       2.827623790617e-04       1.030150757458e+02       2.691374286476e+00      -1.689765606275e-02      -1.096237824861e-03      -3.071677556516e-03      -1.057475526820e-05      -6.143975000327e-04       2.019178122643e+00      -1.708995292011e-02       6.319872199466e-02       6.279170769238e-02      -4.859029941945e-01      -4.768071595096e-03      -4.032240963916e-02      -1.116423555803e+01       8.477251991716e-02       1.378383397611e-01       1.113799367555e-01      -2.210054937706e-03       8.450492866507e-01      -8.586210078221e-05 
       2.830761449013e-04       1.030980153145e+02       2.693084826683e+00      -1.638240109627e-02      -1.068704761578e-03      -3.005225224128e-03      -1.038130728062e-05      -6.011061000921e-04       2.020477015456e+00      -1.657562969017e-02       6.315785521072e-02       6.275930370589e-02      -4.855044939717e-01      -4.783244160674e-03      -3.958711528430e-02      -1.117136204076e+01       8.473092750716e-02       1.376548718460e-01       1.113528920784e-01      -2.214063454458e-03       8.450156389145e-01      -3.443583328597e-05 
       2.833906821666e-04       1.031811390538e+02       2.694743840359e+00      -1.586596029189e-02      -1.040977153599e-03      -2.938297543783e-03      -1.018541846318e-05      -5.877196126690e-04       2.021737376363e+00      -1.606012160261e-02       6.311745252103e-02       6.272728964100e-02      -4.851015468344e-01      -4.799010214424e-03      -3.885643978771e-02      -1.117849950526e+01       8.468933727765e-02       1.374706670525e-01       1.113254324355e-01      -2.217982380239e-03       8.449747574104e-01       1.711130923832e-05 
       2.837059934543e-04       1.032644476216e+02       2.696350958966e+00      -1.534833850982e-02      -1.013054130079e-03      -2.870892339144e-03      -9.987066411381e-06      -5.742376022563e-04       2.022958929512e+00      -1.554343347892e-02       6.307751467469e-02       6.269566613952e-02      -4.846940726214e-01      -4.815367169433e-03      -3.813042891334e-02      -1.118564799020e+01       8.464774977221e-02       1.372857299402e-01       1.112975602715e-01      -2.221811317685e-03       8.449266015490e-01       6.877724776402e-05 
       2.840220813715e-04       1.033479416788e+02       2.697905812304e+00      -1.482954072128e-02      -9.849348206687e-04      -2.803007434114e-03      -9.786228552145e-06      -5.606596333920e-04       2.024141397803e+00      -1.502557025092e-02       6.303804240884e-02       6.266443383452e-02      -4.842819909985e-01      -4.832312374742e-03      -3.740912843632e-02      -1.119280753448e+01       8.460616552569e-02       1.371000651374e-01       1.112692780899e-01      -2.225549872667e-03       8.448711303896e-01       1.205598603290e-04 
       2.843389485363e-04       1.034316218892e+02       2.699408028530e+00      -1.430957198913e-02      -9.566183558144e-04      -2.734640653115e-03      -9.582882143131e-06      -5.469852707149e-04       2.025284502905e+00      -1.450653694138e-02       6.299903645265e-02       6.263359335434e-02      -4.838652214488e-01      -4.849843094243e-03      -3.669258413844e-02      -1.119997817725e+01       8.456458508464e-02       1.369136773411e-01       1.112405884539e-01      -2.229197654393e-03       8.448083031917e-01       1.724570021759e-04 
       2.846565975776e-04       1.035154889200e+02       2.700857234139e+00      -1.378843749000e-02      -9.281038663366e-04      -2.665789821238e-03      -9.377004272055e-06      -5.332140789948e-04       2.026387965240e+00      -1.398633868613e-02       6.296049752293e-02       6.260314531827e-02      -4.834436833001e-01      -4.867956527093e-03      -3.598084180262e-02      -1.120715995791e+01       8.452300898620e-02       1.367265713172e-01       1.112114939871e-01      -2.232754275422e-03       8.447380788488e-01       2.244664843459e-04 
       2.849750311351e-04       1.035995434412e+02       2.702253054000e+00      -1.326614247970e-02      -8.993904841372e-04      -2.596452764495e-03      -9.168571855954e-06      -5.193456231828e-04       2.027451504009e+00      -1.346498069953e-02       6.292242633115e-02       6.257309034356e-02      -4.830172957021e-01      -4.886649771366e-03      -3.527394720860e-02      -1.121435291608e+01       8.448143779376e-02       1.365387519011e-01       1.111819973736e-01      -2.236219351812e-03       8.446604168538e-01       2.765861090950e-04 
       2.852942518596e-04       1.036837861262e+02       2.703595111315e+00      -1.274269233818e-02      -8.704773417024e-04      -2.526627309986e-03      -8.957561640558e-06      -5.053794684443e-04       2.028474837164e+00      -1.294246831929e-02       6.288482357450e-02       6.254342903653e-02      -4.825859776729e-01      -4.905919867225e-03      -3.457194612717e-02      -1.122155709165e+01       8.443987205314e-02       1.363502239975e-01       1.111521013593e-01      -2.239592503126e-03       8.445752761208e-01       3.288136257674e-04 
       2.856142624127e-04       1.037682176512e+02       2.704883027646e+00      -1.221809254745e-02      -8.413635727631e-04      -2.456311286151e-03      -8.743950199575e-06      -4.913151802101e-04       2.029457681425e+00      -1.241880698453e-02       6.284768994027e-02       6.251416199704e-02      -4.821496480868e-01      -4.925763773132e-03      -3.387488431562e-02      -1.122877252476e+01       8.439831231565e-02       1.361609925810e-01       1.111218087518e-01      -2.242873352574e-03       8.444826156121e-01       3.811467535895e-04 
       2.859350654672e-04       1.038528386957e+02       2.706116422924e+00      -1.169234868179e-02      -8.120483120159e-04      -2.385502523034e-03      -8.527713934090e-06      -4.771523242281e-04       2.030399752286e+00      -1.189400222587e-02       6.281102610804e-02       6.248528982063e-02      -4.817082256759e-01      -4.946178354222e-03      -3.318280751210e-02      -1.123599925579e+01       8.435675914906e-02       1.359710626965e-01       1.110911224214e-01      -2.246061527056e-03       8.443823946351e-01       4.335831923094e-04 
       2.862566637071e-04       1.039376499425e+02       2.707294915428e+00      -1.116546643286e-02      -7.825306952080e-04      -2.314198852414e-03      -8.308829071937e-06      -4.628904665910e-04       2.031300764007e+00      -1.136805969057e-02       6.277483274463e-02       6.245681309354e-02      -4.812616290587e-01      -4.967160405675e-03      -3.249576143018e-02      -1.124323732540e+01       8.431521311354e-02       1.357804394590e-01       1.110600453019e-01      -2.249156657225e-03       8.442745721984e-01       4.861205979274e-04 
       2.865790598275e-04       1.040226520774e+02       2.708418121815e+00      -1.063745158552e-02      -7.528098594467e-04      -2.242398108110e-03      -8.087271666997e-06      -4.485291737958e-04       2.032160429624e+00      -1.084098511838e-02       6.273911050902e-02       6.242873239771e-02      -4.808097767286e-01      -4.988706626726e-03      -3.181379175366e-02      -1.125048677446e+01       8.427367478698e-02       1.355891280544e-01       1.110285803905e-01      -2.252158377601e-03       8.441591076986e-01       5.387566076846e-04 
       2.869022565346e-04       1.041078457894e+02       2.709485657084e+00      -1.010831005993e-02      -7.228849432546e-04      -2.170098126163e-03      -7.863017598625e-06      -4.340680127807e-04       2.032978460933e+00      -1.031278438355e-02       6.270386004391e-02       6.240104830233e-02      -4.803525870962e-01      -5.010813660965e-03      -3.113694413096e-02      -1.125774764415e+01       8.423214472397e-02       1.353971337391e-01       1.109967307492e-01      -2.255066326637e-03       8.440359598188e-01       5.914887988100e-04 
       2.872262565463e-04       1.041932317708e+02       2.710497134623e+00      -9.578047860210e-03      -6.927550865069e-04      -2.097296745130e-03      -7.636042571018e-06      -4.195065509843e-04       2.033754568519e+00      -9.783463443544e-03       6.266908198625e-02       6.237376137439e-02      -4.798899784577e-01      -5.033478043187e-03      -3.046526416935e-02      -1.126501997588e+01       8.419062350832e-02       1.352044618411e-01       1.109644995048e-01      -2.257880146789e-03       8.439050879467e-01       6.443147406383e-04 
       2.875510625917e-04       1.042788107171e+02       2.711452166188e+00      -9.046671104700e-03      -6.624194308007e-04      -2.023991806307e-03      -7.406322112678e-06      -4.048443563893e-04       2.034488461742e+00      -9.253028369263e-03       6.263477696107e-02       6.234687217261e-02      -4.794218690272e-01      -5.056696227862e-03      -2.979879742948e-02      -1.127230381133e+01       8.414911172387e-02       1.350111177594e-01       1.109318898500e-01      -2.260599484621e-03       8.437664513958e-01       6.972319653485e-04 
       2.878766774111e-04       1.043645833270e+02       2.712350361902e+00      -8.514186034382e-03      -6.318771192887e-04      -1.950181153963e-03      -7.173831575792e-06      -3.900809975702e-04       2.035179848737e+00      -8.721485353479e-03       6.260094557994e-02       6.232038124589e-02      -4.789481769537e-01      -5.080464595709e-03      -2.913758941925e-02      -1.127959919244e+01       8.410760994725e-02       1.348171069648e-01       1.108989050435e-01      -2.263223990860e-03       8.436200092092e-01       7.502379602167e-04 
       2.882031037567e-04       1.044505503025e+02       2.713191330274e+00      -7.980598993558e-03      -6.011272969624e-04      -1.875862635589e-03      -6.938546135667e-06      -3.752160437426e-04       2.035828436425e+00      -8.188840691476e-03       6.256758844492e-02       6.229428913729e-02      -4.784688203145e-01      -5.104779432552e-03      -2.848168558813e-02      -1.128690616142e+01       8.406611876838e-02       1.346224349999e-01       1.108655484111e-01      -2.265753320492e-03       8.434657207198e-01       8.033301879359e-04 
       2.885303443920e-04       1.045367123490e+02       2.713974678188e+00      -7.445916448361e-03      -5.701691108246e-04      -1.801034102182e-03      -6.700440790188e-06      -3.602490648193e-04       2.036433930510e+00      -7.655100799572e-03       6.253470614487e-02       6.226859638042e-02      -4.779837171391e-01      -5.129636945998e-03      -2.783113132117e-02      -1.129422476077e+01       8.402463877305e-02       1.344271074791e-01       1.108318233460e-01      -2.268187132860e-03       8.433035450851e-01       8.565060689001e-04 
       2.888584020923e-04       1.046230701751e+02       2.714700010917e+00      -6.910144978489e-03      -5.390017097594e-04      -1.725693408517e-03      -6.459490359288e-06      -3.451796314662e-04       2.036996035483e+00      -7.120272206844e-03       6.250229925720e-02       6.224330350120e-02      -4.774927854135e-01      -5.155033255326e-03      -2.718597193268e-02      -1.130155503323e+01       8.398317055241e-02       1.342311300895e-01       1.107977333096e-01      -2.270525091716e-03       8.431334415454e-01       9.097629904529e-04 
       2.891872796445e-04       1.047096244926e+02       2.715366932134e+00      -6.373291264837e-03      -5.076242448968e-04      -1.649838413400e-03      -6.215669484472e-06      -3.300073151517e-04       2.037514454636e+00      -6.584361542729e-03       6.247036835048e-02       6.221841102050e-02      -4.769959430794e-01      -5.180964377266e-03      -2.654625266031e-02      -1.130889702182e+01       8.394171471650e-02       1.340345085905e-01       1.107632818320e-01      -2.272766865338e-03       8.429553697990e-01       9.630983200656e-04 
       2.895169798474e-04       1.047963760169e+02       2.715975043887e+00      -5.835362134384e-03      -4.760358696368e-04      -1.573466979916e-03      -5.968952628282e-06      -3.147316881963e-04       2.037988890038e+00      -6.047375581926e-03       6.243891397537e-02       6.219391944513e-02      -4.764931080805e-01      -5.207426269028e-03      -2.591201865858e-02      -1.131625076985e+01       8.390027185056e-02       1.338372488140e-01       1.107284725127e-01      -2.274912126601e-03       8.427692888185e-01       1.016509361372e-03 
       2.898475055115e-04       1.048833254666e+02       2.716523946646e+00      -5.296364500028e-03      -4.442357396728e-04      -1.496576975759e-03      -5.719314073831e-06      -2.993523238394e-04       2.038419042577e+00      -5.509321184208e-03       6.240793667694e-02       6.216982928016e-02      -4.759841983250e-01      -5.234414766276e-03      -2.528331499248e-02      -1.132361632091e+01       8.385884257636e-02       1.336393566650e-01       1.106933090210e-01      -2.276960553054e-03       8.425751585228e-01       1.069993415235e-03 
       2.901788594593e-04       1.049704735638e+02       2.717013239261e+00      -4.756305426993e-03      -4.122230133270e-04      -1.419166273459e-03      -5.466727924308e-06      -2.838687962833e-04       2.038804611920e+00      -4.970205360816e-03       6.237743698121e-02       6.214614101558e-02      -4.754691317492e-01      -5.261925647660e-03      -2.466018663113e-02      -1.133099371885e+01       8.381742748705e-02       1.334408381214e-01       1.106577950971e-01      -2.278911827030e-03       8.423729380106e-01       1.123547714278e-03 
       2.905110445253e-04       1.050578210339e+02       2.717442519012e+00      -4.215192077134e-03      -3.799968514491e-04      -1.341232750736e-03      -5.211168102584e-06      -2.682806807658e-04       2.039145296555e+00      -4.430035218774e-03       6.234741540662e-02       6.212285513770e-02      -4.749478262836e-01      -5.289954577249e-03      -2.404267844101e-02      -1.133838300782e+01       8.377602720400e-02       1.332416992347e-01       1.106219345523e-01      -2.280765635714e-03       8.421625871124e-01       1.177169479587e-03 
       2.908440635558e-04       1.051453686057e+02       2.717811381579e+00      -3.673031750816e-03      -3.475564176469e-04      -1.262774290700e-03      -4.952608350745e-06      -2.525875535982e-04       2.039440793770e+00      -3.888818002727e-03       6.231787245554e-02       6.209997212076e-02      -4.744201998980e-01      -5.318497144519e-03      -2.343083517929e-02      -1.134578423224e+01       8.373464233623e-02       1.330419461293e-01       1.105857312696e-01      -2.282521671233e-03       8.419440652886e-01       1.230855879574e-03 
       2.911779194096e-04       1.052331170115e+02       2.718119421079e+00      -3.129831853527e-03      -3.149008786294e-04      -1.183788782265e-03      -4.691022229682e-06      -2.367889922494e-04       2.039690799678e+00      -3.346561061570e-03       6.228880862109e-02       6.207749243378e-02      -4.738861705842e-01      -5.347548829088e-03      -2.282470148737e-02      -1.135319743685e+01       8.369327351495e-02       1.328415850037e-01       1.105491892047e-01      -2.284179630781e-03       8.417173325809e-01       1.284604064500e-03 
       2.915126149573e-04       1.053210669871e+02       2.718366230042e+00      -2.585599929602e-03      -2.820294038064e-04      -1.104274120367e-03      -4.426383118756e-06      -2.208845753893e-04       2.039895009198e+00      -2.803271882154e-03       6.226022438049e-02       6.205541653398e-02      -4.733456563973e-01      -5.377105032532e-03      -2.222432188337e-02      -1.136062266663e+01       8.365192136111e-02       1.326406221297e-01       1.105123123864e-01      -2.285739216640e-03       8.414823487280e-01       1.338411133609e-03 
       2.918481530821e-04       1.054092192718e+02       2.718551399430e+00      -2.040343650293e-03      -2.489411659594e-04      -1.024228206279e-03      -4.158664215363e-06      -2.048738829510e-04       2.040053116072e+00      -2.258958077335e-03       6.223212019747e-02       6.203374486912e-02      -4.727985754556e-01      -5.407161064564e-03      -2.162974075566e-02      -1.136805996690e+01       8.361058649860e-02       1.324390638534e-01       1.104751049169e-01      -2.287200136335e-03       8.412390735336e-01       1.392274148053e-03 
       2.921845366793e-04       1.054975746082e+02       2.718674518650e+00      -1.494070809327e-03      -2.156353411659e-04      -9.436489479744e-04      -3.887838534606e-06      -1.887564962043e-04       2.040164812873e+00      -1.713627381535e-03       6.220449652324e-02       6.201247787866e-02      -4.722448459491e-01      -5.437712136679e-03      -2.104100235560e-02      -1.137550938325e+01       8.356926955991e-02       1.322369165946e-01       1.104375709733e-01      -2.288562102702e-03       8.409874670265e-01       1.446190136305e-03 
       2.925217686567e-04       1.055861337427e+02       2.718735175549e+00      -9.467893319370e-04      -1.821111088390e-04      -8.625342604175e-04      -3.613878909003e-06      -1.725319978134e-04       2.040229791002e+00      -1.167287659762e-03       6.217735379481e-02       6.199161599200e-02      -4.716843861600e-01      -5.468753369279e-03      -2.045815079021e-02      -1.138297096158e+01       8.352797117839e-02       1.320341868476e-01       1.103997148072e-01      -2.289824833969e-03       8.407274892539e-01       1.500156086125e-03 
       2.928598519345e-04       1.056748974250e+02       2.718732956435e+00      -3.985072651358e-04      -1.483676520426e-04      -7.808820658915e-04      -3.336757988163e-06      -1.561999719025e-04       2.040247740701e+00      -6.199468978585e-04       6.215069243699e-02       6.197115963055e-02      -4.711171144657e-01      -5.500279780023e-03      -1.988123001503e-02      -1.139044474806e+01       8.348669199925e-02       1.318308811807e-01       1.103615407460e-01      -2.290988053869e-03       8.404591005897e-01       1.554168955311e-03 
       2.931987894454e-04       1.057638664085e+02       2.718667446066e+00       1.507671999352e-04      -1.144041576135e-04      -6.986902943393e-04      -3.056448238513e-06      -1.397600041238e-04       2.040218351049e+00      -7.161322485404e-05       6.212451285793e-02       6.195110920333e-02      -4.705429493702e-01      -5.532286304264e-03      -1.931028382668e-02      -1.139793078921e+01       8.344543265852e-02       1.316270062368e-01       1.103230531934e-01      -2.292051491731e-03       8.401822611627e-01       1.608225650235e-03 
       2.935385841349e-04       1.058530414502e+02       2.718538227679e+00       7.010257576183e-04      -8.021981609326e-05      -6.159568837007e-04      -2.772921943067e-06      -1.232116817251e-04       2.040141309980e+00       4.777051166557e-04       6.209881545526e-02       6.193146511314e-02      -4.699618094932e-01      -5.564767763503e-03      -1.874535585516e-02      -1.140542913181e+01       8.340419381391e-02       1.314225687333e-01       1.102842566299e-01      -2.293014882548e-03       8.398969317090e-01       1.662323056597e-03 
       2.938792389610e-04       1.059424233106e+02       2.718344882968e+00       1.252259943332e-03      -4.581382215904e-05      -5.326797802074e-04      -2.486151201134e-06      -1.065545936086e-04       2.040016304268e+00       1.027999726132e-03       6.207360060711e-02       6.191222774762e-02      -4.693736136182e-01      -5.597718907868e-03      -1.818648955641e-02      -1.141293982299e+01       8.336297610173e-02       1.312175754622e-01       1.102451556135e-01      -2.293877967107e-03       8.396030723981e-01       1.716457995988e-03 
       2.942207568947e-04       1.060320127538e+02       2.718086992137e+00       1.804461191929e-03      -1.118537463734e-05      -4.488569388252e-04      -2.196107928151e-06      -8.978833041958e-05       2.039843019565e+00       1.579262103437e-03       6.204886868407e-02       6.189339749122e-02      -4.687782806587e-01      -5.631134355827e-03      -1.763372820451e-02      -1.142046291014e+01       8.332178019657e-02       1.310120332902e-01       1.102057547803e-01      -2.294640492068e-03       8.393006444750e-01       1.770627285290e-03 
       2.945631409195e-04       1.061218105478e+02       2.717764133851e+00       2.357620764581e-03       2.366632331142e-05      -3.644863235186e-04      -1.902763855494e-06      -7.291248459884e-05       2.039621140370e+00       2.131483575754e-03       6.202462003441e-02       6.187497471050e-02      -4.681757297310e-01      -5.665008665354e-03      -1.708711488384e-02      -1.142799844100e+01       8.328060673952e-02       1.308059491589e-01       1.101660588451e-01      -2.295302210063e-03       8.389896082975e-01       1.824827664649e-03 
       2.949063940322e-04       1.062118174640e+02       2.717375885300e+00       2.911729812486e-03       5.874206401068e-05      -2.795659076975e-04      -1.606090530341e-06      -5.592665047237e-05       2.039350350066e+00       2.684655361285e-03       6.200085499712e-02       6.185695976716e-02      -4.675658801159e-01      -5.699336268294e-03      -1.654669248117e-02      -1.143554646362e+01       8.323945640317e-02       1.305993300846e-01       1.101260726022e-01      -2.295862879802e-03       8.386699251270e-01       1.879055862137e-03 
       2.952505192423e-04       1.063020342775e+02       2.716921822172e+00       3.466779336361e-03       9.404263527936e-05      -1.940936745169e-04      -1.306059315551e-06      -3.883042431113e-05       2.039030330909e+00       3.238768528764e-03       6.197757389376e-02       6.183935300999e-02      -4.669486513063e-01      -5.734111508908e-03      -1.601250367736e-02      -1.144310702635e+01       8.319832985245e-02       1.303921831586e-01       1.100858009258e-01      -2.296322266145e-03       8.383415560601e-01       1.933308554370e-03 
       2.955955195725e-04       1.063924617674e+02       2.716401518675e+00       4.022760197662e-03       1.295688200139e-04      -1.080676172605e-04      -1.002641389527e-06      -2.162340440767e-05       2.038660764042e+00       3.793814008697e-03       6.195477703082e-02       6.182215477723e-02      -4.663239630111e-01      -5.769328630719e-03      -1.548459093949e-02      -1.145068017789e+01       8.315722775725e-02       1.301845155473e-01       1.100452487707e-01      -2.296680140230e-03       8.380044623816e-01       1.987582378849e-03 
       2.959413980586e-04       1.064831007161e+02       2.715814547543e+00       4.579663114443e-03       1.653213961354e-04      -2.148573975918e-05      -6.958077461589e-07      -4.305191159861e-06       2.038241329499e+00       4.349782589215e-03       6.193246469897e-02       6.180536539583e-02      -4.656917351734e-01      -5.804981778694e-03      -1.496299651242e-02      -1.145826596723e+01       8.311615078957e-02       1.299763344920e-01       1.100044211730e-01      -2.296936279563e-03       8.376586054945e-01       2.041873930825e-03 
       2.962881577498e-04       1.065739519101e+02       2.715160480056e+00       5.137478667915e-03       2.013011365378e-04       6.565394326211e-05      -3.855291948001e-07       1.312461285976e-05       2.037771706217e+00       4.906664922657e-03       6.191063717449e-02       6.178898518301e-02      -4.650518879802e-01      -5.841064990734e-03      -1.444776241030e-02      -1.146586444371e+01       8.307509963150e-02       1.297676473089e-01       1.099633232506e-01      -2.297090468104e-03       8.373039471440e-01       2.096179770964e-03 
       2.966358017085e-04       1.066650161395e+02       2.714438886037e+00       5.696197290098e-03       2.375088086533e-04       1.533534057571e-04      -7.177636023491e-08       3.066640281865e-05       2.037251572037e+00       5.464451513234e-03       6.188929471684e-02       6.177301444374e-02      -4.644043418862e-01      -5.877572208061e-03      -1.393893040829e-02      -1.147347565699e+01       8.303407496422e-02       1.295584613896e-01       1.099219602039e-01      -2.297142496400e-03       8.369404491264e-01       2.150496414219e-03 
       2.969843330103e-04       1.067562941983e+02       2.713649333868e+00       6.255809265833e-03       2.739451745398e-04       2.416146099768e-04       2.454803172648e-07       4.832057154794e-05       2.036680603716e+00       6.023132719046e-03       6.186843756914e-02       6.175745347140e-02      -4.637490176286e-01      -5.914497271254e-03      -1.343654203371e-02      -1.148109965706e+01       8.299307747141e-02       1.293487842005e-01       1.098803373165e-01      -2.297092161651e-03       8.365680733860e-01       2.204820332777e-03 
       2.973337547447e-04       1.068477868843e+02       2.712791390511e+00       6.816304746941e-03       3.106109906503e-04       3.304395060675e-04       5.662705819145e-07       6.608750946214e-05       2.036058476942e+00       6.582698766254e-03       6.184806596119e-02       6.174230255072e-02      -4.630858362301e-01      -5.951833904127e-03      -1.294063855727e-02      -1.148873649423e+01       8.295210785479e-02       1.291386232831e-01       1.098384599556e-01      -2.296939267826e-03       8.361867824531e-01       2.259147971460e-03 
