#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.443118950666e-04       1.017757455287e+02       2.794593282206e+00      -2.756703747558e-02      -1.172350066338e-03      -3.092026598138e-03      -7.220053422249e-06      -6.184341257789e-04       2.096191010172e+00      -2.769589215220e-02       5.139544447313e-02       5.060492935636e-02      -4.376449158503e-01      -5.344147803310e-03      -5.936810262311e-02      -1.125357459757e+01       8.927024582019e-02       6.051977860908e-02       1.104730822030e-01      -6.123676829962e-04       7.312397875600e-01      -1.821946673700e-03 
       2.444754644027e-04       1.018330972720e+02       2.796607382911e+00      -2.720055979485e-02      -1.159116463534e-03      -3.059707422713e-03      -7.156360263064e-06      -6.119700831198e-04       2.097708987939e+00      -2.732983984338e-02       5.136656197664e-02       5.058495144933e-02      -4.373161916371e-01      -5.343525341922e-03      -5.878141282535e-02      -1.125875346734e+01       8.923997648362e-02       6.048457914104e-02       1.104856825295e-01      -6.151235270917e-04       7.315741520308e-01      -1.784070480978e-03 
       2.446392784225e-04       1.018905258361e+02       2.798597152817e+00      -2.683345410876e-02      -1.145820919900e-03      -3.027235455215e-03      -7.092143029703e-06      -6.054754794324e-04       2.099208751956e+00      -2.696315974323e-02       5.133796282542e-02       5.056521107048e-02      -4.369860059454e-01      -5.343207594727e-03      -5.819676236763e-02      -1.126393674269e+01       8.920970107374e-02       6.044917468206e-02       1.104980415536e-01      -6.178646685549e-04       7.319058318702e-01      -1.746105255447e-03 
       2.448033376802e-04       1.019480313876e+02       2.800562475465e+00      -2.646572194423e-02      -1.132463273024e-03      -2.994610287553e-03      -7.027398806111e-06      -5.989502330770e-04       2.100690214979e+00      -2.659585337100e-02       5.130964730647e-02       5.054570843496e-02      -4.366543334895e-01      -5.343193827167e-03      -5.761416617262e-02      -1.126912443282e+01       8.917941975616e-02       6.041356555478e-02       1.105101594946e-01      -6.205910210723e-04       7.322348116334e-01      -1.708051547128e-03 
       2.449676427313e-04       1.020056140933e+02       2.802503234092e+00      -2.609736484867e-02      -1.119043360712e-03      -2.961831512085e-03      -6.962124663788e-06      -5.923942625035e-04       2.102153289533e+00      -2.622792226631e-02       5.128161570475e-02       5.052644375679e-02      -4.363211489481e-01      -5.343483288695e-03      -5.703363916217e-02      -1.127431654696e+01       8.914913269721e-02       6.037775208848e-02       1.105220365827e-01      -6.233024984212e-04       7.325610758430e-01      -1.669909911934e-03 
       2.451321941334e-04       1.020632741208e+02       2.804419311625e+00      -2.572838439007e-02      -1.105561020998e-03      -2.928898721637e-03      -6.896317661779e-06      -5.858074862554e-04       2.103597887914e+00      -2.585936798931e-02       5.125386830311e-02       5.050741724881e-02      -4.359864269659e-01      -5.344075212690e-03      -5.645519625660e-02      -1.127951309442e+01       8.911884006399e-02       6.034173461923e-02       1.105336730594e-01      -6.259990144740e-04       7.328846089903e-01      -1.631680911702e-03 
       2.452969924454e-04       1.021210116379e+02       2.806310590687e+00      -2.535878215714e-02      -1.092016092149e-03      -2.895811509525e-03      -6.829974846652e-06      -5.791898229741e-04       2.105023922186e+00      -2.549019212077e-02       5.122640538232e-02       5.048862912271e-02      -4.356501421539e-01      -5.344968816372e-03      -5.587885237403e-02      -1.128471408451e+01       8.908854202432e-02       6.030551348982e-02       1.105450691772e-01      -6.286804832030e-04       7.332053955347e-01      -1.593365114229e-03 
       2.454620382282e-04       1.021788268130e+02       2.808176953594e+00      -2.498855975945e-02      -1.078408412676e-03      -2.862569469572e-03      -6.763093252483e-06      -5.725411914021e-04       2.106431304187e+00      -2.512039626226e-02       5.119922722104e-02       5.047007958896e-02      -4.353122690915e-01      -5.346163300714e-03      -5.530462242965e-02      -1.128991952661e+01       8.905823874675e-02       6.026908904985e-02       1.105562251998e-01      -6.313468186850e-04       7.335234199049e-01      -1.554963093303e-03 
       2.456273320441e-04       1.022367198151e+02       2.810018282357e+00      -2.461771882756e-02      -1.064737821342e-03      -2.829172196132e-03      -6.695669900841e-06      -5.658615103877e-04       2.107819945522e+00      -2.474998203624e-02       5.117233409579e-02       5.045176885687e-02      -4.349727823273e-01      -5.347657850356e-03      -5.473252133501e-02      -1.129512943012e+01       8.902793040059e-02       6.023246165574e-02       1.105671414026e-01      -6.339979351057e-04       7.338386664984e-01      -1.516475428743e-03 
       2.457928744572e-04       1.022946908137e+02       2.811834458683e+00      -2.424626101316e-02      -1.051004157169e-03      -2.795619284107e-03      -6.627701800775e-06      -5.591506988890e-04       2.109189757570e+00      -2.437895108622e-02       5.114572628094e-02       5.043369713452e-02      -4.346316563802e-01      -5.349451633522e-03      -5.416256399736e-02      -1.130034380449e+01       8.899761715589e-02       6.019563167075e-02       1.105778180721e-01      -6.366337467647e-04       7.341511196829e-01      -1.477902706430e-03 
       2.459586660335e-04       1.023527399786e+02       2.813625363974e+00      -2.387418798921e-02      -1.037207259448e-03      -2.761910328966e-03      -6.559185948792e-06      -5.524086759775e-04       2.110540651480e+00      -2.400730507688e-02       5.111940404868e-02       5.041586462878e-02      -4.342888657411e-01      -5.351543801928e-03      -5.359476531886e-02      -1.130556265922e+01       8.896729918345e-02       6.015859946503e-02       1.105882555066e-01      -6.392541680803e-04       7.344607637957e-01      -1.439245518338e-03 
       2.461247073404e-04       1.024108674802e+02       2.815390879327e+00      -2.350150145002e-02      -1.023346967748e-03      -2.728044926772e-03      -6.490119328851e-06      -5.456353608429e-04       2.111872538174e+00      -2.363504569423e-02       5.109336766904e-02       5.039827154530e-02      -4.339443848736e-01      -5.353933490705e-03      -5.302914019590e-02      -1.131078600384e+01       8.893697665482e-02       6.012136541564e-02       1.105984540158e-01      -6.418591135939e-04       7.347675831449e-01      -1.400504462579e-03 
       2.462909989473e-04       1.024690734896e+02       2.817130885539e+00      -2.312820311149e-02      -1.009423121922e-03      -2.694022674197e-03      -6.420498912343e-06      -5.388306727965e-04       2.113185328346e+00      -2.326217464570e-02       5.106761740981e-02       5.038091808846e-02      -4.335981882155e-01      -5.356619818305e-03      -5.246570351834e-02      -1.131601384792e+01       8.890664974229e-02       6.008392990654e-02       1.106084139214e-01      -6.444484979750e-04       7.350715620093e-01      -1.361680143427e-03 
       2.464575414250e-04       1.025273581781e+02       2.818845263101e+00      -2.275429471114e-02      -9.954355621186e-04      -2.659843168545e-03      -6.350321658077e-06      -5.319945312763e-04       2.114478932462e+00      -2.288869366032e-02       5.104215353660e-02       5.036380446143e-02      -4.332502501803e-01      -5.359601886423e-03      -5.190447016877e-02      -1.132124620109e+01       8.887631861891e-02       6.004629332871e-02       1.106181355567e-01      -6.470222360261e-04       7.353726846391e-01      -1.322773171359e-03 
       2.466243353464e-04       1.025857217178e+02       2.820533892202e+00      -2.237977800831e-02      -9.813841287916e-04      -2.625506007773e-03      -6.279584512274e-06      -5.251268558506e-04       2.115753260764e+00      -2.251460448884e-02       5.101697631273e-02       5.034693086609e-02      -4.329005451582e-01      -5.362878779905e-03      -5.134545502178e-02      -1.132648307301e+01       8.884598345847e-02       6.000845608008e-02       1.106276192670e-01      -6.495802426875e-04       7.356709352559e-01      -1.283784163091e-03 
       2.467913812859e-04       1.026441642810e+02       2.822196652733e+00      -2.200465478430e-02      -9.672686627062e-04      -2.591010790514e-03      -6.208284408544e-06      -5.182275662225e-04       2.117008223263e+00      -2.213990890385e-02       5.099208599928e-02       5.033029750304e-02      -4.325490475174e-01      -5.366449566670e-03      -5.078867294317e-02      -1.133172447338e+01       8.881564443554e-02       5.997041856561e-02       1.106368654097e-01      -6.521224330423e-04       7.359662980537e-01      -1.244713741607e-03 
       2.469586798196e-04       1.027026860408e+02       2.823833424280e+00      -2.162892684247e-02      -9.530890049498e-04      -2.556357116097e-03      -6.136418267885e-06      -5.112965822343e-04       2.118243729749e+00      -2.176460869996e-02       5.096748285506e-02       5.031390457163e-02      -4.321957316057e-01      -5.370313297619e-03      -5.023413878923e-02      -1.133697041195e+01       8.878530172542e-02       5.993218119732e-02       1.106458743542e-01      -6.546487223214e-04       7.362587571990e-01      -1.205562536199e-03 
       2.471262315256e-04       1.027612871707e+02       2.825444086130e+00      -2.125259600840e-02      -9.388449969411e-04      -2.521544584570e-03      -6.063982998662e-06      -5.043338238717e-04       2.119459689783e+00      -2.138870569388e-02       5.094316713656e-02       5.029775226987e-02      -4.318405717517e-01      -5.374469006556e-03      -4.968186740591e-02      -1.134222089851e+01       8.875495550419e-02       5.989374439431e-02       1.106546464820e-01      -6.571590259081e-04       7.365482968314e-01      -1.166331182502e-03 
       2.472940369835e-04       1.028199678447e+02       2.827028517273e+00      -2.087566413005e-02      -9.245364804391e-04      -2.486572796721e-03      -5.990975496602e-06      -4.973392112687e-04       2.120656012704e+00      -2.101220172463e-02       5.091913909797e-02       5.028184079448e-02      -4.314835422662e-01      -5.378915710099e-03      -4.913187362809e-02      -1.134747594289e+01       8.872460594868e-02       5.985510858276e-02       1.106631821872e-01      -6.596532593437e-04       7.368349010636e-01      -1.127020322529e-03 
       2.474620967748e-04       1.028787282373e+02       2.828586596396e+00      -2.049813307784e-02      -9.101632975529e-04      -2.451441354102e-03      -5.917392644782e-06      -4.903126647114e-04       2.121832607623e+00      -2.063509865361e-02       5.089539899112e-02       5.026617034086e-02      -4.311246174432e-01      -5.383652407599e-03      -4.858417227877e-02      -1.135273555498e+01       8.869425323647e-02       5.981627419601e-02       1.106714818760e-01      -6.621313383322e-04       7.371185539827e-01      -1.087630604702e-03 
       2.476304114827e-04       1.029375685236e+02       2.830118201889e+00      -2.012000474488e-02      -8.957252907512e-04      -2.416149859049e-03      -5.843231313619e-06      -4.832541046431e-04       2.122989383431e+00      -2.025739836479e-02       5.087194706550e-02       5.025074110308e-02      -4.307637715621e-01      -5.388678081055e-03      -4.803877816829e-02      -1.135799974469e+01       8.866389754593e-02       5.977724167455e-02       1.106795459672e-01      -6.645931787455e-04       7.373992396496e-01      -1.048162683895e-03 
       2.477989816923e-04       1.029964888792e+02       2.831623211846e+00      -1.974128104704e-02      -8.812223028715e-04      -2.380697914709e-03      -5.768488360862e-06      -4.761634516686e-04       2.124126248792e+00      -1.987910276482e-02       5.084878356824e-02       5.023555327386e-02      -4.304009788884e-01      -5.393991695031e-03      -4.749570609350e-02      -1.136326852199e+01       8.863353905617e-02       5.973801146606e-02       1.106873748922e-01      -6.670386966285e-04       7.376769421005e-01      -1.008617221463e-03 
       2.479678079903e-04       1.030554894802e+02       2.833101504064e+00      -1.936196392310e-02      -8.666541771302e-04      -2.345085125059e-03      -5.693160631583e-06      -4.690406265590e-04       2.125243112151e+00      -1.950021378320e-02       5.082590874403e-02       5.022060704456e-02      -4.300362136752e-01      -5.399592196571e-03      -4.695497083699e-02      -1.136854189690e+01       8.860317794707e-02       5.969858402543e-02       1.106949690950e-01      -6.694678082045e-04       7.379516453467e-01      -9.689948852827e-04 
       2.481368909655e-04       1.031145705032e+02       2.834552956040e+00      -1.898205533494e-02      -8.520207571326e-04      -2.309311094932e-03      -5.617244958169e-06      -4.618855502560e-04       2.126339881726e+00      -1.912073337240e-02       5.080332283518e-02       5.020590260518e-02      -4.296694501652e-01      -5.405478515118e-03      -4.641658716624e-02      -1.137381987946e+01       8.857281439931e-02       5.965895981479e-02       1.107023290325e-01      -6.718804298801e-04       7.382233333754e-01      -9.292963497831e-04 
       2.483062312081e-04       1.031737321255e+02       2.835977444981e+00      -1.860155726763e-02      -8.373218868823e-04      -2.273375430040e-03      -5.540738160315e-06      -4.546981438771e-04       2.127416465517e+00      -1.874066350801e-02       5.078102608156e-02       5.019144014433e-02      -4.293006625915e-01      -5.411649562430e-03      -4.588056983281e-02      -1.137910247979e+01       8.854244859429e-02       5.961913930354e-02       1.107094551744e-01      -6.742764782506e-04       7.384919901499e-01      -8.895222959845e-04 
       2.484758293104e-04       1.032329745246e+02       2.837374847796e+00      -1.822047172961e-02      -8.225574107918e-04      -2.237277736997e-03      -5.463637045018e-06      -4.474783287202e-04       2.128472771301e+00      -1.836000618889e-02       5.075901872058e-02       5.017721984922e-02      -4.289298251795e-01      -5.418104232499e-03      -4.534693357151e-02      -1.138438970803e+01       8.851208071421e-02       5.957912296839e-02       1.107163480032e-01      -6.766558701055e-04       7.387575996106e-01      -8.496734115339e-04 
       2.486456858663e-04       1.032922978788e+02       2.838745041101e+00      -1.783880075281e-02      -8.077271736923e-04      -2.201017623345e-03      -5.385938406572e-06      -4.402260262683e-04       2.129508706635e+00      -1.797876343730e-02       5.073730098717e-02       5.016324190569e-02      -4.285569121480e-01      -5.424841401466e-03      -4.481569309956e-02      -1.138968157436e+01       8.848171094205e-02       5.953891129336e-02       1.107230080148e-01      -6.790185224333e-04       7.390201456750e-01      -8.097503907391e-04 
       2.488158014719e-04       1.033517023670e+02       2.840087901220e+00      -1.745654639282e-02      -7.928310208440e-04      -2.164594697575e-03      -5.307639026562e-06      -4.329411581943e-04       2.130524178855e+00      -1.759693729906e-02       5.071587311379e-02       5.014950649811e-02      -4.281818977112e-01      -5.431859927541e-03      -4.428686311573e-02      -1.139497808904e+01       8.845133946154e-02       5.949850476981e-02       1.107294357180e-01      -6.813643524277e-04       7.392796122384e-01      -7.697539346067e-04 
       2.489861767246e-04       1.034111881683e+02       2.841403304182e+00      -1.707371072901e-02      -7.778687979468e-04      -2.128008569156e-03      -5.228735673857e-06      -4.256236463664e-04       2.131519095080e+00      -1.721452984369e-02       5.069473533037e-02       5.013601380946e-02      -4.278047560800e-01      -5.439158650922e-03      -4.376045829950e-02      -1.140027926233e+01       8.842096645721e-02       5.945790389649e-02       1.107356316348e-01      -6.836932774920e-04       7.395359831746e-01      -7.296847508764e-04 
       2.491568122240e-04       1.034707554628e+02       2.842691125729e+00      -1.669029586471e-02      -7.628403511503e-04      -2.091258848556e-03      -5.149225104615e-06      -4.182734128525e-04       2.132493362208e+00      -1.683154316456e-02       5.067388786430e-02       5.012276402126e-02      -4.274254614634e-01      -5.446736393711e-03      -4.323649331018e-02      -1.140558510458e+01       8.839059211435e-02       5.941710917954e-02       1.107415963009e-01      -6.860052152454e-04       7.397892423362e-01      -6.895435540582e-04 
       2.493277085716e-04       1.035304044307e+02       2.843951241309e+00      -1.630630392731e-02      -7.477455270646e-04      -2.054345147271e-03      -5.069104062269e-06      -4.108903799256e-04       2.133446886919e+00      -1.644797937901e-02       5.065333094043e-02       5.010975731358e-02      -4.270439880701e-01      -5.454591959837e-03      -4.271498278606e-02      -1.141089562616e+01       8.836021661904e-02       5.937612113254e-02       1.107473302651e-01      -6.883000835282e-04       7.400393735552e-01      -6.493310654670e-04 
       2.494988663704e-04       1.035901352530e+02       2.845183526081e+00      -1.592173706847e-02      -7.325841727712e-04      -2.017267077846e-03      -4.988369277535e-06      -4.034744700687e-04       2.134379575677e+00      -1.606384062856e-02       5.063306478103e-02       5.009699386501e-02      -4.266603101104e-01      -5.462724134971e-03      -4.219594134351e-02      -1.141621083749e+01       8.832984015814e-02       5.933494027649e-02       1.107528340900e-01      -6.905778004070e-04       7.402863606438e-01      -6.090480132598e-04 
       2.496702862255e-04       1.036499481111e+02       2.846387854918e+00      -1.553659746421e-02      -7.173561358334e-04      -1.980024253904e-03      -4.907017468403e-06      -3.960256059803e-04       2.135291334727e+00      -1.567912907898e-02       5.061308960578e-02       5.008447385267e-02      -4.262744017975e-01      -5.471131686450e-03      -4.167938357612e-02      -1.142153074905e+01       8.829946291928e-02       5.929356713990e-02       1.107581083517e-01      -6.928382841808e-04       7.405301873944e-01      -5.686951324714e-04 
       2.498419687439e-04       1.037098431872e+02       2.847564102401e+00      -1.515088731510e-02      -7.020612643076e-04      -1.942616290170e-03      -4.825045340142e-06      -3.885437105788e-04       2.136182070101e+00      -1.529384692050e-02       5.059340563174e-02       5.007219745218e-02      -4.258862373490e-01      -5.479813363194e-03      -4.116532405378e-02      -1.142685537135e+01       8.826908509089e-02       5.925200225877e-02       1.107631536400e-01      -6.950814533863e-04       7.407708375807e-01      -5.282731650503e-04 
       2.500139145343e-04       1.037698206637e+02       2.848712142829e+00      -1.476460884639e-02      -6.866994067541e-04      -1.905042802501e-03      -4.742449585298e-06      -3.810287070087e-04       2.137051687613e+00      -1.490799636793e-02       5.057401307334e-02       5.006016483766e-02      -4.254957909890e-01      -5.488767895627e-03      -4.065377732179e-02      -1.143218471496e+01       8.823870686218e-02       5.921024617662e-02       1.107679705587e-01      -6.973072268035e-04       7.410082949582e-01      -4.877828598952e-04 
       2.501861242074e-04       1.038298807239e+02       2.849831850212e+00      -1.437776430817e-02      -6.712704122484e-04      -1.867303407905e-03      -4.659226883695e-06      -3.734805186452e-04       2.137900092862e+00      -1.452157966083e-02       5.055491214235e-02       5.004837618171e-02      -4.251030369493e-01      -5.497993995601e-03      -4.014475789993e-02      -1.143751879050e+01       8.820832842314e-02       5.916829944453e-02       1.107725597256e-01      -6.995155234617e-04       7.412425432644e-01      -4.472249728909e-04 
       2.503585983759e-04       1.038900235513e+02       2.850923098276e+00      -1.399035597550e-02      -6.557741303922e-04      -1.829397724577e-03      -4.575373902437e-06      -3.658990690998e-04       2.138727191236e+00      -1.413459906361e-02       5.053610304788e-02       5.003683165537e-02      -4.247079494712e-01      -5.507490356312e-03      -3.963828028158e-02      -1.144285760862e+01       8.817794996457e-02       5.912616262115e-02       1.107769217723e-01      -7.017062626447e-04       7.414735662200e-01      -4.066002669450e-04 
       2.505313376542e-04       1.039502493303e+02       2.851985760463e+00      -1.360238614862e-02      -6.402104113253e-04      -1.791325371918e-03      -4.490887295912e-06      -3.582842822259e-04       2.139532887908e+00      -1.374705686577e-02       5.051758599632e-02       5.002553142817e-02      -4.243105028073e-01      -5.517255652226e-03      -3.913435893277e-02      -1.144820118004e+01       8.814757167803e-02       5.908383627273e-02       1.107810573448e-01      -7.038793638970e-04       7.417013475290e-01      -3.659095120236e-04 
       2.507043426585e-04       1.040105582457e+02       2.853019709934e+00      -1.321385715302e-02      -6.245791057366e-04      -1.753085970569e-03      -4.405763705794e-06      -3.506360821239e-04       2.140317087839e+00      -1.335895538198e-02       5.049936119135e-02       5.001447566805e-02      -4.239106712231e-01      -5.527288539000e-03      -3.863300829122e-02      -1.145354951552e+01       8.811719375589e-02       5.904132097315e-02       1.107849671031e-01      -7.060347470294e-04       7.419258708793e-01      -3.251534851884e-04 
       2.508776140073e-04       1.040709504827e+02       2.854024819567e+00      -1.282477133966e-02      -6.088800648758e-04      -1.714679142433e-03      -4.319999761049e-06      -3.429543931470e-04       2.141079695777e+00      -1.297029695224e-02       5.048142883393e-02       5.000366454141e-02      -4.235084289987e-01      -5.537587653405e-03      -3.813424276547e-02      -1.145890262586e+01       8.808681639131e-02       5.899861730393e-02       1.107886517218e-01      -7.081723321250e-04       7.421471199439e-01      -2.843329706318e-04 
       2.510511523207e-04       1.041314262274e+02       2.855000961959e+00      -1.243513108511e-02      -5.931131405654e-04      -1.676104510705e-03      -4.233592077941e-06      -3.352391399066e-04       2.141820616262e+00      -1.258108394208e-02       5.046378912223e-02       4.999309821302e-02      -4.231037504306e-01      -5.548151613245e-03      -3.763807673384e-02      -1.146426052192e+01       8.805643977825e-02       5.895572585426e-02       1.107921118898e-01      -7.102920395447e-04       7.423650783809e-01      -2.434487597144e-04 
       2.512249582208e-04       1.041919856663e+02       2.855948009428e+00      -1.204493879168e-02      -5.772781852124e-04      -1.637361699904e-03      -4.146537260035e-06      -3.274902472781e-04       2.142539753621e+00      -1.219131874265e-02       5.044644225165e-02       4.998277684608e-02      -4.226966098335e-01      -5.558979017289e-03      -3.714452454354e-02      -1.146962321462e+01       8.802606411146e-02       5.891264722103e-02       1.107953483106e-01      -7.123937899336e-04       7.425797298344e-01      -2.025016510011e-04 
       2.513990323317e-04       1.042526289863e+02       2.856865834015e+00      -1.165419688758e-02      -5.613750518203e-04      -1.598450335894e-03      -4.058831898208e-06      -3.197076404066e-04       2.143237011975e+00      -1.180100377093e-02       5.042938841481e-02       4.997270060217e-02      -4.222869815418e-01      -5.570068445187e-03      -3.665360050967e-02      -1.147499071490e+01       8.799568958648e-02       5.886938200884e-02       1.107983617023e-01      -7.144775042266e-04       7.427910579353e-01      -1.614924502965e-04 
       2.515733752795e-04       1.043133563751e+02       2.857754307482e+00      -1.126290782713e-02      -5.454035940012e-04      -1.559370045920e-03      -3.970472570654e-06      -3.118912447123e-04       2.143912295235e+00      -1.141014146987e-02       5.041262780149e-02       4.996286964123e-02      -4.218748399120e-01      -5.581418457397e-03      -3.616531891425e-02      -1.148036303378e+01       8.796531639966e-02       5.882593083004e-02       1.108011527979e-01      -7.165431036544e-04       7.429990463015e-01      -1.204219706832e-04 
       2.517479876919e-04       1.043741680210e+02       2.858613301317e+00      -1.087107409083e-02      -5.293636659878e-04      -1.520120458632e-03      -3.881455842898e-06      -3.040409858970e-04       2.144565507103e+00      -1.101873430851e-02       5.039616059861e-02       4.995328412157e-02      -4.214601593236e-01      -5.593027595113e-03      -3.567969400524e-02      -1.148574018231e+01       8.793494474815e-02       5.878229430471e-02       1.108037223451e-01      -7.185905097497e-04       7.432036785392e-01      -7.929103255673e-05 
       2.519228701990e-04       1.044350641126e+02       2.859442686731e+00      -1.047869818559e-02      -5.132551226463e-04      -1.480701204118e-03      -3.791778267799e-06      -2.961567899492e-04       2.145196551079e+00      -1.062678478220e-02       5.037998699024e-02       4.994394419984e-02      -4.210429141820e-01      -5.604894380186e-03      -3.519673999555e-02      -1.149112217160e+01       8.790457482990e-02       5.873847306077e-02       1.108060711066e-01      -7.206196443532e-04       7.434049382429e-01      -3.810046366244e-05 
       2.520980234327e-04       1.044960448395e+02       2.860242334663e+00      -1.008578264486e-02      -4.970778194883e-04      -1.441111913930e-03      -3.701436385568e-06      -2.882385831506e-04       2.145805330453e+00      -1.023429541269e-02       5.036410715758e-02       4.993485003102e-02      -4.206230789194e-01      -5.617017315053e-03      -3.471647106203e-02      -1.149650901282e+01       8.787420684366e-02       5.869446773389e-02       1.108081998602e-01      -7.226304296196e-04       7.436028089968e-01       3.148900868541e-06 
       2.522734480267e-04       1.045571103913e+02       2.861012115779e+00      -9.692330028769e-03      -4.808316126839e-04      -1.401352221117e-03      -3.610426723775e-06      -2.802862920819e-04       2.146391748312e+00      -9.841268748356e-03       5.034852127889e-02       4.992600176840e-02      -4.202006279972e-01      -5.629394882662e-03      -3.423890134449e-02      -1.150190071716e+01       8.784384098900e-02       5.865027896759e-02       1.108101093989e-01      -7.246227880239e-04       7.437972743748e-01       4.445621848169e-05 
       2.524491446170e-04       1.046182609588e+02       2.861751900476e+00      -9.298342924331e-03      -4.645163590740e-04      -1.361421760255e-03      -3.518745797365e-06      -2.722998436289e-04       2.146955707541e+00      -9.447707364301e-03       5.033322952951e-02       4.991739956358e-02      -4.197755359078e-01      -5.642025546401e-03      -3.376404494462e-02      -1.150729729590e+01       8.781347746626e-02       5.860590741325e-02       1.108118005309e-01      -7.265966423674e-04       7.439883179417e-01       8.582063916372e-05 
       2.526251138413e-04       1.046794967330e+02       2.862461558878e+00      -8.903823945566e-03      -4.481319161834e-04      -1.321320167476e-03      -3.426390108671e-06      -2.642791649885e-04       2.147497110820e+00      -9.053613862548e-03       5.031823208183e-02       4.990904356643e-02      -4.193477771764e-01      -5.654907750024e-03      -3.329191592506e-02      -1.151269876035e+01       8.778311647664e-02       5.856135373010e-02       1.108132740796e-01      -7.285519157841e-04       7.441759232538e-01       1.272413054060e-04 
       2.528013563394e-04       1.047408179055e+02       2.863140960843e+00      -8.508775733677e-03      -4.316781422339e-04      -1.281047080501e-03      -3.333356147429e-06      -2.562241836750e-04       2.148015860627e+00      -8.658990872190e-03       5.030352910526e-02       4.990093392512e-02      -4.189173263630e-01      -5.668039917580e-03      -3.282252830826e-02      -1.151810512187e+01       8.775275822210e-02       5.851661858528e-02       1.108145308843e-01      -7.304885317468e-04       7.443600738595e-01       1.687173521676e-04 
       2.529778727533e-04       1.048022246686e+02       2.863789975962e+00      -8.113200957211e-03      -4.151548961570e-04      -1.240602138669e-03      -3.239640390794e-06      -2.481348275263e-04       2.148511859242e+00      -8.263841049552e-03       5.028912076623e-02       4.989307078606e-02      -4.184841580645e-01      -5.681420453342e-03      -3.235589607553e-02      -1.152351639188e+01       8.772240290544e-02       5.847170265380e-02       1.108155717995e-01      -7.324064140735e-04       7.445407533002e-01       2.102479068390e-04 
       2.531546637266e-04       1.048637172153e+02       2.864408473558e+00      -7.717102312219e-03      -3.985620376076e-04      -1.199984982970e-03      -3.145239303359e-06      -2.400110247103e-04       2.148985008742e+00      -7.868167078351e-03       5.027500722813e-02       4.988545429390e-02      -4.180482469162e-01      -5.695047741737e-03      -3.189203316593e-02      -1.152893258186e+01       8.769205073026e-02       5.842660661865e-02       1.108163976955e-01      -7.343054869336e-04       7.447179451109e-01       2.518320892063e-04 
       2.533317299054e-04       1.049252957388e+02       2.864996322694e+00      -7.320482522419e-03      -3.818994269774e-04      -1.159195256076e-03      -3.050149337170e-06      -2.318527037312e-04       2.149435211009e+00      -7.471971669861e-03       5.026118865131e-02       4.987808459153e-02      -4.176095675943e-01      -5.708920147274e-03      -3.143095347524e-02      -1.153435370333e+01       8.766170190099e-02       5.838133117075e-02       1.108170094585e-01      -7.361856748545e-04       7.448916328210e-01       2.934690114141e-04 
       2.535090719375e-04       1.049869604333e+02       2.865553392165e+00      -6.923344339362e-03      -3.651669254079e-04      -1.118232602375e-03      -2.954366931750e-06      -2.236597934358e-04       2.149862367723e+00      -7.075257563072e-03       5.024766519308e-02       4.987096182005e-02      -4.171680948177e-01      -5.723036014478e-03      -3.097267085489e-02      -1.153977976786e+01       8.763135662284e-02       5.833587700897e-02       1.108174079904e-01      -7.380469027277e-04       7.450617999553e-01       3.351577779294e-04 
       2.536866904728e-04       1.050487114935e+02       2.866079550509e+00      -6.525690542594e-03      -3.483643948045e-04      -1.077096668001e-03      -2.857888514114e-06      -2.154322230203e-04       2.150266380370e+00      -6.678027524860e-03       5.023443700763e-02       4.986408611874e-02      -4.167238033498e-01      -5.737393667821e-03      -3.051719911086e-02      -1.154521078708e+01       8.760101510187e-02       5.829024484019e-02       1.108175942092e-01      -7.398890958156e-04       7.452284300343e-01       3.768974855054e-04 
       2.538645861634e-04       1.051105491144e+02       2.866574666003e+00      -6.127523939821e-03      -3.314916978505e-04      -1.035787100868e-03      -2.760710498796e-06      -2.071699220366e-04       2.150647150242e+00      -6.280284350143e-03       5.022150424606e-02       4.985745762510e-02      -4.162766680010e-01      -5.751991411649e-03      -3.006455200264e-02      -1.155064677269e+01       8.757067754495e-02       5.824443537930e-02       1.108175690489e-01      -7.417121797577e-04       7.453915065756e-01       4.186872231447e-04 
       2.540427596632e-04       1.051724734921e+02       2.867038606663e+00      -5.728847367076e-03      -3.145486980203e-04      -9.943035507049e-04      -2.662829287868e-06      -1.988728203991e-04       2.151004578434e+00      -5.882030862051e-03       5.020886705635e-02       4.985107647477e-02      -4.158266636304e-01      -5.766827530123e-03      -2.961474324209e-02      -1.155608773642e+01       8.754034415975e-02       5.819844934921e-02       1.108173334599e-01      -7.435160805771e-04       7.455510130941e-01       4.605260720634e-04 
