#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.217193190688e-04       1.249140755649e+02       1.372545980873e+00       9.688534197274e-02       6.801171208460e-03       1.653426048320e-02       6.558513396227e-05       3.307296187472e-03       1.033848186873e+00       9.670129933206e-02       7.130639605627e-02       7.122318282829e-02      -2.416270593882e-01      -9.131913327992e-03      -2.603218666525e-02      -1.340586284936e+01       8.678646792088e-02       2.753615260732e-02       1.243465434555e-02       5.085292553953e-04       9.158210853834e-02       8.066522018922e-03 
       3.220583401604e-04       1.250147958423e+02       1.359680219078e+00       9.720255485466e-02       6.838518431146e-03       1.662736973159e-02       6.609690279202e-05       3.325922466085e-03       1.024217367013e+00       9.701921604961e-02       7.135000647789e-02       7.126484770257e-02      -2.402365563098e-01      -9.094332246979e-03      -2.640167378735e-02      -1.341447802624e+01       8.676691457416e-02       2.758742563752e-02       1.245979254699e-02       5.095984836913e-04       9.173642958038e-02       8.076618679555e-03 
       3.223982742150e-04       1.251157286096e+02       1.346744875369e+00       9.751773667910e-02       6.875876359699e-03       1.672052330751e-02       6.661097018360e-05       3.344557644306e-03       1.014534328042e+00       9.733511494846e-02       7.139372555338e-02       7.130662901019e-02      -2.388481200782e-01      -9.055904173538e-03      -2.677133097316e-02      -1.342310932279e+01       8.674742788268e-02       2.763891501638e-02       1.248504515039e-02       5.106728122332e-04       9.189123175269e-02       8.086562914246e-03 
       3.227391254187e-04       1.252168746678e+02       1.333739935381e+00       9.783086611016e-02       6.913243466272e-03       1.681371763507e-02       6.712733524542e-05       3.363201007162e-03       1.004799057686e+00       9.764897481007e-02       7.143755127649e-02       7.134852519089e-02      -2.374618832660e-01      -9.016625855117e-03      -2.714109402886e-02      -1.343175681160e+01       8.672800815860e-02       2.769062212420e-02       1.251041293514e-02       5.117522318521e-04       9.204651944810e-02       8.096353831765e-03 
       3.230808979850e-04       1.253182348222e+02       1.320665387711e+00       9.814192169686e-02       6.950618202419e-03       1.690694908924e-02       6.764599687627e-05       3.381851829847e-03       9.950115458706e-01       9.796077430159e-02       7.148148162648e-02       7.139053466972e-02      -2.360779797317e-01      -8.976494122035e-03      -2.751089823279e-02      -1.344042056577e+01       8.670865571361e-02       2.774254834856e-02       1.253589668566e-02       5.128367328907e-04       9.220229710665e-02       8.105990542630e-03 
       3.234235961553e-04       1.254198098831e+02       1.307521223961e+00       9.845088187297e-02       6.987998998897e-03       1.700021399537e-02       6.816695376162e-05       3.400509377628e-03       9.851717847538e-01       9.827049197571e-02       7.152551456812e-02       7.143265585690e-02      -2.346965446183e-01      -8.935505889076e-03      -2.788067833774e-02      -1.344910065885e+01       8.668937085890e-02       2.779469508430e-02       1.256149719136e-02       5.139263051969e-04       9.235856921608e-02       8.115472159171e-03 
       3.237672241989e-04       1.255216006654e+02       1.294307438776e+00       9.875772495688e-02       7.025384265482e-03       1.709350862868e-02       6.869020436973e-05       3.419172905754e-03       9.752797687534e-01       9.857810627051e-02       7.156964805159e-02       7.147488714776e-02      -2.333177143515e-01      -8.893658157092e-03      -2.825036857339e-02      -1.345779716487e+01       8.667015390513e-02       2.784706373355e-02       1.258721524668e-02       5.150209381183e-04       9.251534031219e-02       8.124797795596e-03 
       3.241117864137e-04       1.256236079887e+02       1.281024029886e+00       9.906242915146e-02       7.062772390771e-03       1.718682921384e-02       6.921574694784e-05       3.437841659356e-03       9.653354945784e-01       9.888359550932e-02       7.161388001249e-02       7.151722692258e-02      -2.319416266386e-01      -8.850948014617e-03      -2.861990264883e-02      -1.346651015837e+01       8.665100516244e-02       2.789965570573e-02       1.261305165114e-02       5.161206204953e-04       9.267261497931e-02       8.133966568049e-03 
       3.244572871257e-04       1.257258326774e+02       1.267670998144e+00       9.936497254390e-02       7.100161741989e-03       1.728017192447e-02       6.974357951830e-05       3.456514873360e-03       9.553389612585e-01       9.918693790065e-02       7.165820837172e-02       7.155967354653e-02      -2.305684204659e-01      -8.807372639498e-03      -2.898921375530e-02      -1.347523971436e+01       8.663192494038e-02       2.795247241752e-02       1.263900720932e-02       5.172253406559e-04       9.283039785073e-02       8.142977594678e-03 
       3.248037306900e-04       1.258282755609e+02       1.254248347568e+00       9.966533310566e-02       7.137550664801e-03       1.737353288265e-02       7.027369987462e-05       3.475191772382e-03       9.452901701753e-01       9.948811153799e-02       7.170263103549e-02       7.160222536957e-02      -2.291982360963e-01      -8.762929300536e-03      -2.935823456898e-02      -1.348398590836e+01       8.661291354796e-02       2.800551529293e-02       1.266508273092e-02       5.183350864088e-04       9.298869360912e-02       8.151829995703e-03 
       3.251511214908e-04       1.259309374731e+02       1.240756085384e+00       9.996348869227e-02       7.174937483113e-03       1.746690815848e-02       7.080610557754e-05       3.493871570644e-03       9.351891250926e-01       9.978709439974e-02       7.174714589521e-02       7.164488072629e-02      -2.278312150673e-01      -8.717615359140e-03      -2.972689725401e-02      -1.349274881635e+01       8.659397129355e-02       2.805878576328e-02       1.269127903079e-02       5.194498450373e-04       9.314750698696e-02       8.160522893477e-03 
       3.254994639414e-04       1.260338192533e+02       1.227194222069e+00       1.002594170433e-01       7.212320498882e-03       1.756029376956e-02       7.134079395105e-05       3.512553471868e-03       9.250358321881e-01       1.000838643491e-01       7.179175082751e-02       7.168763793584e-02      -2.264675001877e-01      -8.671428270995e-03      -3.009513346551e-02      -1.350152851487e+01       8.657509848494e-02       2.811228526718e-02       1.271759692890e-02       5.205696032936e-04       9.330684276702e-02       8.169055412552e-03 
       3.258487624851e-04       1.261369217455e+02       1.213562771389e+00       1.005530957822e-01       7.249697991923e-03       1.765368568057e-02       7.187776207834e-05       3.531236669186e-03       9.148303000843e-01       1.003783991341e-01       7.183644369412e-02       7.173049530184e-02      -2.251072355346e-01      -8.624365587741e-03      -3.046287435292e-02      -1.351032508092e+01       8.655629542924e-02       2.816601525056e-02       1.274403725044e-02       5.216943473916e-04       9.346670578279e-02       8.177426679751e-03 
       3.261990215949e-04       1.262402457989e+02       1.199861750443e+00       1.008445024162e-01       7.287068219711e-03       1.774707980271e-02       7.241700679780e-05       3.549920345042e-03       9.045725398805e-01       1.006706763871e-01       7.188122234187e-02       7.177345111222e-02      -2.237505664501e-01      -8.576424958662e-03      -3.083005056330e-02      -1.351913859204e+01       8.653756243293e-02       2.821997716668e-02       1.277060082576e-02       5.228240630012e-04       9.362710091891e-02       8.185635824231e-03 
       3.265502457740e-04       1.263437922675e+02       1.186091179709e+00       1.011336143365e-01       7.324429417192e-03       1.784047199329e-02       7.295852469891e-05       3.568603671099e-03       8.942625651846e-01       1.009606736253e-01       7.192608460260e-02       7.181650363918e-02      -2.223976395376e-01      -8.527604132396e-03      -3.119659224494e-02      -1.352796912627e+01       8.651889980178e-02       2.827417247612e-02       1.279728849050e-02       5.239587352418e-04       9.378803311162e-02       8.193681977552e-03 
       3.269024395562e-04       1.264475620106e+02       1.172251083084e+00       1.014204088176e-01       7.361779796587e-03       1.793385805523e-02       7.350231211817e-05       3.587285808137e-03       8.839003921453e-01       1.012483682503e-01       7.197102829317e-02       7.185965113901e-02      -2.210486026576e-01      -8.477900958645e-03      -3.156242905101e-02      -1.353681676218e+01       8.650030784088e-02       2.832860264679e-02       1.282410108549e-02       5.250983486756e-04       9.394950734927e-02       8.201564273745e-03 
       3.272556075061e-04       1.265515558929e+02       1.158341487929e+00       1.017048630180e-01       7.399117547203e-03       1.802723373653e-02       7.404836513492e-05       3.605965905962e-03       8.734860394846e-01       1.015337375480e-01       7.201605121534e-02       7.190289185203e-02      -2.197036049238e-01      -8.427313389906e-03      -3.192749014338e-02      -1.354568157887e+01       8.648178685456e-02       2.838326915395e-02       1.285103945690e-02       5.262428873015e-04       9.411152867271e-02       8.209281849382e-03 
       3.276097542193e-04       1.266557747839e+02       1.144362425113e+00       1.019869539793e-01       7.436440835233e-03       1.812059472987e-02       7.459667956727e-05       3.624643103306e-03       8.630195285306e-01       1.018167586888e-01       7.206115115575e-02       7.194622400246e-02      -2.183627966984e-01      -8.375839483213e-03      -3.229170419665e-02      -1.355456365597e+01       8.646333714643e-02       2.843817348016e-02       1.287810445616e-02       5.273923345484e-04       9.427410217579e-02       8.216833843642e-03 
       3.279648843229e-04       1.267602195587e+02       1.130313929057e+00       1.022666586271e-01       7.473747803571e-03       1.821393667207e-02       7.514725096786e-05       3.643316527734e-03       8.525008832504e-01       1.020974087272e-01       7.210632588591e-02       7.198964579832e-02      -2.170263295870e-01      -8.323477401884e-03      -3.265499940226e-02      -1.356346307363e+01       8.644495901930e-02       2.849331711535e-02       1.290529694006e-02       5.285466732684e-04       9.443723300582e-02       8.224219398388e-03 
       3.283210024759e-04       1.268648910975e+02       1.116196037779e+00       1.025439537701e-01       7.511036571619e-03       1.830725514362e-02       7.570007461968e-05       3.661985295545e-03       8.419301302835e-01       1.023756646024e-01       7.215157316208e-02       7.203315543131e-02      -2.156943564337e-01      -8.270225417289e-03      -3.301730347280e-02      -1.357237991258e+01       8.642665277522e-02       2.854870155679e-02       1.293261777073e-02       5.297058857307e-04       9.460092636405e-02       8.231437658229e-03 
       3.286781133689e-04       1.269697902862e+02       1.102008792940e+00       1.028188161006e-01       7.548305235092e-03       1.840054566824e-02       7.625514553191e-05       3.680648511677e-03       8.313072989752e-01       1.026515031374e-01       7.219689072528e-02       7.207675107672e-02      -2.143670313157e-01      -8.216081910620e-03      -3.337854364650e-02      -1.358131425405e+01       8.640841871538e-02       2.860432830908e-02       1.296006781568e-02       5.308699536148e-04       9.476518750611e-02       8.238487770596e-03 
       3.290362217254e-04       1.270749180158e+02       1.087752239886e+00       1.030912221943e-01       7.585551865834e-03       1.849380371232e-02       7.681245843564e-05       3.699305269612e-03       8.206324214103e-01       1.029249010397e-01       7.224227630122e-02       7.212043089327e-02      -2.130445095369e-01      -8.161045374682e-03      -3.373864669180e-02      -1.359026617985e+01       8.639025714015e-02       2.866019888420e-02       1.298764794785e-02       5.320388580035e-04       9.493002174254e-02       8.245368885814e-03 
       3.293953323012e-04       1.271802751831e+02       1.073426427699e+00       1.033611485103e-01       7.622774511626e-03       1.858702468452e-02       7.737200777967e-05       3.717954651278e-03       8.099055324477e-01       1.031958349010e-01       7.228772760023e-02       7.216419302308e-02      -2.117269476224e-01      -8.105114415686e-03      -3.409753891219e-02      -1.359923577236e+01       8.637216834904e-02       2.871631480144e-02       1.301535904559e-02       5.332125793766e-04       9.509543443921e-02       8.252080157169e-03 
       3.297554498853e-04       1.272858626904e+02       1.059031409239e+00       1.036285713911e-01       7.659971195999e-03       1.868020393525e-02       7.793378772627e-05       3.736595726957e-03       7.991266697541e-01       1.034642811972e-01       7.233324231726e-02       7.220803559147e-02      -2.104145033118e-01      -8.048287755060e-03      -3.445514615116e-02      -1.360822311450e+01       8.635415264065e-02       2.877267758747e-02       1.304320199272e-02       5.343910976039e-04       9.526143101786e-02       8.258620740986e-03 
       3.301165793002e-04       1.273916814454e+02       1.044567241193e+00       1.038934670627e-01       7.697139918050e-03       1.877333675622e-02       7.849779214693e-05       3.755227555187e-03       7.882958738386e-01       1.037302162885e-01       7.237881813179e-02       7.225195670690e-02      -2.091073355520e-01      -7.990564231265e-03      -3.481139379729e-02      -1.361722828976e+01       8.633621031268e-02       2.882928877630e-02       1.307117767854e-02       5.355743919387e-04       9.542801695655e-02       8.264989796699e-03 
       3.304787254021e-04       1.274977323617e+02       1.030033984119e+00       1.041558116345e-01       7.734278652252e-03       1.886641837993e-02       7.906401461811e-05       3.773849182668e-03       7.774131880881e-01       1.039936164194e-01       7.242445270783e-02       7.229595446087e-02      -2.078056044907e-01      -7.931942801626e-03      -3.516620678960e-02      -1.362625138223e+01       8.631834166187e-02       2.888614990930e-02       1.309928699788e-02       5.367624410105e-04       9.559519779018e-02       8.271186486926e-03 
       3.308418930811e-04       1.276040163588e+02       1.015431702499e+00       1.044155810994e-01       7.771385348280e-03       1.895944397926e-02       7.963244841698e-05       3.792459644168e-03       7.664786588018e-01       1.042544577186e-01       7.247014369381e-02       7.234002692777e-02      -2.065094714683e-01      -7.872422544171e-03      -3.551950962300e-02      -1.363529247655e+01       8.630054698403e-02       2.894326253520e-02       1.312753085109e-02       5.379552228188e-04       9.576297911098e-02       8.277209977541e-03 
       3.312060872619e-04       1.277105343616e+02       1.000760464777e+00       1.046727513339e-01       7.808457930821e-03       1.905240866693e-02       8.020308651724e-05       3.811057962432e-03       7.554923352265e-01       1.045127161992e-01       7.251588872260e-02       7.238417216476e-02      -2.052190990103e-01      -7.812002659480e-03      -3.587122635394e-02      -1.364435165797e+01       8.628282657396e-02       2.900062821007e-02       1.315591014410e-02       5.391527147254e-04       9.593136656899e-02       8.283059437749e-03 
       3.315713129042e-04       1.278172873013e+02       9.860203434166e-01       1.049272980979e-01       7.845494299403e-03       1.914530749509e-02       8.077592158483e-05       3.829643148085e-03       7.444542695927e-01       1.047683677588e-01       7.256168541141e-02       7.242838821172e-02      -2.039346508190e-01      -7.750682472547e-03      -3.622128060626e-02      -1.365342901233e+01       8.626518072543e-02       2.905824849737e-02       1.318442578843e-02       5.403548934481e-04       9.610036587260e-02       8.288734040160e-03 
       3.319375750026e-04       1.279242761149e+02       9.712114149436e-01       1.051791970350e-01       7.882492328211e-03       1.923813545485e-02       8.135094597376e-05       3.848214199543e-03       7.333645171499e-01       1.050213881793e-01       7.260753136177e-02       7.247267309107e-02      -2.026562917648e-01      -7.688461434643e-03      -3.656959557718e-02      -1.366252462606e+01       8.624760973118e-02       2.911612496788e-02       1.321307870123e-02       5.415617350537e-04       9.626998278904e-02       8.294232960869e-03 
       3.323048785875e-04       1.280315017452e+02       9.563337599954e-01       1.054284236726e-01       7.919449865923e-03       1.933088747580e-02       8.192815172188e-05       3.866770102921e-03       7.222231362026e-01       1.052717531274e-01       7.265342415951e-02       7.251702480770e-02      -2.013841878775e-01      -7.625339125201e-03      -3.691609404352e-02      -1.367163858621e+01       8.623011388291e-02       2.917425919976e-02       1.324186980530e-02       5.427732149505e-04       9.644022314492e-02       8.299555379523e-03 
       3.326732287254e-04       1.281389651415e+02       9.413874633705e-01       1.056749534218e-01       7.956364735528e-03       1.942355842559e-02       8.250753054676e-05       3.885309831940e-03       7.110301881470e-01       1.055194381541e-01       7.269936137467e-02       7.256144134882e-02      -2.001185063366e-01      -7.561315253701e-03      -3.726069836809e-02      -1.368077098043e+01       8.621269347118e-02       2.923265277853e-02       1.327080002911e-02       5.439893078817e-04       9.661109282671e-02       8.304700479407e-03 
       3.330426305190e-04       1.282466672590e+02       9.263726140774e-01       1.059187615777e-01       7.993234734167e-03       1.951614310946e-02       8.308907384154e-05       3.903832347843e-03       6.997857375069e-01       1.057644186955e-01       7.274534056147e-02       7.260592068389e-02      -1.988594154615e-01      -7.496389661564e-03      -3.760333050623e-02      -1.368992189701e+01       8.619534878546e-02       2.929130729706e-02       1.329987030684e-02       5.452099879183e-04       9.678259778128e-02       8.309667447511e-03 
       3.334130891078e-04       1.283546090592e+02       9.112893053835e-01       1.061598233191e-01       8.030057632967e-03       1.960863626980e-02       8.367277267082e-05       3.922336599302e-03       6.884898519711e-01       1.060066700721e-01       7.279135925829e-02       7.265046076447e-02      -1.976070847018e-01      -7.430562324060e-03      -3.794391201265e-02      -1.369909142485e+01       8.617808011405e-02       2.935022435560e-02       1.332908157843e-02       5.464352284519e-04       9.695474401648e-02       8.314455474615e-03 
       3.337846096688e-04       1.284627915099e+02       8.961376348654e-01       1.063981137094e-01       8.066831176875e-03       1.970103258575e-02       8.425861776662e-05       3.940821522335e-03       6.771426024295e-01       1.062461674898e-01       7.283741498759e-02       7.269505952411e-02      -1.963616846263e-01      -7.363833352220e-03      -3.828236404830e-02      -1.370827965349e+01       8.616088774408e-02       2.940940556175e-02       1.335843478956e-02       5.476650021874e-04       9.712753760158e-02       8.319063755361e-03 
       3.341571974165e-04       1.285712155855e+02       8.809177044583e-01       1.066336076957e-01       8.103553084508e-03       1.979332667270e-02       8.484659952438e-05       3.959286040216e-03       6.657440630108e-01       1.064828860392e-01       7.288350525591e-02       7.273971487828e-02      -1.951233869124e-01      -7.296202994756e-03      -3.861860738761e-02      -1.371748667311e+01       8.614377196149e-02       2.946885253045e-02       1.338793089174e-02       5.488992811361e-04       9.730098466790e-02       8.323491488334e-03 
       3.345308576036e-04       1.286798822667e+02       8.656296205066e-01       1.068662801097e-01       8.140221047997e-03       1.988551308197e-02       8.543670799903e-05       3.977729063394e-03       6.542943111196e-01       1.067168006962e-01       7.292962755379e-02       7.278442472417e-02      -1.938923643344e-01      -7.227671639991e-03      -3.895256242581e-02      -1.372671257456e+01       8.612673305098e-02       2.952856688405e-02       1.341757084228e-02       5.501380366086e-04       9.747509140931e-02       8.327737876137e-03 
       3.349055955212e-04       1.287887925408e+02       8.502734938142e-01       1.070961056678e-01       8.176832732839e-03       1.997758630030e-02       8.602893290109e-05       3.996149489412e-03       6.427934274739e-01       1.069478863223e-01       7.297577935573e-02       7.282918694068e-02      -1.926687907520e-01      -7.158239817794e-03      -3.928414918651e-02      -1.373595744931e+01       8.610977129596e-02       2.958855025223e-02       1.344735560437e-02       5.513812392073e-04       9.764986408280e-02       8.331802125471e-03 
       3.352814164997e-04       1.288979474018e+02       8.348494396953e-01       1.073230589706e-01       8.213385777755e-03       2.006954074951e-02       8.662326359288e-05       4.014546202822e-03       6.312414961428e-01       1.071761176642e-01       7.302195812021e-02       7.287399938822e-02      -1.914528410979e-01      -7.087908201524e-03      -3.961328732945e-02      -1.374522138953e+01       8.609288697859e-02       2.964880427205e-02       1.347728614709e-02       5.526288588190e-04       9.782530900903e-02       8.335683447215e-03 
       3.356583259089e-04       1.290073478504e+02       8.193575780252e-01       1.075471145040e-01       8.249877794553e-03       2.016137078610e-02       8.721968908480e-05       4.032918075108e-03       6.196386045845e-01       1.074014693543e-01       7.306816128954e-02       7.291885990864e-02      -1.902446913654e-01      -7.016677609977e-03      -3.993989615848e-02      -1.375450448804e+01       8.607608037968e-02       2.970933058793e-02       1.350736344544e-02       5.538808646082e-04       9.800143257290e-02       8.339381056504e-03 
       3.360363291585e-04       1.291169948941e+02       8.037980332916e-01       1.077682466385e-01       8.286306367996e-03       2.025307070081e-02       8.781819803171e-05       4.051263964614e-03       6.079848436841e-01       1.076239159112e-01       7.311438628994e-02       7.296376632510e-02      -1.890445185950e-01      -6.944549009343e-03      -4.026389462975e-02      -1.376380683837e+01       8.605935177871e-02       2.977013085167e-02       1.353758848038e-02       5.551372250095e-04       9.817824122410e-02       8.342894172806e-03 
       3.364154316989e-04       1.292268895476e+02       7.881709346460e-01       1.079864296303e-01       8.322669055675e-03       2.034463471835e-02       8.841877872943e-05       4.069582716461e-03       5.962803077916e-01       1.078434317392e-01       7.316063053141e-02       7.300871644198e-02      -1.878525008613e-01      -6.871523515171e-03      -4.058520136010e-02      -1.377312853471e+01       8.604270145376e-02       2.983120672244e-02       1.356796223888e-02       5.563979077199e-04       9.835574147773e-02       8.346222020006e-03 
       3.367956390215e-04       1.293370328324e+02       7.724764159554e-01       1.082016376204e-01       8.358963387893e-03       2.043605699693e-02       8.902141911128e-05       4.087873162482e-03       5.845250947609e-01       1.080599911291e-01       7.320689140773e-02       7.305370804472e-02      -1.866688172589e-01      -6.797602394328e-03      -4.090373463565e-02      -1.378246967197e+01       8.602612968150e-02       2.989255986678e-02       1.359848571392e-02       5.576628796921e-04       9.853393991486e-02       8.349363826481e-03 
       3.371769566591e-04       1.294474257772e+02       7.567146158538e-01       1.084138446359e-01       8.395186867549e-03       2.052733162799e-02       8.962610674485e-05       4.106134121149e-03       5.727193059875e-01       1.082735682579e-01       7.325316629642e-02       7.309873889975e-02      -1.854936478879e-01      -6.722787066977e-03      -4.121941242066e-02      -1.379183034577e+01       8.600963673718e-02       2.995419195862e-02       1.362915990456e-02       5.589321071268e-04       9.871284318310e-02       8.352318825186e-03 
       3.375593901867e-04       1.295580694180e+02       7.408856777942e-01       1.086230245894e-01       8.431336970038e-03       2.061845263585e-02       9.023282882884e-05       4.124364397508e-03       5.608630464476e-01       1.084841371895e-01       7.329945255871e-02       7.314380675437e-02      -1.843271738390e-01      -6.647079108552e-03      -4.153215236655e-02      -1.380121065243e+01       8.599322289455e-02       3.001610467928e-02       1.365998581593e-02       5.602055554653e-04       9.889245799726e-02       8.355086253727e-03 
       3.379429452220e-04       1.296689647981e+02       7.249897501011e-01       1.088291512798e-01       8.467411143153e-03       2.070941397736e-02       9.084157219006e-05       4.142562783116e-03       5.489564247364e-01       1.086916718746e-01       7.334574753948e-02       7.318890933660e-02      -1.831695771785e-01      -6.570480251737e-03      -4.184187182116e-02      -1.381061068904e+01       8.597688842585e-02       3.007829971746e-02       1.369096445934e-02       5.614831893822e-04       9.907279113988e-02       8.357665354449e-03 
       3.383276274258e-04       1.297801129682e+02       7.090269860219e-01       1.090321983921e-01       8.503406806995e-03       2.080020954165e-02       9.145232328062e-05       4.160728055977e-03       5.369995531071e-01       1.088961461513e-01       7.339204856725e-02       7.323404435514e-02      -1.820210409323e-01      -6.492992388454e-03      -4.214848783825e-02      -1.382003055337e+01       8.596063360181e-02       3.014077876925e-02       1.372209685225e-02       5.627649727777e-04       9.925384946192e-02       8.360055374511e-03 
       3.387134425028e-04       1.298915149868e+02       6.929975437801e-01       1.092321394981e-01       8.539321353901e-03       2.089083314978e-02       9.206506817528e-05       4.178858980490e-03       5.249925475097e-01       1.090975337448e-01       7.343835295411e-02       7.327920949915e-02      -1.808817490694e-01      -6.414617571842e-03      -4.245191718720e-02      -1.382947034400e+01       8.594445869156e-02       3.020354353818e-02       1.375338401833e-02       5.640508687708e-04       9.943563988333e-02       8.362255565968e-03 
       3.391003962021e-04       1.300031719200e+02       6.769015866271e-01       1.094289480560e-01       8.575152148369e-03       2.098127855455e-02       9.267979256899e-05       4.196954307391e-03       5.129355276299e-01       1.092958082682e-01       7.348465799574e-02       7.332440243826e-02      -1.797518864859e-01      -6.335358018260e-03      -4.275207636296e-02      -1.383893016023e+01       8.592836396263e-02       3.026659573515e-02       1.378482698753e-02       5.653408396909e-04       9.961816939371e-02       8.364265185855e-03 
       3.394884943179e-04       1.301150848416e+02       6.607392828949e-01       1.096225974115e-01       8.610896527003e-03       2.107153944019e-02       9.329648177466e-05       4.215012773707e-03       5.008286169279e-01       1.094909432225e-01       7.353096097132e-02       7.336962082236e-02      -1.786316389869e-01      -6.255216109263e-03      -4.304888159622e-02      -1.384841010214e+01       8.591234968093e-02       3.032993707852e-02       1.381642679608e-02       5.666348470714e-04       9.980144505296e-02       8.366083496264e-03 
       3.398777426899e-04       1.302272548336e+02       6.445108060487e-01       1.098130607973e-01       8.646551798466e-03       2.116160942216e-02       9.391512072116e-05       4.233033102710e-03       4.886719426777e-01       1.096829119968e-01       7.357725914352e-02       7.341486228154e-02      -1.775211932693e-01      -6.174194393613e-03      -4.334224886379e-02      -1.385791027061e+01       8.589641611066e-02       3.039356929406e-02       1.384818448656e-02       5.679328516413e-04       9.998547399188e-02       8.367709764425e-03 
       3.402681472044e-04       1.303396829860e+02       6.282163347394e-01       1.100003113341e-01       8.682115243447e-03       2.125148204696e-02       9.453569395153e-05       4.251014003876e-03       4.764656360058e-01       1.098716878690e-01       7.362354975850e-02       7.346012442595e-02      -1.764207369036e-01      -6.092295589259e-03      -4.363209389926e-02      -1.386743076730e+01       8.588056351435e-02       3.045749411500e-02       1.388010110791e-02       5.692348133182e-04       1.001702634129e-01       8.369143262789e-03 
       3.406597137944e-04       1.304523703970e+02       6.118560528558e-01       1.101843220303e-01       8.717584114634e-03       2.134115079191e-02       9.515818562155e-05       4.268954172849e-03       4.642098319303e-01       1.100572440055e-01       7.366983004582e-02       7.350540484572e-02      -1.753304583150e-01      -6.009522585340e-03      -4.391833220386e-02      -1.387697169467e+01       8.586479215276e-02       3.052171328203e-02       1.391217771555e-02       5.705406912009e-04       1.003558205907e-01       8.370383269108e-03 
       3.410524484410e-04       1.305653181731e+02       5.954301495776e-01       1.103650657825e-01       8.752955636710e-03       2.143060906505e-02       9.578257949847e-05       4.286852291410e-03       4.519046693997e-01       1.102395534622e-01       7.371609721844e-02       7.355070111083e-02      -1.742505467643e-01      -5.925878444180e-03      -4.420087905755e-02      -1.388653315602e+01       8.584910228487e-02       3.058622854333e-02       1.394441537132e-02       5.718504435614e-04       1.005421528730e-01       8.371429066516e-03 
       3.414463571735e-04       1.306785274296e+02       5.789388194277e-01       1.105425153759e-01       8.788227006353e-03       2.151985020497e-02       9.640885896015e-05       4.304707027452e-03       4.395502913322e-01       1.104185891840e-01       7.376234847270e-02       7.359601077100e-02      -1.731811923280e-01      -5.841366403281e-03      -4.447964953040e-02      -1.389611525548e+01       8.583349416788e-02       3.065104165457e-02       1.397681514364e-02       5.731640278381e-04       1.007292676810e-01       8.372279943606e-03 
       3.418414460705e-04       1.307919992903e+02       5.623822623241e-01       1.107166434847e-01       8.823395392262e-03       2.160886748072e-02       9.703700699453e-05       4.322517034961e-03       4.271468446538e-01       1.105943240060e-01       7.380858098827e-02       7.364133135558e-02      -1.721225858783e-01      -5.755989877314e-03      -4.475455849413e-02      -1.390571809801e+01       8.581796805708e-02       3.071615437892e-02       1.400937810745e-02       5.744814006277e-04       1.009171725105e-01       8.372935194518e-03 
       3.422377212605e-04       1.309057348878e+02       5.457606836326e-01       1.108874226722e-01       8.858457935190e-03       2.169765409176e-02       9.766700619942e-05       4.340280954001e-03       4.146944803378e-01       1.107667306530e-01       7.385479192815e-02       7.368666037345e-02      -1.710749190624e-01      -5.669752460114e-03      -4.502552063399e-02      -1.391534178945e+01       8.580252420593e-02       3.078156848711e-02       1.404210534438e-02       5.758025176780e-04       1.011058749321e-01       8.373394119010e-03 
       3.426351889229e-04       1.310197353638e+02       5.290742942187e-01       1.110548253911e-01       8.893411747999e-03       2.178620316791e-02       9.829883878269e-05       4.357997410711e-03       4.021933534428e-01       1.109357817407e-01       7.390097843861e-02       7.373199531291e-02      -1.700383842808e-01      -5.582657926666e-03      -4.529245046078e-02      -1.392498643651e+01       8.578716286592e-02       3.084728575745e-02       1.407499794268e-02       5.771273338803e-04       1.012953825925e-01       8.373656022544e-03 
       3.430338552886e-04       1.311340018693e+02       5.123233104993e-01       1.112188239842e-01       8.928253915728e-03       2.187450776935e-02       9.893248656290e-05       4.375665017298e-03       3.896436231511e-01       1.111014497750e-01       7.394713764919e-02       7.377733364157e-02      -1.690131746659e-01      -5.494710235093e-03      -4.555526232322e-02      -1.393465214679e+01       8.577188428658e-02       3.091330797581e-02       1.410805699740e-02       5.784558032622e-04       1.014857032147e-01       8.373720216363e-03 
       3.434337266410e-04       1.312485355644e+02       4.955079544942e-01       1.113793906842e-01       8.962981495690e-03       2.196256088667e-02       9.956793097036e-05       4.393282372050e-03       3.770454528075e-01       1.112637071535e-01       7.399326667265e-02       7.382267280624e-02      -1.679994840594e-01      -5.405913528631e-03      -4.581387042046e-02      -1.394433902881e+01       8.575668871547e-02       3.097963693571e-02       1.414128361034e-02       5.797878789797e-04       1.016768445992e-01       8.373586017569e-03 
