#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       1.959637215676e-04       8.063614317330e+01       7.291554558421e-01      -1.271866018273e-01      -5.729540835031e-03      -1.426701993723e-02      -3.604123830138e-05      -2.853559411045e-03       5.458884904361e-01      -1.271874051245e-01       9.674471926519e-02       8.926669367104e-02      -7.269715679144e-01      -3.425276281554e-02      -3.643644712511e-01      -9.063118870305e+00       9.815289857965e-02       9.502269425912e-02       7.668661317196e-02       3.325561771702e-03       2.754634775991e-01       1.113680641189e-04 
       1.961699169089e-04       8.069966854458e+01       7.391910350166e-01      -1.270040657982e-01      -5.733664813069e-03      -1.427810636376e-02      -3.614620882664e-05      -2.855777480633e-03       5.534150592212e-01      -1.270020257110e-01       9.653103678879e-02       8.908432455645e-02      -7.248073300446e-01      -3.407544307577e-02      -3.635678261594e-01      -9.069899849211e+00       9.811108674844e-02       9.523390249299e-02       7.689532050723e-02       3.324002544391e-03       2.764667023861e-01       9.158019148857e-05 
       1.963766934470e-04       8.076332843094e+01       7.492351185185e-01      -1.268192952416e-01      -5.737725054192e-03      -1.428903625246e-02      -3.625118540217e-05      -2.857964245818e-03       5.609479568794e-01      -1.268206975912e-01       9.631764002302e-02       8.890227791878e-02      -7.226507288939e-01      -3.389804881000e-02      -3.627658632324e-01      -9.076690394603e+00       9.806913107831e-02       9.544545731141e-02       7.710469123067e-02       3.322399635849e-03       2.774744395829e-01       7.195919557072e-05 
       1.965840537934e-04       8.082712332176e+01       7.592875695107e-01      -1.266333613095e-01      -5.741717498850e-03      -1.429980844633e-02      -3.635616483156e-05      -2.860119475207e-03       5.684872185548e-01      -1.266319407493e-01       9.610453099324e-02       8.872055540500e-02      -7.205018055872e-01      -3.372058435374e-02      -3.619585769748e-01      -9.083490529072e+00       9.802703134921e-02       9.565735711646e-02       7.731472748226e-02       3.320752685086e-03       2.784867098078e-01       5.250575016873e-05 
       1.967920005788e-04       8.089105371039e+01       7.693482813918e-01      -1.264451873825e-01      -5.745644890926e-03      -1.431042115315e-02      -3.646114394791e-05      -2.862242810365e-03       5.760326280320e-01      -1.264470978416e-01       9.589171204491e-02       8.853915868726e-02      -7.183606009866e-01      -3.354305409013e-02      -3.611459620581e-01      -9.090300275388e+00       9.798478732657e-02       9.586960028002e-02       7.752543140938e-02       3.319061328445e-03       2.795035337256e-01       3.322051356236e-05 
       1.970005364535e-04       8.095512009411e+01       7.794171150679e-01      -1.262558156215e-01      -5.749503219201e-03      -1.432087315377e-02      -3.656611931187e-05      -2.864334007467e-03       5.835842156462e-01      -1.262550198512e-01       9.567918521490e-02       8.835808941406e-02      -7.162271558843e-01      -3.336546242086e-02      -3.603280133232e-01      -9.097119656643e+00       9.794239879065e-02       9.608218514326e-02       7.773680516656e-02       3.317325199590e-03       2.805249320936e-01       1.410415791449e-05 
       1.972096640874e-04       8.101932297417e+01       7.894939607513e-01      -1.260642136163e-01      -5.753295085261e-03      -1.433116260978e-02      -3.667108750964e-05      -2.866392698837e-03       5.911417678959e-01      -1.260665563447e-01       9.546695284983e-02       8.817734925798e-02      -7.141015108106e-01      -3.318781379496e-02      -3.595047257833e-01      -9.103948696104e+00       9.789986550802e-02       9.629511001603e-02       7.794885091536e-02       3.315543929484e-03       2.815509257141e-01      -4.842659325127e-06 
       1.974193861699e-04       8.108366285572e+01       7.995786774548e-01      -1.258713649499e-01      -5.757016622176e-03      -1.434128823154e-02      -3.677604485897e-05      -2.868418626553e-03       5.987053067504e-01      -1.258712013132e-01       9.525501700335e-02       8.799693987011e-02      -7.119837062142e-01      -3.301011268158e-02      -3.586760946264e-01      -9.110787417351e+00       9.785718725911e-02       9.650837317635e-02       7.816157082424e-02       3.313717146376e-03       2.825815354780e-01      -2.361926791195e-05 
       1.976297054097e-04       8.114814024784e+01       8.096711517413e-01      -1.256763066411e-01      -5.760670206606e-03      -1.435124814215e-02      -3.688098769514e-05      -2.870411415242e-03       6.062746243663e-01      -1.256790464046e-01       9.504338002016e-02       8.781686292373e-02      -7.098737822861e-01      -3.283236359640e-02      -3.578421152183e-01      -9.117635844142e+00       9.781436381203e-02       9.672197286977e-02       7.837496706831e-02       3.311844475780e-03       2.836167823199e-01      -4.222501100848e-05 
       1.978406245356e-04       8.121275566351e+01       8.197712409390e-01      -1.254799449613e-01      -5.764252178620e-03      -1.436104097609e-02      -3.698591209221e-05      -2.872370791803e-03       6.138497320263e-01      -1.254804240001e-01       9.483204397428e-02       8.763712007336e-02      -7.077717791205e-01      -3.265457107715e-02      -3.570027831052e-01      -9.124494000532e+00       9.777139494736e-02       9.693590730883e-02       7.858904182923e-02       3.309925540459e-03       2.846566872585e-01      -6.065922045710e-05 
       1.980521462955e-04       8.127750961963e+01       8.298788277095e-01      -1.252813970370e-01      -5.767764652843e-03      -1.437066482161e-02      -3.709081413137e-05      -2.874296373891e-03       6.214304288087e-01      -1.252845581460e-01       9.462101120757e-02       8.745771299342e-02      -7.056777365596e-01      -3.247673970702e-02      -3.561580940166e-01      -9.131361910760e+00       9.772828043496e-02       9.715017467249e-02       7.880379729504e-02       3.307959960413e-03       2.857012713557e-01      -7.892123996925e-05 
       1.982642734573e-04       8.134240263699e+01       8.399937676429e-01      -1.250814909044e-01      -5.771204182325e-03      -1.438011823691e-02      -3.719568964076e-05      -2.876187873149e-03       6.290167150702e-01      -1.250826259787e-01       9.441028381520e-02       8.727864334238e-02      -7.035916943331e-01      -3.229887409326e-02      -3.553080438685e-01      -9.138239599351e+00       9.768502005570e-02       9.736477310553e-02       7.901923565995e-02       3.305947352854e-03       2.867505557518e-01      -9.701040347973e-05 
       1.984770088084e-04       8.140743524027e+01       8.501159395262e-01      -1.248794157729e-01      -5.774572642784e-03      -1.438939927361e-02      -3.730053444541e-05      -2.878044899903e-03       6.366083958716e-01      -1.248830719761e-01       9.419986413807e-02       8.709991279646e-02      -7.015136919224e-01      -3.212097888759e-02      -3.544526287656e-01      -9.145127091014e+00       9.764161358129e-02       9.757970071795e-02       7.923535912423e-02       3.303887332198e-03       2.878045616302e-01      -1.149260553576e-04 
       1.986903551562e-04       8.147260795807e+01       8.602451968977e-01      -1.246759377638e-01      -5.777866749938e-03      -1.439850641827e-02      -3.740534412389e-05      -2.879867151468e-03       6.442054624514e-01      -1.246777429173e-01       9.398975429069e-02       8.692152301830e-02      -6.994437686823e-01      -3.194305876750e-02      -3.535918450048e-01      -9.152024410734e+00       9.759806079320e-02       9.779495558444e-02       7.945216989401e-02       3.301779510043e-03       2.888633102477e-01      -1.326675314815e-04 
       1.989043153274e-04       8.153792132283e+01       8.703814148980e-01      -1.244702969611e-01      -5.781088207358e-03      -1.440743768010e-02      -3.751011424376e-05      -2.881654229688e-03       6.518077233343e-01      -1.244745297999e-01       9.377995661681e-02       8.674347568678e-02      -6.973819637202e-01      -3.176511845433e-02      -3.527256890781e-01      -9.158931583683e+00       9.755436146490e-02       9.801053574371e-02       7.966967018112e-02       3.299623495156e-03       2.899268229023e-01      -1.502341771165e-04 
       1.991188921689e-04       8.160337587092e+01       8.805244445984e-01      -1.242632202458e-01      -5.784233821241e-03      -1.441619148063e-02      -3.761484012967e-05      -2.883405818868e-03       6.594151632282e-01      -1.242657082659e-01       9.357047324742e-02       8.656577246883e-02      -6.953283160053e-01      -3.158716269646e-02      -3.518541576753e-01      -9.165848635302e+00       9.751051537887e-02       9.822643919795e-02       7.988786220294e-02       3.297418893456e-03       2.909951209615e-01      -1.676253298889e-04 
       1.993340885474e-04       8.166897214257e+01       8.906741577277e-01      -1.240539773565e-01      -5.787305191050e-03      -1.442476578069e-02      -3.771951709018e-05      -2.885121511178e-03       6.670275915718e-01      -1.240588406667e-01       9.336130653292e-02       8.638841504676e-02      -6.932828642569e-01      -3.140919628594e-02      -3.509772476872e-01      -9.172775591217e+00       9.746652231028e-02       9.844266391221e-02       8.010674818220e-02       3.295165307998e-03       2.920682258317e-01      -1.848403361915e-04 
       1.995499073493e-04       8.173471068190e+01       9.008304025606e-01      -1.238432726092e-01      -5.790299159764e-03      -1.443315894168e-02      -3.782414019173e-05      -2.886800978893e-03       6.746449884435e-01      -1.238464550542e-01       9.315245861884e-02       8.621140509198e-02      -6.912456470460e-01      -3.123122404273e-02      -3.500949562087e-01      -9.179712477316e+00       9.742238204290e-02       9.865920781379e-02       8.032633034684e-02       3.292862338960e-03       2.931461589847e-01      -2.018785352995e-04 
       1.997663514813e-04       8.180059203693e+01       9.109930475162e-01      -1.236303931289e-01      -5.793217262353e-03      -1.444136887260e-02      -3.792870448156e-05      -2.888443803814e-03       6.822671626893e-01      -1.236359148643e-01       9.294393186465e-02       8.603474429085e-02      -6.892167026896e-01      -3.105325083050e-02      -3.492072805418e-01      -9.186659319675e+00       9.737809435364e-02       9.887606879165e-02       8.054661092984e-02       3.290509583624e-03       2.942289419287e-01      -2.187392748846e-04 
       1.999834238699e-04       8.186661675957e+01       9.211619378732e-01      -1.234160285971e-01      -5.796056352962e-03      -1.444939387703e-02      -3.803320476397e-05      -2.890049646658e-03       6.898940906314e-01      -1.234199166411e-01       9.273572842974e-02       8.585843431959e-02      -6.871960693466e-01      -3.087528154159e-02      -3.483142181985e-01      -9.193616144625e+00       9.733365902779e-02       9.909324469579e-02       8.076759216905e-02       3.288106636363e-03       2.953165962333e-01      -2.354218958578e-04 
       2.002011274617e-04       8.193278540559e+01       9.313369387329e-01      -1.231994786127e-01      -5.798817917854e-03      -1.445723181078e-02      -3.813763582170e-05      -2.891618078581e-03       6.975255798849e-01      -1.232056769761e-01       9.252785068395e-02       8.568247686912e-02      -6.851837849167e-01      -3.069732111212e-02      -3.474157669044e-01      -9.200582978682e+00       9.728907584410e-02       9.931073333660e-02       8.098927630698e-02       3.285653088627e-03       2.964091435016e-01      -2.519257472749e-04 
       2.004194652234e-04       8.199909853470e+01       9.415178922483e-01      -1.229814214777e-01      -5.801498811878e-03      -1.446488092060e-02      -3.824199219306e-05      -2.893148748929e-03       7.051616033357e-01      -1.229860263102e-01       9.232030080054e-02       8.550687362081e-02      -6.831798871322e-01      -3.051937450755e-02      -3.465119246015e-01      -9.207559848619e+00       9.724434458953e-02       9.952853248431e-02       8.121166559071e-02       3.283148528927e-03       2.975066053941e-01      -2.682501717085e-04 
       2.006384401422e-04       8.206555671049e+01       9.517046601539e-01      -1.227611670618e-01      -5.804100479560e-03      -1.447233900840e-02      -3.834626839265e-05      -2.894641218086e-03       7.128019670501e-01      -1.227680578991e-01       9.211308116051e-02       8.533162627053e-02      -6.811844134598e-01      -3.034144673730e-02      -3.456026894515e-01      -9.214546781389e+00       9.719946504481e-02       9.974663986828e-02       8.143476227163e-02       3.280592542821e-03       2.986090036017e-01      -2.843945196857e-04 
       2.008580552251e-04       8.213216050044e+01       9.618970813686e-01      -1.225393840758e-01      -5.806619770702e-03      -1.447960426459e-02      -3.845045868870e-05      -2.896095124123e-03       7.204466406247e-01      -1.225447169796e-01       9.190619395126e-02       8.515673650517e-02      -6.791974011894e-01      -3.016354284069e-02      -3.446880598390e-01      -9.221543804196e+00       9.715443699873e-02       9.996505317645e-02       8.165856860534e-02       3.277984712898e-03       2.997163598685e-01      -3.003581354940e-04 
       2.010783135000e-04       8.219891047597e+01       9.720950141996e-01      -1.223153911715e-01      -5.809058092769e-03      -1.448667443675e-02      -3.855455732372e-05      -2.897510016556e-03       7.280954283423e-01      -1.223229893971e-01       9.169964156562e-02       8.498220602595e-02      -6.772188873380e-01      -2.998566790116e-02      -3.437680343749e-01      -9.228550944429e+00       9.710926023414e-02       1.001837700547e-01       8.188308685143e-02       3.275324618769e-03       3.008286959658e-01      -3.161403712138e-04 
       2.012992180148e-04       8.226580721241e+01       9.822982942304e-01      -1.220898487808e-01      -5.811412286247e-03      -1.449354765920e-02      -3.865855829156e-05      -2.898885522239e-03       7.357482966010e-01      -1.220959211511e-01       9.149342620535e-02       8.480803652559e-02      -6.752489087365e-01      -2.980782703262e-02      -3.428426118995e-01      -9.235568229723e+00       9.706393454181e-02       1.004027881060e-01       8.210831927331e-02       3.272611837049e-03       3.019460337141e-01      -3.317405729119e-04 
       2.015207718380e-04       8.233285128902e+01       9.925067762756e-01      -1.218620831761e-01      -5.813683725172e-03      -1.450022162477e-02      -3.876245555831e-05      -2.900221179733e-03       7.434050477030e-01      -1.218704031127e-01       9.128755027577e-02       8.463422971103e-02      -6.732875019353e-01      -2.963002539328e-02      -3.419117914859e-01      -9.242595687895e+00       9.701845970684e-02       1.006221048901e-01       8.233426813806e-02       3.269845941346e-03       3.030683949571e-01      -3.471580943104e-04 
       2.017429780587e-04       8.240004328899e+01       1.002720292485e+00      -1.216327475515e-01      -5.815869237273e-03      -1.450669441187e-02      -3.886624283880e-05      -2.901516604713e-03       7.510656449075e-01      -1.216395709079e-01       9.108201599324e-02       8.446078728113e-02      -6.713347032884e-01      -2.945226817233e-02      -3.409755724434e-01      -9.249633347010e+00       9.697283552217e-02       1.008417179228e-01       8.256093571622e-02       3.267026502244e-03       3.041958015838e-01      -3.623922833285e-04 
       2.019658397867e-04       8.246738379946e+01       1.012938694110e+00      -1.214011748642e-01      -5.817970166069e-03      -1.451296365812e-02      -3.896991381811e-05      -2.902771324696e-03       7.587298883643e-01      -1.214102304505e-01       9.087682577613e-02       8.428771094888e-02      -6.693905488616e-01      -2.927456060344e-02      -3.400339543208e-01      -9.256681235311e+00       9.692706177526e-02       1.010616246751e-01       8.278832428163e-02       3.264153087296e-03       3.053282755024e-01      -3.774424954252e-04 
       2.021893601525e-04       8.253487341152e+01       1.023161809771e+00      -1.211680119196e-01      -5.819983323663e-03      -1.451902738615e-02      -3.907346192713e-05      -2.903984944195e-03       7.663977382308e-01      -1.211755979144e-01       9.067198185568e-02       8.411500241958e-02      -6.674550745139e-01      -2.909690795173e-02      -3.390869369099e-01      -9.263739381287e+00       9.688113826136e-02       1.012818225725e-01       8.301643611125e-02       3.261225261008e-03       3.064658386621e-01      -3.923080804521e-04 
       2.024135423074e-04       8.260251272024e+01       1.033389487087e+00      -1.209325975885e-01      -5.821910025441e-03      -1.452488317793e-02      -3.917688056495e-05      -2.905156979599e-03       7.740689923507e-01      -1.209424025126e-01       9.046748666381e-02       8.394266341258e-02      -6.655283158072e-01      -2.891931552701e-02      -3.381345202487e-01      -9.270807813609e+00       9.683506477048e-02       1.015023089948e-01       8.324527348494e-02       3.258242584827e-03       3.076085130272e-01      -4.069883957077e-04 
       2.026383894237e-04       8.267030232467e+01       1.043621551052e+00      -1.206955729942e-01      -5.823747065434e-03      -1.453052900026e-02      -3.928016287327e-05      -2.906287024253e-03       7.817436077996e-01      -1.207039334191e-01       9.026334244692e-02       8.377069563991e-02      -6.636103080863e-01      -2.874178867099e-02      -3.371767046256e-01      -9.277886561189e+00       9.678884110031e-02       1.017230812749e-01       8.347483868534e-02       3.255204617130e-03       3.087563205984e-01      -4.214827930612e-04 
       2.028639046945e-04       8.273824282783e+01       1.053857845575e+00      -1.204562822745e-01      -5.825495732880e-03      -1.453596237905e-02      -3.938330195988e-05      -2.907374583332e-03       7.894213799760e-01      -1.204668500648e-01       9.005955165091e-02       8.359910082755e-02      -6.617010863899e-01      -2.856433277020e-02      -3.362134905818e-01      -9.284975653121e+00       9.674246704354e-02       1.019441366985e-01       8.370513399763e-02       3.252110913213e-03       3.099092833875e-01      -4.357906317589e-04 
       2.030900913341e-04       8.280633483677e+01       1.064098191932e+00      -1.202153614664e-01      -5.827152801607e-03      -1.454118122518e-02      -3.948629067176e-05      -2.908419238997e-03       7.971022628804e-01      -1.202245082572e-01       8.985611653764e-02       8.342788069453e-02      -6.598006855281e-01      -2.838695324355e-02      -3.352448789159e-01      -9.292075118739e+00       9.669594240048e-02       1.021654725030e-01       8.393616170934e-02       3.248961025276e-03       3.110674234377e-01      -4.499112657860e-04 
       2.033169525780e-04       8.287457896254e+01       1.074342430248e+00      -1.199721594262e-01      -5.828719536368e-03      -1.454618300805e-02      -3.958912181974e-05      -2.909420485114e-03       8.047860493369e-01      -1.199835035176e-01       8.965303956743e-02       8.325703697376e-02      -6.579091399959e-01      -2.820965555493e-02      -3.342708706867e-01      -9.299184987559e+00       9.664926696664e-02       1.023870858773e-01       8.416792411022e-02       3.245754502419e-03       3.122307627990e-01      -4.638440564464e-04 
       2.035444916830e-04       8.294297582025e+01       1.084590377985e+00      -1.197273076140e-01      -5.830192688908e-03      -1.455096558243e-02      -3.969178795014e-05      -2.910377892627e-03       8.124726902678e-01      -1.197372528548e-01       8.945032301781e-02       8.308657139149e-02      -6.560264840482e-01      -2.803244520100e-02      -3.332914672174e-01      -9.306305289339e+00       9.660244054512e-02       1.026089739608e-01       8.440042349196e-02       3.242490890625e-03       3.133993235479e-01      -4.775883599457e-04 
       2.037727119271e-04       8.301152602901e+01       1.094841871402e+00      -1.194801591333e-01      -5.831573500908e-03      -1.455552636071e-02      -3.979428157086e-05      -2.911290943995e-03       8.201619758015e-01      -1.194922929159e-01       8.924796936394e-02       8.291648568781e-02      -6.541527516146e-01      -2.785532772358e-02      -3.323066700989e-01      -9.313436054018e+00       9.655546293437e-02       1.028311338428e-01       8.463366214807e-02       3.239169732754e-03       3.145731277628e-01      -4.911435397636e-04 
       2.040016166101e-04       8.308023021206e+01       1.105096724056e+00      -1.192313413064e-01      -5.832858700336e-03      -1.455986314137e-02      -3.989659492131e-05      -2.912159198901e-03       8.278538537697e-01      -1.192420972334e-01       8.904598089929e-02       8.274678159644e-02      -6.522879763731e-01      -2.767830869760e-02      -3.313164811935e-01      -9.320577311773e+00       9.650833394045e-02       1.030535625616e-01       8.486764237363e-02       3.235790568530e-03       3.157521975437e-01      -5.045089544384e-04 
       2.042312090530e-04       8.314908899666e+01       1.115354768263e+00      -1.189802110768e-01      -5.834049507003e-03      -1.456397327924e-02      -3.999872020007e-05      -2.912982128293e-03       8.355481114914e-01      -1.189931479336e-01       8.884436011419e-02       8.257746086488e-02      -6.504321916659e-01      -2.750139374337e-02      -3.303209026387e-01      -9.327729092966e+00       9.646105336492e-02       1.032762571042e-01       8.510236646512e-02       3.232352934537e-03       3.169365549875e-01      -5.176839697481e-04 
       2.044614925988e-04       8.321810301422e+01       1.125615813579e+00      -1.187273920103e-01      -5.835142623573e-03      -1.456785451623e-02      -4.010064933306e-05      -2.913759280534e-03       8.432446936883e-01      -1.187389710150e-01       8.864310931829e-02       8.240852523454e-02      -6.485854305717e-01      -2.732458851460e-02      -3.293199368510e-01      -9.334891428197e+00       9.641362101694e-02       1.034992144052e-01       8.533783672021e-02       3.228856364203e-03       3.181262222073e-01      -5.306679466818e-04 
       2.046924706120e-04       8.328727290022e+01       1.135879688292e+00      -1.184722445354e-01      -5.836139249001e-03      -1.457150414905e-02      -4.020237420284e-05      -2.914490114952e-03       8.509433847605e-01      -1.184859978717e-01       8.844223101747e-02       8.223997646055e-02      -6.467477258219e-01      -2.714789871056e-02      -3.283135865297e-01      -9.342064348250e+00       9.636603670134e-02       1.037224313461e-01       8.557405543755e-02       3.225300387800e-03       3.193212213080e-01      -5.434602534458e-04 
       2.049241464791e-04       8.335659929431e+01       1.146146197865e+00      -1.182153887950e-01      -5.837036059247e-03      -1.457491986268e-02      -4.030388641485e-05      -2.915174168519e-03       8.586441262943e-01      -1.182278034270e-01       8.824172753776e-02       8.207181629223e-02      -6.449191098728e-01      -2.697133006426e-02      -3.273018546603e-01      -9.349247884149e+00       9.631830023055e-02       1.039459047548e-01       8.581102491656e-02       3.221684532426e-03       3.205215744052e-01      -5.560602536051e-04 
       2.051565236088e-04       8.342608284028e+01       1.156415166474e+00      -1.179561883919e-01      -5.837834233282e-03      -1.457809889516e-02      -4.040517752853e-05      -2.915810888824e-03       8.663466996660e-01      -1.179707716588e-01       8.804160140091e-02       8.190404649257e-02      -6.430996148216e-01      -2.679488835436e-02      -3.262847445189e-01      -9.356442067102e+00       9.627041141281e-02       1.041696314046e-01       8.604874745723e-02       3.218008322009e-03       3.217273036007e-01      -5.684673179298e-04 
       2.053896054315e-04       8.349572418611e+01       1.166686395395e+00      -1.176952603388e-01      -5.838530419060e-03      -1.458103887410e-02      -4.050623882151e-05      -2.916399801369e-03       8.740510432954e-01      -1.177085233088e-01       8.784185494954e-02       8.173666881895e-02      -6.412892724776e-01      -2.661857939361e-02      -3.252622596760e-01      -9.363646928558e+00       9.622237006398e-02       1.043936080138e-01       8.628722535989e-02       3.214271277290e-03       3.229384310015e-01      -5.806808126930e-04 
       2.056233954002e-04       8.356552398394e+01       1.176959704608e+00      -1.174319711396e-01      -5.839125776311e-03      -1.458373697824e-02      -4.060706152267e-05      -2.916940341879e-03       8.817569354339e-01      -1.174473978534e-01       8.764249072157e-02       8.156968504242e-02      -6.394881142792e-01      -2.644240904053e-02      -3.242344040000e-01      -9.370862500148e+00       9.617417599589e-02       1.046178312445e-01       8.652646092500e-02       3.210472915823e-03       3.241549786947e-01      -5.927001113680e-04 
       2.058578969901e-04       8.363548289016e+01       1.187234891103e+00      -1.171669349352e-01      -5.839616923771e-03      -1.458619077740e-02      -4.070763657413e-05      -2.917432024294e-03       8.894643112991e-01      -1.171810591171e-01       8.744351107645e-02       8.140309692865e-02      -6.376961713639e-01      -2.626638318797e-02      -3.232011816616e-01      -9.378088813747e+00       9.612582902798e-02       1.048422977022e-01       8.676645645296e-02       3.206612751966e-03       3.253769687667e-01      -6.045245830746e-04 
       2.060931136988e-04       8.370560156538e+01       1.197511770579e+00      -1.168995208892e-01      -5.840005002553e-03      -1.458839739035e-02      -4.080795486632e-05      -2.917874272341e-03       8.971729459186e-01      -1.169158046471e-01       8.724491856850e-02       8.123690625690e-02      -6.359134744861e-01      -2.609050777472e-02      -3.221625971376e-01      -9.385325901417e+00       9.607732897583e-02       1.050670039347e-01       8.700721424383e-02       3.202690296876e-03       3.266044232783e-01      -6.161536041371e-04 
       2.063290490466e-04       8.377588067448e+01       1.207790135647e+00      -1.166303404996e-01      -5.840286601039e-03      -1.459035432859e-02      -4.090800699779e-05      -2.918266588299e-03       9.048827712676e-01      -1.166453389334e-01       8.704671557419e-02       8.107111480130e-02      -6.341400540856e-01      -2.591478877412e-02      -3.211186552149e-01      -9.392573795460e+00       9.602867566265e-02       1.052919464318e-01       8.724873659715e-02       3.198705058504e-03       3.278373642830e-01      -6.275865466665e-04 
       2.065657065762e-04       8.384632088662e+01       1.218069797632e+00      -1.163587653760e-01      -5.840462842251e-03      -1.459205865023e-02      -4.100778351232e-05      -2.918608383758e-03       9.125935590539e-01      -1.163759198697e-01       8.684890466456e-02       8.090572434954e-02      -6.323759402065e-01      -2.573923220556e-02      -3.200693609947e-01      -9.399832528365e+00       9.597986890792e-02       1.055171216239e-01       8.749102581168e-02       3.194656541595e-03       3.290758138025e-01      -6.388227899891e-04 
       2.068030898535e-04       8.391692287525e+01       1.228350544671e+00      -1.160854045767e-01      -5.840530283136e-03      -1.459350780789e-02      -4.110727465637e-05      -2.918899149219e-03       9.203052379665e-01      -1.161012904707e-01       8.665148823326e-02       8.074073668433e-02      -6.306211625644e-01      -2.556384412321e-02      -3.190147198966e-01      -9.407102132867e+00       9.593090853877e-02       1.057425258818e-01       8.773408418518e-02       3.190544247676e-03       3.303197938445e-01      -6.498617093602e-04 
       2.070412024671e-04       8.398768731817e+01       1.238632183624e+00      -1.158096319675e-01      -5.840490029063e-03      -1.459469879828e-02      -4.120647061846e-05      -2.919138283991e-03       9.280175762985e-01      -1.158276709942e-01       8.645446886824e-02       8.057615360195e-02      -6.288757504661e-01      -2.538863062739e-02      -3.179547376625e-01      -9.414382641889e+00       9.588179437877e-02       1.059681555155e-01       8.797791401420e-02       3.186367675060e-03       3.315693263785e-01      -6.607026872653e-04 
       2.072800480288e-04       8.405861489752e+01       1.248914498057e+00      -1.155320543477e-01      -5.840338604521e-03      -1.459562901455e-02      -4.130536128409e-05      -2.919325266677e-03       9.357304994055e-01      -1.155488410806e-01       8.625784898056e-02       8.041197689387e-02      -6.271397328758e-01      -2.521359785339e-02      -3.168894203609e-01      -9.421674088597e+00       9.583252625915e-02       1.061940067737e-01       8.822251759379e-02       3.182126318842e-03       3.328244333531e-01      -6.713451022609e-04 
       2.075196301734e-04       8.412970629982e+01       1.259197290275e+00      -1.152520476712e-01      -5.840077097583e-03      -1.459629539123e-02      -4.140393647751e-05      -2.919459484149e-03       9.434437720727e-01      -1.152709851437e-01       8.606163117533e-02       8.024820836512e-02      -6.254131383350e-01      -2.503875198274e-02      -3.158187743913e-01      -9.428976506351e+00       9.578310400772e-02       1.064200758426e-01       8.846789721727e-02       3.177819670895e-03       3.340851366718e-01      -6.817883401571e-04 
       2.077599525591e-04       8.420096221601e+01       1.269480339170e+00      -1.149702166386e-01      -5.839701999294e-03      -1.459669526134e-02      -4.150218571400e-05      -2.919540402980e-03       9.511573162716e-01      -1.149879177619e-01       8.586581788112e-02       8.008484981608e-02      -6.236959950283e-01      -2.486409923211e-02      -3.147428064883e-01      -9.436289928754e+00       9.573352746001e-02       1.066463588454e-01       8.871405517602e-02       3.173447219871e-03       3.353514582100e-01      -6.920317829736e-04 
       2.080010188676e-04       8.427238334144e+01       1.279763442400e+00      -1.146859391427e-01      -5.839214380716e-03      -1.459682549641e-02      -4.160009844408e-05      -2.919567397444e-03       9.588708931875e-01      -1.147057890979e-01       8.567041172042e-02       7.992190306067e-02      -6.219883307035e-01      -2.468964586445e-02      -3.136615237258e-01      -9.443614389604e+00       9.568379644822e-02       1.068728518415e-01       8.896099375918e-02       3.169008451201e-03       3.366234197907e-01      -7.020748200169e-04 
       2.082428328042e-04       8.434397037593e+01       1.290046374087e+00      -1.143998179287e-01      -5.838610698507e-03      -1.459668336865e-02      -4.169766380315e-05      -2.919539921942e-03       9.665844213541e-01      -1.144184471685e-01       8.547541513953e-02       7.975936990830e-02      -6.202901727364e-01      -2.451539817807e-02      -3.125749335212e-01      -9.450949922947e+00       9.563391081235e-02       1.070995508252e-01       8.920871525341e-02       3.164502847093e-03       3.379010432015e-01      -7.119168369364e-04 
       2.084853980978e-04       8.441572402378e+01       1.300328927144e+00      -1.141112326948e-01      -5.837892006939e-03      -1.459626568576e-02      -4.179487085816e-05      -2.919457337982e-03       9.742976582656e-01      -1.141320093011e-01       8.528083077847e-02       7.959725218193e-02      -6.186015480518e-01      -2.434136251754e-02      -3.114830436404e-01      -9.458296563024e+00       9.558387038922e-02       1.073264517255e-01       8.945722194264e-02       3.159929886536e-03       3.391843501698e-01      -7.215572267130e-04 
       2.087287185011e-04       8.448764499380e+01       1.310610870818e+00      -1.138207843589e-01      -5.837054727369e-03      -1.459556965835e-02      -4.189170835453e-05      -2.919319087647e-03       9.820105189612e-01      -1.138403556183e-01       8.508666110140e-02       7.943555170016e-02      -6.169224831868e-01      -2.416754526292e-02      -3.103858622013e-01      -9.465654344323e+00       9.553367502345e-02       1.075535504048e-01       8.970651610781e-02       3.155289045300e-03       3.404733623801e-01      -7.309953788020e-04 
       2.089727977909e-04       8.455973399934e+01       1.320891993185e+00      -1.135278543065e-01      -5.836099897437e-03      -1.459459202942e-02      -4.198816496538e-05      -2.919124519499e-03       9.897227571533e-01      -1.135495718706e-01       8.489290876611e-02       7.927427029511e-02      -6.152530042129e-01      -2.399395284060e-02      -3.092833976791e-01      -9.473023301534e+00       9.548332455663e-02       1.077808426581e-01       8.995660002658e-02       3.150579795940e-03       3.417681014484e-01      -7.402306900389e-04 
