#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.008889184660e-04       8.632227101458e+01       1.538674476355e+00      -1.061787432286e-01      -4.816875409595e-03      -1.209078474787e-02      -3.069703377889e-05      -2.418290090811e-03       1.153194938415e+00      -1.062076297212e-01       8.346800929585e-02       7.799030621749e-02      -5.918040516951e-01      -1.981331044683e-02      -2.796038982163e-01      -9.762863557460e+00       1.003112379037e-01       2.416100961974e-02       1.885445297560e-02       6.555329579325e-04       1.216846236055e-01      -2.635077735167e-03 
       2.010607455538e-04       8.638586335050e+01       1.547176705089e+00      -1.058916578558e-01      -4.812441776987e-03      -1.208080173052e-02      -3.072530777787e-05      -2.416293842376e-03       1.159573430707e+00      -1.059225596850e-01       8.331717220708e-02       7.786818365110e-02      -5.906183675158e-01      -1.967678697789e-02      -2.785868714038e-01      -9.769607910888e+00       1.002785202237e-01       2.420267840001e-02       1.888917215015e-02       6.549633921237e-04       1.219766034336e-01      -2.635208341883e-03 
       2.012329116150e-04       8.644956472116e+01       1.555671510035e+00      -1.056032903126e-01      -4.807915607560e-03      -1.207059737230e-02      -3.075308734107e-05      -2.414253324726e-03       1.165946420667e+00      -1.056329295686e-01       8.316674685072e-02       7.774646198831e-02      -5.894397911763e-01      -1.954058595116e-02      -2.775668064804e-01      -9.776359910754e+00       1.002457298571e-01       2.424438220239e-02       1.892393505738e-02       6.543894124712e-04       1.222692351703e-01      -2.635143282346e-03 
       2.014054177204e-04       8.651337542801e+01       1.564158729213e+00      -1.053130341181e-01      -4.803298348305e-03      -1.206017000793e-02      -3.078036632137e-05      -2.412168204773e-03       1.172313710160e+00      -1.053446862859e-01       8.301673502728e-02       7.762514242269e-02      -5.882683221181e-01      -1.940471143621e-02      -2.765437190096e-01      -9.783119571913e+00       1.002128668870e-01       2.428612081770e-02       1.895874163302e-02       6.538110192108e-04       1.225625189409e-01      -2.634882197726e-03 
       2.015782649458e-04       8.657729577393e+01       1.572638180596e+00      -1.050214873933e-01      -4.798587328792e-03      -1.204951835441e-02      -3.080713840344e-05      -2.410038225881e-03       1.178675239772e+00      -1.050518863886e-01       8.286713836544e-02       7.750422614196e-02      -5.871039594436e-01      -1.926916750656e-02      -2.755176247741e-01      -9.789886909333e+00       1.001799314023e-01       2.432789403580e-02       1.899359181259e-02       6.532282127726e-04       1.228564548596e-01      -2.634424728123e-03 
       2.017514543727e-04       8.664132606324e+01       1.581109699884e+00      -1.047280449084e-01      -4.793783994345e-03      -1.203864072526e-02      -3.083339730165e-05      -2.407863050727e-03       1.185030809526e+00      -1.047604544680e-01       8.271795866858e-02       7.738371433926e-02      -5.859467018689e-01      -1.913395824774e-02      -2.744885397762e-01      -9.796661938063e+00       1.001469234891e-01       2.436970164550e-02       1.902848553141e-02       6.526409937833e-04       1.231510430236e-01      -2.633770520862e-03 
       2.019249870881e-04       8.670546660172e+01       1.589573102657e+00      -1.044333035807e-01      -4.788885660136e-03      -1.202753581820e-02      -3.085913656056e-05      -2.405642418816e-03       1.191380358323e+00      -1.044644693239e-01       8.256919756833e-02       7.726360820193e-02      -5.847965477654e-01      -1.899908774897e-02      -2.734564802400e-01      -9.803444673264e+00       1.001138432394e-01       2.441154343466e-02       1.906342272462e-02       6.520493630682e-04       1.234462835185e-01      -2.632919222291e-03 
       2.020988641842e-04       8.676971769659e+01       1.598028222266e+00      -1.041366594146e-01      -4.783893769951e-03      -1.201620192567e-02      -3.088434975456e-05      -2.403375988604e-03       1.197723684317e+00      -1.041698334436e-01       8.242085687095e-02       7.714390892267e-02      -5.836534951126e-01      -1.886456011115e-02      -2.724214626122e-01      -9.810235130180e+00       1.000806907421e-01       2.445341919010e-02       1.909840332712e-02       6.514533216534e-04       1.237421764127e-01      -2.631870486035e-03 
       2.022730867588e-04       8.683407965651e+01       1.606474871868e+00      -1.038387081416e-01      -4.778805624497e-03      -1.200463772619e-02      -3.090903028660e-05      -2.401063495758e-03       1.204060724707e+00      -1.038706476733e-01       8.227293821100e-02       7.702461768841e-02      -5.825175415392e-01      -1.873037943858e-02      -2.713835035637e-01      -9.817033324166e+00       1.000474660922e-01       2.449532869767e-02       1.913342727365e-02       6.508528707679e-04       1.240387217626e-01      -2.630623964849e-03 
       2.024476559153e-04       8.689855279158e+01       1.614912882434e+00      -1.035388469857e-01      -4.773622666131e-03      -1.199284149118e-02      -3.093317158953e-05      -2.398704594526e-03       1.210391275749e+00      -1.035727925860e-01       8.212544339757e-02       7.690573569141e-02      -5.813886842767e-01      -1.859654984690e-02      -2.703426199908e-01      -9.823839270659e+00       1.000141693818e-01       2.453727174221e-02       1.916849449877e-02       6.502480118459e-04       1.243359196070e-01      -2.629179318815e-03 
       2.026225727624e-04       8.696313741337e+01       1.623342064671e+00      -1.032376705078e-01      -4.768342181037e-03      -1.198081188004e-02      -3.095676692314e-05      -2.396299016754e-03       1.216715272921e+00      -1.032703909004e-01       8.197837406814e-02       7.678726411820e-02      -5.802669201997e-01      -1.846307545484e-02      -2.692988290167e-01      -9.830652985207e+00       9.998080070895e-02       2.457924810758e-02       1.920360493684e-02       6.496387465290e-04       1.246337699724e-01      -2.627536207242e-03 
       2.027978384144e-04       8.702783383490e+01       1.631762247138e+00      -1.029345771401e-01      -4.762965610246e-03      -1.196854714324e-02      -3.097980957717e-05      -2.393846412496e-03       1.223032510562e+00      -1.029693014380e-01       8.183173203459e-02       7.666920416058e-02      -5.791522457798e-01      -1.832996039214e-02      -2.682521479928e-01      -9.837474483441e+00       9.994736016891e-02       2.462125757666e-02       1.923875852207e-02       6.490250766682e-04       1.249322728673e-01      -2.625694296834e-03 
       2.029734539911e-04       8.709264237062e+01       1.640173238062e+00      -1.026301602857e-01      -4.757490225364e-03      -1.195604592115e-02      -3.100229266659e-05      -2.391346509792e-03       1.229342922404e+00      -1.026636686425e-01       8.168551893728e-02       7.655155700465e-02      -5.780446571258e-01      -1.819720879127e-02      -2.672025944999e-01      -9.844303781102e+00       9.991384786271e-02       2.466329993134e-02       1.927395518850e-02       6.484070043265e-04       1.252314282876e-01      -2.623653253616e-03 
       2.031494206180e-04       8.715756333646e+01       1.648574863563e+00      -1.023238195755e-01      -4.751917466188e-03      -1.194330644332e-02      -3.102420933639e-05      -2.388798954512e-03       1.235646300843e+00      -1.023593297215e-01       8.153973659086e-02       7.643432384174e-02      -5.769441499378e-01      -1.806482479538e-02      -2.661501863499e-01      -9.851140894015e+00       9.988026388890e-02       2.470537495251e-02       1.930919487000e-02       6.477845317808e-04       1.255312362108e-01      -2.621412751069e-03 
       2.033257394259e-04       8.722259704979e+01       1.656966929355e+00      -1.020161472653e-01      -4.746244589695e-03      -1.193032733120e-02      -3.104555255504e-05      -2.386203470907e-03       1.241942577848e+00      -1.020504507203e-01       8.139438663850e-02       7.631750585750e-02      -5.758507195469e-01      -1.793281255002e-02      -2.650949415865e-01      -9.857985838116e+00       9.984660835166e-02       2.474748242013e-02       1.934447750031e-02       6.471576615244e-04       1.258316966015e-01      -2.618972462101e-03 
       2.035024115513e-04       8.728774382946e+01       1.665349259092e+00      -1.017065441779e-01      -4.740473034533e-03      -1.191710679346e-02      -3.106631532105e-05      -2.383559700673e-03       1.248231543850e+00      -1.017428473461e-01       8.124947089759e-02       7.620110424278e-02      -5.747643608698e-01      -1.780117621100e-02      -2.640368784873e-01      -9.864838629422e+00       9.981288135275e-02       2.478962211316e-02       1.937980301302e-02       6.465263962690e-04       1.261328094054e-01      -2.616332067136e-03 
       2.036794381365e-04       8.735300399575e+01       1.673721655945e+00      -1.013956014298e-01      -4.734600043003e-03      -1.190364343266e-02      -3.108649045466e-05      -2.380867364282e-03       1.254513129030e+00      -1.014307071467e-01       8.110499101404e-02       7.608512018276e-02      -5.736850684480e-01      -1.766991993623e-02      -2.629760155646e-01      -9.871699284062e+00       9.977908299960e-02       2.483179380961e-02       1.941517134157e-02       6.458907389473e-04       1.264345745551e-01      -2.613491246128e-03 
       2.038568203292e-04       8.741837787045e+01       1.682083941072e+00      -1.010827210312e-01      -4.728627052681e-03      -1.188993543667e-02      -3.110607080613e-05      -2.378126099268e-03       1.260787121831e+00      -1.011198244196e-01       8.096094880792e-02       7.596955486774e-02      -5.726128364028e-01      -1.753904789348e-02      -2.619123715668e-01      -9.878567818249e+00       9.974521339725e-02       2.487399728652e-02       1.945058241930e-02       6.452506927150e-04       1.267369919638e-01      -2.610449686614e-03 
       2.040345592827e-04       8.748386577677e+01       1.690435915071e+00      -1.007684929651e-01      -4.722551291151e-03      -1.187598138923e-02      -3.112504904563e-05      -2.375335622336e-03       1.267053450628e+00      -1.008044081371e-01       8.081734592784e-02       7.585440948239e-02      -5.715476584742e-01      -1.740856425221e-02      -2.608459654800e-01      -9.885444248307e+00       9.971127265641e-02       2.491623231998e-02       1.948603617942e-02       6.446062609534e-04       1.270400615313e-01      -2.607207075766e-03 
       2.042126561561e-04       8.754946803943e+01       1.698777396574e+00      -1.004523204270e-01      -4.716374194978e-03      -1.186177945742e-02      -3.114341787335e-05      -2.372495566864e-03       1.273311901850e+00      -1.004902312569e-01       8.067418419645e-02       7.573968521648e-02      -5.704895279758e-01      -1.727847319140e-02      -2.597768165289e-01      -9.892328590643e+00       9.967726088545e-02       2.495849868516e-02       1.952153255503e-02       6.439574472716e-04       1.273437831377e-01      -2.603763108403e-03 
       2.043911121142e-04       8.761518498461e+01       1.707108183578e+00      -1.001347922702e-01      -4.710092977001e-03      -1.184732820623e-02      -3.116116980754e-05      -2.369605645802e-03       1.279562402045e+00      -1.001715241191e-01       8.053146526501e-02       7.562538325413e-02      -5.694384378342e-01      -1.714877889130e-02      -2.587049441785e-01      -9.899220861776e+00       9.964317819840e-02       2.500079615625e-02       1.955707147912e-02       6.433042555086e-04       1.276481566491e-01      -2.600117479088e-03 
       2.045699283274e-04       8.768101693996e+01       1.715428092158e+00      -9.981531287497e-02      -4.703709072828e-03      -1.183262578199e-02      -3.117829739642e-05      -2.366665488379e-03       1.285804735608e+00      -9.985403839036e-02       8.038919095870e-02       7.551150478448e-02      -5.683943805431e-01      -1.701948554127e-02      -2.576303681352e-01      -9.906121078308e+00       9.960902470703e-02       2.504312450653e-02       1.959265288460e-02       6.426466897360e-04       1.279531819120e-01      -2.596269890101e-03 
       2.047491059718e-04       8.774696423462e+01       1.723736917680e+00      -9.949446996654e-02      -4.697219680521e-03      -1.181767073096e-02      -3.119479300439e-05      -2.363674803801e-03       1.292038827234e+00      -9.953202574209e-02       8.024736293133e-02       7.539805099108e-02      -5.673573482033e-01      -1.689059733156e-02      -2.565531083483e-01      -9.913029256954e+00       9.957480052877e-02       2.508548350834e-02       1.962827670431e-02       6.419847542604e-04       1.282588587580e-01      -2.592220043568e-03 
       2.049286462294e-04       8.781302719923e+01       1.732034473635e+00      -9.917166911230e-02      -4.690626234783e-03      -1.180246117878e-02      -3.121064902576e-05      -2.360633217152e-03       1.298264459264e+00      -9.921121657977e-02       8.010598301051e-02       7.528502306244e-02      -5.663273324767e-01      -1.676211846108e-02      -2.554731850109e-01      -9.919945414514e+00       9.954050577881e-02       2.512787293313e-02       1.966394287100e-02       6.413184536254e-04       1.285651869989e-01      -2.587967649407e-03 
       2.051085502879e-04       8.787920616590e+01       1.740320552728e+00      -9.884749690901e-02      -4.683925918875e-03      -1.178699565303e-02      -3.122585766906e-05      -2.357540433903e-03       1.304481554520e+00      -9.888588388823e-02       7.996505285254e-02       7.517242218145e-02      -5.653043246257e-01      -1.663405312925e-02      -2.543906185618e-01      -9.926869567900e+00       9.950614057802e-02       2.517029255141e-02       1.969965131737e-02       6.406477926143e-04       1.288721664316e-01      -2.583512417494e-03 
       2.052888193408e-04       8.794550146823e+01       1.748594965834e+00      -9.852136011481e-02      -4.677120166631e-03      -1.177127225868e-02      -3.124041117268e-05      -2.354396075001e-03       1.310689893263e+00      -9.856173682297e-02       7.982457428738e-02       7.506024953593e-02      -5.642883154681e-01      -1.650640554366e-02      -2.533054296862e-01      -9.933801734107e+00       9.947170504509e-02       2.521274213280e-02       1.973540197606e-02       6.399727762524e-04       1.291797968323e-01      -2.578854065565e-03 
       2.054694545873e-04       8.801191344134e+01       1.756857502969e+00      -9.819384419606e-02      -4.670206146493e-03      -1.175528950465e-02      -3.125430158727e-05      -2.351199842186e-03       1.316889396421e+00      -9.823306968245e-02       7.968454897369e-02       7.494850630807e-02      -5.632792954157e-01      -1.637917991201e-02      -2.522176393175e-01      -9.940741930246e+00       9.943719930439e-02       2.525522144602e-02       1.977119477968e-02       6.392934098094e-04       1.294880779622e-01      -2.573992311423e-03 
       2.056504572326e-04       8.807844242183e+01       1.765107972362e+00      -9.786435710727e-02      -4.663185291461e-03      -1.173904547525e-02      -3.126752099322e-05      -2.347951352274e-03       1.323079842154e+00      -9.790557036609e-02       7.954497874371e-02       7.483719368495e-02      -5.622772544299e-01      -1.625238044971e-02      -2.511272686382e-01      -9.947690173512e+00       9.940262347814e-02       2.529773025890e-02       1.980702966080e-02       6.386096988019e-04       1.297970095614e-01      -2.568926880810e-03 
       2.058318284878e-04       8.814508874782e+01       1.773346161311e+00      -9.753348318058e-02      -4.656054755145e-03      -1.172253866082e-02      -3.128006128118e-05      -2.344650303283e-03       1.329261149472e+00      -9.757355450339e-02       7.940586525837e-02       7.472631284801e-02      -5.612821820594e-01      -1.612601137186e-02      -2.500343390813e-01      -9.954646481213e+00       9.936797769426e-02       2.534026833842e-02       1.984290655198e-02       6.379216489959e-04       1.301065913546e-01      -2.563657499647e-03 
       2.060135695697e-04       8.821185275894e+01       1.781571875370e+00      -9.720063157432e-02      -4.648815969733e-03      -1.170576712503e-02      -3.129191437142e-05      -2.341296307900e-03       1.335433094414e+00      -9.724268871477e-02       7.926721035208e-02       7.461586498351e-02      -5.602940673964e-01      -1.600007690075e-02      -2.489388723317e-01      -9.961610870745e+00       9.933326207858e-02       2.538283545066e-02       1.987882538578e-02       6.372292664091e-04       1.304168230450e-01      -2.558183901867e-03 
       2.061956817011e-04       8.827873479634e+01       1.789784899087e+00      -9.686638548088e-02      -4.641466073994e-03      -1.168872933963e-02      -3.130307199242e-05      -2.337889060425e-03       1.341595594050e+00      -9.690730999425e-02       7.912901568793e-02       7.450585127209e-02      -5.593128991145e-01      -1.587458125794e-02      -2.478408903275e-01      -9.968583359617e+00       9.929847676260e-02       2.542543136085e-02       1.991478609476e-02       6.365325573134e-04       1.307277043202e-01      -2.552505821696e-03 
       2.063781661109e-04       8.834573520267e+01       1.797985035314e+00      -9.653015527157e-02      -4.634006499324e-03      -1.167142334768e-02      -3.131352590215e-05      -2.334428169423e-03       1.347748422274e+00      -9.657306364472e-02       7.899128310237e-02       7.439627289912e-02      -5.583386654241e-01      -1.574952867167e-02      -2.467404152609e-01      -9.975563965425e+00       9.926362187581e-02       2.546805583339e-02       1.995078861149e-02       6.358315282375e-04       1.310392348457e-01      -2.546623001452e-03 
       2.065610240337e-04       8.841285432213e+01       1.806172065820e+00      -9.619252299191e-02      -4.626434369647e-03      -1.165384760239e-02      -3.132326766471e-05      -2.330913325482e-03       1.353891494195e+00      -9.623430807402e-02       7.885401426058e-02       7.428713104435e-02      -5.573713541110e-01      -1.562492336899e-02      -2.456374695800e-01      -9.982552705881e+00       9.922869755338e-02       2.551070863184e-02       1.998683286859e-02       6.351261859694e-04       1.313514142709e-01      -2.540535183862e-03 
       2.067442567104e-04       8.848009250045e+01       1.814345790725e+00      -9.585290023692e-02      -4.618751115578e-03      -1.163600012621e-02      -3.133228887351e-05      -2.327344133045e-03       1.360024581539e+00      -9.589666721359e-02       7.871721100091e-02       7.417842689223e-02      -5.564109524914e-01      -1.550076958314e-02      -2.445320759894e-01      -9.989549598784e+00       9.919370392847e-02       2.555338951891e-02       2.002291879870e-02       6.344165375586e-04       1.316642422233e-01      -2.534242119823e-03 
       2.069278653876e-04       8.854745008487e+01       1.822505988986e+00      -9.551186789663e-02      -4.610953846197e-03      -1.161787935382e-02      -3.134058092599e-05      -2.323720278992e-03       1.366147597431e+00      -9.555452094884e-02       7.858087499048e-02       7.407016162154e-02      -5.554574474506e-01      -1.537707154564e-02      -2.434242574522e-01      -9.996554662049e+00       9.915864113998e-02       2.559609825651e-02       2.005904633455e-02       6.337025903190e-04       1.319777183134e-01      -2.527743560753e-03 
       2.071118513182e-04       8.861492742422e+01       1.830652457964e+00      -9.516883880215e-02      -4.603043991344e-03      -1.159948328710e-02      -3.134813524871e-05      -2.320041363649e-03       1.372260311411e+00      -9.521347177175e-02       7.844500806947e-02       7.396233641572e-02      -5.545108253983e-01      -1.525383349372e-02      -2.423140371906e-01      -1.000356791368e+01       9.912350932484e-02       2.563883460576e-02       2.009521540892e-02       6.329843518314e-04       1.322918421295e-01      -2.521039266331e-03 
       2.072962157610e-04       8.868252486883e+01       1.838784973777e+00      -9.482439267778e-02      -4.595018645262e-03      -1.158081034220e-02      -3.135494307011e-05      -2.316307070193e-03       1.378362634594e+00      -9.486792112371e-02       7.830961190681e-02       7.385495245252e-02      -5.535710723064e-01      -1.513105966237e-02      -2.412014386876e-01      -1.001058937180e+01       9.908830862569e-02       2.568159832697e-02       2.013142595466e-02       6.322618299458e-04       1.326066132426e-01      -2.514128996872e-03 
       2.074809599812e-04       8.875024277061e+01       1.846903330993e+00      -9.447794360464e-02      -4.586879237012e-03      -1.156185850044e-02      -3.136099564754e-05      -2.312516994832e-03       1.384454334312e+00      -9.452344997498e-02       7.817468834433e-02       7.374801091427e-02      -5.526381736656e-01      -1.500875429176e-02      -2.400864856878e-01      -1.001761905461e+01       9.905303918327e-02       2.572438917968e-02       2.016767790476e-02       6.315350327841e-04       1.329220312012e-01      -2.507012521031e-03 
       2.076660852499e-04       8.881808148302e+01       1.855007302864e+00      -9.413007012974e-02      -4.578622846014e-03      -1.154262615948e-02      -3.136628403805e-05      -2.308670817044e-03       1.390535319650e+00      -9.417448141426e-02       7.804023905266e-02       7.364151297762e-02      -5.517121145219e-01      -1.488692161929e-02      -2.389692021991e-01      -1.002465698045e+01       9.901770114405e-02       2.576720692265e-02       2.020397119230e-02       6.308039687428e-04       1.332380955359e-01      -2.499689608219e-03 
       2.078515928443e-04       8.888604136110e+01       1.863096681136e+00      -9.378018759956e-02      -4.570250900541e-03      -1.152311128006e-02      -3.137079932737e-05      -2.304768128923e-03       1.396605355711e+00      -9.382657479527e-02       7.790626587518e-02       7.353545982373e-02      -5.507928794342e-01      -1.476556588700e-02      -2.378496124934e-01      -1.003170316772e+01       9.898229465263e-02       2.581005131390e-02       2.024030575047e-02       6.300686464953e-04       1.335548057546e-01      -2.492160036279e-03 
       2.080374840480e-04       8.895412276143e+01       1.871171236165e+00      -9.342887337075e-02      -4.561760465211e-03      -1.150331224138e-02      -3.137453239870e-05      -2.300808606251e-03       1.402664349523e+00      -9.347417495907e-02       7.777277048404e-02       7.342985262805e-02      -5.498804525101e-01      -1.464469133363e-02      -2.367277411083e-01      -1.003875763498e+01       9.894681985936e-02       2.585292211072e-02       2.027668151265e-02       6.293290749947e-04       1.338721613469e-01      -2.484423583927e-03 
       2.082237601507e-04       8.902232604221e+01       1.879230756843e+00      -9.307554407200e-02      -4.553152967492e-03      -1.148322698363e-02      -3.137747416368e-05      -2.296791837009e-03       1.408712063940e+00      -9.312281953466e-02       7.763975472403e-02       7.332469257046e-02      -5.489748173638e-01      -1.452430220197e-02      -2.356036128478e-01      -1.004582040084e+01       9.891127691274e-02       2.589581906963e-02       2.031309841234e-02       6.285852634765e-04       1.341901617792e-01      -2.476480038397e-03 
       2.084104224485e-04       8.909065156319e+01       1.887275010601e+00      -9.272077585532e-02      -4.544425457223e-03      -1.146285386754e-02      -3.137961532918e-05      -2.292717493284e-03       1.414748403911e+00      -9.276697523183e-02       7.750722026869e-02       7.321998082515e-02      -5.480759571522e-01      -1.440440273099e-02      -2.344772527841e-01      -1.005289148406e+01       9.887566596705e-02       2.593874194649e-02       2.034955638323e-02       6.278372214608e-04       1.345088064993e-01      -2.468329187918e-03 
       2.085974722437e-04       8.915909968573e+01       1.895303783453e+00      -9.236398664973e-02      -4.535579361050e-03      -1.144219081275e-02      -3.138094663020e-05      -2.288585158948e-03       1.420773130022e+00      -9.241215783565e-02       7.737516896405e-02       7.311571857063e-02      -5.471838545321e-01      -1.428499716310e-02      -2.333486862581e-01      -1.005997090347e+01       9.883998717477e-02       2.598169049642e-02       2.038605535920e-02       6.270849587554e-04       1.348280949312e-01      -2.459970829329e-03 
       2.087849108448e-04       8.922767077277e+01       1.903316839870e+00      -9.200575138690e-02      -4.526611714060e-03      -1.142123616153e-02      -3.138145859470e-05      -2.284394502394e-03       1.426786145116e+00      -9.205285605427e-02       7.724360248491e-02       7.301190697972e-02      -5.462984916968e-01      -1.416608973632e-02      -2.322179388812e-01      -1.006705867804e+01       9.880424069417e-02       2.602466447388e-02       2.042259527434e-02       6.263284854582e-04       1.351480264805e-01      -2.451404760588e-03 
       2.089727395669e-04       8.929636518888e+01       1.911313962956e+00      -9.164548931577e-02      -4.517523942052e-03      -1.139998781302e-02      -3.138114177851e-05      -2.280145103387e-03       1.432787207491e+00      -9.169456369674e-02       7.711252267837e-02       7.290854722950e-02      -5.454198503331e-01      -1.404768469152e-02      -2.310850365360e-01      -1.007415482682e+01       9.876842668174e-02       2.606766363265e-02       2.045917606297e-02       6.255678119599e-04       1.354686005279e-01      -2.442630788351e-03 
       2.091609597314e-04       8.936518330020e+01       1.919294914200e+00      -9.128377413087e-02      -4.508313065396e-03      -1.137844409102e-02      -3.137998652803e-05      -2.275836626630e-03       1.438776217863e+00      -9.133179160873e-02       7.698193122034e-02       7.280564049129e-02      -5.445479116582e-01      -1.392978626462e-02      -2.299500053777e-01      -1.008125936899e+01       9.873254529979e-02       2.611068772586e-02       2.049579765964e-02       6.248029489468e-04       1.357898164356e-01      -2.433648720520e-03 
       2.093495726660e-04       8.943412547454e+01       1.927259473763e+00      -9.092002642182e-02      -4.498980509015e-03      -1.135660287414e-02      -3.137798321727e-05      -2.271468647780e-03       1.444752932218e+00      -9.097001148188e-02       7.685182995882e-02       7.270318794063e-02      -5.436826563764e-01      -1.381239869373e-02      -2.288128718352e-01      -1.008837232382e+01       9.869659670891e-02       2.615373650601e-02       2.053245999918e-02       6.240339074031e-04       1.361116735407e-01      -2.424458373786e-03 
       2.095385797051e-04       8.950319208129e+01       1.935207400120e+00      -9.055481862776e-02      -4.489523278601e-03      -1.133446246777e-02      -3.137512200843e-05      -2.267040827854e-03       1.450717249122e+00      -9.060375645178e-02       7.672222057066e-02       7.260119074729e-02      -5.428240647158e-01      -1.369552621141e-02      -2.276736626122e-01      -1.009549371070e+01       9.866058107548e-02       2.619680972496e-02       2.056916301667e-02       6.232606986139e-04       1.364341711611e-01      -2.415059566218e-03 
       2.097279821892e-04       8.957238349148e+01       1.943138470462e+00      -9.018757270117e-02      -4.479942798165e-03      -1.131202073000e-02      -3.137139309100e-05      -2.262552738403e-03       1.456668922230e+00      -9.023847593846e-02       7.659310490461e-02       7.249965008514e-02      -5.419721163860e-01      -1.357917305182e-02      -2.265324046883e-01      -1.010262354913e+01       9.862449856423e-02       2.623990713397e-02       2.060590664752e-02       6.224833341679e-04       1.367573085893e-01      -2.405452124764e-03 
       2.099177814658e-04       8.964170007781e+01       1.951052440220e+00      -8.981885980675e-02      -4.470236058770e-03      -1.128927594778e-02      -3.136678644026e-05      -2.258004036756e-03       1.462607847934e+00      -8.986872552711e-02       7.646448463827e-02       7.239856712229e-02      -5.411267906133e-01      -1.346334344291e-02      -2.253891253202e-01      -1.010976185873e+01       9.858834934569e-02       2.628302848374e-02       2.064269082741e-02       6.217018259600e-04       1.370810850983e-01      -2.395635877878e-03 
       2.101079788887e-04       8.971114221460e+01       1.958949083587e+00      -8.944810328296e-02      -4.460404483470e-03      -1.126622595870e-02      -3.136129205841e-05      -2.253394290363e-03       1.468533777537e+00      -8.949993220475e-02       7.633636162095e-02       7.229794303086e-02      -5.402880660995e-01      -1.334804161359e-02      -2.242438520429e-01      -1.011690865920e+01       9.855213358880e-02       2.632617352437e-02       2.067951549241e-02       6.209161861941e-04       1.374054999353e-01      -2.385610662994e-03 
       2.102985758182e-04       8.978071027781e+01       1.966828152919e+00      -8.907587299938e-02      -4.450445048755e-03      -1.124286903132e-02      -3.135489973105e-05      -2.248723152869e-03       1.474446605231e+00      -8.912667418005e-02       7.620873753086e-02       7.219777897716e-02      -5.394559210572e-01      -1.323327178594e-02      -2.230966126705e-01      -1.012406397038e+01       9.851585146828e-02       2.636934200541e-02       2.071638057890e-02       6.201264273856e-04       1.377305523274e-01      -2.375376319176e-03 
       2.104895736214e-04       8.985040464510e+01       1.974689419379e+00      -8.870159370523e-02      -4.440359176677e-03      -1.121920298272e-02      -3.134759927028e-05      -2.243990187624e-03       1.480346079951e+00      -8.875435583193e-02       7.608161421769e-02       7.209807613146e-02      -5.386303331678e-01      -1.311903818228e-02      -2.219474352975e-01      -1.013122781222e+01       9.847950315730e-02       2.641253367588e-02       2.075328602365e-02       6.193325623644e-04       1.380562414757e-01      -2.364932694572e-03 
       2.106809736720e-04       8.992022569576e+01       1.982532632222e+00      -8.832583395378e-02      -4.430143829210e-03      -1.119522606304e-02      -3.133938026918e-05      -2.239195044589e-03       1.486232093662e+00      -8.837757817048e-02       7.595499336006e-02       7.199883565818e-02      -5.378112796174e-01      -1.300534501752e-02      -2.207963482998e-01      -1.013840020477e+01       9.844308883487e-02       2.645574828430e-02       2.079023176382e-02       6.185346042778e-04       1.383825665607e-01      -2.354279639088e-03 
       2.108727773505e-04       8.999017381079e+01       1.990357559551e+00      -8.794801993032e-02      -4.419800427355e-03      -1.117093606891e-02      -3.133023234693e-05      -2.234337283016e-03       1.492104392911e+00      -8.800172278738e-02       7.582887680784e-02       7.190005872562e-02      -5.369987370546e-01      -1.289219650607e-02      -2.196433803360e-01      -1.014558116821e+01       9.840660867846e-02       2.649898557868e-02       2.082721773699e-02       6.177325665926e-04       1.387095267366e-01      -2.343417011814e-03 
       2.110649860440e-04       9.006024937286e+01       1.998163947488e+00      -8.756871884882e-02      -4.409325918636e-03      -1.114633123207e-02      -3.132014490117e-05      -2.229416549187e-03       1.497962867412e+00      -8.762141368868e-02       7.570326623987e-02       7.180174649619e-02      -5.361926816264e-01      -1.277959685426e-02      -2.184885603480e-01      -1.015277072282e+01       9.837006287139e-02       2.654224530654e-02       2.086424388118e-02       6.169264630986e-04       1.390371211365e-01      -2.332344673734e-03 
       2.112576011464e-04       9.013045276633e+01       2.005951561050e+00      -8.718735835783e-02      -4.398721722945e-03      -1.112140932867e-02      -3.130910735525e-05      -2.224432398259e-03       1.503807261305e+00      -8.724200948373e-02       7.557816350602e-02       7.170390013610e-02      -5.353930889365e-01      -1.266755026726e-02      -2.173319175624e-01      -1.015996888901e+01       9.833345159548e-02       2.658552721496e-02       2.090131013485e-02       6.161163079109e-04       1.393653488668e-01      -2.321062495114e-03 
       2.114506240585e-04       9.020078437726e+01       2.013720143197e+00      -8.680450430901e-02      -4.387984773429e-03      -1.109616857209e-02      -3.129710890845e-05      -2.219384472836e-03       1.509637462028e+00      -8.685815736788e-02       7.545357028516e-02       7.160652080563e-02      -5.345999340804e-01      -1.255606094143e-02      -2.161734814913e-01      -1.016717568729e+01       9.829677503843e-02       2.662883105060e-02       2.093841643694e-02       6.153021154729e-04       1.396942090124e-01      -2.309570348251e-03 
