#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.551691187107e-04       1.039814282825e+02       2.620019489928e+00      -6.457336696789e-03      -4.202843667937e-04      -1.333295556869e-03      -4.213091092418e-06      -2.666817011024e-04       1.965532556812e+00      -6.602288281965e-03       7.912964737736e-02       7.879473689151e-02      -5.273440960194e-01      -4.382846921220e-03      -2.770035649250e-02      -1.160040710208e+01       9.735194989983e-02       4.434556291549e-03       7.627250918585e-03       9.831550289902e-05       5.493036383243e-02       4.136132322092e-03 
       2.553818946900e-04       1.040545721286e+02       2.620583580662e+00      -5.992556142103e-03      -3.970550133876e-04      -1.276657654116e-03      -4.056335511861e-06      -2.553533866541e-04       1.965966245137e+00      -6.137998709765e-03       7.911111073984e-02       7.878398750573e-02      -5.269587581207e-01      -4.401317043231e-03      -2.713204873738e-02      -1.160755919516e+01       9.732868693972e-02       4.441749708415e-03       7.640081031616e-03       9.837691470786e-05       5.503252557648e-02       4.160200305488e-03 
       2.555950738862e-04       1.041278380093e+02       2.621104505860e+00      -5.527055334935e-03      -3.737097417737e-04      -1.219733507949e-03      -3.898219857958e-06      -2.439678143157e-04       1.966367612981e+00      -5.672988345681e-03       7.909295630660e-02       7.877355317722e-02      -5.265696220514e-01      -4.420175438809e-03      -2.656765193695e-02      -1.161472051820e+01       9.730544050678e-02       4.448959648705e-03       7.652942849482e-03       9.843893826842e-05       5.513484995181e-02       4.184315302901e-03 
       2.558086575151e-04       1.042012262581e+02       2.621582046819e+00      -5.060839065680e-03      -3.502482816682e-04      -1.162522422575e-03      -3.738735737775e-06      -2.325248448431e-04       1.966736496446e+00      -5.207261957728e-03       7.907518426517e-02       7.876343404516e-02      -5.261766413457e-01      -4.439419525121e-03      -2.600719106722e-02      -1.162189109874e+01       9.728221093650e-02       4.456186205391e-03       7.665836554876e-03       9.850157894195e-05       5.523733713607e-02       4.208476700322e-03 
       2.560226467972e-04       1.042747372095e+02       2.622015984330e+00      -4.593912182305e-03      -3.266703646378e-04      -1.105023706372e-03      -3.577874722491e-06      -2.210243398251e-04       1.967072731252e+00      -4.740824371249e-03       7.905779479714e-02       7.875363024529e-02      -5.257797695845e-01      -4.459046678185e-03      -2.545069102910e-02      -1.162907096449e+01       9.725899856586e-02       4.463429472254e-03       7.678762332074e-03       9.856484211414e-05       5.533998730933e-02       4.232683879439e-03 
       2.562370429583e-04       1.043483711992e+02       2.622406098683e+00      -4.126279590752e-03      -3.029757241389e-04      -1.047236671976e-03      -3.415628347459e-06      -2.094661617025e-04       1.967376152742e+00      -4.273680469324e-03       7.904078807811e-02       7.874414190983e-02      -5.253789603999e-01      -4.479054232676e-03      -2.489817664587e-02      -1.163626014329e+01       9.723580373341e-02       4.470689543890e-03       7.691720366944e-03       9.862873319504e-05       5.544280065408e-02       4.256936217638e-03 
       2.564518472293e-04       1.044221285645e+02       2.622752169667e+00      -3.657946255353e-03      -2.791640955577e-04      -9.891606363806e-04      -3.251988112263e-06      -1.978501737860e-04       1.967646595882e+00      -3.805835193176e-03       7.902416427767e-02       7.873496916751e-02      -5.249741674799e-01      -4.499439481741e-03      -2.434967266058e-02      -1.164345866312e+01       9.721262677922e-02       4.477966515719e-03       7.704710846965e-03       9.869325761902e-05       5.554577735537e-02       4.281233087983e-03 
       2.566670608462e-04       1.044960096436e+02       2.623053976581e+00      -3.188917199233e-03      -2.552352162502e-04      -9.307949210305e-04      -3.086945480787e-06      -1.861762402760e-04       1.967883895270e+00      -3.337293542576e-03       7.900792355932e-02       7.872611214349e-02      -5.245653445736e-01      -4.520199676809e-03      -2.380520373351e-02      -1.165066655212e+01       9.718946804492e-02       4.485260483987e-03       7.717733961235e-03       9.875842084471e-05       5.564891760080e-02       4.305573859218e-03 
       2.568826850502e-04       1.045700147765e+02       2.623311298229e+00      -2.719197504728e-03      -2.311888255833e-04      -8.721388519160e-04      -2.920491881282e-06      -1.744442262813e-04       1.968087885130e+00      -2.868060576257e-03       7.899206608046e-02       7.871757095937e-02      -5.241524454954e-01      -4.541332027405e-03      -2.326479443951e-02      -1.165788383856e+01       9.716632787367e-02       4.492571545777e-03       7.730789900486e-03       9.882422835491e-05       5.575222158061e-02       4.329957895753e-03 
       2.570987210875e-04       1.046441443040e+02       2.623523912931e+00      -2.248792313796e-03      -2.070246649760e-04      -8.131917596717e-04      -2.752618706443e-06      -1.626539978391e-04       1.968258399324e+00      -2.398141412324e-03       7.897659199229e-02       7.870934573312e-02      -5.237354241304e-01      -4.562833700969e-03      -2.272846926539e-02      -1.166511055088e+01       9.714320661019e-02       4.499899799014e-03       7.743878857099e-03       9.889068565662e-05       5.585568948771e-02       4.354384557657e-03 
       2.573151702097e-04       1.047183985685e+02       2.623691598525e+00      -1.777706828435e-03      -1.827424779411e-04      -7.539529796754e-04      -2.583317313485e-06      -1.508054219342e-04       1.968395271348e+00      -1.927541228670e-03       7.896150143979e-02       7.870143657910e-02      -5.233142344393e-01      -4.584701822671e-03      -2.219625260721e-02      -1.167234671763e+01       9.712010460075e-02       4.507245342474e-03       7.757001025120e-03       9.895779828088e-05       5.595932151777e-02       4.378853200651e-03 
       2.575320336738e-04       1.047927779138e+02       2.623814132367e+00      -1.305946311103e-03      -1.583420101278e-04      -6.944218521470e-04      -2.412579024232e-06      -1.388983665194e-04       1.968498334338e+00      -1.456265263392e-03       7.894679456166e-02       7.869384360797e-02      -5.228888304631e-01      -4.606933475236e-03      -2.166816876762e-02      -1.167959236754e+01       9.709702219317e-02       4.514608275785e-03       7.770156600269e-03       9.902557178275e-05       5.606311786926e-02       4.403363176100e-03 
       2.577493127416e-04       1.048672826847e+02       2.623891291343e+00      -8.335160851336e-04      -1.338230093640e-04      -6.345977222504e-04      -2.240395125201e-06      -1.269327005351e-04       1.968567421075e+00      -9.843188152075e-04       7.893247149031e-02       7.868656692670e-02      -5.224591663287e-01      -4.629525698759e-03      -2.114424195315e-02      -1.168684752949e+01       9.707395973685e-02       4.521988699442e-03       7.783345779956e-03       9.909401174125e-05       5.616707874352e-02       4.427913831002e-03 
       2.579670086806e-04       1.049419132277e+02       2.623922851865e+00      -3.604215351631e-04      -1.091852257001e-04      -5.744799401951e-04      -2.066756867699e-06      -1.149082939307e-04       1.968602363984e+00      -5.117072438781e-04       7.891853235172e-02       7.867960663853e-02      -5.220251962535e-01      -4.652475490532e-03      -2.062449627141e-02      -1.169411223248e+01       9.705091758273e-02       4.529386714808e-03       7.796568763295e-03       9.916312375929e-05       5.627120434482e-02       4.452504507988e-03 
       2.581851227635e-04       1.050166698904e+02       2.623908589884e+00       1.133318924456e-04      -8.442841145245e-05      -5.140678613399e-04      -1.891655467923e-06      -1.028250176841e-04       1.968602995139e+00      -3.843597063040e-05       7.890497726549e-02       7.867296284292e-02      -5.215868745510e-01      -4.675779804874e-03      -2.010895572836e-02      -1.170138650571e+01       9.702789608332e-02       4.536802424123e-03       7.809825751122e-03       9.923291346355e-05       5.637549488041e-02       4.477134545305e-03 
       2.584036562684e-04       1.050915530219e+02       2.623848280886e+00       5.877386891783e-04      -5.955232124802e-05      -4.533608462972e-04      -1.715082107062e-06      -9.068274382362e-05       1.968569146269e+00       4.354895214201e-04       7.889180634474e-02       7.866663563554e-02      -5.211441556358e-01      -4.699435552951e-03      -1.959764422552e-02      -1.170867037848e+01       9.700489559271e-02       4.544235930512e-03       7.823116946002e-03       9.930338650446e-05       5.647995056059e-02       4.501803276818e-03 
       2.586226104787e-04       1.051665629725e+02       2.623741699903e+00       1.062793283940e-03      -3.455671206897e-05      -3.923582610395e-04      -1.537027931411e-06      -7.848134544863e-05       1.968500648758e+00       9.100636868418e-04       7.887901969603e-02       7.866062510822e-02      -5.206969940293e-01      -4.723439602613e-03      -1.909058555709e-02      -1.171596388028e+01       9.698191646655e-02       4.551687337991e-03       7.836442552250e-03       9.937454855610e-05       5.658457159879e-02       4.526510031997e-03 
       2.588419866833e-04       1.052417000941e+02       2.623588621512e+00       1.538490042622e-03      -9.441343298195e-06      -3.310594770060e-04      -1.357484052482e-06      -6.622069675115e-05       1.968397333648e+00       1.385280917458e-03       7.886661741937e-02       7.865493134896e-02      -5.202453443645e-01      -4.747788778221e-03      -1.858780340715e-02      -1.172326704074e+01       9.695895906208e-02       4.559156751473e-03       7.849802775940e-03       9.944640531609e-05       5.668935821160e-02       4.551254135910e-03 
       2.590617861764e-04       1.053169647396e+02       2.623388819847e+00       2.014823267675e-03       1.579402323476e-05      -2.694638712113e-04      -1.176441547128e-06      -5.390067303751e-05       1.968259031645e+00       1.861135541919e-03       7.885459960815e-02       7.864955444181e-02      -5.197891613920e-01      -4.772479860486e-03      -1.808932134677e-02      -1.173057988966e+01       9.693602373809e-02       4.566644276777e-03       7.863197824926e-03       9.951896250556e-05       5.679431061888e-02       4.576034909221e-03 
       2.592820102579e-04       1.053923572637e+02       2.623142068596e+00       2.491787197666e-03       4.114962320725e-05      -2.075708263552e-04      -9.938914576672e-07      -4.152115075030e-05       1.968085573124e+00       2.337621825264e-03       7.884296634904e-02       7.864449446694e-02      -5.193283999852e-01      -4.797509586303e-03      -1.759516283108e-02      -1.173790245697e+01       9.691311085497e-02       4.574150020636e-03       7.876627908850e-03       9.959222586900e-05       5.689942904377e-02       4.600851668180e-03 
       2.595026602330e-04       1.054678780222e+02       2.622848141011e+00       2.969376006850e-03       6.662568975652e-05      -1.453797309336e-04      -8.098247920185e-07      -2.908200749057e-05       1.967876788126e+00       2.814733968492e-03       7.883171772201e-02       7.863975150052e-02      -5.188630151459e-01      -4.822874648592e-03      -1.710535119637e-02      -1.174523477278e+01       9.689022077469e-02       4.581674090701e-03       7.890093239163e-03       9.966620117423e-05       5.700471371283e-02       4.625703724615e-03 
       2.597237374126e-04       1.055435273723e+02       2.622506809912e+00       3.447583804726e-03       9.222245343212e-05      -8.288997935094e-05      -6.242325238366e-07      -1.658312204026e-05       1.967632506369e+00       3.292466108126e-03       7.882085380024e-02       7.863532561474e-02      -5.183929620103e-01      -4.848571696137e-03      -1.661990965712e-02      -1.175257686735e+01       9.686735386081e-02       4.589216595552e-03       7.903594029134e-03       9.974089421223e-05       5.711016485603e-02       4.650590385933e-03 
       2.599452431129e-04       1.056193056729e+02       2.622117847690e+00       3.926404635598e-03       1.179401421478e-04      -2.010097203364e-05      -4.371055926577e-07      -4.024374384995e-06       1.967352557248e+00       3.770812315766e-03       7.881037465006e-02       7.863121687776e-02      -5.179181958538e-01      -4.874597333434e-03      -1.613886130299e-02      -1.175992877110e+01       9.684451047847e-02       4.596777644702e-03       7.917130493871e-03       9.981631079712e-05       5.721578270688e-02       4.675510955101e-03 
       2.601671786561e-04       1.056952132838e+02       2.621681026315e+00       4.405832478130e-03       1.437789811328e-04       4.298788445463e-05      -2.484349040493e-07       8.594354262992e-06       1.967036769838e+00       4.249766597659e-03       7.880028033092e-02       7.862742535367e-02      -5.174386720980e-01      -4.900948120534e-03      -1.566222909585e-02      -1.176729051462e+01       9.682169099441e-02       4.604357348609e-03       7.930702850329e-03       9.989245676601e-05       5.732156750247e-02       4.700464730655e-03 
       2.603895453696e-04       1.057712505667e+02       2.621196117340e+00       4.885861244905e-03       1.697391928827e-04       1.063771772967e-04      -5.821132976680e-08       2.127318144154e-05       1.966684972903e+00       4.729322894250e-03       7.879057089532e-02       7.862395110246e-02      -5.169543463153e-01      -4.927620572896e-03      -1.519003586672e-02      -1.177466212863e+01       9.679889577697e-02       4.611955818676e-03       7.944311317335e-03       9.996933797888e-05       5.742751948356e-02       4.725451006685e-03 
       2.606123445867e-04       1.058474178845e+02       2.620662891907e+00       5.366484781977e-03       1.958209971095e-04       1.700674873042e-04       1.335742920842e-07       3.401222341504e-05       1.966296994892e+00       5.209475079739e-03       7.878124638876e-02       7.862079418000e-02      -5.164651742357e-01      -4.954611161234e-03      -1.472230431269e-02      -1.178204364406e+01       9.677612519606e-02       4.619573167268e-03       7.957956115592e-03       1.000469603185e-04       5.753363889463e-02       4.750469072830e-03 
       2.608355776464e-04       1.059237156014e+02       2.620081120749e+00       5.847696868420e-03       2.220246106911e-04       2.340593887984e-04       3.269311568785e-07       4.681159515064e-05       1.965872663951e+00       5.690216961635e-03       7.877230684970e-02       7.861795463796e-02      -5.159711117523e-01      -4.981916311377e-03      -1.425905699386e-02      -1.178943509196e+01       9.675337962322e-02       4.627209507710e-03       7.971637467704e-03       1.001253296904e-04       5.763992598395e-02       4.775518214278e-03 
       2.610592458933e-04       1.060001440832e+02       2.619450574202e+00       6.329491215879e-03       2.483502476205e-04       2.983534494899e-04       5.218684932960e-07       5.967141029412e-05       1.965411807922e+00       6.171542280307e-03       7.876375230949e-02       7.861543252384e-02      -5.154721149274e-01      -5.009532404123e-03      -1.380031633018e-02      -1.179683650358e+01       9.673065943158e-02       4.634864954304e-03       7.985355598186e-03       1.002044520225e-04       5.774638100370e-02       4.800597711755e-03 
       2.612833506777e-04       1.060767036973e+02       2.618771022205e+00       6.811861468116e-03       2.747981189545e-04       3.629502303563e-04       7.183955631395e-07       7.259178114552e-05       1.964914254351e+00       6.653444708532e-03       7.875558279233e-02       7.861322788087e-02      -5.149681399986e-01      -5.037455775100e-03      -1.334610459835e-02      -1.180424791031e+01       9.670796499587e-02       4.642539622327e-03       7.999110733483e-03       1.002843332654e-04       5.785300421000e-02       4.825706841523e-03 
       2.615078933559e-04       1.061533948121e+02       2.618042234309e+00       7.294801200557e-03       3.013684327607e-04       4.278502855196e-04       9.165216611457e-07       8.557281863450e-05       1.964379830487e+00       7.135917851046e-03       7.874779831521e-02       7.861134074803e-02      -5.144591433848e-01      -5.065682714633e-03      -1.289644392858e-02      -1.181166934371e+01       9.668529669245e-02       4.650233628047e-03       8.012903101982e-03       1.003649793917e-04       5.795979586298e-02       4.850844875374e-03 
       2.617328752898e-04       1.062302177980e+02       2.617263979681e+00       7.778303919835e-03       3.280613940655e-04       4.930541621206e-04       1.116256114789e-06       9.861463229541e-05       1.963808363291e+00       7.618955244088e-03       7.874039888783e-02       7.860977115997e-02      -5.139450816929e-01      -5.094209467602e-03      -1.245135630147e-02      -1.181910083553e+01       9.666265489927e-02       4.657947088725e-03       8.026732934032e-03       1.004463963964e-04       5.806675622690e-02       4.876011080629e-03 
       2.619582978473e-04       1.063071730263e+02       2.616436027109e+00       8.262363063327e-03       3.548772048006e-04       5.585624001935e-04       1.317608284080e-06       1.117173302420e-04       1.963199679440e+00       8.102550354940e-03       7.873338451260e-02       7.860851914699e-02      -5.134259117232e-01      -5.123032233320e-03      -1.201086354470e-02      -1.182654241766e+01       9.664003999588e-02       4.665680122628e-03       8.040600461957e-03       1.005285902965e-04       5.817388557021e-02       4.901204720127e-03 
       2.621841624020e-04       1.063842608702e+02       2.615558145014e+00       8.746971998700e-03       3.818160637486e-04       6.243755325376e-04       1.520587561354e-06       1.248810191419e-04       1.962553605330e+00       8.586696581474e-03       7.872675518453e-02       7.860758473503e-02      -5.129015904767e-01      -5.152147165402e-03      -1.157498732984e-02      -1.183399412217e+01       9.661745236349e-02       4.673432849030e-03       8.054505920073e-03       1.006115671311e-04       5.828118416561e-02       4.926425052227e-03 
       2.624104703334e-04       1.064614817043e+02       2.614630101449e+00       9.232124023444e-03       4.088781664888e-04       6.904940845886e-04       1.725203371055e-06       1.381058041910e-04       1.961869967080e+00       9.071387251689e-03       7.872051089123e-02       7.860696794557e-02      -5.123720751609e-01      -5.181550371639e-03      -1.114374916903e-02      -1.184145598132e+01       9.659489238489e-02       4.681205388227e-03       8.068449544705e-03       1.006953329607e-04       5.838865229013e-02       4.951671330801e-03 
       2.626372230273e-04       1.065388359045e+02       2.613651664108e+00       9.717812364406e-03       4.360637053417e-04       7.569185742878e-04       1.931465169511e-06       1.513917890869e-04       1.961148590539e+00       9.556615623247e-03       7.871465161279e-02       7.860666879567e-02      -5.118373231963e-01      -5.211237913880e-03      -1.071717041165e-02      -1.184892802751e+01       9.657236044451e-02       4.688997861539e-03       8.082431574203e-03       1.007798938678e-04       5.849629022526e-02       4.976942805230e-03 
       2.628644218750e-04       1.066163238484e+02       2.612622600333e+00       1.020403017733e-02       4.633728693134e-04       8.236495119500e-04       2.139382444702e-06       1.647390760029e-04       1.960389301288e+00       1.004237488301e-02       7.870917732178e-02       7.860668729785e-02      -5.112972922231e-01      -5.241205807912e-03      -1.029527224104e-02      -1.185641029334e+01       9.654985692838e-02       4.696810391324e-03       8.096452248959e-03       1.008652559562e-04       5.860409825698e-02       5.002238720403e-03 
       2.630920682740e-04       1.066939459149e+02       2.611542677121e+00       1.069077054637e-02       4.908058440389e-04       8.906874001298e-04       2.348964716019e-06       1.781477655611e-04       1.959591924648e+00       1.052865814658e-02       7.870408798318e-02       7.860702346014e-02      -5.107519401080e-01      -5.271450023347e-03      -9.878075671086e-03      -1.186390281156e+01       9.652738222419e-02       4.704643100978e-03       8.110511811419e-03       1.009514253511e-04       5.871207667585e-02       5.027558316711e-03 
       2.633201636280e-04       1.067717024846e+02       2.610411661129e+00       1.117802648366e-02       5.183628117250e-04       9.580327334865e-04       2.560221534021e-06       1.916179568053e-04       1.958756285683e+00       1.101545845782e-02       7.869938355429e-02       7.860767728596e-02      -5.102012249504e-01      -5.301966483511e-03      -9.465601542849e-03      -1.187140561513e+01       9.650493672122e-02       4.712496114953e-03       8.124610506108e-03       1.010384081990e-04       5.882022577714e-02       5.052900830046e-03 
       2.635487093465e-04       1.068495939396e+02       2.609229318682e+00       1.166579092878e-02       5.460439510925e-04       1.025685998647e-03       2.773162480173e-06       2.051497471740e-04       1.957882209205e+00       1.150276878839e-02       7.869506398472e-02       7.860864877415e-02      -5.096451050895e-01      -5.332751065338e-03      -9.057870521131e-03      -1.187891873715e+01       9.648252081041e-02       4.720369558754e-03       8.138748579639e-03       1.011262106673e-04       5.892854586085e-02       5.078265491794e-03 
       2.637777068452e-04       1.069276206634e+02       2.607995415779e+00       1.215405674834e-02       5.738494373178e-04       1.093647674069e-03       2.987797166590e-06       2.187432324722e-04       1.956969519778e+00       1.199058203727e-02       7.869112921631e-02       7.860993791887e-02      -5.090835391107e-01      -5.363799599261e-03      -8.654903091034e-03      -1.188644221091e+01       9.646013488432e-02       4.728263558958e-03       8.152926280734e-03       1.012148389442e-04       5.903703723184e-02       5.103651528840e-03 
       2.640071575460e-04       1.070057830411e+02       2.606709718098e+00       1.264281673548e-02       6.017794419735e-04       1.161918229899e-03       3.204135235760e-06       2.323985068438e-04       1.956018041727e+00       1.247889103030e-02       7.868757918310e-02       7.861154470962e-02      -5.085164858531e-01      -5.395107869122e-03      -8.256719554484e-03      -1.189397606990e+01       9.643777933715e-02       4.736178243215e-03       8.167143860242e-03       1.013042992388e-04       5.914570019991e-02       5.129058163557e-03 
       2.642370628768e-04       1.070840814593e+02       2.605371991009e+00       1.313206360938e-02       6.298341329693e-04       1.230498127832e-03       3.422186360267e-06       2.461156627434e-04       1.955027599139e+00       1.296768851968e-02       7.868441381120e-02       7.861346913115e-02      -5.079439044159e-01      -5.426671612065e-03      -7.863340026725e-03      -1.190152034776e+01       9.641545456472e-02       4.744113740257e-03       8.181401571150e-03       1.013945977807e-04       5.925453507989e-02       5.154484613809e-03 
       2.644674242721e-04       1.071625163063e+02       2.603981999575e+00       1.362179001479e-02       6.580136744908e-04       1.299387820967e-03       3.641960242504e-06       2.598947909074e-04       1.953998015870e+00       1.345696718351e-02       7.868163301884e-02       7.861571116344e-02      -5.073657541656e-01      -5.458486518450e-03      -7.474784432791e-03      -1.190907507833e+01       9.639316096450e-02       4.752070179910e-03       8.195699668607e-03       1.014857408198e-04       5.936354219171e-02       5.179930092949e-03 
       2.646982431721e-04       1.072410879717e+02       2.602539508563e+00       1.411198852155e-02       6.863182269388e-04       1.368587753667e-03       3.863466614372e-06       2.737359803252e-04       1.952929115551e+00       1.394671962532e-02       7.867923671623e-02       7.861827078168e-02      -5.067819947432e-01      -5.490548231765e-03      -7.091072503946e-03      -1.191664029563e+01       9.637089893561e-02       4.760047693097e-03       8.210038409940e-03       1.015777346262e-04       5.947272186052e-02       5.205393809813e-03 
       2.649295210236e-04       1.073197968470e+02       2.601044282448e+00       1.460265162411e-02       7.147479468671e-04       1.438098361405e-03       4.086715236978e-06       2.876393182100e-04       1.951820721595e+00       1.443693837355e-02       7.867722480551e-02       7.862114795621e-02      -5.061925860709e-01      -5.522852348540e-03      -6.712223774100e-03      -1.192421603385e+01       9.634866887879e-02       4.768046411854e-03       8.224418054667e-03       1.016705854900e-04       5.958207441678e-02       5.230874968723e-03 
       2.651612592797e-04       1.073986433249e+02       2.599496085425e+00       1.509377174105e-02       7.433029869207e-04       1.507920070623e-03       4.311715900322e-06       3.016048899689e-04       1.950672657196e+00       1.492761588112e-02       7.867559718075e-02       7.862434265247e-02      -5.055974883599e-01      -5.555394418265e-03      -6.338257576192e-03      -1.193180232738e+01       9.632647119645e-02       4.776066469329e-03       8.238838864521e-03       1.017642997211e-04       5.969160019633e-02       5.256372769485e-03 
       2.653934593998e-04       1.074776277999e+02       2.597894681413e+00       1.558534121454e-02       7.719834957716e-04       1.578053298579e-03       4.538478422968e-06       3.156327791736e-04       1.949484745343e+00       1.541874452490e-02       7.867435372783e-02       7.862785483097e-02      -5.049966621173e-01      -5.588169943316e-03      -5.969193038554e-03      -1.193939921079e+01       9.630430629264e-02       4.784107999797e-03       8.253301103461e-03       1.018588836491e-04       5.980129954050e-02       5.281886407385e-03 
       2.656261228496e-04       1.075567506682e+02       2.596239834065e+00       1.607735230993e-02       8.007896180558e-04       1.648498453196e-03       4.767012651718e-06       3.297230675294e-04       1.948256808822e+00       1.591031660523e-02       7.867349432441e-02       7.863168444726e-02      -5.043900681535e-01      -5.621174378886e-03      -5.605049081244e-03      -1.194700671885e+01       9.628217457304e-02       4.792171138668e-03       8.267805037696e-03       1.019543436229e-04       5.991117279621e-02       5.307415073193e-03 
       2.658592511013e-04       1.076360123273e+02       2.594531306774e+00       1.656979721521e-02       8.297214943080e-04       1.719255932909e-03       4.997328461263e-06       3.438758348451e-04       1.946988670220e+00       1.640232434545e-02       7.867301883986e-02       7.863583145187e-02      -5.037776675897e-01      -5.654403132911e-03      -5.245844412344e-03      -1.195462488649e+01       9.626007644499e-02       4.800256022493e-03       8.282350935700e-03       1.020506860108e-04       6.002122031606e-02       5.332957953155e-03 
       2.660928456337e-04       1.077154131765e+02       2.592768862683e+00       1.706266804051e-02       8.587792608967e-04       1.790326126510e-03       5.229435753841e-06       3.580911590020e-04       1.945680151935e+00       1.689475989140e-02       7.867292713522e-02       7.864029579029e-02      -5.031594218654e-01      -5.687851566012e-03      -4.891597524245e-03      -1.196225374885e+01       9.623801231750e-02       4.808362788972e-03       8.296939068227e-03       1.021479172000e-04       6.013144245844e-02       5.358514229003e-03 
       2.663269079317e-04       1.077949536167e+02       2.590952264690e+00       1.755595681764e-02       8.879630499576e-04       1.861709412993e-03       5.463344458865e-06       3.723691159221e-04       1.944331076178e+00       1.738761531093e-02       7.867321906312e-02       7.864507740288e-02      -5.025352927458e-01      -5.721514991436e-03      -4.542326689893e-03      -1.196989334126e+01       9.621598260121e-02       4.816491576969e-03       8.311569708337e-03       1.022460435964e-04       6.024183958761e-02       5.384083077944e-03 
       2.665614394870e-04       1.078746340504e+02       2.589081275460e+00       1.804965549955e-02       9.172729893273e-04       1.933406161394e-03       5.699064532561e-06       3.867097795373e-04       1.942941264982e+00       1.788088259338e-02       7.867389446773e-02       7.865017622490e-02      -5.019052423294e-01      -5.755388675000e-03      -4.198049959013e-03      -1.197754369925e+01       9.619398770844e-02       4.824642526512e-03       8.326243131406e-03       1.023450716247e-04       6.035241207383e-02       5.409663672670e-03 
       2.667964417979e-04       1.079544548817e+02       2.587155657434e+00       1.854375595988e-02       9.467092024756e-04       2.005416730631e-03       5.936605957583e-06       4.011132217566e-04       1.941510540209e+00       1.837455364913e-02       7.867495318469e-02       7.865559218641e-02      -5.012692330562e-01      -5.789467835042e-03      -3.858785154305e-03      -1.198520485851e+01       9.617202805313e-02       4.832815778808e-03       8.340959615151e-03       1.024450077280e-04       6.046316029342e-02       5.435255181351e-03 
       2.670319163691e-04       1.080344165164e+02       2.585175172830e+00       1.903824999242e-02       9.762718084370e-04       2.077741469343e-03       6.175978742621e-06       4.155795124343e-04       1.940038723553e+00       1.886862030907e-02       7.867639504109e-02       7.866132521224e-02      -5.006272277147e-01      -5.823747642379e-03      -3.524549867614e-03      -1.199287685497e+01       9.615010405092e-02       4.841011476249e-03       8.355719439642e-03       1.025458583672e-04       6.057408462892e-02       5.460856767639e-03 
       2.672678647121e-04       1.081145193618e+02       2.583139583662e+00       1.953312931061e-02       1.005960921742e-03       2.150380715728e-03       6.417192922004e-06       4.301087193370e-04       1.938525636547e+00       1.936307432409e-02       7.867821985536e-02       7.866737522197e-02      -4.999791894502e-01      -5.858223220265e-03      -3.195361456069e-03      -1.200055972472e+01       9.612821611908e-02       4.849229762423e-03       8.370522887327e-03       1.026476300216e-04       6.068518546914e-02       5.486467590670e-03 
       2.675042883450e-04       1.081947638271e+02       2.581048651742e+00       2.002838554707e-02       1.035776652346e-03       2.223334797372e-03       6.660258555283e-06       4.447009081104e-04       1.936971100574e+00       1.985790736462e-02       7.868042743721e-02       7.867374212986e-02      -4.993250817728e-01      -5.892889644355e-03      -2.871237038201e-03      -1.200825350407e+01       9.610636467657e-02       4.857470782120e-03       8.385370243046e-03       1.027503291878e-04       6.079646320931e-02       5.512086805063e-03 
       2.677411887926e-04       1.082751503231e+02       2.578902138689e+00       2.052401025304e-02       1.065719105562e-03       2.296604031088e-03       6.905185726811e-06       4.593561422464e-04       1.935374936869e+00       2.035311102008e-02       7.868301758762e-02       7.868042584479e-02      -4.986648685648e-01      -5.927741942680e-03      -2.552193490027e-03      -1.201595822952e+01       9.608455014398e-02       4.865734681343e-03       8.400261794054e-03       1.028539623800e-04       6.090791825116e-02       5.537713560923e-03 
       2.679785675865e-04       1.083556792620e+02       2.576699805943e+00       2.101999489793e-02       1.095788381984e-03       2.370188722745e-03       7.151984545310e-06       4.740744830486e-04       1.933736966526e+00       2.084867679841e-02       7.868599009875e-02       7.868742627028e-02      -4.979985140895e-01      -5.962775095617e-03      -2.238247441115e-03      -1.202367393775e+01       9.606277294360e-02       4.874021607315e-03       8.415197830036e-03       1.029585361296e-04       6.101955100302e-02       5.563347003841e-03 
       2.682164262650e-04       1.084363510581e+02       2.574441414769e+00       2.151633086877e-02       1.125984577420e-03       2.444089167094e-03       7.400665143427e-06       4.888559895985e-04       1.932057010507e+00       2.134459612554e-02       7.868934475386e-02       7.869474330439e-02      -4.973259829987e-01      -5.997984035874e-03      -1.929415270617e-03      -1.203140066568e+01       9.604103349936e-02       4.882331708491e-03       8.430178643127e-03       1.030640569849e-04       6.113136187999e-02       5.588986274898e-03 
       2.684547663733e-04       1.085171661270e+02       2.572126726269e+00       2.201300946971e-02       1.156307782816e-03       2.518305647599e-03       7.651237677275e-06       5.037007187208e-04       1.930334889649e+00       2.184086034491e-02       7.869308132727e-02       7.870237683966e-02      -4.966472403411e-01      -6.033363648474e-03      -1.625713103276e-03      -1.203913845041e+01       9.601933223686e-02       4.890665134566e-03       8.445204527935e-03       1.031705315110e-04       6.124335130397e-02       5.614630510667e-03 
