#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       1.956224993241e-04       8.171192527635e+01       8.095671886956e-01      -1.224089672720e-01      -4.920425464800e-03      -1.227473014069e-02      -2.767235921951e-05      -2.455052599223e-03       6.062135822143e-01      -1.224110471933e-01       1.019288745245e-01       9.486902589820e-02      -7.189489912318e-01      -3.035742986706e-02      -3.438098561228e-01      -9.221770499441e+00       1.014096419799e-01       4.067375316571e-02       4.480519185129e-02       1.947809761872e-03       8.689556909500e-02       3.319356884313e-03 
       1.957931269490e-04       8.176853395011e+01       8.181984366066e-01      -1.222342984888e-01      -4.922214234865e-03      -1.227980207676e-02      -2.773280577067e-05      -2.456067407862e-03       6.126871257468e-01      -1.222377057143e-01       1.017512334344e-01       9.471867967612e-02      -7.172647300905e-01      -3.020699542955e-02      -3.430517659953e-01      -9.227961333277e+00       1.013788917749e-01       4.078411373424e-02       4.493839901989e-02       1.951259909295e-03       8.725459843479e-02       3.306255740826e-03 
       1.959641401253e-04       8.182524196501e+01       8.268337189719e-01      -1.220585046191e-01      -4.923952252203e-03      -1.228475303707e-02      -2.779316576595e-05      -2.457058022397e-03       6.191637302078e-01      -1.220614519284e-01       1.015738416336e-01       9.456860420174e-02      -7.155867482996e-01      -3.005659031682e-02      -3.422898452049e-01      -9.234159681012e+00       1.013480464757e-01       4.089486387244e-02       4.507215894359e-02       1.954718861582e-03       8.761566705949e-02       3.293273617679e-03 
       1.961355403083e-04       8.188204961345e+01       8.354729517530e-01      -1.218809698337e-01      -4.925641058377e-03      -1.228958192152e-02      -2.785343697380e-05      -2.458024222808e-03       6.256432632591e-01      -1.218880934930e-01       1.013967006532e-01       9.441880054779e-02      -7.139150673862e-01      -2.990621771313e-02      -3.415240942180e-01      -9.240365557532e+00       1.013171059585e-01       4.100600533942e-02       4.520647480845e-02       1.958186637292e-03       8.797878954349e-02       3.280410795298e-03 
       1.963073289629e-04       8.193895718975e+01       8.441160237313e-01      -1.217029030992e-01      -4.927276424871e-03      -1.229428818897e-02      -2.791361697396e-05      -2.458965900862e-03       6.321257797497e-01      -1.217060896280e-01       1.012198117585e-01       9.426926976731e-02      -7.122497087996e-01      -2.975588080685e-02      -3.407545136229e-01      -9.246578977918e+00       1.012860701121e-01       4.111753990487e-02       4.534134982614e-02       1.961663254742e-03       8.834398059540e-02       3.267667565374e-03 
       1.964795075636e-04       8.199596499024e+01       8.527628589260e-01      -1.215230273408e-01      -4.928861979241e-03      -1.229887050834e-02      -2.797370348445e-05      -2.459882790338e-03       6.386110779706e-01      -1.215275257992e-01       1.010431765776e-01       9.412001293678e-02      -7.105906937380e-01      -2.960558281846e-02      -3.399811041308e-01      -9.252799957317e+00       1.012549388101e-01       4.122946934903e-02       4.547678723405e-02       1.965148731995e-03       8.871125504504e-02       3.255044202991e-03 
       1.966520775950e-04       8.205307331317e+01       8.614133525392e-01      -1.213420017059e-01      -4.930395215982e-03      -1.230332814288e-02      -2.803369402466e-05      -2.460774743886e-03       6.450991551623e-01      -1.213460928945e-01       1.008667964681e-01       9.397103112338e-02      -7.089380432773e-01      -2.945532697943e-02      -3.392038665775e-01      -9.259028511036e+00       1.012237119320e-01       4.134179546282e-02       4.561279029557e-02       1.968643086854e-03       8.908062785533e-02       3.242540987737e-03 
       1.968250405515e-04       8.211028245875e+01       8.700674175572e-01      -1.211592078883e-01      -4.931877685903e-03      -1.230765994163e-02      -2.809358616151e-05      -2.461641531306e-03       6.515898759865e-01      -1.211676011367e-01       1.006906729684e-01       9.382232539929e-02      -7.072917783128e-01      -2.930511654143e-02      -3.384228019243e-01      -9.265264654505e+00       1.011923893543e-01       4.145452004777e-02       4.574936230027e-02       1.972146336851e-03       8.945211411887e-02       3.230158194559e-03 
       1.969983979371e-04       8.216759272913e+01       8.787249389184e-01      -1.209758906070e-01      -4.933304986371e-03      -1.231186533260e-02      -2.815337726574e-05      -2.462483038201e-03       6.580832974962e-01      -1.209802111452e-01       1.005148073445e-01       9.367389681637e-02      -7.056519196592e-01      -2.915495475998e-02      -3.376379112600e-01      -9.271508403343e+00       1.011609709667e-01       4.156764491610e-02       4.588650656409e-02       1.975658499235e-03       8.982572906756e-02       3.217896110199e-03 
       1.971721512659e-04       8.222500442843e+01       8.873858382518e-01      -1.207907321506e-01      -4.934680898132e-03      -1.231594291878e-02      -2.821306485551e-05      -2.463298985160e-03       6.645792105161e-01      -1.207963504668e-01       1.003392012382e-01       9.352574645113e-02      -7.040184878695e-01      -2.900484492358e-02      -3.368491958015e-01      -9.277759773231e+00       1.011294566431e-01       4.168117189074e-02       4.602422642960e-02       1.979179590963e-03       9.020148805890e-02       3.205755004078e-03 
       1.973463020616e-04       8.228251786266e+01       8.960500073470e-01      -1.206043989686e-01      -4.936002850998e-03      -1.231989192106e-02      -2.827264624199e-05      -2.464089216360e-03       6.710776111072e-01      -1.206096623997e-01       1.001638560131e-01       9.337787537077e-02      -7.023915033686e-01      -2.885479033183e-02      -3.360566568958e-01      -9.284018780007e+00       1.010978462634e-01       4.179510280533e-02       4.616252526617e-02       1.982709628692e-03       9.057940658850e-02       3.193735150248e-03 
       1.975208518583e-04       8.234013333982e+01       9.047173560776e-01      -1.204162702475e-01      -4.937272405684e-03      -1.232371113737e-02      -2.833211878574e-05      -2.464853491380e-03       6.775783608151e-01      -1.204259598291e-01       9.998877321612e-02       9.323028464771e-02      -7.007709863940e-01      -2.870479430481e-02      -3.352602960212e-01      -9.290285439626e+00       1.010661397047e-01       4.190943950431e-02       4.630140647022e-02       1.986248628765e-03       9.095950028648e-02       3.181836818060e-03 
       1.976958021995e-04       8.239785116980e+01       9.133877653878e-01      -1.202276262983e-01      -4.938484982949e-03      -1.232739996520e-02      -2.839147964353e-05      -2.465591689713e-03       6.840815188350e-01      -1.202331087692e-01       9.981395411490e-02       9.308297533338e-02      -6.991569570987e-01      -2.855486016606e-02      -3.344601147886e-01      -9.296559768234e+00       1.010343368576e-01       4.202418384287e-02       4.644087346543e-02       1.989796607203e-03       9.134178492770e-02       3.170060289187e-03 
       1.978711546390e-04       8.245567166447e+01       9.220611543919e-01      -1.200371087848e-01      -4.939644520197e-03      -1.233095694109e-02      -2.845072612922e-05      -2.466303518662e-03       6.905868683545e-01      -1.200438759507e-01       9.963940036565e-02       9.293594850511e-02      -6.975494353631e-01      -2.840499127303e-02      -3.336561149431e-01      -9.302841782031e+00       1.010024375964e-01       4.213933768705e-02       4.658092970296e-02       1.993353579691e-03       9.172627641713e-02       3.158405827259e-03 
       1.980469107406e-04       8.251359513760e+01       9.307374113211e-01      -1.198453916063e-01      -4.940748381288e-03      -1.233438124374e-02      -2.850985534107e-05      -2.466988813964e-03       6.970944041815e-01      -1.198518562372e-01       9.946511333929e-02       9.278920523082e-02      -6.959484409328e-01      -2.825519099431e-02      -3.328482983651e-01      -9.309131497371e+00       1.009704418018e-01       4.225490291370e-02       4.672157866168e-02       1.996919561571e-03       9.211299080308e-02       3.146873700662e-03 
       1.982230720780e-04       8.257162190489e+01       9.394164427985e-01      -1.196518514495e-01      -4.941798137383e-03      -1.233767161994e-02      -2.856886442873e-05      -2.467647324966e-03       7.036039846327e-01      -1.196628649121e-01       9.929109459170e-02       9.264274658386e-02      -6.943539933588e-01      -2.810546271919e-02      -3.320366670721e-01      -9.315428930722e+00       1.009383493514e-01       4.237088141057e-02       4.686282384841e-02       2.000494567825e-03       9.250194427348e-02       3.135464173011e-03 
       1.983996402349e-04       8.262975228399e+01       9.480981256225e-01      -1.194578041005e-01      -4.942789029923e-03      -1.234082743707e-02      -2.862775033022e-05      -2.468278925142e-03       7.101156709896e-01      -1.194644769623e-01       9.911734539320e-02       9.249657361595e-02      -6.927661121028e-01      -2.795580984006e-02      -3.312212232201e-01      -9.321734098744e+00       1.009061601370e-01       4.248727507632e-02       4.700466879815e-02       2.004078613072e-03       9.289315316661e-02       3.124177520765e-03 
       1.985766168053e-04       8.268798659447e+01       9.567823762691e-01      -1.192618505496e-01      -4.943725156691e-03      -1.234384716480e-02      -2.868651015071e-05      -2.468883308418e-03       7.166292386241e-01      -1.192697959709e-01       9.894386741543e-02       9.235068740585e-02      -6.911848163423e-01      -2.780623578409e-02      -3.304019691047e-01      -9.328047018145e+00       1.008738740337e-01       4.260408582051e-02       4.714711707429e-02       2.007671711545e-03       9.328663395561e-02       3.113014001613e-03 
       1.987540033933e-04       8.274632515783e+01       9.654690792651e-01      -1.190646722796e-01      -4.944603814316e-03      -1.234672993987e-02      -2.874514077083e-05      -2.469460302136e-03       7.231446810165e-01      -1.190723676679e-01       9.877066203707e-02       9.220508902285e-02      -6.896101251131e-01      -2.765674398958e-02      -3.295789071627e-01      -9.334367705784e+00       1.008414909228e-01       4.272131556368e-02       4.729017226890e-02       2.011273877090e-03       9.368240326242e-02       3.101973878124e-03 
       1.989318016130e-04       8.280476829752e+01       9.741581378453e-01      -1.188656435196e-01      -4.945426584809e-03      -1.234947445791e-02      -2.880363912464e-05      -2.470009645413e-03       7.296618531456e-01      -1.188780091463e-01       9.859773082408e-02       9.205977954186e-02      -6.880420572478e-01      -2.750733791576e-02      -3.287520399741e-01      -9.340696178633e+00       1.008090106827e-01       4.283896623735e-02       4.743383800291e-02       2.014885123146e-03       9.408047785391e-02       3.091057408008e-03 
       1.991100130889e-04       8.286331633888e+01       9.828494245091e-01      -1.186661154405e-01      -4.946188527405e-03      -1.235208005668e-02      -2.886200192642e-05      -2.470531205797e-03       7.361808183261e-01      -1.186740076984e-01       9.842507505000e-02       9.191476001543e-02      -6.864806314851e-01      -2.735802102453e-02      -3.279213702627e-01      -9.347032453855e+00       1.007764332067e-01       4.295703978408e-02       4.757811792641e-02       2.018505462737e-03       9.448087465318e-02       3.080264862354e-03 
       1.992886394556e-04       8.292196960922e+01       9.915428529715e-01      -1.184646482681e-01      -4.946893904179e-03      -1.235454513851e-02      -2.892022606806e-05      -2.471024663743e-03       7.427013439303e-01      -1.184738018004e-01       9.825269640270e-02       9.177003152436e-02      -6.849258662667e-01      -2.720879681342e-02      -3.270869008981e-01      -9.353376548655e+00       1.007437583705e-01       4.307553815744e-02       4.772301571885e-02       2.022134908457e-03       9.488361072314e-02       3.069596492733e-03 
       1.994676823580e-04       8.298072843777e+01       1.000238303909e+00      -1.182619311890e-01      -4.947539943225e-03      -1.235686879839e-02      -2.897830820752e-05      -2.471489838243e-03       7.492234220345e-01      -1.182708874990e-01       9.808059626934e-02       9.162559513983e-02      -6.833777798853e-01      -2.705966879107e-02      -3.262486348972e-01      -9.359728480392e+00       1.007109860564e-01       4.319446332209e-02       4.786853508934e-02       2.025773472458e-03       9.528870328118e-02       3.059052555723e-03 
       1.996471434515e-04       8.303959315570e+01       1.008935677029e+00      -1.180573360487e-01      -4.948128237679e-03      -1.235904968077e-02      -2.903624505827e-05      -2.471926458180e-03       7.557469041737e-01      -1.180710828115e-01       9.790877622660e-02       9.148145193884e-02      -6.818363904212e-01      -2.691064048721e-02      -3.254065754256e-01      -9.366088266531e+00       1.006781161439e-01       4.331381725380e-02       4.801467977686e-02       2.029421166436e-03       9.569616969522e-02       3.048633302944e-03 
       1.998270244017e-04       8.309856409612e+01       1.017634840378e+00      -1.178522493257e-01      -4.948653661526e-03      -1.236108709425e-02      -2.909403310548e-05      -2.472334385261e-03       7.622718556454e-01      -1.178613905437e-01       9.773723755188e-02       9.133760297529e-02      -6.803017158554e-01      -2.676171543381e-02      -3.245607257991e-01      -9.372455924733e+00       1.006451485277e-01       4.343360193946e-02       4.816145355053e-02       2.033078001619e-03       9.610602749547e-02       3.038338999933e-03 
       2.000073268846e-04       8.315764159406e+01       1.026335704787e+00      -1.176451903641e-01      -4.949120645202e-03      -1.236297937325e-02      -2.915166902271e-05      -2.472713286367e-03       7.687980356324e-01      -1.176555823419e-01       9.756598194997e-02       9.119404933248e-02      -6.787737738589e-01      -2.661289719927e-02      -3.237110894852e-01      -9.378831472692e+00       1.006120830845e-01       4.355381937712e-02       4.830886020989e-02       2.036743988754e-03       9.651829435716e-02       3.028169891951e-03 
       2.001880525866e-04       8.321682598652e+01       1.035038146936e+00      -1.174368561592e-01      -4.949526346934e-03      -1.236472557119e-02      -2.920914923979e-05      -2.473062972169e-03       7.753254347302e-01      -1.174471041706e-01       9.739501081710e-02       9.105079208397e-02      -6.772525819452e-01      -2.646418936307e-02      -3.228576701046e-01      -9.385214928259e+00       1.005789196978e-01       4.367447157601e-02       4.845690358511e-02       2.040419138088e-03       9.693298811595e-02       3.018126229385e-03 
       2.003692032049e-04       8.327611761244e+01       1.043742062864e+00      -1.172266162779e-01      -4.949872371122e-03      -1.236632428125e-02      -2.926647024408e-05      -2.473383161296e-03       7.818539009262e-01      -1.172417738091e-01       9.722432574126e-02       9.090783230929e-02      -6.757381574060e-01      -2.631559552588e-02      -3.220004714330e-01      -9.391606309390e+00       1.005456582479e-01       4.379556055659e-02       4.860558753733e-02       2.044103459362e-03       9.735012676378e-02       3.008208257568e-03 
       2.005507804469e-04       8.333551681268e+01       1.052447316010e+00      -1.170158924335e-01      -4.950153403330e-03      -1.236777478326e-02      -2.932362828573e-05      -2.473673709700e-03       7.883835014510e-01      -1.170263127452e-01       9.705392800422e-02       9.076517106412e-02      -6.742305174277e-01      -2.616711929015e-02      -3.211394974024e-01      -9.398005634233e+00       1.005122986316e-01       4.391708835054e-02       4.875491595886e-02       2.047796961790e-03       9.776972846128e-02       2.998416236275e-03 
       2.007327860307e-04       8.339502393010e+01       1.061153814199e+00      -1.168031629535e-01      -4.950374046542e-03      -1.236907534310e-02      -2.938061981446e-05      -2.473934270552e-03       7.949139871045e-01      -1.168148242141e-01       9.688381932832e-02       9.062280943468e-02      -6.727296788728e-01      -2.601876429557e-02      -3.202747521026e-01      -9.404412920972e+00       1.004788407265e-01       4.403905700082e-02       4.890489277350e-02       2.051499654045e-03       9.819181151952e-02       2.988750404251e-03 
       2.009152216852e-04       8.345463930948e+01       1.069861429966e+00      -1.165891327323e-01      -4.950531387765e-03      -1.237022497266e-02      -2.943744102591e-05      -2.474164646218e-03       8.014453469222e-01      -1.166007038489e-01       9.671400111935e-02       9.048074849729e-02      -6.712356584377e-01      -2.587053419274e-02      -3.194062397830e-01      -9.410828187944e+00       1.004452844173e-01       4.416146856169e-02       4.905552193676e-02       2.055211544248e-03       9.861639441616e-02       2.979211005476e-03 
       2.010980891498e-04       8.351436329757e+01       1.078570049816e+00      -1.163735360004e-01      -4.950625792511e-03      -1.237122234046e-02      -2.949408814244e-05      -2.474364570390e-03       8.079774648359e-01      -1.163863671792e-01       9.654447491974e-02       9.033898932809e-02      -6.697484726118e-01      -2.572243264951e-02      -3.185339648539e-01      -9.417251453607e+00       1.004116295900e-01       4.428432509872e-02       4.920680743622e-02       2.058932639948e-03       9.904349579355e-02       2.969798282926e-03 
       2.012813901746e-04       8.357419624309e+01       1.087279549886e+00      -1.161567092526e-01      -4.950655572438e-03      -1.237206631075e-02      -2.955055727291e-05      -2.474533815907e-03       8.145102889862e-01      -1.161686433854e-01       9.637524218639e-02       9.019753299931e-02      -6.682681376902e-01      -2.557446334851e-02      -3.176579318885e-01      -9.423682736557e+00       1.003778761335e-01       4.440762868884e-02       4.935875329172e-02       2.062662948110e-03       9.947313446167e-02       2.960512480964e-03 
       2.014651265208e-04       8.363413849673e+01       1.095989819459e+00      -1.159380809538e-01      -4.950622132383e-03      -1.237275542178e-02      -2.960684454830e-05      -2.474672090410e-03       8.210436686194e-01      -1.159527751051e-01       9.620630451603e-02       9.005638059463e-02      -6.667946697099e-01      -2.542662999716e-02      -3.167781456241e-01      -9.430122055478e+00       1.003440239307e-01       4.453138142033e-02       4.951136355571e-02       2.066402475096e-03       9.990532939403e-02       2.951353835343e-03 
       2.016492999602e-04       8.369419041114e+01       1.104700724702e+00      -1.157184928168e-01      -4.950522038279e-03      -1.237328869011e-02      -2.966294591114e-05      -2.474779197197e-03       8.275776052062e-01      -1.157309213825e-01       9.603766329797e-02       8.991553318502e-02      -6.653280845431e-01      -2.527893631195e-02      -3.158946109637e-01      -9.436569429215e+00       1.003100728731e-01       4.465558539289e-02       4.966464231351e-02       2.070151226653e-03       1.003400997382e-01       2.942322588945e-03 
       2.018339122754e-04       8.375435234096e+01       1.113412157360e+00      -1.154970857677e-01      -4.950357678913e-03      -1.237366452901e-02      -2.971885739803e-05      -2.474854818910e-03       8.341119151026e-01      -1.155109772863e-01       9.586932017392e-02       8.977499185472e-02      -6.638683977918e-01      -2.513138603533e-02      -3.150073329781e-01      -9.443024876697e+00       1.002760228450e-01       4.478024271764e-02       4.981859368360e-02       2.073909207890e-03       1.007774648080e-01       2.933418974848e-03 
       2.020189652602e-04       8.381462464283e+01       1.122123986071e+00      -1.152744096430e-01      -4.950126602641e-03      -1.237388183037e-02      -2.977457485540e-05      -2.474898733917e-03       8.406465667722e-01      -1.152878097648e-01       9.570127658689e-02       8.963475768361e-02      -6.624156248544e-01      -2.498398292427e-02      -3.141163169068e-01      -9.449488416989e+00       1.002418737342e-01       4.490535551714e-02       4.997322181791e-02       2.077676423270e-03       1.012174440911e-01       2.924643227766e-03 
       2.022044607194e-04       8.387500767534e+01       1.130836096479e+00      -1.150498657941e-01      -4.949830311748e-03      -1.237393907188e-02      -2.983009417401e-05      -2.474910637740e-03       8.471814029412e-01      -1.150668911658e-01       9.553353414764e-02       8.949483175683e-02      -6.609697808856e-01      -2.483673075649e-02      -3.132215681603e-01      -9.455960069265e+00       1.002076254259e-01       4.503092592543e-02       5.012853090214e-02       2.081452876584e-03       1.016600572478e-01       2.915995577793e-03 
       2.023904004686e-04       8.393550179913e+01       1.139548346746e+00      -1.148245268141e-01      -4.949464520177e-03      -1.237383530814e-02      -2.988541102715e-05      -2.474890341286e-03       8.537164477820e-01      -1.148382808135e-01       9.536609421993e-02       8.935521514405e-02      -6.595308808757e-01      -2.468963331687e-02      -3.123230923214e-01      -9.462439852868e+00       1.001732778167e-01       4.515695608803e-02       5.028452515603e-02       2.085238570939e-03       1.021053241200e-01       2.907476263996e-03 
       2.025767863349e-04       8.399610737679e+01       1.148260628646e+00      -1.145972729343e-01      -4.949032531844e-03      -1.237356880822e-02      -2.994052122978e-05      -2.474837498359e-03       8.602514853909e-01      -1.146122481595e-01       9.519895849656e-02       8.921590893527e-02      -6.580989395057e-01      -2.454269442086e-02      -3.114208951467e-01      -9.468927787204e+00       1.001388307907e-01       4.528344816201e-02       5.044120883370e-02       2.089033508738e-03       1.025532647198e-01       2.899085510984e-03 
       2.027636201563e-04       8.405682477296e+01       1.156972806459e+00      -1.143686545151e-01      -4.948531854596e-03      -1.237313841846e-02      -2.999542037757e-05      -2.474751878210e-03       8.667864814844e-01      -1.143836721386e-01       9.503212843367e-02       8.907691421535e-02      -6.566739712456e-01      -2.439591789786e-02      -3.105149825686e-01      -9.475423891818e+00       1.001042842365e-01       4.541040431594e-02       5.059858622392e-02       2.092837691664e-03       1.030038992403e-01       2.890823545460e-03 
       2.029509037822e-04       8.411765435428e+01       1.165684755447e+00      -1.141384591671e-01      -4.947962643204e-03      -1.237254270313e-02      -3.005010407408e-05      -2.474633193680e-03       8.733213175079e-01      -1.141544547700e-01       9.486560559496e-02       8.893823206770e-02      -6.552559903367e-01      -2.424930759360e-02      -3.096053606970e-01      -9.481928186384e+00       1.000696380446e-01       4.553782672997e-02       5.075666165042e-02       2.096651120659e-03       1.034572480564e-01       2.882690593895e-03 
       2.031386390731e-04       8.417859648941e+01       1.174396342629e+00      -1.139069223843e-01      -4.947323481569e-03      -1.237178037440e-02      -3.010456781607e-05      -2.474481187186e-03       8.798559232412e-01      -1.139223812535e-01       9.469939148179e-02       8.879986357415e-02      -6.538450107898e-01      -2.410286736996e-02      -3.086920358204e-01      -9.488440690703e+00       1.000348921077e-01       4.566571759584e-02       5.091543947224e-02       2.100473795907e-03       1.039133317261e-01       2.874686882589e-03 
       2.033268279013e-04       8.423965154905e+01       1.183107446416e+00      -1.136735002274e-01      -4.946615684143e-03      -1.237084985245e-02      -3.015880711031e-05      -2.474295542752e-03       8.863901418775e-01      -1.136923911155e-01       9.453348771801e-02       8.866180982736e-02      -6.524410463323e-01      -2.395660111319e-02      -3.077750144085e-01      -9.494961424671e+00       1.000000463122e-01       4.579407911689e-02       5.107492408402e-02       2.104305716811e-03       1.043721709880e-01       2.866812629504e-03 
       2.035154721501e-04       8.430081990593e+01       1.191817918948e+00      -1.134392139451e-01      -4.945835053915e-03      -1.236975010876e-02      -3.021281724745e-05      -2.474076054660e-03       8.929239882580e-01      -1.134550687479e-01       9.436789569281e-02       8.852407190322e-02      -6.510441105157e-01      -2.381051271570e-02      -3.068543031129e-01      -9.501490408357e+00       9.996510055708e-02       4.592291350806e-02       5.123511991632e-02       2.108146881980e-03       1.048337867736e-01       2.859068062380e-03 
       2.037045737144e-04       8.436210193484e+01       1.200527644729e+00      -1.132030013268e-01      -4.944984727026e-03      -1.236847935148e-02      -3.026659365357e-05      -2.473822364519e-03       8.994572465787e-01      -1.132200987632e-01       9.420261710937e-02       8.838665089646e-02      -6.496542165708e-01      -2.366460609942e-02      -3.059299087697e-01      -9.508027661898e+00       9.993005472963e-02       4.605222299594e-02       5.139603143596e-02       2.111997289204e-03       1.052982001949e-01       2.851453395380e-03 
       2.038941345009e-04       8.442349801261e+01       1.209236481472e+00      -1.129653964821e-01      -4.944062206484e-03      -1.236703635218e-02      -3.032013153347e-05      -2.473534226630e-03       9.059898764099e-01      -1.129825369856e-01       9.403765344394e-02       8.824954789729e-02      -6.482713774968e-01      -2.351888520053e-02      -3.050018384004e-01      -9.514573205572e+00       9.989490872140e-02       4.618200981881e-02       5.155766314632e-02       2.115856935435e-03       1.057654325558e-01       2.843968844295e-03 
       2.040841564277e-04       8.448500851813e+01       1.217944297861e+00      -1.127261802099e-01      -4.943067653470e-03      -1.236541959766e-02      -3.037342609815e-05      -2.473211338336e-03       9.125217531590e-01      -1.127443367561e-01       9.387300627979e-02       8.811276399468e-02      -6.468956060461e-01      -2.337335397148e-02      -3.040700992144e-01      -9.521127059783e+00       9.985966242589e-02       4.631227622657e-02       5.172001958769e-02       2.119725816766e-03       1.062355053521e-01       2.836614624503e-03 
       2.042746414246e-04       8.454663383238e+01       1.226650953886e+00      -1.124855984901e-01      -4.941999570415e-03      -1.236362773223e-02      -3.042647244515e-05      -2.472853428483e-03       9.190528029686e-01      -1.125031993527e-01       9.370867713495e-02       8.797630027583e-02      -6.455269147233e-01      -2.322801638066e-02      -3.031346986102e-01      -9.527689245069e+00       9.982431573890e-02       4.644302448085e-02       5.188310533761e-02       2.123603928411e-03       1.067084402741e-01       2.829390951232e-03 
       2.044655914333e-04       8.460837433840e+01       1.235356321215e+00      -1.122431089327e-01      -4.940859267785e-03      -1.236165909861e-02      -3.047926568222e-05      -2.472460165596e-03       9.255828634480e-01      -1.122640224389e-01       9.354466765179e-02       8.784015783878e-02      -6.441653157313e-01      -2.308287642064e-02      -3.021956441774e-01      -9.534259782060e+00       9.978886855030e-02       4.657425685496e-02       5.204692501118e-02       2.127491264681e-03       1.071842592032e-01       2.822298031309e-03 
       2.046570084072e-04       8.467023042133e+01       1.244060245327e+00      -1.119997011321e-01      -4.939642570899e-03      -1.235951259077e-02      -3.053180069508e-05      -2.472031328450e-03       9.321119419511e-01      -1.120177309809e-01       9.338097924232e-02       8.770433776556e-02      -6.428108210755e-01      -2.293793809050e-02      -3.012529436983e-01      -9.540838691561e+00       9.975332076164e-02       4.670597563395e-02       5.221148326144e-02       2.131387818964e-03       1.076629842242e-01       2.815336080750e-03 
       2.048488943117e-04       8.473220246841e+01       1.252762603468e+00      -1.117543476631e-01      -4.938352523832e-03      -1.235718634692e-02      -3.058407250217e-05      -2.471566544672e-03       9.386398200926e-01      -1.117736381063e-01       9.321761362390e-02       8.756884115618e-02      -6.414634424255e-01      -2.279320541808e-02      -3.003066051495e-01      -9.547425994450e+00       9.971767226393e-02       4.683818311459e-02       5.237678477967e-02       2.135293583704e-03       1.081446376143e-01       2.808505302465e-03 
       2.050412511241e-04       8.479429086897e+01       1.261463246341e+00      -1.115075728561e-01      -4.936986602046e-03      -1.235467906489e-02      -3.063607589566e-05      -2.471065553806e-03       9.451664517362e-01      -1.115269159970e-01       9.305457229242e-02       8.743366910652e-02      -6.401231911989e-01      -2.264868244554e-02      -2.993566367044e-01      -9.554021711743e+00       9.968192295201e-02       4.697088160538e-02       5.254283429578e-02       2.139208550374e-03       1.086292418530e-01       2.801805900663e-03 
       2.052340808339e-04       8.485649601449e+01       1.270162035651e+00      -1.112591547984e-01      -4.935544958791e-03      -1.235198915398e-02      -3.068780567206e-05      -2.470528037694e-03       9.516917064340e-01      -1.112795313712e-01       9.289185685046e-02       8.729882271124e-02      -6.387900785475e-01      -2.250437323113e-02      -2.984030467340e-01      -9.560625864591e+00       9.964607272278e-02       4.710407342661e-02       5.270963657862e-02       2.143132709456e-03       1.091168196235e-01       2.795238078996e-03 
       2.054273854426e-04       8.491881829854e+01       1.278858824125e+00      -1.110093425685e-01      -4.934026039457e-03      -1.234911518670e-02      -3.073925650830e-05      -2.469953710820e-03       9.582155056355e-01      -1.110291698665e-01       9.272946883422e-02       8.716430306331e-02      -6.374641153552e-01      -2.236028184884e-02      -2.974458438094e-01      -9.567238474275e+00       9.961012147552e-02       4.723776091028e-02       5.287719643640e-02       2.147066050417e-03       1.096073938146e-01       2.788802040877e-03 
       2.056211669638e-04       8.498125811685e+01       1.287553476335e+00      -1.107575964444e-01      -4.932431146527e-03      -1.234605542709e-02      -3.079042309062e-05      -2.469342225968e-03       9.647376812228e-01      -1.107806771610e-01       9.256740990480e-02       8.703011126637e-02      -6.361453121859e-01      -2.221641239654e-02      -2.964850367034e-01      -9.573859562174e+00       9.957406910372e-02       4.737194640021e-02       5.304551871695e-02       2.151008561683e-03       1.101009875177e-01       2.782497981265e-03 
       2.058154274236e-04       8.504381586729e+01       1.296245830493e+00      -1.105048903748e-01      -4.930756070862e-03      -1.234280869583e-02      -3.084129987533e-05      -2.468693347256e-03       9.712582345544e-01      -1.105251706858e-01       9.240568149477e-02       8.689624840851e-02      -6.348336793844e-01      -2.207276897862e-02      -2.955206343922e-01      -9.580489149842e+00       9.953791551239e-02       4.750663225198e-02       5.321460830818e-02       2.154960230616e-03       1.105976240393e-01       2.776326103954e-03 
       2.060101688604e-04       8.510649194990e+01       1.304935756534e+00      -1.102502132650e-01      -4.929003828325e-03      -1.233937305301e-02      -3.089188145168e-05      -2.468006686683e-03       9.777769423827e-01      -1.102717628375e-01       9.224428533871e-02       8.676271559535e-02      -6.335292269411e-01      -2.192935572773e-02      -2.945526460571e-01      -9.587127258910e+00       9.950166059630e-02       4.764182083293e-02       5.338447013839e-02       2.158921043488e-03       1.110973268899e-01       2.770286599782e-03 
       2.062053933248e-04       8.516928676687e+01       1.313623097764e+00      -1.099940822259e-01      -4.927171857196e-03      -1.233574712193e-02      -3.094216217516e-05      -2.467281968885e-03       9.842937528787e-01      -1.100157180354e-01       9.208322295207e-02       8.662951392863e-02      -6.322319645740e-01      -2.178617679071e-02      -2.935810810868e-01      -9.593773911151e+00       9.946530425403e-02       4.777751452221e-02       5.355510917667e-02       2.162890985456e-03       1.116001197940e-01       2.764379660628e-03 
