#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.026135064906e-04       8.584149882196e+01       1.344075912960e+00      -1.059735872041e-01      -4.381187964468e-03      -1.098559695892e-02      -2.543588706881e-05      -2.197220034614e-03       1.007170769260e+00      -1.060008021777e-01       9.916040530683e-02       9.383712165205e-02      -6.430920891891e-01      -1.942812039777e-02      -2.772315231111e-01      -9.721461521637e+00       1.037706945650e-01       2.400891329186e-03       2.379279540216e-03       8.145274349554e-05       9.838458098012e-03       5.841007192572e-04 
       2.027713860827e-04       8.589949879252e+01       1.351815025569e+00      -1.057302767811e-01      -4.378180378983e-03      -1.097887447796e-02      -2.546066590169e-05      -2.195875796010e-03       1.012976514811e+00      -1.057541753669e-01       9.902341466685e-02       9.372542629129e-02      -6.420412598264e-01      -1.930328911893e-02      -2.763204747803e-01      -9.727814627983e+00       1.037473486568e-01       2.405616615408e-03       2.383994208652e-03       8.148822518591e-05       9.862233497811e-03       5.809826692520e-04 
       2.029295416353e-04       8.595758929167e+01       1.359549263760e+00      -1.054852395093e-01      -4.375108650454e-03      -1.097199253062e-02      -2.548513188747e-05      -2.194499663618e-03       1.018778573533e+00      -1.055102392707e-01       9.888674765792e-02       9.361404722991e-02      -6.409964862737e-01      -1.917872030175e-02      -2.754068329862e-01      -9.734174820967e+00       1.037239529935e-01       2.410351336622e-03       2.388718472928e-03       8.152365309521e-05       9.886071514153e-03       5.780085123604e-04 
       2.030879739052e-04       8.601577054494e+01       1.367278496703e+00      -1.052389776751e-01      -4.371970604117e-03      -1.096495030378e-02      -2.550928119087e-05      -2.193091474797e-03       1.024576906120e+00      -1.052645561800e-01       9.875040547023e-02       9.350298534392e-02      -6.399577689000e-01      -1.905441708921e-02      -2.744906091021e-01      -9.740542114228e+00       1.037005076565e-01       2.415095514534e-03       2.393452356207e-03       8.155902811420e-05       9.909972290773e-03       5.751784783112e-04 
       2.032466836521e-04       8.607404277877e+01       1.375002600580e+00      -1.049914992941e-01      -4.368765786818e-03      -1.095774679524e-02      -2.553310998724e-05      -2.191651029089e-03       1.030371421156e+00      -1.050170276693e-01       9.861438935933e-02       9.339224150414e-02      -6.389251078442e-01      -1.893038262673e-02      -2.735718146544e-01      -9.746916521489e+00       1.036770127322e-01       2.419849170986e-03       2.398195881798e-03       8.159435114886e-05       9.933935971780e-03       5.724927988441e-04 
       2.034056716389e-04       8.613240622050e+01       1.382721459072e+00      -1.047422956773e-01      -4.365495563699e-03      -1.095038080232e-02      -2.555661446702e-05      -2.190178085942e-03       1.036161972469e+00      -1.047720763374e-01       9.847870066379e-02       9.328181659051e-02      -6.378985029560e-01      -1.880662007272e-02      -2.726504613236e-01      -9.753298056516e+00       1.036534683016e-01       2.424612327956e-03       2.402949073158e-03       8.162962312059e-05       9.957962701074e-03       5.699516970342e-04 
       2.035649386316e-04       8.619086109836e+01       1.390434925951e+00      -1.044926745410e-01      -4.362154894861e-03      -1.094285180163e-02      -2.557979060147e-05      -2.188672540653e-03       1.041948603760e+00      -1.045182338101e-01       9.834334044895e-02       9.317171146413e-02      -6.368779539063e-01      -1.868313257762e-02      -2.717265609446e-01      -9.759686733198e+00       1.036298744608e-01       2.429385007561e-03       2.407711953890e-03       8.166484496628e-05       9.982052623489e-03       5.675554081087e-04 
       2.037244853996e-04       8.624940764150e+01       1.398142897704e+00      -1.042412276433e-01      -4.358748315499e-03      -1.093515823937e-02      -2.560263459719e-05      -2.187134082451e-03       1.047731073198e+00      -1.042677879199e-01       9.820831018429e-02       9.306192700685e-02      -6.358634600265e-01      -1.855992331331e-02      -2.708001255082e-01      -9.766082565432e+00       1.036062312914e-01       2.434167232055e-03       2.412484547748e-03       8.170001763848e-05       1.000620588317e-02       5.653041499699e-04 
       2.038843127153e-04       8.630804607996e+01       1.405845244370e+00      -1.039881517257e-01      -4.355274705783e-03      -1.092729915969e-02      -2.562514246277e-05      -2.185562520142e-03       1.053509306661e+00      -1.040189837119e-01       9.807361111437e-02       9.295246410021e-02      -6.348550203909e-01      -1.843699545739e-02      -2.698711671617e-01      -9.772485567185e+00       1.035825388769e-01       2.438959023836e-03       2.417266878639e-03       8.173514210558e-05       1.003042262443e-02       5.631981387429e-04 
       2.040444213545e-04       8.636677664467e+01       1.413541818731e+00      -1.037346560712e-01      -4.351729335137e-03      -1.091927398903e-02      -2.564731006373e-05      -2.183957738995e-03       1.059283336298e+00      -1.037612398909e-01       9.793924431966e-02       9.284332360333e-02      -6.338526339024e-01      -1.831435217658e-02      -2.689396982098e-01      -9.778895752559e+00       1.035587973182e-01       2.443760405440e-03       2.422058970621e-03       8.177021935188e-05       1.005470299265e-02       5.612376052951e-04 
       2.042048120960e-04       8.642559956750e+01       1.421232515157e+00      -1.034793224885e-01      -4.348116802181e-03      -1.091108114766e-02      -2.566913349614e-05      -2.182319423045e-03       1.065052916743e+00      -1.035069024508e-01       9.780521127534e-02       9.273450639838e-02      -6.328562991105e-01      -1.819199666036e-02      -2.680057311153e-01      -9.785313135656e+00       1.035350067006e-01       2.448571399550e-03       2.426860847908e-03       8.180525037781e-05       1.007904713244e-02       5.594227614228e-04 
       2.043654857220e-04       8.648451508119e+01       1.428917201008e+00      -1.032223607968e-01      -4.344435928634e-03      -1.090271966811e-02      -2.569060865267e-05      -2.180647378779e-03       1.070817973518e+00      -1.032541067820e-01       9.767151322766e-02       9.262601336689e-02      -6.318660143019e-01      -1.806993210349e-02      -2.670692785003e-01      -9.791737730651e+00       1.035111671108e-01       2.453392028993e-03       2.431672534868e-03       8.184023620003e-05       1.010345518857e-02       5.577538172681e-04 
       2.045264430179e-04       8.654352341943e+01       1.436595726991e+00      -1.029649486401e-01      -4.340682059753e-03      -1.089418895166e-02      -2.571173128513e-05      -2.178941486433e-03       1.076578534154e+00      -1.029925721561e-01       9.753815126533e-02       9.251784536864e-02      -6.308817775839e-01      -1.794816168990e-02      -2.661303531466e-01      -9.798169551852e+00       1.034872786531e-01       2.458222316742e-03       2.436494056031e-03       8.187517785159e-05       1.012792730685e-02       5.562309971931e-04 
       2.046876847722e-04       8.660262481679e+01       1.444267984618e+00      -1.027057011389e-01      -4.336859703786e-03      -1.088548740908e-02      -2.573249737284e-05      -2.177201428139e-03       1.082334354288e+00      -1.027343256776e-01       9.740512686277e-02       9.241000328571e-02      -6.299035867072e-01      -1.782668862553e-02      -2.651889679971e-01      -9.804608613570e+00       1.034633414163e-01       2.463062285918e-03       2.441325436082e-03       8.191007638207e-05       1.015246363234e-02       5.548545069430e-04 
       2.048492117769e-04       8.666181950876e+01       1.451933838850e+00      -1.024448215237e-01      -4.332967693803e-03      -1.087661405384e-02      -2.575290269254e-05      -2.175427006573e-03       1.088085356984e+00      -1.024775647524e-01       9.727244127069e-02       9.230248799970e-02      -6.289314391531e-01      -1.770551612132e-02      -2.642451361562e-01      -9.811054930187e+00       1.034393554908e-01       2.467911959794e-03       2.446166699871e-03       8.194493285776e-05       1.017706431025e-02       5.536245503972e-04 
       2.050110248270e-04       8.672110773175e+01       1.459593137985e+00      -1.021834740237e-01      -4.329001386555e-03      -1.086756826898e-02      -2.577294287849e-05      -2.173618098317e-03       1.093831567035e+00      -1.022121496561e-01       9.714009558315e-02       9.219530037073e-02      -6.279653322163e-01      -1.758464737731e-02      -2.632988708908e-01      -9.817508516220e+00       1.034153209841e-01       2.472771361793e-03       2.451017872407e-03       8.197974836177e-05       1.020172948683e-02       5.525413454318e-04 
       2.051731247211e-04       8.678048972310e+01       1.467245770964e+00      -1.019202869780e-01      -4.324965270947e-03      -1.085834844813e-02      -2.579261379321e-05      -2.171774382082e-03       1.099572738945e+00      -1.019499644920e-01       9.700809127668e-02       9.208844128087e-02      -6.270052628301e-01      -1.746408561491e-02      -2.623501856313e-01      -9.823969386188e+00       1.033912379889e-01       2.477640515490e-03       2.455878978868e-03       8.201452399423e-05       1.022645930756e-02       5.516050914229e-04 
       2.053355122608e-04       8.683996572104e+01       1.474891600165e+00      -1.016554658087e-01      -4.320858160003e-03      -1.084895358911e-02      -2.581191109452e-05      -2.169895657404e-03       1.105308794218e+00      -1.016891922048e-01       9.687642960506e-02       9.198191161173e-02      -6.260512276524e-01      -1.734383406026e-02      -2.613990939723e-01      -9.830437554684e+00       1.033671065989e-01       2.482519444618e-03       2.460750044596e-03       8.204926087239e-05       1.025125391809e-02       5.508159858295e-04 
       2.054981882511e-04       8.689953596475e+01       1.482530471558e+00      -1.013901541502e-01      -4.316675448414e-03      -1.083938305381e-02      -2.583083029776e-05      -2.167981796643e-03       1.111039754107e+00      -1.014198957689e-01       9.674511166875e-02       9.187571222379e-02      -6.251032231471e-01      -1.722389592843e-02      -2.604456096735e-01      -9.836913036434e+00       1.033429269253e-01       2.487408173062e-03       2.465631095101e-03       8.208396013080e-05       1.027611346507e-02       5.501742397663e-04 
       2.056611535003e-04       8.695920069431e+01       1.490162271344e+00      -1.011230014605e-01      -4.312421576776e-03      -1.082963522191e-02      -2.584936714566e-05      -2.166032475713e-03       1.116765372802e+00      -1.011537483684e-01       9.661413894506e-02       9.176984399901e-02      -6.241612454121e-01      -1.710427445528e-02      -2.594897466603e-01      -9.843395846170e+00       1.033186990644e-01       2.492306724870e-03       2.470522156063e-03       8.211862292149e-05       1.030103809443e-02       5.496800460897e-04 
       2.058244088201e-04       8.701896015075e+01       1.497786859342e+00      -1.008542114056e-01      -4.308095352265e-03      -1.081970907400e-02      -2.586751717531e-05      -2.164047490708e-03       1.122485569799e+00      -1.008889527787e-01       9.648351269136e-02       9.166430781893e-02      -6.232252902638e-01      -1.698497288099e-02      -2.585315190254e-01      -9.849885998695e+00       1.032944231137e-01       2.497215124246e-03       2.475423253336e-03       8.215325041408e-05       1.032602795219e-02       5.493335956196e-04 
       2.059879550254e-04       8.707881457602e+01       1.505404079080e+00      -1.005849117966e-01      -4.303692190851e-03      -1.080960395267e-02      -2.588527578044e-05      -2.162026710123e-03       1.128200363276e+00      -1.006157326018e-01       9.635323401363e-02       9.155910454426e-02      -6.222953533170e-01      -1.686599443460e-02      -2.575709410286e-01      -9.856383508947e+00       1.032700991878e-01       2.502133395558e-03       2.480334412946e-03       8.218784379597e-05       1.035108318545e-02       5.491350925608e-04 
       2.061517929345e-04       8.713876421299e+01       1.513013814061e+00      -1.003137679491e-01      -4.299216503301e-03      -1.079931822163e-02      -2.590263858229e-05      -2.159969806680e-03       1.133909506533e+00      -1.003455964573e-01       9.622330439065e-02       9.145423505685e-02      -6.213714298160e-01      -1.674734236523e-02      -2.566080270984e-01      -9.862888391870e+00       1.032457273867e-01       2.507061563337e-03       2.485255661094e-03       8.222240427248e-05       1.037620394050e-02       5.490847230169e-04 
       2.063159233691e-04       8.719880930548e+01       1.520615921474e+00      -1.000409839919e-01      -4.294667082860e-03      -1.078885084515e-02      -2.591960099473e-05      -2.157876573203e-03       1.139612917264e+00      -1.000767477190e-01       9.609372508291e-02       9.134970023807e-02      -6.204535147173e-01      -1.662901992603e-02      -2.556427918328e-01      -9.869400662483e+00       1.032213078119e-01       2.511999652279e-03       2.490187024160e-03       8.225693306703e-05       1.040139036381e-02       5.491826709784e-04 
       2.064803471543e-04       8.725895009824e+01       1.528210242393e+00      -9.976767029136e-02      -4.290039373280e-03      -1.077820114575e-02      -2.593615828778e-05      -2.155746874180e-03       1.145310610359e+00      -9.979958398210e-02       9.596449720205e-02       9.124550094884e-02      -6.195416027683e-01      -1.651103035879e-02      -2.546752499996e-01      -9.875920335936e+00       1.031968405815e-01       2.516947687247e-03       2.495128528703e-03       8.229143142129e-05       1.042664260284e-02       5.494291335079e-04 
       2.066450651184e-04       8.731918683696e+01       1.535796657552e+00      -9.949250980396e-02      -4.285337748462e-03      -1.076736747198e-02      -2.595230595866e-05      -2.153580379293e-03       1.151002338398e+00      -9.952543456847e-02       9.583562222793e-02       9.114163807074e-02      -6.186356883410e-01      -1.639337692477e-02      -2.537054165378e-01      -9.882447427390e+00       1.031723257993e-01       2.521905693275e-03       2.500080201464e-03       8.232590059533e-05       1.045196080429e-02       5.498242897717e-04 
       2.068100780932e-04       8.737951976827e+01       1.543375021486e+00      -9.921570603852e-02      -4.280560991651e-03      -1.075634877133e-02      -2.596803929579e-05      -2.151376878014e-03       1.156688017131e+00      -9.925251282081e-02       9.570710142416e-02       9.103811248496e-02      -6.177357655137e-01      -1.627606288885e-02      -2.527333065582e-01      -9.888981952079e+00       1.031477635707e-01       2.526873695566e-03       2.505042069367e-03       8.236034186782e-05       1.047734511502e-02       5.503683167083e-04 
       2.069753869141e-04       8.743994913975e+01       1.550945172751e+00      -9.893835375323e-02      -4.275704568190e-03      -1.074514434695e-02      -2.598335344295e-05      -2.149136230952e-03       1.162367658313e+00      -9.897137383286e-02       9.557893590767e-02       9.093492505246e-02      -6.168418281479e-01      -1.615909150436e-02      -2.517589353444e-01      -9.895523925368e+00       1.031231540174e-01       2.531851719496e-03       2.510014159521e-03       8.239475653615e-05       1.050279568286e-02       5.510614040599e-04 
       2.071409924195e-04       8.750047519992e+01       1.558506989305e+00      -9.865915152188e-02      -4.270772822046e-03      -1.073375253144e-02      -2.599824377113e-05      -2.146858104599e-03       1.168041013569e+00      -9.869318576866e-02       9.545112715951e-02       9.083207665456e-02      -6.159538697249e-01      -1.604246604346e-02      -2.507823183531e-01      -9.902073362638e+00       1.030984972472e-01       2.536839790616e-03       2.514996499224e-03       8.242914591663e-05       1.052831265490e-02       5.519037238178e-04 
       2.073068954516e-04       8.756109819826e+01       1.566060322975e+00      -9.837830300903e-02      -4.265764523554e-03      -1.072217225583e-02      -2.601270544082e-05      -2.144542285137e-03       1.173707996759e+00      -9.841616525798e-02       9.532367644619e-02       9.072956817212e-02      -6.150718834260e-01      -1.592618978150e-02      -2.498034712158e-01      -9.908630279339e+00       1.030737933694e-01       2.541837934656e-03       2.519989115963e-03       8.246351134463e-05       1.055389617839e-02       5.528954456742e-04 
       2.074730968558e-04       8.762181838520e+01       1.573605009766e+00      -9.809688702086e-02      -4.260675161479e-03      -1.071040280369e-02      -2.602673346715e-05      -2.142188629255e-03       1.179368616426e+00      -9.813102723163e-02       9.519658488981e-02       9.062740046609e-02      -6.141958622081e-01      -1.581026598210e-02      -2.488224097389e-01      -9.915194691057e+00       1.030490425094e-01       2.546846177521e-03       2.524992037416e-03       8.249785417477e-05       1.057954640152e-02       5.540367518198e-04 
       2.076395974812e-04       8.768263601212e+01       1.581140924813e+00      -9.781361812966e-02      -4.255509047946e-03      -1.069844249187e-02      -2.604032309238e-05      -2.139796800294e-03       1.185022623262e+00      -9.784877606668e-02       9.506985397242e-02       9.052557441740e-02      -6.133257986432e-01      -1.569469792699e-02      -2.478391499048e-01      -9.921766613392e+00       1.030242447790e-01       2.551864545301e-03       2.530005291457e-03       8.253217578109e-05       1.060526347177e-02       5.553278068740e-04 
       2.078063981802e-04       8.774355133138e+01       1.588667917204e+00      -9.752869978382e-02      -4.250264941719e-03      -1.068629023479e-02      -2.605346934661e-05      -2.137366581117e-03       1.190669929168e+00      -9.756763489296e-02       9.494348496333e-02       9.042409090651e-02      -6.124616849968e-01      -1.557948890071e-02      -2.468537078726e-01      -9.928346062016e+00       1.029994002914e-01       2.556893064266e-03       2.535028906154e-03       8.256647755720e-05       1.063104753674e-02       5.567687730514e-04 
       2.079734998087e-04       8.780456459628e+01       1.596185820341e+00      -9.724319577680e-02      -4.244938352016e-03      -1.067394529674e-02      -2.606616711371e-05      -2.134897824549e-03       1.196310539534e+00      -9.727846980710e-02       9.481747898950e-02       9.032295079425e-02      -6.116035133027e-01      -1.546464217581e-02      -2.458660999793e-01      -9.934933052736e+00       1.029745091759e-01       2.561931760873e-03       2.540062909775e-03       8.260076091647e-05       1.065689874500e-02       5.583598247945e-04 
       2.081409032262e-04       8.786567606109e+01       1.603694506509e+00      -9.695583564845e-02      -4.239533562488e-03      -1.066140597844e-02      -2.607841150477e-05      -2.132390190710e-03       1.201944203991e+00      -9.699213088730e-02       9.469183753397e-02       9.022215496107e-02      -6.107512752047e-01      -1.535016104227e-02      -2.448763427401e-01      -9.941527601374e+00       1.029495715484e-01       2.566980661765e-03       2.545107330788e-03       8.263502729220e-05       1.068281724438e-02       5.601011191209e-04 
       2.083086092955e-04       8.792688598106e+01       1.611193822012e+00      -9.666682297758e-02      -4.234049318984e-03      -1.064867117786e-02      -2.609019741688e-05      -2.129843459168e-03       1.207570832485e+00      -9.670684480593e-02       9.456656186863e-02       9.012170428692e-02      -6.099049620338e-01      -1.523604879244e-02      -2.438844528493e-01      -9.948129723829e+00       1.029245875262e-01       2.572039793775e-03       2.550162197864e-03       8.266927813778e-05       1.070880318285e-02       5.619928105479e-04 
       2.084766188833e-04       8.798819461242e+01       1.618683597611e+00      -9.637720654556e-02      -4.228481151689e-03      -1.063574013990e-02      -2.610151960007e-05      -2.127257478873e-03       1.213190427217e+00      -9.641362823026e-02       9.444165312515e-02       9.002159963243e-02      -6.090645648817e-01      -1.512230870639e-02      -2.428904471816e-01      -9.954739436130e+00       1.028995572424e-01       2.577109183928e-03       2.555227539879e-03       8.270351492688e-05       1.073485670934e-02       5.640350655478e-04 
       2.086449328594e-04       8.804960221235e+01       1.626163702702e+00      -9.608573086566e-02      -4.222833315306e-03      -1.062261114922e-02      -2.611237303166e-05      -2.124631906729e-03       1.218802736735e+00      -9.612317750821e-02       9.431711278738e-02       8.992184187742e-02      -6.082300744452e-01      -1.500894408095e-02      -2.418943427923e-01      -9.961356754327e+00       1.028744808170e-01       2.582188859443e-03       2.560303385917e-03       8.273773915364e-05       1.076097797204e-02       5.662280333074e-04 
       2.088135520975e-04       8.811110903904e+01       1.633633980765e+00      -9.579259949478e-02      -4.217104543283e-03      -1.060928308726e-02      -2.612275247309e-05      -2.121966518996e-03       1.224407668988e+00      -9.583372417791e-02       9.419294212963e-02       8.982243190128e-02      -6.074014811020e-01      -1.489595821485e-02      -2.408961569184e-01      -9.967981694544e+00       1.028493583714e-01       2.587278847733e-03       2.565389765271e-03       8.277195233279e-05       1.078716711926e-02       5.685718604389e-04 
       2.089824774747e-04       8.817271535163e+01       1.641094259877e+00      -9.549884678152e-02      -4.211290385100e-03      -1.059575517971e-02      -2.613265253784e-05      -2.119261160781e-03       1.230005223007e+00      -9.553642995120e-02       9.406914228800e-02       8.972337056427e-02      -6.065787749828e-01      -1.478335439422e-02      -2.398959069794e-01      -9.974614273039e+00       1.028241900428e-01       2.592379176412e-03       2.570486707448e-03       8.280615599991e-05       1.081342430027e-02       5.710667052144e-04 
       2.091517098718e-04       8.823442141027e+01       1.648544406511e+00      -9.520323158198e-02      -4.205395068444e-03      -1.058202569491e-02      -2.614206806681e-05      -2.116515485728e-03       1.235595146168e+00      -9.524184343897e-02       9.394571474707e-02       8.962465874552e-02      -6.057619458186e-01      -1.467113592129e-02      -2.388936105780e-01      -9.981254506090e+00       1.027989759554e-01       2.597489873293e-03       2.575594242167e-03       8.284035171155e-05       1.083974966362e-02       5.737127087694e-04 
       2.093212501731e-04       8.829622747611e+01       1.655984261283e+00      -9.490595761630e-02      -4.199417313606e-03      -1.056809349787e-02      -2.615099368304e-05      -2.113729266804e-03       1.241177344416e+00      -9.494819948597e-02       9.382266078336e-02       8.952629732371e-02      -6.049509830146e-01      -1.455930609965e-02      -2.378892855009e-01      -9.987902410053e+00       1.027737162347e-01       2.602610966393e-03       2.580712399366e-03       8.287454104544e-05       1.086614335797e-02       5.765100095570e-04 
       2.094910992666e-04       8.835813381126e+01       1.663413649543e+00      -9.460804489417e-02      -4.193352689506e-03      -1.055395779501e-02      -2.615942386075e-05      -2.110902345265e-03       1.246751813582e+00      -9.464680348452e-02       9.369998153721e-02       8.942828715863e-02      -6.041458757220e-01      -1.444786822002e-02      -2.368829497196e-01      -9.994558001417e+00       1.027484110221e-01       2.607742483933e-03       2.585841209204e-03       8.290872560064e-05       1.089260553294e-02       5.794587574417e-04 
       2.096612580439e-04       8.842014067886e+01       1.670832434804e+00      -9.430826652143e-02      -4.187205396738e-03      -1.053961683839e-02      -2.616735330164e-05      -2.108034371494e-03       1.252318299841e+00      -9.434805769508e-02       9.357767849373e-02       8.933062912859e-02      -6.033466126867e-01      -1.433682558845e-02      -2.358746213913e-01      -1.000122129669e+01       1.027230604458e-01       2.612884454344e-03       2.590980702059e-03       8.294290699778e-05       1.091913633740e-02       5.825590852729e-04 
       2.098317274003e-04       8.848224834304e+01       1.678240454779e+00      -9.400682630743e-02      -4.180974142658e-03      -1.052506947652e-02      -2.617477648758e-05      -2.105125115159e-03       1.257876707094e+00      -9.405020092313e-02       9.345575293146e-02       8.923332411145e-02      -6.025531823227e-01      -1.422618151187e-02      -2.348643188594e-01      -1.000789231247e+01       1.026976646359e-01       2.618036906265e-03       2.596130908536e-03       8.297708687918e-05       1.094573592036e-02       5.858111231195e-04 
       2.100025082347e-04       8.854445706893e+01       1.685637532046e+00      -9.370473032343e-02      -4.174654514589e-03      -1.051031489665e-02      -2.618168775067e-05      -2.102174413683e-03       1.263427027976e+00      -9.374467828360e-02       9.333420599473e-02       8.913637296640e-02      -6.017655727823e-01      -1.411593928398e-02      -2.338520606546e-01      -1.001457106547e+01       1.026722237376e-01       2.623199868549e-03       2.601291859466e-03       8.301126690908e-05       1.097240443177e-02       5.892150121969e-04 
       2.101736014497e-04       8.860676712267e+01       1.693023527125e+00      -9.340076549497e-02      -4.168250687257e-03      -1.049535133443e-02      -2.618808165062e-05      -2.099181914159e-03       1.268969007394e+00      -9.344174992483e-02       9.321303916903e-02       8.903977657083e-02      -6.009837718080e-01      -1.400610221310e-02      -2.328378654954e-01      -1.002125757244e+01       1.026467378838e-01       2.628373370263e-03       2.606463585912e-03       8.304544877383e-05       1.099914202085e-02       5.927708768300e-04 
       2.103450079516e-04       8.866917877143e+01       1.700398274784e+00      -9.309513583241e-02      -4.161761354590e-03      -1.048017762188e-02      -2.619395252525e-05      -2.096147382964e-03       1.274502547187e+00      -9.313965768915e-02       9.309225373469e-02       8.894353580163e-02      -6.002077668032e-01      -1.389667360785e-02      -2.318217522890e-01      -1.002795185021e+01       1.026212072087e-01       2.633557440694e-03       2.611646119166e-03       8.307963418203e-05       1.102594883693e-02       5.964788384757e-04 
       2.105167286505e-04       8.873169228337e+01       1.707761594789e+00      -9.278883357838e-02      -4.155182122385e-03      -1.046479292709e-02      -2.619929456165e-05      -2.093070653681e-03       1.280027636769e+00      -9.282998493950e-02       9.297185083983e-02       8.884765151726e-02      -5.994375449029e-01      -1.378765676330e-02      -2.308037401322e-01      -1.003465391574e+01       1.025956318619e-01       2.638752109346e-03       2.616839490759e-03       8.311382486479e-05       1.105282503030e-02       6.003390294606e-04 
       2.106887644601e-04       8.879430792770e+01       1.715113344629e+00      -9.248065937092e-02      -4.148517139499e-03      -1.044919546925e-02      -2.620410217464e-05      -2.089951370115e-03       1.285544019743e+00      -9.252285119413e-02       9.285183197009e-02       8.875212459407e-02      -5.986730928263e-01      -1.367905498834e-02      -2.297838483116e-01      -1.004136378601e+01       1.025700119805e-01       2.643957405949e-03       2.622043732459e-03       8.314802257584e-05       1.107977075050e-02       6.043515653459e-04 
       2.108611162980e-04       8.885702597464e+01       1.722453356085e+00      -9.217081737749e-02      -4.141765086540e-03      -1.043338406391e-02      -2.620836955503e-05      -2.086789295346e-03       1.291051595857e+00      -9.221650173169e-02       9.273219840740e-02       8.865695590783e-02      -5.979143969482e-01      -1.357087159165e-02      -2.287620963051e-01      -1.004808147810e+01       1.025443477033e-01       2.649173360456e-03       2.627258876272e-03       8.318222909181e-05       1.110678614721e-02       6.085165587352e-04 
       2.110337850855e-04       8.891984669543e+01       1.729781446073e+00      -9.186028630861e-02      -4.134921587119e-03      -1.041735786004e-02      -2.621209074197e-05      -2.083584259131e-03       1.296550351291e+00      -9.190265511987e-02       9.261295130337e-02       8.856214631617e-02      -5.971614433665e-01      -1.346310986793e-02      -2.277385037820e-01      -1.005480700921e+01       1.025186391840e-01       2.654400003050e-03       2.632484954452e-03       8.321644621235e-05       1.113387137102e-02       6.128341328304e-04 
       2.112067717476e-04       8.898277036237e+01       1.737097469009e+00      -9.154788020270e-02      -4.127990765027e-03      -1.040111506027e-02      -2.621526000240e-05      -2.080335901962e-03       1.302040028293e+00      -9.159129345225e-02       9.249409214365e-02       8.846769669422e-02      -5.964142177592e-01      -1.335577312493e-02      -2.267130906043e-01      -1.006154039657e+01       1.024928865644e-01       2.659637364143e-03       2.637721999495e-03       8.325067576036e-05       1.116102657182e-02       6.173043941821e-04 
       2.113800772132e-04       8.904579724877e+01       1.744401253651e+00      -9.123380345723e-02      -4.120971287205e-03      -1.038465446374e-02      -2.621787137713e-05      -2.077043983633e-03       1.307520524495e+00      -9.128066485617e-02       9.237562221150e-02       8.837360791654e-02      -5.956727054526e-01      -1.324886466963e-02      -2.256858768268e-01      -1.006828165749e+01       1.024670899877e-01       2.664885474383e-03       2.642970044150e-03       8.328491958219e-05       1.118825189962e-02       6.219274462987e-04 
       2.115537024151e-04       8.910892762900e+01       1.751692614021e+00      -9.091902135127e-02      -4.113858795175e-03      -1.036797520022e-02      -2.621991875430e-05      -2.073708330065e-03       1.312991822818e+00      -9.096262172807e-02       9.225754266182e-02       8.827988083975e-02      -5.949368914896e-01      -1.314238779461e-02      -2.246568826984e-01      -1.007503080942e+01       1.024412496120e-01       2.670144364651e-03       2.648229121416e-03       8.331917954781e-05       1.121554750532e-02       6.267034030050e-04 
       2.117276482897e-04       8.917216177847e+01       1.758971401428e+00      -9.060236122984e-02      -4.106657387627e-03      -1.035107545583e-02      -2.622139624996e-05      -2.070328578443e-03       1.318453664121e+00      -9.064701008561e-02       9.213985497999e-02       8.818651633765e-02      -5.942067604872e-01      -1.303634580469e-02      -2.236261286626e-01      -1.008178786984e+01       1.024153655837e-01       2.675414066072e-03       2.653499264548e-03       8.335345755104e-05       1.124291353914e-02       6.316323616105e-04 
       2.119019157776e-04       8.923549997364e+01       1.766237441563e+00      -9.028402768780e-02      -4.099365717900e-03      -1.033395401324e-02      -2.622229775182e-05      -2.066904485269e-03       1.323905943889e+00      -9.033208121013e-02       9.202256045041e-02       8.809351528342e-02      -5.934822967050e-01      -1.293074200334e-02      -2.225936353580e-01      -1.008855285632e+01       1.023894380505e-01       2.680694610007e-03       2.658780507057e-03       8.338775550973e-05       1.127035015141e-02       6.367144162567e-04 
       2.120765058229e-04       8.929894249203e+01       1.773490545515e+00      -8.996497280214e-02      -4.091979445016e-03      -1.031660998312e-02      -2.622261699391e-05      -2.063435872638e-03       1.329348641769e+00      -9.000981887603e-02       9.190566023094e-02       8.800087853253e-02      -5.927634841114e-01      -1.282557967916e-02      -2.215594236195e-01      -1.009532578656e+01       1.023634671750e-01       2.685986028066e-03       2.664072882718e-03       8.342207536596e-05       1.129785749337e-02       6.419496711689e-04 
       2.122514193739e-04       8.936248961222e+01       1.780730561446e+00      -8.964403698963e-02      -4.084502643090e-03      -1.029904153495e-02      -2.622234793828e-05      -2.059922374412e-03       1.334781497184e+00      -8.968993555384e-02       9.178915580653e-02       8.790860695730e-02      -5.920503062444e-01      -1.272086213220e-02      -2.205235144783e-01      -1.010210667828e+01       1.023374531082e-01       2.691288352107e-03       2.669376425567e-03       8.345641908625e-05       1.132543571556e-02       6.473382141435e-04 
