#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.014443050556e-04       1.132871071030e+02       2.278458486593e+00       5.548237440794e-02       4.646024120248e-03       1.071879203125e-02       5.135320469595e-05       2.144177602685e-03       1.711580041865e+00       5.525033280150e-02       7.904464452161e-02       7.919681755988e-02      -4.500268646506e-01      -7.935190766821e-03       8.078789770899e-03      -1.232853673915e+01       9.021973694665e-02       1.069233653325e-01       1.741067461903e+00      -1.561926509970e-03       8.724485785587e-01      -1.145520627641e-03 
       3.018628942471e-04       1.134116515150e+02       2.269269631222e+00       5.616706130138e-02       4.719263531837e-03       1.089767798290e-02       5.237582419545e-05       2.179964501400e-03       1.704717318437e+00       5.593472392231e-02       7.906414827704e-02       7.921716546688e-02      -4.486234786770e-01      -7.986693830121e-03       8.071489583089e-03      -1.233971039344e+01       9.019301998187e-02       1.067292201890e-01       1.780095453243e+00      -1.555776546114e-03       8.709508310598e-01      -1.258515391249e-03 
       3.022826744337e-04       1.135365420696e+02       2.259942709044e+00       5.685087183587e-02       4.792826996396e-03       1.107739104761e-02       5.340808231744e-05       2.215916956462e-03       1.697751161337e+00       5.661825275399e-02       7.908415179460e-02       7.923792335234e-02      -4.472062301240e-01      -8.037859227163e-03       8.053499110118e-03      -1.235091071493e+01       9.016645639362e-02       1.065352977955e-01       1.821069795703e+00      -1.549719777287e-03       8.694853084233e-01      -1.371830873342e-03 
       3.027036512185e-04       1.136617802347e+02       2.250477122111e+00       5.753376296973e-02       4.866712756257e-03       1.125792758739e-02       5.445003156568e-05       2.252034241736e-03       1.690681120871e+00       5.730087649853e-02       7.910465321339e-02       7.925909013303e-02      -4.457751182445e-01      -8.088666542323e-03       8.024830503512e-03      -1.236213784004e+01       9.014004732689e-02       1.063415879524e-01       1.864139262677e+00      -1.543763863942e-03       8.680525327640e-01      -1.485448622156e-03 
       3.031258302418e-04       1.137873674871e+02       2.240872276226e+00       5.821569118753e-02       4.940918986895e-03       1.143928381012e-02       5.550172408043e-05       2.288315600274e-03       1.683506750113e+00       5.798255188696e-02       7.912565064524e-02       7.928066471142e-02      -4.443301458692e-01      -8.139095212357e-03       7.985497934803e-03      -1.237339190623e+01       9.011379393162e-02       1.061480794297e-01       1.909468193409e+00      -1.537916151702e-03       8.666530068834e-01      -1.599349782289e-03 
       3.035492171816e-04       1.139133053123e+02       2.231127581072e+00       5.889661249724e-02       5.015443795827e-03       1.162145576692e-02       5.656321161909e-05       2.324760243783e-03       1.676227605002e+00       5.866323517644e-02       7.914714217451e-02       7.930264597542e-02      -4.428713194706e-01      -8.189124528938e-03       7.935517624513e-03      -1.238467305198e+01       9.008769736269e-02       1.059547599953e-01       1.957238586128e+00      -1.532183670074e-03       8.652872145258e-01      -1.713515094383e-03 
       3.039738177538e-04       1.140395952049e+02       2.221242450341e+00       5.957648242732e-02       5.090285221478e-03       1.180443934952e-02       5.763454553612e-05       2.361367352104e-03       1.668843244444e+00       5.934288214738e-02       7.916912585777e-02       7.932503279810e-02      -4.413986492288e-01      -8.238733641270e-03       7.874907871168e-03      -1.239598141682e+01       9.006175877996e-02       1.057616164439e-01       2.007652538214e+00      -1.526573131575e-03       8.639556206520e-01      -1.827924894900e-03 
       3.043996377122e-04       1.141662386685e+02       2.211216301883e+00       6.025525602376e-02       5.165441232031e-03       1.198823028751e-02       5.871577676258e-05       2.398136072665e-03       1.661353230416e+00       6.002144810052e-02       7.919159972356e-02       7.934782403742e-02      -4.399121490970e-01      -8.287901558839e-03       7.803689080351e-03      -1.240731714133e+01       9.003597934828e-02       1.055686346265e-01       2.060935102407e+00      -1.521090931283e-03       8.626586717186e-01      -1.942559115913e-03 
       3.048266828491e-04       1.142932372157e+02       2.201048557833e+00       6.093288784727e-02       5.240909724282e-03       1.217282414571e-02       5.980695578525e-05       2.435065519941e-03       1.653757128064e+00       6.069888785412e-02       7.921456177210e-02       7.937101853601e-02      -4.384118368669e-01      -8.336607154242e-03       7.721883793775e-03      -1.241868036715e+01       9.001036023752e-02       1.053757994807e-01       2.117337644257e+00      -1.515743146802e-03       8.613967959718e-01      -2.057397284978e-03 
       3.052549589953e-04       1.144205923684e+02       2.190738644761e+00       6.160933197036e-02       5.316688522457e-03       1.235821632132e-02       6.090813262506e-05       2.472154774902e-03       1.646054505814e+00       6.137515574108e-02       7.923800997505e-02       7.939461512082e-02      -4.368977342356e-01      -8.384829166113e-03       7.629516718369e-03      -1.243007123700e+01       8.998490262255e-02       1.051830950610e-01       2.177141806510e+00      -1.510535538654e-03       8.601704037559e-01      -2.172418525112e-03 
       3.056844720205e-04       1.145483056575e+02       2.180285993813e+00       6.228454197451e-02       5.392775377033e-03       1.254440204118e-02       6.201935681530e-05       2.509402884454e-03       1.638244935476e+00       6.205020560612e-02       7.926194227520e-02       7.941861260291e-02      -4.353698668711e-01      -8.432546202170e-03       7.526614755374e-03      -1.244148989470e+01       8.995960768329e-02       1.049905045697e-01       2.240664212418e+00      -1.505473551090e-03       8.589798878243e-01      -2.287601554769e-03 
       3.061152278337e-04       1.146763786234e+02       2.169690040857e+00       6.295847094737e-02       5.469167963540e-03       1.273137635896e-02       6.314067737911e-05       2.546808860875e-03       1.630327992354e+00       6.272399080294e-02       7.928635658623e-02       7.944300977712e-02      -4.338282644800e-01      -8.479736742368e-03       7.413207029419e-03      -1.245293648513e+01       8.993447660471e-02       1.047980103880e-01       2.308262073793e+00      -1.500562313317e-03       8.578256236632e-01      -2.402924687906e-03 
       3.065472323834e-04       1.148048128160e+02       2.158950226631e+00       6.363107147989e-02       5.545863881337e-03       1.291913415225e-02       6.427214280647e-05       2.584371681241e-03       1.622303255356e+00       6.339646419148e-02       7.931125079243e-02       7.946780542183e-02      -4.322729608735e-01      -8.526379142134e-03       7.289324917598e-03      -1.246441115431e+01       8.990951057682e-02       1.046055941076e-01       2.380339913589e+00      -1.495806641156e-03       8.567079698254e-01      -2.518365834119e-03 
       3.069804916578e-04       1.149336097942e+02       2.148065996896e+00       6.430229566357e-02       5.622860652394e-03       1.310767011970e-02       6.541380103080e-05       2.622090286848e-03       1.614170307107e+00       6.406757813511e-02       7.933662274843e-02       7.949299829862e-02      -4.307039940354e-01      -8.572451635752e-03       7.155002078502e-03      -1.247591404935e+01       8.988471079471e-02       1.044132365623e-01       2.457357670273e+00      -1.491211039122e-03       8.556272682637e-01      -2.633902498798e-03 
       3.074150116852e-04       1.150627711271e+02       2.137036802586e+00       6.497209508769e-02       5.700155720048e-03       1.329697877807e-02       6.656569940490e-05       2.659963582626e-03       1.605928734061e+00       6.473728449789e-02       7.936247027890e-02       7.951858715205e-02      -4.291214061886e-01      -8.617932339823e-03       7.010274481225e-03      -1.248744531850e+01       8.986007845853e-02       1.042209178600e-01       2.539840527072e+00      -1.486779702922e-03       8.545838446762e-01      -2.749511783368e-03 
       3.078507985343e-04       1.151922983928e+02       2.125862099969e+00       6.564042083656e-02       5.777746447741e-03       1.348705445928e-02       6.772788467640e-05       2.697990436546e-03       1.597578126620e+00       6.540553464183e-02       7.938879117832e-02       7.954457070926e-02      -4.275252438635e-01      -8.662799256857e-03       6.855180434314e-03      -1.249900511116e+01       8.983561477352e-02       1.040286174148e-01       2.628390910175e+00      -1.482516522375e-03       8.535780088543e-01      -2.865170385569e-03 
       3.082878583145e-04       1.153221931795e+02       2.114541350800e+00       6.630722348678e-02       5.855630117752e-03       1.367789130742e-02       6.890040296264e-05       2.736169679020e-03       1.589118079249e+00       6.607227942421e-02       7.941558321068e-02       7.957094767979e-02      -4.259155579652e-01      -8.707030278976e-03       6.689760614659e-03      -1.251059357786e+01       8.981132094997e-02       1.038363139785e-01       2.723703235551e+00      -1.478425084764e-03       8.526100550296e-01      -2.980854599781e-03 
       3.087261971765e-04       1.154524570850e+02       2.103074022481e+00       6.697245310457e-02       5.933803929912e-03       1.386948327568e-02       7.008329972499e-05       2.774500102291e-03       1.580548190597e+00       6.673746919487e-02       7.944284410918e-02       7.959771675515e-02      -4.242924038415e-01      -8.750603191731e-03       6.514058096309e-03      -1.252221087029e+01       8.978719820329e-02       1.036439856737e-01       2.826582168179e+00      -1.474508678599e-03       8.516802622308e-01      -3.096540317414e-03 
       3.091658213120e-04       1.155830917171e+02       2.091459588232e+00       6.763605924311e-02       6.012265000300e-03       1.406182412331e-02       7.127661974263e-05       2.812980459823e-03       1.571868063618e+00       6.740105379359e-02       7.947057157599e-02       7.962487660861e-02      -4.226558413510e-01      -8.793495678037e-03       6.328118379200e-03      -1.253385714133e+01       8.976324775396e-02       1.034516100251e-01       2.937965410042e+00      -1.470770297801e-03       8.507888946330e-01      -3.212203027342e-03 
       3.096067369548e-04       1.157140986934e+02       2.079697527247e+00       6.829799093984e-02       6.091010359932e-03       1.425490741249e-02       7.248040708573e-05       2.851609465677e-03       1.563077305694e+00       6.806298254745e-02       7.949876328194e-02       7.965242589480e-02      -4.210059349312e-01      -8.835685322233e-03       6.131989417788e-03      -1.254553254503e+01       8.973947082754e-02       1.032591639916e-01       3.058952383863e+00      -1.467212646313e-03       8.499362019116e-01      -3.327817816382e-03 
       3.100489503805e-04       1.158454796415e+02       2.067787324869e+00       6.895819671392e-02       6.170036953430e-03       1.444872650520e-02       7.369470508799e-05       2.890385793881e-03       1.554175528762e+00       6.872320426821e-02       7.952741686624e-02       7.968036324943e-02      -4.193427536668e-01      -8.877149614254e-03       5.925721649565e-03      -1.255723723663e+01       8.971586865467e-02       1.030666239985e-01       3.190840672339e+00      -1.463838143120e-03       8.491224195941e-01      -3.443359369838e-03 
       3.104924679072e-04       1.159772361994e+02       2.055728472756e+00       6.961662456359e-02       6.249341637677e-03       1.464327456005e-02       7.491955631875e-05       2.929308077797e-03       1.545162349436e+00       6.938166724978e-02       7.955652993620e-02       7.970868728897e-02      -4.176663713576e-01      -8.917865953936e-03       5.709368023456e-03      -1.256897137260e+01       8.969244247108e-02       1.028739659688e-01       3.335172774753e+00      -1.460648927689e-03       8.483477694041e-01      -3.558801972084e-03 
       3.109372958960e-04       1.161093700150e+02       2.043520469060e+00       7.027322196367e-02       6.328921180460e-03       1.483854452904e-02       7.615500255424e-05       2.968374909475e-03       1.536037389144e+00       7.003831926568e-02       7.958610006691e-02       7.973739661024e-02      -4.159768665875e-01      -8.957811655438e-03       5.482984028066e-03      -1.258073511062e+01       8.966919351756e-02       1.026811653544e-01       3.493796757887e+00      -1.457646865819e-03       8.476124596085e-01      -3.674119507201e-03 
       3.113834407508e-04       1.162418827466e+02       2.031162818595e+00       7.092793586300e-02       6.408772259096e-03       1.503452915434e-02       7.740108474847e-05       3.007584839007e-03       1.526800274251e+00       7.069310756652e-02       7.961612480099e-02       7.976648979015e-02      -4.142743227920e-01      -8.996963951798e-03       5.246627719786e-03      -1.259252860958e+01       8.964612304000e-02       1.024881971674e-01       3.668945869223e+00      -1.454833555905e-03       8.469166853493e-01      -3.789285459687e-03 
       3.118309089193e-04       1.163747760629e+02       2.018655033026e+00       7.158071268196e-02       6.488891459043e-03       1.523122096496e-02       7.865784300333e-05       3.046936373863e-03       1.517450636198e+00       7.134597887751e-02       7.964660164826e-02       7.979596538530e-02      -4.125588283272e-01      -9.035299999606e-03       5.000359750720e-03      -1.260435202964e+01       8.962323228932e-02       1.022950360108e-01       3.863344409261e+00      -1.452210335604e-03       8.462606289773e-01      -3.904272915190e-03 
       3.122797068932e-04       1.165080516430e+02       2.005996631039e+00       7.223149831007e-02       6.569275272502e-03       1.542861227349e-02       7.992531653810e-05       3.086427978231e-03       1.507988111633e+00       7.199687939612e-02       7.967752808545e-02       7.982582193163e-02      -4.108304765378e-01      -9.072796883820e-03       4.744243396437e-03      -1.261620553220e+01       8.960052252152e-02       1.021016561081e-01       4.080350555380e+00      -1.449778288917e-03       8.456444603686e-01      -4.019054561339e-03 
       3.127298412081e-04       1.166417111766e+02       1.993187138537e+00       7.288023810352e-02       6.649920096994e-03       1.562669517268e-02       8.120354365839e-05       3.126058072345e-03       1.498412342549e+00       7.264575478955e-02       7.970890155589e-02       7.985605794404e-02      -4.090893658254e-01      -9.109431622705e-03       4.478344583514e-03      -1.262808927995e+01       8.957799499765e-02       1.019080313335e-01       4.324152112865e+00      -1.447538253653e-03       8.450683372365e-01      -4.133602688609e-03 
       3.131813184447e-04       1.167757563641e+02       1.980226088814e+00       7.352687688285e-02       6.730822233936e-03       1.582546153207e-02       8.249256172429e-05       3.165825031803e-03       1.488722976426e+00       7.329255019251e-02       7.974071946921e-02       7.988667191603e-02      -4.073355997164e-01      -9.145181172910e-03       4.202731916879e-03      -1.264000343684e+01       8.955565098379e-02       1.017141352406e-01       4.600039581891e+00      -1.445490829307e-03       8.445324054277e-01      -4.247889191265e-03 
       3.136341452285e-04       1.169101889166e+02       1.967113022757e+00       7.417135893057e-02       6.811977887188e-03       1.602490299456e-02       8.379240711800e-05       3.205727186882e-03       1.478919666367e+00       7.393721020480e-02       7.977297920104e-02       7.991766231933e-02      -4.055692869305e-01      -9.180022434674e-03       3.917476706907e-03      -1.265194816812e+01       8.953349175104e-02       1.015199410908e-01       4.914794678184e+00      -1.443636385319e-03       8.440367992062e-01      -4.361885568375e-03 
       3.140883282309e-04       1.170450105559e+02       1.953847489030e+00       7.481362798892e-02       6.893383161597e-03       1.622501097295e-02       8.510311521066e-05       3.245762821844e-03       1.469002071245e+00       7.457967888907e-02       7.980567809264e-02       7.994902760347e-02      -4.037905414481e-01      -9.213932257173e-03       3.622652996280e-03      -1.266392364036e+01       8.951151857553e-02       1.013254218813e-01       5.277255574622e+00      -1.441975069724e-03       8.435816415220e-01      -4.475562924896e-03 
       3.145438741687e-04       1.171802230149e+02       1.940429044270e+00       7.545362725760e-02       6.975034061524e-03       1.642577664642e-02       8.642472032867e-05       3.285930174236e-03       1.458969855846e+00       7.521989976861e-02       7.983881345067e-02       7.998076619542e-02      -4.019994825780e-01      -9.246887444009e-03       3.318337586582e-03      -1.267593002143e+01       8.948973273840e-02       1.011305503715e-01       5.699160335996e+00      -1.440506818182e-03       8.431670442612e-01      -4.588891972849e-03 
       3.150007898055e-04       1.173158280375e+02       1.926857253291e+00       7.609129939157e-02       7.056926489354e-03       1.662719095699e-02       8.775725571916e-05       3.326227434179e-03       1.448822691020e+00       7.585781582514e-02       7.987238254677e-02       8.001287649914e-02      -4.001962350251e-01      -9.278864758830e-03       3.004610064600e-03      -1.268796748056e+01       8.946813552576e-02       1.009352991092e-01       6.196442557684e+00      -1.439231363382e-03       8.427931084794e-01      -4.701843032560e-03 
       3.154590819514e-04       1.174518273787e+02       1.913131689276e+00       7.672658649891e-02       7.139056243990e-03       1.682924460595e-02       8.910075351484e-05       3.366652743657e-03       1.438560253824e+00       7.649336949667e-02       7.990638261731e-02       8.004535689521e-02      -3.983809289576e-01      -9.309840931096e-03       2.681552828344e-03      -1.270003618831e+01       8.944672822870e-02       1.007396404558e-01       6.791289818744e+00      -1.438148244820e-03       8.424599246115e-01      -4.814386034023e-03 
       3.159187574639e-04       1.175882228048e+02       1.899251933989e+00       7.735943013870e-02       7.221419019341e-03       1.703192805027e-02       9.045524469815e-05       3.407204195790e-03       1.428182227681e+00       7.712650267540e-02       7.994081086301e-02       8.007820574036e-02      -3.965537000737e-01      -9.339792661991e-03       2.349251112731e-03      -1.271213631661e+01       8.942551214328e-02       1.005435466104e-01       7.515545920838e+00      -1.437256818931e-03       8.421675726624e-01      -4.926490518338e-03 
       3.163798232479e-04       1.177250160933e+02       1.885217577976e+00       7.798977131898e-02       7.304010402790e-03       1.723523149891e-02       9.182075906470e-05       3.447879834107e-03       1.417688302528e+00       7.775715670570e-02       7.997566444863e-02       8.011142136707e-02      -3.947146896684e-01      -9.368696630475e-03       2.007793014945e-03      -1.272426803877e+01       8.940448857049e-02       1.003469896329e-01       8.416605309548e+00      -1.436556269584e-03       8.419161223701e-01      -5.038125639272e-03 
       3.168422862568e-04       1.178622090332e+02       1.871028220778e+00       7.861755049476e-02       7.386825873650e-03       1.743914490918e-02       9.319732518596e-05       3.488677651810e-03       1.407078174974e+00       7.838527238211e-02       8.001094050261e-02       8.014500208309e-02      -3.928640446996e-01      -9.396529499485e-03       1.657269519430e-03      -1.273643152948e+01       8.938365881625e-02       1.001499414657e-01       9.568225670091e+00      -1.436045618921e-03       8.417056333446e-01      -5.149260164927e-03 
       3.173061534922e-04       1.179998034251e+02       1.856683471141e+00       7.924270756603e-02       7.469860801606e-03       1.764365798300e-02       9.458497037129e-05       3.529595591027e-03       1.396351548462e+00       7.901078994738e-02       8.004663611673e-02       8.017894617103e-02      -3.910019178541e-01      -9.423267922283e-03       1.297774522519e-03      -1.274862696486e+01       8.936302419138e-02       9.995237395478e-02       1.109181955905e+01      -1.435723738528e-03       8.415361551772e-01      -5.259862479539e-03 
       3.177714320048e-04       1.181378010811e+02       1.842182947233e+00       7.986518187591e-02       7.553110445144e-03       1.784876016314e-02       9.598372062913e-05       3.570631542063e-03       1.385508133423e+00       7.963364909063e-02       8.008274834577e-02       8.021325188787e-02      -3.891284676130e-01      -9.448888548952e-03       9.294048566549e-04      -1.276085452241e+01       8.934258601159e-02       9.975425886906e-02       1.320235595994e+01      -1.435589360951e-03       8.414077275204e-01      -5.369900585415e-03 
       3.182381288950e-04       1.182762038253e+02       1.827526276864e+00       8.048491220880e-02       7.636569949966e-03       1.805444062946e-02       9.739360062759e-05       3.611783342646e-03       1.374547647441e+00       8.025378894547e-02       8.011927420716e-02       8.024791746447e-02      -3.872438583168e-01      -9.473368033046e-03       5.522603142005e-04      -1.277311438112e+01       8.932234559745e-02       9.955556791848e-02       1.631997651314e+01      -1.435641091516e-03       8.413203801349e-01      -5.479342104995e-03 
       3.187062513131e-04       1.184150134933e+02       1.812713097705e+00       8.110183678862e-02       7.720234347395e-03       1.826068829508e-02       9.881463365416e-05       3.653048777156e-03       1.363469815421e+00       8.087114808830e-02       8.015621068060e-02       8.028294110514e-02      -3.853482602294e-01      -9.496683038391e-03       1.664436708132e-04      -1.278540672138e+01       8.930230427438e-02       9.935627277093e-02       2.139148330632e+01      -1.435877420469e-03       8.412741329016e-01      -5.588154283114e-03 
       3.191758064596e-04       1.185542319331e+02       1.797743057513e+00       8.171589327705e-02       7.804098552762e-03       1.846749180250e-02       1.002468415748e-04       3.694425575857e-03       1.352274369753e+00       8.148566453654e-02       8.019355470771e-02       8.031832098711e-02      -3.834418496026e-01      -9.518810246038e-03      -2.279392916458e-04      -1.279773172509e+01       8.928246337260e-02       9.915634506748e-02       3.109221843369e+01      -1.436296735415e-03       8.412689957983e-01      -5.696303989360e-03 
       3.196468015865e-04       1.186938610045e+02       1.782615814360e+00       8.232701877196e-02       7.888157363788e-03       1.867483951976e-02       1.016902447920e-04       3.735911414122e-03       1.340961050481e+00       8.209727574701e-02       8.023130319166e-02       8.035405526005e-02      -3.815248087391e-01      -9.539726361373e-03      -6.307797626796e-04      -1.281008957559e+01       8.926282422716e-02       9.895575643616e-02       5.708281953898e+01      -1.436897334046e-03       8.413049688359e-01      -5.803757720708e-03 
       3.201192439969e-04       1.188339025795e+02       1.767331036863e+00       8.293514980574e-02       7.972405458945e-03       1.888271953648e-02       1.031448622027e-04       3.777503911643e-03       1.329529605478e+00       8.270591861438e-02       8.026945299682e-02       8.039014204554e-02      -3.795973260551e-01      -9.559408121385e-03      -1.041965881230e-03      -1.282248045776e+01       8.924338817786e-02       9.875447850418e-02       3.552426413297e+02      -1.437677437144e-03       8.413820419545e-01      -5.910481604238e-03 
       3.205931410459e-04       1.189743585427e+02       1.751888404420e+00       8.354022234385e-02       8.056837395815e-03       1.909111965993e-02       1.046107111546e-04       3.819200631644e-03       1.317979790618e+00       8.331152946962e-02       8.030800094836e-02       8.042657943658e-02      -3.776595961425e-01      -9.577832302088e-03      -1.461382714275e-03      -1.283490455797e+01       8.922415656924e-02       9.855248290842e-02      -8.369199650162e+01      -1.438635201850e-03       8.415001948760e-01      -6.016441400162e-03 
       3.210685001414e-04       1.191152307910e+02       1.736287607444e+00       8.414217178332e-02       8.141447609428e-03       1.930002741102e-02       1.060878074022e-04       3.860999080083e-03       1.306311369951e+00       8.391404407857e-02       8.034694383188e-02       8.046336549704e-02      -3.757118198299e-01      -9.594975726107e-03      -1.888912235984e-03      -1.284736206413e+01       8.920513075058e-02       9.834974130420e-02      -3.735113287597e+01      -1.439768735196e-03       8.416593969106e-01      -6.121602504993e-03 
       3.215453287442e-04       1.192565212337e+02       1.720528347605e+00       8.474093295142e-02       8.226230410597e-03       1.950943002033e-02       1.075761650623e-04       3.902896704847e-03       1.294524115886e+00       8.451339764057e-02       8.038627839301e-02       8.050049826112e-02      -3.737542042435e-01      -9.610815270420e-03      -2.324433307443e-03      -1.285985316570e+01       8.918631207584e-02       9.814622537227e-02      -2.400448735049e+01      -1.441076107858e-03       8.418596067147e-01      -6.225929954989e-03 
       3.220236343686e-04       1.193982317930e+02       1.704610338072e+00       8.533644010433e-02       8.311179984238e-03       1.971931442402e-02       1.090757965680e-04       3.944890894945e-03       1.282617809369e+00       8.510952478717e-02       8.042600133708e-02       8.053797573285e-02      -3.717869628662e-01      -9.625327874264e-03      -2.767821656973e-03      -1.287237805370e+01       8.916770190366e-02       9.794190682393e-02      -1.766562498771e+01      -1.442555368155e-03       8.421007719999e-01      -6.329388429851e-03 
       3.225034245832e-04       1.195403644040e+02       1.688533303762e+00       8.592862692592e-02       8.396290387682e-03       1.992966725978e-02       1.105867126226e-04       3.986978979690e-03       1.270592240066e+00       8.570235958088e-02       8.046610932867e-02       8.057579588546e-02      -3.698103155970e-01      -9.638490547206e-03      -3.218949861088e-03      -1.288493692075e+01       8.914930159728e-02       9.773675740417e-02      -1.396288614556e+01      -1.444204556249e-03       8.423828291860e-01      -6.431942256641e-03 
       3.229847070115e-04       1.196829210147e+02       1.672296981591e+00       8.651742652661e-02       8.481555548973e-03       2.014047486272e-02       1.121089221524e-04       4.029158227882e-03       1.258447206553e+00       8.629183551405e-02       8.050659899125e-02       8.061395666089e-02      -3.678244888081e-01      -9.650280377373e-03      -3.677687326087e-03      -1.289752996105e+01       8.913111252459e-02       9.753074889292e-02      -1.153487092507e+01      -1.446021718546e-03       8.427057030019e-01      -6.533555414051e-03 
       3.234674893319e-04       1.198259035860e+02       1.655901120720e+00       8.710277144230e-02       8.566969265167e-03       2.035172326124e-02       1.136424322588e-04       4.071425846976e-03       1.246182516499e+00       8.687788550781e-02       8.054746690678e-02       8.065245596917e-02      -3.658297154024e-01      -9.660674539851e-03      -4.143900270331e-03      -1.291015737044e+01       8.911313605803e-02       9.732385310411e-02      -9.819942837611e+00      -1.448004922278e-03       8.430693060250e-01      -6.634191536912e-03 
       3.239517792791e-04       1.199693140923e+02       1.639345482819e+00       8.768459363336e-02       8.652525200609e-03       2.056339817287e-02       1.151872481696e-04       4.113778982255e-03       1.233797986862e+00       8.746044191103e-02       8.058870961531e-02       8.069129168786e-02      -3.638262348692e-01      -9.669650305253e-03      -4.617451707221e-03      -1.292281934638e+01       8.909537357458e-02       9.711604188270e-02      -8.544151676932e+00      -1.450152270254e-03       8.434735381615e-01      -6.733813921039e-03 
       3.244375846441e-04       1.201131545212e+02       1.622629842325e+00       8.826282448378e-02       8.738216885217e-03       2.077548500011e-02       1.167433731895e-04       4.156214715991e-03       1.221293444078e+00       8.803943649951e-02       8.063032361458e-02       8.073046166147e-02      -3.618142933387e-01      -9.677185048443e-03      -5.098201428901e-03      -1.293551608800e+01       8.907782645573e-02       9.690728709952e-02      -7.557942650943e+00      -1.452461915760e-03       8.439182860634e-01      -6.832385528434e-03 
       3.249249132751e-04       1.202574268741e+02       1.605753986700e+00       8.883739480032e-02       8.824037712744e-03       2.098796882618e-02       1.183108086501e-04       4.198730066602e-03       1.208668724260e+00       8.861480047507e-02       8.067230535963e-02       8.076996370085e-02      -3.597941436356e-01      -9.683256257441e-03      -5.586005990723e-03      -1.294824779610e+01       8.906049608745e-02       9.669756064379e-02      -6.772747651232e+00      -1.454932077595e-03       8.444034224779e-01      -6.929868992790e-03 
       3.254137730780e-04       1.204021331657e+02       1.588717716704e+00       8.940823481180e-02       8.909980939048e-03       2.120083441085e-02       1.198895538585e-04       4.241321987808e-03       1.195923673392e+00       8.918646446491e-02       8.071465126239e-02       8.080979558257e-02      -3.577660453317e-01      -9.687841542491e-03      -6.080718696497e-03      -1.296101467319e+01       8.904338386013e-02       9.648683441344e-02      -6.132774220520e+00      -1.457561055219e-03       8.449288055281e-01      -7.026226625411e-03 
       3.259041720172e-04       1.205472754248e+02       1.571520846660e+00       8.997527416846e-02       8.996039680345e-03       2.141406618612e-02       1.214796060460e-04       4.283987367782e-03       1.183058147535e+00       8.975435852090e-02       8.075735769125e-02       8.084995504835e-02      -3.557302647970e-01      -9.690918645295e-03      -6.582189584549e-03      -1.297381692348e+01       8.902649116859e-02       9.627508030303e-02      -5.601128164322e+00      -1.460347244004e-03       8.454942779239e-01      -7.121420421503e-03 
       3.263961181160e-04       1.206928556940e+02       1.554163204727e+00       9.053844194145e-02       9.082206911464e-03       2.162764825203e-02       1.230809603153e-04       4.326723028289e-03       1.170072013026e+00       9.031841211912e-02       8.080042097072e-02       8.089043980441e-02      -3.536870752492e-01      -9.692465448426e-03      -7.090265414633e-03      -1.298665475293e+01       8.900981941199e-02       9.606227018921e-02      -5.152436610964e+00      -1.463289150564e-03       8.460996660940e-01      -7.215412066860e-03 
       3.268896194578e-04       1.208388760302e+02       1.536644633178e+00       9.109766662237e-02       9.168475464099e-03       2.184156437230e-02       1.246936095878e-04       4.369525723835e-03       1.156965146682e+00       9.087855415933e-02       8.084383738094e-02       8.093124752085e-02      -3.516367568023e-01      -9.692459984907e-03      -7.604789655702e-03      -1.299952836924e+01       8.899336999380e-02       9.584837591382e-02      -4.768676343237e+00      -1.466385408147e-03       8.467447792440e-01      -7.308162944997e-03 
       3.273846841860e-04       1.209853385045e+02       1.518964988678e+00       9.165287612293e-02       9.254838025053e-03       2.205579797007e-02       1.263175445490e-04       4.412392140803e-03       1.143737436014e+00       9.143471296471e-02       8.088760315734e-02       8.097237583103e-02      -3.495795965137e-01      -9.690880447955e-03      -8.125602474598e-03      -1.301243798191e+01       8.897714432179e-02       9.563336926432e-02      -4.436692317521e+00      -1.469634792068e-03       8.474294083330e-01      -7.399634144721e-03 
       3.278813205054e-04       1.211322452025e+02       1.501124142566e+00       9.220399777473e-02       9.341287134486e-03       2.227033212358e-02       1.279527535943e-04       4.455318896589e-03       1.130388779432e+00       9.198681628155e-02       8.093171449021e-02       8.101382233092e-02      -3.475158884292e-01      -9.687705200915e-03      -8.652540725657e-03      -1.302538380223e+01       8.896114380797e-02       9.541722195182e-02      -4.146657980082e+00      -1.473036235170e-03       8.481533249644e-01      -7.489786468159e-03 
       3.283795366827e-04       1.212795982244e+02       1.483121981142e+00       9.275095832912e-02       9.427815184160e-03       2.248514956182e-02       1.295992227737e-04       4.498302538734e-03       1.116919086458e+00       9.253479127914e-02       8.097616752429e-02       8.105558457846e-02      -3.454459336272e-01      -9.682912787349e-03      -9.185437941301e-03      -1.303836604331e+01       8.894536986852e-02       9.519990558637e-02      -3.891085175442e+00      -1.476588843279e-03       8.489162801923e-01      -7.578580439275e-03 
