#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.283312074621e-04       1.301804161779e+02       6.199736169847e-01       1.142516305350e-01       9.073627286344e-03       2.222920036759e-02       9.948910831241e-05       4.446600036611e-03       4.701041993493e-01       1.141352631283e-01       6.753916524228e-02       6.738922691169e-02      -1.405119642307e-01      -5.641303010026e-03      -4.086127133303e-02      -1.376110724951e+01       8.361831181739e-02       2.146020406643e-02       2.008141157229e-02       4.463504363543e-04       8.875986376644e-02       8.350096449389e-03 
       3.286915445768e-04       1.302937282687e+02       6.029296674854e-01       1.144333667022e-01       9.108985584688e-03       2.231899474915e-02       1.001155647843e-04       4.464565411878e-03       4.573343365111e-01       1.143185297886e-01       6.759810560794e-02       6.744704770828e-02      -1.394346666618e-01      -5.557930085230e-03      -4.114313259486e-02      -1.377040789337e+01       8.360316443136e-02       2.151085343993e-02       2.013490183212e-02       4.476299725794e-04       8.895933388761e-02       8.354568966951e-03 
       3.290528547785e-04       1.304072894348e+02       5.858206403733e-01       1.146115772818e-01       9.144212291919e-03       2.240849781275e-02       1.007433932551e-04       4.482472562180e-03       4.445155193787e-01       1.144982897957e-01       6.765705311909e-02       6.750490515093e-02      -1.383680528891e-01      -5.473684574541e-03      -4.142139317515e-02      -1.377972753846e+01       8.358812209197e-02       2.156175973950e-02       2.018869457525e-02       4.489145454321e-04       8.915977365045e-02       8.358846360870e-03 
       3.294151424647e-04       1.305211006319e+02       5.686467965297e-01       1.147862342299e-01       9.179304202799e-03       2.249770194811e-02       1.013725668314e-04       4.500319965491e-03       4.316479407907e-01       1.146745152377e-01       6.771600475624e-02       6.756279661138e-02      -1.373123143212e-01      -5.388569946424e-03      -4.169596770135e-02      -1.378906627701e+01       8.357318516118e-02       2.161292460568e-02       2.024279203076e-02       4.502041357264e-04       8.936119222280e-02       8.362927913517e-03 
       3.297784120618e-04       1.306351628219e+02       5.514084030149e-01       1.149573094125e-01       9.214258078733e-03       2.258659946421e-02       1.020030580277e-04       4.518106083639e-03       4.187317981874e-01       1.148471781132e-01       6.777495748285e-02       6.762071944025e-02      -1.362676430639e-01      -5.302589850923e-03      -4.196677064718e-02      -1.379842420189e+01       8.355835399937e-02       2.166434968680e-02       2.029719644373e-02       4.514987236464e-04       8.956359886541e-02       8.366812912710e-03 
       3.301426680249e-04       1.307494769719e+02       5.341057331323e-01       1.151247746063e-01       9.249070647568e-03       2.267518258880e-02       1.026348387590e-04       4.535829362195e-03       4.057672936575e-01       1.150162503316e-01       6.783390824532e-02       6.767867096690e-02      -1.352342318971e-01      -5.215748121603e-03      -4.223371634545e-02      -1.380780140657e+01       8.354362896536e-02       2.171603663902e-02       2.035191007532e-02       4.527982887382e-04       8.976700293276e-02       8.370500651789e-03 
       3.305079148384e-04       1.308640440554e+02       5.167390664924e-01       1.152886014998e-01       9.283738603396e-03       2.276344346786e-02       1.032678803326e-04       4.553488230373e-03       3.927546339864e-01       1.151817037144e-01       6.789285397297e-02       6.773664849932e-02      -1.342122742511e-01      -5.128048777486e-03      -4.249671900124e-02      -1.381719798515e+01       8.352901041634e-02       2.176798712627e-02       2.040693520291e-02       4.541028099021e-04       8.997141387393e-02       8.373990429692e-03 
       3.308741570167e-04       1.309788650513e+02       4.993086890770e-01       1.154487616936e-01       9.318258606357e-03       2.285137416508e-02       1.039021534412e-04       4.571081100924e-03       3.796940307039e-01       1.153435099960e-01       6.795179157806e-02       6.779464932405e-02      -1.332019641819e-01      -5.039496024990e-03      -4.275569270531e-02      -1.382661403238e+01       8.351449870787e-02       2.182020282029e-02       2.046227412018e-02       4.554122653843e-04       9.017684123348e-02       8.377281551028e-03 
       3.312413991036e-04       1.310939409447e+02       4.818148933044e-01       1.156052267020e-01       9.352627282444e-03       2.293896666135e-02       1.045376281541e-04       4.588606370036e-03       3.665857001326e-01       1.155016408247e-01       6.801071795571e-02       6.785267070608e-02      -1.322034963461e-01      -4.950094259857e-03      -4.301055144769e-02      -1.383604964365e+01       8.350009419381e-02       2.187268540058e-02       2.051792913728e-02       4.567266327692e-04       9.038329465226e-02       8.380373326150e-03 
       3.316096456733e-04       1.312092727266e+02       4.642579780940e-01       1.157579679538e-01       9.386841223313e-03       2.302621285428e-02       1.051742739104e-04       4.606062417235e-03       3.534298634361e-01       1.156560677634e-01       6.806962998395e-02       6.791070988870e-02      -1.312170659757e-01      -4.859848069076e-03      -4.326120913169e-02      -1.384550491497e+01       8.348579722631e-02       2.192543655441e-02       2.057390258085e-02       4.580458889710e-04       9.059078386839e-02       8.383265071232e-03 
       3.319789013306e-04       1.313248613944e+02       4.466382489321e-01       1.159069567930e-01       9.420896986099e-03       2.311310455767e-02       1.058120595106e-04       4.623447605281e-03       3.402267466683e-01       1.158067622910e-01       6.812852452369e-02       6.796876409342e-02      -1.302428688517e-01      -4.768762232810e-03      -4.350757958801e-02      -1.385497994303e+01       8.347160815577e-02       2.197845797682e-02       2.063019679422e-02       4.593700102257e-04       9.079931871805e-02       8.385956108339e-03 
       3.323491707111e-04       1.314407079511e+02       4.289560179376e-01       1.160521644801e-01       9.454791093230e-03       2.319963350103e-02       1.064509531090e-04       4.640760280070e-03       3.269765808219e-01       1.159536958031e-01       6.818739841869e-02       6.802683051987e-02      -1.292811012773e-01      -4.676841726300e-03      -4.374957658925e-02      -1.386447482519e+01       8.345752733082e-02       2.203175137062e-02       2.068681413750e-02       4.606989720824e-04       9.100890913645e-02       8.388445765504e-03 
       3.327204584815e-04       1.315568134064e+02       4.112116039282e-01       1.161935621930e-01       9.488520032247e-03       2.328579132912e-02       1.070909222058e-04       4.657998770541e-03       3.136796018778e-01       1.160968396129e-01       6.824624849557e-02       6.808490634571e-02      -1.283319600507e-01      -4.584091721778e-03      -4.398711386460e-02      -1.387398965944e+01       8.344355509825e-02       2.208531844631e-02       2.074375698767e-02       4.620327493956e-04       9.121956515871e-02       8.390733376799e-03 
       3.330927693400e-04       1.316731787762e+02       3.934053324864e-01       1.163311210283e-01       9.522080255630e-03       2.337156960143e-02       1.077319336398e-04       4.675161388578e-03       3.003360508547e-01       1.162361649527e-01       6.830507156381e-02       6.814298872646e-02      -1.273956424368e-01      -4.490517590362e-03      -4.422010511481e-02      -1.388352454448e+01       8.342969180304e-02       2.213916092218e-02       2.080102773875e-02       4.633713163160e-04       9.143129692076e-02       8.392818282418e-03 
       3.334661080168e-04       1.317898050825e+02       3.755375360269e-01       1.164648120019e-01       9.555468180627e-03       2.345695979174e-02       1.083739535798e-04       4.692246428915e-03       2.869461738588e-01       1.163716429746e-01       6.836386441572e-02       6.820107479548e-02      -1.264723461391e-01      -4.396124903948e-03      -4.444846402754e-02      -1.389307957966e+01       8.341593778826e-02       2.219328052419e-02       2.085862880187e-02       4.647146462829e-04       9.164411466031e-02       8.394699828735e-03 
       3.338404792741e-04       1.319066933542e+02       3.576085538631e-01       1.165946060505e-01       9.588680189086e-03       2.354195328767e-02       1.090169475175e-04       4.709252169045e-03       2.735102221334e-01       1.165032447519e-01       6.842262382645e-02       6.825916166382e-02      -1.255622692703e-01      -4.300919437088e-03      -4.467210429281e-02      -1.390265486505e+01       8.340229339505e-02       2.224767898603e-02       2.091656260543e-02       4.660627120146e-04       9.185802871773e-02       8.396377368398e-03 
       3.342158879069e-04       1.320238446263e+02       3.396187322746e-01       1.167204740329e-01       9.621712627297e-03       2.362654139017e-02       1.096608802596e-04       4.726176869131e-03       2.600284521096e-01       1.166309412798e-01       6.848134655397e-02       6.831724642013e-02      -1.246656103225e-01      -4.204907168867e-03      -4.489093961886e-02      -1.391225050139e+01       8.338875896263e-02       2.230235804910e-02       2.097483159520e-02       4.674154855008e-04       9.207304953704e-02       8.397850260383e-03 
       3.345923387428e-04       1.321412599408e+02       3.215684245747e-01       1.168423867303e-01       9.654561805829e-03       2.371071531316e-02       1.103057159200e-04       4.743018771915e-03       2.465011254560e-01       1.167547034768e-01       6.854002933910e-02       6.837532613054e-02      -1.237825681365e-01      -4.108094284757e-03      -4.510488374824e-02      -1.392186659014e+01       8.337533482820e-02       2.235731946245e-02       2.103343823446e-02       4.687729379931e-04       9.228918766685e-02       8.399117870083e-03 
       3.349698366432e-04       1.322589403460e+02       3.034579911785e-01       1.169603148486e-01       9.687223999388e-03       2.379446618304e-02       1.109514179123e-04       4.759776102633e-03       2.329285091298e-01       1.168745021861e-01       6.859866890545e-02       6.843339783860e-02      -1.229133418715e-01      -4.010487178470e-03      -4.531385047420e-02      -1.393150323346e+01       8.336202132696e-02       2.241256498283e-02       2.109238500412e-02       4.701350399967e-04       9.250645376131e-02       8.400179569373e-03 
       3.353483865027e-04       1.323768868974e+02       2.852877996706e-01       1.170742290187e-01       9.719695446665e-03       2.387778503830e-02       1.115979489419e-04       4.776447068934e-03       2.193108754270e-01       1.169903081762e-01       6.865726195948e-02       6.849145856514e-02      -1.220581309726e-01      -3.912092453795e-03      -4.551775365729e-02      -1.394116053423e+01       8.334881879203e-02       2.246809637464e-02       2.115167440286e-02       4.715017612614e-04       9.272485858112e-02       8.401034736690e-03 
       3.357279932503e-04       1.324951006571e+02       2.670582248736e-01       1.171840997981e-01       9.751972350202e-03       2.396066282910e-02       1.122452709988e-04       4.793029860792e-03       2.056485020339e-01       1.171020921428e-01       6.871580519046e-02       6.854950530820e-02      -1.212171351390e-01      -3.812916926425e-03      -4.571650724239e-02      -1.395083859606e+01       8.333572755445e-02       2.252391540991e-02       2.121130894724e-02       4.728730707725e-04       9.294441299447e-02       8.401682757100e-03 
       3.361086618494e-04       1.326135826943e+02       2.487696489168e-01       1.172898976723e-01       9.784050876258e-03       2.404309041688e-02       1.128933453499e-04       4.809522650434e-03       1.919416720773e-01       1.172098247093e-01       6.877429527049e-02       6.860753504291e-02      -1.203905542909e-01      -3.712967625761e-03      -4.591002527584e-02      -1.396053752331e+01       8.332274794311e-02       2.258002386834e-02       2.127129117185e-02       4.742489367421e-04       9.316512797808e-02       8.402123022374e-03 
       3.364903972985e-04       1.327323340851e+02       2.304224613048e-01       1.173915930556e-01       9.815927154686e-03       2.412505857398e-02       1.135421325317e-04       4.825923592257e-03       1.781906741767e-01       1.173134764287e-01       6.883272885447e-02       6.866554472142e-02      -1.195785885356e-01      -3.612251796717e-03      -4.609822192302e-02      -1.397025742105e+01       8.330988028475e-02       2.263642353721e-02       2.133162362946e-02       4.756293266001e-04       9.338701461821e-02       8.402354931062e-03 
       3.368732046312e-04       1.328513559129e+02       2.120170589864e-01       1.174891562929e-01       9.847597278812e-03       2.420655798326e-02       1.141915923429e-04       4.842230822760e-03       1.643958024948e-01       1.174130177847e-01       6.889110258016e-02       6.872353127278e-02      -1.187814381338e-01      -3.510776901496e-03      -4.628101148610e-02      -1.397999839513e+01       8.329712490388e-02       2.269311621143e-02       2.139230889111e-02       4.770142069848e-04       9.361008411164e-02       8.402377888565e-03 
       3.372570889171e-04       1.329706492684e+02       1.935538464240e-01       1.175825576606e-01       9.879057305330e-03       2.428757923777e-02       1.148416838372e-04       4.858442460472e-03       1.505573567895e-01       1.175084191927e-01       6.894941306812e-02       6.878149160285e-02      -1.179993034644e-01      -3.408550621358e-03      -4.645830842216e-02      -1.398976055217e+01       8.328448212279e-02       2.275010369348e-02       2.145334954630e-02       4.784035437338e-04       9.383434776674e-02       8.402191307205e-03 
       3.376420552620e-04       1.330902152495e+02       1.750332356624e-01       1.176717673683e-01       9.910303254201e-03       2.436811284041e-02       1.154923653161e-04       4.874556605883e-03       1.366756424653e-01       1.175996510016e-01       6.900765692178e-02       6.883942259421e-02      -1.172323849886e-01      -3.305580858364e-03      -4.663002736153e-02      -1.399954399953e+01       8.327195226147e-02       2.280738779346e-02       2.151474820311e-02       4.797973018748e-04       9.405981700452e-02       8.401794606304e-03 
       3.380281088084e-04       1.332100549618e+02       1.564556463986e-01       1.177567555598e-01       9.941331108556e-03       2.444814920360e-02       1.161435943222e-04       4.890571341382e-03       1.227509706248e-01       1.176866834946e-01       6.906583072739e-02       6.889732110607e-02      -1.164808832142e-01      -3.201875737114e-03      -4.679608312648e-02      -1.400934884538e+01       8.325953563759e-02       2.286497032900e-02       2.157650748833e-02       4.811954456164e-04       9.428650335966e-02       8.401187212243e-03 
       3.384152547360e-04       1.333301695184e+02       1.378215060514e-01       1.178374923147e-01       9.972136814618e-03       2.452767864898e-02       1.167953276320e-04       4.906484731199e-03       1.087836581208e-01       1.177694868913e-01       6.912393105406e-02       6.895518397419e-02      -1.157449986584e-01      -3.097443606450e-03      -4.695639075018e-02      -1.401917519866e+01       8.324723256647e-02       2.292285312529e-02       2.163863004766e-02       4.825979383385e-04       9.451441848163e-02       8.400368558548e-03 
       3.388034982623e-04       1.334505600399e+02       1.191312498308e-01       1.179139476499e-01       1.000271628163e-02       2.460669140715e-02       1.174475212493e-04       4.922294821342e-03       9.477402760820e-02       1.178480313483e-01       6.918195445375e-02       6.901300801077e-02      -1.150249318102e-01      -2.992293041156e-03      -4.711086549590e-02      -1.402902316914e+01       8.323504336104e-02       2.298103801508e-02       2.170111854579e-02       4.840047425829e-04       9.474357413574e-02       8.399338085950e-03 
       3.391928446430e-04       1.335712276550e+02       1.003853208077e-01       1.179860915207e-01       1.003306538178e-02       2.468517761739e-02       1.181001303987e-04       4.937999639553e-03       8.072240759537e-02       1.179222869614e-01       6.923989746133e-02       6.907079000435e-02      -1.143208830923e-01      -2.886432843622e-03      -4.725942287663e-02      -1.403889286738e+01       8.322296833178e-02       2.303952683863e-02       2.176397566661e-02       4.854158200439e-04       9.497398220426e-02       8.398095242462e-03 
       3.395832991724e-04       1.336921735003e+02       8.158416998392e-02       1.180538938226e-01       1.006317995017e-02       2.476312732743e-02       1.187531095195e-04       4.953597195254e-03       6.662913249667e-02       1.179922237663e-01       6.929775659450e-02       6.912852671977e-02      -1.136330528221e-01      -2.779872045499e-03      -4.740197867482e-02      -1.404878440476e+01       8.321100778669e-02       2.309832144374e-02       2.182720411334e-02       4.868311315584e-04       9.520565468753e-02       8.396639483442e-03 
       3.399748671842e-04       1.338133987204e+02       6.272825636176e-02       1.181173243925e-01       1.009305578476e-02       2.484053049323e-02       1.194064122590e-04       4.969085479509e-03       5.249454268408e-02       1.180578117406e-01       6.935552835391e-02       6.918621489803e-02      -1.129616411718e-01      -2.672619909326e-03      -4.753844896259e-02      -1.405869789352e+01       8.319916203127e-02       2.315742368568e-02       2.189080660869e-02       4.882506370967e-04       9.543860370510e-02       8.394970271669e-03 
       3.403675540519e-04       1.339349044681e+02       4.381804701396e-02       1.181763530105e-01       1.012268864635e-02       2.491737697878e-02       1.200599914670e-04       4.984462464979e-03       3.831898453927e-02       1.181190208052e-01       6.941320922309e-02       6.924385125627e-02      -1.123068481286e-01      -2.564685930128e-03      -4.766875012211e-02      -1.406863344672e+01       8.318743136847e-02       2.321683542726e-02       2.195478589504e-02       4.896742957525e-04       9.567284149692e-02       8.393087077410e-03 
       3.407613651896e-04       1.340566919046e+02       2.485401715343e-02       1.182309494009e-01       1.015207425855e-02       2.499365655595e-02       1.207137991898e-04       4.999726105894e-03       2.410281050555e-02       1.181758208254e-01       6.947079566853e-02       6.930143248760e-02      -1.116688734534e-01      -2.456079837005e-03      -4.779279886630e-02      -1.407859117830e+01       8.317581609863e-02       2.327655853876e-02       2.201914473459e-02       4.911020657331e-04       9.590838042442e-02       8.390989378484e-03 
       3.411563060521e-04       1.341787621995e+02       5.836650203007e-03       1.182810832344e-01       1.018120830779e-02       2.506935890436e-02       1.213677866651e-04       5.014874338023e-03       9.846379139671e-03       1.182281816131e-01       6.952828413964e-02       6.935895526111e-02      -1.110479166391e-01      -2.346811594673e-03      -4.791051225989e-02      -1.408857120305e+01       8.316431651947e-02       2.333659489792e-02       2.208388590953e-02       4.925339043498e-04       9.614523297181e-02       8.388676660335e-03 
       3.415523821360e-04       1.343011165313e+02      -1.323356213492e-02       1.183267241291e-01       1.021008644335e-02       2.514447361120e-02       1.220219043164e-04       5.029905078651e-03      -4.449944836224e-03       1.182760729277e-01       6.958567106882e-02       6.941641622172e-02      -1.104441768684e-01      -2.236891405004e-03      -4.802180774066e-02      -1.409857363668e+01       8.315293292602e-02       2.339694638998e-02       2.214901222225e-02       4.939697680076e-04       9.638341174718e-02       8.386148416093e-03 
       3.419495989803e-04       1.344237560870e+02      -3.235611980881e-02       1.183678416522e-01       1.023870427733e-02       2.521899017126e-02       1.226761017486e-04       5.044816226561e-03      -1.878579048293e-02       1.183194644781e-01       6.964295287146e-02       6.947381199015e-02      -1.098578529706e-01      -2.126329708514e-03      -4.812660314109e-02      -1.410859859575e+01       8.314166561061e-02       2.345761490762e-02       2.221452649546e-02       4.954096121957e-04       9.662292948380e-02       8.383404146643e-03 
       3.423479621668e-04       1.345466820627e+02      -5.153051434861e-02       1.184044053219e-01       1.026705738478e-02       2.529289798675e-02       1.233303277430e-04       5.059605662028e-03      -3.316078059253e-02       1.183583259240e-01       6.970012594595e-02       6.953113916281e-02      -1.092891433780e-01      -2.015137185838e-03      -4.822481671024e-02      -1.411864619778e+01       8.313051486281e-02       2.351860235102e-02       2.228043157243e-02       4.968533914772e-04       9.686379904135e-02       8.380443360692e-03 
       3.427474773208e-04       1.346698956636e+02      -7.075622879649e-02       1.184363846087e-01       1.029514130367e-02       2.536618636741e-02       1.239845302534e-04       5.074271246812e-03      -4.757453163686e-02       1.183926268778e-01       6.975718667372e-02       6.958839431176e-02      -1.087382460814e-01      -1.903324759173e-03      -4.831636713588e-02      -1.412871656119e+01       8.311948096939e-02       2.357991062777e-02       2.234673031714e-02       4.983010594791e-04       9.710603340716e-02       8.377265574824e-03 
       3.431481501120e-04       1.347933981041e+02      -9.003273763782e-02       1.184637489368e-01       1.032295153503e-02       2.543884453041e-02       1.246386564022e-04       5.088810824160e-03      -6.202665371624e-02       1.184223369059e-01       6.981413141928e-02       6.964557398459e-02      -1.082053585849e-01      -1.790903593680e-03      -4.840117356705e-02      -1.413880980533e+01       8.310856421429e-02       2.364154165295e-02       2.241342561449e-02       4.997525688823e-04       9.734964569755e-02       8.373870313576e-03 
       3.435499862554e-04       1.349171906083e+02      -1.093595067324e-01       1.184864676865e-01       1.035048354302e-02       2.551086160049e-02       1.252926524768e-04       5.103222218820e-03      -7.651675050827e-02       1.184474255305e-01       6.987095653021e-02       6.970267470439e-02      -1.076906778602e-01      -1.677885098868e-03      -4.847915563676e-02      -1.414892605054e+01       8.309776487855e-02       2.370349734908e-02       2.248052037050e-02       5.012078714110e-04       9.759464915910e-02       8.370257109485e-03 
       3.439529915115e-04       1.350412744098e+02      -1.287359932461e-01       1.185045101951e-01       1.037773275505e-02       2.558222661000e-02       1.259464639270e-04       5.117503237056e-03      -9.104441921694e-02       1.184678622313e-01       6.992765833724e-02       6.975969296970e-02      -1.071944002999e-01      -1.564280929934e-03      -4.855023348504e-02      -1.415906541812e+01       8.308708324032e-02       2.376577964614e-02       2.254801751252e-02       5.026669178231e-04       9.784105717001e-02       8.366425503160e-03 
       3.443571716874e-04       1.351656507520e+02      -1.481616455825e-01       1.185178457587e-01       1.040469456190e-02       2.565292849904e-02       1.266000353620e-04       5.131651666676e-03      -1.056092505220e-01       1.184836164470e-01       6.998423315420e-02       6.981662525436e-02      -1.067167216705e-01      -1.450102989070e-03      -4.861432778234e-02      -1.416922803035e+01       8.307651957475e-02       2.382839048158e-02       2.261591998942e-02       5.041296578993e-04       9.808888324148e-02       8.362375043338e-03 
       3.447625326378e-04       1.352903208886e+02      -1.676359033152e-01       1.185264436343e-01       1.043136431791e-02       2.572295611565e-02       1.272533105486e-04       5.145665277065e-03      -1.202108285285e-01       1.184946575771e-01       7.004067727817e-02       6.987346800755e-02      -1.062578370646e-01      -1.335363426743e-03      -4.867135975309e-02      -1.417941401053e+01       8.306607415402e-02       2.389133180033e-02       2.268423077182e-02       5.055960404333e-04       9.833814101905e-02       8.358105286936e-03 
       3.451690802654e-04       1.354152860833e+02      -1.871581971205e-01       1.185302730411e-01       1.045773734112e-02       2.579229821603e-02       1.279062324098e-04       5.159541819230e-03      -1.348487307168e-01       1.185009549834e-01       7.009698698940e-02       6.993021765363e-02      -1.058179408521e-01      -1.220074642923e-03      -4.872125119967e-02      -1.418962348297e+01       8.305574724723e-02       2.395460555478e-02       2.275295285231e-02       5.070660132209e-04       9.858884428411e-02       8.353615799117e-03 
       3.455768205224e-04       1.355405476104e+02      -2.067279487106e-01       1.185293031622e-01       1.048380891349e-02       2.586094346475e-02       1.285587430237e-04       5.173279025850e-03      -1.495225278928e-01       1.185024779920e-01       7.015315855141e-02       6.998687059218e-02      -1.053972266309e-01      -1.104249288287e-03      -4.876392452653e-02      -1.419985657306e+01       8.304553912041e-02       2.401821370483e-02       2.282208924569e-02       5.085395230501e-04       9.884100695525e-02       8.348906153340e-03 
       3.459857594106e-04       1.356661067551e+02      -2.263445707670e-01       1.185235031464e-01       1.050957428113e-02       2.592888043515e-02       1.292107836231e-04       5.186874611344e-03      -1.642317841389e-01       1.184991958948e-01       7.020918821102e-02       7.004342319784e-02      -1.049958871772e-01      -9.879002653752e-04      -4.879930276475e-02      -1.421011340721e+01       8.303545003646e-02       2.408215821788e-02       2.289164298920e-02       5.100165156901e-04       9.909464308983e-02       8.343975931410e-03 
       3.463959029831e-04       1.357919648132e+02      -2.460074668750e-01       1.185128421100e-01       1.053502865453e-02       2.599609760962e-02       1.298622945960e-04       5.200326271938e-03      -1.789760567646e-01       1.184910779511e-01       7.026507219837e-02       7.009987182034e-02      -1.046141143949e-01      -8.710407297097e-04      -4.882730959672e-02      -1.422039411296e+01       8.302548025509e-02       2.414644106888e-02       2.296161714276e-02       5.114969358814e-04       9.934976688542e-02       8.338824723537e-03 
       3.468072573449e-04       1.359181230921e+02      -2.657160314581e-01       1.184972891383e-01       1.056016720887e-02       2.606258338008e-02       1.305132154863e-04       5.213631685750e-03      -1.937548962587e-01       1.184780933896e-01       7.032080672698e-02       7.015621278440e-02      -1.042520992643e-01      -7.536840908680e-04      -4.884786938118e-02      -1.423069881891e+01       8.301563003279e-02       2.421106424033e-02       2.303201478923e-02       5.129807273246e-04       9.960639268143e-02       8.333452128382e-03 
       3.472198286540e-04       1.360445829105e+02      -2.854696497140e-01       1.184768132873e-01       1.058498508429e-02       2.612832604842e-02       1.311634849959e-04       5.226788512888e-03      -2.085678462411e-01       1.184602114098e-01       7.037638799378e-02       7.021244238970e-02      -1.039100317897e-01      -6.358440135194e-04      -4.886090717854e-02      -1.424102765483e+01       8.300589962281e-02       2.427602972231e-02       2.310283903465e-02       5.144678326702e-04       9.986453496062e-02       8.327857753101e-03 
       3.476336231223e-04       1.361713455988e+02      -3.052676975504e-01       1.184513835858e-01       1.060947738624e-02       2.619331382704e-02       1.318130409867e-04       5.239794395552e-03      -2.234144434154e-01       1.184374011839e-01       7.043181217918e-02       7.026855691082e-02      -1.035881009478e-01      -5.175344184094e-04      -4.886634877639e-02      -1.425138075162e+01       8.299628927508e-02       2.434133951252e-02       2.317409300857e-02       5.159581935081e-04       1.001242083508e-01       8.322041213398e-03 
       3.480486470172e-04       1.362984124995e+02      -3.251095415225e-01       1.184209690364e-01       1.063363918585e-02       2.625753483944e-02       1.324618204845e-04       5.252646958159e-03      -2.382942175225e-01       1.184096318585e-01       7.048707544708e-02       7.032455259722e-02      -1.032864946335e-01      -3.987694833026e-04      -4.886412071537e-02      -1.426175824136e+01       8.298679923617e-02       2.440699561631e-02       2.324577986426e-02       5.174517503566e-04       1.003854276264e-01       8.316002133566e-03 
       3.484649066622e-04       1.364257849675e+02      -3.449945387706e-01       1.183855386180e-01       1.065746551957e-02       2.632097712085e-02       1.331097596705e-04       5.265343807453e-03      -2.532066912944e-01       1.183768725563e-01       7.054217394495e-02       7.038042567314e-02      -1.030053996064e-01      -2.795636438798e-04      -4.885415031521e-02      -1.427216025733e+01       8.297742974930e-02       2.447300004676e-02       2.331790277905e-02       5.189484426520e-04       1.006482077102e-01       8.309740146525e-03 
       3.488824084375e-04       1.365534643700e+02      -3.649220369146e-01       1.183450612869e-01       1.068095130387e-02       2.638362860743e-02       1.337567924727e-04       5.277882530355e-03      -2.681513803757e-01       1.183390923779e-01       7.059710380492e-02       7.043617233753e-02      -1.027450014372e-01      -1.599315948465e-04      -4.883636570113e-02      -1.428258693403e+01       8.296818105423e-02       2.453935482451e-02       2.339046495445e-02       5.204482087344e-04       1.009125636747e-01       8.303254893877e-03 
       3.493011587579e-04       1.366814520797e+02      -3.848913728905e-01       1.182995059817e-01       1.070409125150e-02       2.644547706594e-02       1.344028491655e-04       5.290260679852e-03      -2.831277924513e-01       1.182962604060e-01       7.065186114192e-02       7.049178876085e-02      -1.025054844644e-01      -3.988829736848e-05      -4.881069583214e-02      -1.429303840659e+01       8.295905338781e-02       2.460606197420e-02       2.346346961242e-02       5.219509857540e-04       1.011785107288e-01       8.296546026329e-03 
       3.497211640802e-04       1.368097494773e+02      -4.049018731695e-01       1.182488416259e-01       1.072688005627e-02       2.650651007653e-02       1.350478592922e-04       5.302475771603e-03      -2.981354274112e-01       1.182483457075e-01       7.070644205206e-02       7.054727108595e-02      -1.022870317298e-01       8.055102181746e-05      -4.877707052964e-02      -1.430351481099e+01       8.295004698370e-02       2.467312352536e-02       2.353691999662e-02       5.234567096812e-04       1.014460642235e-01       8.289613203683e-03 
       3.501424309146e-04       1.369383579546e+02      -4.249528542068e-01       1.181930371291e-01       1.074931238706e-02       2.656671506284e-02       1.356917514567e-04       5.314525289945e-03      -3.131737776877e-01       1.181953173351e-01       7.076084261423e-02       7.060261542943e-02      -1.020898249125e-01       2.013708727475e-04      -4.873542050501e-02      -1.431401628432e+01       8.294116207212e-02       2.474054151412e-02       2.361081937459e-02       5.249653153345e-04       1.017152396599e-01       8.282456094730e-03 
       3.505649658225e-04       1.370672789139e+02      -4.450436221975e-01       1.181320613894e-01       1.077138285926e-02       2.662607930119e-02       1.363344528187e-04       5.326406689742e-03      -3.282423280726e-01       1.181371443303e-01       7.081505889004e-02       7.065781788119e-02      -1.019140442717e-01       3.225555004608e-04      -4.868567738826e-02      -1.432454296473e+01       8.293239887985e-02       2.480831798268e-02       2.368517103734e-02       5.264767363549e-04       1.019860526890e-01       8.275074377369e-03 
       3.509887754154e-04       1.371965137678e+02      -4.651734729016e-01       1.180658832964e-01       1.079308602533e-02       2.668458992050e-02       1.369758889294e-04       5.338117396355e-03      -3.433405555865e-01       1.180737957253e-01       7.086908692379e-02       7.071287450406e-02      -1.017598685869e-01       4.440888836922e-04      -4.862777375698e-02      -1.433509499140e+01       8.292375763026e-02       2.487645497893e-02       2.375997829922e-02       5.279909051868e-04       1.022585191116e-01       8.267467738701e-03 
       3.514138663540e-04       1.373260639385e+02      -4.853416914961e-01       1.179944717339e-01       1.081441637023e-02       2.674223389931e-02       1.376159836446e-04       5.349654805053e-03      -3.584679293685e-01       1.180052405466e-01       7.092292274233e-02       7.076778133357e-02      -1.016274750962e-01       5.659547337850e-04      -4.856164316586e-02      -1.434567250450e+01       8.291523854323e-02       2.494495455616e-02       2.383524449791e-02       5.295077530599e-04       1.025326548787e-01       8.259635875126e-03 
